max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.914179104477612, 0.914179104477612, 0.9216417910447762, 0.9216417910447762, 0.9018518518518519, 0.914179104477612, 0.9085820895522388, 0.8917910447761194, 0.8973880597014925, 0.9160447761194029]","[0.914179104477612, 0.914179104477612, 0.9216417910447762, 0.9216417910447762, 0.9018518518518519, 0.914179104477612, 0.9085820895522388, 0.8917910447761194, 0.8973880597014925, 0.9160447761194029]","[0.914179104477612, 0.914179104477612, 0.9216417910447762, 0.9216417910447762, 0.9018518518518519, 0.914179104477612, 0.9085820895522388, 0.8917910447761194, 0.8973880597014925, 0.9160447761194029]","[0.914179104477612, 0.914179104477612, 0.9216417910447762, 0.9216417910447762, 0.9018518518518519, 0.914179104477612, 0.9085820895522388, 0.8917910447761194, 0.8973880597014925, 0.9160447761194029]","[0.9145963636215709, 0.9143319690425444, 0.9247443095269183, 0.9217753817495581, 0.902530391086013, 0.9177137692976733, 0.9119898112217897, 0.896473879677255, 0.8998063261683591, 0.9172975214944361]","[0.914179104477612, 0.9141791044776119, 0.9216417910447761, 0.9216417910447761, 0.9018518518518518, 0.9141791044776119, 0.9085820895522388, 0.8917910447761194, 0.8973880597014925, 0.916044776119403]","[0.9142493848532989, 0.9141395535684901, 0.9212333676191102, 0.9215891946468211, 0.9017878883841111, 0.9143186679349089, 0.9088545006133002, 0.8916748358982258, 0.8973574713307519, 0.9160839868604886]","[0.9145963636215709, 0.9143319690425444, 0.9247443095269182, 0.921775381749558, 0.902530391086013, 0.9177137692976733, 0.9119898112217897, 0.8964738796772551, 0.8998063261683591, 0.9172975214944362]","[0.914179104477612, 0.914179104477612, 0.9216417910447762, 0.9216417910447762, 0.9018518518518519, 0.914179104477612, 0.9085820895522388, 0.8917910447761194, 0.8973880597014925, 0.9160447761194029]","[0.9142493848532987, 0.9141395535684901, 0.9212333676191102, 0.9215891946468211, 0.9017878883841112, 0.9143186679349088, 0.9088545006133003, 0.8916748358982259, 0.8973574713307518, 0.9160839868604886]","[array([[122,   8,   3,   1],
       [  7, 124,   0,   3],
       [  4,   1, 123,   6],
       [  2,   6,   5, 121]]), array([[125,   9,   0,   0],
       [  6, 119,   4,   5],
       [  2,   0, 123,   9],
       [  2,   1,   8, 123]]), array([[124,   7,   2,   1],
       [  6, 125,   3,   0],
       [  1,   0, 132,   1],
       [  7,   3,  11, 113]]), array([[125,   6,   2,   1],
       [  5, 124,   2,   3],
       [  4,   2, 119,   9],
       [  0,   0,   8, 126]]), array([[118,  10,   6,   1],
       [  6, 126,   2,   1],
       [  1,   0, 120,  14],
       [  3,   6,   3, 123]]), array([[127,   5,   0,   2],
       [  9, 120,   1,   4],
       [  7,   0, 116,  11],
       [  3,   1,   3, 127]]), array([[126,   5,   3,   0],
       [ 15, 116,   3,   0],
       [  4,   0, 125,   5],
       [  1,   1,  12, 120]]), array([[128,   3,   1,   2],
       [ 14, 113,   2,   5],
       [  6,   0, 124,   4],
       [  3,   1,  17, 113]]), array([[127,   5,   2,   0],
       [ 14, 117,   1,   2],
       [  5,   0, 122,   7],
       [  2,   3,  14, 115]]), array([[119,  14,   0,   1],
       [  5, 127,   0,   2],
       [  4,   0, 126,   4],
       [  4,   4,   7, 119]])]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.5555555555555556]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.5555555555555556]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.5555555555555556]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.5555555555555556]","[0.5584415584415584, 0.673076923076923, 0.5208333333333333, 0.6036838978015449, 0.6534340659340658, 0.7291666666666666, 0.5694444444444444, 0.6761849261849262, 0.617948717948718, 0.5552503052503053]","[0.5638888888888889, 0.6541666666666666, 0.521969696969697, 0.5946969696969697, 0.647077922077922, 0.7318181818181818, 0.5558080808080808, 0.6813131313131313, 0.6146464646464647, 0.5623737373737374]","[0.560043286627363, 0.6534848484848486, 0.5187485622268231, 0.5977123205741627, 0.6412280701754386, 0.7261015956668131, 0.5593567251461987, 0.6762265512265513, 0.6125974658869395, 0.5554678362573099]","[0.5683229813664596, 0.673355629877369, 0.5344202898550724, 0.6071327081557261, 0.6590354090354091, 0.75, 0.5790123456790123, 0.6968660968660968, 0.6427350427350428, 0.5537376204042871]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.5555555555555556]","[0.5657030915728798, 0.6641106719367589, 0.5249497404506857, 0.6063358123569794, 0.6432748538011696, 0.7366027423998438, 0.5747368421052631, 0.6901875901875901, 0.6281026640675763, 0.5511812865497075]","[array([[6, 5, 0, 1],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[5, 5, 0, 1],
       [4, 5, 1, 0],
       [0, 1, 6, 3],
       [3, 0, 4, 8]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[6, 4, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 6, 4],
       [0, 2, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  4, 10]]), array([[8, 2, 0, 1],
       [3, 5, 0, 1],
       [1, 0, 5, 4],
       [2, 2, 4, 7]])]"
sqrt,"[0.8190298507462687, 0.8507462686567164, 0.8432835820895522, 0.8432835820895522, 0.8388888888888889, 0.8171641791044776, 0.8302238805970149, 0.8227611940298507, 0.8507462686567164, 0.8507462686567164]","[0.8190298507462687, 0.8507462686567164, 0.8432835820895522, 0.8432835820895522, 0.8388888888888889, 0.8171641791044776, 0.8302238805970149, 0.8227611940298507, 0.8507462686567164, 0.8507462686567164]","[0.8190298507462687, 0.8507462686567164, 0.8432835820895522, 0.8432835820895522, 0.8388888888888889, 0.8171641791044776, 0.8302238805970149, 0.8227611940298507, 0.8507462686567164, 0.8507462686567164]","[0.8190298507462687, 0.8507462686567164, 0.8432835820895522, 0.8432835820895522, 0.8388888888888889, 0.8171641791044776, 0.8302238805970149, 0.8227611940298507, 0.8507462686567164, 0.8507462686567164]","[0.8210486717337708, 0.8523604106134532, 0.8528885240775486, 0.8439684438368649, 0.8394662718474649, 0.8303922606696941, 0.8304621686693883, 0.8233991794732308, 0.8522753173147974, 0.8507936514482098]","[0.8190298507462687, 0.8507462686567164, 0.8432835820895522, 0.8432835820895523, 0.8388888888888889, 0.8171641791044776, 0.8302238805970149, 0.8227611940298507, 0.8507462686567164, 0.8507462686567164]","[0.8190810738938487, 0.8499511426319937, 0.8418498794430063, 0.8424264333464289, 0.8389602934379053, 0.8174669398213168, 0.8296303193252371, 0.8216050216770538, 0.8496805911852612, 0.8500128054293781]","[0.8210486717337709, 0.8523604106134532, 0.8528885240775483, 0.8439684438368649, 0.8394662718474649, 0.830392260669694, 0.8304621686693884, 0.8233991794732309, 0.8522753173147974, 0.85079365144821]","[0.8190298507462687, 0.8507462686567164, 0.8432835820895522, 0.8432835820895522, 0.8388888888888889, 0.8171641791044776, 0.8302238805970149, 0.8227611940298507, 0.8507462686567164, 0.8507462686567164]","[0.8190810738938487, 0.8499511426319937, 0.8418498794430062, 0.842426433346429, 0.8389602934379055, 0.8174669398213167, 0.8296303193252371, 0.8216050216770538, 0.8496805911852611, 0.8500128054293781]","[array([[108,  12,   9,   5],
       [ 13, 104,   1,  16],
       [  7,   1, 113,  13],
       [  4,   5,  11, 114]]), array([[120,   9,   5,   0],
       [ 13, 117,   0,   4],
       [  2,   3, 118,  11],
       [ 13,   7,  13, 101]]), array([[116,   7,   7,   4],
       [ 21, 109,   1,   3],
       [  2,   2, 130,   0],
       [  6,   5,  26,  97]]), array([[115,   6,   5,   8],
       [ 14, 117,   0,   3],
       [  0,   2, 121,  11],
       [  4,   7,  24,  99]]), array([[112,  12,   4,   7],
       [ 10, 120,   1,   4],
       [  0,   1, 114,  20],
       [  7,   7,  14, 107]]), array([[108,  19,   1,   6],
       [  9, 118,   0,   7],
       [  5,   5,  96,  28],
       [  8,   7,   3, 116]]), array([[115,   8,   6,   5],
       [ 15, 111,   0,   8],
       [  1,   1, 119,  13],
       [  3,   9,  22, 100]]), array([[109,   8,   6,  11],
       [ 11, 118,   1,   4],
       [  2,   3, 119,  10],
       [  7,   6,  26,  95]]), array([[118,  11,   3,   2],
       [ 12, 116,   3,   3],
       [  1,   1, 122,  10],
       [  7,   6,  21, 100]]), array([[120,   7,   4,   3],
       [ 10, 119,   2,   3],
       [  5,   2, 114,  13],
       [  8,  11,  12, 103]])]","[0.5652173913043478, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5555555555555556, 0.6888888888888889, 0.4888888888888889, 0.5333333333333333, 0.7333333333333333, 0.7111111111111111]","[0.5652173913043478, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5555555555555556, 0.6888888888888889, 0.4888888888888889, 0.5333333333333333, 0.7333333333333333, 0.7111111111111111]","[0.5652173913043478, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5555555555555556, 0.6888888888888889, 0.4888888888888889, 0.5333333333333333, 0.7333333333333333, 0.7111111111111111]","[0.5652173913043478, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5555555555555556, 0.6888888888888889, 0.4888888888888889, 0.5333333333333333, 0.7333333333333333, 0.7111111111111111]","[0.5494652406417112, 0.6591880341880342, 0.6810897435897435, 0.6552128427128427, 0.5833333333333334, 0.7666666666666666, 0.48153409090909094, 0.5391171328671328, 0.7286713286713287, 0.7295138888888889]","[0.5555555555555556, 0.6375, 0.6757575757575757, 0.653030303030303, 0.5685064935064935, 0.658080808080808, 0.477020202020202, 0.5664141414141414, 0.7378787878787879, 0.7184343434343434]","[0.5473978919631093, 0.6383333333333333, 0.6728896103896104, 0.6520788648737832, 0.5720629944767875, 0.6609049773755656, 0.47542444821731744, 0.5389976156566546, 0.7314878104351789, 0.7105555555555556]","[0.5533209331163295, 0.6552396878483835, 0.6875696767001116, 0.6592477570738441, 0.5674074074074075, 0.7555555555555555, 0.4935606060606061, 0.5316433566433566, 0.738026418026418, 0.7486111111111111]","[0.5652173913043478, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5555555555555556, 0.6888888888888889, 0.4888888888888889, 0.5333333333333333, 0.7333333333333333, 0.7111111111111111]","[0.5547946382539956, 0.6443478260869565, 0.6754423113118765, 0.6538453261407574, 0.5579804614287373, 0.6757566616390146, 0.48758347481607245, 0.5193985267211813, 0.7337231968810917, 0.7140740740740741]","[array([[8, 2, 0, 2],
       [2, 2, 0, 5],
       [0, 0, 8, 2],
       [1, 2, 4, 8]]), array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  8,  0],
       [ 1,  1,  3, 10]]), array([[ 6,  1,  2,  2],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[6, 1, 0, 4],
       [2, 6, 0, 2],
       [0, 0, 7, 3],
       [2, 1, 5, 6]]), array([[ 5,  5,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  1,  4,  4],
       [ 0,  1,  0, 14]]), array([[4, 4, 1, 2],
       [3, 4, 1, 1],
       [1, 0, 5, 4],
       [0, 3, 3, 9]]), array([[5, 3, 1, 2],
       [1, 7, 0, 1],
       [0, 0, 7, 3],
       [2, 3, 5, 5]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[9, 2, 0, 0],
       [3, 5, 0, 1],
       [1, 0, 9, 0],
       [3, 2, 1, 9]])]"
log2,"[0.875, 0.8414179104477612, 0.8675373134328358, 0.8003731343283582, 0.8722222222222222, 0.8731343283582089, 0.8544776119402985, 0.871268656716418, 0.8507462686567164, 0.8190298507462687]","[0.875, 0.8414179104477612, 0.8675373134328358, 0.8003731343283582, 0.8722222222222222, 0.8731343283582089, 0.8544776119402985, 0.871268656716418, 0.8507462686567164, 0.8190298507462687]","[0.875, 0.8414179104477612, 0.8675373134328358, 0.8003731343283582, 0.8722222222222222, 0.8731343283582089, 0.8544776119402985, 0.871268656716418, 0.8507462686567164, 0.8190298507462687]","[0.875, 0.8414179104477612, 0.8675373134328358, 0.8003731343283582, 0.8722222222222222, 0.8731343283582089, 0.8544776119402985, 0.871268656716418, 0.8507462686567164, 0.8190298507462687]","[0.8754330208667334, 0.841785298035298, 0.8731127356337576, 0.8041503760579082, 0.8742615929630604, 0.878539657327404, 0.856441441807278, 0.8726381518842377, 0.8533548357043479, 0.8203697394946409]","[0.875, 0.8414179104477613, 0.8675373134328359, 0.8003731343283582, 0.8722222222222222, 0.873134328358209, 0.8544776119402986, 0.871268656716418, 0.8507462686567164, 0.8190298507462688]","[0.8751035927253275, 0.8400967751747784, 0.8681581905191323, 0.7968907467457824, 0.8719504525069791, 0.8733850665039677, 0.8543417040475865, 0.8711619769729015, 0.8500406835167299, 0.8187605706322308]","[0.8754330208667334, 0.8417852980352979, 0.8731127356337576, 0.8041503760579082, 0.8742615929630605, 0.8785396573274041, 0.856441441807278, 0.8726381518842377, 0.8533548357043479, 0.8203697394946409]","[0.875, 0.8414179104477612, 0.8675373134328358, 0.8003731343283582, 0.8722222222222222, 0.8731343283582089, 0.8544776119402985, 0.871268656716418, 0.8507462686567164, 0.8190298507462687]","[0.8751035927253275, 0.8400967751747784, 0.8681581905191323, 0.7968907467457824, 0.871950452506979, 0.8733850665039676, 0.8543417040475865, 0.8711619769729015, 0.8500406835167299, 0.8187605706322308]","[array([[117,   8,   2,   7],
       [ 10, 120,   0,   4],
       [  5,   3, 117,   9],
       [  5,   4,  10, 115]]), array([[116,  12,   0,   6],
       [ 14, 108,   3,   9],
       [  2,   2, 126,   4],
       [ 11,   4,  18, 101]]), array([[122,   6,   3,   3],
       [ 17, 110,   1,   6],
       [  3,   0, 115,  16],
       [  9,   3,   4, 118]]), array([[106,  16,   3,   9],
       [ 20, 113,   0,   1],
       [  3,   1, 125,   5],
       [ 13,   8,  28,  85]]), array([[121,   8,   2,   4],
       [ 11, 119,   3,   2],
       [  5,   1, 123,   6],
       [  8,   3,  16, 108]]), array([[116,  11,   5,   2],
       [  7, 119,   4,   4],
       [  4,   1, 125,   4],
       [  1,   1,  24, 108]]), array([[107,  16,   1,  10],
       [  5, 120,   0,   9],
       [  1,   0, 122,  11],
       [  5,   2,  18, 109]]), array([[116,  13,   1,   4],
       [ 10, 122,   2,   0],
       [  2,   7, 118,   7],
       [  5,   2,  16, 111]]), array([[117,  13,   0,   4],
       [ 12, 120,   2,   0],
       [  8,   0, 118,   8],
       [  8,   9,  16, 101]]), array([[104,  22,   6,   2],
       [ 11, 118,   0,   5],
       [  3,   3, 109,  19],
       [  7,   6,  13, 108]])]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.4666666666666667, 0.6666666666666666, 0.4888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.4666666666666667, 0.6666666666666666, 0.4888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.4666666666666667, 0.6666666666666666, 0.4888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.4666666666666667, 0.6666666666666666, 0.4888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6163419913419913, 0.6482371794871795, 0.6779761904761905, 0.6194444444444445, 0.4861111111111111, 0.6636557886557887, 0.5027777777777778, 0.6264880952380952, 0.6406926406926406, 0.6023809523809524]","[0.6333333333333333, 0.6569444444444444, 0.6424242424242423, 0.5984848484848485, 0.4853896103896104, 0.6775252525252525, 0.4686868686868687, 0.6252525252525253, 0.6446969696969697, 0.603030303030303]","[0.6084368530020704, 0.6462698412698413, 0.6462915601023018, 0.5937205081669692, 0.455578093306288, 0.6623590982286635, 0.47103051747014596, 0.6188979039891819, 0.639080459770115, 0.6013966700860096]","[0.6291643139469226, 0.6563545150501673, 0.6783126293995858, 0.6243961352657005, 0.48641975308641966, 0.6786929120262454, 0.5083950617283951, 0.6292328042328043, 0.6515632515632516, 0.6046560846560847]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.4666666666666667, 0.6666666666666666, 0.4888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6012467368800072, 0.6486611456176675, 0.6621816968753474, 0.5891422709697782, 0.443885508226279, 0.6644015029522277, 0.48328664799253035, 0.6193584253624822, 0.6446998722860792, 0.6010994502748626]","[array([[8, 4, 0, 0],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [1, 2, 6, 6]]), array([[9, 1, 1, 1],
       [1, 7, 1, 0],
       [1, 1, 5, 3],
       [2, 3, 1, 9]]), array([[ 7,  3,  0,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[8, 2, 1, 0],
       [3, 5, 0, 2],
       [1, 1, 7, 1],
       [6, 1, 1, 7]]), array([[8, 1, 2, 0],
       [5, 4, 0, 1],
       [2, 0, 6, 2],
       [3, 2, 6, 3]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  2,  2, 10]]), array([[ 4,  4,  1,  2],
       [ 1,  4,  1,  3],
       [ 1,  0,  4,  5],
       [ 0,  2,  3, 10]]), array([[6, 3, 1, 1],
       [2, 5, 0, 2],
       [0, 0, 8, 2],
       [1, 0, 5, 9]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]]), array([[6, 2, 2, 1],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [3, 2, 1, 9]])]"
