min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8843283582089553, 0.8992537313432836, 0.9011194029850746, 0.8955223880597015, 0.9018518518518519, 0.8843283582089553, 0.8992537313432836, 0.8824626865671642, 0.8600746268656716, 0.878731343283582]","[0.8843283582089553, 0.8992537313432836, 0.9011194029850746, 0.8955223880597015, 0.9018518518518519, 0.8843283582089553, 0.8992537313432836, 0.8824626865671642, 0.8600746268656716, 0.878731343283582]","[0.8843283582089553, 0.8992537313432836, 0.9011194029850746, 0.8955223880597015, 0.9018518518518519, 0.8843283582089553, 0.8992537313432836, 0.8824626865671642, 0.8600746268656716, 0.878731343283582]","[0.8843283582089553, 0.8992537313432836, 0.9011194029850746, 0.8955223880597015, 0.9018518518518519, 0.8843283582089553, 0.8992537313432836, 0.8824626865671642, 0.8600746268656716, 0.878731343283582]","[0.8873358541646295, 0.9029191392651068, 0.9012118399720526, 0.8968488018871126, 0.9038604068156297, 0.8844039812360915, 0.8996570218996689, 0.8833570093646259, 0.8612747306053152, 0.8809671173610407]","[0.8843283582089552, 0.8992537313432836, 0.9011194029850746, 0.8955223880597014, 0.9018518518518518, 0.8843283582089553, 0.8992537313432837, 0.8824626865671641, 0.8600746268656716, 0.8787313432835822]","[0.8842941916908196, 0.8994378621894102, 0.9009957894951551, 0.8955218235154971, 0.90194670143246, 0.8840916249184703, 0.8992011628285687, 0.8826217970080591, 0.8598735043482498, 0.8787109273640085]","[0.8873358541646295, 0.9029191392651068, 0.9012118399720527, 0.8968488018871127, 0.9038604068156298, 0.8844039812360915, 0.899657021899669, 0.883357009364626, 0.8612747306053152, 0.8809671173610406]","[0.8843283582089553, 0.8992537313432836, 0.9011194029850746, 0.8955223880597015, 0.9018518518518519, 0.8843283582089553, 0.8992537313432836, 0.8824626865671642, 0.8600746268656716, 0.878731343283582]","[0.8842941916908195, 0.8994378621894102, 0.9009957894951551, 0.895521823515497, 0.9019467014324601, 0.88409162491847, 0.8992011628285687, 0.8826217970080591, 0.8598735043482498, 0.8787109273640085]","[array([[122,   8,   3,   1],
       [ 12, 117,   0,   5],
       [  4,   1, 111,  18],
       [  1,   5,   4, 124]]), array([[123,   9,   0,   2],
       [ 11, 116,   0,   7],
       [  2,   1, 116,  15],
       [  2,   0,   5, 127]]), array([[120,  11,   1,   2],
       [  6, 126,   0,   2],
       [  4,   0, 121,   9],
       [  7,   1,  10, 116]]), array([[124,   9,   0,   1],
       [ 10, 122,   0,   2],
       [  2,   3, 115,  14],
       [  4,   4,   7, 119]]), array([[124,   9,   1,   1],
       [  8, 123,   0,   4],
       [  6,   0, 116,  13],
       [  2,   5,   4, 124]]), array([[121,   5,   4,   4],
       [ 13, 120,   0,   1],
       [  1,   0, 122,  11],
       [  5,   8,  10, 111]]), array([[122,   7,   2,   3],
       [  7, 120,   0,   7],
       [  2,   0, 125,   7],
       [  5,   1,  13, 115]]), array([[114,  17,   2,   1],
       [ 10, 120,   0,   4],
       [  6,   0, 123,   5],
       [  7,   1,  10, 116]]), array([[122,   8,   0,   4],
       [ 12, 119,   0,   3],
       [  7,   2, 110,  15],
       [  6,   4,  14, 110]]), array([[123,  10,   0,   1],
       [ 12, 119,   0,   3],
       [  9,   1, 111,  13],
       [  3,   4,   9, 118]])]","[0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.41304347826086957, 0.6222222222222222, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.41304347826086957, 0.6222222222222222, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.41304347826086957, 0.6222222222222222, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.41304347826086957, 0.6222222222222222, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.7036297036297037, 0.6623336834733894, 0.65625, 0.38446969696969696, 0.6214285714285714, 0.5647727272727273, 0.704861111111111, 0.6993818681318681, 0.703125, 0.5990068754774637]","[0.6972222222222223, 0.6263888888888889, 0.6507575757575758, 0.38484848484848483, 0.6077922077922078, 0.5446969696969697, 0.697979797979798, 0.6957070707070707, 0.6805555555555555, 0.5924242424242424]","[0.6884251517403692, 0.6294642857142857, 0.6529569892473118, 0.36223303723303724, 0.6090756302521008, 0.544646873594242, 0.6974253924443679, 0.6956220419202164, 0.6759259259259259, 0.5908827047565438]","[0.7142422794596708, 0.6615972475946901, 0.653804347826087, 0.3909749670619236, 0.6317460317460317, 0.598030303030303, 0.7132716049382716, 0.7166971916971917, 0.6958333333333333, 0.5986181139122315]","[0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.41304347826086957, 0.6222222222222222, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.692500565492059, 0.6432453416149069, 0.6524076671341748, 0.3802613954787868, 0.6219084967320261, 0.5654420952666567, 0.7084388476798343, 0.7120276463075652, 0.6781893004115227, 0.5947798417612659]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  5,  9]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 1,  7,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 3,  5,  0,  3],
       [ 4,  5,  0,  1],
       [ 1,  0,  1,  8],
       [ 1,  2,  2, 10]]), array([[ 6,  3,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 6,  4,  0,  1],
       [ 7,  3,  0,  0],
       [ 3,  0,  6,  0],
       [ 0,  1,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  1,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  4,  5],
       [ 2,  1,  2, 10]])]"
10,"[0.8526119402985075, 0.871268656716418, 0.8824626865671642, 0.8656716417910447, 0.8722222222222222, 0.8600746268656716, 0.8694029850746269, 0.8451492537313433, 0.8563432835820896, 0.878731343283582]","[0.8526119402985075, 0.871268656716418, 0.8824626865671642, 0.8656716417910447, 0.8722222222222222, 0.8600746268656716, 0.8694029850746269, 0.8451492537313433, 0.8563432835820896, 0.878731343283582]","[0.8526119402985075, 0.871268656716418, 0.8824626865671642, 0.8656716417910447, 0.8722222222222222, 0.8600746268656716, 0.8694029850746269, 0.8451492537313433, 0.8563432835820896, 0.878731343283582]","[0.8526119402985075, 0.871268656716418, 0.8824626865671642, 0.8656716417910447, 0.8722222222222222, 0.8600746268656716, 0.8694029850746269, 0.8451492537313433, 0.8563432835820896, 0.878731343283582]","[0.8617078780248553, 0.8719162781662781, 0.8835092420717371, 0.8667957604824871, 0.8779426688533875, 0.867134041259625, 0.8701344201498963, 0.8449744763353205, 0.8589818357630254, 0.8817492250012211]","[0.8526119402985075, 0.871268656716418, 0.8824626865671642, 0.8656716417910447, 0.8722222222222221, 0.8600746268656716, 0.8694029850746269, 0.8451492537313433, 0.8563432835820894, 0.878731343283582]","[0.8528090973168944, 0.8711959345715499, 0.8824197787887793, 0.8655527207605764, 0.8727540527797726, 0.860782934823414, 0.869478115431942, 0.8447759461240666, 0.8565044231756835, 0.8784519564341232]","[0.8617078780248553, 0.8719162781662781, 0.8835092420717371, 0.8667957604824872, 0.8779426688533875, 0.867134041259625, 0.8701344201498963, 0.8449744763353205, 0.8589818357630254, 0.881749225001221]","[0.8526119402985075, 0.871268656716418, 0.8824626865671642, 0.8656716417910447, 0.8722222222222222, 0.8600746268656716, 0.8694029850746269, 0.8451492537313433, 0.8563432835820896, 0.878731343283582]","[0.8528090973168944, 0.8711959345715499, 0.8824197787887794, 0.8655527207605765, 0.8727540527797727, 0.860782934823414, 0.8694781154319421, 0.8447759461240666, 0.8565044231756835, 0.8784519564341231]","[array([[125,   8,   1,   0],
       [ 15, 115,   0,   4],
       [ 16,   0, 102,  16],
       [  8,   4,   7, 115]]), array([[122,  11,   1,   0],
       [ 13, 115,   0,   6],
       [  9,   1, 115,   9],
       [  0,   3,  16, 115]]), array([[117,  15,   0,   2],
       [  5, 124,   1,   4],
       [  5,   3, 117,   9],
       [  2,   4,  13, 115]]), array([[122,   9,   0,   3],
       [  8, 119,   0,   7],
       [ 12,   1, 112,   9],
       [  5,   3,  15, 111]]), array([[122,   6,   1,   6],
       [ 17, 114,   0,   4],
       [  0,   2, 112,  21],
       [  3,   4,   5, 123]]), array([[125,   4,   2,   3],
       [ 19, 112,   0,   3],
       [  4,   0, 111,  19],
       [  9,   0,  12, 113]]), array([[120,   9,   2,   3],
       [ 14, 116,   0,   4],
       [  4,   1, 116,  13],
       [  4,   3,  13, 114]]), array([[117,   9,   7,   1],
       [ 12, 119,   0,   3],
       [  2,   5, 110,  17],
       [  5,   8,  14, 107]]), array([[118,   9,   1,   6],
       [ 22, 109,   0,   3],
       [  8,   0, 120,   6],
       [  1,   5,  16, 112]]), array([[123,   5,   3,   3],
       [ 17, 113,   1,   3],
       [  2,   0, 125,   7],
       [  5,   3,  16, 110]])]","[0.717391304347826, 0.717391304347826, 0.5434782608695652, 0.5869565217391305, 0.6444444444444445, 0.8, 0.5777777777777777, 0.6, 0.6, 0.6222222222222222]","[0.717391304347826, 0.717391304347826, 0.5434782608695652, 0.5869565217391305, 0.6444444444444445, 0.8, 0.5777777777777777, 0.6, 0.6, 0.6222222222222222]","[0.717391304347826, 0.717391304347826, 0.5434782608695652, 0.5869565217391305, 0.6444444444444445, 0.8, 0.5777777777777777, 0.6, 0.6, 0.6222222222222222]","[0.717391304347826, 0.717391304347826, 0.5434782608695652, 0.5869565217391305, 0.6444444444444445, 0.8, 0.5777777777777777, 0.6, 0.6, 0.6222222222222222]","[0.7302083333333333, 0.7059523809523809, 0.5363455988455988, 0.5732323232323232, 0.6542832167832167, 0.7973484848484848, 0.5790719696969697, 0.6136752136752136, 0.6423076923076924, 0.6583333333333333]","[0.701388888888889, 0.7055555555555555, 0.5340909090909091, 0.5825757575757575, 0.6448051948051948, 0.8101010101010101, 0.5631313131313131, 0.6174242424242424, 0.5845959595959596, 0.6351010101010102]","[0.7043233082706767, 0.7051421657592256, 0.534163369443098, 0.5761904761904761, 0.6458333333333333, 0.7987253487253487, 0.556971175567001, 0.6017353165522502, 0.5909385532797511, 0.6255769230769231]","[0.7264492753623187, 0.7251552795031055, 0.5489444130748479, 0.5805884936319718, 0.6550893550893551, 0.8126262626262627, 0.5966750841750841, 0.6305413105413105, 0.6485090218423553, 0.6577777777777778]","[0.717391304347826, 0.717391304347826, 0.5434782608695652, 0.5869565217391305, 0.6444444444444445, 0.8, 0.5777777777777777, 0.6, 0.6, 0.6222222222222222]","[0.7118339326577312, 0.7206659827980747, 0.5451886675165196, 0.5821946169772256, 0.6462962962962963, 0.8009171075837742, 0.5738140417457305, 0.598618526993813, 0.6042059170915794, 0.6188603988603988]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  1,  2, 12]]), array([[7, 3, 1, 0],
       [3, 5, 0, 2],
       [2, 1, 4, 3],
       [0, 0, 6, 9]]), array([[ 4,  4,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[7, 2, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 4,  6,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 1, 7, 2],
       [3, 1, 4, 7]]), array([[ 8,  1,  1,  1],
       [ 5,  4,  0,  0],
       [ 3,  0,  5,  2],
       [ 2,  0,  3, 10]]), array([[9, 1, 0, 1],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [1, 0, 7, 7]])]"
15,"[0.8059701492537313, 0.8283582089552238, 0.8246268656716418, 0.8488805970149254, 0.8111111111111111, 0.8171641791044776, 0.8432835820895522, 0.8190298507462687, 0.8227611940298507, 0.8302238805970149]","[0.8059701492537313, 0.8283582089552238, 0.8246268656716418, 0.8488805970149254, 0.8111111111111111, 0.8171641791044776, 0.8432835820895522, 0.8190298507462687, 0.8227611940298507, 0.8302238805970149]","[0.8059701492537313, 0.8283582089552238, 0.8246268656716418, 0.8488805970149254, 0.8111111111111111, 0.8171641791044776, 0.8432835820895522, 0.8190298507462687, 0.8227611940298507, 0.8302238805970149]","[0.8059701492537313, 0.8283582089552238, 0.8246268656716418, 0.8488805970149254, 0.8111111111111111, 0.8171641791044776, 0.8432835820895522, 0.8190298507462687, 0.8227611940298507, 0.8302238805970149]","[0.8085794104968916, 0.8373554440772366, 0.8261120909460644, 0.8525814918856485, 0.8110831315210877, 0.8208045898404237, 0.8434820970835295, 0.8265882578196382, 0.8237052703964469, 0.8313392060930643]","[0.8059701492537313, 0.8283582089552239, 0.8246268656716418, 0.8488805970149254, 0.8111111111111111, 0.8171641791044776, 0.8432835820895522, 0.8190298507462687, 0.8227611940298507, 0.8302238805970149]","[0.8049185412309984, 0.8273908586291826, 0.8236552006666868, 0.8479760331408874, 0.8106322483491337, 0.8169037078315897, 0.8431014653057464, 0.8187248312127892, 0.822310116990968, 0.8296847510466188]","[0.8085794104968916, 0.8373554440772366, 0.8261120909460644, 0.8525814918856485, 0.8110831315210878, 0.8208045898404237, 0.8434820970835295, 0.8265882578196381, 0.8237052703964468, 0.8313392060930643]","[0.8059701492537313, 0.8283582089552238, 0.8246268656716418, 0.8488805970149254, 0.8111111111111111, 0.8171641791044776, 0.8432835820895522, 0.8190298507462687, 0.8227611940298507, 0.8302238805970149]","[0.8049185412309982, 0.8273908586291825, 0.8236552006666867, 0.8479760331408874, 0.8106322483491337, 0.8169037078315896, 0.8431014653057463, 0.8187248312127892, 0.8223101169909681, 0.8296847510466188]","[array([[ 97,  23,   2,  12],
       [  8, 118,   0,   8],
       [  5,   1, 116,  12],
       [  2,   7,  24, 101]]), array([[100,  26,   8,   0],
       [  9, 119,   1,   5],
       [  1,   0, 124,   9],
       [  1,   2,  30, 101]]), array([[103,  18,   6,   7],
       [ 18, 109,   1,   6],
       [  0,   1, 124,   9],
       [  1,   3,  24, 106]]), array([[111,  20,   1,   2],
       [  4, 129,   1,   0],
       [  6,   5, 105,  18],
       [  3,   7,  14, 110]]), array([[113,  17,   1,   4],
       [ 29, 100,   0,   6],
       [  1,   2, 116,  16],
       [  0,   6,  20, 109]]), array([[111,  12,  10,   1],
       [ 17, 111,   1,   5],
       [  3,   0,  98,  33],
       [  1,   5,  10, 118]]), array([[108,  15,   5,   6],
       [ 21, 110,   0,   3],
       [  1,   1, 118,  14],
       [  2,   1,  15, 116]]), array([[ 99,  26,   7,   2],
       [  5, 121,   0,   8],
       [  0,   2, 114,  18],
       [  2,   5,  22, 105]]), array([[120,  11,   0,   3],
       [ 16, 112,   0,   6],
       [  8,   0, 109,  17],
       [  4,   3,  27, 100]]), array([[106,  21,   5,   2],
       [ 15, 114,   0,   5],
       [  2,   1, 120,  11],
       [  3,   5,  21, 105]])]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6990842490842492, 0.6249999999999999, 0.5194444444444444, 0.6232638888888888, 0.640530303030303, 0.728409090909091, 0.717032967032967, 0.6470238095238094, 0.6563375350140055, 0.6652243589743589]","[0.7, 0.6055555555555556, 0.521969696969697, 0.621969696969697, 0.6470779220779221, 0.7234848484848484, 0.6747474747474748, 0.653030303030303, 0.6262626262626263, 0.6719696969696969]","[0.6948116850665577, 0.6050637958532695, 0.5124589250905041, 0.619405000771724, 0.6412587412587413, 0.7249554367201427, 0.6616677456726182, 0.6428571428571428, 0.6294555834029518, 0.6568170426065163]","[0.7058289536550406, 0.6340579710144927, 0.535024154589372, 0.628774154589372, 0.6481481481481481, 0.7358585858585858, 0.726984126984127, 0.656984126984127, 0.68302209772798, 0.6758547008547009]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6962743924480448, 0.6227376742250884, 0.5203806617994261, 0.6266214592965903, 0.6436674436674437, 0.7337690631808278, 0.6645249345024458, 0.6433862433862433, 0.6516383551471271, 0.6600835421888053]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [4, 4, 0, 2],
       [1, 0, 7, 2],
       [0, 0, 7, 8]]), array([[ 5,  3,  1,  2],
       [ 2,  7,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  2,  2, 11]]), array([[6, 3, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[6, 3, 2, 0],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 3,  0,  6,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  2,  2,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
20,"[0.8041044776119403, 0.8003731343283582, 0.792910447761194, 0.7947761194029851, 0.8185185185185185, 0.8003731343283582, 0.8041044776119403, 0.7817164179104478, 0.7779850746268657, 0.7835820895522388]","[0.8041044776119403, 0.8003731343283582, 0.792910447761194, 0.7947761194029851, 0.8185185185185185, 0.8003731343283582, 0.8041044776119403, 0.7817164179104478, 0.7779850746268657, 0.7835820895522388]","[0.8041044776119403, 0.8003731343283582, 0.792910447761194, 0.7947761194029851, 0.8185185185185185, 0.8003731343283582, 0.8041044776119403, 0.7817164179104478, 0.7779850746268657, 0.7835820895522388]","[0.8041044776119403, 0.8003731343283582, 0.792910447761194, 0.7947761194029851, 0.8185185185185185, 0.8003731343283582, 0.8041044776119403, 0.7817164179104478, 0.7779850746268657, 0.7835820895522388]","[0.8120532113329301, 0.8061340301053571, 0.7927113116093323, 0.8064862286560399, 0.8313493048659384, 0.807588766573486, 0.8081307345100568, 0.7869242651855878, 0.7946819338422392, 0.7869363135756579]","[0.8041044776119404, 0.8003731343283581, 0.792910447761194, 0.7947761194029851, 0.8185185185185185, 0.8003731343283582, 0.8041044776119404, 0.7817164179104478, 0.7779850746268657, 0.7835820895522387]","[0.801120915873627, 0.8003335082526382, 0.7924050693949172, 0.7945742957257054, 0.8175487236236598, 0.8003860351542773, 0.8031583862445916, 0.7818981092363533, 0.7778275609906424, 0.7817982219050914]","[0.81205321133293, 0.8061340301053571, 0.7927113116093323, 0.80648622865604, 0.8313493048659384, 0.8075887665734859, 0.8081307345100569, 0.7869242651855878, 0.7946819338422392, 0.7869363135756577]","[0.8041044776119403, 0.8003731343283582, 0.792910447761194, 0.7947761194029851, 0.8185185185185185, 0.8003731343283582, 0.8041044776119403, 0.7817164179104478, 0.7779850746268657, 0.7835820895522388]","[0.801120915873627, 0.8003335082526382, 0.7924050693949173, 0.7945742957257056, 0.8175487236236598, 0.8003860351542773, 0.8031583862445915, 0.7818981092363534, 0.7778275609906423, 0.7817982219050914]","[array([[ 85,  26,   3,  20],
       [  6, 121,   0,   7],
       [  3,   0, 119,  12],
       [  1,   5,  22, 106]]), array([[111,  14,   9,   0],
       [ 24, 108,   1,   1],
       [  4,   2, 114,  14],
       [ 12,   4,  22,  96]]), array([[ 94,  27,   9,   4],
       [ 25, 106,   1,   2],
       [  4,   0, 109,  21],
       [  6,   3,   9, 116]]), array([[113,  12,   8,   1],
       [ 31, 101,   2,   0],
       [  5,   0, 118,  11],
       [  5,   4,  31,  94]]), array([[121,   7,   4,   3],
       [ 33,  96,   1,   5],
       [  4,   0, 102,  29],
       [  2,   3,   7, 123]]), array([[119,  14,   0,   1],
       [ 24, 108,   1,   1],
       [ 11,   0, 105,  18],
       [ 12,   8,  17,  97]]), array([[ 96,  28,   8,   2],
       [  6, 121,   0,   7],
       [  3,   0, 105,  26],
       [  5,   2,  18, 109]]), array([[112,  12,   7,   3],
       [ 26, 106,   1,   1],
       [  7,   0, 107,  20],
       [ 11,   4,  25,  94]]), array([[100,  17,   0,  17],
       [ 13, 109,   3,   9],
       [ 10,   2,  88,  34],
       [  2,   3,   9, 120]]), array([[ 92,  29,  12,   1],
       [ 14, 118,   1,   1],
       [  3,   3, 114,  14],
       [ 13,   4,  21,  96]])]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889]","[0.599561403508772, 0.7200854700854701, 0.618956043956044, 0.7083333333333333, 0.6888528138528138, 0.7441287878787879, 0.6231283422459893, 0.6142857142857143, 0.702190170940171, 0.7098214285714286]","[0.586111111111111, 0.7027777777777777, 0.5757575757575757, 0.6234848484848485, 0.6805194805194805, 0.7401515151515152, 0.5909090909090909, 0.5830808080808081, 0.6419191919191919, 0.7108585858585859]","[0.5883760202645651, 0.7012626262626263, 0.5761819090454773, 0.6120176120176121, 0.6819358178053829, 0.7292735042735043, 0.5825892857142857, 0.5715601023017902, 0.6565285204991087, 0.6804919908466819]","[0.6052250190694126, 0.7151616499442587, 0.6267319636884855, 0.6992753623188406, 0.6951178451178451, 0.7662289562289563, 0.6324539512774807, 0.653968253968254, 0.7007834757834758, 0.7432539682539682]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889]","[0.6018429006718145, 0.706719367588933, 0.5881641787801751, 0.6175354436224001, 0.6895330112721416, 0.7359354226020893, 0.59265873015873, 0.5837794828076158, 0.6691622103386808, 0.6844520722095093]","[array([[ 6,  4,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  1,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  0,  1,  2],
       [ 6,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  1,  1, 11]]), array([[ 4,  5,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[5, 4, 2, 0],
       [5, 4, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  0, 13]]), array([[5, 5, 1, 0],
       [1, 8, 0, 0],
       [1, 0, 9, 0],
       [1, 1, 4, 9]])]"
