max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.875, 0.8955223880597015, 0.8861940298507462, 0.8899253731343284, 0.9018518518518519, 0.8768656716417911, 0.9104477611940298, 0.878731343283582, 0.8880597014925373, 0.8805970149253731]","[0.875, 0.8955223880597015, 0.8861940298507462, 0.8899253731343284, 0.9018518518518519, 0.8768656716417911, 0.9104477611940298, 0.878731343283582, 0.8880597014925373, 0.8805970149253731]","[0.875, 0.8955223880597015, 0.8861940298507462, 0.8899253731343284, 0.9018518518518519, 0.8768656716417911, 0.9104477611940298, 0.878731343283582, 0.8880597014925373, 0.8805970149253731]","[0.875, 0.8955223880597015, 0.8861940298507462, 0.8899253731343284, 0.9018518518518519, 0.8768656716417911, 0.9104477611940298, 0.878731343283582, 0.8880597014925373, 0.8805970149253731]","[0.877483081674103, 0.8966805935246807, 0.8879626279384454, 0.8983429176755449, 0.9023934453192741, 0.8799853476565338, 0.9110772471921803, 0.8798563961837682, 0.8903294982863984, 0.8810273267418351]","[0.875, 0.8955223880597014, 0.8861940298507462, 0.8899253731343284, 0.9018518518518518, 0.8768656716417911, 0.9104477611940298, 0.8787313432835822, 0.8880597014925373, 0.8805970149253731]","[0.8750111989631828, 0.895460805901184, 0.8859039790043852, 0.8904633629607561, 0.9017193297272807, 0.8763122799798646, 0.9106049683060068, 0.878958582081549, 0.8881225423986446, 0.8805373035516347]","[0.8774830816741029, 0.8966805935246808, 0.8879626279384454, 0.8983429176755447, 0.9023934453192741, 0.8799853476565338, 0.9110772471921804, 0.8798563961837683, 0.8903294982863984, 0.8810273267418351]","[0.875, 0.8955223880597015, 0.8861940298507462, 0.8899253731343284, 0.9018518518518519, 0.8768656716417911, 0.9104477611940298, 0.878731343283582, 0.8880597014925373, 0.8805970149253731]","[0.8750111989631828, 0.8954608059011839, 0.8859039790043852, 0.8904633629607561, 0.9017193297272807, 0.8763122799798647, 0.9106049683060068, 0.8789585820815489, 0.8881225423986446, 0.8805373035516348]","[array([[125,   6,   0,   3],
       [ 14, 113,   2,   5],
       [  8,   0, 115,  11],
       [  2,   2,  14, 116]]), array([[124,  10,   0,   0],
       [ 12, 116,   3,   3],
       [  4,   0, 117,  13],
       [  3,   0,   8, 123]]), array([[116,  17,   0,   1],
       [  3, 127,   2,   2],
       [  5,   0, 112,  17],
       [  5,   2,   7, 120]]), array([[130,   4,   0,   0],
       [ 16, 113,   0,   5],
       [  5,   0, 114,  15],
       [  9,   1,   4, 120]]), array([[125,   7,   1,   2],
       [  7, 126,   0,   2],
       [  6,   0, 119,  10],
       [  4,   6,   8, 117]]), array([[119,  12,   2,   1],
       [  4, 129,   0,   1],
       [  4,   5, 109,  16],
       [  7,   8,   6, 113]]), array([[121,  11,   2,   0],
       [ 11, 123,   0,   0],
       [  3,   0, 123,   8],
       [  4,   0,   9, 121]]), array([[117,  10,   2,   5],
       [  6, 122,   1,   5],
       [  1,   2, 117,  14],
       [  3,   5,  11, 115]]), array([[125,   8,   0,   1],
       [ 14, 115,   3,   2],
       [  5,   0, 121,   8],
       [  6,   4,   9, 115]]), array([[117,   9,   7,   1],
       [ 10, 121,   1,   2],
       [  3,   0, 120,  11],
       [  1,   7,  12, 114]])]","[0.6086956521739131, 0.5869565217391305, 0.5434782608695652, 0.5, 0.5555555555555556, 0.6888888888888889, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.5333333333333333]","[0.6086956521739131, 0.5869565217391305, 0.5434782608695652, 0.5, 0.5555555555555556, 0.6888888888888889, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.5333333333333333]","[0.6086956521739131, 0.5869565217391305, 0.5434782608695652, 0.5, 0.5555555555555556, 0.6888888888888889, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.5333333333333333]","[0.6086956521739131, 0.5869565217391305, 0.5434782608695652, 0.5, 0.5555555555555556, 0.6888888888888889, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.5333333333333333]","[0.6043956043956045, 0.5705128205128205, 0.5344322344322345, 0.5180555555555556, 0.5622159090909091, 0.6796037296037296, 0.5022893772893773, 0.6508699633699635, 0.7422299922299922, 0.5334821428571428]","[0.6027777777777777, 0.5638888888888889, 0.5598484848484849, 0.48030303030303034, 0.551948051948052, 0.6702020202020202, 0.5308080808080808, 0.6290404040404041, 0.7479797979797979, 0.5297979797979798]","[0.597888198757764, 0.5593055555555555, 0.5329347826086956, 0.4831317423994769, 0.5462962962962963, 0.6663372859025032, 0.5125653082549635, 0.6303552769070011, 0.7309440559440559, 0.5241295442908346]","[0.6151457238413761, 0.5772017837235229, 0.5480570154483199, 0.513888888888889, 0.580580808080808, 0.6923076923076923, 0.5323972323972325, 0.6371998371998372, 0.7643788310454979, 0.5393037518037518]","[0.6086956521739131, 0.5869565217391305, 0.5434782608695652, 0.5, 0.5555555555555556, 0.6888888888888889, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.5333333333333333]","[0.6067350796651365, 0.5745652173913044, 0.5308128544423439, 0.4916781556916866, 0.5563786008230452, 0.6834782608695652, 0.5403901079763149, 0.6216184836874491, 0.7345920745920745, 0.5291744893895431]","[array([[8, 3, 0, 1],
       [4, 4, 0, 1],
       [1, 0, 7, 2],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  3, 11]]), array([[3, 5, 3, 0],
       [0, 9, 0, 1],
       [2, 0, 6, 2],
       [4, 0, 4, 7]]), array([[ 5,  3,  0,  3],
       [ 4,  5,  0,  1],
       [ 1,  0,  3,  6],
       [ 2,  1,  2, 10]]), array([[7, 3, 1, 0],
       [7, 3, 0, 0],
       [1, 0, 7, 2],
       [1, 2, 3, 8]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  4,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 6,  1,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[8, 1, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [2, 0, 5, 8]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  0,  4, 10]]), array([[4, 3, 2, 2],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [0, 3, 3, 9]])]"
sqrt,"[0.8339552238805971, 0.8152985074626866, 0.832089552238806, 0.8376865671641791, 0.8240740740740741, 0.7947761194029851, 0.8152985074626866, 0.8041044776119403, 0.8022388059701493, 0.789179104477612]","[0.8339552238805971, 0.8152985074626866, 0.832089552238806, 0.8376865671641791, 0.8240740740740741, 0.7947761194029851, 0.8152985074626866, 0.8041044776119403, 0.8022388059701493, 0.789179104477612]","[0.8339552238805971, 0.8152985074626866, 0.832089552238806, 0.8376865671641791, 0.8240740740740741, 0.7947761194029851, 0.8152985074626866, 0.8041044776119403, 0.8022388059701493, 0.789179104477612]","[0.8339552238805971, 0.8152985074626866, 0.832089552238806, 0.8376865671641791, 0.8240740740740741, 0.7947761194029851, 0.8152985074626866, 0.8041044776119403, 0.8022388059701493, 0.789179104477612]","[0.8384053244881734, 0.8198260413916689, 0.8341098704468564, 0.8395928986838077, 0.82724002313476, 0.7968996441891573, 0.8200574143937989, 0.8104458562772324, 0.8046757019535192, 0.7922723974332018]","[0.8339552238805971, 0.8152985074626866, 0.832089552238806, 0.8376865671641791, 0.824074074074074, 0.794776119402985, 0.8152985074626865, 0.8041044776119404, 0.8022388059701493, 0.789179104477612]","[0.833427278585267, 0.8151924038570099, 0.8315523323239481, 0.8377635756705049, 0.824017824819407, 0.7941817467691792, 0.8149829839258864, 0.8044896301849075, 0.8019142988860679, 0.7888310670919366]","[0.8384053244881733, 0.8198260413916689, 0.8341098704468564, 0.8395928986838078, 0.8272400231347601, 0.7968996441891573, 0.8200574143937988, 0.8104458562772324, 0.8046757019535193, 0.7922723974332018]","[0.8339552238805971, 0.8152985074626866, 0.832089552238806, 0.8376865671641791, 0.8240740740740741, 0.7947761194029851, 0.8152985074626866, 0.8041044776119403, 0.8022388059701493, 0.789179104477612]","[0.8334272785852669, 0.81519240385701, 0.8315523323239482, 0.8377635756705047, 0.824017824819407, 0.7941817467691792, 0.8149829839258864, 0.8044896301849075, 0.801914298886068, 0.7888310670919367]","[array([[125,   7,   2,   0],
       [ 15, 108,   6,   5],
       [ 10,   6, 110,   8],
       [ 10,   9,  11, 104]]), array([[116,   9,   6,   3],
       [ 16, 110,   1,   7],
       [ 10,   7, 112,   5],
       [ 11,   3,  21,  99]]), array([[111,  15,   7,   1],
       [ 11, 115,   1,   7],
       [  4,   5, 119,   6],
       [ 12,   7,  14, 101]]), array([[116,  11,   3,   4],
       [ 20, 110,   0,   4],
       [  6,   6, 116,   6],
       [  3,   8,  16, 107]]), array([[120,  12,   3,   0],
       [ 15, 111,   5,   4],
       [ 11,   4, 106,  14],
       [ 10,   6,  11, 108]]), array([[106,  12,  16,   0],
       [ 15, 114,   2,   3],
       [  2,   6, 110,  16],
       [ 10,  11,  17,  96]]), array([[109,  18,   5,   2],
       [ 13, 108,  11,   2],
       [  5,   2, 120,   7],
       [ 11,   7,  16, 100]]), array([[115,   4,   7,   8],
       [ 10, 112,   5,   7],
       [ 15,   6,  95,  18],
       [ 16,   0,   9, 109]]), array([[115,  11,   4,   4],
       [ 17, 111,   2,   4],
       [  6,  10, 104,  14],
       [ 11,  10,  13, 100]]), array([[114,   9,   2,   9],
       [ 16, 105,   7,   6],
       [ 14,   5,  96,  19],
       [  7,   6,  13, 108]])]","[0.6086956521739131, 0.5434782608695652, 0.41304347826086957, 0.45652173913043476, 0.5333333333333333, 0.6222222222222222, 0.4444444444444444, 0.6, 0.5555555555555556, 0.5555555555555556]","[0.6086956521739131, 0.5434782608695652, 0.41304347826086957, 0.45652173913043476, 0.5333333333333333, 0.6222222222222222, 0.4444444444444444, 0.6, 0.5555555555555556, 0.5555555555555556]","[0.6086956521739131, 0.5434782608695652, 0.41304347826086957, 0.45652173913043476, 0.5333333333333333, 0.6222222222222222, 0.4444444444444444, 0.6, 0.5555555555555556, 0.5555555555555556]","[0.6086956521739131, 0.5434782608695652, 0.41304347826086957, 0.45652173913043476, 0.5333333333333333, 0.6222222222222222, 0.4444444444444444, 0.6, 0.5555555555555556, 0.5555555555555556]","[0.6280303030303029, 0.5283799533799534, 0.40064102564102566, 0.45927601809954754, 0.5209790209790209, 0.621474358974359, 0.4604978354978355, 0.6015796703296703, 0.5419191919191919, 0.5342032967032968]","[0.6208333333333333, 0.5375, 0.44696969696969696, 0.4409090909090909, 0.5292207792207793, 0.6146464646464647, 0.45025252525252524, 0.5979797979797981, 0.5492424242424242, 0.5464646464646464]","[0.6090909090909091, 0.5301754881274332, 0.41543148880105396, 0.4439557907449784, 0.5213310716743211, 0.6142857142857143, 0.44148785996612083, 0.5980645706558485, 0.5434837092731829, 0.5167388167388167]","[0.6516469038208168, 0.5479527718658154, 0.3839186176142698, 0.46778477277198505, 0.5344729344729344, 0.6441880341880342, 0.4875901875901876, 0.6042429792429792, 0.5525476992143659, 0.534981684981685]","[0.6086956521739131, 0.5434782608695652, 0.41304347826086957, 0.45652173913043476, 0.5333333333333333, 0.6222222222222222, 0.4444444444444444, 0.6, 0.5555555555555556, 0.5555555555555556]","[0.6138339920948617, 0.5429365431106552, 0.3892063355673942, 0.45634313611691485, 0.5302274638659078, 0.6296296296296297, 0.4504485852311939, 0.6004695364735932, 0.5523029796714007, 0.5228795895462561]","[array([[7, 4, 1, 0],
       [2, 6, 1, 0],
       [0, 1, 7, 2],
       [1, 0, 6, 8]]), array([[5, 5, 0, 2],
       [5, 3, 1, 0],
       [0, 0, 8, 2],
       [1, 2, 3, 9]]), array([[5, 4, 1, 1],
       [1, 7, 0, 2],
       [2, 0, 5, 3],
       [5, 1, 7, 2]]), array([[4, 6, 0, 1],
       [2, 4, 2, 2],
       [0, 1, 4, 5],
       [2, 2, 2, 9]]), array([[6, 4, 1, 0],
       [3, 7, 0, 0],
       [2, 1, 3, 4],
       [0, 1, 5, 8]]), array([[ 7,  3,  0,  1],
       [ 1,  6,  3,  0],
       [ 1,  1,  5,  2],
       [ 1,  0,  4, 10]]), array([[6, 4, 1, 0],
       [2, 5, 1, 1],
       [3, 2, 3, 2],
       [0, 3, 6, 6]]), array([[7, 3, 1, 0],
       [1, 5, 1, 2],
       [1, 0, 6, 3],
       [4, 0, 2, 9]]), array([[ 4,  3,  2,  2],
       [ 3,  6,  0,  0],
       [ 1,  1,  5,  3],
       [ 2,  1,  2, 10]]), array([[ 4,  3,  1,  3],
       [ 0,  8,  0,  1],
       [ 2,  1,  2,  5],
       [ 1,  1,  2, 11]])]"
log2,"[0.7686567164179104, 0.7817164179104478, 0.7742537313432836, 0.7854477611940298, 0.7648148148148148, 0.8041044776119403, 0.7835820895522388, 0.7742537313432836, 0.7723880597014925, 0.7817164179104478]","[0.7686567164179104, 0.7817164179104478, 0.7742537313432836, 0.7854477611940298, 0.7648148148148148, 0.8041044776119403, 0.7835820895522388, 0.7742537313432836, 0.7723880597014925, 0.7817164179104478]","[0.7686567164179104, 0.7817164179104478, 0.7742537313432836, 0.7854477611940298, 0.7648148148148148, 0.8041044776119403, 0.7835820895522388, 0.7742537313432836, 0.7723880597014925, 0.7817164179104478]","[0.7686567164179104, 0.7817164179104478, 0.7742537313432836, 0.7854477611940298, 0.7648148148148148, 0.8041044776119403, 0.7835820895522388, 0.7742537313432836, 0.7723880597014925, 0.7817164179104478]","[0.7707424095639271, 0.7854544638398404, 0.7765064888190825, 0.790289823194235, 0.7690747300944669, 0.8079584132681478, 0.7851334929506135, 0.7755854276440157, 0.7749548077718529, 0.7838860486360486]","[0.7686567164179104, 0.7817164179104478, 0.7742537313432836, 0.7854477611940298, 0.7648148148148148, 0.8041044776119403, 0.7835820895522387, 0.7742537313432836, 0.7723880597014926, 0.7817164179104478]","[0.7683960979926004, 0.7815540358810564, 0.7739643824615003, 0.7837436537336105, 0.7646803313231507, 0.8034000030694112, 0.7831524523536805, 0.7733254990085855, 0.7729053827355905, 0.7813126239392091]","[0.7707424095639273, 0.7854544638398404, 0.7765064888190826, 0.7902898231942349, 0.7690747300944669, 0.8079584132681478, 0.7851334929506136, 0.7755854276440157, 0.7749548077718529, 0.7838860486360486]","[0.7686567164179104, 0.7817164179104478, 0.7742537313432836, 0.7854477611940298, 0.7648148148148148, 0.8041044776119403, 0.7835820895522388, 0.7742537313432836, 0.7723880597014925, 0.7817164179104478]","[0.7683960979926006, 0.7815540358810565, 0.7739643824615003, 0.7837436537336105, 0.7646803313231506, 0.8034000030694112, 0.7831524523536804, 0.7733254990085856, 0.7729053827355905, 0.7813126239392091]","[array([[ 95,  22,   6,  11],
       [ 11, 102,   9,  12],
       [  5,   9, 108,  12],
       [  5,   4,  18, 107]]), array([[103,   8,  16,   7],
       [ 23,  98,   8,   5],
       [  6,   5, 115,   8],
       [  2,  11,  18, 103]]), array([[105,  11,  10,   8],
       [ 20, 108,   4,   2],
       [ 10,   2, 109,  13],
       [ 12,  17,  12,  93]]), array([[114,  13,   4,   3],
       [ 17, 113,   0,   4],
       [ 13,   6, 106,   9],
       [  9,  12,  25,  88]]), array([[106,  13,   5,  11],
       [ 25,  93,  11,   6],
       [ 10,   6, 103,  16],
       [ 11,   2,  11, 111]]), array([[119,   4,   7,   4],
       [ 22,  97,  10,   5],
       [  5,   5, 108,  16],
       [ 10,   7,  10, 107]]), array([[107,  13,   5,   9],
       [ 11, 114,   2,   7],
       [  7,   7, 106,  14],
       [ 20,  10,  11,  93]]), array([[116,  10,   4,   4],
       [ 20,  93,   8,  13],
       [  7,   3, 102,  22],
       [  5,  12,  13, 104]]), array([[104,  18,  11,   1],
       [ 14, 101,   7,  12],
       [ 15,   2, 104,  13],
       [ 11,   1,  17, 105]]), array([[104,  11,   7,  12],
       [ 24, 102,   0,   8],
       [  6,   5, 118,   5],
       [ 14,   7,  18,  95]])]","[0.4782608695652174, 0.6304347826086957, 0.5217391304347826, 0.43478260869565216, 0.6, 0.5555555555555556, 0.4, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222]","[0.4782608695652174, 0.6304347826086957, 0.5217391304347826, 0.43478260869565216, 0.6, 0.5555555555555556, 0.4, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222]","[0.4782608695652174, 0.6304347826086957, 0.5217391304347826, 0.43478260869565216, 0.6, 0.5555555555555556, 0.4, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222]","[0.4782608695652174, 0.6304347826086957, 0.5217391304347826, 0.43478260869565216, 0.6, 0.5555555555555556, 0.4, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222]","[0.47629419191919187, 0.6145833333333334, 0.5444444444444444, 0.46701388888888884, 0.6281565656565656, 0.5850160256410257, 0.3836926961926962, 0.507518115942029, 0.43921356421356417, 0.4154761904761905]","[0.47638888888888886, 0.6097222222222223, 0.5280303030303031, 0.4386363636363636, 0.6016233766233766, 0.5340909090909091, 0.41161616161616166, 0.4515151515151515, 0.4174242424242425, 0.3987373737373737]","[0.46464646464646464, 0.6114405439595193, 0.5225815850815851, 0.4400806308701045, 0.5947869674185463, 0.5433984266221109, 0.39404761904761904, 0.4535087719298246, 0.4108682266009852, 0.3964285714285714]","[0.4990612648221343, 0.6277173913043478, 0.5666666666666667, 0.48535628019323673, 0.6421997755331088, 0.6085398860398861, 0.3855521022187689, 0.510024154589372, 0.4636042969376302, 0.4154497354497354]","[0.4782608695652174, 0.6304347826086957, 0.5217391304347826, 0.43478260869565216, 0.6, 0.5555555555555556, 0.4, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222]","[0.4770446944359988, 0.6284134972362017, 0.5278580115536637, 0.44507816532988154, 0.6020562517404623, 0.5668909929143847, 0.3895238095238095, 0.47290448343079916, 0.4231663929939792, 0.4082539682539682]","[array([[7, 3, 2, 0],
       [2, 2, 3, 2],
       [0, 0, 7, 3],
       [1, 4, 4, 6]]), array([[ 7,  2,  2,  1],
       [ 2,  5,  2,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  1, 12]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [2, 1, 5, 2],
       [3, 1, 4, 7]]), array([[5, 4, 0, 2],
       [4, 4, 1, 1],
       [3, 2, 5, 0],
       [4, 2, 3, 6]]), array([[4, 2, 5, 0],
       [3, 6, 1, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 7,  1,  2,  1],
       [ 4,  5,  1,  0],
       [ 4,  0,  3,  2],
       [ 1,  0,  4, 10]]), array([[1, 4, 1, 5],
       [3, 5, 0, 1],
       [1, 2, 6, 1],
       [4, 1, 4, 6]]), array([[ 3,  4,  1,  3],
       [ 2,  3,  0,  4],
       [ 2,  0,  4,  4],
       [ 1,  2,  0, 12]]), array([[7, 3, 1, 0],
       [6, 3, 0, 0],
       [3, 1, 3, 3],
       [2, 0, 7, 6]]), array([[3, 1, 2, 5],
       [2, 2, 1, 4],
       [2, 0, 5, 3],
       [2, 2, 2, 9]])]"
