ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8805970149253731, 0.8619402985074627, 0.878731343283582, 0.8880597014925373, 0.8388888888888889, 0.8638059701492538, 0.871268656716418, 0.8675373134328358, 0.8656716417910447, 0.8899253731343284]","[0.8805970149253731, 0.8619402985074627, 0.878731343283582, 0.8880597014925373, 0.8388888888888889, 0.8638059701492538, 0.871268656716418, 0.8675373134328358, 0.8656716417910447, 0.8899253731343284]","[0.8805970149253731, 0.8619402985074627, 0.878731343283582, 0.8880597014925373, 0.8388888888888889, 0.8638059701492538, 0.871268656716418, 0.8675373134328358, 0.8656716417910447, 0.8899253731343284]","[0.8805970149253731, 0.8619402985074627, 0.878731343283582, 0.8880597014925373, 0.8388888888888889, 0.8638059701492538, 0.871268656716418, 0.8675373134328358, 0.8656716417910447, 0.8899253731343284]","[0.8836757409896934, 0.8645031582595992, 0.882318678660566, 0.8891527893929183, 0.8395160992199918, 0.8767501908114614, 0.872687316195188, 0.8697411014169981, 0.8688073752388634, 0.8901355994496051]","[0.8805970149253731, 0.8619402985074627, 0.8787313432835822, 0.8880597014925373, 0.8388888888888889, 0.8638059701492538, 0.8712686567164178, 0.8675373134328359, 0.8656716417910447, 0.8899253731343284]","[0.8808721386765864, 0.8617189252877493, 0.8791241155226533, 0.8878575680065605, 0.8384588396389477, 0.864009824493412, 0.871333369114069, 0.8677038080987212, 0.8652839103588863, 0.8899504681539366]","[0.8836757409896934, 0.8645031582595992, 0.8823186786605662, 0.8891527893929183, 0.8395160992199918, 0.8767501908114613, 0.872687316195188, 0.8697411014169981, 0.8688073752388634, 0.8901355994496051]","[0.8805970149253731, 0.8619402985074627, 0.878731343283582, 0.8880597014925373, 0.8388888888888889, 0.8638059701492538, 0.871268656716418, 0.8675373134328358, 0.8656716417910447, 0.8899253731343284]","[0.8808721386765864, 0.8617189252877494, 0.8791241155226535, 0.8878575680065606, 0.8384588396389476, 0.864009824493412, 0.871333369114069, 0.8677038080987212, 0.8652839103588864, 0.8899504681539365]","[array([[123,   9,   1,   1],
       [ 14, 112,   6,   2],
       [  9,   0, 119,   6],
       [  4,   2,  10, 118]]), array([[110,  23,   0,   1],
       [  4, 122,   2,   6],
       [  8,   1, 110,  15],
       [  1,   2,  11, 120]]), array([[121,   7,   2,   4],
       [ 18, 112,   0,   4],
       [  3,   1, 117,  13],
       [  5,   2,   6, 121]]), array([[123,   7,   2,   2],
       [ 20, 112,   1,   1],
       [  0,   0, 124,  10],
       [  2,   5,  10, 117]]), array([[104,  21,   8,   2],
       [ 14, 117,   0,   4],
       [  4,   1, 112,  18],
       [  5,   3,   7, 120]]), array([[102,  25,   2,   5],
       [  2, 128,   0,   4],
       [  0,   4, 114,  16],
       [  0,   7,   8, 119]]), array([[118,  13,   1,   2],
       [ 16, 117,   0,   1],
       [  6,   1, 112,  15],
       [  0,   5,   9, 120]]), array([[120,  11,   0,   3],
       [ 11, 113,   0,  10],
       [  9,   0, 113,  12],
       [  1,   4,  10, 119]]), array([[123,  11,   0,   0],
       [ 12, 114,   1,   7],
       [  5,   3, 122,   4],
       [ 12,   5,  12, 105]]), array([[119,  13,   2,   0],
       [  9, 121,   0,   4],
       [  3,   0, 119,  12],
       [  2,   4,  10, 118]])]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.7777777777777778, 0.6444444444444445, 0.6]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.7777777777777778, 0.6444444444444445, 0.6]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.7777777777777778, 0.6444444444444445, 0.6]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.7777777777777778, 0.6444444444444445, 0.6]","[0.5582264957264957, 0.616779127305443, 0.5887254901960784, 0.7177658942364825, 0.6916666666666667, 0.6899801587301587, 0.5607638888888888, 0.7821428571428571, 0.6576704545454546, 0.6177350427350428]","[0.5611111111111111, 0.5736111111111111, 0.578030303030303, 0.6984848484848485, 0.6853896103896104, 0.6830808080808082, 0.5580808080808081, 0.7689393939393938, 0.6406565656565656, 0.5762626262626263]","[0.5549516908212561, 0.5756209150326798, 0.5820018796992481, 0.7046209273182957, 0.6878899835796387, 0.6787532768703367, 0.5576825127334466, 0.7693965517241379, 0.6321678321678321, 0.581453634085213]","[0.5790133779264214, 0.6244499207885935, 0.588917306052856, 0.7074065462812265, 0.6918518518518518, 0.7051587301587301, 0.5783024691358025, 0.7873015873015872, 0.6731902356902357, 0.6128964862298195]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.7777777777777778, 0.6444444444444445, 0.6]","[0.5671077504725899, 0.5983461210571185, 0.5864457338999673, 0.6980399367985181, 0.6896916621054552, 0.6897022249109364, 0.5763252216562913, 0.7769731800766283, 0.6418130018130017, 0.5930381509328877]","[array([[6, 5, 0, 1],
       [5, 4, 0, 0],
       [1, 0, 7, 2],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  2],
       [ 0,  1,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 3,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[9, 2, 0, 0],
       [5, 4, 0, 0],
       [1, 0, 7, 2],
       [1, 0, 5, 9]]), array([[ 8,  0,  2,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
0.01,"[0.8768656716417911, 0.8880597014925373, 0.8973880597014925, 0.8861940298507462, 0.8425925925925926, 0.8600746268656716, 0.8768656716417911, 0.875, 0.8563432835820896, 0.8675373134328358]","[0.8768656716417911, 0.8880597014925373, 0.8973880597014925, 0.8861940298507462, 0.8425925925925926, 0.8600746268656716, 0.8768656716417911, 0.875, 0.8563432835820896, 0.8675373134328358]","[0.8768656716417911, 0.8880597014925373, 0.8973880597014925, 0.8861940298507462, 0.8425925925925926, 0.8600746268656716, 0.8768656716417911, 0.875, 0.8563432835820896, 0.8675373134328358]","[0.8768656716417911, 0.8880597014925373, 0.8973880597014925, 0.8861940298507462, 0.8425925925925926, 0.8600746268656716, 0.8768656716417911, 0.875, 0.8563432835820896, 0.8675373134328358]","[0.8780370333649172, 0.8934088865454686, 0.8983111079029091, 0.8863666590667275, 0.8433675227169419, 0.8604926619461504, 0.8779838037497111, 0.8759062305871155, 0.8655105137163561, 0.8680348258706468]","[0.876865671641791, 0.8880597014925373, 0.8973880597014926, 0.8861940298507462, 0.8425925925925927, 0.8600746268656717, 0.8768656716417911, 0.875, 0.8563432835820896, 0.8675373134328358]","[0.8767389174337609, 0.8881602770267298, 0.8971182224114512, 0.886173239121774, 0.8426186106338951, 0.8600894237229624, 0.8769795593298046, 0.8747684132543165, 0.8566350788313813, 0.867689460451752]","[0.8780370333649173, 0.8934088865454686, 0.8983111079029092, 0.8863666590667274, 0.8433675227169419, 0.8604926619461503, 0.8779838037497111, 0.8759062305871156, 0.8655105137163561, 0.8680348258706468]","[0.8768656716417911, 0.8880597014925373, 0.8973880597014925, 0.8861940298507462, 0.8425925925925926, 0.8600746268656716, 0.8768656716417911, 0.875, 0.8563432835820896, 0.8675373134328358]","[0.876738917433761, 0.8881602770267298, 0.8971182224114512, 0.886173239121774, 0.842618610633895, 0.8600894237229623, 0.8769795593298046, 0.8747684132543165, 0.8566350788313813, 0.8676894604517519]","[array([[114,  17,   3,   0],
       [  7, 123,   2,   2],
       [  7,   0, 113,  14],
       [  3,   5,   6, 120]]), array([[123,   7,   4,   0],
       [ 14, 114,   0,   6],
       [  1,   0, 112,  21],
       [  3,   3,   1, 127]]), array([[115,  16,   3,   0],
       [  3, 128,   1,   2],
       [  5,   0, 120,   9],
       [  4,   3,   9, 118]]), array([[120,  11,   1,   2],
       [ 10, 121,   0,   3],
       [  5,   0, 116,  13],
       [  0,   4,  12, 118]]), array([[115,  13,   4,   3],
       [ 22, 109,   1,   3],
       [  4,   1, 114,  16],
       [  1,   6,  11, 117]]), array([[111,  16,   2,   5],
       [ 13, 117,   0,   4],
       [  1,   4, 118,  11],
       [  4,   3,  12, 115]]), array([[113,  13,   3,   5],
       [ 13, 120,   0,   1],
       [  2,   0, 116,  16],
       [  5,   1,   7, 121]]), array([[115,  18,   0,   1],
       [  4, 125,   0,   5],
       [  8,   0, 113,  13],
       [  1,   3,  14, 116]]), array([[127,   5,   0,   2],
       [ 18, 114,   1,   1],
       [ 10,   0, 115,   9],
       [ 13,   6,  12, 103]]), array([[117,  11,   5,   1],
       [ 10, 116,   0,   8],
       [  0,   3, 117,  14],
       [  3,   4,  12, 115]])]","[0.5652173913043478, 0.6739130434782609, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.5652173913043478, 0.6739130434782609, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.5652173913043478, 0.6739130434782609, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.5652173913043478, 0.6739130434782609, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.5499167499167499, 0.6669642857142857, 0.4788961038961039, 0.6731150793650793, 0.6507867132867133, 0.6899801587301587, 0.6458333333333333, 0.7211052836052836, 0.6994270435446905, 0.7718462823725981]","[0.55, 0.6597222222222222, 0.47424242424242424, 0.628030303030303, 0.6425324675324675, 0.6830808080808082, 0.6474747474747475, 0.7239898989898991, 0.6972222222222222, 0.7457070707070707]","[0.5454695767195767, 0.6613638167817734, 0.46630405035577444, 0.6364141414141413, 0.6428571428571428, 0.6787532768703367, 0.6430136277384855, 0.7153474544778893, 0.6793452380952381, 0.7509337068160598]","[0.5673109499196455, 0.6740424430641822, 0.4909655561829474, 0.6731366459627329, 0.6536907536907536, 0.7051587301587301, 0.6611111111111111, 0.7312742812742812, 0.7091078855784738, 0.7601336675020886]","[0.5652173913043478, 0.6739130434782609, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.5618098688750862, 0.672121726705116, 0.4751136336593608, 0.6494773825208607, 0.6455026455026455, 0.6897022249109364, 0.6604649914706842, 0.7128948346339652, 0.6785449735449736, 0.7496420790538437]","[array([[8, 4, 0, 0],
       [5, 3, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[4, 6, 1, 0],
       [1, 7, 0, 2],
       [2, 1, 3, 4],
       [0, 0, 7, 8]]), array([[ 6,  2,  1,  2],
       [ 5,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  0, 13]]), array([[8, 1, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 6, 4],
       [1, 1, 3, 9]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[9, 2, 0, 0],
       [2, 7, 0, 0],
       [1, 0, 7, 2],
       [0, 0, 6, 9]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  2,  4,  8]]), array([[ 8,  1,  1,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  0,  1, 13]])]"
0.1,"[0.585820895522388, 0.5783582089552238, 0.5932835820895522, 0.6026119402985075, 0.5796296296296296, 0.5802238805970149, 0.5970149253731343, 0.6007462686567164, 0.5764925373134329, 0.582089552238806]","[0.585820895522388, 0.5783582089552238, 0.5932835820895522, 0.6026119402985075, 0.5796296296296296, 0.5802238805970149, 0.5970149253731343, 0.6007462686567164, 0.5764925373134329, 0.582089552238806]","[0.585820895522388, 0.5783582089552238, 0.5932835820895522, 0.6026119402985075, 0.5796296296296296, 0.5802238805970149, 0.5970149253731343, 0.6007462686567164, 0.5764925373134329, 0.582089552238806]","[0.585820895522388, 0.5783582089552238, 0.5932835820895522, 0.6026119402985075, 0.5796296296296296, 0.5802238805970149, 0.5970149253731343, 0.6007462686567164, 0.5764925373134329, 0.582089552238806]","[0.4575372628726287, 0.446421650055371, 0.4562542720437457, 0.46329176832023133, 0.4502769985974755, 0.4480706518683444, 0.45528161789528554, 0.45879324923442577, 0.4430468034951175, 0.4538635723972059]","[0.585820895522388, 0.5783582089552238, 0.5932835820895522, 0.6026119402985075, 0.5796296296296296, 0.5802238805970149, 0.5970149253731343, 0.6007462686567164, 0.5764925373134329, 0.582089552238806]","[0.4926238688037459, 0.4817684367615968, 0.4984099587252582, 0.5152371696820308, 0.48691179659151246, 0.4853955436156764, 0.506271202284238, 0.5136380353056554, 0.4828054218629826, 0.4865622040963615]","[0.4575372628726288, 0.446421650055371, 0.4562542720437457, 0.4632917683202314, 0.4502769985974754, 0.4480706518683444, 0.45528161789528554, 0.4587932492344257, 0.4430468034951175, 0.453863572397206]","[0.585820895522388, 0.5783582089552238, 0.5932835820895522, 0.6026119402985075, 0.5796296296296296, 0.5802238805970149, 0.5970149253731343, 0.6007462686567164, 0.5764925373134329, 0.582089552238806]","[0.4926238688037459, 0.4817684367615968, 0.4984099587252581, 0.5152371696820309, 0.48691179659151246, 0.4853955436156764, 0.506271202284238, 0.5136380353056554, 0.4828054218629826, 0.4865622040963614]","[array([[  0, 109,  10,  15],
       [  0, 127,   1,   6],
       [  0,   2, 125,   7],
       [  0,   8,  64,  62]]), array([[  0, 107,   9,  18],
       [  0, 126,   1,   7],
       [  0,   1, 128,   5],
       [  0,   6,  72,  56]]), array([[  0, 102,  12,  20],
       [  0, 125,   1,   8],
       [  0,   1, 129,   4],
       [  0,   3,  67,  64]]), array([[  0, 107,   7,  20],
       [  0, 125,   1,   8],
       [  0,   4, 116,  14],
       [  0,   2,  50,  82]]), array([[  0, 113,   5,  17],
       [  0, 126,   1,   8],
       [  0,   3, 126,   6],
       [  0,   6,  68,  61]]), array([[  0, 107,   9,  18],
       [  0, 127,   1,   6],
       [  0,   2, 125,   7],
       [  0,   5,  70,  59]]), array([[  0, 103,   9,  22],
       [  0, 124,   0,  10],
       [  0,   2, 123,   9],
       [  0,   2,  59,  73]]), array([[  0, 104,   6,  24],
       [  0, 124,   1,   9],
       [  0,   3, 115,  16],
       [  0,   3,  48,  83]]), array([[  0, 105,  10,  19],
       [  0, 121,   4,   9],
       [  0,   1, 128,   5],
       [  0,   3,  71,  60]]), array([[  0, 109,   8,  17],
       [  0, 126,   2,   6],
       [  0,   2, 128,   4],
       [  0,   5,  71,  58]])]","[0.5, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.39309210526315785, 0.4578282828282828, 0.32528409090909094, 0.41050420168067225, 0.506578947368421, 0.47500000000000003, 0.39346590909090906, 0.4184210526315789, 0.4712418300653595, 0.4357142857142857]","[0.5555555555555556, 0.5833333333333334, 0.44166666666666665, 0.55, 0.6071428571428571, 0.6333333333333333, 0.5361111111111111, 0.5638888888888889, 0.6333333333333333, 0.5972222222222222]","[0.42396658813450416, 0.4718279569892473, 0.346571906354515, 0.4648148148148148, 0.48908045977011494, 0.5141666666666667, 0.4353296703296703, 0.45517241379310347, 0.5116483516483517, 0.4951724137931034]","[0.4006006864988559, 0.485836627140975, 0.337203557312253, 0.42217756667884543, 0.5391812865497077, 0.49777777777777776, 0.4107323232323233, 0.43859649122807015, 0.49600580973129993, 0.4476190476190477]","[0.5, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.40350321733543165, 0.4701262272089761, 0.33917405845572196, 0.4694041867954911, 0.48807151979565777, 0.5114814814814814, 0.43434432234432235, 0.4525977011494253, 0.5105250305250305, 0.49489655172413793]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  9,  5]]), array([[ 0, 11,  1,  0],
       [ 0,  9,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  1,  6,  8]]), array([[ 0,  8,  3,  0],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  7,  6]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  6,  8]]), array([[0, 8, 1, 2],
       [0, 7, 1, 1],
       [0, 0, 9, 1],
       [0, 1, 7, 7]]), array([[0, 8, 2, 1],
       [0, 8, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 0,  8,  1,  2],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[0, 7, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 9, 1],
       [0, 1, 5, 9]])]"
