min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9160447761194029, 0.9104477611940298, 0.9085820895522388, 0.9104477611940298, 0.9074074074074074, 0.917910447761194, 0.9160447761194029, 0.9011194029850746, 0.9048507462686567, 0.9067164179104478]","[0.9160447761194029, 0.9104477611940298, 0.9085820895522388, 0.9104477611940298, 0.9074074074074074, 0.917910447761194, 0.9160447761194029, 0.9011194029850746, 0.9048507462686567, 0.9067164179104478]","[0.9160447761194029, 0.9104477611940298, 0.9085820895522388, 0.9104477611940298, 0.9074074074074074, 0.917910447761194, 0.9160447761194029, 0.9011194029850746, 0.9048507462686567, 0.9067164179104478]","[0.9160447761194029, 0.9104477611940298, 0.9085820895522388, 0.9104477611940298, 0.9074074074074074, 0.917910447761194, 0.9160447761194029, 0.9011194029850746, 0.9048507462686567, 0.9067164179104478]","[0.9161829616076679, 0.9118014240739474, 0.9117116047509618, 0.9122910959092422, 0.9075703990835464, 0.9184377499664265, 0.9177367044545546, 0.9013612271500246, 0.9073798283612914, 0.9096198218370026]","[0.916044776119403, 0.9104477611940298, 0.9085820895522387, 0.9104477611940298, 0.9074074074074074, 0.9179104477611941, 0.9160447761194029, 0.9011194029850746, 0.9048507462686567, 0.9067164179104478]","[0.9160686556540283, 0.9103874763240076, 0.9086717530919455, 0.9102231894115786, 0.9072732205615626, 0.9176552456808005, 0.9160468697439487, 0.9010801872682878, 0.904734317169567, 0.9065937301390115]","[0.9161829616076679, 0.9118014240739473, 0.9117116047509617, 0.9122910959092422, 0.9075703990835464, 0.9184377499664265, 0.9177367044545546, 0.9013612271500248, 0.9073798283612914, 0.9096198218370026]","[0.9160447761194029, 0.9104477611940298, 0.9085820895522388, 0.9104477611940298, 0.9074074074074074, 0.917910447761194, 0.9160447761194029, 0.9011194029850746, 0.9048507462686567, 0.9067164179104478]","[0.9160686556540282, 0.9103874763240077, 0.9086717530919456, 0.9102231894115786, 0.9072732205615626, 0.9176552456808005, 0.9160468697439488, 0.9010801872682878, 0.9047343171695668, 0.9065937301390113]","[array([[121,   8,   4,   1],
       [  7, 124,   0,   3],
       [  5,   0, 124,   5],
       [  2,   4,   6, 122]]), array([[120,   8,   5,   1],
       [  8, 124,   1,   1],
       [  1,   1, 127,   5],
       [  2,   3,  12, 117]]), array([[115,  14,   4,   1],
       [  4, 128,   0,   2],
       [  2,   2, 124,   6],
       [  0,   7,   7, 120]]), array([[116,  16,   0,   2],
       [  3, 130,   0,   1],
       [  4,   0, 123,   7],
       [  0,   3,  12, 119]]), array([[117,  11,   5,   2],
       [  7, 123,   0,   5],
       [  4,   0, 125,   6],
       [  0,   4,   6, 125]]), array([[117,  10,   5,   2],
       [  6, 125,   1,   2],
       [  1,   0, 129,   4],
       [  3,   2,   8, 121]]), array([[128,   6,   0,   0],
       [  9, 122,   0,   3],
       [  5,   0, 124,   5],
       [  4,   0,  13, 117]]), array([[122,  11,   0,   1],
       [  8, 117,   0,   9],
       [  4,   0, 124,   6],
       [  3,   0,  11, 120]]), array([[120,  13,   1,   0],
       [  7, 125,   0,   2],
       [  5,   0, 127,   2],
       [  5,   5,  11, 113]]), array([[130,   2,   1,   1],
       [ 17, 116,   0,   1],
       [  3,   2, 124,   5],
       [  3,   7,   8, 116]])]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7555555555555555, 0.5111111111111111, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7555555555555555, 0.5111111111111111, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7555555555555555, 0.5111111111111111, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7555555555555555, 0.5111111111111111, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.7426900584795321, 0.5705128205128205, 0.5563186813186813, 0.6877042483660131, 0.6674242424242424, 0.7512626262626263, 0.4756535947712418, 0.6488095238095238, 0.7463924963924964, 0.6151515151515151]","[0.6583333333333334, 0.5638888888888889, 0.5598484848484848, 0.6803030303030303, 0.6698051948051947, 0.7535353535353535, 0.4820707070707071, 0.6373737373737374, 0.7479797979797979, 0.6151515151515151]","[0.6284323116219668, 0.5593055555555555, 0.5421690415296553, 0.6780053827751196, 0.6655011655011656, 0.7496867167919798, 0.4774305555555555, 0.6389404729453455, 0.7316969262621436, 0.6151515151515151]","[0.7376048817696415, 0.5772017837235229, 0.5782369804108934, 0.6947108553566353, 0.6754882154882155, 0.7584062850729517, 0.49716775599128543, 0.6550264550264551, 0.7690556357223023, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7555555555555555, 0.5111111111111111, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6312052307179744, 0.5745652173913044, 0.5567637262844647, 0.6893267630538797, 0.6679098679098678, 0.7544583681425785, 0.5025000000000001, 0.6461454878621296, 0.7359639716161455, 0.6222222222222222]","[array([[10,  0,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  8,  7]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  3, 11]]), array([[ 3,  5,  3,  0],
       [ 2,  8,  0,  0],
       [ 1,  1,  5,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[7, 3, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [0, 2, 3, 9]]), array([[ 7,  3,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 3,  6,  1,  1],
       [ 5,  2,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  1,  3, 10]]), array([[ 8,  1,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  4, 10]])]"
4,"[0.9104477611940298, 0.9067164179104478, 0.9104477611940298, 0.9123134328358209, 0.9018518518518519, 0.9029850746268657, 0.9123134328358209, 0.9067164179104478, 0.9123134328358209, 0.9123134328358209]","[0.9104477611940298, 0.9067164179104478, 0.9104477611940298, 0.9123134328358209, 0.9018518518518519, 0.9029850746268657, 0.9123134328358209, 0.9067164179104478, 0.9123134328358209, 0.9123134328358209]","[0.9104477611940298, 0.9067164179104478, 0.9104477611940298, 0.9123134328358209, 0.9018518518518519, 0.9029850746268657, 0.9123134328358209, 0.9067164179104478, 0.9123134328358209, 0.9123134328358209]","[0.9104477611940298, 0.9067164179104478, 0.9104477611940298, 0.9123134328358209, 0.9018518518518519, 0.9029850746268657, 0.9123134328358209, 0.9067164179104478, 0.9123134328358209, 0.9123134328358209]","[0.9120540241993138, 0.9068903455499442, 0.9105907001892404, 0.9134210625752908, 0.9032222219130075, 0.9039253198399066, 0.9128607930310899, 0.9082531890460686, 0.9125096659269321, 0.9126431923058103]","[0.9104477611940299, 0.9067164179104477, 0.9104477611940298, 0.9123134328358209, 0.9018518518518519, 0.9029850746268656, 0.9123134328358208, 0.9067164179104477, 0.9123134328358209, 0.912313432835821]","[0.9106117758525307, 0.9066984661307548, 0.9104627403430866, 0.9119406193485396, 0.9019912337323243, 0.9026403064473982, 0.9121562248427919, 0.9067055338759515, 0.9122656064668391, 0.9122416982451317]","[0.9120540241993137, 0.9068903455499442, 0.9105907001892403, 0.9134210625752908, 0.9032222219130075, 0.9039253198399066, 0.9128607930310898, 0.9082531890460684, 0.9125096659269321, 0.9126431923058103]","[0.9104477611940298, 0.9067164179104478, 0.9104477611940298, 0.9123134328358209, 0.9018518518518519, 0.9029850746268657, 0.9123134328358209, 0.9067164179104478, 0.9123134328358209, 0.9123134328358209]","[0.9106117758525307, 0.9066984661307547, 0.9104627403430866, 0.9119406193485396, 0.9019912337323243, 0.9026403064473983, 0.912156224842792, 0.9067055338759514, 0.9122656064668391, 0.9122416982451317]","[array([[124,   8,   0,   2],
       [  7, 121,   0,   6],
       [  2,   5, 118,   9],
       [  1,   3,   5, 125]]), array([[122,   9,   3,   0],
       [  9, 121,   0,   4],
       [  1,   0, 124,   9],
       [  1,   2,  12, 119]]), array([[118,  10,   3,   3],
       [ 10, 122,   0,   2],
       [  2,   2, 124,   6],
       [  2,   3,   5, 124]]), array([[113,  11,   6,   4],
       [  5, 126,   0,   3],
       [  1,   0, 123,  10],
       [  2,   1,   4, 127]]), array([[120,  12,   2,   1],
       [  7, 125,   0,   3],
       [  7,   1, 118,   9],
       [  5,   2,   4, 124]]), array([[113,  14,   5,   2],
       [  4, 127,   1,   2],
       [  3,   0, 124,   7],
       [  3,   4,   7, 120]]), array([[125,   7,   0,   2],
       [  8, 126,   0,   0],
       [  5,   0, 122,   7],
       [  3,   3,  12, 116]]), array([[116,  14,   2,   2],
       [  5, 127,   0,   2],
       [  3,   2, 121,   8],
       [  2,   4,   6, 122]]), array([[120,   8,   4,   2],
       [ 10, 121,   0,   3],
       [  0,   0, 126,   8],
       [  2,   1,   9, 122]]), array([[120,   8,   5,   1],
       [  9, 119,   0,   6],
       [  0,   0, 126,   8],
       [  3,   1,   6, 124]])]","[0.6739130434782609, 0.6521739130434783, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.6]","[0.6739130434782609, 0.6521739130434783, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.6]","[0.6739130434782609, 0.6521739130434783, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.6]","[0.6739130434782609, 0.6521739130434783, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.6]","[0.6595238095238095, 0.6543859649122806, 0.7591208133971292, 0.6988077282194929, 0.6674242424242424, 0.7696678321678322, 0.6736111111111112, 0.7224025974025974, 0.5188041125541125, 0.6260504201680672]","[0.6611111111111111, 0.6208333333333333, 0.7257575757575758, 0.6757575757575758, 0.6698051948051947, 0.7674242424242425, 0.6702020202020202, 0.7262626262626263, 0.5391414141414141, 0.5863636363636363]","[0.6568181818181817, 0.6014328808446455, 0.7325298540468819, 0.6802276831785345, 0.666917502787068, 0.7633565283821038, 0.671326164874552, 0.7144303065355697, 0.5242946708463949, 0.600284090909091]","[0.6697722567287785, 0.6549961861174676, 0.7534975036405243, 0.7024847843262165, 0.6728956228956229, 0.7927350427350427, 0.6877777777777777, 0.7352669552669553, 0.5238095238095237, 0.6241518829754124]","[0.6739130434782609, 0.6521739130434783, 0.7391304347826086, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.6]","[0.6689723320158103, 0.6205980720047216, 0.7361209930196333, 0.6924987100103199, 0.6678805896197201, 0.7801688791458613, 0.6876941457586618, 0.7125291862133968, 0.5246487867177523, 0.6066414141414141]","[array([[ 8,  3,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 3,  0,  2,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 0,  8,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[7, 3, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[ 7,  3,  1,  0],
       [ 1,  9,  0,  0],
       [ 3,  0,  6,  0],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[8, 2, 1, 0],
       [2, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[6, 4, 0, 1],
       [2, 7, 0, 0],
       [2, 0, 3, 5],
       [1, 1, 5, 8]]), array([[ 6,  1,  4,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  4, 11]])]"
6,"[0.9085820895522388, 0.9216417910447762, 0.9160447761194029, 0.9160447761194029, 0.9166666666666666, 0.9029850746268657, 0.9123134328358209, 0.9085820895522388, 0.8973880597014925, 0.9048507462686567]","[0.9085820895522388, 0.9216417910447762, 0.9160447761194029, 0.9160447761194029, 0.9166666666666666, 0.9029850746268657, 0.9123134328358209, 0.9085820895522388, 0.8973880597014925, 0.9048507462686567]","[0.9085820895522388, 0.9216417910447762, 0.9160447761194029, 0.9160447761194029, 0.9166666666666666, 0.9029850746268657, 0.9123134328358209, 0.9085820895522388, 0.8973880597014925, 0.9048507462686567]","[0.9085820895522388, 0.9216417910447762, 0.9160447761194029, 0.9160447761194029, 0.9166666666666666, 0.9029850746268657, 0.9123134328358209, 0.9085820895522388, 0.8973880597014925, 0.9048507462686567]","[0.9119489436996172, 0.9227254142179713, 0.9161327456494467, 0.9163850228103638, 0.9181772134471969, 0.9056472749932347, 0.9125110532799193, 0.9094630653022968, 0.8975059136242989, 0.9052026607505193]","[0.9085820895522388, 0.9216417910447762, 0.916044776119403, 0.916044776119403, 0.9166666666666666, 0.9029850746268657, 0.912313432835821, 0.9085820895522388, 0.8973880597014926, 0.9048507462686567]","[0.9087045045190142, 0.9215830211894473, 0.9158572915866635, 0.9159495420278404, 0.9166661536714792, 0.902711324214456, 0.9120967805317037, 0.9084412849794266, 0.8974038003131913, 0.9046687770486717]","[0.9119489436996172, 0.9227254142179712, 0.9161327456494467, 0.9163850228103638, 0.9181772134471969, 0.9056472749932347, 0.9125110532799193, 0.9094630653022968, 0.8975059136242989, 0.9052026607505193]","[0.9085820895522388, 0.9216417910447762, 0.9160447761194029, 0.9160447761194029, 0.9166666666666666, 0.9029850746268657, 0.9123134328358209, 0.9085820895522388, 0.8973880597014925, 0.9048507462686567]","[0.9087045045190142, 0.9215830211894473, 0.9158572915866636, 0.9159495420278403, 0.9166661536714792, 0.902711324214456, 0.9120967805317037, 0.9084412849794264, 0.8974038003131913, 0.9046687770486715]","[array([[128,   3,   2,   1],
       [ 13, 115,   1,   5],
       [  6,   0, 121,   7],
       [  3,   1,   7, 123]]), array([[125,   9,   0,   0],
       [  3, 128,   1,   2],
       [  1,   2, 124,   7],
       [  2,   6,   9, 117]]), array([[118,  10,   4,   2],
       [ 10, 121,   0,   3],
       [  1,   0, 128,   5],
       [  1,   0,   9, 124]]), array([[123,   9,   1,   1],
       [  7, 125,   1,   1],
       [  3,   2, 118,  11],
       [  0,   2,   7, 125]]), array([[130,   4,   0,   1],
       [ 11, 121,   1,   2],
       [  6,   0, 121,   8],
       [  1,   2,   9, 123]]), array([[127,   3,   3,   1],
       [ 16, 112,   3,   3],
       [  3,   0, 126,   5],
       [  2,   4,   9, 119]]), array([[124,   7,   2,   1],
       [  6, 128,   0,   0],
       [  4,   3, 119,   8],
       [  3,   2,  11, 118]]), array([[115,  14,   4,   1],
       [  5, 125,   0,   4],
       [  3,   2, 126,   3],
       [  3,   2,   8, 121]]), array([[121,   7,   4,   2],
       [ 13, 119,   1,   1],
       [  2,   3, 120,   9],
       [  1,   3,   9, 121]]), array([[122,   8,   4,   0],
       [  5, 127,   0,   2],
       [  6,   1, 119,   8],
       [  1,   6,  10, 117]])]","[0.7391304347826086, 0.6086956521739131, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.7391304347826086, 0.6086956521739131, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.7391304347826086, 0.6086956521739131, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.7391304347826086, 0.6086956521739131, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.7819900687547746, 0.625, 0.6479166666666666, 0.7222985347985348, 0.7225044563279858, 0.71875, 0.6134421134421134, 0.7458333333333333, 0.7575396825396825, 0.669890873015873]","[0.7194444444444444, 0.5875, 0.634090909090909, 0.6818181818181819, 0.6831168831168832, 0.6906565656565656, 0.6262626262626263, 0.7474747474747475, 0.7623737373737374, 0.6494949494949495]","[0.7170645446507515, 0.5776515151515151, 0.6373737373737374, 0.6916221033868093, 0.6768315018315019, 0.686947623877137, 0.6149904845557019, 0.7405901116427432, 0.7548180796819635, 0.6493491794001132]","[0.7743464974922776, 0.6304347826086957, 0.6510869565217391, 0.7139273769708553, 0.7280649633590811, 0.7416666666666667, 0.6256410256410256, 0.7603703703703704, 0.7636331569664903, 0.6692019400352734]","[0.7391304347826086, 0.6086956521739131, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.7285972398416176, 0.5942970073404856, 0.6477821695212999, 0.6949546617065799, 0.6842897842897844, 0.7092871631411185, 0.6187869028448738, 0.7522594364699627, 0.755240591901209, 0.6590152801358234]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 7,  3,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  1, 13]]), array([[8, 2, 1, 0],
       [3, 4, 0, 2],
       [0, 0, 8, 2],
       [0, 3, 4, 8]]), array([[ 6,  3,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[10,  0,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  0,  4, 11]])]"
8,"[0.9104477611940298, 0.9085820895522388, 0.9160447761194029, 0.9272388059701493, 0.9166666666666666, 0.8992537313432836, 0.9067164179104478, 0.8992537313432836, 0.9048507462686567, 0.8973880597014925]","[0.9104477611940298, 0.9085820895522388, 0.9160447761194029, 0.9272388059701493, 0.9166666666666666, 0.8992537313432836, 0.9067164179104478, 0.8992537313432836, 0.9048507462686567, 0.8973880597014925]","[0.9104477611940298, 0.9085820895522388, 0.9160447761194029, 0.9272388059701493, 0.9166666666666666, 0.8992537313432836, 0.9067164179104478, 0.8992537313432836, 0.9048507462686567, 0.8973880597014925]","[0.9104477611940298, 0.9085820895522388, 0.9160447761194029, 0.9272388059701493, 0.9166666666666666, 0.8992537313432836, 0.9067164179104478, 0.8992537313432836, 0.9048507462686567, 0.8973880597014925]","[0.9114412142822859, 0.909784999314411, 0.9163520508055687, 0.9272881088806301, 0.9170495470577947, 0.8997652221411699, 0.9093907248652602, 0.8993644055176563, 0.9050961969117541, 0.8982087572333282]","[0.9104477611940298, 0.9085820895522387, 0.916044776119403, 0.9272388059701493, 0.9166666666666666, 0.8992537313432836, 0.9067164179104477, 0.8992537313432836, 0.9048507462686567, 0.8973880597014925]","[0.9105968130041, 0.9086483785704762, 0.916013604906941, 0.9272442407190018, 0.916661337739676, 0.8992113834207658, 0.9070268348696567, 0.8992779154212195, 0.9048907637177536, 0.8970937479269132]","[0.9114412142822856, 0.9097849993144111, 0.9163520508055687, 0.9272881088806301, 0.9170495470577946, 0.89976522214117, 0.9093907248652601, 0.8993644055176563, 0.9050961969117541, 0.8982087572333282]","[0.9104477611940298, 0.9085820895522388, 0.9160447761194029, 0.9272388059701493, 0.9166666666666666, 0.8992537313432836, 0.9067164179104478, 0.8992537313432836, 0.9048507462686567, 0.8973880597014925]","[0.9105968130041, 0.9086483785704763, 0.916013604906941, 0.9272442407190018, 0.916661337739676, 0.8992113834207659, 0.9070268348696567, 0.8992779154212195, 0.9048907637177535, 0.8970937479269132]","[array([[121,  10,   3,   0],
       [ 11, 120,   1,   2],
       [  4,   0, 126,   4],
       [  3,   1,   9, 121]]), array([[124,   7,   2,   1],
       [ 12, 117,   1,   4],
       [  5,   0, 124,   5],
       [  2,   1,   9, 122]]), array([[126,   6,   2,   0],
       [  6, 124,   0,   4],
       [  5,   0, 119,  10],
       [  2,   2,   8, 122]]), array([[124,   9,   1,   0],
       [  6, 125,   0,   3],
       [  3,   0, 124,   7],
       [  0,   2,   8, 124]]), array([[124,   9,   2,   0],
       [ 11, 120,   0,   4],
       [  4,   0, 126,   5],
       [  0,   0,  10, 125]]), array([[117,  15,   0,   2],
       [  4, 124,   1,   5],
       [  7,   0, 122,   5],
       [  1,   3,  11, 119]]), array([[127,   5,   2,   0],
       [ 11, 122,   0,   1],
       [  9,   0, 118,   7],
       [  3,   1,  11, 119]]), array([[120,  11,   2,   1],
       [  9, 119,   0,   6],
       [  5,   0, 122,   7],
       [  2,   2,   9, 121]]), array([[121,   6,   7,   0],
       [ 12, 120,   0,   2],
       [  3,   0, 121,  10],
       [  1,   4,   6, 123]]), array([[118,  10,   5,   1],
       [ 13, 115,   1,   5],
       [  2,   0, 129,   3],
       [  2,   2,  11, 119]])]","[0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.7333333333333333, 0.8, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.7555555555555555]","[0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.7333333333333333, 0.8, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.7555555555555555]","[0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.7333333333333333, 0.8, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.7555555555555555]","[0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.7333333333333333, 0.8, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.7555555555555555]","[0.6996753246753247, 0.5916889483065954, 0.6553030303030303, 0.6865896358543417, 0.7285214785214785, 0.7889610389610391, 0.5961134453781513, 0.7498626373626374, 0.6217105263157895, 0.751104797979798]","[0.6805555555555556, 0.5986111111111111, 0.6507575757575758, 0.6590909090909092, 0.7211038961038961, 0.7929292929292929, 0.5924242424242425, 0.7462121212121211, 0.5835858585858587, 0.7452020202020202]","[0.6723646723646723, 0.5844655797101449, 0.6523809523809524, 0.6661445012787724, 0.7184873949579832, 0.7901666391684541, 0.5913186498855836, 0.7458671399594321, 0.5750389400611503, 0.7457885304659498]","[0.6983342744212311, 0.5998314345501047, 0.6575098814229249, 0.6864419680915844, 0.7374403374403374, 0.8050793650793651, 0.6117491441020853, 0.7605006105006104, 0.6345029239766082, 0.7579264870931537]","[0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.7333333333333333, 0.8, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.7555555555555555]","[0.6692679301374954, 0.5949314744801513, 0.6542443064182194, 0.6740103413766263, 0.7296607531901649, 0.8017745513208308, 0.6141431477243834, 0.7559274284426414, 0.6025472889384587, 0.7543847072879332]","[array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  6,  8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  2,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  1,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  1,  0],
       [ 4,  3,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  0,  1, 14]]), array([[ 7,  2,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]])]"
