max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8582089552238806, 0.8638059701492538, 0.8582089552238806, 0.878731343283582, 0.8740740740740741, 0.8544776119402985, 0.8656716417910447, 0.8526119402985075, 0.8582089552238806, 0.8526119402985075]","[0.8582089552238806, 0.8638059701492538, 0.8582089552238806, 0.878731343283582, 0.8740740740740741, 0.8544776119402985, 0.8656716417910447, 0.8526119402985075, 0.8582089552238806, 0.8526119402985075]","[0.8582089552238806, 0.8638059701492538, 0.8582089552238806, 0.878731343283582, 0.8740740740740741, 0.8544776119402985, 0.8656716417910447, 0.8526119402985075, 0.8582089552238806, 0.8526119402985075]","[0.8582089552238806, 0.8638059701492538, 0.8582089552238806, 0.878731343283582, 0.8740740740740741, 0.8544776119402985, 0.8656716417910447, 0.8526119402985075, 0.8582089552238806, 0.8526119402985075]","[0.8613317486902727, 0.8640322140632375, 0.8602732598415711, 0.8830827282303195, 0.8748637463447746, 0.8587748682430731, 0.8665065520731907, 0.8537551708031719, 0.8597930895942145, 0.8557771549604175]","[0.8582089552238806, 0.8638059701492538, 0.8582089552238806, 0.8787313432835822, 0.874074074074074, 0.8544776119402986, 0.8656716417910448, 0.8526119402985074, 0.8582089552238805, 0.8526119402985074]","[0.8582262933825433, 0.863802282377098, 0.8580240070249896, 0.8786925533045435, 0.8741644404964495, 0.8542466869098182, 0.8656871079734463, 0.8524089236298884, 0.8574332314054112, 0.852653574548861]","[0.8613317486902727, 0.8640322140632375, 0.8602732598415711, 0.8830827282303194, 0.8748637463447745, 0.858774868243073, 0.8665065520731907, 0.8537551708031718, 0.8597930895942145, 0.8557771549604176]","[0.8582089552238806, 0.8638059701492538, 0.8582089552238806, 0.878731343283582, 0.8740740740740741, 0.8544776119402985, 0.8656716417910447, 0.8526119402985075, 0.8582089552238806, 0.8526119402985075]","[0.8582262933825434, 0.863802282377098, 0.8580240070249896, 0.8786925533045434, 0.8741644404964495, 0.8542466869098182, 0.8656871079734462, 0.8524089236298885, 0.8574332314054111, 0.852653574548861]","[array([[123,   9,   1,   1],
       [ 17, 112,   0,   5],
       [  9,   0, 110,  15],
       [  3,   5,  11, 115]]), array([[114,  14,   1,   5],
       [  9, 117,   2,   6],
       [  6,   1, 118,   9],
       [  0,   5,  15, 114]]), array([[122,  10,   1,   1],
       [ 19, 110,   1,   4],
       [  8,   3, 110,  13],
       [  1,   3,  12, 118]]), array([[124,   3,   5,   2],
       [ 18, 109,   0,   7],
       [  3,   1, 116,  14],
       [  1,   1,  10, 122]]), array([[120,   9,   5,   1],
       [ 13, 116,   2,   4],
       [  2,   1, 120,  12],
       [  0,   3,  16, 116]]), array([[120,   7,   5,   2],
       [ 23, 103,   0,   8],
       [  5,   0, 120,   9],
       [  4,   3,  12, 115]]), array([[111,  18,   2,   3],
       [ 10, 121,   0,   3],
       [  5,   2, 117,  10],
       [  6,   3,  10, 115]]), array([[108,  17,   8,   1],
       [  9, 119,   0,   6],
       [  4,   0, 112,  18],
       [  1,   3,  12, 118]]), array([[108,  18,   6,   2],
       [  4, 128,   1,   1],
       [  3,   1, 112,  18],
       [  5,   5,  12, 112]]), array([[121,  12,   0,   1],
       [ 17, 112,   0,   5],
       [ 10,   3, 108,  13],
       [  3,   4,  11, 116]])]","[0.6521739130434783, 0.7608695652173914, 0.45652173913043476, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6521739130434783, 0.7608695652173914, 0.45652173913043476, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6521739130434783, 0.7608695652173914, 0.45652173913043476, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6521739130434783, 0.7608695652173914, 0.45652173913043476, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6554504319210201, 0.7704365079365079, 0.4461805555555555, 0.644717855244171, 0.6944444444444444, 0.6835470085470086, 0.6457070707070707, 0.693543956043956, 0.6856060606060606, 0.7373737373737375]","[0.6416666666666667, 0.7666666666666666, 0.4409090909090909, 0.628030303030303, 0.6948051948051949, 0.6762626262626263, 0.6525252525252525, 0.6840909090909091, 0.6924242424242424, 0.7151515151515152]","[0.6265466168014894, 0.7527950310559006, 0.4413335391264084, 0.6293976920911906, 0.688986013986014, 0.6736874236874237, 0.6470551378446114, 0.6849663403592321, 0.6847522847522847, 0.7219251336898396]","[0.6714216729561998, 0.7815734989648032, 0.4587862318840579, 0.6468526388434855, 0.7012345679012346, 0.7047293447293448, 0.6640852974186308, 0.7026739926739926, 0.704040404040404, 0.7351851851851853]","[0.6521739130434783, 0.7608695652173914, 0.45652173913043476, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6407422184750912, 0.7576739580520299, 0.4555775515545207, 0.6422802530623233, 0.6895260295260296, 0.6904626237959571, 0.6634642160957951, 0.692278697252681, 0.6917813051146384, 0.7297286591404238]","[array([[10,  2,  0,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  5,  9]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  1,  2, 12]]), array([[4, 4, 2, 1],
       [4, 4, 0, 2],
       [1, 1, 4, 4],
       [0, 0, 6, 9]]), array([[ 6,  2,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[7, 2, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [0, 2, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]])]"
5,"[0.835820895522388, 0.8470149253731343, 0.8246268656716418, 0.7742537313432836, 0.8314814814814815, 0.8283582089552238, 0.832089552238806, 0.8134328358208955, 0.8152985074626866, 0.7854477611940298]","[0.835820895522388, 0.8470149253731343, 0.8246268656716418, 0.7742537313432836, 0.8314814814814815, 0.8283582089552238, 0.832089552238806, 0.8134328358208955, 0.8152985074626866, 0.7854477611940298]","[0.835820895522388, 0.8470149253731343, 0.8246268656716418, 0.7742537313432836, 0.8314814814814815, 0.8283582089552238, 0.832089552238806, 0.8134328358208955, 0.8152985074626866, 0.7854477611940298]","[0.835820895522388, 0.8470149253731343, 0.8246268656716418, 0.7742537313432836, 0.8314814814814815, 0.8283582089552238, 0.832089552238806, 0.8134328358208955, 0.8152985074626866, 0.7854477611940298]","[0.8425859016003403, 0.8491501289064957, 0.8294331529605528, 0.8177105296847383, 0.8323069474385264, 0.836913145539906, 0.8352258343700979, 0.8166860136448102, 0.8239285962957805, 0.7945004841970709]","[0.835820895522388, 0.8470149253731343, 0.8246268656716418, 0.7742537313432836, 0.8314814814814815, 0.8283582089552239, 0.832089552238806, 0.8134328358208955, 0.8152985074626866, 0.7854477611940299]","[0.8352154743021994, 0.846666699999457, 0.8240771070877991, 0.768007285522791, 0.8316613018490122, 0.8277372167760387, 0.8316109844819981, 0.8136207895942776, 0.8159118965244739, 0.7843237864628569]","[0.8425859016003404, 0.8491501289064957, 0.8294331529605526, 0.8177105296847383, 0.8323069474385264, 0.8369131455399061, 0.8352258343700979, 0.8166860136448103, 0.8239285962957806, 0.7945004841970708]","[0.835820895522388, 0.8470149253731343, 0.8246268656716418, 0.7742537313432836, 0.8314814814814815, 0.8283582089552238, 0.832089552238806, 0.8134328358208955, 0.8152985074626866, 0.7854477611940298]","[0.8352154743021994, 0.846666699999457, 0.824077107087799, 0.768007285522791, 0.8316613018490121, 0.8277372167760388, 0.8316109844819982, 0.8136207895942776, 0.8159118965244739, 0.7843237864628568]","[array([[125,   5,   3,   1],
       [ 32,  99,   1,   2],
       [  6,   0, 115,  13],
       [  2,   9,  14, 109]]), array([[104,  28,   2,   0],
       [  8, 122,   2,   2],
       [  5,   0, 112,  17],
       [  7,   2,   9, 116]]), array([[119,  13,   1,   1],
       [ 33,  96,   0,   5],
       [  6,   1, 115,  12],
       [  1,   3,  18, 112]]), array([[125,   5,   3,   1],
       [ 64,  68,   1,   1],
       [  4,   0, 128,   2],
       [  8,   3,  29,  94]]), array([[113,  17,   2,   3],
       [ 18, 113,   0,   4],
       [  6,   1, 113,  15],
       [  6,   2,  17, 110]]), array([[123,   7,   3,   1],
       [ 31,  99,   0,   4],
       [  4,   1, 118,  11],
       [  6,   3,  21, 104]]), array([[116,  15,   0,   3],
       [ 22, 110,   0,   2],
       [  5,   0, 120,   9],
       [  7,   8,  19, 100]]), array([[110,  15,   5,   4],
       [ 24, 104,   0,   6],
       [  2,   0, 107,  25],
       [  3,   2,  14, 115]]), array([[119,   9,   3,   3],
       [ 31, 100,   0,   3],
       [  5,   3, 115,  11],
       [ 12,   8,  11, 103]]), array([[ 88,  44,   1,   1],
       [ 12, 117,   0,   5],
       [  7,   0, 101,  26],
       [  4,   4,  11, 115]])]","[0.7391304347826086, 0.717391304347826, 0.5217391304347826, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.5333333333333333, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666]","[0.7391304347826086, 0.717391304347826, 0.5217391304347826, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.5333333333333333, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666]","[0.7391304347826086, 0.717391304347826, 0.5217391304347826, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.5333333333333333, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666]","[0.7391304347826086, 0.717391304347826, 0.5217391304347826, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.5333333333333333, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666]","[0.7483031674208145, 0.7531746031746032, 0.5004010695187165, 0.6276709401709402, 0.6631410256410256, 0.7532467532467533, 0.5034798534798535, 0.612012987012987, 0.6642628205128206, 0.6686282467532467]","[0.7208333333333333, 0.7166666666666667, 0.49924242424242427, 0.634090909090909, 0.6626623376623376, 0.7457070707070707, 0.5085858585858586, 0.5818181818181818, 0.6623737373737374, 0.6691919191919192]","[0.7060138137724344, 0.6986144338118023, 0.49727182539682535, 0.6258971291866029, 0.6623590982286635, 0.739201680672269, 0.5041666666666667, 0.5935885351207932, 0.6580015844721727, 0.6591653865847414]","[0.7545002951013181, 0.7576604554865425, 0.5141594977912114, 0.6390282422891118, 0.6707977207977208, 0.7772005772005772, 0.5255189255189255, 0.5966810966810966, 0.6828347578347578, 0.670436507936508]","[0.7391304347826086, 0.717391304347826, 0.5217391304347826, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.5333333333333333, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666]","[0.7222788455921889, 0.7042854171000623, 0.5154201173222912, 0.6294033007419735, 0.6681338343174091, 0.7566872082166199, 0.5277777777777778, 0.5844768731865506, 0.6689377434475474, 0.6593457359048758]","[array([[11,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 4,  4,  0,  2],
       [ 2,  0,  5,  3],
       [ 0,  0,  4, 11]]), array([[7, 2, 1, 1],
       [4, 5, 0, 1],
       [1, 0, 8, 1],
       [1, 2, 3, 9]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  0,  1],
       [ 5,  2,  1,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]]), array([[8, 1, 0, 2],
       [3, 6, 0, 0],
       [0, 0, 4, 6],
       [0, 0, 7, 8]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  2,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]])]"
15,"[0.8675373134328358, 0.871268656716418, 0.8824626865671642, 0.875, 0.8666666666666667, 0.8675373134328358, 0.8582089552238806, 0.871268656716418, 0.8619402985074627, 0.8638059701492538]","[0.8675373134328358, 0.871268656716418, 0.8824626865671642, 0.875, 0.8666666666666667, 0.8675373134328358, 0.8582089552238806, 0.871268656716418, 0.8619402985074627, 0.8638059701492538]","[0.8675373134328358, 0.871268656716418, 0.8824626865671642, 0.875, 0.8666666666666667, 0.8675373134328358, 0.8582089552238806, 0.871268656716418, 0.8619402985074627, 0.8638059701492538]","[0.8675373134328358, 0.871268656716418, 0.8824626865671642, 0.875, 0.8666666666666667, 0.8675373134328358, 0.8582089552238806, 0.871268656716418, 0.8619402985074627, 0.8638059701492538]","[0.8702574682484824, 0.8740739680580911, 0.8830893518795297, 0.8793961926317915, 0.8701488430364702, 0.8708939257057371, 0.863103783633585, 0.871822670675845, 0.8667323130092779, 0.8650052703548906]","[0.8675373134328359, 0.871268656716418, 0.8824626865671642, 0.875, 0.8666666666666667, 0.8675373134328358, 0.8582089552238806, 0.871268656716418, 0.8619402985074627, 0.8638059701492538]","[0.8677673149437171, 0.8712569252070917, 0.882566973878299, 0.8750574644848976, 0.866525177626811, 0.8680096519450132, 0.8585560311907396, 0.871254240592221, 0.8618748079407177, 0.863515687780245]","[0.8702574682484824, 0.8740739680580911, 0.8830893518795297, 0.8793961926317915, 0.8701488430364701, 0.8708939257057372, 0.8631037836335849, 0.871822670675845, 0.8667323130092778, 0.8650052703548907]","[0.8675373134328358, 0.871268656716418, 0.8824626865671642, 0.875, 0.8666666666666667, 0.8675373134328358, 0.8582089552238806, 0.871268656716418, 0.8619402985074627, 0.8638059701492538]","[0.8677673149437171, 0.8712569252070916, 0.882566973878299, 0.8750574644848976, 0.8665251776268109, 0.8680096519450131, 0.8585560311907396, 0.871254240592221, 0.8618748079407177, 0.863515687780245]","[array([[121,   7,   3,   3],
       [ 18, 112,   0,   4],
       [  2,   1, 120,  11],
       [  9,   3,  10, 112]]), array([[119,   5,   4,   6],
       [ 18, 109,   4,   3],
       [  1,   0, 118,  15],
       [  1,   3,   9, 121]]), array([[116,   9,   4,   5],
       [ 10, 118,   1,   5],
       [  2,   0, 121,  11],
       [  3,   2,  11, 118]]), array([[129,   2,   2,   1],
       [ 16, 116,   0,   2],
       [  4,   0, 112,  18],
       [  7,   2,  13, 112]]), array([[112,  18,   4,   1],
       [  6, 126,   0,   3],
       [  1,   4, 111,  19],
       [  2,   4,  10, 119]]), array([[121,   9,   3,   1],
       [ 17, 113,   0,   4],
       [  5,   0, 118,  11],
       [  9,   4,   8, 113]]), array([[119,  12,   0,   3],
       [ 20, 109,   0,   5],
       [  9,   0, 111,  14],
       [  3,   0,  10, 121]]), array([[115,  12,   7,   0],
       [ 11, 121,   0,   2],
       [  6,   0, 115,  13],
       [  2,   9,   7, 116]]), array([[127,   4,   0,   3],
       [ 20, 112,   0,   2],
       [  7,   2, 110,  15],
       [  3,  11,   7, 113]]), array([[112,  11,  10,   1],
       [ 12, 121,   0,   1],
       [  3,   1, 109,  21],
       [  6,   5,   2, 121]])]","[0.7608695652173914, 0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777, 0.6]","[0.7608695652173914, 0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777, 0.6]","[0.7608695652173914, 0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777, 0.6]","[0.7608695652173914, 0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777, 0.6]","[0.7756410256410257, 0.6918233082706766, 0.608652312599681, 0.5535714285714286, 0.6597222222222222, 0.6266025641025641, 0.6543859649122807, 0.7607142857142858, 0.5916666666666667, 0.6101307189542484]","[0.7666666666666666, 0.6708333333333334, 0.5909090909090908, 0.528030303030303, 0.6672077922077922, 0.6053030303030302, 0.6169191919191919, 0.7351010101010101, 0.5813131313131313, 0.6085858585858586]","[0.761904761904762, 0.6644796380090499, 0.5857843137254902, 0.5342719155479958, 0.6582167832167832, 0.6130883183312851, 0.6218625608137992, 0.7383333333333334, 0.5761943319838057, 0.6064144736842105]","[0.7756808408982323, 0.6880925138934293, 0.6124055197281741, 0.5526224982746722, 0.6728395061728396, 0.6521367521367522, 0.6599220272904484, 0.7682539682539682, 0.6140740740740741, 0.5981989832970225]","[0.7608695652173914, 0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777, 0.6]","[0.7600931677018634, 0.6759787527050954, 0.5963341858482524, 0.541802582231688, 0.6645687645687646, 0.6341810505493369, 0.6387365472504791, 0.7537777777777778, 0.5835537561853351, 0.5961549707602339]","[array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  3,  6],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  2,  2, 10]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 9,  0,  2,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[7, 4, 0, 0],
       [4, 5, 0, 0],
       [2, 0, 6, 2],
       [2, 1, 4, 8]]), array([[6, 1, 3, 1],
       [0, 8, 0, 1],
       [0, 0, 4, 6],
       [3, 1, 2, 9]])]"
20,"[0.8582089552238806, 0.8638059701492538, 0.871268656716418, 0.875, 0.8592592592592593, 0.8488805970149254, 0.8656716417910447, 0.871268656716418, 0.8451492537313433, 0.8600746268656716]","[0.8582089552238806, 0.8638059701492538, 0.871268656716418, 0.875, 0.8592592592592593, 0.8488805970149254, 0.8656716417910447, 0.871268656716418, 0.8451492537313433, 0.8600746268656716]","[0.8582089552238806, 0.8638059701492538, 0.871268656716418, 0.875, 0.8592592592592593, 0.8488805970149254, 0.8656716417910447, 0.871268656716418, 0.8451492537313433, 0.8600746268656716]","[0.8582089552238806, 0.8638059701492538, 0.871268656716418, 0.875, 0.8592592592592593, 0.8488805970149254, 0.8656716417910447, 0.871268656716418, 0.8451492537313433, 0.8600746268656716]","[0.8596626842942632, 0.8646787423103213, 0.879637877672377, 0.8772420664580214, 0.8598459203400698, 0.8559401166859557, 0.8688822038048976, 0.8729967974239573, 0.8461818455613295, 0.8616176689178615]","[0.8582089552238806, 0.8638059701492538, 0.8712686567164178, 0.875, 0.8592592592592593, 0.8488805970149254, 0.8656716417910447, 0.8712686567164178, 0.8451492537313432, 0.8600746268656716]","[0.8584387437004513, 0.863911930934707, 0.8719807084682674, 0.8748287580413359, 0.8593006832971779, 0.848593853983167, 0.8661496247249424, 0.8707437574201407, 0.8448094388412188, 0.8602885880175196]","[0.8596626842942632, 0.8646787423103213, 0.879637877672377, 0.8772420664580214, 0.8598459203400698, 0.8559401166859557, 0.8688822038048976, 0.8729967974239573, 0.8461818455613296, 0.8616176689178615]","[0.8582089552238806, 0.8638059701492538, 0.871268656716418, 0.875, 0.8592592592592593, 0.8488805970149254, 0.8656716417910447, 0.871268656716418, 0.8451492537313433, 0.8600746268656716]","[0.8584387437004513, 0.863911930934707, 0.8719807084682674, 0.8748287580413359, 0.8593006832971778, 0.8485938539831669, 0.8661496247249423, 0.8707437574201407, 0.8448094388412186, 0.8602885880175195]","[array([[118,   8,   7,   1],
       [ 16, 114,   0,   4],
       [  4,   0, 115,  15],
       [  5,   3,  13, 113]]), array([[119,  11,   4,   0],
       [ 15, 116,   1,   2],
       [  1,   0, 115,  18],
       [  8,   3,  10, 113]]), array([[118,  10,   2,   4],
       [ 15, 113,   0,   6],
       [  6,   0, 110,  18],
       [  7,   0,   1, 126]]), array([[123,   8,   2,   1],
       [ 14, 116,   0,   4],
       [ 10,   0, 109,  15],
       [  0,   2,  11, 121]]), array([[117,  13,   5,   0],
       [ 13, 116,   2,   4],
       [  1,   3, 113,  18],
       [  3,   6,   8, 118]]), array([[127,   4,   2,   1],
       [ 22, 111,   0,   1],
       [  3,   4, 115,  12],
       [ 14,   7,  11, 102]]), array([[120,  11,   2,   1],
       [ 18, 114,   1,   1],
       [  5,   1, 117,  11],
       [  8,   1,  12, 113]]), array([[118,  15,   0,   1],
       [  5, 124,   0,   5],
       [  9,   1, 106,  18],
       [  2,   2,  11, 119]]), array([[106,  16,   8,   4],
       [ 12, 120,   1,   1],
       [  0,   3, 115,  16],
       [  4,   7,  11, 112]]), array([[118,  15,   0,   1],
       [ 14, 116,   0,   4],
       [  6,   0, 113,  15],
       [  5,   4,  11, 114]])]","[0.6956521739130435, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6956521739130435, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6956521739130435, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6956521739130435, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.7174908424908425, 0.7479166666666666, 0.4908906882591093, 0.6305147058823529, 0.6638986013986014, 0.6861111111111111, 0.6730113636363637, 0.7642857142857143, 0.7229506604506605, 0.6799242424242424]","[0.7041666666666666, 0.6527777777777777, 0.47196969696969693, 0.6174242424242424, 0.6626623376623376, 0.6618686868686868, 0.6691919191919192, 0.7411616161616161, 0.7345959595959596, 0.6808080808080808]","[0.7014814814814815, 0.6547619047619048, 0.4707924836601307, 0.6208325387744724, 0.6619205017374354, 0.6655982905982906, 0.6662563667232597, 0.7408709106984969, 0.7108036890645586, 0.6764431239388794]","[0.7145246058289537, 0.7391304347826086, 0.49815173384967437, 0.6312872975277067, 0.6714711214711214, 0.7140740740740741, 0.6922979797979798, 0.7708994708994709, 0.7445868945868945, 0.6883838383838383]","[0.6956521739130435, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6963526570048311, 0.6757763975155279, 0.4887752202330208, 0.6278151565902784, 0.667743970769651, 0.6803418803418803, 0.6860026410111301, 0.7527851458885941, 0.7072463768115942, 0.6850820599886814]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  7,  8]]), array([[10,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  0, 14]]), array([[ 5,  3,  2,  1],
       [ 5,  3,  0,  2],
       [ 1,  0,  4,  5],
       [ 2,  0,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  7,  0],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[8, 3, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [1, 2, 4, 8]]), array([[ 6,  3,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]])]"
