min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8376865671641791, 0.8582089552238806, 0.8470149253731343, 0.8264925373134329, 0.8351851851851851, 0.835820895522388, 0.792910447761194, 0.8264925373134329, 0.8097014925373134, 0.7985074626865671]","[0.8376865671641791, 0.8582089552238806, 0.8470149253731343, 0.8264925373134329, 0.8351851851851851, 0.835820895522388, 0.792910447761194, 0.8264925373134329, 0.8097014925373134, 0.7985074626865671]","[0.8376865671641791, 0.8582089552238806, 0.8470149253731343, 0.8264925373134329, 0.8351851851851851, 0.835820895522388, 0.792910447761194, 0.8264925373134329, 0.8097014925373134, 0.7985074626865671]","[0.8376865671641791, 0.8582089552238806, 0.8470149253731343, 0.8264925373134329, 0.8351851851851851, 0.835820895522388, 0.792910447761194, 0.8264925373134329, 0.8097014925373134, 0.7985074626865671]","[0.8442675763153447, 0.861980057317109, 0.854286236944617, 0.8271940825253031, 0.83628858966517, 0.838227225292507, 0.8170131981939313, 0.8310389763249932, 0.8190531916141672, 0.8296341571834993]","[0.8376865671641791, 0.8582089552238805, 0.8470149253731344, 0.8264925373134329, 0.8351851851851851, 0.835820895522388, 0.792910447761194, 0.8264925373134329, 0.8097014925373134, 0.7985074626865672]","[0.8370098373802931, 0.8571399180967353, 0.8466665208810111, 0.826233095262946, 0.8344059517784846, 0.835564668997943, 0.7885493168318001, 0.8260247117266816, 0.8094115827686352, 0.7959303435594142]","[0.8442675763153447, 0.8619800573171089, 0.8542862369446171, 0.8271940825253031, 0.83628858966517, 0.838227225292507, 0.8170131981939314, 0.8310389763249932, 0.8190531916141673, 0.8296341571834994]","[0.8376865671641791, 0.8582089552238806, 0.8470149253731343, 0.8264925373134329, 0.8351851851851851, 0.835820895522388, 0.792910447761194, 0.8264925373134329, 0.8097014925373134, 0.7985074626865671]","[0.8370098373802929, 0.8571399180967353, 0.8466665208810111, 0.8262330952629461, 0.8344059517784846, 0.835564668997943, 0.7885493168318, 0.8260247117266816, 0.8094115827686351, 0.7959303435594142]","[array([[111,  17,   3,   3],
       [ 23, 110,   0,   1],
       [  3,   2, 127,   2],
       [  0,   7,  26, 101]]), array([[119,  15,   0,   0],
       [ 22, 105,   1,   6],
       [  3,   0, 129,   2],
       [  1,   3,  23, 107]]), array([[113,  18,   2,   1],
       [ 24, 108,   1,   1],
       [  2,   1, 129,   2],
       [  6,   2,  22, 104]]), array([[115,  18,   0,   1],
       [ 28, 101,   0,   5],
       [  2,   3, 116,  13],
       [  1,   4,  18, 111]]), array([[104,  24,   4,   3],
       [ 22, 110,   0,   3],
       [  1,   0, 128,   6],
       [  4,   4,  18, 109]]), array([[111,  21,   1,   1],
       [ 18, 112,   1,   3],
       [  5,   0, 121,   8],
       [  5,   4,  21, 104]]), array([[ 81,  50,   3,   0],
       [  8, 125,   0,   1],
       [  0,   2, 125,   7],
       [  3,   3,  34,  94]]), array([[115,  11,   4,   4],
       [ 23, 105,   2,   4],
       [  3,   0, 121,  10],
       [  3,   2,  27, 102]]), array([[119,  14,   1,   0],
       [ 30, 101,   0,   3],
       [  7,   2, 117,   8],
       [  9,   6,  22,  97]]), array([[128,   3,   2,   1],
       [ 45,  87,   0,   2],
       [  8,   3, 122,   1],
       [  4,   3,  36,  91]])]","[0.5869565217391305, 0.6086956521739131, 0.5217391304347826, 0.6521739130434783, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.5869565217391305, 0.6086956521739131, 0.5217391304347826, 0.6521739130434783, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.5869565217391305, 0.6086956521739131, 0.5217391304347826, 0.6521739130434783, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.5869565217391305, 0.6086956521739131, 0.5217391304347826, 0.6521739130434783, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.5914438502673796, 0.5989583333333334, 0.5178571428571428, 0.6471275252525253, 0.6401515151515151, 0.7662337662337664, 0.6499999999999999, 0.6566964285714285, 0.656439393939394, 0.6266042780748663]","[0.5986111111111111, 0.5930555555555556, 0.5174242424242423, 0.646969696969697, 0.6269480519480519, 0.772979797979798, 0.6186868686868687, 0.6502525252525253, 0.6419191919191919, 0.6106060606060606]","[0.5764876385336744, 0.593720524429353, 0.508044670846395, 0.6452764976958525, 0.6246739130434783, 0.7687551559148655, 0.5908333333333334, 0.6388507326007326, 0.641790093964007, 0.5951548451548452]","[0.6071843757265752, 0.6100543478260869, 0.5232919254658385, 0.6495251427316645, 0.6466329966329967, 0.7806349206349206, 0.674074074074074, 0.6645238095238095, 0.6863636363636364, 0.6476292335115865]","[0.5869565217391305, 0.6086956521739131, 0.5217391304347826, 0.6521739130434783, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.5783980132695801, 0.6073382380682891, 0.5139219026850211, 0.6491184131436587, 0.6256811594202899, 0.7783827384553337, 0.5944444444444444, 0.6407509157509157, 0.6569623613101874, 0.6122988122988123]","[array([[7, 4, 0, 1],
       [4, 4, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[7, 3, 0, 1],
       [5, 3, 0, 2],
       [1, 0, 6, 3],
       [1, 0, 6, 8]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 5, 8]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  2, 13]]), array([[4, 5, 2, 0],
       [1, 7, 0, 1],
       [0, 1, 8, 1],
       [0, 2, 5, 8]]), array([[6, 2, 1, 2],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  2,  2, 10]]), array([[10,  1,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  6,  9]])]"
10,"[0.789179104477612, 0.8302238805970149, 0.8190298507462687, 0.8264925373134329, 0.8148148148148148, 0.789179104477612, 0.8171641791044776, 0.7966417910447762, 0.7742537313432836, 0.8041044776119403]","[0.789179104477612, 0.8302238805970149, 0.8190298507462687, 0.8264925373134329, 0.8148148148148148, 0.789179104477612, 0.8171641791044776, 0.7966417910447762, 0.7742537313432836, 0.8041044776119403]","[0.789179104477612, 0.8302238805970149, 0.8190298507462687, 0.8264925373134329, 0.8148148148148148, 0.789179104477612, 0.8171641791044776, 0.7966417910447762, 0.7742537313432836, 0.8041044776119403]","[0.789179104477612, 0.8302238805970149, 0.8190298507462687, 0.8264925373134329, 0.8148148148148148, 0.789179104477612, 0.8171641791044776, 0.7966417910447762, 0.7742537313432836, 0.8041044776119403]","[0.8073153197677868, 0.8324013606396972, 0.8221622873203489, 0.8304172031818042, 0.81699588108298, 0.8158015761958088, 0.8210325023648052, 0.8063375925605007, 0.7973779593078396, 0.810512069157612]","[0.789179104477612, 0.8302238805970149, 0.8190298507462686, 0.8264925373134329, 0.8148148148148148, 0.789179104477612, 0.8171641791044777, 0.7966417910447761, 0.7742537313432836, 0.8041044776119401]","[0.7865713805174851, 0.8302632994521568, 0.819640093450464, 0.8262062587520533, 0.813267325219836, 0.7833253602644139, 0.8160195211609163, 0.794882406183245, 0.7687019265350558, 0.8030310762261554]","[0.8073153197677869, 0.832401360639697, 0.822162287320349, 0.8304172031818042, 0.8169958810829802, 0.8158015761958088, 0.8210325023648051, 0.8063375925605007, 0.7973779593078395, 0.8105120691576119]","[0.789179104477612, 0.8302238805970149, 0.8190298507462687, 0.8264925373134329, 0.8148148148148148, 0.789179104477612, 0.8171641791044776, 0.7966417910447762, 0.7742537313432836, 0.8041044776119403]","[0.7865713805174851, 0.8302632994521568, 0.8196400934504638, 0.8262062587520532, 0.813267325219836, 0.783325360264414, 0.8160195211609164, 0.7948824061832449, 0.7687019265350556, 0.8030310762261555]","[array([[118,   9,   3,   4],
       [ 53,  77,   0,   4],
       [  7,   0, 108,  19],
       [  1,   5,   8, 120]]), array([[116,  18,   0,   0],
       [ 20, 108,   2,   4],
       [  9,   0, 114,  11],
       [  1,   2,  24, 107]]), array([[111,  19,   2,   2],
       [ 25, 106,   0,   3],
       [  8,   0, 109,  17],
       [  5,   2,  14, 113]]), array([[107,  24,   2,   1],
       [ 18, 113,   0,   3],
       [  4,   1, 121,   8],
       [  0,   9,  23, 102]]), array([[ 93,  33,   1,   8],
       [ 13, 117,   3,   2],
       [  3,   0, 118,  14],
       [  2,   2,  19, 112]]), array([[ 89,  36,   8,   1],
       [  5, 127,   1,   1],
       [  1,   1, 126,   6],
       [  4,   9,  40,  81]]), array([[ 96,  28,   1,   9],
       [  9, 123,   0,   2],
       [  5,   0, 110,  19],
       [  2,   6,  17, 109]]), array([[ 97,  29,   6,   2],
       [ 12, 117,   0,   5],
       [  3,   0,  92,  39],
       [  1,   2,  10, 121]]), array([[ 69,  55,   3,   7],
       [  9, 123,   0,   2],
       [  2,   2, 106,  24],
       [  2,   8,   7, 117]]), array([[ 96,  30,   7,   1],
       [ 15, 117,   0,   2],
       [  2,   3, 119,  10],
       [  5,   8,  22,  99]])]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6]","[0.7810828877005347, 0.656324068088774, 0.584280303030303, 0.6931372549019608, 0.670995670995671, 0.8094561688311689, 0.6337412587412588, 0.7127525252525253, 0.7181372549019609, 0.6041666666666666]","[0.6847222222222222, 0.6444444444444444, 0.578030303030303, 0.6863636363636364, 0.6626623376623376, 0.7946969696969697, 0.6409090909090909, 0.7035353535353535, 0.6608585858585858, 0.6113636363636363]","[0.6645888408958487, 0.6365068754774638, 0.5805486957863868, 0.6882518796992481, 0.6640786749482401, 0.7762820512820513, 0.628531556163135, 0.7058499743983615, 0.6508088235294118, 0.6000962000962]","[0.7671181120669612, 0.6647227452854052, 0.5878623188405797, 0.6924978687127025, 0.6728956228956229, 0.8314935064935065, 0.6581973581973583, 0.7168911335578002, 0.7241830065359478, 0.6148148148148148]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6]","[0.6871331824661611, 0.6460167070780881, 0.5868088875765853, 0.6924239947695325, 0.6673107890499195, 0.7788603988603989, 0.6432318169160274, 0.7117153097798258, 0.6606797385620915, 0.5998973865640532]","[array([[11,  0,  0,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  2,  2, 11]]), array([[ 4,  6,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  6,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  2,  1, 12]]), array([[6, 4, 1, 0],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [1, 2, 4, 8]])]"
15,"[0.8134328358208955, 0.8190298507462687, 0.7910447761194029, 0.7910447761194029, 0.7722222222222223, 0.7854477611940298, 0.8003731343283582, 0.792910447761194, 0.8059701492537313, 0.7798507462686567]","[0.8134328358208955, 0.8190298507462687, 0.7910447761194029, 0.7910447761194029, 0.7722222222222223, 0.7854477611940298, 0.8003731343283582, 0.792910447761194, 0.8059701492537313, 0.7798507462686567]","[0.8134328358208955, 0.8190298507462687, 0.7910447761194029, 0.7910447761194029, 0.7722222222222223, 0.7854477611940298, 0.8003731343283582, 0.792910447761194, 0.8059701492537313, 0.7798507462686567]","[0.8134328358208955, 0.8190298507462687, 0.7910447761194029, 0.7910447761194029, 0.7722222222222223, 0.7854477611940298, 0.8003731343283582, 0.792910447761194, 0.8059701492537313, 0.7798507462686567]","[0.8147050837395325, 0.8193889105792748, 0.7961149306420003, 0.7921888053467001, 0.7756206105915541, 0.7899154432432096, 0.8064327681069224, 0.8063152572652095, 0.8074986954580421, 0.7834759203001427]","[0.8134328358208955, 0.8190298507462686, 0.791044776119403, 0.791044776119403, 0.7722222222222223, 0.7854477611940298, 0.8003731343283582, 0.792910447761194, 0.8059701492537314, 0.7798507462686567]","[0.8133196356500423, 0.8187996237276369, 0.7887659794089363, 0.7897911582715536, 0.7710702806370857, 0.7837785896316762, 0.8010922795558704, 0.7907270495749997, 0.8063703433718397, 0.7782316376392326]","[0.8147050837395325, 0.8193889105792748, 0.7961149306420003, 0.7921888053467001, 0.7756206105915542, 0.7899154432432097, 0.8064327681069224, 0.8063152572652094, 0.8074986954580422, 0.7834759203001427]","[0.8134328358208955, 0.8190298507462687, 0.7910447761194029, 0.7910447761194029, 0.7722222222222223, 0.7854477611940298, 0.8003731343283582, 0.792910447761194, 0.8059701492537313, 0.7798507462686567]","[0.8133196356500422, 0.8187996237276369, 0.7887659794089363, 0.7897911582715537, 0.7710702806370856, 0.7837785896316763, 0.8010922795558704, 0.7907270495749998, 0.8063703433718399, 0.7782316376392328]","[array([[ 98,  27,   3,   6],
       [ 20, 109,   0,   5],
       [  1,   1, 114,  18],
       [  6,   3,  10, 115]]), array([[106,  26,   0,   2],
       [ 12, 115,   1,   6],
       [  7,   0, 112,  15],
       [  3,   2,  23, 106]]), array([[ 85,  40,   7,   2],
       [ 12, 112,   1,   9],
       [  2,   0, 115,  17],
       [  2,   2,  18, 112]]), array([[ 91,  34,   8,   1],
       [ 16, 116,   0,   2],
       [  5,   0, 108,  21],
       [  5,   4,  16, 109]]), array([[109,  16,   5,   5],
       [ 47,  86,   1,   1],
       [  2,   2, 116,  15],
       [  0,   9,  20, 106]]), array([[ 88,  39,   6,   1],
       [ 11, 117,   1,   5],
       [  5,   0, 109,  20],
       [  3,   4,  20, 107]]), array([[114,  12,   2,   6],
       [ 33, 100,   0,   1],
       [  6,   3, 109,  16],
       [  7,   6,  15, 106]]), array([[ 87,  38,   3,   6],
       [  8, 119,   0,   7],
       [  5,   0,  99,  30],
       [  1,   3,  10, 120]]), array([[108,  21,   3,   2],
       [ 22, 107,   0,   5],
       [  8,   1, 109,  16],
       [  6,   3,  17, 108]]), array([[109,  19,   5,   1],
       [ 36,  92,   0,   6],
       [  0,   3, 120,  11],
       [  4,   4,  29,  97]])]","[0.7608695652173914, 0.6304347826086957, 0.5434782608695652, 0.7391304347826086, 0.6444444444444445, 0.7777777777777778, 0.6, 0.6888888888888889, 0.7555555555555555, 0.5111111111111111]","[0.7608695652173914, 0.6304347826086957, 0.5434782608695652, 0.7391304347826086, 0.6444444444444445, 0.7777777777777778, 0.6, 0.6888888888888889, 0.7555555555555555, 0.5111111111111111]","[0.7608695652173914, 0.6304347826086957, 0.5434782608695652, 0.7391304347826086, 0.6444444444444445, 0.7777777777777778, 0.6, 0.6888888888888889, 0.7555555555555555, 0.5111111111111111]","[0.7608695652173914, 0.6304347826086957, 0.5434782608695652, 0.7391304347826086, 0.6444444444444445, 0.7777777777777778, 0.6, 0.6888888888888889, 0.7555555555555555, 0.5111111111111111]","[0.7530303030303029, 0.6302738927738927, 0.5542557932263814, 0.745788770053476, 0.6471861471861471, 0.7788461538461539, 0.5939199689199689, 0.6755681818181818, 0.745920745920746, 0.49182692307692305]","[0.7541666666666667, 0.6402777777777778, 0.5325757575757576, 0.7363636363636363, 0.6305194805194805, 0.7813131313131314, 0.5891414141414141, 0.6803030303030303, 0.7484848484848485, 0.5042929292929292]","[0.7527950310559006, 0.6293290043290043, 0.5303905653170359, 0.7358709273182957, 0.628095238095238, 0.7733282481566234, 0.587962962962963, 0.673498261783491, 0.7453416149068323, 0.49075814536340856]","[0.7628458498023716, 0.6410687138948008, 0.5603929318763078, 0.7415426644966286, 0.6562289562289563, 0.8011965811965811, 0.6209013209013209, 0.6843939393939393, 0.7656047656047655, 0.5135470085470085]","[0.7608695652173914, 0.6304347826086957, 0.5434782608695652, 0.7391304347826086, 0.6444444444444445, 0.7777777777777778, 0.6, 0.6888888888888889, 0.7555555555555555, 0.5111111111111111]","[0.7610946079755153, 0.6302936194240543, 0.5393741488690338, 0.7351394791326141, 0.6405925925925926, 0.7822696838715144, 0.6061728395061727, 0.6823474456751197, 0.7584080975385322, 0.5053188526872737]","[array([[ 9,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[7, 4, 0, 1],
       [2, 7, 0, 0],
       [1, 0, 6, 3],
       [0, 1, 5, 9]]), array([[ 4,  4,  2,  1],
       [ 2,  6,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[3, 5, 2, 1],
       [5, 4, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 5, 9]])]"
20,"[0.7705223880597015, 0.7630597014925373, 0.792910447761194, 0.7649253731343284, 0.7796296296296297, 0.7593283582089553, 0.7854477611940298, 0.7761194029850746, 0.7686567164179104, 0.7555970149253731]","[0.7705223880597015, 0.7630597014925373, 0.792910447761194, 0.7649253731343284, 0.7796296296296297, 0.7593283582089553, 0.7854477611940298, 0.7761194029850746, 0.7686567164179104, 0.7555970149253731]","[0.7705223880597015, 0.7630597014925373, 0.792910447761194, 0.7649253731343284, 0.7796296296296297, 0.7593283582089553, 0.7854477611940298, 0.7761194029850746, 0.7686567164179104, 0.7555970149253731]","[0.7705223880597015, 0.7630597014925373, 0.792910447761194, 0.7649253731343284, 0.7796296296296297, 0.7593283582089553, 0.7854477611940298, 0.7761194029850746, 0.7686567164179104, 0.7555970149253731]","[0.780778336944176, 0.7697326237372248, 0.7925496728573677, 0.7665909160150718, 0.7847310888984238, 0.7688123628948097, 0.7904912742964065, 0.7794202962123706, 0.777115386346992, 0.7571914133127882]","[0.7705223880597014, 0.7630597014925373, 0.7929104477611941, 0.7649253731343284, 0.7796296296296296, 0.7593283582089553, 0.7854477611940298, 0.7761194029850746, 0.7686567164179103, 0.7555970149253731]","[0.7706711992121608, 0.7621584132745658, 0.7922612809951155, 0.7623033343759422, 0.779245045896781, 0.7565713088754564, 0.7853957340969422, 0.7739068001405113, 0.7679444134189947, 0.7503835970772413]","[0.7807783369441761, 0.7697326237372247, 0.7925496728573678, 0.7665909160150718, 0.7847310888984238, 0.7688123628948097, 0.7904912742964065, 0.7794202962123706, 0.777115386346992, 0.7571914133127883]","[0.7705223880597015, 0.7630597014925373, 0.792910447761194, 0.7649253731343284, 0.7796296296296297, 0.7593283582089553, 0.7854477611940298, 0.7761194029850746, 0.7686567164179104, 0.7555970149253731]","[0.7706711992121608, 0.7621584132745658, 0.7922612809951155, 0.7623033343759422, 0.7792450458967811, 0.7565713088754563, 0.7853957340969422, 0.7739068001405113, 0.7679444134189947, 0.7503835970772413]","[array([[ 93,  36,   3,   2],
       [ 16, 117,   0,   1],
       [  8,   5, 109,  12],
       [ 12,  12,  16,  94]]), array([[ 93,  26,  13,   2],
       [ 32,  97,   4,   1],
       [  0,   3, 121,  10],
       [  2,   6,  28,  98]]), array([[ 97,  23,   7,   7],
       [ 19, 105,   1,   9],
       [  7,   0, 114,  13],
       [  2,   3,  20, 109]]), array([[ 88,  24,  10,  12],
       [ 27, 100,   2,   5],
       [  3,   0, 123,   8],
       [  0,   4,  31,  99]]), array([[ 94,  36,   4,   1],
       [ 17, 116,   1,   1],
       [ 10,   0, 113,  12],
       [ 11,   5,  21,  98]]), array([[ 88,  36,   8,   2],
       [ 11, 121,   1,   1],
       [  4,   3, 110,  17],
       [  8,  16,  22,  88]]), array([[111,  14,   7,   2],
       [ 31,  96,   0,   7],
       [  4,   0, 104,  26],
       [  4,   2,  18, 110]]), array([[ 86,  39,   5,   4],
       [ 16, 113,   1,   4],
       [  2,   0, 115,  17],
       [  3,   2,  27, 102]]), array([[104,  20,   6,   4],
       [ 36,  92,   1,   5],
       [  2,   0,  97,  35],
       [  4,   3,   8, 119]]), array([[ 76,  37,   6,  15],
       [ 17, 109,   6,   2],
       [  5,   0, 122,   7],
       [  4,   2,  30,  98]])]","[0.6086956521739131, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111]","[0.6086956521739131, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111]","[0.6086956521739131, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111]","[0.6086956521739131, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111]","[0.6042735042735042, 0.5857683982683982, 0.579796918767507, 0.7138278388278388, 0.6361208236208236, 0.7062937062937064, 0.5840277777777777, 0.5647321428571428, 0.6521464646464646, 0.7391826923076923]","[0.6041666666666666, 0.5805555555555555, 0.5553030303030303, 0.7007575757575757, 0.6422077922077922, 0.703030303030303, 0.5747474747474748, 0.5659090909090909, 0.6479797979797981, 0.7224747474747474]","[0.596639325586694, 0.577175697865353, 0.5587752525252525, 0.6889880952380953, 0.6359427609427608, 0.6917984189723321, 0.574508240297714, 0.5575780849974399, 0.6494229219186775, 0.7154254414316334]","[0.6192865105908585, 0.6069311123658949, 0.5836378029472659, 0.716037585602803, 0.6461624794958128, 0.7328671328671329, 0.5972222222222222, 0.5789502164502164, 0.6648148148148147, 0.7397435897435898]","[0.6086956521739131, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111]","[0.6073731760230616, 0.5913471835510815, 0.5659036012296881, 0.6894409937888198, 0.6422371866816311, 0.6959420289855073, 0.5933014354066986, 0.5710212209136941, 0.6650820599886814, 0.7110332392066138]","[array([[ 5,  6,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  1],
       [ 3,  5,  1,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  2,  2, 10]]), array([[ 5,  4,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  1,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]])]"
