ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.9160447761194029, 0.9235074626865671, 0.9160447761194029, 0.9216417910447762, 0.9203703703703704, 0.914179104477612, 0.9347014925373134, 0.9291044776119403, 0.9048507462686567, 0.9197761194029851]","[0.9160447761194029, 0.9235074626865671, 0.9160447761194029, 0.9216417910447762, 0.9203703703703704, 0.914179104477612, 0.9347014925373134, 0.9291044776119403, 0.9048507462686567, 0.9197761194029851]","[0.9160447761194029, 0.9235074626865671, 0.9160447761194029, 0.9216417910447762, 0.9203703703703704, 0.914179104477612, 0.9347014925373134, 0.9291044776119403, 0.9048507462686567, 0.9197761194029851]","[0.9160447761194029, 0.9235074626865671, 0.9160447761194029, 0.9216417910447762, 0.9203703703703704, 0.914179104477612, 0.9347014925373134, 0.9291044776119403, 0.9048507462686567, 0.9197761194029851]","[0.9168052097156575, 0.9268363430860533, 0.9174735250046615, 0.9220794440331407, 0.9238561659909044, 0.9157176280114446, 0.9351120894031342, 0.9311880373234005, 0.9068639088024444, 0.9206644889131905]","[0.9160447761194029, 0.9235074626865672, 0.9160447761194029, 0.9216417910447761, 0.9203703703703704, 0.914179104477612, 0.9347014925373134, 0.9291044776119404, 0.9048507462686568, 0.9197761194029851]","[0.9162503157685238, 0.9231530291494245, 0.9160708115645025, 0.9216212710261499, 0.9205816923668406, 0.9140236655625935, 0.9347291630069537, 0.9288686714747167, 0.9047016870215713, 0.919676850429936]","[0.9168052097156576, 0.9268363430860532, 0.9174735250046615, 0.9220794440331408, 0.9238561659909044, 0.9157176280114445, 0.9351120894031342, 0.9311880373234005, 0.9068639088024444, 0.9206644889131904]","[0.9160447761194029, 0.9235074626865671, 0.9160447761194029, 0.9216417910447762, 0.9203703703703704, 0.914179104477612, 0.9347014925373134, 0.9291044776119403, 0.9048507462686567, 0.9197761194029851]","[0.9162503157685238, 0.9231530291494247, 0.9160708115645027, 0.92162127102615, 0.9205816923668406, 0.9140236655625936, 0.9347291630069539, 0.9288686714747167, 0.9047016870215713, 0.919676850429936]","[array([[123,   5,   3,   3],
       [  8, 121,   0,   5],
       [  0,   1, 124,   9],
       [  1,   7,   3, 123]]), array([[132,   1,   1,   0],
       [ 14, 116,   2,   2],
       [  1,   0, 129,   4],
       [  4,   3,   9, 118]]), array([[127,   6,   1,   0],
       [  6, 124,   0,   4],
       [  4,   0, 117,  13],
       [  4,   2,   5, 123]]), array([[124,   9,   0,   1],
       [  3, 127,   3,   1],
       [  4,   0, 121,   9],
       [  2,   5,   5, 122]]), array([[126,   1,   6,   2],
       [ 12, 117,   2,   4],
       [  3,   0, 129,   3],
       [  4,   0,   6, 125]]), array([[129,   4,   0,   1],
       [  7, 123,   1,   3],
       [  6,   0, 123,   5],
       [  5,   2,  12, 115]]), array([[122,   7,   2,   3],
       [  4, 126,   0,   4],
       [  2,   0, 126,   6],
       [  2,   1,   4, 127]]), array([[131,   1,   0,   2],
       [ 11, 120,   0,   3],
       [  3,   6, 118,   7],
       [  0,   3,   2, 129]]), array([[129,   1,   2,   2],
       [ 13, 119,   0,   2],
       [  4,   2, 122,   6],
       [  4,   5,  10, 115]]), array([[125,   6,   3,   0],
       [  5, 127,   1,   1],
       [  2,   2, 124,   6],
       [  1,   6,  10, 117]])]","[0.6086956521739131, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222]","[0.6086956521739131, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222]","[0.6086956521739131, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222]","[0.6086956521739131, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222]","[0.5875, 0.6785714285714285, 0.6204906204906204, 0.6693959635136105, 0.725024975024975, 0.7320512820512821, 0.7082417582417584, 0.7494172494172494, 0.625, 0.6255411255411256]","[0.5847222222222221, 0.6472222222222221, 0.628030303030303, 0.6424242424242425, 0.7081168831168831, 0.7335858585858586, 0.6883838383838384, 0.7601010101010102, 0.5962121212121212, 0.6174242424242424]","[0.5693473193473193, 0.648253367003367, 0.6221745586536875, 0.6489776831785345, 0.7092086834733894, 0.7269859431186663, 0.6785714285714285, 0.7493449532923218, 0.5918864097363083, 0.6201059134298398]","[0.5985507246376811, 0.6759834368530021, 0.6290545203588682, 0.6641216129707178, 0.7233433233433233, 0.7503133903133903, 0.7057875457875459, 0.7635327635327636, 0.6428571428571428, 0.6316979316979316]","[0.6086956521739131, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222]","[0.5898449376710246, 0.6613691260430391, 0.6278415816015438, 0.6517378404451025, 0.7105664488017429, 0.7360677054956231, 0.6804232804232805, 0.7546365914786967, 0.6153166553977912, 0.6256739044110066]","[array([[ 9,  2,  0,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[10,  0,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  5,  9]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]])]"
0.01,"[0.914179104477612, 0.9253731343283582, 0.9160447761194029, 0.9421641791044776, 0.9111111111111111, 0.9272388059701493, 0.917910447761194, 0.9048507462686567, 0.9123134328358209, 0.9328358208955224]","[0.914179104477612, 0.9253731343283582, 0.9160447761194029, 0.9421641791044776, 0.9111111111111111, 0.9272388059701493, 0.917910447761194, 0.9048507462686567, 0.9123134328358209, 0.9328358208955224]","[0.914179104477612, 0.9253731343283582, 0.9160447761194029, 0.9421641791044776, 0.9111111111111111, 0.9272388059701493, 0.917910447761194, 0.9048507462686567, 0.9123134328358209, 0.9328358208955224]","[0.914179104477612, 0.9253731343283582, 0.9160447761194029, 0.9421641791044776, 0.9111111111111111, 0.9272388059701493, 0.917910447761194, 0.9048507462686567, 0.9123134328358209, 0.9328358208955224]","[0.9146763285024154, 0.9258993461825047, 0.9183638896805042, 0.9425999649085026, 0.911292228295714, 0.9275074021257228, 0.9205266357206012, 0.9061281415293481, 0.9129256318482925, 0.9336161715497616]","[0.914179104477612, 0.9253731343283582, 0.916044776119403, 0.9421641791044775, 0.9111111111111112, 0.9272388059701493, 0.9179104477611939, 0.9048507462686567, 0.9123134328358209, 0.9328358208955224]","[0.9140520847141227, 0.9255104656914568, 0.9162513804338539, 0.9421774698712211, 0.9109702486568159, 0.9271750820177089, 0.9174800775799311, 0.905088700976569, 0.9122701867600755, 0.9329366319275294]","[0.9146763285024154, 0.9258993461825047, 0.9183638896805041, 0.9425999649085025, 0.911292228295714, 0.9275074021257227, 0.9205266357206012, 0.9061281415293481, 0.9129256318482925, 0.9336161715497616]","[0.914179104477612, 0.9253731343283582, 0.9160447761194029, 0.9421641791044776, 0.9111111111111111, 0.9272388059701493, 0.917910447761194, 0.9048507462686567, 0.9123134328358209, 0.9328358208955224]","[0.9140520847141228, 0.9255104656914568, 0.9162513804338539, 0.9421774698712211, 0.9109702486568158, 0.9271750820177089, 0.9174800775799311, 0.905088700976569, 0.9122701867600757, 0.9329366319275293]","[array([[125,   5,   3,   1],
       [  8, 125,   0,   1],
       [  4,   1, 123,   6],
       [  1,   7,   9, 117]]), array([[125,   5,   4,   0],
       [  5, 124,   2,   3],
       [  1,   0, 123,  10],
       [  3,   0,   7, 124]]), array([[125,   8,   1,   0],
       [  5, 124,   0,   5],
       [  1,   1, 117,  15],
       [  4,   2,   3, 125]]), array([[128,   4,   1,   1],
       [  3, 129,   0,   2],
       [  3,   0, 122,   9],
       [  3,   0,   5, 126]]), array([[125,   7,   3,   0],
       [ 12, 118,   0,   5],
       [  2,   0, 127,   6],
       [  1,   4,   8, 122]]), array([[123,   6,   4,   1],
       [  4, 128,   0,   2],
       [  2,   0, 125,   7],
       [  1,   6,   6, 121]]), array([[123,   9,   1,   1],
       [  1, 131,   1,   1],
       [  4,   1, 112,  17],
       [  2,   3,   3, 126]]), array([[121,   9,   2,   2],
       [  7, 119,   3,   5],
       [  5,   0, 121,   8],
       [  7,   2,   1, 124]]), array([[124,   6,   3,   1],
       [  7, 123,   0,   4],
       [  4,   0, 125,   5],
       [  5,   2,  10, 117]]), array([[126,   6,   1,   1],
       [  2, 129,   0,   3],
       [  1,   0, 121,  12],
       [  2,   2,   6, 124]])]","[0.6086956521739131, 0.717391304347826, 0.45652173913043476, 0.5869565217391305, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6086956521739131, 0.717391304347826, 0.45652173913043476, 0.5869565217391305, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6086956521739131, 0.717391304347826, 0.45652173913043476, 0.5869565217391305, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6086956521739131, 0.717391304347826, 0.45652173913043476, 0.5869565217391305, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6116071428571429, 0.7212568681318682, 0.44375, 0.5713569518716578, 0.5714840714840714, 0.6332417582417582, 0.7020676691729324, 0.721482683982684, 0.7017857142857142, 0.6708333333333333]","[0.6180555555555556, 0.7, 0.4386363636363636, 0.5636363636363637, 0.5840909090909091, 0.6308080808080808, 0.6636363636363636, 0.7045454545454546, 0.7007575757575757, 0.6424242424242425]","[0.6077069716775599, 0.7040427444322381, 0.43850574712643675, 0.564484126984127, 0.5758018784334574, 0.6257763975155279, 0.6640989729225024, 0.7093426501035196, 0.7007371314342828, 0.644047619047619]","[0.6160714285714286, 0.7292074773053033, 0.46350931677018636, 0.5844280399906999, 0.5699905033238366, 0.6553113553113552, 0.7106934001670845, 0.7204184704184704, 0.7171957671957673, 0.6692592592592592]","[0.6086956521739131, 0.717391304347826, 0.45652173913043476, 0.5869565217391305, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6054276783177039, 0.7174712873264756, 0.4574712643678161, 0.5827294685990339, 0.572055841061689, 0.6440303657694961, 0.6814607324411246, 0.7127329192546584, 0.7135432283858071, 0.655026455026455]","[array([[7, 3, 0, 2],
       [4, 5, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 6, 8]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[5, 4, 2, 0],
       [6, 3, 0, 1],
       [1, 1, 4, 4],
       [2, 0, 4, 9]]), array([[ 5,  4,  1,  1],
       [ 4,  5,  0,  1],
       [ 1,  1,  5,  3],
       [ 0,  1,  2, 12]]), array([[7, 3, 1, 0],
       [1, 8, 0, 1],
       [1, 0, 4, 5],
       [2, 1, 4, 7]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 3,  0,  4,  2],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  0, 14]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  1, 13]])]"
0.1,"[0.5876865671641791, 0.6082089552238806, 0.5839552238805971, 0.5932835820895522, 0.575925925925926, 0.5727611940298507, 0.5839552238805971, 0.6231343283582089, 0.5764925373134329, 0.621268656716418]","[0.5876865671641791, 0.6082089552238806, 0.5839552238805971, 0.5932835820895522, 0.575925925925926, 0.5727611940298507, 0.5839552238805971, 0.6231343283582089, 0.5764925373134329, 0.621268656716418]","[0.5876865671641791, 0.6082089552238806, 0.5839552238805971, 0.5932835820895522, 0.575925925925926, 0.5727611940298507, 0.5839552238805971, 0.6231343283582089, 0.5764925373134329, 0.621268656716418]","[0.5876865671641791, 0.6082089552238806, 0.5839552238805971, 0.5932835820895522, 0.575925925925926, 0.5727611940298507, 0.5839552238805971, 0.6231343283582089, 0.5764925373134329, 0.621268656716418]","[0.4556503920171062, 0.46130417211566405, 0.443721216081653, 0.4563513262056863, 0.4417767106842737, 0.45207556016780037, 0.4462776894225998, 0.48643500748763907, 0.4429379698129326, 0.4912440239043825]","[0.5876865671641791, 0.6082089552238805, 0.5839552238805971, 0.5932835820895522, 0.575925925925926, 0.5727611940298507, 0.583955223880597, 0.6231343283582089, 0.5764925373134329, 0.621268656716418]","[0.493431804742811, 0.5183038586070846, 0.49074850749453935, 0.5026970474049219, 0.48376727483339554, 0.4760089879872094, 0.48959038842231006, 0.5375792361456677, 0.4832085181156388, 0.5377977235120093]","[0.45565039201710617, 0.46130417211566405, 0.44372121608165294, 0.4563513262056863, 0.4417767106842737, 0.4520755601678004, 0.4462776894225999, 0.48643500748763907, 0.44293796981293265, 0.49124402390438243]","[0.5876865671641791, 0.6082089552238806, 0.5839552238805971, 0.5932835820895522, 0.575925925925926, 0.5727611940298507, 0.5839552238805971, 0.6231343283582089, 0.5764925373134329, 0.621268656716418]","[0.49343180474281106, 0.5183038586070847, 0.49074850749453947, 0.5026970474049219, 0.48376727483339566, 0.47600898798720936, 0.48959038842231006, 0.5375792361456676, 0.4832085181156389, 0.5377977235120093]","[array([[  0, 105,  10,  19],
       [  0, 129,   1,   4],
       [  0,   3, 124,   7],
       [  0,   7,  65,  62]]), array([[  0,  97,  12,  25],
       [  0, 123,   3,   8],
       [  0,   0, 121,  13],
       [  0,   2,  50,  82]]), array([[  0, 101,  10,  23],
       [  0, 120,   2,  12],
       [  0,   1, 129,   4],
       [  0,   3,  67,  64]]), array([[  0, 106,   9,  19],
       [  0, 126,   1,   7],
       [  0,   3, 121,  10],
       [  0,   2,  61,  71]]), array([[  0, 109,   7,  19],
       [  0, 123,   1,  11],
       [  0,   3, 126,   6],
       [  0,   3,  70,  62]]), array([[  0, 113,   9,  12],
       [  0, 125,   1,   8],
       [  0,   2, 129,   3],
       [  0,   6,  75,  53]]), array([[  0, 102,  12,  20],
       [  0, 122,   1,  11],
       [  0,   1, 129,   4],
       [  0,   2,  70,  62]]), array([[  0, 109,   9,  16],
       [  0, 129,   1,   4],
       [  0,   3, 101,  30],
       [  0,   6,  24, 104]]), array([[  0, 108,   8,  18],
       [  0, 122,   1,  11],
       [  0,   2, 127,   5],
       [  0,   4,  70,  60]]), array([[  0, 115,   6,  13],
       [  0, 127,   1,   6],
       [  0,   3,  98,  33],
       [  0,   6,  20, 108]])]","[0.5, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5777777777777777, 0.4444444444444444, 0.6666666666666666, 0.6, 0.6]","[0.5, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5777777777777777, 0.4444444444444444, 0.6666666666666666, 0.6, 0.6]","[0.5, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5777777777777777, 0.4444444444444444, 0.6666666666666666, 0.6, 0.6]","[0.5, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5777777777777777, 0.4444444444444444, 0.6666666666666666, 0.6, 0.6]","[0.3923611111111111, 0.4076923076923077, 0.32528409090909094, 0.41050420168067225, 0.506578947368421, 0.4619047619047619, 0.3464285714285714, 0.5069444444444444, 0.4720588235294118, 0.45343137254901955]","[0.5555555555555556, 0.5472222222222222, 0.44166666666666665, 0.55, 0.6071428571428571, 0.6055555555555555, 0.4638888888888889, 0.6472222222222221, 0.6333333333333333, 0.6055555555555555]","[0.4235104669887278, 0.45081923324052264, 0.346571906354515, 0.4648148148148148, 0.48908045977011494, 0.495203366058906, 0.3738569424964937, 0.5584962406015037, 0.5118518518518519, 0.5136931818181818]","[0.39945652173913043, 0.42107023411371236, 0.337203557312253, 0.42217756667884543, 0.5391812865497077, 0.4867724867724868, 0.36666666666666664, 0.5228395061728395, 0.4973856209150327, 0.4638344226579521]","[0.5, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5777777777777777, 0.4444444444444444, 0.6666666666666666, 0.6, 0.6]","[0.4026465028355387, 0.4498984979559911, 0.33917405845572196, 0.4694041867954911, 0.48807151979565777, 0.49583294374318215, 0.37598877980364653, 0.5774569757727652, 0.511275720164609, 0.5187828282828283]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0, 10,  5]]), array([[ 0, 10,  0,  2],
       [ 0,  8,  1,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  5,  9]]), array([[ 0,  8,  3,  0],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  7,  6]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  1,  8,  0],
       [ 0,  1,  6,  8]]), array([[0, 8, 1, 2],
       [0, 5, 3, 1],
       [0, 0, 9, 1],
       [0, 1, 8, 6]]), array([[ 0,  8,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[ 0,  7,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
