max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9347014925373134, 0.9365671641791045, 0.9365671641791045, 0.9347014925373134, 0.9259259259259259, 0.9477611940298507, 0.9328358208955224, 0.9197761194029851, 0.9197761194029851, 0.9235074626865671]","[0.9347014925373134, 0.9365671641791045, 0.9365671641791045, 0.9347014925373134, 0.9259259259259259, 0.9477611940298507, 0.9328358208955224, 0.9197761194029851, 0.9197761194029851, 0.9235074626865671]","[0.9347014925373134, 0.9365671641791045, 0.9365671641791045, 0.9347014925373134, 0.9259259259259259, 0.9477611940298507, 0.9328358208955224, 0.9197761194029851, 0.9197761194029851, 0.9235074626865671]","[0.9347014925373134, 0.9365671641791045, 0.9365671641791045, 0.9347014925373134, 0.9259259259259259, 0.9477611940298507, 0.9328358208955224, 0.9197761194029851, 0.9197761194029851, 0.9235074626865671]","[0.9350773070254075, 0.9366904114615784, 0.9365737250448525, 0.9364920433502811, 0.9274928383716325, 0.9481048415837656, 0.9329271739376199, 0.9206310744208586, 0.9207984635501798, 0.9253367513653044]","[0.9347014925373134, 0.9365671641791045, 0.9365671641791045, 0.9347014925373134, 0.925925925925926, 0.9477611940298507, 0.9328358208955224, 0.9197761194029851, 0.919776119402985, 0.9235074626865672]","[0.9345675952799527, 0.936517880483223, 0.9363859787898803, 0.9347186439868265, 0.9259210944081361, 0.9477425812426812, 0.9327215344889785, 0.9196561018039568, 0.9198444879757325, 0.9237823308815957]","[0.9350773070254075, 0.9366904114615785, 0.9365737250448525, 0.9364920433502811, 0.9274928383716325, 0.9481048415837657, 0.9329271739376198, 0.9206310744208586, 0.9207984635501798, 0.9253367513653042]","[0.9347014925373134, 0.9365671641791045, 0.9365671641791045, 0.9347014925373134, 0.9259259259259259, 0.9477611940298507, 0.9328358208955224, 0.9197761194029851, 0.9197761194029851, 0.9235074626865671]","[0.9345675952799527, 0.936517880483223, 0.9363859787898802, 0.9347186439868265, 0.9259210944081362, 0.9477425812426812, 0.9327215344889787, 0.9196561018039568, 0.9198444879757326, 0.9237823308815957]","[array([[129,   4,   0,   1],
       [  2, 128,   2,   2],
       [  6,   1, 121,   6],
       [  3,   4,   4, 123]]), array([[128,   6,   0,   0],
       [  5, 123,   5,   1],
       [  3,   0, 124,   7],
       [  2,   1,   4, 127]]), array([[125,   5,   3,   1],
       [  3, 128,   1,   2],
       [  0,   0, 129,   5],
       [  6,   3,   5, 120]]), array([[123,  10,   0,   1],
       [  4, 129,   0,   1],
       [  5,   0, 120,   9],
       [  2,   2,   1, 129]]), array([[125,   7,   2,   1],
       [  3, 129,   3,   0],
       [  2,   2, 127,   4],
       [  2,   7,   7, 119]]), array([[129,   4,   1,   0],
       [  4, 128,   0,   2],
       [  2,   0, 128,   4],
       [  4,   0,   7, 123]]), array([[123,   8,   2,   1],
       [  2, 130,   1,   1],
       [  4,   1, 123,   6],
       [  2,   1,   7, 124]]), array([[121,   9,   2,   2],
       [  6, 126,   1,   1],
       [  2,   0, 128,   4],
       [  2,   7,   7, 118]]), array([[125,   8,   0,   1],
       [  4, 126,   0,   4],
       [  8,   0, 120,   6],
       [  3,   4,   5, 122]]), array([[126,   6,   0,   2],
       [  9, 124,   0,   1],
       [  2,   3, 121,   8],
       [  5,   3,   2, 124]])]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6222222222222222]","[0.6439255189255189, 0.6480614973262032, 0.5708333333333333, 0.6988636363636364, 0.6124999999999999, 0.6606837606837607, 0.634090909090909, 0.5620629370629371, 0.6132575757575758, 0.6213241436925647]","[0.6388888888888888, 0.6402777777777777, 0.5757575757575758, 0.628030303030303, 0.6185064935064934, 0.6646464646464646, 0.6335858585858586, 0.5525252525252525, 0.6118686868686869, 0.6118686868686869]","[0.6249122807017543, 0.6313405797101449, 0.5704399063094715, 0.6387445887445887, 0.5995256916996048, 0.6443181818181818, 0.631578947368421, 0.5516796799691537, 0.6092889227900669, 0.6092105263157894]","[0.672439878961618, 0.655244904285825, 0.5724637681159421, 0.6902173913043478, 0.6185185185185185, 0.6843304843304843, 0.6488215488215487, 0.5879564879564879, 0.6417845117845118, 0.6183440081685695]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6222222222222222]","[0.6322501906941266, 0.6424858223062382, 0.5656279238509861, 0.6480331262939958, 0.5926218708827404, 0.6436026936026936, 0.644522417153996, 0.5648683674999464, 0.6280645252422522, 0.6125971792225663]","[array([[8, 4, 0, 0],
       [4, 5, 0, 0],
       [1, 0, 8, 1],
       [0, 1, 6, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  2, 12]]), array([[7, 3, 1, 0],
       [2, 7, 0, 1],
       [1, 0, 5, 4],
       [2, 0, 6, 7]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  0, 13]]), array([[6, 4, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [1, 3, 4, 6]]), array([[7, 4, 0, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 1],
       [2, 0, 5, 8]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[5, 4, 2, 0],
       [3, 5, 1, 0],
       [2, 0, 6, 2],
       [3, 1, 2, 9]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  3,  7],
       [ 0,  1,  3, 11]])]"
sqrt,"[0.8880597014925373, 0.8694029850746269, 0.8973880597014925, 0.8899253731343284, 0.8703703703703703, 0.8880597014925373, 0.8843283582089553, 0.8861940298507462, 0.8675373134328358, 0.875]","[0.8880597014925373, 0.8694029850746269, 0.8973880597014925, 0.8899253731343284, 0.8703703703703703, 0.8880597014925373, 0.8843283582089553, 0.8861940298507462, 0.8675373134328358, 0.875]","[0.8880597014925373, 0.8694029850746269, 0.8973880597014925, 0.8899253731343284, 0.8703703703703703, 0.8880597014925373, 0.8843283582089553, 0.8861940298507462, 0.8675373134328358, 0.875]","[0.8880597014925373, 0.8694029850746269, 0.8973880597014925, 0.8899253731343284, 0.8703703703703703, 0.8880597014925373, 0.8843283582089553, 0.8861940298507462, 0.8675373134328358, 0.875]","[0.8899649829008973, 0.8740809857357754, 0.9004609155925244, 0.8930335189085692, 0.8713465781560716, 0.8882625037594869, 0.8858272625706298, 0.8871844735891438, 0.8692103223727288, 0.876264055747749]","[0.8880597014925373, 0.8694029850746268, 0.8973880597014925, 0.8899253731343283, 0.8703703703703703, 0.8880597014925373, 0.8843283582089553, 0.8861940298507464, 0.8675373134328358, 0.875]","[0.8879769112542992, 0.8692269102616246, 0.8968512141030376, 0.8899301502683987, 0.8703326857283413, 0.887801787071609, 0.8840517880052763, 0.8861239075480593, 0.8672370109168746, 0.8750335908085112]","[0.8899649829008973, 0.8740809857357754, 0.9004609155925244, 0.8930335189085693, 0.8713465781560716, 0.8882625037594869, 0.8858272625706299, 0.8871844735891437, 0.8692103223727288, 0.876264055747749]","[0.8880597014925373, 0.8694029850746269, 0.8973880597014925, 0.8899253731343284, 0.8703703703703703, 0.8880597014925373, 0.8843283582089553, 0.8861940298507462, 0.8675373134328358, 0.875]","[0.8879769112542993, 0.8692269102616246, 0.8968512141030376, 0.8899301502683987, 0.8703326857283414, 0.887801787071609, 0.8840517880052764, 0.8861239075480594, 0.8672370109168744, 0.8750335908085113]","[array([[118,   8,   1,   7],
       [  6, 124,   1,   3],
       [  8,   2, 112,  12],
       [  1,   5,   6, 122]]), array([[112,  11,   7,   4],
       [  5, 125,   3,   1],
       [  3,   3, 122,   6],
       [  2,   4,  21, 107]]), array([[120,  10,   2,   2],
       [  7, 124,   3,   0],
       [  2,   1, 128,   3],
       [  5,   6,  14, 109]]), array([[125,   8,   0,   1],
       [ 14, 116,   1,   3],
       [  3,   2, 113,  16],
       [  4,   2,   5, 123]]), array([[118,   9,   4,   4],
       [  5, 123,   1,   6],
       [  4,   9, 116,   6],
       [  3,   5,  14, 113]]), array([[118,  10,   1,   5],
       [ 10, 118,   3,   3],
       [  2,   2, 126,   4],
       [  4,   5,  11, 114]]), array([[116,  11,   5,   2],
       [  7, 123,   2,   2],
       [  0,   1, 124,   9],
       [  3,   6,  14, 111]]), array([[122,   6,   3,   3],
       [ 16, 113,   1,   4],
       [  3,   0, 122,   9],
       [  2,   5,   9, 118]]), array([[111,  11,   7,   5],
       [ 11, 119,   1,   3],
       [  0,   1, 124,   9],
       [  1,   5,  17, 111]]), array([[115,  15,   2,   2],
       [ 10, 122,   0,   2],
       [  5,   2, 118,   9],
       [  1,   7,  12, 114]])]","[0.5217391304347826, 0.5434782608695652, 0.5, 0.5652173913043478, 0.5555555555555556, 0.6888888888888889, 0.6, 0.5555555555555556, 0.5111111111111111, 0.6]","[0.5217391304347826, 0.5434782608695652, 0.5, 0.5652173913043478, 0.5555555555555556, 0.6888888888888889, 0.6, 0.5555555555555556, 0.5111111111111111, 0.6]","[0.5217391304347826, 0.5434782608695652, 0.5, 0.5652173913043478, 0.5555555555555556, 0.6888888888888889, 0.6, 0.5555555555555556, 0.5111111111111111, 0.6]","[0.5217391304347826, 0.5434782608695652, 0.5, 0.5652173913043478, 0.5555555555555556, 0.6888888888888889, 0.6, 0.5555555555555556, 0.5111111111111111, 0.6]","[0.5196969696969697, 0.5557692307692308, 0.48721001221001226, 0.6220238095238094, 0.54504662004662, 0.6841269841269841, 0.5887723387723388, 0.5469696969696969, 0.5281135531135531, 0.5994047619047619]","[0.525, 0.5541666666666667, 0.48636363636363633, 0.5878787878787879, 0.5538961038961039, 0.6669191919191919, 0.5914141414141414, 0.5414141414141413, 0.5186868686868686, 0.5946969696969696]","[0.5093660968660969, 0.5465903890160183, 0.48543557168784024, 0.5850925925925926, 0.5339495798319327, 0.6710768398268399, 0.5853896103896105, 0.5434609250398724, 0.5156114924993643, 0.5939448935819172]","[0.5235177865612648, 0.569732441471572, 0.5035701013961884, 0.6001552795031057, 0.5571354571354571, 0.6858201058201058, 0.6130881464214798, 0.5614814814814815, 0.5258363858363858, 0.6136507936507937]","[0.5217391304347826, 0.5434782608695652, 0.5, 0.5652173913043478, 0.5555555555555556, 0.6888888888888889, 0.6, 0.5555555555555556, 0.5111111111111111, 0.6]","[0.510163507989595, 0.5467834046363546, 0.5004537205081669, 0.5646859903381644, 0.541724245253657, 0.6828643578643578, 0.601933621933622, 0.5578947368421052, 0.5110828601293894, 0.6038776146217163]","[array([[8, 2, 0, 2],
       [5, 3, 1, 0],
       [0, 0, 7, 3],
       [2, 1, 6, 6]]), array([[7, 3, 2, 0],
       [3, 6, 0, 0],
       [2, 0, 5, 3],
       [1, 1, 6, 7]]), array([[6, 4, 1, 0],
       [5, 4, 0, 1],
       [1, 1, 4, 4],
       [1, 0, 5, 9]]), array([[9, 0, 1, 1],
       [2, 6, 0, 2],
       [0, 0, 6, 4],
       [3, 0, 7, 5]]), array([[3, 6, 2, 0],
       [2, 8, 0, 0],
       [1, 0, 5, 4],
       [0, 1, 4, 9]]), array([[ 6,  2,  0,  3],
       [ 2,  7,  1,  0],
       [ 1,  1,  5,  2],
       [ 1,  0,  1, 13]]), array([[ 5,  5,  0,  1],
       [ 4,  4,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[4, 3, 2, 2],
       [2, 7, 0, 0],
       [1, 0, 4, 5],
       [0, 0, 7, 8]]), array([[ 6,  3,  1,  1],
       [ 2,  6,  1,  0],
       [ 1,  1,  5,  3],
       [ 0,  0,  5, 10]])]"
log2,"[0.871268656716418, 0.8805970149253731, 0.8861940298507462, 0.8805970149253731, 0.8907407407407407, 0.8880597014925373, 0.878731343283582, 0.8973880597014925, 0.8843283582089553, 0.8731343283582089]","[0.871268656716418, 0.8805970149253731, 0.8861940298507462, 0.8805970149253731, 0.8907407407407407, 0.8880597014925373, 0.878731343283582, 0.8973880597014925, 0.8843283582089553, 0.8731343283582089]","[0.871268656716418, 0.8805970149253731, 0.8861940298507462, 0.8805970149253731, 0.8907407407407407, 0.8880597014925373, 0.878731343283582, 0.8973880597014925, 0.8843283582089553, 0.8731343283582089]","[0.871268656716418, 0.8805970149253731, 0.8861940298507462, 0.8805970149253731, 0.8907407407407407, 0.8880597014925373, 0.878731343283582, 0.8973880597014925, 0.8843283582089553, 0.8731343283582089]","[0.8748548550088048, 0.8804750196462285, 0.8888900890947361, 0.8809001274720365, 0.8926958983777166, 0.8908477975943547, 0.8836766530433513, 0.8974051254089421, 0.8856781679061673, 0.8741470174239476]","[0.8712686567164178, 0.8805970149253731, 0.8861940298507462, 0.880597014925373, 0.8907407407407408, 0.8880597014925373, 0.878731343283582, 0.8973880597014925, 0.8843283582089553, 0.8731343283582089]","[0.8712075614073338, 0.8803785316144676, 0.8861092895543614, 0.880511405505835, 0.890734062737591, 0.8877297471507288, 0.8789172287038032, 0.8968869227304705, 0.8840499777999777, 0.8733028115587638]","[0.8748548550088048, 0.8804750196462285, 0.888890089094736, 0.8809001274720366, 0.8926958983777167, 0.8908477975943548, 0.8836766530433513, 0.8974051254089422, 0.8856781679061674, 0.8741470174239475]","[0.871268656716418, 0.8805970149253731, 0.8861940298507462, 0.8805970149253731, 0.8907407407407407, 0.8880597014925373, 0.878731343283582, 0.8973880597014925, 0.8843283582089553, 0.8731343283582089]","[0.8712075614073339, 0.8803785316144676, 0.8861092895543614, 0.880511405505835, 0.890734062737591, 0.8877297471507288, 0.878917228703803, 0.8968869227304704, 0.8840499777999777, 0.8733028115587638]","[array([[117,   8,   5,   4],
       [  7, 121,   3,   3],
       [  4,   1, 123,   6],
       [  1,   4,  23, 106]]), array([[122,   7,   1,   4],
       [  9, 120,   1,   4],
       [  3,   2, 119,  10],
       [  5,   4,  14, 111]]), array([[126,   4,   3,   1],
       [ 13, 116,   2,   3],
       [  5,   1, 121,   7],
       [  4,   3,  15, 112]]), array([[117,   9,   5,   3],
       [ 10, 123,   1,   0],
       [  5,   3, 116,  10],
       [  0,   6,  12, 116]]), array([[119,  13,   3,   0],
       [ 11, 119,   2,   3],
       [  0,   4, 128,   3],
       [  5,   4,  11, 115]]), array([[111,  13,   8,   2],
       [  4, 126,   2,   2],
       [  0,   1, 124,   9],
       [  3,   7,   9, 115]]), array([[127,   4,   3,   0],
       [ 18, 113,   0,   3],
       [  5,   1, 113,  15],
       [  6,   2,   8, 118]]), array([[125,   8,   1,   0],
       [  4, 126,   4,   0],
       [  2,   1, 118,  13],
       [  9,   5,   8, 112]]), array([[124,   7,   2,   1],
       [ 17, 112,   2,   3],
       [  0,   0, 123,  11],
       [  4,   3,  12, 115]]), array([[116,  14,   4,   0],
       [  9, 119,   2,   4],
       [  2,   6, 117,   9],
       [  4,   4,  10, 116]])]","[0.5434782608695652, 0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.6, 0.6666666666666666, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.6222222222222222]","[0.5434782608695652, 0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.6, 0.6666666666666666, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.6222222222222222]","[0.5434782608695652, 0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.6, 0.6666666666666666, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.6222222222222222]","[0.5434782608695652, 0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.6, 0.6666666666666666, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.6222222222222222]","[0.5416666666666666, 0.6947916666666667, 0.5451298701298701, 0.6289438502673796, 0.60506993006993, 0.6649350649350649, 0.5345238095238095, 0.5472222222222222, 0.5791170634920635, 0.6278409090909091]","[0.5402777777777777, 0.6583333333333333, 0.5424242424242424, 0.6113636363636363, 0.6113636363636363, 0.654040404040404, 0.5257575757575758, 0.528030303030303, 0.5656565656565656, 0.633080808080808]","[0.5367742279506985, 0.6559907834101382, 0.5426929392446633, 0.615186403508772, 0.6010375494071146, 0.656353519668737, 0.5225464190981433, 0.5204347826086957, 0.5604355716878403, 0.6190789473684211]","[0.5543478260869565, 0.6915760869565217, 0.5513551665725578, 0.6207568007440131, 0.612183372183372, 0.6714766714766714, 0.5378835978835979, 0.5888888888888889, 0.5838844797178131, 0.6411616161616162]","[0.5434782608695652, 0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.6, 0.6666666666666666, 0.5333333333333333, 0.5333333333333333, 0.5777777777777777, 0.6222222222222222]","[0.5443536287526057, 0.6641287651105323, 0.5463696723067039, 0.6098159801678108, 0.5982286634460547, 0.6664768806073154, 0.5288653109342765, 0.5408695652173914, 0.5700934328157559, 0.6205068226120858]","[array([[7, 3, 1, 1],
       [4, 4, 0, 1],
       [1, 1, 6, 2],
       [2, 0, 5, 8]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  2,  1, 11]]), array([[7, 3, 1, 0],
       [0, 6, 1, 3],
       [2, 1, 4, 3],
       [1, 1, 5, 8]]), array([[6, 3, 0, 2],
       [1, 7, 0, 2],
       [0, 0, 6, 4],
       [1, 1, 4, 9]]), array([[6, 4, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [2, 2, 3, 7]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  1,  0],
       [ 0,  1,  5,  3],
       [ 1,  2,  1, 11]]), array([[7, 2, 1, 1],
       [4, 3, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 3, 8]]), array([[6, 4, 1, 0],
       [4, 3, 2, 0],
       [1, 1, 7, 1],
       [1, 1, 5, 8]]), array([[9, 2, 0, 0],
       [5, 4, 0, 0],
       [1, 0, 4, 5],
       [1, 0, 5, 9]]), array([[5, 3, 2, 1],
       [1, 7, 0, 1],
       [1, 1, 7, 1],
       [1, 0, 5, 9]])]"
