max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.914179104477612, 0.9235074626865671, 0.9160447761194029, 0.9235074626865671, 0.9259259259259259, 0.914179104477612, 0.9048507462686567, 0.917910447761194, 0.914179104477612, 0.9216417910447762]","[0.914179104477612, 0.9235074626865671, 0.9160447761194029, 0.9235074626865671, 0.9259259259259259, 0.914179104477612, 0.9048507462686567, 0.917910447761194, 0.914179104477612, 0.9216417910447762]","[0.914179104477612, 0.9235074626865671, 0.9160447761194029, 0.9235074626865671, 0.9259259259259259, 0.914179104477612, 0.9048507462686567, 0.917910447761194, 0.914179104477612, 0.9216417910447762]","[0.914179104477612, 0.9235074626865671, 0.9160447761194029, 0.9235074626865671, 0.9259259259259259, 0.914179104477612, 0.9048507462686567, 0.917910447761194, 0.914179104477612, 0.9216417910447762]","[0.9145387674849514, 0.9237146746813192, 0.9163702473679798, 0.9254111140558154, 0.926674276913316, 0.9146520815928711, 0.9069652374031008, 0.9194652338245319, 0.9167243643680764, 0.9216677258275686]","[0.9141791044776119, 0.9235074626865671, 0.916044776119403, 0.9235074626865671, 0.9259259259259259, 0.914179104477612, 0.9048507462686567, 0.917910447761194, 0.9141791044776119, 0.9216417910447761]","[0.9141436058378594, 0.9235143472357767, 0.9159902875138395, 0.923471665657358, 0.9259429593353508, 0.9141787827357677, 0.9049083196827031, 0.9180655361954984, 0.9144570953907082, 0.9213177819632402]","[0.9145387674849514, 0.9237146746813193, 0.9163702473679798, 0.9254111140558156, 0.9266742769133162, 0.9146520815928709, 0.9069652374031008, 0.9194652338245319, 0.9167243643680765, 0.9216677258275686]","[0.914179104477612, 0.9235074626865671, 0.9160447761194029, 0.9235074626865671, 0.9259259259259259, 0.914179104477612, 0.9048507462686567, 0.917910447761194, 0.914179104477612, 0.9216417910447762]","[0.9141436058378593, 0.9235143472357769, 0.9159902875138394, 0.9234716656573582, 0.9259429593353508, 0.9141787827357678, 0.904908319682703, 0.9180655361954984, 0.9144570953907082, 0.9213177819632403]","[array([[118,  10,   4,   2],
       [  5, 125,   3,   1],
       [  5,   0, 124,   5],
       [  1,   2,   8, 123]]), array([[125,   6,   1,   2],
       [  4, 127,   0,   3],
       [  2,   3, 121,   8],
       [  0,   2,  10, 122]]), array([[121,  11,   0,   2],
       [  4, 126,   3,   1],
       [  4,   0, 120,  10],
       [  2,   2,   6, 124]]), array([[119,  13,   0,   2],
       [  2, 131,   1,   0],
       [  2,   2, 122,   8],
       [  4,   3,   4, 123]]), array([[124,   8,   3,   0],
       [  6, 128,   0,   1],
       [  4,   4, 121,   6],
       [  1,   3,   4, 127]]), array([[126,   7,   0,   1],
       [  8, 123,   1,   2],
       [  3,   0, 120,  11],
       [  3,   3,   7, 121]]), array([[128,   5,   0,   1],
       [ 10, 122,   1,   1],
       [  7,   1, 117,   9],
       [  5,   1,  10, 118]]), array([[119,   7,   2,   6],
       [  4, 127,   1,   2],
       [  2,   0, 121,  11],
       [  4,   3,   2, 125]]), array([[127,   6,   0,   1],
       [ 12, 118,   1,   3],
       [  6,   0, 122,   6],
       [  4,   1,   6, 123]]), array([[131,   2,   0,   1],
       [ 10, 120,   0,   4],
       [  1,   3, 124,   6],
       [  0,   4,  11, 119]])]","[0.6956521739130435, 0.6739130434782609, 0.5434782608695652, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777, 0.6444444444444445, 0.7777777777777778, 0.7555555555555555]","[0.6956521739130435, 0.6739130434782609, 0.5434782608695652, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777, 0.6444444444444445, 0.7777777777777778, 0.7555555555555555]","[0.6956521739130435, 0.6739130434782609, 0.5434782608695652, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777, 0.6444444444444445, 0.7777777777777778, 0.7555555555555555]","[0.6956521739130435, 0.6739130434782609, 0.5434782608695652, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777, 0.6444444444444445, 0.7777777777777778, 0.7555555555555555]","[0.6961538461538461, 0.6790598290598291, 0.5386904761904762, 0.7142857142857142, 0.688986013986014, 0.5589285714285714, 0.5523809523809524, 0.6458333333333333, 0.7847222222222223, 0.7629604872251932]","[0.7, 0.6736111111111112, 0.5325757575757576, 0.6863636363636363, 0.6970779220779221, 0.570959595959596, 0.5373737373737374, 0.6202020202020202, 0.7911616161616161, 0.7489898989898991]","[0.6921973907099765, 0.6669856459330143, 0.5277777777777778, 0.6901069518716578, 0.6870158102766799, 0.5625020623659462, 0.5296553403970283, 0.6252201650370987, 0.7838896208461426, 0.7531565656565656]","[0.7107023411371237, 0.6923076923076923, 0.5533126293995859, 0.7080745341614907, 0.6972804972804973, 0.5759788359788359, 0.5604232804232804, 0.6462962962962964, 0.7888888888888889, 0.7575163398692811]","[0.6956521739130435, 0.6739130434782609, 0.5434782608695652, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777, 0.6444444444444445, 0.7777777777777778, 0.7555555555555555]","[0.6974411023261884, 0.6748491782816726, 0.5410628019323671, 0.6921878632876076, 0.6868019323671498, 0.5745854186144567, 0.5539885519425162, 0.6382340568152925, 0.7786658859122626, 0.7537037037037037]","[array([[ 8,  4,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 4,  5,  1,  1],
       [ 2,  6,  1,  1],
       [ 1,  1,  5,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 1,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 3,  7,  0,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  2,  1,  3],
       [ 0,  0,  4,  6],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
sqrt,"[0.8414179104477612, 0.8507462686567164, 0.8414179104477612, 0.8227611940298507, 0.8481481481481481, 0.8115671641791045, 0.8563432835820896, 0.8563432835820896, 0.835820895522388, 0.8302238805970149]","[0.8414179104477612, 0.8507462686567164, 0.8414179104477612, 0.8227611940298507, 0.8481481481481481, 0.8115671641791045, 0.8563432835820896, 0.8563432835820896, 0.835820895522388, 0.8302238805970149]","[0.8414179104477612, 0.8507462686567164, 0.8414179104477612, 0.8227611940298507, 0.8481481481481481, 0.8115671641791045, 0.8563432835820896, 0.8563432835820896, 0.835820895522388, 0.8302238805970149]","[0.8414179104477612, 0.8507462686567164, 0.8414179104477612, 0.8227611940298507, 0.8481481481481481, 0.8115671641791045, 0.8563432835820896, 0.8563432835820896, 0.835820895522388, 0.8302238805970149]","[0.8494522253345782, 0.8540292539487442, 0.8466592901059609, 0.8249456255581482, 0.8492945637664889, 0.812987677760405, 0.8577172096908938, 0.857796098029596, 0.835863759410271, 0.8308915911707649]","[0.8414179104477612, 0.8507462686567164, 0.841417910447761, 0.8227611940298507, 0.8481481481481482, 0.8115671641791045, 0.8563432835820894, 0.8563432835820894, 0.835820895522388, 0.8302238805970149]","[0.8389681862769376, 0.851038189518231, 0.840525518285655, 0.8219818309904451, 0.8476704206686133, 0.8112480167762414, 0.8565515608256696, 0.8566031283335963, 0.8356549332803918, 0.8301165353821264]","[0.8494522253345783, 0.8540292539487443, 0.8466592901059609, 0.8249456255581482, 0.8492945637664888, 0.8129876777604051, 0.8577172096908938, 0.8577960980295961, 0.835863759410271, 0.830891591170765]","[0.8414179104477612, 0.8507462686567164, 0.8414179104477612, 0.8227611940298507, 0.8481481481481481, 0.8115671641791045, 0.8563432835820896, 0.8563432835820896, 0.835820895522388, 0.8302238805970149]","[0.8389681862769377, 0.851038189518231, 0.840525518285655, 0.821981830990445, 0.8476704206686134, 0.8112480167762413, 0.8565515608256696, 0.8566031283335963, 0.8356549332803918, 0.8301165353821263]","[array([[122,   4,   5,   3],
       [ 14, 115,   2,   3],
       [  6,   4, 123,   1],
       [ 11,  12,  20,  91]]), array([[118,   8,   3,   5],
       [ 11, 116,   2,   5],
       [ 11,   4, 115,   4],
       [ 10,   9,   8, 107]]), array([[123,   4,   5,   2],
       [ 12, 117,   0,   5],
       [ 12,   9,  99,  14],
       [  6,  12,   4, 112]]), array([[114,  11,   4,   5],
       [ 11, 116,   2,   5],
       [ 10,   3, 114,   7],
       [ 10,  14,  13,  97]]), array([[119,   6,   4,   6],
       [ 12, 115,   1,   7],
       [  5,   4, 121,   5],
       [ 12,  11,   9, 103]]), array([[114,  14,   1,   5],
       [ 15, 103,   8,   8],
       [  8,   2, 117,   7],
       [ 11,  13,   9, 101]]), array([[119,   4,  10,   1],
       [  8, 111,   7,   8],
       [  3,   4, 116,  11],
       [  3,   7,  11, 113]]), array([[116,  10,   6,   2],
       [ 11, 116,   3,   4],
       [ 11,   2, 114,   7],
       [  5,   8,   8, 113]]), array([[104,   7,  18,   5],
       [  9, 116,   1,   8],
       [  6,   4, 115,   9],
       [ 10,   5,   6, 113]]), array([[113,  12,   3,   6],
       [ 13, 104,   8,   9],
       [  6,   3, 113,  12],
       [  6,   8,   5, 115]])]","[0.5217391304347826, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.5555555555555556, 0.6666666666666666, 0.5555555555555556, 0.4444444444444444, 0.6, 0.5555555555555556]","[0.5217391304347826, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.5555555555555556, 0.6666666666666666, 0.5555555555555556, 0.4444444444444444, 0.6, 0.5555555555555556]","[0.5217391304347826, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.5555555555555556, 0.6666666666666666, 0.5555555555555556, 0.4444444444444444, 0.6, 0.5555555555555556]","[0.5217391304347826, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.5555555555555556, 0.6666666666666666, 0.5555555555555556, 0.4444444444444444, 0.6, 0.5555555555555556]","[0.513604797979798, 0.6212418300653595, 0.4755244755244755, 0.643444055944056, 0.5683170995670995, 0.6636904761904762, 0.5152777777777777, 0.42500000000000004, 0.5957167832167832, 0.5553030303030303]","[0.5375000000000001, 0.6180555555555556, 0.4734848484848485, 0.653030303030303, 0.5636363636363636, 0.6558080808080807, 0.5214646464646464, 0.42752525252525253, 0.5891414141414141, 0.5386363636363636]","[0.5083648712081206, 0.6090613026819924, 0.4621362433862434, 0.645021645021645, 0.5556698564593301, 0.6462280701754386, 0.5156417112299465, 0.4258525149190111, 0.5876623376623377, 0.5332792207792207]","[0.5281455862977602, 0.6272378516624041, 0.48289753724536333, 0.6561720887807844, 0.5756253006253006, 0.6753968253968254, 0.5364197530864198, 0.44074074074074077, 0.6217301217301218, 0.5644444444444444]","[0.5217391304347826, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.5555555555555556, 0.6666666666666666, 0.5555555555555556, 0.4444444444444444, 0.6, 0.5555555555555556]","[0.5069463046156908, 0.6053973013493253, 0.46908787669657237, 0.6509504987765858, 0.5554024455077086, 0.6588304093567251, 0.5428163992869875, 0.4422279056550156, 0.6061760461760461, 0.5486772486772487]","[array([[7, 4, 0, 1],
       [2, 3, 2, 2],
       [0, 0, 9, 1],
       [2, 3, 5, 5]]), array([[9, 1, 1, 1],
       [4, 5, 0, 0],
       [0, 1, 7, 2],
       [4, 2, 2, 7]]), array([[8, 2, 0, 1],
       [4, 4, 1, 1],
       [2, 1, 3, 4],
       [2, 4, 2, 7]]), array([[ 6,  2,  1,  2],
       [ 3,  5,  1,  1],
       [ 1,  0,  9,  0],
       [ 0,  4,  1, 10]]), array([[5, 5, 1, 0],
       [1, 6, 1, 2],
       [1, 0, 7, 2],
       [1, 3, 3, 7]]), array([[ 6,  1,  2,  2],
       [ 1,  9,  0,  0],
       [ 1,  2,  4,  2],
       [ 0,  3,  1, 11]]), array([[ 4,  4,  0,  3],
       [ 4,  2,  2,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[5, 3, 2, 1],
       [4, 2, 0, 3],
       [2, 0, 5, 3],
       [1, 3, 3, 8]]), array([[ 6,  3,  1,  1],
       [ 1,  4,  3,  1],
       [ 1,  1,  7,  1],
       [ 1,  3,  1, 10]]), array([[ 5,  2,  4,  0],
       [ 3,  3,  0,  3],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]])]"
log2,"[0.8302238805970149, 0.8470149253731343, 0.8339552238805971, 0.8432835820895522, 0.8277777777777777, 0.832089552238806, 0.8134328358208955, 0.8264925373134329, 0.8190298507462687, 0.8470149253731343]","[0.8302238805970149, 0.8470149253731343, 0.8339552238805971, 0.8432835820895522, 0.8277777777777777, 0.832089552238806, 0.8134328358208955, 0.8264925373134329, 0.8190298507462687, 0.8470149253731343]","[0.8302238805970149, 0.8470149253731343, 0.8339552238805971, 0.8432835820895522, 0.8277777777777777, 0.832089552238806, 0.8134328358208955, 0.8264925373134329, 0.8190298507462687, 0.8470149253731343]","[0.8302238805970149, 0.8470149253731343, 0.8339552238805971, 0.8432835820895522, 0.8277777777777777, 0.832089552238806, 0.8134328358208955, 0.8264925373134329, 0.8190298507462687, 0.8470149253731343]","[0.8338307087506586, 0.8491451573514617, 0.8345524303943194, 0.8432160640525095, 0.8298278669743538, 0.8395271053723533, 0.8150453352421856, 0.8278246629702108, 0.8219004888712917, 0.8470640076174354]","[0.830223880597015, 0.8470149253731344, 0.833955223880597, 0.8432835820895522, 0.8277777777777777, 0.832089552238806, 0.8134328358208955, 0.8264925373134329, 0.8190298507462686, 0.8470149253731343]","[0.8285831924969118, 0.8475919049503954, 0.8327052098778992, 0.8418631787574647, 0.8280988156432996, 0.8325521421157049, 0.8132689056297859, 0.8257094566624108, 0.8175049260400378, 0.8466966966966967]","[0.8338307087506586, 0.8491451573514617, 0.8345524303943193, 0.8432160640525094, 0.829827866974354, 0.8395271053723533, 0.8150453352421856, 0.827824662970211, 0.8219004888712919, 0.8470640076174354]","[0.8302238805970149, 0.8470149253731343, 0.8339552238805971, 0.8432835820895522, 0.8277777777777777, 0.832089552238806, 0.8134328358208955, 0.8264925373134329, 0.8190298507462687, 0.8470149253731343]","[0.8285831924969118, 0.8475919049503954, 0.8327052098778992, 0.8418631787574649, 0.8280988156432997, 0.8325521421157049, 0.8132689056297859, 0.8257094566624107, 0.8175049260400379, 0.8466966966966967]","[array([[116,  10,   4,   4],
       [ 16, 110,   2,   6],
       [  5,   2, 124,   3],
       [ 11,   9,  19,  95]]), array([[113,   5,   3,  13],
       [ 13, 111,   0,  10],
       [  5,   3, 119,   7],
       [  8,   6,   9, 111]]), array([[113,   6,   6,   9],
       [  3, 123,   5,   3],
       [  7,   2, 115,  10],
       [  5,  13,  20,  96]]), array([[112,   7,   6,   9],
       [  4, 124,   2,   4],
       [  4,   3, 118,   9],
       [  9,  16,  11,  98]]), array([[116,   5,   2,  12],
       [  8, 115,   2,  10],
       [ 13,   3, 111,   8],
       [  9,  12,   9, 105]]), array([[117,   7,   1,   9],
       [ 15, 107,   0,  12],
       [  6,   8, 104,  16],
       [  4,   6,   6, 118]]), array([[106,  12,   2,  14],
       [  9, 118,   3,   4],
       [ 10,   2, 110,  12],
       [  2,  18,  12, 102]]), array([[111,  12,   4,   7],
       [  7, 115,   4,   8],
       [  3,   5, 119,   7],
       [  5,  12,  19,  98]]), array([[111,  11,   8,   4],
       [  8, 122,   2,   2],
       [  9,   2, 112,  11],
       [  9,  21,  10,  94]]), array([[110,  12,   3,   9],
       [ 12, 117,   0,   5],
       [  6,   2, 121,   5],
       [  8,   8,  12, 106]])]","[0.6086956521739131, 0.5434782608695652, 0.5217391304347826, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.4, 0.5111111111111111, 0.4222222222222222, 0.5555555555555556]","[0.6086956521739131, 0.5434782608695652, 0.5217391304347826, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.4, 0.5111111111111111, 0.4222222222222222, 0.5555555555555556]","[0.6086956521739131, 0.5434782608695652, 0.5217391304347826, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.4, 0.5111111111111111, 0.4222222222222222, 0.5555555555555556]","[0.6086956521739131, 0.5434782608695652, 0.5217391304347826, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.4, 0.5111111111111111, 0.4222222222222222, 0.5555555555555556]","[0.6398809523809524, 0.5407738095238095, 0.5432692307692307, 0.4831876456876457, 0.49891774891774887, 0.5076121794871795, 0.395239156268568, 0.5113636363636364, 0.4455128205128205, 0.551948051948052]","[0.6027777777777777, 0.5361111111111111, 0.5280303030303031, 0.4946969696969697, 0.511038961038961, 0.5017676767676769, 0.3881313131313131, 0.5191919191919192, 0.4419191919191919, 0.5813131313131313]","[0.6052686138893035, 0.5305322128851541, 0.5279540253796546, 0.48308213525604826, 0.5035714285714286, 0.48191502539328623, 0.3906865676892767, 0.5141733644455967, 0.41191670648192386, 0.5573365231259968]","[0.6320910973084888, 0.5372670807453417, 0.5472408026755853, 0.48261376304854564, 0.5016835016835016, 0.51741452991453, 0.39960058097312995, 0.51010101010101, 0.4678632478632479, 0.5492063492063493]","[0.6086956521739131, 0.5434782608695652, 0.5217391304347826, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.4, 0.5111111111111111, 0.4222222222222222, 0.5555555555555556]","[0.6071293357650179, 0.5328827183047132, 0.527168260055535, 0.47429980227711804, 0.505079365079365, 0.49395928816218676, 0.39874011007911936, 0.5095689415108653, 0.40550512289642726, 0.5423001949317738]","[array([[8, 0, 2, 2],
       [3, 4, 0, 2],
       [1, 1, 7, 1],
       [3, 0, 3, 9]]), array([[10,  0,  1,  1],
       [ 2,  4,  0,  3],
       [ 1,  1,  4,  4],
       [ 3,  3,  2,  7]]), array([[6, 4, 1, 0],
       [2, 5, 0, 3],
       [0, 1, 6, 3],
       [0, 3, 5, 7]]), array([[6, 1, 2, 2],
       [1, 5, 1, 3],
       [1, 2, 6, 1],
       [2, 4, 4, 5]]), array([[3, 4, 1, 3],
       [2, 6, 1, 1],
       [2, 0, 6, 2],
       [2, 1, 3, 8]]), array([[9, 1, 0, 1],
       [4, 5, 1, 0],
       [2, 1, 2, 4],
       [1, 6, 1, 7]]), array([[4, 2, 1, 4],
       [2, 2, 2, 3],
       [1, 1, 5, 3],
       [4, 3, 1, 7]]), array([[5, 3, 2, 1],
       [0, 5, 0, 4],
       [1, 1, 6, 2],
       [4, 1, 3, 7]]), array([[6, 4, 0, 1],
       [6, 2, 1, 0],
       [0, 1, 8, 1],
       [3, 5, 4, 3]]), array([[7, 2, 1, 1],
       [1, 5, 0, 3],
       [0, 1, 8, 1],
       [3, 2, 5, 5]])]"
