min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8507462686567164, 0.835820895522388, 0.8302238805970149, 0.8041044776119403, 0.8333333333333334, 0.832089552238806, 0.8470149253731343, 0.8152985074626866, 0.8414179104477612, 0.8414179104477612]","[0.8507462686567164, 0.835820895522388, 0.8302238805970149, 0.8041044776119403, 0.8333333333333334, 0.832089552238806, 0.8470149253731343, 0.8152985074626866, 0.8414179104477612, 0.8414179104477612]","[0.8507462686567164, 0.835820895522388, 0.8302238805970149, 0.8041044776119403, 0.8333333333333334, 0.832089552238806, 0.8470149253731343, 0.8152985074626866, 0.8414179104477612, 0.8414179104477612]","[0.8507462686567164, 0.835820895522388, 0.8302238805970149, 0.8041044776119403, 0.8333333333333334, 0.832089552238806, 0.8470149253731343, 0.8152985074626866, 0.8414179104477612, 0.8414179104477612]","[0.8604473115740041, 0.838818245872628, 0.8450281181575419, 0.8271913472817514, 0.8365327393557628, 0.8415761349584879, 0.8502505214981322, 0.8405019396867223, 0.8528934866660551, 0.8427450520577016]","[0.8507462686567164, 0.8358208955223881, 0.8302238805970149, 0.8041044776119403, 0.8333333333333333, 0.8320895522388061, 0.8470149253731343, 0.8152985074626866, 0.8414179104477612, 0.8414179104477612]","[0.8503492640183746, 0.8348424403439958, 0.8272411007531492, 0.8014737312987723, 0.832589053734979, 0.8307781649245065, 0.846583297329693, 0.8112305202711543, 0.8406469275584213, 0.8410143777790837]","[0.8604473115740041, 0.838818245872628, 0.8450281181575418, 0.8271913472817513, 0.8365327393557629, 0.841576134958488, 0.8502505214981322, 0.8405019396867224, 0.8528934866660551, 0.8427450520577017]","[0.8507462686567164, 0.835820895522388, 0.8302238805970149, 0.8041044776119403, 0.8333333333333334, 0.832089552238806, 0.8470149253731343, 0.8152985074626866, 0.8414179104477612, 0.8414179104477612]","[0.8503492640183747, 0.8348424403439958, 0.8272411007531492, 0.8014737312987722, 0.8325890537349789, 0.8307781649245065, 0.8465832973296928, 0.8112305202711544, 0.8406469275584212, 0.8410143777790836]","[array([[116,  13,   4,   1],
       [ 24, 105,   3,   2],
       [  3,   0, 130,   1],
       [  6,   1,  22, 105]]), array([[116,  17,   1,   0],
       [ 28,  99,   2,   5],
       [  0,   3, 125,   6],
       [  4,   1,  21, 108]]), array([[128,   2,   2,   2],
       [ 42,  86,   1,   5],
       [  2,   1, 113,  18],
       [  0,   3,  13, 118]]), array([[122,   6,   4,   2],
       [ 48,  84,   0,   2],
       [  5,   2, 127,   0],
       [  1,   5,  30,  98]]), array([[100,  31,   4,   0],
       [ 10, 121,   0,   4],
       [  5,   0, 119,  11],
       [  3,   3,  19, 110]]), array([[ 98,  34,   1,   1],
       [  6, 124,   2,   2],
       [  6,   0, 122,   6],
       [  2,   2,  28, 102]]), array([[104,  20,   7,   3],
       [ 25, 108,   0,   1],
       [  3,   0, 129,   2],
       [  1,   1,  19, 113]]), array([[125,   6,   2,   1],
       [ 52,  78,   2,   2],
       [  3,   0, 130,   1],
       [  4,   4,  22, 104]]), array([[121,  11,   1,   1],
       [ 22, 109,   1,   2],
       [  7,   2, 124,   1],
       [  6,   4,  27,  97]]), array([[109,  23,   1,   1],
       [ 14, 112,   2,   6],
       [  4,   0, 123,   7],
       [  3,   4,  20, 107]])]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.5912126068376068, 0.6477272727272727, 0.5020424836601307, 0.6978021978021978, 0.6420454545454546, 0.6866744366744367, 0.6388888888888888, 0.7192890442890443, 0.6240530303030303, 0.5447368421052632]","[0.5875, 0.6347222222222222, 0.49924242424242427, 0.6984848484848485, 0.6493506493506493, 0.7025252525252524, 0.6252525252525252, 0.6934343434343434, 0.6025252525252526, 0.5386363636363636]","[0.5679788838612368, 0.637388966806919, 0.49662247474747473, 0.6879490926805505, 0.63995670995671, 0.6816969262621436, 0.6286018075491759, 0.6872435897435898, 0.5678488178488179, 0.5345717234262126]","[0.6259754738015608, 0.6625494071146245, 0.5165529980107986, 0.703774486383182, 0.6545454545454545, 0.7089182422515756, 0.6444444444444445, 0.7271432271432272, 0.6666666666666666, 0.549093567251462]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.5830336415502656, 0.6539982112730451, 0.5152695432586737, 0.6903491075068969, 0.6434324194324194, 0.6856028029941074, 0.6405528973950027, 0.6896581196581196, 0.5677655677655677, 0.5447311088177961]","[array([[7, 5, 0, 0],
       [6, 3, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  3,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[5, 5, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 5,  5,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[9, 1, 1, 0],
       [4, 5, 0, 0],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  1,  6,  6]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  3,  6],
       [ 0,  1,  3, 11]])]"
10,"[0.8022388059701493, 0.8432835820895522, 0.8264925373134329, 0.8022388059701493, 0.8166666666666667, 0.7985074626865671, 0.8171641791044776, 0.7779850746268657, 0.8208955223880597, 0.8246268656716418]","[0.8022388059701493, 0.8432835820895522, 0.8264925373134329, 0.8022388059701493, 0.8166666666666667, 0.7985074626865671, 0.8171641791044776, 0.7779850746268657, 0.8208955223880597, 0.8246268656716418]","[0.8022388059701493, 0.8432835820895522, 0.8264925373134329, 0.8022388059701493, 0.8166666666666667, 0.7985074626865671, 0.8171641791044776, 0.7779850746268657, 0.8208955223880597, 0.8246268656716418]","[0.8022388059701493, 0.8432835820895522, 0.8264925373134329, 0.8022388059701493, 0.8166666666666667, 0.7985074626865671, 0.8171641791044776, 0.7779850746268657, 0.8208955223880597, 0.8246268656716418]","[0.8041630254815043, 0.8444867163621189, 0.8309140078671329, 0.8024758454106281, 0.8213771321933386, 0.8006237926882961, 0.81947233477976, 0.7935957137819855, 0.823242747262983, 0.8244083822919968]","[0.8022388059701493, 0.8432835820895522, 0.8264925373134329, 0.8022388059701493, 0.8166666666666667, 0.7985074626865671, 0.8171641791044777, 0.7779850746268657, 0.8208955223880597, 0.8246268656716418]","[0.8017885208489537, 0.8429910334795596, 0.8268163722403321, 0.8020238367370353, 0.8160730877134683, 0.7977862256954014, 0.8162238054009618, 0.7725051569379212, 0.8210664718080856, 0.8242610624210299]","[0.8041630254815042, 0.8444867163621189, 0.8309140078671329, 0.802475845410628, 0.8213771321933386, 0.8006237926882961, 0.8194723347797599, 0.7935957137819856, 0.823242747262983, 0.8244083822919968]","[0.8022388059701493, 0.8432835820895522, 0.8264925373134329, 0.8022388059701493, 0.8166666666666667, 0.7985074626865671, 0.8171641791044776, 0.7779850746268657, 0.8208955223880597, 0.8246268656716418]","[0.8017885208489538, 0.8429910334795596, 0.8268163722403321, 0.8020238367370354, 0.8160730877134683, 0.7977862256954015, 0.8162238054009618, 0.7725051569379212, 0.8210664718080855, 0.8242610624210298]","[array([[106,  21,   6,   1],
       [ 30, 100,   0,   4],
       [  3,   0, 120,  11],
       [  2,   6,  22, 104]]), array([[114,  16,   4,   0],
       [ 22, 106,   2,   4],
       [  0,   0, 121,  13],
       [  6,   1,  16, 111]]), array([[116,  14,   2,   2],
       [ 31, 101,   0,   2],
       [  3,   3, 115,  13],
       [  6,   2,  15, 111]]), array([[100,  25,   8,   1],
       [ 24, 109,   0,   1],
       [  2,   1, 111,  20],
       [  0,   5,  19, 110]]), array([[ 97,  31,   3,   4],
       [ 11, 117,   4,   3],
       [  1,   2, 114,  18],
       [  1,   3,  18, 113]]), array([[101,  24,   4,   5],
       [ 17, 111,   5,   1],
       [  5,   0, 117,  12],
       [  6,   4,  25,  99]]), array([[ 98,  30,   1,   5],
       [ 14, 117,   3,   0],
       [  5,   0, 118,  11],
       [  3,   2,  24, 105]]), array([[ 72,  53,   2,   7],
       [  7, 121,   0,   6],
       [  2,   0, 116,  16],
       [  3,   5,  18, 108]]), array([[105,  27,   1,   1],
       [ 14, 112,   1,   7],
       [  5,   1, 108,  20],
       [  4,   3,  12, 115]]), array([[108,  17,   5,   4],
       [ 24, 103,   0,   7],
       [  1,   1, 117,  15],
       [  0,   6,  14, 114]])]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.6982954545454546, 0.6235795454545454, 0.5756302521008404, 0.6467470760233918, 0.6199945887445887, 0.7470238095238095, 0.7028388278388278, 0.6639705882352941, 0.725, 0.5832386363636364]","[0.701388888888889, 0.6208333333333333, 0.553030303030303, 0.6303030303030304, 0.6243506493506493, 0.753030303030303, 0.6886363636363636, 0.6603535353535354, 0.7202020202020202, 0.5803030303030303]","[0.687635746606335, 0.6184821567710769, 0.5587436061381075, 0.6333235048405327, 0.6169685577580315, 0.730952380952381, 0.6752233127133911, 0.646813725490196, 0.7166666666666667, 0.5774921173902499]","[0.7151679841897234, 0.6327816205533597, 0.5753562294483011, 0.6476290363590135, 0.6221380471380471, 0.7732804232804233, 0.7194546194546194, 0.670479302832244, 0.7433333333333334, 0.5814898989898989]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.6930159354711785, 0.6283709711296759, 0.5651409429556322, 0.6441882626429671, 0.6172552593605225, 0.732910052910053, 0.6848631706555686, 0.653921568627451, 0.7333333333333333, 0.5755032743148193]","[array([[9, 3, 0, 0],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 6,  2,  2,  1],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 5,  3,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[5, 4, 1, 1],
       [2, 8, 0, 0],
       [0, 0, 6, 4],
       [1, 0, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  3, 10]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  2, 13]]), array([[5, 3, 1, 2],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [1, 1, 4, 9]])]"
15,"[0.8134328358208955, 0.789179104477612, 0.8059701492537313, 0.7835820895522388, 0.7814814814814814, 0.8022388059701493, 0.7966417910447762, 0.8003731343283582, 0.7873134328358209, 0.8041044776119403]","[0.8134328358208955, 0.789179104477612, 0.8059701492537313, 0.7835820895522388, 0.7814814814814814, 0.8022388059701493, 0.7966417910447762, 0.8003731343283582, 0.7873134328358209, 0.8041044776119403]","[0.8134328358208955, 0.789179104477612, 0.8059701492537313, 0.7835820895522388, 0.7814814814814814, 0.8022388059701493, 0.7966417910447762, 0.8003731343283582, 0.7873134328358209, 0.8041044776119403]","[0.8134328358208955, 0.789179104477612, 0.8059701492537313, 0.7835820895522388, 0.7814814814814814, 0.8022388059701493, 0.7966417910447762, 0.8003731343283582, 0.7873134328358209, 0.8041044776119403]","[0.8147035184386199, 0.7936992715618844, 0.8071382468383338, 0.7833169816239071, 0.7877061247840642, 0.808059174564582, 0.79893166045678, 0.8090093774743201, 0.7919467305956576, 0.8070909508179728]","[0.8134328358208955, 0.7891791044776119, 0.8059701492537313, 0.7835820895522387, 0.7814814814814816, 0.8022388059701493, 0.7966417910447762, 0.8003731343283582, 0.7873134328358209, 0.8041044776119404]","[0.8134271039918779, 0.7882147034252298, 0.8060126963083675, 0.7830567838217051, 0.7815906144841764, 0.8012678534116333, 0.7969077680374177, 0.7990768368417633, 0.7873065865266448, 0.8028739027139651]","[0.8147035184386199, 0.7936992715618844, 0.8071382468383337, 0.7833169816239071, 0.7877061247840643, 0.8080591745645821, 0.79893166045678, 0.8090093774743201, 0.7919467305956576, 0.8070909508179729]","[0.8134328358208955, 0.789179104477612, 0.8059701492537313, 0.7835820895522388, 0.7814814814814814, 0.8022388059701493, 0.7966417910447762, 0.8003731343283582, 0.7873134328358209, 0.8041044776119403]","[0.8134271039918779, 0.7882147034252296, 0.8060126963083675, 0.783056783821705, 0.7815906144841763, 0.8012678534116334, 0.7969077680374177, 0.7990768368417633, 0.7873065865266446, 0.8028739027139651]","[array([[105,  12,   9,   8],
       [ 17, 111,   0,   6],
       [  7,   1, 116,  10],
       [  6,   3,  21, 104]]), array([[ 97,  34,   1,   2],
       [ 11, 116,   0,   7],
       [  8,   0,  97,  29],
       [  2,   1,  18, 113]]), array([[105,  18,   7,   4],
       [ 28, 104,   1,   1],
       [  3,   3, 116,  12],
       [  2,   7,  18, 107]]), array([[100,  21,   7,   6],
       [ 25, 100,   2,   7],
       [  4,   2, 114,  14],
       [  2,   5,  21, 106]]), array([[114,  13,   1,   7],
       [ 41,  92,   0,   2],
       [  3,   4, 113,  15],
       [  7,   9,  16, 103]]), array([[ 92,  38,   2,   2],
       [  9, 120,   0,   5],
       [  5,   2, 109,  18],
       [  5,   4,  16, 109]]), array([[102,  24,   2,   6],
       [ 18, 114,   0,   2],
       [ 10,   0, 106,  18],
       [  7,   8,  14, 105]]), array([[ 90,  34,   3,   7],
       [  9, 119,   0,   6],
       [  1,   1, 107,  25],
       [  2,   2,  17, 113]]), array([[111,  16,   6,   1],
       [ 28, 103,   2,   1],
       [  4,   5, 111,  14],
       [  9,   7,  21,  97]]), array([[ 92,  34,   6,   2],
       [ 12, 116,   0,   6],
       [  4,   0, 109,  21],
       [  4,   3,  13, 114]])]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7777777777777778, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7777777777777778, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7777777777777778, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7777777777777778, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889]","[0.6603785103785104, 0.6444444444444445, 0.5625, 0.7260416666666667, 0.6369047619047619, 0.7713293650793651, 0.6106227106227106, 0.7125, 0.782051282051282, 0.6977495543672014]","[0.6625, 0.6152777777777778, 0.5553030303030303, 0.7151515151515151, 0.6126623376623377, 0.7775252525252525, 0.5969696969696969, 0.7141414141414142, 0.7878787878787878, 0.6818181818181819]","[0.6519423558897243, 0.6015245623941277, 0.5572453861927545, 0.7179990649836372, 0.6131868131868131, 0.765439100625126, 0.5919191919191918, 0.7072567783094099, 0.7715579710144926, 0.6880585068955811]","[0.6702659659181399, 0.6521739130434783, 0.572463768115942, 0.7205615942028984, 0.64, 0.782936507936508, 0.6224664224664225, 0.715925925925926, 0.8068376068376069, 0.6916122004357298]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7777777777777778, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889]","[0.6520377029530348, 0.6161752551166539, 0.567376940374652, 0.7166087363050593, 0.6205128205128205, 0.7719499899173221, 0.6004489337822672, 0.7078149920255183, 0.7765700483091789, 0.6884717922256622]","[array([[7, 4, 0, 1],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 7,  2,  1,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 5,  5,  0,  1],
       [ 1,  9,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  0,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  1,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]])]"
20,"[0.7798507462686567, 0.8022388059701493, 0.7835820895522388, 0.7425373134328358, 0.7759259259259259, 0.7593283582089553, 0.8022388059701493, 0.7854477611940298, 0.7649253731343284, 0.7555970149253731]","[0.7798507462686567, 0.8022388059701493, 0.7835820895522388, 0.7425373134328358, 0.7759259259259259, 0.7593283582089553, 0.8022388059701493, 0.7854477611940298, 0.7649253731343284, 0.7555970149253731]","[0.7798507462686567, 0.8022388059701493, 0.7835820895522388, 0.7425373134328358, 0.7759259259259259, 0.7593283582089553, 0.8022388059701493, 0.7854477611940298, 0.7649253731343284, 0.7555970149253731]","[0.7798507462686567, 0.8022388059701493, 0.7835820895522388, 0.7425373134328358, 0.7759259259259259, 0.7593283582089553, 0.8022388059701493, 0.7854477611940298, 0.7649253731343284, 0.7555970149253731]","[0.7825578734791735, 0.8128444710117089, 0.7894512755227856, 0.7513109513486183, 0.7801278677018906, 0.7760499231142627, 0.8048181774048409, 0.7862393048114991, 0.7741559154507063, 0.782849637896575]","[0.7798507462686568, 0.8022388059701492, 0.7835820895522387, 0.7425373134328358, 0.7759259259259258, 0.7593283582089552, 0.8022388059701493, 0.7854477611940298, 0.7649253731343284, 0.7555970149253731]","[0.7754576447373058, 0.8012165017990923, 0.7830385059575787, 0.7411409932776684, 0.7768991732999351, 0.7614766319964679, 0.802708503835015, 0.7852246483559533, 0.7642613027016325, 0.7543545275429474]","[0.7825578734791735, 0.8128444710117089, 0.7894512755227855, 0.751310951348618, 0.7801278677018906, 0.7760499231142628, 0.804818177404841, 0.786239304811499, 0.7741559154507064, 0.782849637896575]","[0.7798507462686567, 0.8022388059701493, 0.7835820895522388, 0.7425373134328358, 0.7759259259259259, 0.7593283582089553, 0.8022388059701493, 0.7854477611940298, 0.7649253731343284, 0.7555970149253731]","[0.7754576447373058, 0.8012165017990923, 0.7830385059575787, 0.7411409932776684, 0.7768991732999352, 0.7614766319964679, 0.802708503835015, 0.7852246483559532, 0.7642613027016325, 0.7543545275429473]","[array([[ 83,  29,   7,  15],
       [ 14, 112,   1,   7],
       [  3,   0, 125,   6],
       [  2,   5,  29,  98]]), array([[111,  11,  12,   0],
       [ 34,  92,   4,   4],
       [  0,   0, 123,  11],
       [  1,   2,  27, 104]]), array([[ 99,  21,   9,   5],
       [ 26, 105,   2,   1],
       [  5,   0, 120,   9],
       [  7,   2,  29,  96]]), array([[ 97,  15,   8,  14],
       [ 46,  82,   1,   5],
       [  5,   0, 103,  26],
       [  0,   4,  14, 116]]), array([[102,  25,   5,   3],
       [ 25, 105,   1,   4],
       [ 12,   0, 111,  12],
       [ 10,   6,  18, 101]]), array([[109,  21,   2,   2],
       [ 33, 100,   0,   1],
       [ 15,   0,  92,  27],
       [ 15,   3,  10, 106]]), array([[108,  18,   5,   3],
       [ 30, 103,   0,   1],
       [  3,   0, 112,  19],
       [  7,   3,  17, 107]]), array([[100,  28,   4,   2],
       [ 23, 103,   2,   6],
       [  4,   0, 105,  25],
       [  1,   4,  16, 113]]), array([[100,  22,   9,   3],
       [ 29, 103,   1,   1],
       [  7,   0, 118,   9],
       [ 10,   5,  30,  89]]), array([[114,  13,   6,   1],
       [ 47,  85,   1,   1],
       [  7,   0, 120,   7],
       [ 13,   3,  32,  86]])]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6516711229946524, 0.625, 0.48782051282051275, 0.6466767881241565, 0.6420454545454545, 0.7244755244755245, 0.6506493506493506, 0.6071428571428571, 0.6564407814407814, 0.7392857142857143]","[0.6499999999999999, 0.611111111111111, 0.47196969696969693, 0.6090909090909091, 0.647077922077922, 0.678030303030303, 0.6502525252525253, 0.6131313131313132, 0.6563131313131313, 0.7184343434343434]","[0.6284075573549257, 0.6101851851851852, 0.4660648148148148, 0.6139705882352942, 0.6427738927738926, 0.6916666666666667, 0.6498391354561953, 0.5990118975599918, 0.6388888888888888, 0.7043269230769231]","[0.6652871425249941, 0.6304347826086957, 0.5050167224080268, 0.6426832130493457, 0.6494949494949495, 0.7209013209013209, 0.6746031746031745, 0.6285714285714286, 0.6818884818884818, 0.7657142857142857]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6256879657337323, 0.6236714975845411, 0.478743961352657, 0.6232949701619779, 0.645014245014245, 0.697037037037037, 0.670014115749143, 0.6149268445699179, 0.6425925925925926, 0.7108974358974358]","[array([[6, 4, 0, 2],
       [2, 6, 1, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[10,  1,  0,  1],
       [ 4,  4,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[5, 3, 2, 1],
       [7, 3, 0, 0],
       [1, 0, 6, 3],
       [0, 0, 7, 8]]), array([[ 7,  1,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [2, 1, 2, 9]]), array([[ 6,  4,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 3,  0,  0, 12]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[7, 4, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 5, 8]]), array([[9, 1, 1, 0],
       [4, 5, 0, 0],
       [1, 0, 9, 0],
       [1, 1, 4, 9]])]"
