max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8992537313432836, 0.9123134328358209, 0.9309701492537313, 0.9197761194029851, 0.9148148148148149, 0.9029850746268657, 0.9048507462686567, 0.914179104477612, 0.8973880597014925, 0.8992537313432836]","[0.8992537313432836, 0.9123134328358209, 0.9309701492537313, 0.9197761194029851, 0.9148148148148149, 0.9029850746268657, 0.9048507462686567, 0.914179104477612, 0.8973880597014925, 0.8992537313432836]","[0.8992537313432836, 0.9123134328358209, 0.9309701492537313, 0.9197761194029851, 0.9148148148148149, 0.9029850746268657, 0.9048507462686567, 0.914179104477612, 0.8973880597014925, 0.8992537313432836]","[0.8992537313432836, 0.9123134328358209, 0.9309701492537313, 0.9197761194029851, 0.9148148148148149, 0.9029850746268657, 0.9048507462686567, 0.914179104477612, 0.8973880597014925, 0.8992537313432836]","[0.900093466583832, 0.913894324853229, 0.9308409521000761, 0.9207755378132766, 0.9159283479287318, 0.9072053156574967, 0.9074548419721649, 0.9147541801108992, 0.8985332419103265, 0.9006391404685414]","[0.8992537313432836, 0.9123134328358209, 0.9309701492537313, 0.919776119402985, 0.9148148148148149, 0.9029850746268656, 0.9048507462686568, 0.914179104477612, 0.8973880597014926, 0.8992537313432836]","[0.8992911576742184, 0.9124421631000579, 0.9308474945302323, 0.9194836912944813, 0.9148020829464771, 0.9029038947742404, 0.9047899652221111, 0.9140857316140928, 0.8973505861269961, 0.8994669407852466]","[0.9000934665838319, 0.913894324853229, 0.930840952100076, 0.9207755378132764, 0.9159283479287318, 0.9072053156574968, 0.9074548419721649, 0.9147541801108992, 0.8985332419103264, 0.9006391404685414]","[0.8992537313432836, 0.9123134328358209, 0.9309701492537313, 0.9197761194029851, 0.9148148148148149, 0.9029850746268657, 0.9048507462686567, 0.914179104477612, 0.8973880597014925, 0.8992537313432836]","[0.8992911576742184, 0.9124421631000579, 0.9308474945302323, 0.9194836912944812, 0.914802082946477, 0.9029038947742404, 0.904789965222111, 0.9140857316140928, 0.897350586126996, 0.8994669407852466]","[array([[124,   8,   0,   2],
       [ 12, 119,   0,   3],
       [  4,   0, 123,   7],
       [  3,   7,   8, 116]]), array([[127,   5,   2,   0],
       [ 10, 120,   2,   2],
       [  2,   0, 122,  10],
       [  7,   1,   6, 120]]), array([[128,   3,   1,   2],
       [  4, 128,   1,   1],
       [  2,   2, 122,   8],
       [  1,   4,   8, 121]]), array([[115,  13,   4,   2],
       [  4, 128,   0,   2],
       [  2,   0, 124,   8],
       [  1,   2,   5, 126]]), array([[120,  11,   3,   1],
       [  3, 128,   2,   2],
       [  3,   0, 125,   7],
       [  1,   6,   7, 121]]), array([[114,  17,   1,   2],
       [  2, 129,   2,   1],
       [  1,   1, 125,   7],
       [  0,   2,  16, 116]]), array([[123,   3,   6,   2],
       [ 19, 113,   1,   1],
       [  0,   0, 123,  11],
       [  0,   1,   7, 126]]), array([[123,   8,   1,   2],
       [  7, 125,   0,   2],
       [  5,   0, 125,   4],
       [  2,   2,  13, 117]]), array([[121,  12,   1,   0],
       [  5, 125,   1,   3],
       [  3,   0, 121,  10],
       [  2,   9,   9, 114]]), array([[123,  10,   0,   1],
       [ 10, 119,   2,   3],
       [  6,   0, 119,   9],
       [  5,   2,   6, 121]])]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.6, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.6, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.6, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.6, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445]","[0.6262487512487512, 0.6266193977591037, 0.4952731092436975, 0.6007575757575757, 0.6038461538461539, 0.7447916666666666, 0.48203842940685043, 0.7201298701298701, 0.6138888888888889, 0.6291666666666667]","[0.6277777777777778, 0.5986111111111112, 0.5075757575757576, 0.6007575757575757, 0.6087662337662337, 0.7318181818181818, 0.492929292929293, 0.7202020202020202, 0.6136363636363636, 0.6252525252525252]","[0.6184831792248673, 0.5982142857142857, 0.48958333333333337, 0.6007575757575757, 0.5916762013729977, 0.7080797101449274, 0.4686945304437564, 0.709851551956815, 0.6090852130325815, 0.6258792141644434]","[0.647472093124267, 0.6336469370356839, 0.5070332480818415, 0.6086956521739131, 0.618974358974359, 0.7754629629629629, 0.49809709458832263, 0.7411255411255411, 0.6283950617283951, 0.6448148148148148]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.6, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445]","[0.6295879701306144, 0.6187888198757764, 0.5033212560386473, 0.6086956521739131, 0.5945503856259005, 0.7121964573268921, 0.49903130374957, 0.7148897885739991, 0.6213032581453634, 0.6433610908992913]","[array([[8, 4, 0, 0],
       [4, 4, 0, 1],
       [1, 0, 8, 1],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  2, 12]]), array([[ 4,  6,  1,  0],
       [ 0,  8,  0,  2],
       [ 3,  0,  2,  5],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  1,  5,  3],
       [ 0,  1,  4, 10]]), array([[4, 4, 3, 0],
       [2, 8, 0, 0],
       [1, 0, 7, 2],
       [1, 1, 4, 8]]), array([[8, 1, 2, 0],
       [3, 6, 1, 0],
       [0, 0, 9, 0],
       [1, 1, 4, 9]]), array([[ 8,  1,  2,  0],
       [ 6,  1,  0,  2],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
sqrt,"[0.8339552238805971, 0.8376865671641791, 0.8171641791044776, 0.8339552238805971, 0.8148148148148148, 0.832089552238806, 0.8432835820895522, 0.8376865671641791, 0.832089552238806, 0.8227611940298507]","[0.8339552238805971, 0.8376865671641791, 0.8171641791044776, 0.8339552238805971, 0.8148148148148148, 0.832089552238806, 0.8432835820895522, 0.8376865671641791, 0.832089552238806, 0.8227611940298507]","[0.8339552238805971, 0.8376865671641791, 0.8171641791044776, 0.8339552238805971, 0.8148148148148148, 0.832089552238806, 0.8432835820895522, 0.8376865671641791, 0.832089552238806, 0.8227611940298507]","[0.8339552238805971, 0.8376865671641791, 0.8171641791044776, 0.8339552238805971, 0.8148148148148148, 0.832089552238806, 0.8432835820895522, 0.8376865671641791, 0.832089552238806, 0.8227611940298507]","[0.8344996226899596, 0.8387560147066611, 0.8209754931659877, 0.8344412555575427, 0.8184160472296065, 0.8338478905046605, 0.8447930820849415, 0.8387381137381138, 0.833933013503909, 0.8252299431534561]","[0.833955223880597, 0.8376865671641791, 0.8171641791044776, 0.833955223880597, 0.8148148148148149, 0.832089552238806, 0.8432835820895522, 0.8376865671641791, 0.832089552238806, 0.8227611940298507]","[0.8331369324578303, 0.8379217523067954, 0.817911945268524, 0.8329854525502037, 0.8144807940617658, 0.8306969817515676, 0.8428069713028911, 0.837783613624018, 0.8325261950604568, 0.8225701615099794]","[0.8344996226899596, 0.8387560147066611, 0.8209754931659877, 0.8344412555575427, 0.8184160472296066, 0.8338478905046606, 0.8447930820849414, 0.8387381137381137, 0.833933013503909, 0.8252299431534561]","[0.8339552238805971, 0.8376865671641791, 0.8171641791044776, 0.8339552238805971, 0.8148148148148148, 0.832089552238806, 0.8432835820895522, 0.8376865671641791, 0.832089552238806, 0.8227611940298507]","[0.8331369324578303, 0.8379217523067953, 0.817911945268524, 0.8329854525502036, 0.8144807940617657, 0.8306969817515677, 0.8428069713028911, 0.837783613624018, 0.8325261950604567, 0.8225701615099794]","[array([[117,   7,   5,   5],
       [  8, 119,   0,   7],
       [  8,   3, 112,  11],
       [  9,  16,  10,  99]]), array([[108,  14,   0,  12],
       [ 13, 116,   0,   5],
       [  6,   3, 117,   8],
       [  6,   9,  11, 108]]), array([[111,  10,   3,  10],
       [ 13, 109,   1,  11],
       [  5,   5, 107,  17],
       [  7,   6,  10, 111]]), array([[113,  12,   7,   2],
       [  7, 124,   2,   1],
       [  8,   6, 104,  16],
       [ 10,   7,  11, 106]]), array([[113,   9,   8,   5],
       [ 17, 106,   4,   8],
       [  6,   7, 119,   3],
       [  7,   4,  22, 102]]), array([[110,  13,   2,   9],
       [ 11, 116,   5,   2],
       [  6,   1, 123,   4],
       [ 11,   7,  19,  97]]), array([[113,  13,   3,   5],
       [ 16, 113,   1,   4],
       [  2,   4, 123,   5],
       [ 10,   8,  13, 103]]), array([[113,   9,   4,   8],
       [ 15, 109,   2,   8],
       [  5,   2, 119,   8],
       [ 10,   6,  10, 108]]), array([[114,  11,   2,   7],
       [ 11, 110,   1,  12],
       [ 10,   3, 114,   7],
       [  9,   8,   9, 108]]), array([[114,  11,   7,   2],
       [ 22, 107,   2,   3],
       [  3,   4, 118,   9],
       [  5,  15,  12, 102]])]","[0.6304347826086957, 0.5869565217391305, 0.5652173913043478, 0.5434782608695652, 0.5777777777777777, 0.6222222222222222, 0.37777777777777777, 0.5111111111111111, 0.5333333333333333, 0.5777777777777777]","[0.6304347826086957, 0.5869565217391305, 0.5652173913043478, 0.5434782608695652, 0.5777777777777777, 0.6222222222222222, 0.37777777777777777, 0.5111111111111111, 0.5333333333333333, 0.5777777777777777]","[0.6304347826086957, 0.5869565217391305, 0.5652173913043478, 0.5434782608695652, 0.5777777777777777, 0.6222222222222222, 0.37777777777777777, 0.5111111111111111, 0.5333333333333333, 0.5777777777777777]","[0.6304347826086957, 0.5869565217391305, 0.5652173913043478, 0.5434782608695652, 0.5777777777777777, 0.6222222222222222, 0.37777777777777777, 0.5111111111111111, 0.5333333333333333, 0.5777777777777777]","[0.6303571428571428, 0.6126623376623377, 0.5802696078431372, 0.5930555555555556, 0.5710188933873144, 0.6188492063492064, 0.36844405594405594, 0.522420634920635, 0.54004329004329, 0.5291889483065954]","[0.6277777777777778, 0.5875, 0.5636363636363636, 0.5568181818181819, 0.5668831168831169, 0.6118686868686869, 0.3714646464646465, 0.47525252525252526, 0.5414141414141413, 0.5452020202020201]","[0.6216329966329966, 0.5934911097786316, 0.5664623205741627, 0.5489407248837381, 0.5434019832189169, 0.6140613903574529, 0.3683473389355742, 0.47882352941176465, 0.5342592592592592, 0.5202083333333334]","[0.640424430641822, 0.6017221908526256, 0.5757139812446718, 0.6059178743961353, 0.5701454490928175, 0.6335273368606702, 0.38006993006993006, 0.5362433862433863, 0.5479076479076479, 0.5459893048128343]","[0.6304347826086957, 0.5869565217391305, 0.5652173913043478, 0.5434782608695652, 0.5777777777777777, 0.6222222222222222, 0.37777777777777777, 0.5111111111111111, 0.5333333333333333, 0.5777777777777777]","[0.6279095300834431, 0.5881028146825521, 0.5651588828791345, 0.5452707321691631, 0.5482091702686668, 0.6266305443769343, 0.3772175536881419, 0.5051328976034858, 0.534074074074074, 0.547537037037037]","[array([[8, 2, 0, 2],
       [4, 4, 1, 0],
       [1, 0, 8, 1],
       [2, 1, 3, 9]]), array([[7, 2, 0, 3],
       [1, 6, 0, 2],
       [1, 0, 5, 4],
       [2, 2, 2, 9]]), array([[5, 1, 2, 3],
       [1, 6, 1, 2],
       [0, 1, 6, 3],
       [2, 1, 3, 9]]), array([[8, 2, 1, 0],
       [3, 4, 1, 2],
       [2, 1, 7, 0],
       [7, 2, 0, 6]]), array([[ 2,  4,  2,  3],
       [ 1,  7,  0,  2],
       [ 0,  1,  6,  3],
       [ 1,  1,  1, 11]]), array([[ 7,  2,  1,  1],
       [ 3,  7,  0,  0],
       [ 2,  0,  4,  3],
       [ 0,  0,  5, 10]]), array([[4, 4, 2, 1],
       [4, 2, 1, 2],
       [1, 0, 5, 4],
       [4, 2, 3, 6]]), array([[ 6,  3,  0,  2],
       [ 5,  2,  0,  2],
       [ 1,  2,  4,  3],
       [ 2,  1,  1, 11]]), array([[5, 3, 0, 3],
       [2, 7, 0, 0],
       [5, 0, 4, 1],
       [2, 1, 4, 8]]), array([[ 7,  1,  0,  3],
       [ 6,  1,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]])]"
log2,"[0.835820895522388, 0.835820895522388, 0.8470149253731343, 0.8768656716417911, 0.8240740740740741, 0.832089552238806, 0.7985074626865671, 0.8264925373134329, 0.8563432835820896, 0.8246268656716418]","[0.835820895522388, 0.835820895522388, 0.8470149253731343, 0.8768656716417911, 0.8240740740740741, 0.832089552238806, 0.7985074626865671, 0.8264925373134329, 0.8563432835820896, 0.8246268656716418]","[0.835820895522388, 0.835820895522388, 0.8470149253731343, 0.8768656716417911, 0.8240740740740741, 0.832089552238806, 0.7985074626865671, 0.8264925373134329, 0.8563432835820896, 0.8246268656716418]","[0.835820895522388, 0.835820895522388, 0.8470149253731343, 0.8768656716417911, 0.8240740740740741, 0.832089552238806, 0.7985074626865671, 0.8264925373134329, 0.8563432835820896, 0.8246268656716418]","[0.8370014569459809, 0.8373612852316014, 0.850205449873224, 0.8779420252776563, 0.8274084698683593, 0.8346926208891404, 0.7992979994205267, 0.8264781118351991, 0.8578884367748472, 0.8261986635532257]","[0.835820895522388, 0.835820895522388, 0.8470149253731343, 0.8768656716417911, 0.824074074074074, 0.832089552238806, 0.7985074626865671, 0.8264925373134329, 0.8563432835820896, 0.8246268656716419]","[0.8351884010033352, 0.8351977159692545, 0.8458995061159134, 0.876716142357877, 0.8233825859247119, 0.8319996978465034, 0.79721821676249, 0.8262466607575844, 0.8565997256802333, 0.8249494378170849]","[0.8370014569459809, 0.8373612852316014, 0.850205449873224, 0.8779420252776562, 0.8274084698683593, 0.8346926208891404, 0.7992979994205267, 0.8264781118351993, 0.8578884367748472, 0.8261986635532257]","[0.835820895522388, 0.835820895522388, 0.8470149253731343, 0.8768656716417911, 0.8240740740740741, 0.832089552238806, 0.7985074626865671, 0.8264925373134329, 0.8563432835820896, 0.8246268656716418]","[0.8351884010033352, 0.8351977159692545, 0.8458995061159134, 0.8767161423578771, 0.8233825859247119, 0.8319996978465035, 0.79721821676249, 0.8262466607575844, 0.8565997256802333, 0.8249494378170849]","[array([[121,   8,   4,   1],
       [ 13, 110,   4,   7],
       [  4,   4, 115,  11],
       [  6,   5,  21, 102]]), array([[114,  10,   7,   3],
       [ 19, 101,   8,   6],
       [  1,   0, 117,  16],
       [  3,   5,  10, 116]]), array([[111,  11,   5,   7],
       [  9, 121,   2,   2],
       [  4,   5, 122,   3],
       [  5,  11,  18, 100]]), array([[121,   6,   4,   3],
       [ 11, 117,   2,   4],
       [  3,   5, 111,  15],
       [  3,   4,   6, 121]]), array([[121,  10,   2,   2],
       [ 18, 111,   2,   4],
       [  3,   3, 116,  13],
       [ 14,  15,   9,  97]]), array([[119,   8,   3,   4],
       [ 18, 106,   7,   3],
       [  5,   6, 113,  10],
       [ 10,   4,  12, 108]]), array([[104,  18,   7,   5],
       [ 15, 100,   7,  12],
       [  5,   1, 123,   5],
       [ 13,   4,  16, 101]]), array([[110,  10,   5,   9],
       [ 14, 114,   1,   5],
       [  3,   3, 117,  11],
       [ 10,  12,  10, 102]]), array([[117,  11,   4,   2],
       [ 13, 115,   3,   3],
       [  2,   5, 113,  14],
       [  9,   7,   4, 114]]), array([[114,   8,   4,   8],
       [  9, 108,   3,  14],
       [  2,   6, 115,  11],
       [  5,   4,  20, 105]])]","[0.5652173913043478, 0.6304347826086957, 0.43478260869565216, 0.5869565217391305, 0.6, 0.6, 0.4222222222222222, 0.4444444444444444, 0.6, 0.4888888888888889]","[0.5652173913043478, 0.6304347826086957, 0.43478260869565216, 0.5869565217391305, 0.6, 0.6, 0.4222222222222222, 0.4444444444444444, 0.6, 0.4888888888888889]","[0.5652173913043478, 0.6304347826086957, 0.43478260869565216, 0.5869565217391305, 0.6, 0.6, 0.4222222222222222, 0.4444444444444444, 0.6, 0.4888888888888889]","[0.5652173913043478, 0.6304347826086957, 0.43478260869565216, 0.5869565217391305, 0.6, 0.6, 0.4222222222222222, 0.4444444444444444, 0.6, 0.4888888888888889]","[0.5448529411764707, 0.6257518796992481, 0.4423076923076923, 0.5853758169934641, 0.630309396485867, 0.5868686868686868, 0.3990196078431373, 0.41666666666666663, 0.6652236652236652, 0.4513888888888889]","[0.5555555555555556, 0.6027777777777779, 0.44696969696969696, 0.5696969696969697, 0.621103896103896, 0.602020202020202, 0.40202020202020206, 0.43207070707070705, 0.6106060606060606, 0.4580808080808081]","[0.5297619047619048, 0.6082887700534759, 0.4378623188405797, 0.5742396071700991, 0.6035714285714285, 0.5916666666666667, 0.39360119047619047, 0.4226763432645785, 0.6024955436720143, 0.44268231768231764]","[0.5683503836317135, 0.6351422033344231, 0.44732441471571904, 0.5902244955953396, 0.6342245989304812, 0.5914702581369248, 0.4149891067538127, 0.43074074074074076, 0.6687830687830688, 0.46358024691358024]","[0.5652173913043478, 0.6304347826086957, 0.43478260869565216, 0.5869565217391305, 0.6, 0.6, 0.4222222222222222, 0.4444444444444444, 0.6, 0.4888888888888889]","[0.5486542443064182, 0.6264240874215299, 0.4332860743541273, 0.5854092047225814, 0.5915343915343916, 0.5933333333333333, 0.4123677248677249, 0.4360920125626008, 0.5971677559912855, 0.46467976467976463]","[array([[6, 3, 2, 1],
       [5, 2, 1, 1],
       [0, 0, 9, 1],
       [1, 0, 5, 9]]), array([[ 8,  2,  1,  1],
       [ 2,  4,  2,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[5, 2, 2, 2],
       [4, 5, 1, 0],
       [1, 1, 5, 3],
       [3, 2, 5, 5]]), array([[ 6,  3,  0,  2],
       [ 4,  4,  0,  2],
       [ 1,  1,  6,  2],
       [ 1,  1,  2, 11]]), array([[8, 2, 1, 0],
       [3, 7, 0, 0],
       [1, 0, 7, 2],
       [5, 2, 2, 5]]), array([[ 4,  3,  1,  3],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[4, 6, 1, 0],
       [2, 4, 1, 2],
       [2, 0, 2, 6],
       [2, 2, 2, 9]]), array([[3, 4, 2, 2],
       [4, 2, 0, 3],
       [1, 0, 7, 2],
       [2, 2, 3, 8]]), array([[10,  0,  1,  0],
       [ 3,  6,  0,  0],
       [ 3,  1,  4,  2],
       [ 6,  0,  2,  7]]), array([[ 5,  1,  1,  4],
       [ 2,  1,  1,  5],
       [ 1,  2,  6,  1],
       [ 1,  0,  4, 10]])]"
