min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9235074626865671, 0.9291044776119403, 0.9253731343283582, 0.9253731343283582, 0.9314814814814815, 0.9291044776119403, 0.9328358208955224, 0.9085820895522388, 0.9402985074626866, 0.9253731343283582]","[0.9235074626865671, 0.9291044776119403, 0.9253731343283582, 0.9253731343283582, 0.9314814814814815, 0.9291044776119403, 0.9328358208955224, 0.9085820895522388, 0.9402985074626866, 0.9253731343283582]","[0.9235074626865671, 0.9291044776119403, 0.9253731343283582, 0.9253731343283582, 0.9314814814814815, 0.9291044776119403, 0.9328358208955224, 0.9085820895522388, 0.9402985074626866, 0.9253731343283582]","[0.9235074626865671, 0.9291044776119403, 0.9253731343283582, 0.9253731343283582, 0.9314814814814815, 0.9291044776119403, 0.9328358208955224, 0.9085820895522388, 0.9402985074626866, 0.9253731343283582]","[0.9254856384512214, 0.9306721939952705, 0.925693212504216, 0.9272286235292773, 0.9316921344672863, 0.9300285509403962, 0.933553540244733, 0.9086821977480958, 0.9415538132573057, 0.92603846823467]","[0.9235074626865671, 0.9291044776119404, 0.9253731343283582, 0.9253731343283582, 0.9314814814814815, 0.9291044776119404, 0.9328358208955224, 0.9085820895522387, 0.9402985074626866, 0.9253731343283582]","[0.9233075402461994, 0.9291490674028346, 0.9252672857580272, 0.9255419275107837, 0.9314421088921716, 0.9289672577716056, 0.9329267509685482, 0.9085757766898988, 0.9402573529411764, 0.925166222524713]","[0.9254856384512216, 0.9306721939952703, 0.925693212504216, 0.9272286235292772, 0.9316921344672865, 0.930028550940396, 0.9335535402447331, 0.9086821977480958, 0.9415538132573058, 0.9260384682346698]","[0.9235074626865671, 0.9291044776119403, 0.9253731343283582, 0.9253731343283582, 0.9314814814814815, 0.9291044776119403, 0.9328358208955224, 0.9085820895522388, 0.9402985074626866, 0.9253731343283582]","[0.9233075402461995, 0.9291490674028345, 0.9252672857580273, 0.9255419275107837, 0.9314421088921716, 0.9289672577716056, 0.932926750968548, 0.9085757766898986, 0.9402573529411765, 0.925166222524713]","[array([[115,  10,   6,   3],
       [  3, 128,   0,   3],
       [  2,   2, 124,   6],
       [  0,   5,   1, 128]]), array([[125,   8,   0,   1],
       [  3, 126,   4,   1],
       [  4,   0, 128,   2],
       [  1,   2,  12, 119]]), array([[124,   8,   1,   1],
       [  4, 125,   2,   3],
       [  0,   0, 128,   6],
       [  3,   2,  10, 119]]), array([[128,   2,   3,   1],
       [  7, 120,   1,   6],
       [  3,   0, 126,   5],
       [  0,   0,  12, 122]]), array([[127,   4,   4,   0],
       [  3, 130,   0,   2],
       [  4,   0, 123,   8],
       [  6,   2,   4, 123]]), array([[117,   6,   3,   8],
       [  3, 130,   0,   1],
       [  2,   0, 125,   7],
       [  3,   3,   2, 126]]), array([[127,   3,   1,   3],
       [  6, 126,   0,   2],
       [  4,   3, 124,   3],
       [  4,   3,   4, 123]]), array([[122,   8,   2,   2],
       [  8, 124,   1,   1],
       [  3,   0, 122,   9],
       [  1,   2,  12, 119]]), array([[128,   5,   0,   1],
       [  2, 130,   0,   2],
       [  5,   0, 120,   9],
       [  3,   3,   2, 126]]), array([[129,   4,   0,   1],
       [  3, 128,   0,   3],
       [  4,   2, 120,   8],
       [  5,   5,   5, 119]])]","[0.5652173913043478, 0.7608695652173914, 0.5434782608695652, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889]","[0.5652173913043478, 0.7608695652173914, 0.5434782608695652, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889]","[0.5652173913043478, 0.7608695652173914, 0.5434782608695652, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889]","[0.5652173913043478, 0.7608695652173914, 0.5434782608695652, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889]","[0.5779761904761904, 0.7705128205128204, 0.5404761904761904, 0.6526875901875901, 0.6232517482517482, 0.7006493506493506, 0.6783685064935064, 0.7598290598290599, 0.760515873015873, 0.6861471861471862]","[0.5791666666666667, 0.7638888888888888, 0.5340909090909091, 0.6053030303030302, 0.6243506493506493, 0.7085858585858587, 0.6739898989898989, 0.7595959595959596, 0.7272727272727273, 0.692929292929293]","[0.571615275562644, 0.7565048986101617, 0.530745415575137, 0.6144011658717541, 0.617888198757764, 0.7031371532278973, 0.6736314760508308, 0.7552622498274671, 0.7219251336898396, 0.6871267117637353]","[0.5833850931677018, 0.7822370865849126, 0.5453416149068323, 0.6438609699479264, 0.6378399378399378, 0.7135930735930736, 0.6848665223665223, 0.7699145299145299, 0.7616402116402117, 0.6912938912938913]","[0.5652173913043478, 0.7608695652173914, 0.5434782608695652, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889]","[0.567355476966461, 0.7621028856726797, 0.538440829597109, 0.6215121771387756, 0.6238159650333563, 0.7109497882637628, 0.6847072879330944, 0.7582930756843799, 0.7380788274905923, 0.6880137124420246]","[array([[7, 4, 0, 1],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 0, 8, 7]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[7, 3, 0, 1],
       [3, 6, 0, 1],
       [3, 0, 3, 4],
       [2, 0, 4, 9]]), array([[ 5,  2,  1,  3],
       [ 3,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  1, 13]]), array([[5, 5, 1, 0],
       [3, 7, 0, 0],
       [1, 0, 7, 2],
       [1, 1, 3, 9]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  1,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  2,  2, 10]])]"
10,"[0.8600746268656716, 0.8600746268656716, 0.875, 0.8656716417910447, 0.8629629629629629, 0.8694029850746269, 0.8656716417910447, 0.8619402985074627, 0.8638059701492538, 0.8582089552238806]","[0.8600746268656716, 0.8600746268656716, 0.875, 0.8656716417910447, 0.8629629629629629, 0.8694029850746269, 0.8656716417910447, 0.8619402985074627, 0.8638059701492538, 0.8582089552238806]","[0.8600746268656716, 0.8600746268656716, 0.875, 0.8656716417910447, 0.8629629629629629, 0.8694029850746269, 0.8656716417910447, 0.8619402985074627, 0.8638059701492538, 0.8582089552238806]","[0.8600746268656716, 0.8600746268656716, 0.875, 0.8656716417910447, 0.8629629629629629, 0.8694029850746269, 0.8656716417910447, 0.8619402985074627, 0.8638059701492538, 0.8582089552238806]","[0.8604895422643515, 0.8666561739027143, 0.8823243461074256, 0.8697725875065776, 0.8674872533486966, 0.869918466058843, 0.8658298253281805, 0.8632295656884036, 0.8661094243926044, 0.8613905301865955]","[0.8600746268656716, 0.8600746268656716, 0.875, 0.8656716417910447, 0.8629629629629629, 0.8694029850746269, 0.8656716417910447, 0.8619402985074627, 0.8638059701492538, 0.8582089552238806]","[0.8600995536141558, 0.8603073160447161, 0.8746444090053664, 0.8650193615178939, 0.8631000578368999, 0.8695459263369918, 0.8653927276054918, 0.8612002222481163, 0.8629427265027115, 0.8576907186413392]","[0.8604895422643514, 0.8666561739027144, 0.8823243461074254, 0.8697725875065778, 0.8674872533486966, 0.8699184660588429, 0.8658298253281806, 0.8632295656884037, 0.8661094243926044, 0.8613905301865957]","[0.8600746268656716, 0.8600746268656716, 0.875, 0.8656716417910447, 0.8629629629629629, 0.8694029850746269, 0.8656716417910447, 0.8619402985074627, 0.8638059701492538, 0.8582089552238806]","[0.8600995536141558, 0.8603073160447161, 0.8746444090053664, 0.8650193615178938, 0.8631000578368998, 0.8695459263369918, 0.865392727605492, 0.8612002222481164, 0.8629427265027115, 0.8576907186413391]","[array([[115,  10,   8,   1],
       [ 11, 117,   0,   6],
       [  3,   2, 117,  12],
       [  1,   6,  15, 112]]), array([[121,  10,   0,   3],
       [ 18, 110,   0,   6],
       [  8,   0, 108,  18],
       [  2,   5,   5, 122]]), array([[114,  16,   0,   4],
       [  7, 124,   1,   2],
       [  6,   1, 105,  22],
       [  2,   4,   2, 126]]), array([[114,  15,   4,   1],
       [  9, 123,   2,   0],
       [  3,   2, 123,   6],
       [  7,   7,  16, 104]]), array([[126,   8,   0,   1],
       [ 21, 111,   0,   3],
       [ 11,   0, 113,  11],
       [  1,   6,  12, 116]]), array([[116,   8,   6,   4],
       [ 12, 118,   1,   3],
       [  3,   0, 117,  14],
       [  0,   5,  14, 115]]), array([[122,  11,   0,   1],
       [ 12, 119,   0,   3],
       [  8,   1, 110,  15],
       [  1,   2,  18, 113]]), array([[110,  15,   4,   5],
       [ 12, 120,   0,   2],
       [  1,   1, 125,   7],
       [  5,   1,  21, 107]]), array([[121,  10,   0,   3],
       [  8, 124,   0,   2],
       [ 12,   2, 103,  17],
       [  3,   6,  10, 115]]), array([[118,  13,   3,   0],
       [ 12, 115,   0,   7],
       [  6,   4, 104,  20],
       [  2,   2,   7, 123]])]","[0.6739130434782609, 0.6739130434782609, 0.41304347826086957, 0.6739130434782609, 0.7333333333333333, 0.8222222222222222, 0.6444444444444445, 0.4888888888888889, 0.7111111111111111, 0.5777777777777777]","[0.6739130434782609, 0.6739130434782609, 0.41304347826086957, 0.6739130434782609, 0.7333333333333333, 0.8222222222222222, 0.6444444444444445, 0.4888888888888889, 0.7111111111111111, 0.5777777777777777]","[0.6739130434782609, 0.6739130434782609, 0.41304347826086957, 0.6739130434782609, 0.7333333333333333, 0.8222222222222222, 0.6444444444444445, 0.4888888888888889, 0.7111111111111111, 0.5777777777777777]","[0.6739130434782609, 0.6739130434782609, 0.41304347826086957, 0.6739130434782609, 0.7333333333333333, 0.8222222222222222, 0.6444444444444445, 0.4888888888888889, 0.7111111111111111, 0.5777777777777777]","[0.6739094239094239, 0.6666666666666666, 0.3736084177260648, 0.6761653379300439, 0.7352855477855478, 0.8248626373626373, 0.6430147058823529, 0.4859126984126984, 0.714781746031746, 0.5566239316239316]","[0.6638888888888889, 0.6666666666666666, 0.3810606060606061, 0.6659090909090909, 0.739935064935065, 0.828030303030303, 0.634090909090909, 0.5080808080808081, 0.6957070707070707, 0.554040404040404]","[0.6657738095238095, 0.6666666666666666, 0.3720668158567775, 0.6613113399440631, 0.7284584980237154, 0.8087474120082816, 0.6353252923976609, 0.48479214340198323, 0.7002298850574712, 0.548406862745098]","[0.6763888285627416, 0.6739130434782609, 0.39762482473479915, 0.677118562029048, 0.7492100492100492, 0.8467032967032967, 0.6456862745098039, 0.494021164021164, 0.7309523809523809, 0.5604802604802605]","[0.6739130434782609, 0.6739130434782609, 0.41304347826086957, 0.6739130434782609, 0.7333333333333333, 0.8222222222222222, 0.6444444444444445, 0.4888888888888889, 0.7111111111111111, 0.5777777777777777]","[0.6725931677018634, 0.6739130434782609, 0.40043853552763264, 0.6662369139610209, 0.7319631093544138, 0.8178283873936049, 0.6419022092267707, 0.47752775658954144, 0.7162571306939124, 0.5624727668845316]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 1,  9,  0,  1],
       [ 5,  4,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  0,  4, 11]]), array([[ 4,  4,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  0, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  2, 10]]), array([[ 6,  4,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[5, 4, 0, 2],
       [5, 4, 0, 0],
       [0, 0, 8, 2],
       [2, 2, 6, 5]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  2,  7],
       [ 0,  0,  4, 11]])]"
15,"[0.8227611940298507, 0.8376865671641791, 0.8208955223880597, 0.8339552238805971, 0.8351851851851851, 0.8376865671641791, 0.8227611940298507, 0.8134328358208955, 0.835820895522388, 0.835820895522388]","[0.8227611940298507, 0.8376865671641791, 0.8208955223880597, 0.8339552238805971, 0.8351851851851851, 0.8376865671641791, 0.8227611940298507, 0.8134328358208955, 0.835820895522388, 0.835820895522388]","[0.8227611940298507, 0.8376865671641791, 0.8208955223880597, 0.8339552238805971, 0.8351851851851851, 0.8376865671641791, 0.8227611940298507, 0.8134328358208955, 0.835820895522388, 0.835820895522388]","[0.8227611940298507, 0.8376865671641791, 0.8208955223880597, 0.8339552238805971, 0.8351851851851851, 0.8376865671641791, 0.8227611940298507, 0.8134328358208955, 0.835820895522388, 0.835820895522388]","[0.8249384399664788, 0.8416936629854341, 0.833320210855794, 0.839286867775537, 0.8380965428023759, 0.8431866453915184, 0.8280181956551819, 0.8251271229597337, 0.8374311675003582, 0.8390803085583978]","[0.8227611940298507, 0.8376865671641791, 0.8208955223880596, 0.8339552238805971, 0.8351851851851853, 0.8376865671641791, 0.8227611940298507, 0.8134328358208955, 0.835820895522388, 0.835820895522388]","[0.8221721744948016, 0.837203697135232, 0.8222081406634227, 0.8324267963303108, 0.8346130419315704, 0.8380017491696358, 0.8220207281094134, 0.8128711477975812, 0.8361781297663076, 0.8356452342840532]","[0.8249384399664788, 0.8416936629854342, 0.833320210855794, 0.839286867775537, 0.8380965428023758, 0.8431866453915184, 0.8280181956551819, 0.8251271229597338, 0.8374311675003582, 0.8390803085583977]","[0.8227611940298507, 0.8376865671641791, 0.8208955223880597, 0.8339552238805971, 0.8351851851851851, 0.8376865671641791, 0.8227611940298507, 0.8134328358208955, 0.835820895522388, 0.835820895522388]","[0.8221721744948015, 0.837203697135232, 0.8222081406634226, 0.8324267963303108, 0.8346130419315704, 0.8380017491696359, 0.8220207281094134, 0.8128711477975812, 0.8361781297663077, 0.8356452342840531]","[array([[109,  20,   0,   5],
       [ 16, 115,   1,   2],
       [  8,   1, 117,   8],
       [  1,   6,  27, 100]]), array([[114,  18,   0,   2],
       [ 12, 115,   1,   6],
       [  8,   0, 100,  26],
       [  0,   2,  12, 120]]), array([[113,  16,   2,   3],
       [ 25, 106,   0,   3],
       [  7,   1, 102,  24],
       [ 11,   2,   2, 119]]), array([[ 96,  28,   9,   1],
       [  6, 125,   3,   0],
       [  3,   1, 109,  21],
       [  2,   5,  10, 117]]), array([[108,  18,   6,   3],
       [ 17, 112,   1,   5],
       [  5,   0, 106,  24],
       [  0,   3,   7, 125]]), array([[120,   9,   3,   2],
       [ 23, 106,   0,   5],
       [  5,   0, 109,  20],
       [  6,   2,  12, 114]]), array([[112,  15,   4,   3],
       [ 20, 113,   0,   1],
       [  4,   2, 120,   8],
       [ 10,   2,  26,  96]]), array([[ 97,  28,   6,   3],
       [  7, 123,   1,   3],
       [  2,   5, 101,  26],
       [  1,  10,   8, 115]]), array([[113,   8,  10,   3],
       [ 20, 112,   1,   1],
       [  5,   0, 110,  19],
       [  4,   5,  12, 113]]), array([[120,  11,   0,   3],
       [ 20, 107,   0,   7],
       [  8,   2, 106,  18],
       [  1,   5,  13, 115]])]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7555555555555555, 0.6, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7555555555555555, 0.6, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7555555555555555, 0.6, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7555555555555555, 0.6, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6208333333333333, 0.7217086834733895, 0.5516729797979798, 0.7003621378621379, 0.5869047619047619, 0.7819940476190477, 0.600378787878788, 0.6787698412698413, 0.6703192640692641, 0.5746381886087768]","[0.6291666666666667, 0.7138888888888888, 0.5492424242424242, 0.6946969696969697, 0.5967532467532468, 0.7328282828282828, 0.6053030303030302, 0.6840909090909091, 0.6707070707070707, 0.577020202020202]","[0.6125, 0.706853195823784, 0.5499073931162217, 0.6902000127755672, 0.5768067226890756, 0.7379998594419847, 0.5958041958041957, 0.6642353165522502, 0.6619539284245166, 0.5656067251461988]","[0.6268115942028986, 0.7245889660211912, 0.5623490338164252, 0.7107186291968901, 0.5962962962962963, 0.7807539682539683, 0.6225589225589225, 0.7017460317460317, 0.6855579605579605, 0.5758844278452122]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7555555555555555, 0.6, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6043478260869565, 0.711234098382436, 0.5632243301099875, 0.6963626718840645, 0.5840522875816994, 0.7508359297522276, 0.6032944832944832, 0.6639969488939741, 0.6664768956533663, 0.567267706302794]","[array([[7, 3, 0, 2],
       [3, 6, 0, 0],
       [1, 0, 8, 1],
       [1, 0, 7, 7]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 3,  6,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 10]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  0,  1, 13]]), array([[5, 5, 1, 0],
       [3, 6, 0, 0],
       [1, 0, 7, 2],
       [2, 0, 4, 9]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 2, 3, 8]]), array([[8, 3, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[ 4,  4,  0,  3],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]])]"
20,"[0.8115671641791045, 0.7947761194029851, 0.8078358208955224, 0.7835820895522388, 0.7777777777777778, 0.7835820895522388, 0.7817164179104478, 0.7985074626865671, 0.8171641791044776, 0.7593283582089553]","[0.8115671641791045, 0.7947761194029851, 0.8078358208955224, 0.7835820895522388, 0.7777777777777778, 0.7835820895522388, 0.7817164179104478, 0.7985074626865671, 0.8171641791044776, 0.7593283582089553]","[0.8115671641791045, 0.7947761194029851, 0.8078358208955224, 0.7835820895522388, 0.7777777777777778, 0.7835820895522388, 0.7817164179104478, 0.7985074626865671, 0.8171641791044776, 0.7593283582089553]","[0.8115671641791045, 0.7947761194029851, 0.8078358208955224, 0.7835820895522388, 0.7777777777777778, 0.7835820895522388, 0.7817164179104478, 0.7985074626865671, 0.8171641791044776, 0.7593283582089553]","[0.8170614433520319, 0.7973728897569516, 0.8097174758315975, 0.7862726783040814, 0.7926365055166658, 0.7902827843132094, 0.7892648378445242, 0.7985681846146961, 0.8225038206826286, 0.7642323922960318]","[0.8115671641791044, 0.7947761194029851, 0.8078358208955224, 0.7835820895522387, 0.7777777777777778, 0.7835820895522388, 0.7817164179104477, 0.7985074626865671, 0.8171641791044777, 0.7593283582089553]","[0.8123209652523353, 0.793689406328346, 0.8074033809765145, 0.7836248357271559, 0.774321823520524, 0.7845808554948629, 0.7760006999506825, 0.7983563201559872, 0.8180883161228807, 0.7565002492563175]","[0.8170614433520319, 0.7973728897569515, 0.8097174758315975, 0.7862726783040813, 0.7926365055166659, 0.7902827843132094, 0.7892648378445241, 0.7985681846146961, 0.8225038206826286, 0.7642323922960318]","[0.8115671641791045, 0.7947761194029851, 0.8078358208955224, 0.7835820895522388, 0.7777777777777778, 0.7835820895522388, 0.7817164179104478, 0.7985074626865671, 0.8171641791044776, 0.7593283582089553]","[0.8123209652523354, 0.793689406328346, 0.8074033809765145, 0.7836248357271559, 0.774321823520524, 0.7845808554948629, 0.7760006999506824, 0.7983563201559872, 0.8180883161228807, 0.7565002492563176]","[array([[113,  13,   7,   1],
       [ 25, 107,   1,   1],
       [  8,   0, 112,  14],
       [ 10,   7,  14, 103]]), array([[ 93,  30,   7,   4],
       [ 17, 111,   1,   5],
       [  1,   0, 115,  18],
       [  0,   3,  24, 107]]), array([[107,  17,   8,   2],
       [ 26, 101,   1,   6],
       [  2,   0, 107,  25],
       [  1,   3,  12, 118]]), array([[108,  16,   8,   2],
       [ 22, 110,   2,   0],
       [  4,   2,  96,  32],
       [ 13,   3,  12, 106]]), array([[107,  24,   4,   0],
       [ 24, 108,   3,   0],
       [  3,   0, 124,   8],
       [  3,  12,  39,  81]]), array([[112,  10,   9,   3],
       [ 23, 104,   1,   6],
       [ 11,   0, 103,  20],
       [ 13,   4,  16, 101]]), array([[ 80,  29,   8,  17],
       [ 13, 116,   0,   5],
       [  1,   2, 127,   4],
       [  0,   5,  33,  96]]), array([[104,  20,   7,   3],
       [ 12, 112,   1,   9],
       [  6,   0, 110,  18],
       [  7,   3,  22, 102]]), array([[110,  19,   2,   3],
       [ 18, 115,   0,   1],
       [ 11,   0, 105,  18],
       [ 12,   4,  10, 108]]), array([[ 80,  35,   5,  14],
       [ 17, 112,   1,   4],
       [  0,   3, 110,  21],
       [  2,   5,  22, 105]])]","[0.7391304347826086, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.7391304347826086, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.7391304347826086, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.7391304347826086, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.7621143562320034, 0.6702513495276653, 0.5507518796992481, 0.6777777777777777, 0.6996753246753247, 0.6807692307692308, 0.628030303030303, 0.6411616161616162, 0.676791958041958, 0.6190476190476191]","[0.7319444444444444, 0.6402777777777777, 0.540909090909091, 0.6613636363636364, 0.7019480519480519, 0.6835858585858585, 0.5992424242424242, 0.6441919191919192, 0.6497474747474747, 0.6431818181818182]","[0.7204721814916717, 0.6315173796791443, 0.5375816993464052, 0.6660287081339713, 0.6904761904761904, 0.6802232854864434, 0.5875, 0.6302442002442002, 0.6500097125097125, 0.6169633642930856]","[0.7722640530824675, 0.6726661972657396, 0.5599869238313174, 0.6763285024154589, 0.7086002886002886, 0.702035742035742, 0.637979797979798, 0.6696969696969697, 0.6991841491841492, 0.6295238095238095]","[0.7391304347826086, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.7306707372544018, 0.6401708904905835, 0.5538505257175335, 0.6712502600374454, 0.6878306878306878, 0.6932887774993037, 0.5940740740740741, 0.643923483923484, 0.6583743417076752, 0.6237014103887168]","[array([[11,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 3,  5,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[7, 2, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[ 5,  4,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 5,  6,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  7,  1],
       [ 4,  0,  1, 10]]), array([[ 3,  4,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]])]"
