max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8768656716417911, 0.9048507462686567, 0.8899253731343284, 0.8824626865671642, 0.8666666666666667, 0.878731343283582, 0.9067164179104478, 0.8861940298507462, 0.8824626865671642, 0.8768656716417911]","[0.8768656716417911, 0.9048507462686567, 0.8899253731343284, 0.8824626865671642, 0.8666666666666667, 0.878731343283582, 0.9067164179104478, 0.8861940298507462, 0.8824626865671642, 0.8768656716417911]","[0.8768656716417911, 0.9048507462686567, 0.8899253731343284, 0.8824626865671642, 0.8666666666666667, 0.878731343283582, 0.9067164179104478, 0.8861940298507462, 0.8824626865671642, 0.8768656716417911]","[0.8768656716417911, 0.9048507462686567, 0.8899253731343284, 0.8824626865671642, 0.8666666666666667, 0.878731343283582, 0.9067164179104478, 0.8861940298507462, 0.8824626865671642, 0.8768656716417911]","[0.8783536519832627, 0.9051150195405255, 0.8922442062976341, 0.883815959744066, 0.8671727021144751, 0.8799391107701282, 0.9068767580395487, 0.8867038292589763, 0.8888398792348118, 0.8769489117161318]","[0.8768656716417911, 0.9048507462686567, 0.8899253731343284, 0.8824626865671641, 0.8666666666666667, 0.878731343283582, 0.9067164179104477, 0.8861940298507462, 0.8824626865671642, 0.8768656716417911]","[0.8765615526910464, 0.9048513116935052, 0.8899968077867586, 0.8824197295150216, 0.8667592470029246, 0.8788245894781688, 0.9063858456525743, 0.8862028859473088, 0.8827730800429916, 0.8764952886680912]","[0.8783536519832625, 0.9051150195405254, 0.8922442062976341, 0.883815959744066, 0.8671727021144751, 0.8799391107701282, 0.9068767580395487, 0.8867038292589762, 0.8888398792348119, 0.8769489117161318]","[0.8768656716417911, 0.9048507462686567, 0.8899253731343284, 0.8824626865671642, 0.8666666666666667, 0.878731343283582, 0.9067164179104478, 0.8861940298507462, 0.8824626865671642, 0.8768656716417911]","[0.8765615526910464, 0.9048513116935052, 0.8899968077867586, 0.8824197295150217, 0.8667592470029246, 0.8788245894781689, 0.9063858456525743, 0.8862028859473089, 0.8827730800429915, 0.8764952886680912]","[array([[108,  18,   2,   6],
       [  7, 123,   0,   4],
       [  4,   0, 118,  12],
       [  3,   2,   8, 121]]), array([[124,   7,   3,   0],
       [ 12, 120,   0,   2],
       [  1,   0, 121,  12],
       [  2,   3,   9, 120]]), array([[119,  13,   1,   1],
       [  7, 126,   0,   1],
       [  7,   2, 118,   7],
       [  7,   5,   8, 114]]), array([[122,   7,   3,   2],
       [ 17, 112,   0,   5],
       [  2,   0, 119,  13],
       [  1,   4,   9, 120]]), array([[115,  13,   4,   3],
       [ 12, 118,   1,   4],
       [  2,   0, 119,  14],
       [  3,   0,  16, 116]]), array([[122,  10,   1,   1],
       [ 15, 115,   1,   3],
       [  5,   0, 117,  12],
       [  3,   5,   9, 117]]), array([[116,  13,   1,   4],
       [  4, 129,   0,   1],
       [  7,   0, 122,   5],
       [  2,   1,  12, 119]]), array([[120,  11,   2,   1],
       [ 13, 116,   0,   5],
       [  3,   0, 122,   9],
       [  4,   1,  12, 117]]), array([[119,   8,   2,   5],
       [ 14, 114,   0,   6],
       [  3,   0, 112,  19],
       [  1,   2,   3, 128]]), array([[115,  14,   5,   0],
       [ 11, 115,   0,   8],
       [  1,   0, 126,   7],
       [  4,   3,  13, 114]])]","[0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.8666666666666667, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.8666666666666667, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.8666666666666667, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.8666666666666667, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6707767722473605, 0.6504965622612682, 0.6669642857142857, 0.6592394533571003, 0.6361208236208237, 0.8625874125874127, 0.7098214285714286, 0.7277777777777779, 0.7666396103896105, 0.6103219696969697]","[0.6541666666666666, 0.6375, 0.6696969696969697, 0.6446969696969697, 0.6422077922077922, 0.8744949494949494, 0.6674242424242425, 0.7257575757575758, 0.6957070707070707, 0.6080808080808081]","[0.6204377104377105, 0.6367327365728901, 0.6597222222222222, 0.6489426691729323, 0.6359427609427608, 0.8663704716336295, 0.6748783724015922, 0.7234848484848484, 0.7038770053475936, 0.607462877624168]","[0.6964391107613614, 0.6581858039658551, 0.6741718426501035, 0.6580769330129944, 0.6461624794958128, 0.8717327117327117, 0.7092857142857143, 0.7382716049382716, 0.7630952380952382, 0.6000701459034792]","[0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.8666666666666667, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6213731518079344, 0.648623929723118, 0.6664251207729468, 0.652069712324289, 0.6422371866816311, 0.8668337510442773, 0.6847707504054253, 0.7327272727272727, 0.7213507625272331, 0.598310291858679]","[array([[ 5,  7,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[5, 2, 2, 2],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [3, 0, 3, 9]])]"
sqrt,"[0.8339552238805971, 0.8115671641791045, 0.8264925373134329, 0.8302238805970149, 0.8333333333333334, 0.8227611940298507, 0.835820895522388, 0.8208955223880597, 0.8432835820895522, 0.8171641791044776]","[0.8339552238805971, 0.8115671641791045, 0.8264925373134329, 0.8302238805970149, 0.8333333333333334, 0.8227611940298507, 0.835820895522388, 0.8208955223880597, 0.8432835820895522, 0.8171641791044776]","[0.8339552238805971, 0.8115671641791045, 0.8264925373134329, 0.8302238805970149, 0.8333333333333334, 0.8227611940298507, 0.835820895522388, 0.8208955223880597, 0.8432835820895522, 0.8171641791044776]","[0.8339552238805971, 0.8115671641791045, 0.8264925373134329, 0.8302238805970149, 0.8333333333333334, 0.8227611940298507, 0.835820895522388, 0.8208955223880597, 0.8432835820895522, 0.8171641791044776]","[0.8432071656084543, 0.8187060967784832, 0.8314732552169288, 0.8330212674444432, 0.8330648926237161, 0.8356906702544287, 0.8375512982883855, 0.8241014059618268, 0.8485686375174696, 0.8201662205591821]","[0.8339552238805971, 0.8115671641791045, 0.8264925373134329, 0.8302238805970149, 0.8333333333333335, 0.8227611940298508, 0.835820895522388, 0.8208955223880596, 0.8432835820895522, 0.8171641791044777]","[0.8331617537345921, 0.8109937536070453, 0.826990661355194, 0.8304596075037692, 0.8328621298821071, 0.8224911226555309, 0.8350805216927266, 0.8213507776462423, 0.843626229420831, 0.8167354169161822]","[0.8432071656084544, 0.8187060967784832, 0.8314732552169288, 0.8330212674444432, 0.8330648926237161, 0.8356906702544287, 0.8375512982883855, 0.8241014059618268, 0.8485686375174695, 0.820166220559182]","[0.8339552238805971, 0.8115671641791045, 0.8264925373134329, 0.8302238805970149, 0.8333333333333334, 0.8227611940298507, 0.835820895522388, 0.8208955223880597, 0.8432835820895522, 0.8171641791044776]","[0.8331617537345921, 0.8109937536070453, 0.826990661355194, 0.8304596075037692, 0.8328621298821071, 0.8224911226555308, 0.8350805216927266, 0.8213507776462424, 0.8436262294208309, 0.8167354169161822]","[array([[116,  14,   4,   0],
       [ 22, 109,   1,   2],
       [  3,   0, 126,   5],
       [ 15,   5,  18,  96]]), array([[115,  17,   1,   1],
       [ 20, 106,   5,   3],
       [  9,   0, 118,   7],
       [  6,   4,  28,  96]]), array([[114,  10,   5,   5],
       [ 16, 109,   4,   5],
       [ 10,   0, 116,   8],
       [  9,   1,  20, 104]]), array([[111,  16,   6,   1],
       [ 14, 114,   2,   4],
       [  5,   0, 117,  12],
       [ 17,   0,  14, 103]]), array([[112,  10,   3,  10],
       [ 12, 119,   1,   3],
       [ 10,   1, 115,   9],
       [  2,  10,  19, 104]]), array([[117,  12,   4,   1],
       [ 30, 100,   0,   4],
       [  5,   1, 126,   2],
       [ 13,   4,  19,  98]]), array([[121,  10,   2,   1],
       [ 23, 107,   2,   2],
       [  1,   0, 117,  16],
       [  4,   6,  21, 103]]), array([[112,  15,   4,   3],
       [ 23, 105,   1,   5],
       [  2,   0, 111,  21],
       [  9,   1,  12, 112]]), array([[119,  13,   0,   2],
       [ 18, 108,   0,   8],
       [  6,   2, 108,  18],
       [  7,   1,   9, 117]]), array([[115,  14,   2,   3],
       [ 17, 105,   6,   6],
       [  3,   4, 117,  10],
       [  6,   0,  27, 101]])]","[0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.5333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222]","[0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.5333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222]","[0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.5333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222]","[0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.5333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222]","[0.5939291101055807, 0.6328598484848484, 0.5746794871794871, 0.6815972222222222, 0.7090909090909091, 0.745920745920746, 0.53125, 0.661904761904762, 0.6083333333333333, 0.6815476190476191]","[0.6069444444444445, 0.6236111111111111, 0.5651515151515151, 0.6174242424242424, 0.7103896103896103, 0.7540404040404041, 0.5303030303030303, 0.6295454545454545, 0.6151515151515151, 0.6146464646464647]","[0.5615680615680616, 0.6108317997791681, 0.5633699633699634, 0.632041910331384, 0.7078874024526198, 0.7460934946060804, 0.5169065826960564, 0.6199662406558958, 0.6095855580981439, 0.6281591347183552]","[0.6076529608498918, 0.6502882081686429, 0.5782051282051283, 0.6819142512077295, 0.7191919191919192, 0.7642579642579643, 0.5527777777777778, 0.6643915343915344, 0.6162962962962963, 0.6759259259259259]","[0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.5333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222]","[0.5435619131271305, 0.6135417900177625, 0.565376652333174, 0.6405839477921857, 0.713068252198687, 0.7561134720860121, 0.5296046383765682, 0.6328376604238674, 0.6173517529734158, 0.6326455819709194]","[array([[7, 5, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 9, 4]]), array([[7, 5, 0, 0],
       [2, 7, 0, 0],
       [1, 0, 6, 3],
       [0, 4, 3, 8]]), array([[8, 2, 0, 1],
       [3, 6, 1, 0],
       [2, 0, 4, 4],
       [2, 0, 5, 8]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 4,  0,  0, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [2, 3, 2, 2],
       [0, 0, 8, 2],
       [1, 1, 5, 8]]), array([[ 9,  1,  0,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  4, 10]]), array([[ 7,  0,  4,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]])]"
log2,"[0.8470149253731343, 0.832089552238806, 0.8470149253731343, 0.8395522388059702, 0.8537037037037037, 0.8395522388059702, 0.8488805970149254, 0.8190298507462687, 0.8526119402985075, 0.8115671641791045]","[0.8470149253731343, 0.832089552238806, 0.8470149253731343, 0.8395522388059702, 0.8537037037037037, 0.8395522388059702, 0.8488805970149254, 0.8190298507462687, 0.8526119402985075, 0.8115671641791045]","[0.8470149253731343, 0.832089552238806, 0.8470149253731343, 0.8395522388059702, 0.8537037037037037, 0.8395522388059702, 0.8488805970149254, 0.8190298507462687, 0.8526119402985075, 0.8115671641791045]","[0.8470149253731343, 0.832089552238806, 0.8470149253731343, 0.8395522388059702, 0.8537037037037037, 0.8395522388059702, 0.8488805970149254, 0.8190298507462687, 0.8526119402985075, 0.8115671641791045]","[0.8494661707232681, 0.8429264668525371, 0.8475979735872134, 0.842589945339854, 0.8579986283991204, 0.8428670634920635, 0.8533433130840038, 0.8261118253980032, 0.8529817631590878, 0.8139158841940531]","[0.8470149253731344, 0.832089552238806, 0.8470149253731343, 0.8395522388059701, 0.8537037037037037, 0.8395522388059702, 0.8488805970149254, 0.8190298507462687, 0.8526119402985074, 0.8115671641791045]","[0.8465720868343167, 0.8324558858138992, 0.8471266669658792, 0.8391316870264238, 0.853358515706798, 0.8395949342941407, 0.8492356673521471, 0.8190400079724645, 0.8526088873472802, 0.8118182808126506]","[0.8494661707232681, 0.8429264668525371, 0.8475979735872133, 0.842589945339854, 0.8579986283991206, 0.8428670634920636, 0.8533433130840038, 0.8261118253980031, 0.8529817631590878, 0.8139158841940533]","[0.8470149253731343, 0.832089552238806, 0.8470149253731343, 0.8395522388059702, 0.8537037037037037, 0.8395522388059702, 0.8488805970149254, 0.8190298507462687, 0.8526119402985075, 0.8115671641791045]","[0.8465720868343168, 0.8324558858138992, 0.8471266669658791, 0.8391316870264238, 0.853358515706798, 0.8395949342941406, 0.849235667352147, 0.8190400079724643, 0.8526088873472802, 0.8118182808126506]","[array([[120,  11,   2,   1],
       [ 19, 109,   1,   5],
       [  2,   2, 120,  10],
       [  9,   2,  18, 105]]), array([[118,   6,   6,   4],
       [ 20, 106,   3,   5],
       [  8,   0, 121,   5],
       [  6,   0,  27, 101]]), array([[114,  13,   5,   2],
       [ 18, 114,   1,   1],
       [  3,   3, 114,  14],
       [  5,   3,  14, 112]]), array([[104,  23,   2,   5],
       [  8, 123,   0,   3],
       [  4,   0, 110,  20],
       [  2,   5,  14, 113]]), array([[124,   9,   0,   2],
       [ 14, 111,   2,   8],
       [ 12,   3, 106,  14],
       [  4,   1,  10, 120]]), array([[119,  11,   2,   2],
       [ 20, 106,   2,   6],
       [  2,   1, 110,  21],
       [  6,   2,  11, 115]]), array([[120,   6,   4,   4],
       [ 21, 108,   2,   3],
       [  8,   0, 112,  14],
       [  4,   4,  11, 115]]), array([[119,  13,   1,   1],
       [ 19, 112,   1,   2],
       [ 12,   2, 110,  10],
       [ 11,   3,  22,  98]]), array([[111,  14,   3,   6],
       [ 16, 112,   0,   6],
       [  7,   0, 120,   7],
       [  3,   2,  15, 114]]), array([[110,  19,   1,   4],
       [ 19, 113,   0,   2],
       [  9,   2, 108,  15],
       [  6,   8,  16, 104]])]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6304347826086957, 0.6888888888888889, 0.8, 0.5111111111111111, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6304347826086957, 0.6888888888888889, 0.8, 0.5111111111111111, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6304347826086957, 0.6888888888888889, 0.8, 0.5111111111111111, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6304347826086957, 0.6888888888888889, 0.8, 0.5111111111111111, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.7172619047619048, 0.6756302521008404, 0.6267361111111112, 0.6354166666666666, 0.6947552447552447, 0.7956293706293707, 0.48848684210526316, 0.6166666666666667, 0.6983780108780109, 0.5712344028520498]","[0.6902777777777779, 0.6361111111111111, 0.5962121212121212, 0.6136363636363635, 0.6996753246753247, 0.8073232323232323, 0.48257575757575755, 0.5724747474747475, 0.7073232323232324, 0.5563131313131313]","[0.681062271062271, 0.6376847290640394, 0.5948464912280701, 0.6164274322169059, 0.689064558629776, 0.7994702665755297, 0.481578947368421, 0.5819228778467909, 0.69611668524712, 0.5490489130434782]","[0.7219979296066252, 0.6733284618195104, 0.6296799516908212, 0.6385869565217391, 0.7048329448329448, 0.8038694638694638, 0.5000812215724496, 0.6407407407407408, 0.700971250971251, 0.5825212913448208]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6304347826086957, 0.6888888888888889, 0.8, 0.5111111111111111, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6890587673196369, 0.6470336260441208, 0.6042143401983219, 0.6265168850981208, 0.6879227053140097, 0.7997493734335838, 0.5010113519091847, 0.6092822636300897, 0.6872538089929395, 0.5668478260869565]","[array([[11,  1,  0,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  0,  2],
       [ 3,  0,  4,  3],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  1,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[8, 3, 0, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 8]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  4,  1,  2],
       [ 4,  3,  0,  2],
       [ 0,  1,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 4,  4,  0,  1],
       [ 2,  1,  5,  2],
       [ 0,  3,  0, 12]]), array([[9, 2, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 6, 8]]), array([[ 7,  3,  0,  1],
       [ 3,  5,  0,  1],
       [ 2,  1,  3,  4],
       [ 0,  2,  2, 11]])]"
