max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.875, 0.8843283582089553, 0.8675373134328358, 0.8675373134328358, 0.8462962962962963, 0.8470149253731343, 0.8563432835820896, 0.8544776119402985, 0.8638059701492538, 0.8582089552238806]","[0.875, 0.8843283582089553, 0.8675373134328358, 0.8675373134328358, 0.8462962962962963, 0.8470149253731343, 0.8563432835820896, 0.8544776119402985, 0.8638059701492538, 0.8582089552238806]","[0.875, 0.8843283582089553, 0.8675373134328358, 0.8675373134328358, 0.8462962962962963, 0.8470149253731343, 0.8563432835820896, 0.8544776119402985, 0.8638059701492538, 0.8582089552238806]","[0.875, 0.8843283582089553, 0.8675373134328358, 0.8675373134328358, 0.8462962962962963, 0.8470149253731343, 0.8563432835820896, 0.8544776119402985, 0.8638059701492538, 0.8582089552238806]","[0.8790448471055089, 0.8859617299060828, 0.868250345557795, 0.8701204626736543, 0.8482419736844105, 0.8558419253983771, 0.8580171316737271, 0.8559656369731801, 0.8648311393815471, 0.859375]","[0.875, 0.8843283582089552, 0.8675373134328358, 0.8675373134328359, 0.8462962962962963, 0.8470149253731343, 0.8563432835820896, 0.8544776119402985, 0.8638059701492538, 0.8582089552238805]","[0.8751669937005029, 0.883852563015651, 0.8677239804470507, 0.8674666871413599, 0.8463050666783668, 0.84715608391122, 0.8558281463197548, 0.8546631547545125, 0.8635308878708904, 0.8583826390073156]","[0.8790448471055089, 0.8859617299060828, 0.8682503455577949, 0.8701204626736542, 0.8482419736844105, 0.855841925398377, 0.858017131673727, 0.8559656369731801, 0.864831139381547, 0.859375]","[0.875, 0.8843283582089553, 0.8675373134328358, 0.8675373134328358, 0.8462962962962963, 0.8470149253731343, 0.8563432835820896, 0.8544776119402985, 0.8638059701492538, 0.8582089552238806]","[0.8751669937005029, 0.883852563015651, 0.8677239804470507, 0.8674666871413598, 0.8463050666783668, 0.8471560839112199, 0.8558281463197549, 0.8546631547545125, 0.8635308878708905, 0.8583826390073156]","[array([[125,   5,   1,   3],
       [ 18, 110,   0,   6],
       [  5,   0, 118,  11],
       [  5,   4,   9, 116]]), array([[123,  11,   0,   0],
       [  8, 120,   2,   4],
       [ 11,   0, 108,  15],
       [  1,   2,   8, 123]]), array([[115,  17,   0,   2],
       [ 12, 115,   1,   6],
       [  6,   0, 117,  11],
       [  4,   2,  10, 118]]), array([[121,  12,   0,   1],
       [ 15, 118,   1,   0],
       [  4,   4, 118,   8],
       [  1,   9,  16, 108]]), array([[115,  12,   2,   6],
       [ 23, 110,   0,   2],
       [  4,   0, 122,   9],
       [  4,   3,  18, 110]]), array([[125,   4,   3,   2],
       [ 28, 102,   0,   4],
       [  5,   3, 112,  14],
       [  7,   3,   9, 115]]), array([[101,  23,   1,   9],
       [ 12, 121,   0,   1],
       [  4,   1, 117,  12],
       [  5,   2,   7, 120]]), array([[115,  17,   1,   1],
       [  8, 118,   5,   3],
       [  4,   3, 114,  13],
       [  1,   7,  15, 111]]), array([[119,  10,   0,   5],
       [  9, 122,   0,   3],
       [  7,   6, 111,  10],
       [  3,   7,  13, 111]]), array([[116,  11,   6,   1],
       [ 15, 117,   0,   2],
       [  0,   6, 115,  13],
       [  1,  10,  11, 112]])]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.5869565217391305, 0.6444444444444445, 0.6, 0.6222222222222222, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.5869565217391305, 0.6444444444444445, 0.6, 0.6222222222222222, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.5869565217391305, 0.6444444444444445, 0.6, 0.6222222222222222, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.5869565217391305, 0.6444444444444445, 0.6, 0.6222222222222222, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666]","[0.6631410256410257, 0.6196563852813852, 0.4499434389140272, 0.5936004784688995, 0.6415112665112666, 0.6045518207282913, 0.6164141414141414, 0.5861013986013986, 0.7035714285714286, 0.6684704184704184]","[0.6388888888888888, 0.6236111111111111, 0.45984848484848484, 0.5719696969696969, 0.647077922077922, 0.579040404040404, 0.6108585858585859, 0.5818181818181818, 0.6828282828282828, 0.6674242424242424]","[0.6362962962962964, 0.613906993372384, 0.4489654843630816, 0.5750896849968058, 0.6376659038901602, 0.5761904761904761, 0.6115914786967418, 0.5812324929971988, 0.6813881520778072, 0.6640804597701149]","[0.6553790412486066, 0.6285467250141162, 0.4633459571119418, 0.592690347410027, 0.6540706207372874, 0.6134453781512604, 0.6304152637485971, 0.5863636363636364, 0.701058201058201, 0.678723745390412]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.5869565217391305, 0.6444444444444445, 0.6, 0.6222222222222222, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666]","[0.6299516908212561, 0.6229432928119721, 0.4652045401784234, 0.5818521153694124, 0.6424083396898043, 0.5924603174603175, 0.6245892509050404, 0.5792717086834733, 0.6845859121721191, 0.6691443167305237]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  8,  7]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  3, 11]]), array([[ 3,  7,  0,  1],
       [ 2,  6,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  2,  2, 11]]), array([[6, 3, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 7,  3,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  1,  1, 11]]), array([[8, 2, 1, 0],
       [2, 6, 1, 0],
       [1, 0, 4, 5],
       [2, 0, 5, 8]]), array([[10,  0,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  3, 10]])]"
sqrt,"[0.7369402985074627, 0.7425373134328358, 0.7518656716417911, 0.7649253731343284, 0.7703703703703704, 0.7294776119402985, 0.7555970149253731, 0.7667910447761194, 0.7033582089552238, 0.7555970149253731]","[0.7369402985074627, 0.7425373134328358, 0.7518656716417911, 0.7649253731343284, 0.7703703703703704, 0.7294776119402985, 0.7555970149253731, 0.7667910447761194, 0.7033582089552238, 0.7555970149253731]","[0.7369402985074627, 0.7425373134328358, 0.7518656716417911, 0.7649253731343284, 0.7703703703703704, 0.7294776119402985, 0.7555970149253731, 0.7667910447761194, 0.7033582089552238, 0.7555970149253731]","[0.7369402985074627, 0.7425373134328358, 0.7518656716417911, 0.7649253731343284, 0.7703703703703704, 0.7294776119402985, 0.7555970149253731, 0.7667910447761194, 0.7033582089552238, 0.7555970149253731]","[0.7377096499756928, 0.7451043892450142, 0.7583475738904399, 0.7662318585110759, 0.7753793639327656, 0.7320760243238081, 0.7604313555374771, 0.7707172251120269, 0.7043898096151212, 0.7642172845469548]","[0.7369402985074627, 0.7425373134328357, 0.7518656716417911, 0.7649253731343284, 0.7703703703703704, 0.7294776119402986, 0.7555970149253731, 0.7667910447761194, 0.7033582089552238, 0.7555970149253731]","[0.7366363071502167, 0.7417470057788147, 0.752645849587733, 0.7638300476050269, 0.7695064189743828, 0.7297557872776123, 0.7557129864513352, 0.7666340649072805, 0.6969638413484847, 0.753216319797276]","[0.7377096499756928, 0.7451043892450142, 0.7583475738904399, 0.7662318585110759, 0.7753793639327655, 0.7320760243238081, 0.7604313555374772, 0.7707172251120268, 0.7043898096151212, 0.7642172845469549]","[0.7369402985074627, 0.7425373134328358, 0.7518656716417911, 0.7649253731343284, 0.7703703703703704, 0.7294776119402985, 0.7555970149253731, 0.7667910447761194, 0.7033582089552238, 0.7555970149253731]","[0.7366363071502168, 0.7417470057788147, 0.752645849587733, 0.763830047605027, 0.7695064189743828, 0.7297557872776123, 0.7557129864513352, 0.7666340649072806, 0.6969638413484848, 0.7532163197972761]","[array([[ 95,  18,  14,   7],
       [ 24, 104,   2,   4],
       [ 11,   1, 104,  18],
       [  6,  13,  23,  92]]), array([[ 94,  25,   7,   8],
       [ 12, 113,   5,   4],
       [ 15,   7,  99,  13],
       [ 14,  11,  17,  92]]), array([[100,   7,   9,  18],
       [ 17,  98,   6,  13],
       [ 15,   5,  97,  17],
       [  9,   9,   8, 108]]), array([[105,  15,   7,   7],
       [  8, 115,   7,   4],
       [ 12,   3,  98,  21],
       [ 10,  22,  10,  92]]), array([[ 90,  18,  19,   8],
       [  7, 113,   7,   8],
       [  6,   5, 108,  16],
       [  4,  10,  16, 105]]), array([[100,  25,   4,   5],
       [ 17, 100,   8,   9],
       [ 14,   6,  99,  15],
       [ 18,   5,  19,  92]]), array([[ 92,  11,  14,  17],
       [ 16,  98,   8,  12],
       [ 14,   0, 108,  12],
       [  5,   5,  17, 107]]), array([[102,  14,  14,   4],
       [ 20, 105,   5,   4],
       [ 10,   1, 111,  12],
       [ 12,  11,  18,  93]]), array([[103,  17,  11,   3],
       [  9, 107,   7,  11],
       [ 12,   8, 102,  12],
       [ 25,  17,  27,  65]]), array([[ 92,  23,   9,  10],
       [ 15, 114,   3,   2],
       [  3,   7, 115,   9],
       [  5,  25,  20,  84]])]","[0.5217391304347826, 0.5869565217391305, 0.5217391304347826, 0.5, 0.5777777777777777, 0.4222222222222222, 0.5333333333333333, 0.6666666666666666, 0.4666666666666667, 0.6]","[0.5217391304347826, 0.5869565217391305, 0.5217391304347826, 0.5, 0.5777777777777777, 0.4222222222222222, 0.5333333333333333, 0.6666666666666666, 0.4666666666666667, 0.6]","[0.5217391304347826, 0.5869565217391305, 0.5217391304347826, 0.5, 0.5777777777777777, 0.4222222222222222, 0.5333333333333333, 0.6666666666666666, 0.4666666666666667, 0.6]","[0.5217391304347826, 0.5869565217391305, 0.5217391304347826, 0.5, 0.5777777777777777, 0.4222222222222222, 0.5333333333333333, 0.6666666666666666, 0.4666666666666667, 0.6]","[0.5301136363636364, 0.6111111111111112, 0.5924963924963925, 0.5096153846153846, 0.6041666666666666, 0.4257575757575758, 0.5111111111111111, 0.6642628205128205, 0.4726190476190476, 0.6027972027972027]","[0.5222222222222223, 0.5805555555555555, 0.5090909090909091, 0.5075757575757576, 0.5788961038961039, 0.4136363636363636, 0.5075757575757576, 0.6707070707070707, 0.4845959595959596, 0.6224747474747474]","[0.5244633031078044, 0.5861472678111048, 0.5285714285714286, 0.506214894944872, 0.5705227435103596, 0.41473960821786904, 0.5052631578947367, 0.6615515771526002, 0.4626164010754804, 0.6032301032301032]","[0.5290678524374176, 0.5966183574879227, 0.5787063178367525, 0.5089186176142697, 0.6148148148148148, 0.45286195286195285, 0.5259259259259259, 0.6747150997150997, 0.4764021164021164, 0.6078943278943278]","[0.5217391304347826, 0.5869565217391305, 0.5217391304347826, 0.5, 0.5777777777777777, 0.4222222222222222, 0.5333333333333333, 0.6666666666666666, 0.4666666666666667, 0.6]","[0.5239226469071904, 0.5835076236641159, 0.529192546583851, 0.5020961279293783, 0.5765129263581276, 0.4317991187556405, 0.5251461988304094, 0.6645069622051719, 0.45307961906427385, 0.5945905945905946]","[array([[6, 2, 1, 3],
       [2, 5, 2, 0],
       [0, 1, 5, 4],
       [3, 0, 4, 8]]), array([[10,  0,  0,  2],
       [ 1,  5,  2,  1],
       [ 1,  0,  4,  5],
       [ 3,  1,  3,  8]]), array([[7, 1, 1, 2],
       [1, 4, 0, 5],
       [0, 1, 4, 5],
       [1, 5, 0, 9]]), array([[4, 4, 1, 2],
       [2, 6, 0, 2],
       [2, 0, 6, 2],
       [4, 2, 2, 7]]), array([[3, 2, 5, 1],
       [2, 7, 1, 0],
       [1, 0, 7, 2],
       [0, 0, 5, 9]]), array([[5, 3, 3, 0],
       [5, 4, 0, 1],
       [1, 2, 3, 3],
       [1, 1, 6, 7]]), array([[ 4,  5,  1,  1],
       [ 2,  3,  2,  2],
       [ 0,  0,  6,  4],
       [ 2,  1,  1, 11]]), array([[8, 2, 1, 0],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[8, 2, 1, 0],
       [2, 4, 1, 2],
       [2, 1, 5, 2],
       [3, 1, 7, 4]]), array([[6, 2, 1, 2],
       [2, 7, 0, 0],
       [1, 0, 7, 2],
       [1, 4, 3, 7]])]"
log2,"[0.7481343283582089, 0.7854477611940298, 0.7220149253731343, 0.7630597014925373, 0.7981481481481482, 0.7873134328358209, 0.7649253731343284, 0.7947761194029851, 0.7798507462686567, 0.7742537313432836]","[0.7481343283582089, 0.7854477611940298, 0.7220149253731343, 0.7630597014925373, 0.7981481481481482, 0.7873134328358209, 0.7649253731343284, 0.7947761194029851, 0.7798507462686567, 0.7742537313432836]","[0.7481343283582089, 0.7854477611940298, 0.7220149253731343, 0.7630597014925373, 0.7981481481481482, 0.7873134328358209, 0.7649253731343284, 0.7947761194029851, 0.7798507462686567, 0.7742537313432836]","[0.7481343283582089, 0.7854477611940298, 0.7220149253731343, 0.7630597014925373, 0.7981481481481482, 0.7873134328358209, 0.7649253731343284, 0.7947761194029851, 0.7798507462686567, 0.7742537313432836]","[0.7508925400614034, 0.7849033998625687, 0.7272939921847026, 0.7636149767664506, 0.7983533838116712, 0.7886914255638139, 0.7673007369106511, 0.7976194467230526, 0.7827819957682632, 0.7765170519054896]","[0.7481343283582089, 0.7854477611940298, 0.7220149253731344, 0.7630597014925373, 0.7981481481481482, 0.7873134328358209, 0.7649253731343284, 0.794776119402985, 0.7798507462686566, 0.7742537313432836]","[0.7453125246113872, 0.7844871212159767, 0.7222003608722358, 0.7632410668375333, 0.7980278146005615, 0.786711229946524, 0.7655811171064082, 0.7947456427015249, 0.7791963941474058, 0.7737674825199324]","[0.7508925400614035, 0.7849033998625687, 0.7272939921847026, 0.7636149767664506, 0.7983533838116711, 0.7886914255638138, 0.7673007369106511, 0.7976194467230526, 0.7827819957682632, 0.7765170519054896]","[0.7481343283582089, 0.7854477611940298, 0.7220149253731343, 0.7630597014925373, 0.7981481481481482, 0.7873134328358209, 0.7649253731343284, 0.7947761194029851, 0.7798507462686567, 0.7742537313432836]","[0.7453125246113872, 0.7844871212159769, 0.7222003608722358, 0.7632410668375333, 0.7980278146005615, 0.7867112299465242, 0.7655811171064083, 0.7947456427015249, 0.7791963941474057, 0.7737674825199324]","[array([[ 90,  16,  16,  12],
       [ 16, 107,   5,   6],
       [  6,   1, 118,   9],
       [  7,  14,  27,  86]]), array([[ 98,  23,   7,   6],
       [ 11, 114,   6,   3],
       [ 15,   5,  97,  17],
       [  1,   3,  18, 112]]), array([[106,   8,  11,   9],
       [ 22,  96,   2,  14],
       [ 15,  17,  94,   8],
       [ 19,   9,  15,  91]]), array([[ 99,  14,   6,  15],
       [ 18, 108,   2,   6],
       [ 14,   5, 103,  12],
       [  8,   7,  20,  99]]), array([[113,  12,   6,   4],
       [ 23, 102,   0,  10],
       [  4,  10, 107,  14],
       [  1,   9,  16, 109]]), array([[106,  14,   6,   8],
       [ 19, 113,   1,   1],
       [  7,   7, 108,  12],
       [  9,   7,  23,  95]]), array([[ 99,  19,   5,  11],
       [ 17, 110,   1,   6],
       [ 18,   3, 102,  11],
       [ 12,   2,  21,  99]]), array([[103,  18,  13,   0],
       [ 18, 112,   1,   3],
       [  6,   2, 112,  14],
       [ 11,   4,  20,  99]]), array([[112,  11,   4,   7],
       [ 19, 102,   7,   6],
       [  2,   7, 112,  13],
       [  4,   5,  33,  92]]), array([[110,  16,   7,   1],
       [ 21, 107,   3,   3],
       [  7,   4, 105,  18],
       [  8,   6,  27,  93]])]","[0.5217391304347826, 0.6521739130434783, 0.34782608695652173, 0.6521739130434783, 0.5777777777777777, 0.4888888888888889, 0.5333333333333333, 0.6666666666666666, 0.5111111111111111, 0.6222222222222222]","[0.5217391304347826, 0.6521739130434783, 0.34782608695652173, 0.6521739130434783, 0.5777777777777777, 0.4888888888888889, 0.5333333333333333, 0.6666666666666666, 0.5111111111111111, 0.6222222222222222]","[0.5217391304347826, 0.6521739130434783, 0.34782608695652173, 0.6521739130434783, 0.5777777777777777, 0.4888888888888889, 0.5333333333333333, 0.6666666666666666, 0.5111111111111111, 0.6222222222222222]","[0.5217391304347826, 0.6521739130434783, 0.34782608695652173, 0.6521739130434783, 0.5777777777777777, 0.4888888888888889, 0.5333333333333333, 0.6666666666666666, 0.5111111111111111, 0.6222222222222222]","[0.5418300653594771, 0.6593608597285068, 0.3438228438228438, 0.6446886446886446, 0.5889610389610389, 0.4892607392607393, 0.5256410256410257, 0.6825320512820512, 0.5416666666666667, 0.6240158942364825]","[0.5430555555555555, 0.6555555555555556, 0.34318181818181814, 0.6553030303030303, 0.5792207792207793, 0.4686868686868687, 0.5214646464646464, 0.6633838383838383, 0.5002525252525253, 0.6244949494949494]","[0.5276094276094276, 0.6425820707070706, 0.34122856548485836, 0.6430137844611529, 0.5778571428571428, 0.4752794057516696, 0.516518569150148, 0.6506924315619969, 0.5124124540600513, 0.6110553533154153]","[0.5438618925831201, 0.66292051937832, 0.3550724637681159, 0.6550804268195572, 0.6015007215007214, 0.5096459096459096, 0.5545584045584045, 0.7057692307692307, 0.5296296296296296, 0.6346718822209019]","[0.5217391304347826, 0.6521739130434783, 0.34782608695652173, 0.6521739130434783, 0.5777777777777777, 0.4888888888888889, 0.5333333333333333, 0.6666666666666666, 0.5111111111111111, 0.6222222222222222]","[0.5178597569901918, 0.6437719587176108, 0.3492331964125815, 0.6471341396970688, 0.5832380952380952, 0.4960686323504915, 0.5372674109516214, 0.663002325997495, 0.5128631856320645, 0.6143375028823945]","[array([[7, 1, 1, 3],
       [1, 5, 2, 1],
       [1, 1, 7, 1],
       [1, 2, 7, 5]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  0,  3, 11]]), array([[3, 4, 1, 3],
       [5, 4, 1, 0],
       [2, 1, 3, 4],
       [1, 4, 4, 6]]), array([[ 5,  2,  2,  2],
       [ 3,  6,  0,  1],
       [ 0,  1,  9,  0],
       [ 2,  0,  3, 10]]), array([[6, 5, 0, 0],
       [4, 6, 0, 0],
       [0, 1, 6, 3],
       [0, 2, 4, 8]]), array([[ 4,  7,  0,  0],
       [ 5,  4,  0,  1],
       [ 1,  1,  4,  3],
       [ 1,  1,  3, 10]]), array([[ 4,  5,  1,  1],
       [ 0,  5,  3,  1],
       [ 3,  1,  5,  1],
       [ 1,  1,  3, 10]]), array([[10,  1,  0,  0],
       [ 4,  4,  1,  0],
       [ 1,  1,  7,  1],
       [ 1,  0,  5,  9]]), array([[6, 1, 1, 3],
       [4, 5, 0, 0],
       [1, 0, 3, 6],
       [1, 0, 5, 9]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  1,  5,  2],
       [ 2,  1,  4,  8]])]"
