min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9123134328358209, 0.9365671641791045, 0.9272388059701493, 0.9328358208955224, 0.9277777777777778, 0.9309701492537313, 0.9309701492537313, 0.9123134328358209, 0.9384328358208955, 0.9235074626865671]","[0.9123134328358209, 0.9365671641791045, 0.9272388059701493, 0.9328358208955224, 0.9277777777777778, 0.9309701492537313, 0.9309701492537313, 0.9123134328358209, 0.9384328358208955, 0.9235074626865671]","[0.9123134328358209, 0.9365671641791045, 0.9272388059701493, 0.9328358208955224, 0.9277777777777778, 0.9309701492537313, 0.9309701492537313, 0.9123134328358209, 0.9384328358208955, 0.9235074626865671]","[0.9123134328358209, 0.9365671641791045, 0.9272388059701493, 0.9328358208955224, 0.9277777777777778, 0.9309701492537313, 0.9309701492537313, 0.9123134328358209, 0.9384328358208955, 0.9235074626865671]","[0.9139765941608787, 0.9368855295056668, 0.9273166993316246, 0.9331618988428452, 0.9288112985856032, 0.9312841899101776, 0.9319855719937956, 0.9132226588641775, 0.9392048540830112, 0.9248240837419246]","[0.9123134328358209, 0.9365671641791046, 0.9272388059701493, 0.9328358208955224, 0.9277777777777778, 0.9309701492537313, 0.9309701492537313, 0.9123134328358209, 0.9384328358208955, 0.9235074626865671]","[0.9122524992100379, 0.9366153655663161, 0.9272582047417273, 0.9328685554498248, 0.9277975564072221, 0.9310480426152068, 0.931097027611836, 0.9123567007571146, 0.9382573701054375, 0.9236899864941692]","[0.9139765941608786, 0.9368855295056667, 0.9273166993316247, 0.9331618988428452, 0.9288112985856032, 0.9312841899101777, 0.9319855719937957, 0.9132226588641775, 0.9392048540830111, 0.9248240837419246]","[0.9123134328358209, 0.9365671641791045, 0.9272388059701493, 0.9328358208955224, 0.9277777777777778, 0.9309701492537313, 0.9309701492537313, 0.9123134328358209, 0.9384328358208955, 0.9235074626865671]","[0.9122524992100379, 0.9366153655663161, 0.9272582047417273, 0.9328685554498248, 0.9277975564072222, 0.9310480426152068, 0.931097027611836, 0.9123567007571145, 0.9382573701054375, 0.9236899864941692]","[array([[126,   3,   4,   1],
       [ 14, 118,   1,   1],
       [  2,   2, 127,   3],
       [  1,   6,   9, 118]]), array([[126,   6,   1,   1],
       [  8, 123,   1,   2],
       [  3,   1, 128,   2],
       [  1,   3,   5, 125]]), array([[126,   6,   0,   2],
       [  5, 125,   1,   3],
       [  1,   1, 124,   8],
       [  3,   2,   7, 122]]), array([[127,   2,   3,   2],
       [  6, 124,   2,   2],
       [  3,   0, 124,   7],
       [  2,   4,   3, 125]]), array([[129,   5,   1,   0],
       [  6, 127,   0,   2],
       [  5,   0, 125,   5],
       [  4,   0,  11, 120]]), array([[127,   4,   1,   2],
       [  4, 124,   3,   3],
       [  1,   2, 124,   7],
       [  2,   0,   8, 124]]), array([[127,   3,   0,   4],
       [  6, 127,   1,   0],
       [  6,   1, 122,   5],
       [  4,   2,   5, 123]]), array([[123,   8,   2,   1],
       [  6, 123,   2,   3],
       [  6,   0, 125,   3],
       [  5,   3,   8, 118]]), array([[125,   7,   1,   1],
       [  1, 132,   0,   1],
       [  2,   2, 120,  10],
       [  3,   1,   4, 126]]), array([[120,   8,   1,   5],
       [  4, 122,   0,   8],
       [  0,   2, 127,   5],
       [  3,   1,   4, 126]])]","[0.7608695652173914, 0.6521739130434783, 0.6956521739130435, 0.5869565217391305, 0.6, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556]","[0.7608695652173914, 0.6521739130434783, 0.6956521739130435, 0.5869565217391305, 0.6, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556]","[0.7608695652173914, 0.6521739130434783, 0.6956521739130435, 0.5869565217391305, 0.6, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556]","[0.7608695652173914, 0.6521739130434783, 0.6956521739130435, 0.5869565217391305, 0.6, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556]","[0.7666666666666666, 0.6450892857142857, 0.6906565656565656, 0.5709150326797386, 0.6096153846153846, 0.7984848484848486, 0.5965909090909091, 0.7495421245421245, 0.6636904761904762, 0.5535523300229183]","[0.7680555555555556, 0.6347222222222222, 0.6840909090909091, 0.5659090909090909, 0.6016233766233766, 0.8040404040404041, 0.6146464646464647, 0.7378787878787879, 0.6290404040404041, 0.5492424242424242]","[0.7477884615384616, 0.6364439903339334, 0.6822150072150073, 0.5669486215538847, 0.5972496706192358, 0.7963849016480595, 0.6011241446725317, 0.7340982286634461, 0.6181529581529581, 0.5443034670008354]","[0.7831262939958592, 0.6500388198757764, 0.6899429073342117, 0.581869849389031, 0.6299611499611499, 0.8192592592592592, 0.6203703703703703, 0.7551892551892552, 0.6767195767195766, 0.5567710720651897]","[0.7608695652173914, 0.6521739130434783, 0.6956521739130435, 0.5869565217391305, 0.6, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556]","[0.7517140468227425, 0.647881017404984, 0.6874992157600853, 0.5828021139806037, 0.6056360708534622, 0.8041112883218146, 0.6285695666340827, 0.7348362855609232, 0.6456219336219335, 0.5491112039357653]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  5,  9]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  1,  1],
       [ 0,  9,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  3, 12]]), array([[ 4,  4,  1,  2],
       [ 5,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[4, 6, 1, 0],
       [3, 7, 0, 0],
       [2, 0, 7, 1],
       [2, 0, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 4,  2,  1,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  1,  3,  4],
       [ 0,  0,  1, 14]]), array([[ 4,  4,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  4, 10]])]"
4,"[0.917910447761194, 0.9253731343283582, 0.9328358208955224, 0.9291044776119403, 0.9296296296296296, 0.9365671641791045, 0.9253731343283582, 0.917910447761194, 0.9253731343283582, 0.914179104477612]","[0.917910447761194, 0.9253731343283582, 0.9328358208955224, 0.9291044776119403, 0.9296296296296296, 0.9365671641791045, 0.9253731343283582, 0.917910447761194, 0.9253731343283582, 0.914179104477612]","[0.917910447761194, 0.9253731343283582, 0.9328358208955224, 0.9291044776119403, 0.9296296296296296, 0.9365671641791045, 0.9253731343283582, 0.917910447761194, 0.9253731343283582, 0.914179104477612]","[0.917910447761194, 0.9253731343283582, 0.9328358208955224, 0.9291044776119403, 0.9296296296296296, 0.9365671641791045, 0.9253731343283582, 0.917910447761194, 0.9253731343283582, 0.914179104477612]","[0.9214448226393358, 0.9271537519574765, 0.9335662769770025, 0.929961467603092, 0.9296770258726781, 0.9370257537838302, 0.9254194034969434, 0.9197152863946154, 0.9253429207907637, 0.9151916818147627]","[0.917910447761194, 0.9253731343283582, 0.9328358208955224, 0.9291044776119403, 0.9296296296296296, 0.9365671641791045, 0.9253731343283582, 0.917910447761194, 0.9253731343283582, 0.9141791044776119]","[0.9178667026301901, 0.925389028970546, 0.9329186780749583, 0.9291525889840496, 0.9294356495034892, 0.9366102835371612, 0.9252349958294255, 0.9179510196764067, 0.9252607895503537, 0.9140162328884467]","[0.9214448226393357, 0.9271537519574765, 0.9335662769770026, 0.929961467603092, 0.929677025872678, 0.9370257537838301, 0.9254194034969434, 0.9197152863946153, 0.9253429207907636, 0.9151916818147626]","[0.917910447761194, 0.9253731343283582, 0.9328358208955224, 0.9291044776119403, 0.9296296296296296, 0.9365671641791045, 0.9253731343283582, 0.917910447761194, 0.9253731343283582, 0.914179104477612]","[0.9178667026301902, 0.9253890289705459, 0.9329186780749584, 0.9291525889840496, 0.9294356495034892, 0.9366102835371614, 0.9252349958294255, 0.9179510196764068, 0.9252607895503537, 0.9140162328884467]","[array([[119,   9,   3,   3],
       [  1, 131,   1,   1],
       [  2,   2, 126,   4],
       [  0,  10,   8, 116]]), array([[127,   6,   1,   0],
       [  7, 124,   3,   0],
       [  4,   0, 127,   3],
       [  4,   4,   8, 118]]), array([[125,   5,   1,   3],
       [  3, 128,   0,   3],
       [  3,   3, 124,   4],
       [  0,   6,   5, 123]]), array([[128,   5,   0,   1],
       [  3, 126,   1,   4],
       [  2,   2, 119,  11],
       [  0,   3,   6, 125]]), array([[131,   2,   1,   1],
       [  4, 127,   2,   2],
       [  5,   3, 122,   5],
       [  0,   6,   7, 122]]), array([[123,   7,   3,   1],
       [  3, 126,   1,   4],
       [  0,   0, 127,   7],
       [  2,   1,   5, 126]]), array([[121,   8,   1,   4],
       [  5, 126,   1,   2],
       [  2,   0, 128,   4],
       [  2,   3,   8, 121]]), array([[128,   3,   1,   2],
       [  8, 125,   1,   0],
       [  6,   2, 118,   8],
       [  5,   4,   4, 121]]), array([[130,   3,   0,   1],
       [  5, 120,   3,   6],
       [  2,   1, 124,   7],
       [  0,   6,   6, 122]]), array([[127,   6,   1,   0],
       [  4, 125,   2,   3],
       [  8,   0, 122,   4],
       [  4,   5,   9, 116]])]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.5111111111111111, 0.5777777777777777, 0.7111111111111111, 0.5333333333333333]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.5111111111111111, 0.5777777777777777, 0.7111111111111111, 0.5333333333333333]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.5111111111111111, 0.5777777777777777, 0.7111111111111111, 0.5333333333333333]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.5111111111111111, 0.5777777777777777, 0.7111111111111111, 0.5333333333333333]","[0.5750655594405594, 0.7425420168067227, 0.5595238095238095, 0.6958333333333333, 0.7413461538461539, 0.6522727272727272, 0.5416666666666667, 0.5769480519480519, 0.7026098901098902, 0.5389880952380952]","[0.5708333333333333, 0.6097222222222223, 0.5386363636363636, 0.6530303030303031, 0.7496753246753247, 0.6474747474747474, 0.5176767676767677, 0.5901515151515152, 0.7027777777777777, 0.5290404040404041]","[0.5642857142857143, 0.5973429144385027, 0.5394736842105263, 0.6598214285714286, 0.7356013551665725, 0.6433166375958138, 0.48176823176823175, 0.5775101214574898, 0.6940047021943574, 0.5267628205128205]","[0.5888948008513226, 0.7245889660211912, 0.5622412008281572, 0.688768115942029, 0.7478632478632479, 0.6763636363636364, 0.5561253561253562, 0.5829148629148629, 0.707895807895808, 0.5343386243386243]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.5111111111111111, 0.5777777777777777, 0.7111111111111111, 0.5333333333333333]","[0.5798136645962733, 0.6229365263892118, 0.5530129672006102, 0.6669254658385093, 0.7300583474496517, 0.6525270305590671, 0.48797868797868804, 0.5733585245164192, 0.7020399396261465, 0.5272792022792022]","[array([[9, 3, 0, 0],
       [5, 3, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[11,  0,  0,  1],
       [ 7,  2,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 1,  6,  0,  3],
       [ 2,  0,  3,  5],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  0, 13]]), array([[8, 2, 1, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  3, 10]]), array([[2, 7, 1, 1],
       [0, 5, 2, 2],
       [0, 0, 8, 2],
       [1, 1, 5, 8]]), array([[8, 2, 1, 0],
       [3, 6, 0, 0],
       [1, 0, 5, 4],
       [2, 2, 4, 7]]), array([[11,  0,  0,  0],
       [ 2,  4,  1,  2],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[8, 1, 2, 0],
       [3, 5, 0, 1],
       [1, 0, 3, 6],
       [3, 1, 3, 8]])]"
6,"[0.9272388059701493, 0.9384328358208955, 0.9272388059701493, 0.9365671641791045, 0.9333333333333333, 0.9197761194029851, 0.9123134328358209, 0.9328358208955224, 0.9160447761194029, 0.9216417910447762]","[0.9272388059701493, 0.9384328358208955, 0.9272388059701493, 0.9365671641791045, 0.9333333333333333, 0.9197761194029851, 0.9123134328358209, 0.9328358208955224, 0.9160447761194029, 0.9216417910447762]","[0.9272388059701493, 0.9384328358208955, 0.9272388059701493, 0.9365671641791045, 0.9333333333333333, 0.9197761194029851, 0.9123134328358209, 0.9328358208955224, 0.9160447761194029, 0.9216417910447762]","[0.9272388059701493, 0.9384328358208955, 0.9272388059701493, 0.9365671641791045, 0.9333333333333333, 0.9197761194029851, 0.9123134328358209, 0.9328358208955224, 0.9160447761194029, 0.9216417910447762]","[0.9285377041877948, 0.9391672636645242, 0.9292170985195675, 0.9367974131132026, 0.9337929794930627, 0.9203768505147918, 0.9154255121920563, 0.9339532250817688, 0.9193587815280205, 0.922352058251738]","[0.9272388059701493, 0.9384328358208955, 0.9272388059701493, 0.9365671641791044, 0.9333333333333333, 0.9197761194029851, 0.9123134328358209, 0.9328358208955223, 0.916044776119403, 0.9216417910447762]","[0.9274490693165808, 0.9383167369401026, 0.9269181064997111, 0.9363183717268413, 0.9332879445223431, 0.9197251549892321, 0.9124254491853635, 0.9329126727474701, 0.9161718180482599, 0.9217663824957545]","[0.9285377041877949, 0.9391672636645242, 0.9292170985195674, 0.9367974131132026, 0.9337929794930627, 0.9203768505147916, 0.9154255121920563, 0.9339532250817689, 0.9193587815280205, 0.922352058251738]","[0.9272388059701493, 0.9384328358208955, 0.9272388059701493, 0.9365671641791045, 0.9333333333333333, 0.9197761194029851, 0.9123134328358209, 0.9328358208955224, 0.9160447761194029, 0.9216417910447762]","[0.9274490693165808, 0.9383167369401025, 0.9269181064997112, 0.9363183717268413, 0.9332879445223432, 0.919725154989232, 0.9124254491853635, 0.9329126727474701, 0.91617181804826, 0.9217663824957545]","[array([[124,   7,   0,   3],
       [  3, 126,   0,   5],
       [  4,   1, 122,   7],
       [  0,   5,   4, 125]]), array([[129,   5,   0,   0],
       [  5, 126,   2,   1],
       [  3,   0, 128,   3],
       [  2,   4,   8, 120]]), array([[127,   5,   1,   1],
       [  5, 127,   1,   1],
       [  3,   0, 129,   2],
       [  8,   2,  10, 114]]), array([[133,   0,   0,   1],
       [  6, 124,   1,   3],
       [  3,   3, 122,   6],
       [  1,   3,   7, 123]]), array([[127,   1,   4,   3],
       [  8, 123,   0,   4],
       [  2,   0, 130,   3],
       [  1,   4,   6, 124]]), array([[125,   5,   2,   2],
       [  6, 127,   0,   1],
       [  3,   3, 121,   7],
       [  3,   6,   5, 120]]), array([[130,   3,   0,   1],
       [ 14, 118,   0,   2],
       [  4,   0, 123,   7],
       [  5,   4,   7, 118]]), array([[128,   3,   2,   1],
       [  9, 123,   0,   2],
       [  1,   0, 122,  11],
       [  1,   1,   5, 127]]), array([[120,  12,   1,   1],
       [  2, 131,   0,   1],
       [  2,   4, 119,   9],
       [  3,   6,   4, 121]]), array([[125,   7,   2,   0],
       [  8, 124,   0,   2],
       [  1,   1, 124,   8],
       [  7,   2,   4, 121]])]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889]","[0.6541783380018674, 0.6619047619047619, 0.4940850815850816, 0.7012955182072829, 0.6376623376623377, 0.7344405594405594, 0.5463800904977375, 0.7502185314685315, 0.6876623376623376, 0.6840909090909091]","[0.6402777777777778, 0.6513888888888889, 0.5075757575757576, 0.678030303030303, 0.6399350649350649, 0.7406565656565656, 0.5502525252525252, 0.7406565656565657, 0.6845959595959596, 0.689141414141414]","[0.6189102564102564, 0.6486742424242423, 0.49837662337662336, 0.6815436401833461, 0.638095238095238, 0.7306848852901484, 0.5383346273291926, 0.7411731491015379, 0.6793052003410059, 0.6842105263157895]","[0.6668493484350262, 0.6676501035196687, 0.49686328164589033, 0.7059858726099135, 0.6436363636363636, 0.7536752136752136, 0.5620110608345902, 0.751068376068376, 0.6934102934102935, 0.6888215488215488]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889]","[0.6200947603121516, 0.6519268774703557, 0.49600037643515904, 0.6933842212774437, 0.6433862433862433, 0.7352601589443694, 0.5612577639751553, 0.7380668209312711, 0.6852117078715544, 0.6866276803118907]","[array([[9, 2, 0, 1],
       [4, 4, 0, 1],
       [1, 0, 9, 0],
       [0, 0, 8, 7]]), array([[9, 2, 0, 1],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [1, 0, 5, 9]]), array([[4, 5, 1, 1],
       [2, 7, 0, 1],
       [1, 0, 5, 4],
       [3, 0, 5, 7]]), array([[ 6,  3,  1,  1],
       [ 2,  7,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  2,  0, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 9,  1,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  1,  7,  1],
       [ 1,  2,  2, 10]]), array([[ 6,  2,  2,  1],
       [ 4,  2,  1,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  3, 11]])]"
8,"[0.9160447761194029, 0.9309701492537313, 0.9291044776119403, 0.9216417910447762, 0.9203703703703704, 0.9291044776119403, 0.9347014925373134, 0.9235074626865671, 0.9253731343283582, 0.9272388059701493]","[0.9160447761194029, 0.9309701492537313, 0.9291044776119403, 0.9216417910447762, 0.9203703703703704, 0.9291044776119403, 0.9347014925373134, 0.9235074626865671, 0.9253731343283582, 0.9272388059701493]","[0.9160447761194029, 0.9309701492537313, 0.9291044776119403, 0.9216417910447762, 0.9203703703703704, 0.9291044776119403, 0.9347014925373134, 0.9235074626865671, 0.9253731343283582, 0.9272388059701493]","[0.9160447761194029, 0.9309701492537313, 0.9291044776119403, 0.9216417910447762, 0.9203703703703704, 0.9291044776119403, 0.9347014925373134, 0.9235074626865671, 0.9253731343283582, 0.9272388059701493]","[0.9162832537832537, 0.9310395547895056, 0.9295131757800162, 0.9219166713819573, 0.9216046496315093, 0.9295366369885343, 0.9349156896458735, 0.9250792715425076, 0.9274648280639396, 0.9282550160643286]","[0.916044776119403, 0.9309701492537313, 0.9291044776119403, 0.9216417910447761, 0.9203703703703704, 0.9291044776119404, 0.9347014925373135, 0.9235074626865672, 0.9253731343283582, 0.9272388059701493]","[0.9156921106076746, 0.93092178054905, 0.9287768188114174, 0.9216605588533164, 0.9205138800102216, 0.9291545097408465, 0.9345589928099136, 0.9235244480934136, 0.9255178545858718, 0.9272762834115373]","[0.9162832537832538, 0.9310395547895056, 0.9295131757800164, 0.9219166713819574, 0.9216046496315093, 0.9295366369885342, 0.9349156896458735, 0.9250792715425077, 0.9274648280639396, 0.9282550160643286]","[0.9160447761194029, 0.9309701492537313, 0.9291044776119403, 0.9216417910447762, 0.9203703703703704, 0.9291044776119403, 0.9347014925373134, 0.9235074626865671, 0.9253731343283582, 0.9272388059701493]","[0.9156921106076746, 0.93092178054905, 0.9287768188114175, 0.9216605588533163, 0.9205138800102218, 0.9291545097408463, 0.9345589928099135, 0.9235244480934135, 0.9255178545858718, 0.9272762834115373]","[array([[123,   5,   4,   2],
       [  5, 124,   1,   4],
       [  0,   0, 129,   5],
       [  4,   6,   9, 115]]), array([[121,   9,   2,   2],
       [  5, 127,   0,   2],
       [  2,   1, 126,   5],
       [  3,   1,   5, 125]]), array([[127,   5,   1,   1],
       [  4, 129,   0,   1],
       [  2,   0, 126,   6],
       [  7,   5,   6, 116]]), array([[122,   7,   3,   2],
       [  5, 126,   0,   3],
       [  1,   1, 124,   8],
       [  1,   3,   8, 122]]), array([[123,   8,   1,   3],
       [  6, 123,   1,   5],
       [  3,   0, 123,   9],
       [  1,   3,   3, 128]]), array([[126,   7,   0,   1],
       [  6, 123,   2,   3],
       [  4,   4, 122,   4],
       [  0,   3,   4, 127]]), array([[126,   3,   2,   3],
       [  3, 130,   1,   0],
       [  4,   4, 121,   5],
       [  1,   4,   5, 124]]), array([[117,  12,   2,   3],
       [  3, 129,   0,   2],
       [  2,   2, 124,   6],
       [  5,   3,   1, 125]]), array([[129,   0,   3,   2],
       [ 11, 120,   1,   2],
       [  2,   2, 125,   5],
       [  1,   0,  11, 122]]), array([[124,   6,   3,   1],
       [  4, 120,   4,   6],
       [  0,   0, 126,   8],
       [  3,   0,   4, 127]])]","[0.6521739130434783, 0.717391304347826, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777]","[0.6521739130434783, 0.717391304347826, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777]","[0.6521739130434783, 0.717391304347826, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777]","[0.6521739130434783, 0.717391304347826, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777]","[0.650974025974026, 0.7172619047619047, 0.6502976190476191, 0.6784313725490195, 0.625, 0.5863636363636363, 0.6273026315789474, 0.5832264957264958, 0.6743395493395494, 0.5988095238095238]","[0.6486111111111111, 0.7194444444444444, 0.6568181818181819, 0.6674242424242424, 0.6292207792207791, 0.5863636363636363, 0.6118686868686869, 0.5702020202020203, 0.6823232323232323, 0.5853535353535354]","[0.6378205128205128, 0.7131400208986416, 0.649792527978435, 0.6714364035087719, 0.622027972027972, 0.5863636363636363, 0.6143790849673203, 0.5736111111111111, 0.6721542346542346, 0.5768575851393188]","[0.6705251270468662, 0.7312111801242236, 0.6498447204968945, 0.6754901960784314, 0.6296296296296297, 0.6, 0.6380701754385965, 0.5871794871794872, 0.6783216783216783, 0.5982010582010582]","[0.6521739130434783, 0.717391304347826, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777]","[0.6491081382385729, 0.7197083276543547, 0.6476261210633155, 0.6730787566742944, 0.620947940947941, 0.6, 0.635439360929557, 0.5796296296296297, 0.6652292152292153, 0.5735122119023047]","[array([[9, 3, 0, 0],
       [4, 4, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  3, 11]]), array([[8, 2, 0, 1],
       [2, 8, 0, 0],
       [0, 1, 5, 4],
       [2, 1, 3, 9]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[6, 4, 1, 0],
       [2, 7, 0, 1],
       [0, 0, 7, 3],
       [1, 1, 4, 8]]), array([[ 6,  5,  0,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  4,  1,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[7, 2, 0, 2],
       [5, 4, 0, 0],
       [0, 0, 6, 4],
       [1, 3, 2, 9]]), array([[9, 2, 0, 0],
       [2, 7, 0, 0],
       [1, 0, 6, 3],
       [1, 0, 6, 8]]), array([[4, 2, 4, 1],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [1, 1, 4, 9]])]"
