max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8619402985074627, 0.8731343283582089, 0.8768656716417911, 0.8544776119402985, 0.8574074074074074, 0.875, 0.8675373134328358, 0.8619402985074627, 0.8600746268656716, 0.8600746268656716]","[0.8619402985074627, 0.8731343283582089, 0.8768656716417911, 0.8544776119402985, 0.8574074074074074, 0.875, 0.8675373134328358, 0.8619402985074627, 0.8600746268656716, 0.8600746268656716]","[0.8619402985074627, 0.8731343283582089, 0.8768656716417911, 0.8544776119402985, 0.8574074074074074, 0.875, 0.8675373134328358, 0.8619402985074627, 0.8600746268656716, 0.8600746268656716]","[0.8619402985074627, 0.8731343283582089, 0.8768656716417911, 0.8544776119402985, 0.8574074074074074, 0.875, 0.8675373134328358, 0.8619402985074627, 0.8600746268656716, 0.8600746268656716]","[0.8697010555930056, 0.8749035861442291, 0.8781719796968752, 0.8558066006300739, 0.8607526280382318, 0.8757346429328865, 0.8693439923601101, 0.865905923899724, 0.862426299819755, 0.8608399132166737]","[0.8619402985074627, 0.8731343283582089, 0.876865671641791, 0.8544776119402985, 0.8574074074074074, 0.875, 0.8675373134328358, 0.8619402985074627, 0.8600746268656717, 0.8600746268656716]","[0.8626477151106965, 0.872903485859714, 0.8769237295713672, 0.8546257037242534, 0.8580208706884349, 0.8750793905220076, 0.8680621595086292, 0.8622642671032205, 0.8597644070062842, 0.8600494174864884]","[0.8697010555930056, 0.8749035861442291, 0.8781719796968751, 0.8558066006300739, 0.860752628038232, 0.8757346429328867, 0.8693439923601101, 0.8659059238997239, 0.862426299819755, 0.8608399132166737]","[0.8619402985074627, 0.8731343283582089, 0.8768656716417911, 0.8544776119402985, 0.8574074074074074, 0.875, 0.8675373134328358, 0.8619402985074627, 0.8600746268656716, 0.8600746268656716]","[0.8626477151106965, 0.8729034858597141, 0.8769237295713672, 0.8546257037242534, 0.8580208706884349, 0.8750793905220077, 0.8680621595086292, 0.8622642671032203, 0.8597644070062843, 0.8600494174864883]","[array([[124,   5,   2,   3],
       [ 20, 110,   0,   4],
       [  8,   0, 111,  15],
       [  7,   3,   7, 117]]), array([[112,  18,   4,   0],
       [  9, 121,   3,   1],
       [  0,   0, 123,  11],
       [  4,   3,  15, 112]]), array([[118,  10,   2,   4],
       [  9, 122,   0,   3],
       [  4,   1, 112,  17],
       [  4,   3,   9, 118]]), array([[119,   6,   8,   1],
       [ 17, 115,   0,   2],
       [  6,   0, 110,  18],
       [  2,   5,  13, 114]]), array([[119,  13,   1,   2],
       [ 17, 115,   1,   2],
       [  9,   0, 114,  12],
       [  7,   2,  11, 115]]), array([[119,  11,   3,   1],
       [ 11, 119,   0,   4],
       [  6,   1, 117,  10],
       [  6,   3,  11, 114]]), array([[114,  19,   0,   1],
       [ 12, 117,   4,   1],
       [  8,   0, 117,   9],
       [  7,   2,   8, 117]]), array([[115,  12,   2,   5],
       [ 11, 119,   0,   4],
       [  1,   6, 109,  18],
       [  1,   7,   7, 119]]), array([[121,  11,   0,   2],
       [ 11, 119,   0,   4],
       [  6,   7, 106,  15],
       [  3,   6,  10, 115]]), array([[118,  14,   2,   0],
       [ 17, 112,   0,   5],
       [  4,   2, 119,   9],
       [  3,   4,  15, 112]])]","[0.717391304347826, 0.717391304347826, 0.5869565217391305, 0.5652173913043478, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.717391304347826, 0.717391304347826, 0.5869565217391305, 0.5652173913043478, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.717391304347826, 0.717391304347826, 0.5869565217391305, 0.5652173913043478, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.717391304347826, 0.717391304347826, 0.5869565217391305, 0.5652173913043478, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.7650122549019608, 0.7346889952153111, 0.5724275724275725, 0.5512987012987013, 0.7501748251748251, 0.7230082417582417, 0.6263888888888889, 0.6730769230769231, 0.6850961538461539, 0.6173202614379085]","[0.6902777777777778, 0.6986111111111111, 0.5909090909090909, 0.5553030303030303, 0.7555194805194805, 0.722979797979798, 0.6275252525252526, 0.6808080808080809, 0.6707070707070708, 0.6136363636363636]","[0.6956694621168305, 0.6951619778346121, 0.5751353646485028, 0.5527168234064785, 0.7513227513227513, 0.7193864690461786, 0.6251273344651952, 0.6670938710412394, 0.6739405439595192, 0.6135416666666667]","[0.7501065643648763, 0.7349698356563346, 0.5785084480736655, 0.5669113495200452, 0.7575912975912975, 0.7400366300366301, 0.641358024691358, 0.6789173789173789, 0.6920940170940171, 0.6181554103122731]","[0.717391304347826, 0.717391304347826, 0.5869565217391305, 0.5652173913043478, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.7072352704503734, 0.7064179547055116, 0.5767372933343724, 0.5654672663668165, 0.7550852439741328, 0.733321010060272, 0.6411054518015469, 0.66362117414749, 0.6868226860636728, 0.6180555555555556]","[array([[11,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  1, 13]]), array([[4, 4, 2, 1],
       [1, 9, 0, 0],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[ 5,  4,  1,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 7,  3,  0,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  2, 13]]), array([[ 5,  5,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[6, 3, 0, 2],
       [2, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 2, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]])]"
sqrt,"[0.7798507462686567, 0.8097014925373134, 0.7723880597014925, 0.8451492537313433, 0.7833333333333333, 0.7686567164179104, 0.7835820895522388, 0.8208955223880597, 0.8171641791044776, 0.7966417910447762]","[0.7798507462686567, 0.8097014925373134, 0.7723880597014925, 0.8451492537313433, 0.7833333333333333, 0.7686567164179104, 0.7835820895522388, 0.8208955223880597, 0.8171641791044776, 0.7966417910447762]","[0.7798507462686567, 0.8097014925373134, 0.7723880597014925, 0.8451492537313433, 0.7833333333333333, 0.7686567164179104, 0.7835820895522388, 0.8208955223880597, 0.8171641791044776, 0.7966417910447762]","[0.7798507462686567, 0.8097014925373134, 0.7723880597014925, 0.8451492537313433, 0.7833333333333333, 0.7686567164179104, 0.7835820895522388, 0.8208955223880597, 0.8171641791044776, 0.7966417910447762]","[0.7885968515318392, 0.8126146132389531, 0.7753409639927689, 0.8467502592061854, 0.7830494728304946, 0.7706068450391069, 0.7850514543330728, 0.8218904511695826, 0.8207004125516992, 0.7980854232330314]","[0.7798507462686567, 0.8097014925373134, 0.7723880597014925, 0.8451492537313432, 0.7833333333333332, 0.7686567164179103, 0.7835820895522387, 0.8208955223880597, 0.8171641791044777, 0.7966417910447761]","[0.7793273001963521, 0.8099965498855759, 0.7718743165580141, 0.8444208340659658, 0.7828825783186838, 0.7677982072947196, 0.7838127876726035, 0.8201374655962526, 0.8173468572286207, 0.7951626756586954]","[0.7885968515318391, 0.8126146132389531, 0.775340963992769, 0.8467502592061855, 0.7830494728304948, 0.7706068450391069, 0.7850514543330727, 0.8218904511695827, 0.8207004125516992, 0.7980854232330316]","[0.7798507462686567, 0.8097014925373134, 0.7723880597014925, 0.8451492537313433, 0.7833333333333333, 0.7686567164179104, 0.7835820895522388, 0.8208955223880597, 0.8171641791044776, 0.7966417910447762]","[0.7793273001963522, 0.809996549885576, 0.7718743165580141, 0.8444208340659658, 0.7828825783186839, 0.7677982072947195, 0.7838127876726034, 0.8201374655962527, 0.8173468572286207, 0.7951626756586954]","[array([[ 92,  24,  15,   3],
       [  9, 116,   9,   0],
       [  3,   6, 110,  15],
       [  5,  13,  16, 100]]), array([[110,   9,  10,   5],
       [ 24, 108,   1,   1],
       [  2,   3, 113,  16],
       [  2,   4,  25, 103]]), array([[113,  15,   2,   4],
       [ 30,  93,   2,   9],
       [ 13,   6, 101,  14],
       [  1,   7,  19, 107]]), array([[111,  14,   8,   1],
       [ 10, 123,   1,   0],
       [  3,   1, 116,  14],
       [  5,   8,  18, 103]]), array([[104,  23,   6,   2],
       [ 17, 110,   0,   8],
       [  4,   0, 112,  19],
       [ 12,   7,  19,  97]]), array([[107,  21,   2,   4],
       [ 13, 113,   6,   2],
       [ 18,   1, 100,  15],
       [  5,   9,  28,  92]]), array([[105,  21,   3,   5],
       [ 12, 108,   8,   6],
       [  8,   1, 107,  18],
       [  4,   2,  28, 100]]), array([[112,  14,   5,   3],
       [ 15, 114,   1,   4],
       [  4,   1, 116,  13],
       [  3,   8,  25,  98]]), array([[112,  14,   4,   4],
       [ 19, 114,   0,   1],
       [  5,   3, 103,  23],
       [  5,  12,   8, 109]]), array([[102,  22,   1,   9],
       [ 13, 116,   0,   5],
       [  6,   0, 116,  12],
       [  0,   8,  33,  93]])]","[0.5434782608695652, 0.6304347826086957, 0.41304347826086957, 0.5869565217391305, 0.4666666666666667, 0.6222222222222222, 0.5333333333333333, 0.6666666666666666, 0.5333333333333333, 0.4888888888888889]","[0.5434782608695652, 0.6304347826086957, 0.41304347826086957, 0.5869565217391305, 0.4666666666666667, 0.6222222222222222, 0.5333333333333333, 0.6666666666666666, 0.5333333333333333, 0.4888888888888889]","[0.5434782608695652, 0.6304347826086957, 0.41304347826086957, 0.5869565217391305, 0.4666666666666667, 0.6222222222222222, 0.5333333333333333, 0.6666666666666666, 0.5333333333333333, 0.4888888888888889]","[0.5434782608695652, 0.6304347826086957, 0.41304347826086957, 0.5869565217391305, 0.4666666666666667, 0.6222222222222222, 0.5333333333333333, 0.6666666666666666, 0.5333333333333333, 0.4888888888888889]","[0.5494652406417113, 0.6356227106227106, 0.4273674242424242, 0.584280303030303, 0.4855275443510737, 0.6152777777777777, 0.5116071428571428, 0.6605790043290043, 0.5517045454545455, 0.4674375332270069]","[0.5722222222222222, 0.6416666666666667, 0.4053030303030303, 0.5803030303030302, 0.47759740259740263, 0.6090909090909091, 0.4997474747474748, 0.6646464646464647, 0.5335858585858586, 0.476010101010101]","[0.5160256410256411, 0.6294091415830546, 0.40677805625174046, 0.5774663932558669, 0.45043290043290046, 0.6068615984405458, 0.4988095238095238, 0.6603817075419509, 0.5331196581196581, 0.4638188608776844]","[0.5683561962334341, 0.6453655040611562, 0.4545042819499341, 0.5941205533596837, 0.5127087872185911, 0.6465432098765432, 0.5198412698412699, 0.6667989417989417, 0.5700000000000001, 0.46904129009392165]","[0.5434782608695652, 0.6304347826086957, 0.41304347826086957, 0.5869565217391305, 0.4666666666666667, 0.6222222222222222, 0.5333333333333333, 0.6666666666666666, 0.5333333333333333, 0.4888888888888889]","[0.5130992196209587, 0.6271339246764578, 0.42264114392260843, 0.5860501055009064, 0.45562289562289565, 0.6283768680961663, 0.519047619047619, 0.664703833466511, 0.5414055080721748, 0.47052598817304697]","[array([[2, 8, 0, 2],
       [0, 8, 1, 0],
       [1, 1, 7, 1],
       [1, 0, 6, 8]]), array([[10,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  1,  6,  7]]), array([[5, 6, 0, 0],
       [7, 3, 0, 0],
       [3, 0, 4, 3],
       [1, 0, 7, 7]]), array([[ 5,  3,  2,  1],
       [ 3,  6,  1,  0],
       [ 0,  0,  6,  4],
       [ 0,  3,  2, 10]]), array([[2, 8, 1, 0],
       [1, 9, 0, 0],
       [5, 0, 4, 1],
       [1, 0, 7, 6]]), array([[ 7,  2,  1,  1],
       [ 5,  4,  1,  0],
       [ 2,  1,  6,  0],
       [ 0,  2,  2, 11]]), array([[ 5,  2,  3,  1],
       [ 3,  4,  1,  1],
       [ 1,  0,  3,  6],
       [ 1,  1,  1, 12]]), array([[ 7,  1,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  2, 10]]), array([[6, 3, 1, 1],
       [4, 5, 0, 0],
       [3, 0, 5, 2],
       [2, 3, 2, 8]]), array([[ 2,  4,  1,  4],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]])]"
log2,"[0.792910447761194, 0.8115671641791045, 0.7798507462686567, 0.7854477611940298, 0.7592592592592593, 0.7742537313432836, 0.7742537313432836, 0.7705223880597015, 0.8059701492537313, 0.7947761194029851]","[0.792910447761194, 0.8115671641791045, 0.7798507462686567, 0.7854477611940298, 0.7592592592592593, 0.7742537313432836, 0.7742537313432836, 0.7705223880597015, 0.8059701492537313, 0.7947761194029851]","[0.792910447761194, 0.8115671641791045, 0.7798507462686567, 0.7854477611940298, 0.7592592592592593, 0.7742537313432836, 0.7742537313432836, 0.7705223880597015, 0.8059701492537313, 0.7947761194029851]","[0.792910447761194, 0.8115671641791045, 0.7798507462686567, 0.7854477611940298, 0.7592592592592593, 0.7742537313432836, 0.7742537313432836, 0.7705223880597015, 0.8059701492537313, 0.7947761194029851]","[0.796093188771549, 0.8186690311789666, 0.7834898159073176, 0.7916119297369297, 0.7646032480480112, 0.7770487569719368, 0.7793643633853133, 0.7716096688991338, 0.8086991869918698, 0.8036374320472555]","[0.792910447761194, 0.8115671641791045, 0.7798507462686567, 0.7854477611940298, 0.7592592592592593, 0.7742537313432836, 0.7742537313432836, 0.7705223880597014, 0.8059701492537313, 0.7947761194029851]","[0.7926432771505707, 0.8109639959661799, 0.7797898116424055, 0.7852713063291075, 0.759419065340118, 0.7723670230780728, 0.7745018801946847, 0.7703397550621208, 0.80586199751264, 0.7955651967583479]","[0.7960931887715491, 0.8186690311789666, 0.7834898159073176, 0.7916119297369297, 0.7646032480480112, 0.7770487569719369, 0.7793643633853135, 0.7716096688991338, 0.8086991869918699, 0.8036374320472554]","[0.792910447761194, 0.8115671641791045, 0.7798507462686567, 0.7854477611940298, 0.7592592592592593, 0.7742537313432836, 0.7742537313432836, 0.7705223880597015, 0.8059701492537313, 0.7947761194029851]","[0.7926432771505708, 0.8109639959661799, 0.7797898116424055, 0.7852713063291075, 0.759419065340118, 0.7723670230780727, 0.7745018801946846, 0.7703397550621208, 0.8058619975126398, 0.7955651967583478]","[array([[100,  21,   8,   5],
       [ 15, 108,   7,   4],
       [  8,   2, 116,   8],
       [  6,   4,  23, 101]]), array([[118,  12,   4,   0],
       [ 12, 113,   8,   1],
       [  8,   0, 112,  14],
       [ 14,   1,  27,  92]]), array([[106,  15,   7,   6],
       [ 23, 101,   2,   8],
       [  9,   4, 113,   8],
       [  7,   2,  27,  98]]), array([[118,   6,   5,   5],
       [ 27, 101,   1,   5],
       [  6,   1, 107,  20],
       [  5,   4,  30,  95]]), array([[101,  20,  12,   2],
       [ 13, 107,  12,   3],
       [  4,   0, 110,  21],
       [ 11,   4,  28,  92]]), array([[ 91,  20,  13,  10],
       [ 12, 118,   1,   3],
       [  3,   9, 110,  12],
       [  7,   6,  25,  96]]), array([[111,  18,   4,   1],
       [ 23, 103,   5,   3],
       [  9,   9, 104,  12],
       [ 10,   3,  24,  97]]), array([[106,  12,   9,   7],
       [ 19, 108,   6,   1],
       [ 10,   9,  96,  19],
       [ 10,   9,  12, 103]]), array([[103,  20,   5,   6],
       [ 13, 112,   0,   9],
       [  5,   5, 103,  21],
       [  2,   3,  15, 114]]), array([[115,  12,   0,   7],
       [ 26, 100,   0,   8],
       [ 13,   0, 110,  11],
       [  9,   0,  24, 101]])]","[0.5, 0.391304347826087, 0.6739130434782609, 0.6086956521739131, 0.5555555555555556, 0.6666666666666666, 0.4444444444444444, 0.4666666666666667, 0.6222222222222222, 0.6222222222222222]","[0.5, 0.391304347826087, 0.6739130434782609, 0.6086956521739131, 0.5555555555555556, 0.6666666666666666, 0.4444444444444444, 0.4666666666666667, 0.6222222222222222, 0.6222222222222222]","[0.5, 0.391304347826087, 0.6739130434782609, 0.6086956521739131, 0.5555555555555556, 0.6666666666666666, 0.4444444444444444, 0.4666666666666667, 0.6222222222222222, 0.6222222222222222]","[0.5, 0.391304347826087, 0.6739130434782609, 0.6086956521739131, 0.5555555555555556, 0.6666666666666666, 0.4444444444444444, 0.4666666666666667, 0.6222222222222222, 0.6222222222222222]","[0.49410866910866913, 0.37479395604395604, 0.6782051282051282, 0.6452953296703297, 0.575, 0.65625, 0.42499999999999993, 0.45876623376623377, 0.6574675324675325, 0.6773618538324421]","[0.48750000000000004, 0.39583333333333337, 0.6651515151515152, 0.6212121212121212, 0.5353896103896104, 0.6636363636363637, 0.4252525252525252, 0.4558080808080808, 0.6303030303030303, 0.6244949494949494]","[0.4837092731829574, 0.3720053475935829, 0.6660641989589358, 0.6135720375106565, 0.5314814814814814, 0.6546251993620414, 0.42134387351778657, 0.45578817733990146, 0.6279761904761905, 0.6243386243386243]","[0.5225433986303551, 0.38932752030578116, 0.6933110367892976, 0.649441591017678, 0.5777777777777777, 0.6653703703703704, 0.4407407407407407, 0.47653679653679654, 0.6913419913419914, 0.6670231729055258]","[0.5, 0.391304347826087, 0.6739130434782609, 0.6086956521739131, 0.5555555555555556, 0.6666666666666666, 0.4444444444444444, 0.4666666666666667, 0.6222222222222222, 0.6222222222222222]","[0.5043314808761032, 0.37925366193908394, 0.6779679130937712, 0.6089032210237592, 0.5448559670781893, 0.6610313662945242, 0.43945542380324987, 0.47025725232621784, 0.637089947089947, 0.6208112874779541]","[array([[5, 5, 1, 1],
       [4, 3, 1, 1],
       [0, 2, 6, 2],
       [0, 0, 6, 9]]), array([[3, 8, 0, 1],
       [3, 6, 0, 0],
       [2, 1, 2, 5],
       [2, 1, 5, 7]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  2],
       [ 2,  1,  7,  0],
       [ 2,  0,  2, 11]]), array([[9, 1, 1, 0],
       [3, 6, 1, 0],
       [1, 0, 6, 3],
       [3, 0, 5, 7]]), array([[ 8,  1,  2,  0],
       [ 5,  4,  1,  0],
       [ 1,  0,  3,  6],
       [ 2,  0,  2, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  3, 11]]), array([[6, 4, 0, 1],
       [5, 2, 1, 1],
       [1, 0, 4, 5],
       [0, 0, 7, 8]]), array([[6, 4, 1, 0],
       [2, 4, 2, 1],
       [1, 1, 3, 5],
       [1, 2, 4, 8]]), array([[5, 5, 1, 0],
       [3, 6, 0, 0],
       [2, 0, 8, 0],
       [4, 0, 2, 9]]), array([[10,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 3,  0,  5,  2],
       [ 1,  0,  6,  8]])]"
