Algorithm,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
"KNN ({'metric': 'euclidean', 'n_neighbors': 8, 'weights': 'distance'}):","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.8695652173913043, 0.782608695652174, 0.7391304347826086, 0.8222222222222222, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778]","[0.7391304347826086, 0.8695652173913043, 0.782608695652174, 0.7391304347826086, 0.8222222222222222, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778]","[0.7391304347826086, 0.8695652173913043, 0.782608695652174, 0.7391304347826086, 0.8222222222222222, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778]","[0.7391304347826086, 0.8695652173913043, 0.782608695652174, 0.7391304347826086, 0.8222222222222222, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778]","[0.7833333333333334, 0.8866883116883117, 0.78502331002331, 0.7388236763236763, 0.8241258741258741, 0.7950937950937952, 0.731456043956044, 0.8433566433566433, 0.7847222222222222, 0.828125]","[0.75, 0.8583333333333333, 0.7901515151515152, 0.7378787878787879, 0.8282467532467532, 0.8017676767676767, 0.73510101010101, 0.8166666666666667, 0.7194444444444444, 0.7906565656565656]","[0.7422222222222222, 0.8606458675424192, 0.785064935064935, 0.7342980295566501, 0.818343685300207, 0.7956525325853819, 0.7261257763975155, 0.8196428571428571, 0.6972934472934472, 0.7874790969899665]","[0.7811594202898552, 0.8850084697910785, 0.79041248606466, 0.742909264648395, 0.8392229992229994, 0.8040083373416707, 0.7364468864468865, 0.8351204351204351, 0.7893518518518517, 0.8416666666666667]","[0.7391304347826086, 0.8695652173913043, 0.782608695652174, 0.7391304347826086, 0.8222222222222222, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778]","[0.736231884057971, 0.8670950239166132, 0.7838791643139469, 0.7372831441422146, 0.8225700483091787, 0.7996047590239967, 0.7283126293995859, 0.82005291005291, 0.6983222538778093, 0.7868171683389076]","[array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  7,  8]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  1,  1, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  7,  8]]), array([[ 9,  0,  2,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  5, 10]])]"
"NLSVM ({'C': 50, 'degree': 3}):","[0.9981343283582089, 0.996268656716418, 1.0, 0.9888059701492538, 1.0, 0.9944029850746269, 0.996268656716418, 1.0, 1.0, 0.9981343283582089]","[0.9981343283582089, 0.996268656716418, 1.0, 0.9888059701492538, 1.0, 0.9944029850746269, 0.996268656716418, 1.0, 1.0, 0.9981343283582089]","[0.9981343283582089, 0.996268656716418, 1.0, 0.9888059701492538, 1.0, 0.9944029850746269, 0.996268656716418, 1.0, 1.0, 0.9981343283582089]","[0.9981343283582089, 0.996268656716418, 1.0, 0.9888059701492538, 1.0, 0.9944029850746269, 0.996268656716418, 1.0, 1.0, 0.9981343283582089]","[0.9981481481481481, 0.9963235294117647, 1.0, 0.9890771526001705, 1.0, 0.9945255474452555, 0.9963235294117647, 1.0, 1.0, 0.9981481481481481]","[0.9981343283582089, 0.9962686567164178, 1.0, 0.9888059701492536, 1.0, 0.9944029850746269, 0.9962686567164178, 1.0, 1.0, 0.9981343283582089]","[0.9981343023822453, 0.9962684489000277, 1.0, 0.9888040995239138, 1.0, 0.994402283645478, 0.9962684489000277, 1.0, 1.0, 0.9981343023822453]","[0.9981481481481481, 0.9963235294117646, 1.0, 0.9890771526001705, 1.0, 0.9945255474452553, 0.9963235294117646, 1.0, 1.0, 0.9981481481481481]","[0.9981343283582089, 0.996268656716418, 1.0, 0.9888059701492538, 1.0, 0.9944029850746269, 0.996268656716418, 1.0, 1.0, 0.9981343283582089]","[0.9981343023822453, 0.9962684489000279, 1.0, 0.9888040995239138, 1.0, 0.9944022836454781, 0.9962684489000279, 1.0, 1.0, 0.9981343023822453]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]])]","[0.7608695652173914, 0.8478260869565217, 0.8043478260869565, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.8, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7608695652173914, 0.8478260869565217, 0.8043478260869565, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.8, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7608695652173914, 0.8478260869565217, 0.8043478260869565, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.8, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7608695652173914, 0.8478260869565217, 0.8043478260869565, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.8, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7719780219780219, 0.8625874125874127, 0.8035353535353535, 0.8182043650793651, 0.7035353535353535, 0.8432692307692309, 0.8003472222222222, 0.8646978021978022, 0.75, 0.8437500000000001]","[0.7625, 0.8444444444444443, 0.8045454545454545, 0.793939393939394, 0.6983766233766233, 0.8517676767676767, 0.7901515151515152, 0.8416666666666666, 0.7462121212121211, 0.8383838383838383]","[0.7599844720496894, 0.845734126984127, 0.8030416951469583, 0.7966743233796065, 0.7001979871308365, 0.8436431989063568, 0.7906934621355874, 0.8388311688311689, 0.7471227621483376, 0.8399403239556692]","[0.7730530339225992, 0.863453937366981, 0.8034694773825208, 0.8153252242926156, 0.7106172839506174, 0.8543589743589745, 0.8047839506172839, 0.8664224664224665, 0.7555555555555555, 0.8453703703703704]","[0.7608695652173914, 0.8478260869565217, 0.8043478260869565, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.8, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7604523359438293, 0.8482142857142856, 0.8030402092186988, 0.8013156809191528, 0.7101028433151846, 0.8454773296878559, 0.7981201004350911, 0.8426435786435786, 0.7547030406365445, 0.8439329354930377]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[12,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
"GSVM ({'C': 10, 'gamma': 'scale'}):","[0.9869402985074627, 0.9888059701492538, 0.9869402985074627, 0.9850746268656716, 0.9907407407407407, 0.9850746268656716, 0.9925373134328358, 0.9850746268656716, 0.996268656716418, 0.9888059701492538]","[0.9869402985074627, 0.9888059701492538, 0.9869402985074627, 0.9850746268656716, 0.9907407407407407, 0.9850746268656716, 0.9925373134328358, 0.9850746268656716, 0.996268656716418, 0.9888059701492538]","[0.9869402985074627, 0.9888059701492538, 0.9869402985074627, 0.9850746268656716, 0.9907407407407407, 0.9850746268656716, 0.9925373134328358, 0.9850746268656716, 0.996268656716418, 0.9888059701492538]","[0.9869402985074627, 0.9888059701492538, 0.9869402985074627, 0.9850746268656716, 0.9907407407407407, 0.9850746268656716, 0.9925373134328358, 0.9850746268656716, 0.996268656716418, 0.9888059701492538]","[0.9875886524822695, 0.9890189520624303, 0.9875886524822695, 0.985546875, 0.9910714285714286, 0.9859154929577465, 0.9927536231884058, 0.985546875, 0.9963235294117647, 0.9892857142857143]","[0.9869402985074627, 0.9888059701492538, 0.9869402985074627, 0.9850746268656716, 0.9907407407407407, 0.9850746268656716, 0.9925373134328358, 0.9850746268656716, 0.9962686567164178, 0.9888059701492538]","[0.9869313827934518, 0.9888034759358288, 0.9869313827934518, 0.9850671421407478, 0.9907375643224701, 0.9850613154960981, 0.9925356506238859, 0.9850671421407478, 0.9962684489000277, 0.9888003566055608]","[0.9875886524822697, 0.9890189520624303, 0.9875886524822697, 0.9855468749999999, 0.9910714285714286, 0.9859154929577466, 0.9927536231884058, 0.9855468749999999, 0.9963235294117646, 0.9892857142857143]","[0.9869402985074627, 0.9888059701492538, 0.9869402985074627, 0.9850746268656716, 0.9907407407407407, 0.9850746268656716, 0.9925373134328358, 0.9850746268656716, 0.996268656716418, 0.9888059701492538]","[0.9869313827934518, 0.9888034759358288, 0.9869313827934518, 0.9850671421407479, 0.99073756432247, 0.985061315496098, 0.9925356506238859, 0.9850671421407479, 0.9962684489000279, 0.9888003566055608]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   5, 130]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]])]","[0.7608695652173914, 0.9130434782608695, 0.8695652173913043, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.9111111111111111]","[0.7608695652173914, 0.9130434782608695, 0.8695652173913043, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.9111111111111111]","[0.7608695652173914, 0.9130434782608695, 0.8695652173913043, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.9111111111111111]","[0.7608695652173914, 0.9130434782608695, 0.8695652173913043, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.9111111111111111]","[0.7961538461538462, 0.9097222222222222, 0.88125, 0.8321654040404041, 0.8041666666666667, 0.9138888888888889, 0.7549107142857143, 0.86002331002331, 0.7162698412698413, 0.9214743589743589]","[0.7555555555555555, 0.9180555555555555, 0.8651515151515152, 0.8212121212121212, 0.7961038961038961, 0.9138888888888889, 0.7446969696969696, 0.8333333333333334, 0.7083333333333333, 0.9222222222222223]","[0.7532781228433403, 0.9108044733044733, 0.8658782219478315, 0.8249656399062172, 0.7956525325853819, 0.9138888888888889, 0.7387842774090653, 0.8363095238095238, 0.7057456140350876, 0.9140380789997158]","[0.7889632107023412, 0.9202898550724639, 0.8831521739130435, 0.8315025252525252, 0.8056790123456791, 0.9111111111111111, 0.7670238095238096, 0.8573426573426574, 0.7091710758377425, 0.9283475783475783]","[0.7608695652173914, 0.9130434782608695, 0.8695652173913043, 0.8260869565217391, 0.8, 0.9111111111111111, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.9111111111111111]","[0.755783598883788, 0.9134669678147939, 0.8694209385506351, 0.827159061749746, 0.7985876918000331, 0.9111111111111111, 0.7506668267279474, 0.8422751322751323, 0.7042923976608187, 0.9115847305105617]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  4, 10]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]])]"
LSVM ({'C': 10}):,"[0.996268656716418, 0.996268656716418, 0.9944029850746269, 0.9906716417910447, 0.9962962962962963, 0.9906716417910447, 0.9925373134328358, 0.9925373134328358, 1.0, 0.996268656716418]","[0.996268656716418, 0.996268656716418, 0.9944029850746269, 0.9906716417910447, 0.9962962962962963, 0.9906716417910447, 0.9925373134328358, 0.9925373134328358, 1.0, 0.996268656716418]","[0.996268656716418, 0.996268656716418, 0.9944029850746269, 0.9906716417910447, 0.9962962962962963, 0.9906716417910447, 0.9925373134328358, 0.9925373134328358, 1.0, 0.996268656716418]","[0.996268656716418, 0.996268656716418, 0.9944029850746269, 0.9906716417910447, 0.9962962962962963, 0.9906716417910447, 0.9925373134328358, 0.9925373134328358, 1.0, 0.996268656716418]","[0.9963235294117647, 0.9962686567164178, 0.994416597048176, 0.9907923329804424, 0.9963503649635037, 0.9906850459482038, 0.9925913547237077, 0.9925373134328357, 1.0, 0.9963235294117647]","[0.9962686567164178, 0.9962686567164178, 0.9944029850746268, 0.9906716417910447, 0.9962962962962962, 0.9906716417910447, 0.9925373134328358, 0.9925373134328357, 1.0, 0.9962686567164178]","[0.9962684489000277, 0.9962686567164178, 0.9944029071467356, 0.9906704727424633, 0.9962960930640913, 0.9906715119112262, 0.9925368978000556, 0.9925373134328357, 1.0, 0.9962684489000277]","[0.9963235294117646, 0.996268656716418, 0.994416597048176, 0.9907923329804424, 0.9963503649635036, 0.9906850459482038, 0.9925913547237076, 0.9925373134328358, 1.0, 0.9963235294117646]","[0.996268656716418, 0.996268656716418, 0.9944029850746269, 0.9906716417910447, 0.9962962962962963, 0.9906716417910447, 0.9925373134328358, 0.9925373134328358, 1.0, 0.996268656716418]","[0.9962684489000279, 0.996268656716418, 0.9944029071467357, 0.9906704727424632, 0.9962960930640912, 0.9906715119112264, 0.9925368978000557, 0.9925373134328358, 1.0, 0.9962684489000279]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   4, 130]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   2, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   2, 132]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   2, 132]])]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.6956521739130435, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.6956521739130435, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.6956521739130435, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.6956521739130435, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778]","[0.746474358974359, 0.7693452380952381, 0.727840909090909, 0.6907925407925407, 0.7665732959850606, 0.8691773504273504, 0.744724025974026, 0.8333333333333333, 0.7173572954822955, 0.7740384615384616]","[0.7305555555555555, 0.7611111111111111, 0.7174242424242425, 0.6984848484848484, 0.7412337662337662, 0.8611111111111112, 0.7340909090909091, 0.8295454545454546, 0.7022727272727273, 0.7823232323232323]","[0.7265512265512265, 0.7590996168582376, 0.7160287081339712, 0.6922077922077923, 0.7429661894083147, 0.8622420020639835, 0.7310085558724397, 0.8304560954816709, 0.704831635540464, 0.7762912716574044]","[0.7493868450390191, 0.7779503105590062, 0.731637022397892, 0.7001114827201783, 0.7666562921464881, 0.8682573599240266, 0.7576118326118325, 0.8444444444444444, 0.7120862162528829, 0.7831623931623931]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.6956521739130435, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778]","[0.7335780161867117, 0.7642845244044645, 0.7183621108106234, 0.6953698475437606, 0.750521917466889, 0.8648033482398808, 0.737752427044623, 0.8435919295254334, 0.7072219078161354, 0.7783553085612583]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  5, 10]]), array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  3,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]])]"
