Algorithm,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
"KNN ({'metric': 'euclidean', 'n_neighbors': 1, 'weights': 'uniform'}):","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.7391304347826086, 0.8444444444444444, 0.8, 0.7111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7777777777777778]","[0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.7391304347826086, 0.8444444444444444, 0.8, 0.7111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7777777777777778]","[0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.7391304347826086, 0.8444444444444444, 0.8, 0.7111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7777777777777778]","[0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.7391304347826086, 0.8444444444444444, 0.8, 0.7111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7777777777777778]","[0.6913919413919414, 0.8262362637362637, 0.8589743589743589, 0.7459935897435898, 0.8455988455988457, 0.802579365079365, 0.7400568181818181, 0.6978785103785103, 0.8397435897435898, 0.7815934065934065]","[0.686111111111111, 0.8166666666666667, 0.8484848484848485, 0.7295454545454545, 0.8438311688311688, 0.8, 0.7118686868686869, 0.6906565656565656, 0.8277777777777777, 0.7689393939393938]","[0.6781254976907151, 0.8161833855799373, 0.8445842868039665, 0.733387568383324, 0.8436431989063569, 0.796652076438561, 0.7135304659498207, 0.6902589134125636, 0.8261634199134198, 0.7708333333333333]","[0.7013855709507884, 0.8342092689918776, 0.862876254180602, 0.7452619843924192, 0.8460157126823794, 0.8014991181657848, 0.7422979797979798, 0.706355989689323, 0.837037037037037, 0.7816849816849817]","[0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.7391304347826086, 0.8444444444444444, 0.8, 0.7111111111111111, 0.7111111111111111, 0.8222222222222222, 0.7777777777777778]","[0.6891647105257691, 0.8256542183453728, 0.8469306536663018, 0.7381841408101835, 0.8442773600668336, 0.7962956478417138, 0.7148307447232178, 0.7051405395208451, 0.8225949975949974, 0.775925925925926]","[array([[10,  1,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[10,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
"NLSVM ({'C': 50, 'degree': 3}):","[0.9850746268656716, 0.9832089552238806, 0.9738805970149254, 0.9757462686567164, 0.987037037037037, 0.9832089552238806, 0.9869402985074627, 0.9813432835820896, 0.9850746268656716, 0.9832089552238806]","[0.9850746268656716, 0.9832089552238806, 0.9738805970149254, 0.9757462686567164, 0.987037037037037, 0.9832089552238806, 0.9869402985074627, 0.9813432835820896, 0.9850746268656716, 0.9832089552238806]","[0.9850746268656716, 0.9832089552238806, 0.9738805970149254, 0.9757462686567164, 0.987037037037037, 0.9832089552238806, 0.9869402985074627, 0.9813432835820896, 0.9850746268656716, 0.9832089552238806]","[0.9850746268656716, 0.9832089552238806, 0.9738805970149254, 0.9757462686567164, 0.987037037037037, 0.9832089552238806, 0.9869402985074627, 0.9813432835820896, 0.9850746268656716, 0.9832089552238806]","[0.9856355274822695, 0.9834834422538306, 0.9747198777346258, 0.9764349002821349, 0.9873626373626374, 0.983671259201355, 0.9871671002105784, 0.9816328755177677, 0.9852733832405256, 0.9834834422538306]","[0.9850746268656716, 0.9832089552238806, 0.9738805970149254, 0.9757462686567164, 0.987037037037037, 0.9832089552238806, 0.9869402985074627, 0.9813432835820896, 0.9850746268656716, 0.9832089552238806]","[0.9850664462620891, 0.9832194783038875, 0.9737974951348493, 0.9757207906222019, 0.987032590051458, 0.983189514518721, 0.9869377783180742, 0.9813610586698968, 0.9850724532548814, 0.9832194783038875]","[0.9856355274822697, 0.9834834422538307, 0.9747198777346257, 0.976434900282135, 0.9873626373626373, 0.9836712592013549, 0.9871671002105784, 0.9816328755177676, 0.9852733832405256, 0.9834834422538307]","[0.9850746268656716, 0.9832089552238806, 0.9738805970149254, 0.9757462686567164, 0.987037037037037, 0.9832089552238806, 0.9869402985074627, 0.9813432835820896, 0.9850746268656716, 0.9832089552238806]","[0.9850664462620892, 0.9832194783038873, 0.9737974951348493, 0.975720790622202, 0.9870325900514579, 0.9831895145187212, 0.9869377783180742, 0.9813610586698968, 0.9850724532548814, 0.9832194783038873]","[array([[134,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  5, 127,   0,   2],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 134,   1],
       [  0,   0,   6, 129]]), array([[134,   0,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 131,   0,   3],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]])]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444]","[0.8121794871794873, 0.7678571428571428, 0.8017857142857143, 0.781024531024531, 0.7266899766899767, 0.8201704545454546, 0.7026515151515151, 0.8439980158730158, 0.7026515151515151, 0.8437500000000001]","[0.7833333333333333, 0.75, 0.8045454545454545, 0.7856060606060606, 0.7282467532467531, 0.8128787878787879, 0.697979797979798, 0.8083333333333332, 0.6984848484848485, 0.8383838383838383]","[0.7813204508856681, 0.7548076923076923, 0.8025487256371815, 0.7817331935535992, 0.7259876745002602, 0.8147194361615614, 0.6979134664618536, 0.8138879456706283, 0.699927972423728, 0.8399403239556692]","[0.809866220735786, 0.7670807453416149, 0.8066770186335404, 0.7826714348453478, 0.735975135975136, 0.822651515151515, 0.7128507295173963, 0.835736331569665, 0.7092592592592593, 0.8453703703703704]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444]","[0.7811804242806133, 0.7604515050167224, 0.8048367120787433, 0.7811303566915464, 0.733209298070727, 0.8207463630613536, 0.7095989076634237, 0.818423693642709, 0.7095265044331259, 0.8439329354930377]","[array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
"GSVM ({'C': 10, 'gamma': 'scale'}):","[0.9794776119402985, 0.9832089552238806, 0.9757462686567164, 0.9738805970149254, 0.9777777777777777, 0.9738805970149254, 0.9794776119402985, 0.9794776119402985, 0.9794776119402985, 0.9757462686567164]","[0.9794776119402985, 0.9832089552238806, 0.9757462686567164, 0.9738805970149254, 0.9777777777777777, 0.9738805970149254, 0.9794776119402985, 0.9794776119402985, 0.9794776119402985, 0.9757462686567164]","[0.9794776119402985, 0.9832089552238806, 0.9757462686567164, 0.9738805970149254, 0.9777777777777777, 0.9738805970149254, 0.9794776119402985, 0.9794776119402985, 0.9794776119402985, 0.9757462686567164]","[0.9794776119402985, 0.9832089552238806, 0.9757462686567164, 0.9738805970149254, 0.9777777777777777, 0.9738805970149254, 0.9794776119402985, 0.9794776119402985, 0.9794776119402985, 0.9757462686567164]","[0.9801295437096261, 0.9834834422538306, 0.9763274708810185, 0.9747032158210961, 0.978208136773531, 0.9753146500226588, 0.9805174825174825, 0.9803189507414859, 0.9798510699826489, 0.9762703060649253]","[0.9794776119402986, 0.9832089552238806, 0.9757462686567164, 0.9738805970149254, 0.9777777777777777, 0.9738805970149254, 0.9794776119402985, 0.9794776119402985, 0.9794776119402985, 0.9757462686567164]","[0.9794663201035214, 0.9832194783038875, 0.9757146966502808, 0.9738717381351253, 0.9777764896280579, 0.9738476588615435, 0.9794544415483043, 0.9794609467523678, 0.9794857146052505, 0.9757508655222209]","[0.9801295437096261, 0.9834834422538307, 0.9763274708810185, 0.9747032158210961, 0.9782081367735309, 0.9753146500226588, 0.9805174825174826, 0.980318950741486, 0.979851069982649, 0.9762703060649253]","[0.9794776119402985, 0.9832089552238806, 0.9757462686567164, 0.9738805970149254, 0.9777777777777777, 0.9738805970149254, 0.9794776119402985, 0.9794776119402985, 0.9794776119402985, 0.9757462686567164]","[0.9794663201035214, 0.9832194783038873, 0.9757146966502805, 0.9738717381351252, 0.9777764896280579, 0.9738476588615435, 0.9794544415483044, 0.9794609467523678, 0.9794857146052505, 0.9757508655222209]","[array([[133,   1,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[133,   1,   0,   0],
       [  1, 130,   0,   3],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[131,   3,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   9, 125]]), array([[135,   0,   0,   0],
       [  1, 133,   0,   1],
       [  0,   0, 133,   2],
       [  0,   0,   8, 127]]), array([[132,   2,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,  11, 123]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,  10, 124]]), array([[133,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   9, 125]]), array([[133,   1,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[132,   2,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]])]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.6666666666666666, 0.8666666666666667]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.6666666666666666, 0.8666666666666667]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.6666666666666666, 0.8666666666666667]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.6666666666666666, 0.8666666666666667]","[0.7606060606060606, 0.8288690476190477, 0.8366071428571429, 0.8100490196078431, 0.797902097902098, 0.896875, 0.7208333333333334, 0.8141025641025641, 0.6591269841269841, 0.8693910256410257]","[0.7319444444444444, 0.8277777777777777, 0.8257575757575758, 0.7878787878787878, 0.8009740259740259, 0.8861111111111111, 0.7053030303030303, 0.8189393939393939, 0.6623737373737374, 0.8717171717171717]","[0.7188685388685387, 0.8256576925441023, 0.8208484573502722, 0.794519132977371, 0.7987253487253487, 0.8905597722960152, 0.6944614209320092, 0.8126930614142891, 0.660215725470598, 0.8628871838590508]","[0.774703557312253, 0.8311335403726707, 0.8474378881987579, 0.8102088661551576, 0.8026418026418026, 0.8902777777777777, 0.7370370370370372, 0.828062678062678, 0.6677248677248677, 0.8829772079772081]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.6666666666666666, 0.8666666666666667]","[0.7317194882412273, 0.8262473041554089, 0.8272508482600804, 0.8030081307553698, 0.8005878894767784, 0.8887202192705039, 0.7065614124437654, 0.8212693245941327, 0.666600033316675, 0.8667992800985128]","[array([[11,  1,  0,  0],
       [ 4,  4,  1,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  2,  3, 10]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]])]"
LSVM ({'C': 0.05}):,"[0.8768656716417911, 0.8731343283582089, 0.878731343283582, 0.8824626865671642, 0.8888888888888888, 0.871268656716418, 0.8917910447761194, 0.875, 0.871268656716418, 0.875]","[0.8768656716417911, 0.8731343283582089, 0.878731343283582, 0.8824626865671642, 0.8888888888888888, 0.871268656716418, 0.8917910447761194, 0.875, 0.871268656716418, 0.875]","[0.8768656716417911, 0.8731343283582089, 0.878731343283582, 0.8824626865671642, 0.8888888888888888, 0.871268656716418, 0.8917910447761194, 0.875, 0.871268656716418, 0.875]","[0.8768656716417911, 0.8731343283582089, 0.878731343283582, 0.8824626865671642, 0.8888888888888888, 0.871268656716418, 0.8917910447761194, 0.875, 0.871268656716418, 0.875]","[0.8768371861932265, 0.8733683166248954, 0.8788309398310943, 0.8833296197162572, 0.8893984091285256, 0.871946361049357, 0.8930121891112138, 0.8769650065381772, 0.8719642999030027, 0.875217242464003]","[0.8768656716417911, 0.8731343283582089, 0.878731343283582, 0.8824626865671642, 0.888888888888889, 0.8712686567164178, 0.8917910447761195, 0.875, 0.8712686567164178, 0.875]","[0.876691423559572, 0.8727416683766211, 0.8784668750282213, 0.8823216657011772, 0.8885279938712727, 0.8706263635637637, 0.8916402792586209, 0.8748570542900279, 0.8708385295973571, 0.8745704048639018]","[0.8768371861932266, 0.8733683166248956, 0.8788309398310942, 0.8833296197162571, 0.8893984091285256, 0.871946361049357, 0.8930121891112139, 0.8769650065381772, 0.8719642999030026, 0.8752172424640031]","[0.8768656716417911, 0.8731343283582089, 0.878731343283582, 0.8824626865671642, 0.8888888888888888, 0.871268656716418, 0.8917910447761194, 0.875, 0.871268656716418, 0.875]","[0.876691423559572, 0.872741668376621, 0.8784668750282213, 0.8823216657011771, 0.8885279938712727, 0.8706263635637637, 0.8916402792586209, 0.8748570542900278, 0.8708385295973571, 0.8745704048639018]","[array([[118,  15,   0,   1],
       [ 16, 115,   0,   3],
       [  0,   0, 123,  11],
       [  1,   3,  16, 114]]), array([[115,  19,   0,   0],
       [ 17, 112,   0,   5],
       [  0,   0, 127,   7],
       [  1,   2,  17, 114]]), array([[119,  15,   0,   0],
       [ 14, 115,   0,   5],
       [  0,   0, 124,  10],
       [  1,   2,  18, 113]]), array([[120,  14,   0,   0],
       [ 11, 119,   0,   4],
       [  0,   0, 123,  11],
       [  0,   1,  22, 111]]), array([[120,  14,   0,   1],
       [ 13, 118,   0,   4],
       [  0,   0, 128,   7],
       [  1,   2,  18, 114]]), array([[118,  15,   0,   1],
       [ 17, 112,   0,   5],
       [  0,   0, 127,   7],
       [  2,   2,  20, 110]]), array([[121,  13,   0,   0],
       [ 17, 116,   0,   1],
       [  0,   0, 126,   8],
       [  2,   0,  17, 115]]), array([[113,  21,   0,   0],
       [ 10, 120,   0,   4],
       [  0,   0, 124,  10],
       [  0,   2,  20, 112]]), array([[116,  18,   0,   0],
       [ 18, 112,   0,   4],
       [  0,   0, 127,   7],
       [  2,   2,  18, 112]]), array([[120,  13,   0,   1],
       [ 13, 113,   0,   8],
       [  0,   0, 125,   9],
       [  1,   2,  20, 111]])]","[0.7391304347826086, 0.8478260869565217, 0.8043478260869565, 0.782608695652174, 0.7555555555555555, 0.9111111111111111, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.9111111111111111]","[0.7391304347826086, 0.8478260869565217, 0.8043478260869565, 0.782608695652174, 0.7555555555555555, 0.9111111111111111, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.9111111111111111]","[0.7391304347826086, 0.8478260869565217, 0.8043478260869565, 0.782608695652174, 0.7555555555555555, 0.9111111111111111, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.9111111111111111]","[0.7391304347826086, 0.8478260869565217, 0.8043478260869565, 0.782608695652174, 0.7555555555555555, 0.9111111111111111, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.9111111111111111]","[0.7593073593073594, 0.8526199494949496, 0.8119658119658119, 0.7851190476190476, 0.7532051282051283, 0.9085317460317461, 0.725378787878788, 0.9047619047619048, 0.7862137862137862, 0.9166666666666666]","[0.7430555555555556, 0.8472222222222222, 0.8151515151515152, 0.7818181818181817, 0.7555194805194805, 0.9138888888888889, 0.7229797979797981, 0.8833333333333333, 0.7772727272727273, 0.9166666666666666]","[0.7312820512820513, 0.849290945924887, 0.8039013321622018, 0.7814636512912374, 0.7521885521885523, 0.9104905880393137, 0.7217229902713773, 0.8794155844155844, 0.7744047619047618, 0.9166666666666666]","[0.7652456239412762, 0.8499258893280632, 0.825018580453363, 0.7932712215320911, 0.7602849002849003, 0.9113756613756613, 0.7330527497194164, 0.9105820105820105, 0.7896991896991897, 0.9111111111111111]","[0.7391304347826086, 0.8478260869565217, 0.8043478260869565, 0.782608695652174, 0.7555555555555555, 0.9111111111111111, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.9111111111111111]","[0.7334448160535116, 0.8481614732605647, 0.8050027687078726, 0.7860517793051526, 0.7558548447437337, 0.9104447776111945, 0.7307629288274449, 0.8866551226551227, 0.7767724867724867, 0.9111111111111111]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
