Algorithm,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
"KNN ({'metric': 'euclidean', 'n_neighbors': 1, 'weights': 'uniform'}):","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.8043478260869565, 0.8260869565217391, 0.717391304347826, 0.8, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6521739130434783, 0.8043478260869565, 0.8260869565217391, 0.717391304347826, 0.8, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6521739130434783, 0.8043478260869565, 0.8260869565217391, 0.717391304347826, 0.8, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6521739130434783, 0.8043478260869565, 0.8260869565217391, 0.717391304347826, 0.8, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6470238095238094, 0.7980769230769231, 0.8295454545454546, 0.7160353535353535, 0.8052884615384616, 0.8202991452991454, 0.7385416666666667, 0.7593749999999999, 0.7888528138528138, 0.7642857142857142]","[0.6416666666666667, 0.8, 0.8295454545454546, 0.709090909090909, 0.8009740259740259, 0.8277777777777778, 0.7090909090909091, 0.7333333333333334, 0.7472222222222222, 0.7462121212121211]","[0.6256613756613756, 0.795301757066463, 0.8285714285714285, 0.7110922467458969, 0.7983457766066462, 0.8203320802005012, 0.7115767179434414, 0.719088319088319, 0.74643172919035, 0.7517005610098177]","[0.6600931677018633, 0.8114548494983278, 0.8278656126482212, 0.7193785682916117, 0.8076923076923077, 0.8264197530864198, 0.7417592592592592, 0.7625, 0.7825781625781626, 0.7603174603174604]","[0.6521739130434783, 0.8043478260869565, 0.8260869565217391, 0.717391304347826, 0.8, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6394064872325742, 0.8041717872919919, 0.8260869565217391, 0.7169853104008268, 0.7994599782039395, 0.8204817599554443, 0.7146145476649156, 0.735929091484647, 0.7507164610612886, 0.7549244195106749]","[array([[10,  1,  1,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  5,  9]]), array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
"NLSVM ({'C': 50, 'degree': 3}):","[0.9869402985074627, 0.9869402985074627, 0.9850746268656716, 0.9832089552238806, 0.987037037037037, 0.9888059701492538, 0.9832089552238806, 0.9888059701492538, 0.9888059701492538, 0.9869402985074627]","[0.9869402985074627, 0.9869402985074627, 0.9850746268656716, 0.9832089552238806, 0.987037037037037, 0.9888059701492538, 0.9832089552238806, 0.9888059701492538, 0.9888059701492538, 0.9869402985074627]","[0.9869402985074627, 0.9869402985074627, 0.9850746268656716, 0.9832089552238806, 0.987037037037037, 0.9888059701492538, 0.9832089552238806, 0.9888059701492538, 0.9888059701492538, 0.9869402985074627]","[0.9869402985074627, 0.9869402985074627, 0.9850746268656716, 0.9832089552238806, 0.987037037037037, 0.9888059701492538, 0.9832089552238806, 0.9888059701492538, 0.9888059701492538, 0.9869402985074627]","[0.9873307236563691, 0.9872706485974012, 0.9857368006304177, 0.9840636411058946, 0.987523466833542, 0.9892857142857143, 0.9835941780091659, 0.9892857142857143, 0.9890841173215275, 0.9871671002105784]","[0.9869402985074627, 0.9869402985074627, 0.9850746268656716, 0.9832089552238805, 0.987037037037037, 0.9888059701492538, 0.9832089552238806, 0.9888059701492538, 0.9888059701492538, 0.9869402985074627]","[0.9869368426102467, 0.9869357511943063, 0.9850656851756969, 0.9831956178783433, 0.9870315219546542, 0.9888003566055608, 0.9832042000943342, 0.9888003566055608, 0.9888030976514122, 0.9869377783180742]","[0.987330723656369, 0.9872706485974012, 0.9857368006304176, 0.9840636411058945, 0.9875234668335418, 0.9892857142857143, 0.9835941780091659, 0.9892857142857143, 0.9890841173215273, 0.9871671002105784]","[0.9869402985074627, 0.9869402985074627, 0.9850746268656716, 0.9832089552238806, 0.987037037037037, 0.9888059701492538, 0.9832089552238806, 0.9888059701492538, 0.9888059701492538, 0.9869402985074627]","[0.9869368426102466, 0.9869357511943063, 0.9850656851756971, 0.9831956178783433, 0.9870315219546539, 0.9888003566055608, 0.9832042000943342, 0.9888003566055608, 0.9888030976514124, 0.9869377783180742]","[array([[134,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[135,   0,   0,   0],
       [  1, 134,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   6, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   5, 129]])]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.9111111111111111]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.9111111111111111]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.9111111111111111]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.9111111111111111]","[0.7888986013986014, 0.7875, 0.7594381313131313, 0.7580544455544456, 0.7532051282051283, 0.8212301587301587, 0.7236890968508616, 0.8798076923076923, 0.7058150183150182, 0.9158549783549783]","[0.7583333333333332, 0.7458333333333333, 0.7507575757575758, 0.7606060606060606, 0.7532467532467533, 0.823989898989899, 0.7146464646464648, 0.8694444444444445, 0.6934343434343435, 0.9138888888888889]","[0.7595238095238095, 0.7551468276425832, 0.7535370684776457, 0.7551313628899836, 0.7526167471819646, 0.8201721649997512, 0.7156600140056022, 0.8667478354978355, 0.6951931239388796, 0.9128481977498646]","[0.7804803891760413, 0.7764492753623188, 0.763913592446201, 0.7613039134778264, 0.7595441595441597, 0.8279365079365079, 0.7316415791905988, 0.8811965811965812, 0.7102360602360602, 0.9154160654160655]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.9111111111111111]","[0.7579710144927536, 0.758836314723227, 0.7609064737580276, 0.7572106803740987, 0.7568795848989085, 0.8227596158630642, 0.7289036725801432, 0.8666065416065416, 0.706748726655348, 0.9113784844272542]","[array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
"GSVM ({'C': 5, 'gamma': 'scale'}):","[0.9682835820895522, 0.9626865671641791, 0.9645522388059702, 0.9626865671641791, 0.9685185185185186, 0.9589552238805971, 0.9664179104477612, 0.957089552238806, 0.9682835820895522, 0.9664179104477612]","[0.9682835820895522, 0.9626865671641791, 0.9645522388059702, 0.9626865671641791, 0.9685185185185186, 0.9589552238805971, 0.9664179104477612, 0.957089552238806, 0.9682835820895522, 0.9664179104477612]","[0.9682835820895522, 0.9626865671641791, 0.9645522388059702, 0.9626865671641791, 0.9685185185185186, 0.9589552238805971, 0.9664179104477612, 0.957089552238806, 0.9682835820895522, 0.9664179104477612]","[0.9682835820895522, 0.9626865671641791, 0.9645522388059702, 0.9626865671641791, 0.9685185185185186, 0.9589552238805971, 0.9664179104477612, 0.957089552238806, 0.9682835820895522, 0.9664179104477612]","[0.9689232051287794, 0.9649523690989837, 0.9657852435573187, 0.9640828005677838, 0.9707433632925823, 0.9598496030004114, 0.967705697870546, 0.9585953255874995, 0.9686740890688259, 0.9680770422793477]","[0.9682835820895522, 0.9626865671641791, 0.9645522388059702, 0.9626865671641791, 0.9685185185185186, 0.9589552238805971, 0.9664179104477613, 0.9570895522388059, 0.9682835820895522, 0.9664179104477612]","[0.9682410335725135, 0.9625133210540889, 0.9644413748218764, 0.9626406890548791, 0.9684446607082411, 0.9589527207734214, 0.9663760837224025, 0.9570580897632113, 0.9683028824288153, 0.9663610577258241]","[0.9689232051287795, 0.9649523690989837, 0.9657852435573185, 0.9640828005677838, 0.9707433632925822, 0.9598496030004113, 0.967705697870546, 0.9585953255874995, 0.9686740890688259, 0.9680770422793479]","[0.9682835820895522, 0.9626865671641791, 0.9645522388059702, 0.9626865671641791, 0.9685185185185186, 0.9589552238805971, 0.9664179104477612, 0.957089552238806, 0.9682835820895522, 0.9664179104477612]","[0.9682410335725135, 0.9625133210540888, 0.9644413748218764, 0.9626406890548791, 0.9684446607082409, 0.9589527207734214, 0.9663760837224026, 0.9570580897632114, 0.9683028824288153, 0.9663610577258241]","[array([[132,   2,   0,   0],
       [  3, 129,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,   9, 125]]), array([[134,   0,   0,   0],
       [  4, 130,   0,   0],
       [  0,   0, 133,   1],
       [  0,   1,  14, 119]]), array([[132,   2,   0,   0],
       [  1, 131,   0,   2],
       [  0,   0, 133,   1],
       [  0,   1,  12, 121]]), array([[130,   4,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,  12, 122]]), array([[134,   1,   0,   0],
       [  1, 133,   0,   1],
       [  0,   0, 135,   0],
       [  0,   0,  14, 121]]), array([[133,   1,   0,   0],
       [  2, 130,   0,   2],
       [  0,   0, 130,   4],
       [  0,   0,  13, 121]]), array([[134,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 131,   3],
       [  0,   0,  13, 121]]), array([[132,   2,   0,   0],
       [  1, 131,   0,   2],
       [  0,   0, 131,   3],
       [  0,   0,  15, 119]]), array([[132,   2,   0,   0],
       [  1, 131,   0,   2],
       [  0,   0, 131,   3],
       [  0,   0,   9, 125]]), array([[133,   1,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,  13, 121]])]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.8222222222222222, 0.9111111111111111, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.9111111111111111]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.8222222222222222, 0.9111111111111111, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.9111111111111111]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.8222222222222222, 0.9111111111111111, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.9111111111111111]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.8222222222222222, 0.9111111111111111, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.9111111111111111]","[0.8094561688311689, 0.8027777777777778, 0.8166666666666667, 0.8068181818181819, 0.8188311688311688, 0.9208333333333333, 0.7864583333333334, 0.86492673992674, 0.7440476190476191, 0.9214743589743589]","[0.763888888888889, 0.8027777777777778, 0.803030303030303, 0.8045454545454545, 0.8188311688311688, 0.9138888888888889, 0.7497474747474747, 0.8606060606060606, 0.7416666666666666, 0.9222222222222223]","[0.7554945054945055, 0.8027777777777778, 0.7958333333333333, 0.8047619047619048, 0.8188311688311688, 0.9160912190963343, 0.73713954056696, 0.8544254658385093, 0.7332575757575757, 0.9140380789997158]","[0.8083356860530774, 0.8043478260869565, 0.8229813664596274, 0.808102766798419, 0.8222222222222222, 0.9129629629629629, 0.7986111111111112, 0.8794057794057794, 0.7431216931216931, 0.9283475783475783]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.8222222222222222, 0.9111111111111111, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.9111111111111111]","[0.7568084089823219, 0.8043478260869565, 0.8007246376811593, 0.8053830227743272, 0.8222222222222222, 0.9109406081273088, 0.7474991854024112, 0.865320910973085, 0.7287474747474748, 0.9115847305105617]","[array([[12,  0,  0,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 1,  1,  0, 13]]), array([[ 5,  5,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  1,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  5,  9]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]])]"
LSVM ({'C': 0.1}):,"[0.9123134328358209, 0.8936567164179104, 0.8824626865671642, 0.8936567164179104, 0.8833333333333333, 0.878731343283582, 0.8917910447761194, 0.878731343283582, 0.8936567164179104, 0.8861940298507462]","[0.9123134328358209, 0.8936567164179104, 0.8824626865671642, 0.8936567164179104, 0.8833333333333333, 0.878731343283582, 0.8917910447761194, 0.878731343283582, 0.8936567164179104, 0.8861940298507462]","[0.9123134328358209, 0.8936567164179104, 0.8824626865671642, 0.8936567164179104, 0.8833333333333333, 0.878731343283582, 0.8917910447761194, 0.878731343283582, 0.8936567164179104, 0.8861940298507462]","[0.9123134328358209, 0.8936567164179104, 0.8824626865671642, 0.8936567164179104, 0.8833333333333333, 0.878731343283582, 0.8917910447761194, 0.878731343283582, 0.8936567164179104, 0.8861940298507462]","[0.9126975625131906, 0.8943725577271573, 0.8830844988344988, 0.8937858528475726, 0.8837376044026406, 0.8798048664094371, 0.8926680153247406, 0.8795623459054139, 0.8942271802128456, 0.8862774424849509]","[0.9123134328358209, 0.8936567164179104, 0.8824626865671642, 0.8936567164179104, 0.8833333333333333, 0.8787313432835822, 0.8917910447761195, 0.878731343283582, 0.8936567164179104, 0.8861940298507462]","[0.9121616691778598, 0.8934812679145667, 0.8822447729344937, 0.8935312219983355, 0.8830309762316914, 0.8782469621501321, 0.891528259219476, 0.8784463840926852, 0.8934124769288075, 0.8861076210669536]","[0.9126975625131906, 0.8943725577271573, 0.8830844988344989, 0.8937858528475727, 0.8837376044026406, 0.8798048664094372, 0.8926680153247406, 0.8795623459054139, 0.8942271802128458, 0.886277442484951]","[0.9123134328358209, 0.8936567164179104, 0.8824626865671642, 0.8936567164179104, 0.8833333333333333, 0.878731343283582, 0.8917910447761194, 0.878731343283582, 0.8936567164179104, 0.8861940298507462]","[0.9121616691778597, 0.8934812679145667, 0.8822447729344937, 0.8935312219983355, 0.8830309762316914, 0.878246962150132, 0.8915282592194759, 0.878446384092685, 0.8934124769288077, 0.8861076210669536]","[array([[124,  10,   0,   0],
       [ 11, 120,   0,   3],
       [  0,   0, 127,   7],
       [  0,   1,  15, 118]]), array([[119,  15,   0,   0],
       [ 11, 121,   0,   2],
       [  0,   0, 125,   9],
       [  1,   2,  17, 114]]), array([[119,  15,   0,   0],
       [ 17, 115,   0,   2],
       [  0,   0, 125,   9],
       [  0,   2,  18, 114]]), array([[123,  11,   0,   0],
       [ 10, 123,   0,   1],
       [  0,   0, 120,  14],
       [  1,   1,  19, 113]]), array([[118,  17,   0,   0],
       [ 16, 115,   0,   4],
       [  0,   0, 128,   7],
       [  0,   2,  17, 116]]), array([[122,  12,   0,   0],
       [ 20, 110,   0,   4],
       [  0,   0, 125,   9],
       [  1,   1,  18, 114]]), array([[120,  14,   0,   0],
       [ 12, 122,   0,   0],
       [  0,   0, 124,  10],
       [  3,   1,  18, 112]]), array([[117,  17,   0,   0],
       [ 13, 119,   0,   2],
       [  0,   0, 124,  10],
       [  3,   0,  20, 111]]), array([[124,  10,   0,   0],
       [ 16, 116,   0,   2],
       [  0,   0, 124,  10],
       [  1,   2,  16, 115]]), array([[119,  14,   0,   1],
       [ 13, 119,   0,   2],
       [  0,   0, 122,  12],
       [  1,   1,  17, 115]])]","[0.8260869565217391, 0.8478260869565217, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.9111111111111111, 0.7333333333333333, 0.8666666666666667, 0.8, 0.9111111111111111]","[0.8260869565217391, 0.8478260869565217, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.9111111111111111, 0.7333333333333333, 0.8666666666666667, 0.8, 0.9111111111111111]","[0.8260869565217391, 0.8478260869565217, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.9111111111111111, 0.7333333333333333, 0.8666666666666667, 0.8, 0.9111111111111111]","[0.8260869565217391, 0.8478260869565217, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.9111111111111111, 0.7333333333333333, 0.8666666666666667, 0.8, 0.9111111111111111]","[0.8620192307692308, 0.8606209150326797, 0.7716346153846154, 0.795541958041958, 0.7751748251748253, 0.9177489177489178, 0.7369864612511672, 0.863771645021645, 0.8294372294372295, 0.9158549783549783]","[0.8444444444444444, 0.85, 0.7674242424242425, 0.8045454545454545, 0.7782467532467532, 0.9161616161616162, 0.7184343434343434, 0.8633838383838384, 0.788888888888889, 0.9138888888888889]","[0.8310576923076922, 0.8514503588516746, 0.7590975957680763, 0.7980331262939958, 0.775998075998076, 0.9139775032269961, 0.723612700228833, 0.8616973026091996, 0.7874826323102184, 0.9128481977498646]","[0.8658026755852843, 0.8553992611537369, 0.7819816053511706, 0.8084144116752812, 0.7804195804195805, 0.916931216931217, 0.7343241000103745, 0.8700456950456952, 0.8265897065897067, 0.9154160654160655]","[0.8260869565217391, 0.8478260869565217, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.9111111111111111, 0.7333333333333333, 0.8666666666666667, 0.8, 0.9111111111111111]","[0.8236371237458194, 0.8476375598086123, 0.7615068992295138, 0.8041227833288325, 0.7783656672545561, 0.911328293072715, 0.7300470378845666, 0.8665930340152053, 0.7948689879724363, 0.9113784844272542]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  0, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  5,  0,  3],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
