max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8213552361396304, 0.8275154004106776, 0.8374485596707819, 0.8271604938271605, 0.8343558282208589, 0.8477366255144033, 0.839835728952772, 0.8357289527720739, 0.8357289527720739, 0.8234086242299795]","[0.8213552361396304, 0.8275154004106776, 0.8374485596707819, 0.8271604938271605, 0.8343558282208589, 0.8477366255144033, 0.839835728952772, 0.8357289527720739, 0.8357289527720739, 0.8234086242299795]","[0.8213552361396304, 0.8275154004106776, 0.8374485596707819, 0.8271604938271605, 0.8343558282208589, 0.8477366255144033, 0.839835728952772, 0.8357289527720739, 0.8357289527720739, 0.8234086242299795]","[0.8213552361396304, 0.8275154004106776, 0.8374485596707819, 0.8271604938271605, 0.8343558282208589, 0.8477366255144033, 0.839835728952772, 0.8357289527720739, 0.8357289527720739, 0.8234086242299795]","[0.8239696494978186, 0.8256033338603381, 0.8309438678479739, 0.8379663987840535, 0.828111343869103, 0.8527210204330985, 0.8427548781422021, 0.8359625496986021, 0.8323322398933986, 0.8241174093814001]","[0.8151009657594381, 0.8163959613696226, 0.833733120113717, 0.8099680170575693, 0.8342592592592593, 0.8363983653162758, 0.8297410008779631, 0.8367647058823529, 0.836764705882353, 0.8148156277436347]","[0.8176896903178641, 0.8195449084772949, 0.8319513442593072, 0.8170071022823171, 0.8304354007616812, 0.8421505309276207, 0.8344309277578135, 0.8341597144822197, 0.8323113907931903, 0.8164974915438572]","[0.8263813801454428, 0.8270916986024878, 0.8389824356549626, 0.8373713780828246, 0.8368126836095301, 0.8494970543239017, 0.8409079471042625, 0.8413308019537868, 0.8398218449232002, 0.8290594074505758]","[0.8213552361396304, 0.8275154004106776, 0.8374485596707819, 0.8271604938271605, 0.8343558282208589, 0.8477366255144033, 0.839835728952772, 0.8357289527720739, 0.8357289527720739, 0.8234086242299795]","[0.8219087326452853, 0.8260676362799967, 0.8378551374970507, 0.8259862558371099, 0.8350158627009121, 0.8467559743445536, 0.8389206167053652, 0.8362324439072047, 0.8355624342200206, 0.8230357557356572]","[array([[115,  12,   1,   6],
       [ 18,  64,   0,   3],
       [  4,   2, 108,  20],
       [ 11,   2,   8, 113]]), array([[114,  11,   3,   6],
       [ 17,  60,   2,   6],
       [  3,   0, 122,   9],
       [  6,   3,  18, 107]]), array([[116,  10,   6,   2],
       [ 13,  67,   1,   3],
       [  6,   4, 112,  12],
       [  4,   8,  10, 112]]), array([[125,   6,   1,   2],
       [ 29,  54,   0,   1],
       [  8,   3, 113,  10],
       [  9,   1,  14, 110]]), array([[115,  11,   5,   4],
       [  8,  70,   2,   4],
       [  4,   7, 112,  12],
       [  3,   6,  15, 111]]), array([[118,   6,   2,   8],
       [ 19,  61,   0,   4],
       [  3,   0, 122,   9],
       [  6,   2,  15, 111]]), array([[111,   9,   7,   7],
       [ 16,  62,   1,   6],
       [  1,   0, 120,  13],
       [  2,   1,  15, 116]]), array([[106,  16,   3,   9],
       [  4,  72,   1,   8],
       [  2,   0, 120,  12],
       [  1,   4,  20, 109]]), array([[110,  14,   8,   2],
       [  9,  72,   1,   3],
       [  0,   0, 122,  12],
       [  4,   9,  18, 103]]), array([[122,  10,   0,   2],
       [ 18,  62,   0,   5],
       [ 11,   4, 104,  15],
       [  7,   4,  10, 113]])]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6, 0.6, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6, 0.6, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6, 0.6, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6, 0.6, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222]","[0.6163461538461539, 0.6459935897435897, 0.5451388888888888, 0.6971230158730158, 0.6255244755244755, 0.5887896825396826, 0.5514705882352942, 0.6808823529411765, 0.7607142857142857, 0.6262254901960784]","[0.6027777777777777, 0.6430555555555555, 0.5484848484848485, 0.687878787878788, 0.6220779220779221, 0.5813131313131313, 0.5691919191919192, 0.6830808080808082, 0.7618686868686869, 0.6151515151515151]","[0.6024242424242424, 0.6437254901960784, 0.5411045640667133, 0.6858315106953945, 0.6185375494071146, 0.5819771538379417, 0.5550324675324676, 0.6804446778711485, 0.7499156545209177, 0.6177447428246661]","[0.6134336677814939, 0.6507107023411371, 0.5543909592822637, 0.7046411318150447, 0.6408702408702409, 0.6078924162257495, 0.5723311546840959, 0.6967320261437908, 0.7873015873015874, 0.620152505446623]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6, 0.6, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222]","[0.6052964426877471, 0.6507416879795397, 0.5545649785713356, 0.6938841645304202, 0.6259323671497584, 0.6009767623927974, 0.5813516113516114, 0.7021864301276066, 0.7590493327335432, 0.6183235451990781]","[array([[8, 2, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 7, 3],
       [1, 0, 5, 9]]), array([[ 9,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  2,  2, 11]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [1, 0, 7, 2],
       [0, 1, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  3, 11]]), array([[ 5,  3,  1,  2],
       [ 5,  2,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[ 7,  2,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  9,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  4,  6],
       [ 2,  1,  2, 10]])]"
sqrt,"[0.7227926078028748, 0.7330595482546202, 0.7098765432098766, 0.7325102880658436, 0.7321063394683026, 0.7407407407407407, 0.7268993839835729, 0.7453798767967146, 0.7515400410677618, 0.7453798767967146]","[0.7227926078028748, 0.7330595482546202, 0.7098765432098766, 0.7325102880658436, 0.7321063394683026, 0.7407407407407407, 0.7268993839835729, 0.7453798767967146, 0.7515400410677618, 0.7453798767967146]","[0.7227926078028748, 0.7330595482546202, 0.7098765432098766, 0.7325102880658436, 0.7321063394683026, 0.7407407407407407, 0.7268993839835729, 0.7453798767967146, 0.7515400410677618, 0.7453798767967146]","[0.7227926078028748, 0.7330595482546202, 0.7098765432098766, 0.7325102880658436, 0.7321063394683026, 0.7407407407407407, 0.7268993839835729, 0.7453798767967146, 0.7515400410677618, 0.7453798767967146]","[0.7076819387833602, 0.7312635596726506, 0.6895312342871113, 0.7253736408751968, 0.7284181096681096, 0.7302304964539006, 0.7213280311063981, 0.7404036004645761, 0.7475667448851696, 0.7368380164565826]","[0.7008121158911326, 0.7230465320456541, 0.6880774697938877, 0.720815565031983, 0.7124338624338624, 0.7260572139303483, 0.7088454784899034, 0.7353160667251974, 0.7441395961369623, 0.732089552238806]","[0.7023489424819629, 0.7237222953000018, 0.6872424783160895, 0.7206961603588511, 0.7135423531770977, 0.7266805148256761, 0.7101403066038023, 0.7370183124554502, 0.7403444535851853, 0.7331913059943221]","[0.7231393645569454, 0.7413564708785915, 0.7083791890569735, 0.7309622220785147, 0.7315475083879992, 0.7453433733181566, 0.7282860429854188, 0.7469842502033117, 0.7624143229126301, 0.7468330119522141]","[0.7227926078028748, 0.7330595482546202, 0.7098765432098766, 0.7325102880658436, 0.7321063394683026, 0.7407407407407407, 0.7268993839835729, 0.7453798767967146, 0.7515400410677618, 0.7453798767967146]","[0.7211264741658312, 0.733432078994148, 0.707452862297964, 0.7292554361159346, 0.7255260909421981, 0.7414281672425839, 0.7227902273167854, 0.7453164028817127, 0.7511114862183286, 0.744763102509338]","[array([[105,   7,   7,  15],
       [ 21,  41,   3,  20],
       [  8,  10, 102,  14],
       [  4,  16,  10, 104]]), array([[112,   9,   4,   9],
       [ 24,  53,   2,   6],
       [  8,  10, 101,  15],
       [ 21,  12,  10,  91]]), array([[105,   8,   7,  14],
       [ 20,  40,  17,   7],
       [  2,  16, 110,   6],
       [ 16,  15,  13,  90]]), array([[103,   7,  12,  12],
       [ 17,  51,   3,  13],
       [  4,   3, 117,  10],
       [  7,  15,  27,  85]]), array([[116,   5,   9,   5],
       [ 21,  44,   7,  12],
       [  6,   4, 114,  11],
       [ 17,  10,  24,  84]]), array([[104,  15,   9,   6],
       [ 22,  49,   9,   4],
       [  8,  13, 107,   6],
       [  7,   7,  20, 100]]), array([[119,   4,   4,   7],
       [ 28,  45,   2,  10],
       [ 12,   2, 101,  19],
       [ 11,  18,  16,  89]]), array([[106,   9,   6,  13],
       [ 17,  54,   2,  12],
       [ 11,   5, 101,  17],
       [  6,  12,  14, 102]]), array([[100,  17,  13,   4],
       [ 16,  57,   5,   7],
       [  1,   8, 120,   5],
       [  7,  13,  25,  89]]), array([[110,  11,   5,   8],
       [ 24,  51,   3,   7],
       [ 10,   7, 103,  14],
       [  9,  11,  15,  99]])]","[0.4782608695652174, 0.5, 0.6086956521739131, 0.5434782608695652, 0.4, 0.4444444444444444, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.4782608695652174, 0.5, 0.6086956521739131, 0.5434782608695652, 0.4, 0.4444444444444444, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.4782608695652174, 0.5, 0.6086956521739131, 0.5434782608695652, 0.4, 0.4444444444444444, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.4782608695652174, 0.5, 0.6086956521739131, 0.5434782608695652, 0.4, 0.4444444444444444, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.4751602564102564, 0.5010180995475113, 0.6082785087719298, 0.558531746031746, 0.39721797810033105, 0.4196428571428571, 0.46935876623376627, 0.6945075757575757, 0.6220779220779221, 0.5704545454545454]","[0.49861111111111106, 0.4819444444444444, 0.5833333333333334, 0.5840909090909092, 0.3935064935064935, 0.42474747474747476, 0.4891414141414141, 0.6535353535353536, 0.6252525252525253, 0.5545454545454546]","[0.4755316742081448, 0.48041709878143635, 0.548786876206231, 0.5451298701298701, 0.36977106227106227, 0.41792969061687646, 0.4702894954507858, 0.6556390977443609, 0.6231149975251609, 0.539787798408488]","[0.46864548494983277, 0.5201259098957308, 0.6162519069412662, 0.5491718426501035, 0.4094106329400447, 0.44629629629629636, 0.4836760461760462, 0.6893097643097642, 0.6253968253968255, 0.5755555555555555]","[0.4782608695652174, 0.5, 0.6086956521739131, 0.5434782608695652, 0.4, 0.4444444444444444, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.4617538855006886, 0.49946596250746805, 0.5702868582251471, 0.5188876341050254, 0.38087586487586483, 0.4416548028506755, 0.4897990993474865, 0.6597994987468672, 0.6232708207299859, 0.5439097301166267]","[array([[9, 1, 2, 0],
       [1, 4, 0, 4],
       [0, 2, 6, 2],
       [3, 1, 8, 3]]), array([[7, 2, 1, 2],
       [3, 4, 1, 1],
       [4, 2, 3, 1],
       [3, 2, 1, 9]]), array([[11,  0,  0,  0],
       [ 6,  2,  0,  2],
       [ 2,  1,  4,  3],
       [ 0,  0,  4, 11]]), array([[7, 1, 2, 1],
       [1, 7, 0, 2],
       [1, 0, 8, 1],
       [0, 4, 8, 3]]), array([[6, 0, 4, 1],
       [6, 1, 1, 2],
       [3, 0, 5, 2],
       [2, 2, 4, 6]]), array([[5, 2, 3, 1],
       [5, 2, 2, 1],
       [1, 1, 4, 3],
       [1, 2, 3, 9]]), array([[6, 1, 1, 3],
       [5, 1, 0, 3],
       [2, 0, 7, 1],
       [1, 2, 3, 9]]), array([[ 7,  2,  0,  2],
       [ 0,  7,  0,  2],
       [ 1,  1,  4,  4],
       [ 0,  1,  2, 12]]), array([[6, 3, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [2, 2, 2, 9]]), array([[9, 1, 1, 0],
       [3, 3, 2, 1],
       [1, 0, 6, 3],
       [5, 1, 2, 7]])]"
log2,"[0.7207392197125256, 0.7125256673511293, 0.6851851851851852, 0.7098765432098766, 0.6952965235173824, 0.6831275720164609, 0.6919917864476386, 0.7145790554414785, 0.6817248459958932, 0.7104722792607803]","[0.7207392197125256, 0.7125256673511293, 0.6851851851851852, 0.7098765432098766, 0.6952965235173824, 0.6831275720164609, 0.6919917864476386, 0.7145790554414785, 0.6817248459958932, 0.7104722792607803]","[0.7207392197125256, 0.7125256673511293, 0.6851851851851852, 0.7098765432098766, 0.6952965235173824, 0.6831275720164609, 0.6919917864476386, 0.7145790554414785, 0.6817248459958932, 0.7104722792607803]","[0.7207392197125256, 0.7125256673511293, 0.6851851851851852, 0.7098765432098766, 0.6952965235173824, 0.6831275720164609, 0.6919917864476386, 0.7145790554414785, 0.6817248459958932, 0.7104722792607803]","[0.7131905767401951, 0.7136468630871615, 0.6901862505196553, 0.7061731455457112, 0.6848369581579825, 0.6757934186277836, 0.6885545152035598, 0.7081989560775168, 0.6740718233050191, 0.7060958831785046]","[0.7097014925373134, 0.6979367866549605, 0.6656894100923951, 0.6991826581378819, 0.6779761904761905, 0.6704868514570008, 0.6739025460930641, 0.7084064969271291, 0.6688762071992976, 0.7003731343283581]","[0.7109278160764007, 0.7028274766831829, 0.6683894275933779, 0.7011881298658259, 0.6789581303822381, 0.6710982766362665, 0.6736994336421165, 0.7066790755515031, 0.6695800091609767, 0.7023506710666194]","[0.7191615761689588, 0.7138003680098135, 0.6902408881848674, 0.7111400600213909, 0.6948279376582813, 0.6902903011069556, 0.6991414513670938, 0.7158472873989654, 0.6854511137853007, 0.7137896130016974]","[0.7207392197125256, 0.7125256673511293, 0.6851851851851852, 0.7098765432098766, 0.6952965235173824, 0.6831275720164609, 0.6919917864476386, 0.7145790554414785, 0.6817248459958932, 0.7104722792607803]","[0.7194963711084891, 0.7109080415685994, 0.6791928376657275, 0.7090264148314458, 0.6926402549569007, 0.68446471758771, 0.6876516138041485, 0.7134348566597127, 0.6815212996596214, 0.7111940984738567]","[array([[107,   8,   9,  10],
       [  8,  51,   8,  18],
       [ 15,   9, 100,  10],
       [ 13,  10,  18,  93]]), array([[ 99,   9,   7,  19],
       [ 17,  47,  12,   9],
       [  9,   1, 103,  21],
       [ 15,   9,  12,  98]]), array([[113,   5,   8,   8],
       [ 18,  40,  10,  16],
       [ 21,   6,  99,   8],
       [ 24,   7,  22,  81]]), array([[106,   8,   6,  14],
       [ 17,  50,   3,  14],
       [ 15,   9,  97,  13],
       [ 15,   9,  18,  92]]), array([[110,  11,   7,   7],
       [ 24,  43,   9,   8],
       [ 13,   8,  93,  21],
       [ 14,  11,  16,  94]]), array([[97, 14,  6, 17],
       [13, 46,  3, 22],
       [13, 13, 90, 18],
       [ 5, 13, 17, 99]]), array([[102,  10,  18,   4],
       [ 15,  42,  19,   9],
       [  7,   5, 113,   9],
       [ 13,  15,  26,  80]]), array([[107,  13,   7,   7],
       [ 16,  55,   5,   9],
       [ 12,   7, 101,  14],
       [ 15,  12,  22,  85]]), array([[ 89,  14,  15,  16],
       [  9,  46,  14,  16],
       [  9,  13, 100,  12],
       [  7,   9,  21,  97]]), array([[ 98,  17,   8,  11],
       [ 15,  51,   4,  15],
       [ 12,   5, 101,  16],
       [ 21,   8,   9,  96]])]","[0.5217391304347826, 0.6304347826086957, 0.30434782608695654, 0.5652173913043478, 0.5555555555555556, 0.3333333333333333, 0.35555555555555557, 0.35555555555555557, 0.4444444444444444, 0.4666666666666667]","[0.5217391304347826, 0.6304347826086957, 0.30434782608695654, 0.5652173913043478, 0.5555555555555556, 0.3333333333333333, 0.35555555555555557, 0.35555555555555557, 0.4444444444444444, 0.4666666666666667]","[0.5217391304347826, 0.6304347826086957, 0.30434782608695654, 0.5652173913043478, 0.5555555555555556, 0.3333333333333333, 0.35555555555555557, 0.35555555555555557, 0.4444444444444444, 0.4666666666666667]","[0.5217391304347826, 0.6304347826086957, 0.30434782608695654, 0.5652173913043478, 0.5555555555555556, 0.3333333333333333, 0.35555555555555557, 0.35555555555555557, 0.4444444444444444, 0.4666666666666667]","[0.5257575757575758, 0.6563131313131313, 0.31547619047619047, 0.6035101540616247, 0.5538461538461539, 0.28354700854700854, 0.3347902097902098, 0.3344322344322344, 0.45000000000000007, 0.42797619047619045]","[0.5319444444444444, 0.6097222222222223, 0.3090909090909091, 0.5568181818181819, 0.551948051948052, 0.2866161616161616, 0.34974747474747475, 0.352020202020202, 0.44873737373737377, 0.4618686868686869]","[0.5209320829781188, 0.6218480985071373, 0.28551136363636365, 0.5600772567091352, 0.5492592592592592, 0.2631407023656703, 0.3357371794871795, 0.3402562111801242, 0.4375859434682964, 0.4382534706672637]","[0.52832674571805, 0.6454765041721563, 0.3281573498964803, 0.5961629216904153, 0.5581196581196581, 0.29460588793922127, 0.35346875346875345, 0.34002442002442, 0.4537037037037037, 0.43470899470899466]","[0.5217391304347826, 0.6304347826086957, 0.30434782608695654, 0.5652173913043478, 0.5555555555555556, 0.3333333333333333, 0.35555555555555557, 0.35555555555555557, 0.4444444444444444, 0.4666666666666667]","[0.5175284480521888, 0.6272439131856106, 0.2874258893280633, 0.5625596662227303, 0.5533497942386832, 0.28995201418179595, 0.3476495726495727, 0.34517483321831144, 0.4380782616076734, 0.4448054933572175]","[array([[7, 2, 1, 2],
       [0, 4, 2, 3],
       [2, 0, 7, 1],
       [2, 2, 5, 6]]), array([[ 7,  1,  1,  3],
       [ 1,  5,  2,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 12]]), array([[7, 2, 1, 1],
       [4, 2, 2, 2],
       [7, 0, 2, 1],
       [3, 2, 7, 3]]), array([[8, 1, 0, 2],
       [3, 5, 0, 2],
       [3, 0, 4, 3],
       [3, 1, 2, 9]]), array([[7, 1, 1, 2],
       [4, 4, 0, 2],
       [1, 2, 6, 1],
       [2, 1, 3, 8]]), array([[ 1,  4,  2,  4],
       [ 2,  1,  0,  7],
       [ 1,  2,  2,  4],
       [ 1,  2,  1, 11]]), array([[5, 2, 2, 2],
       [5, 1, 1, 2],
       [1, 2, 5, 2],
       [2, 2, 6, 5]]), array([[4, 3, 2, 2],
       [3, 1, 1, 4],
       [0, 0, 6, 4],
       [3, 3, 4, 5]]), array([[3, 3, 2, 3],
       [1, 5, 1, 2],
       [2, 0, 5, 3],
       [0, 4, 4, 7]]), array([[7, 1, 1, 2],
       [4, 1, 0, 4],
       [0, 1, 7, 2],
       [3, 2, 4, 6]])]"
