min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8583162217659137, 0.8603696098562629, 0.8292181069958847, 0.8436213991769548, 0.8548057259713702, 0.8539094650205762, 0.8459958932238193, 0.8254620123203286, 0.8747433264887063, 0.8480492813141683]","[0.8583162217659137, 0.8603696098562629, 0.8292181069958847, 0.8436213991769548, 0.8548057259713702, 0.8539094650205762, 0.8459958932238193, 0.8254620123203286, 0.8747433264887063, 0.8480492813141683]","[0.8583162217659137, 0.8603696098562629, 0.8292181069958847, 0.8436213991769548, 0.8548057259713702, 0.8539094650205762, 0.8459958932238193, 0.8254620123203286, 0.8747433264887063, 0.8480492813141683]","[0.8583162217659137, 0.8603696098562629, 0.8292181069958847, 0.8436213991769548, 0.8548057259713702, 0.8539094650205762, 0.8459958932238193, 0.8254620123203286, 0.8747433264887063, 0.8480492813141683]","[0.8584128454574891, 0.8557478924991806, 0.8233388348921084, 0.8425636893082936, 0.8478791560102302, 0.8557385136769557, 0.8484093191209979, 0.8220214850071037, 0.8706943278472907, 0.8632350055986755]","[0.8508340649692713, 0.857001755926251, 0.8218283582089553, 0.8337775408670931, 0.8527777777777777, 0.847547974413646, 0.8385645302897278, 0.8188323090430202, 0.8711369622475855, 0.8382791922739246]","[0.8533992783992784, 0.8560642018899809, 0.8225044095748493, 0.8363959002215966, 0.8495945475189017, 0.8508653846153846, 0.8425596672823904, 0.8194974411375266, 0.8701147464534447, 0.844932985182201]","[0.8585406266226164, 0.8618143688958687, 0.8290020192506761, 0.8464082247109159, 0.8569537759088698, 0.8544337257186612, 0.8465723375404277, 0.826200438449247, 0.8761882011889557, 0.8582234754950872]","[0.8583162217659137, 0.8603696098562629, 0.8292181069958847, 0.8436213991769548, 0.8548057259713702, 0.8539094650205762, 0.8459958932238193, 0.8254620123203286, 0.8747433264887063, 0.8480492813141683]","[0.8572814934211238, 0.8607746057952328, 0.8290340664674971, 0.8432075838448343, 0.8552410508016874, 0.8535264324153213, 0.8455841512594686, 0.8248331462467542, 0.8745955148397399, 0.8476245810405557]","[array([[123,   5,   4,   2],
       [ 14,  66,   1,   4],
       [  0,   0, 122,  12],
       [  2,   6,  19, 107]]), array([[115,  15,   2,   2],
       [ 13,  70,   0,   2],
       [  3,   0, 116,  15],
       [  5,   3,   8, 118]]), array([[110,  16,   6,   2],
       [ 14,  63,   1,   6],
       [  3,   1, 115,  15],
       [  6,   2,  11, 115]]), array([[117,   7,   2,   8],
       [ 17,  62,   0,   5],
       [  4,   4, 110,  16],
       [  1,   4,   8, 121]]), array([[111,  14,   5,   5],
       [  9,  70,   1,   4],
       [  1,   4, 120,  10],
       [  4,   4,  10, 117]]), array([[119,   8,   3,   4],
       [ 12,  66,   1,   5],
       [  7,   0, 118,   9],
       [  1,   2,  19, 112]]), array([[115,   8,   4,   7],
       [ 14,  65,   0,   6],
       [  4,   0, 120,  10],
       [  7,   2,  13, 112]]), array([[114,  12,   4,   4],
       [ 15,  64,   1,   5],
       [  1,   1, 120,  12],
       [  1,   5,  24, 104]]), array([[118,   9,   4,   3],
       [ 11,  71,   1,   2],
       [  2,   2, 125,   5],
       [  3,   5,  14, 112]]), array([[128,   3,   3,   0],
       [ 18,  63,   0,   4],
       [ 12,   0, 115,   7],
       [ 10,   3,  14, 107]])]","[0.717391304347826, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.5777777777777777, 0.8444444444444444, 0.7555555555555555, 0.6444444444444445]","[0.717391304347826, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.5777777777777777, 0.8444444444444444, 0.7555555555555555, 0.6444444444444445]","[0.717391304347826, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.5777777777777777, 0.8444444444444444, 0.7555555555555555, 0.6444444444444445]","[0.717391304347826, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.5777777777777777, 0.8444444444444444, 0.7555555555555555, 0.6444444444444445]","[0.7344967532467532, 0.7090336134453782, 0.588031045751634, 0.7, 0.6761904761904762, 0.6244588744588745, 0.5699404761904762, 0.8407852564102564, 0.8258547008547008, 0.6678571428571428]","[0.7027777777777777, 0.675, 0.5757575757575757, 0.687878787878788, 0.6792207792207792, 0.6113636363636363, 0.5664141414141414, 0.8184343434343434, 0.7416666666666667, 0.6484848484848486]","[0.701559934318555, 0.6798878205128205, 0.5788917493007882, 0.6814102564102564, 0.665151515151515, 0.6161257606490873, 0.5644288507191733, 0.8211021505376344, 0.7218458078652982, 0.6526724137931035]","[0.733879164313947, 0.7100231396906588, 0.5879511224779767, 0.7014492753623188, 0.686984126984127, 0.6378306878306879, 0.5744708994708995, 0.8483974358974359, 0.83656220322887, 0.6587301587301588]","[0.717391304347826, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.5777777777777777, 0.8444444444444444, 0.7555555555555555, 0.6444444444444445]","[0.7111444277861069, 0.6917851170568562, 0.5845514266131618, 0.6872909698996655, 0.6638383838383838, 0.6283934681500605, 0.5728700212571181, 0.839247311827957, 0.7414049385563628, 0.6466743295019157]","[array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 3,  0,  5,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[6, 3, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 6,  4,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  1,  6,  2],
       [ 0,  2,  2, 11]]), array([[ 5,  3,  1,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]]), array([[8, 1, 1, 1],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [3, 0, 3, 9]])]"
4,"[0.8850102669404517, 0.8234086242299795, 0.845679012345679, 0.8374485596707819, 0.8486707566462167, 0.8600823045267489, 0.8829568788501027, 0.8439425051334702, 0.8459958932238193, 0.8726899383983573]","[0.8850102669404517, 0.8234086242299795, 0.845679012345679, 0.8374485596707819, 0.8486707566462167, 0.8600823045267489, 0.8829568788501027, 0.8439425051334702, 0.8459958932238193, 0.8726899383983573]","[0.8850102669404517, 0.8234086242299795, 0.845679012345679, 0.8374485596707819, 0.8486707566462167, 0.8600823045267489, 0.8829568788501027, 0.8439425051334702, 0.8459958932238193, 0.8726899383983573]","[0.8850102669404517, 0.8234086242299795, 0.845679012345679, 0.8374485596707819, 0.8486707566462167, 0.8600823045267489, 0.8829568788501027, 0.8439425051334702, 0.8459958932238193, 0.8726899383983573]","[0.8857413034897048, 0.8239663656330323, 0.8487385228747952, 0.8447017318979346, 0.8438706209670751, 0.8606890804049002, 0.8837686919194301, 0.839800175044279, 0.8431334700504145, 0.8680964658565372]","[0.8783143107989464, 0.8191176470588235, 0.8334221748400852, 0.8292910447761195, 0.8449735449735449, 0.8575870646766168, 0.8829016681299385, 0.8420763827919227, 0.8407155399473223, 0.8703467954345917]","[0.881323523296662, 0.817775005412368, 0.8387846344524607, 0.8331391004888291, 0.8438787423612625, 0.8575713231923878, 0.8823063642228648, 0.8408505786044149, 0.841451171377642, 0.8690755670780614]","[0.885854588961659, 0.8278151375345078, 0.847873879431579, 0.8428177847032636, 0.8503641438787388, 0.8624705193379245, 0.884943451189486, 0.8442620556395498, 0.8467460432845016, 0.8731186788669297]","[0.8850102669404517, 0.8234086242299795, 0.845679012345679, 0.8374485596707819, 0.8486707566462167, 0.8600823045267489, 0.8829568788501027, 0.8439425051334702, 0.8459958932238193, 0.8726899383983573]","[0.8848146733271535, 0.8214686109895623, 0.8449126030976953, 0.8362863566398775, 0.8489429802992022, 0.8595515670091547, 0.8828208523267036, 0.8440302483392504, 0.8458613850617716, 0.8727687408341086]","[array([[124,   6,   1,   3],
       [ 11,  69,   1,   4],
       [  1,   0, 118,  15],
       [  2,   3,   9, 120]]), array([[110,  13,   4,   7],
       [ 13,  66,   3,   3],
       [  2,   0, 128,   4],
       [  5,   5,  27,  97]]), array([[119,   8,   4,   3],
       [ 17,  60,   0,   7],
       [  5,   0, 116,  13],
       [  7,   2,   9, 116]]), array([[118,  10,   4,   2],
       [ 16,  63,   0,   5],
       [  6,   0, 124,   4],
       [  9,   0,  23, 102]]), array([[113,  15,   6,   1],
       [ 13,  68,   1,   2],
       [  8,   1, 112,  14],
       [  5,   3,   5, 122]]), array([[123,   7,   1,   3],
       [  9,  70,   1,   4],
       [ 11,   0, 119,   4],
       [  5,   6,  17, 106]]), array([[123,   8,   2,   1],
       [  9,  75,   0,   1],
       [  5,   1, 121,   7],
       [  8,   2,  13, 111]]), array([[111,  14,   3,   6],
       [ 10,  70,   1,   4],
       [  8,   0, 116,  10],
       [  2,   4,  14, 114]]), array([[111,  12,   5,   6],
       [ 10,  67,   3,   5],
       [  3,   0, 119,  12],
       [  1,   4,  14, 115]]), array([[115,  11,   5,   3],
       [  8,  72,   0,   5],
       [  5,   2, 121,   6],
       [  3,   3,  11, 117]])]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111, 0.5555555555555556]","[0.6519480519480519, 0.6286713286713287, 0.5860042735042734, 0.699404761904762, 0.7540598290598292, 0.6259803921568627, 0.589781746031746, 0.5591630591630591, 0.7187812187812188, 0.5585768398268398]","[0.6361111111111111, 0.6333333333333333, 0.5757575757575757, 0.7007575757575757, 0.7555194805194805, 0.6179292929292929, 0.6053030303030303, 0.5492424242424243, 0.7030303030303029, 0.5664141414141414]","[0.6371794871794871, 0.626863354037267, 0.5775914921712884, 0.6957998273590478, 0.7493558776167473, 0.6060028543581175, 0.5903904665314401, 0.5506877990430622, 0.6974762618690654, 0.5552242675654653]","[0.6569734613212874, 0.6431286105199149, 0.5892094017094017, 0.6984989648033126, 0.762773029439696, 0.643921568627451, 0.6155643738977071, 0.5696649029982362, 0.741081141081141, 0.560930735930736]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.7555555555555555, 0.6222222222222222, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111, 0.5555555555555556]","[0.6489409141583053, 0.6330002700513098, 0.5850608580825604, 0.6932383610566258, 0.7540776525317587, 0.6172978743154182, 0.6123506874013973, 0.5700558213716108, 0.7134144039091564, 0.5517164558906845]","[array([[ 8,  2,  1,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 7,  3,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  3, 10]]), array([[ 5,  4,  1,  1],
       [ 4,  3,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 4,  4,  0,  3],
       [ 5,  3,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 1,  6,  2,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]]), array([[5, 4, 2, 0],
       [1, 7, 0, 1],
       [0, 0, 5, 5],
       [2, 1, 4, 8]])]"
6,"[0.8254620123203286, 0.8542094455852156, 0.8353909465020576, 0.8641975308641975, 0.852760736196319, 0.8683127572016461, 0.8439425051334702, 0.8439425051334702, 0.8521560574948666, 0.8542094455852156]","[0.8254620123203286, 0.8542094455852156, 0.8353909465020576, 0.8641975308641975, 0.852760736196319, 0.8683127572016461, 0.8439425051334702, 0.8439425051334702, 0.8521560574948666, 0.8542094455852156]","[0.8254620123203286, 0.8542094455852156, 0.8353909465020576, 0.8641975308641975, 0.852760736196319, 0.8683127572016461, 0.8439425051334702, 0.8439425051334702, 0.8521560574948666, 0.8542094455852156]","[0.8254620123203286, 0.8542094455852156, 0.8353909465020576, 0.8641975308641975, 0.852760736196319, 0.8683127572016461, 0.8439425051334702, 0.8439425051334702, 0.8521560574948666, 0.8542094455852156]","[0.8251413149001764, 0.8550693449935534, 0.8295754500940776, 0.8592573589174927, 0.8466397934701039, 0.8692193507955729, 0.8501923310710037, 0.8413245677312173, 0.8496423350041771, 0.8495109322528158]","[0.817756804214223, 0.8492537313432836, 0.8252043354655295, 0.8624289267945985, 0.8531746031746033, 0.8628287135749823, 0.8366988586479367, 0.8356233538191395, 0.8366330114135206, 0.851404741000878]","[0.818351224894016, 0.8515438063465774, 0.8269856191369411, 0.8603303407001683, 0.8486002894368843, 0.8654869955594594, 0.8415145286565354, 0.8380488071812199, 0.8409817528177187, 0.8502311914167291]","[0.8289286340585104, 0.8544968249007622, 0.8344647677939535, 0.8655849875109833, 0.8550545167415584, 0.8689543794993487, 0.8461456929522723, 0.8434185628312203, 0.8517624056719485, 0.8549498705549006]","[0.8254620123203286, 0.8542094455852156, 0.8353909465020576, 0.8641975308641975, 0.852760736196319, 0.8683127572016461, 0.8439425051334702, 0.8439425051334702, 0.8521560574948666, 0.8542094455852156]","[0.8238564162731227, 0.8537850797952816, 0.8345884174274611, 0.8643962966821904, 0.8527315528213197, 0.8681599197076026, 0.8433990383238203, 0.8433585894081557, 0.8502982582512563, 0.8543547010443846]","[array([[111,  11,   8,   4],
       [ 17,  63,   1,   4],
       [  1,   1, 127,   5],
       [  5,   5,  23, 101]]), array([[120,   8,   3,   3],
       [ 11,  68,   2,   4],
       [  4,   1, 118,  11],
       [  7,   2,  15, 110]]), array([[109,  14,   6,   5],
       [ 16,  61,   1,   6],
       [  5,   1, 121,   7],
       [  4,   2,  13, 115]]), array([[121,  10,   2,   1],
       [  8,  71,   1,   4],
       [  4,   4, 114,  12],
       [  7,   4,   9, 114]]), array([[107,  19,   2,   7],
       [  7,  72,   2,   3],
       [  5,   0, 123,   7],
       [  3,   3,  14, 115]]), array([[122,   6,   2,   4],
       [ 10,  68,   0,   6],
       [  3,   1, 118,  12],
       [  7,   3,  10, 114]]), array([[121,   5,   2,   6],
       [ 15,  65,   0,   5],
       [ 10,   0, 116,   8],
       [  3,   3,  19, 109]]), array([[112,  12,   4,   6],
       [ 16,  64,   0,   5],
       [  3,   0, 121,  10],
       [  5,   2,  13, 114]]), array([[119,   6,   7,   2],
       [ 19,  58,   1,   7],
       [  2,   2, 122,   8],
       [  4,   4,  10, 116]]), array([[120,  11,   1,   2],
       [ 10,  70,   1,   4],
       [  0,   3, 115,  16],
       [  8,   4,  11, 111]])]","[0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.6819711538461539, 0.634841628959276, 0.6267628205128205, 0.6924603174603174, 0.7257575757575757, 0.6583081950729011, 0.5718864468864469, 0.5773026315789473, 0.6555194805194805, 0.6450980392156862]","[0.6486111111111111, 0.6402777777777777, 0.6234848484848484, 0.6757575757575757, 0.7327922077922078, 0.622979797979798, 0.5696969696969697, 0.5608585858585858, 0.6462121212121212, 0.6363636363636364]","[0.6441511387163561, 0.6298355263157894, 0.6222222222222222, 0.6808348457350272, 0.7256077256077257, 0.631578947368421, 0.5625324675324676, 0.5609832338732594, 0.63654161930024, 0.6385416666666667]","[0.6816053511705685, 0.6372516230572497, 0.6308528428093646, 0.690648723257419, 0.7399326599326599, 0.6570415060611139, 0.5836792836792837, 0.5910331384015595, 0.6699855699855699, 0.6453159041394335]","[0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.6481231433972454, 0.6376973684210526, 0.6280193236714976, 0.6791667324232621, 0.732896732896733, 0.6428849902534113, 0.5732352092352092, 0.5873549935272016, 0.6559667663115939, 0.6425000000000001]","[array([[9, 1, 1, 1],
       [4, 4, 0, 1],
       [1, 0, 8, 1],
       [2, 0, 4, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 4,  0,  1, 10]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 11]]), array([[ 7,  3,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[6, 3, 1, 1],
       [4, 3, 1, 1],
       [0, 0, 8, 2],
       [4, 0, 2, 9]]), array([[ 5,  3,  0,  3],
       [ 6,  2,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 6,  3,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]])]"
8,"[0.8583162217659137, 0.8603696098562629, 0.8353909465020576, 0.8744855967078189, 0.8404907975460123, 0.831275720164609, 0.8603696098562629, 0.8542094455852156, 0.839835728952772, 0.8234086242299795]","[0.8583162217659137, 0.8603696098562629, 0.8353909465020576, 0.8744855967078189, 0.8404907975460123, 0.831275720164609, 0.8603696098562629, 0.8542094455852156, 0.839835728952772, 0.8234086242299795]","[0.8583162217659137, 0.8603696098562629, 0.8353909465020576, 0.8744855967078189, 0.8404907975460123, 0.831275720164609, 0.8603696098562629, 0.8542094455852156, 0.839835728952772, 0.8234086242299795]","[0.8583162217659137, 0.8603696098562629, 0.8353909465020576, 0.8744855967078189, 0.8404907975460123, 0.831275720164609, 0.8603696098562629, 0.8542094455852156, 0.839835728952772, 0.8234086242299795]","[0.8534711397127663, 0.853201062503388, 0.8356457069314212, 0.875933144756311, 0.8410219874119063, 0.826777423422087, 0.859104012983227, 0.8553596244373358, 0.8390076051635681, 0.8252313613455857]","[0.8540605794556628, 0.8591527655838456, 0.8252043354655294, 0.8728678038379531, 0.8263227513227513, 0.8347992181947406, 0.8591527655838455, 0.8492537313432835, 0.8361940298507462, 0.8062115891132572]","[0.8535930177114898, 0.8552969315372199, 0.8288464812482138, 0.873700326010127, 0.8310134503333464, 0.8291695860756634, 0.8586783091449555, 0.8517129405347121, 0.8343904546577525, 0.8118906675748689]","[0.858617202048605, 0.8635847423035237, 0.8368104582284476, 0.8757154867592438, 0.8410681144888305, 0.8344111789606117, 0.8613069715504234, 0.8548163111058286, 0.8438683579489956, 0.8271693477778257]","[0.8583162217659137, 0.8603696098562629, 0.8353909465020576, 0.8744855967078189, 0.8404907975460123, 0.831275720164609, 0.8603696098562629, 0.8542094455852156, 0.839835728952772, 0.8234086242299795]","[0.8582792563536669, 0.8613054001839532, 0.8346792572270241, 0.8743413184475811, 0.838610626816647, 0.8314884905840503, 0.8603458230122366, 0.8539712315916679, 0.8383214034140395, 0.8220895448592312]","[array([[112,  13,   4,   5],
       [ 11,  69,   1,   4],
       [  6,   0, 123,   5],
       [  6,   4,  10, 114]]), array([[115,  16,   2,   1],
       [ 10,  72,   0,   3],
       [  4,   2, 117,  11],
       [  3,   6,  10, 115]]), array([[116,  11,   4,   3],
       [ 16,  61,   0,   7],
       [  8,   0, 120,   6],
       [  7,   2,  16, 109]]), array([[118,  10,   4,   2],
       [ 10,  72,   1,   1],
       [  1,   0, 123,  10],
       [  4,   0,  18, 112]]), array([[118,  10,   4,   3],
       [ 17,  58,   1,   8],
       [  3,   0, 125,   7],
       [  7,   1,  17, 110]]), array([[112,  16,   2,   4],
       [  5,  73,   0,   6],
       [  6,   0, 116,  12],
       [  2,   8,  21, 103]]), array([[119,  10,   3,   2],
       [ 12,  72,   0,   1],
       [  6,   1, 117,  10],
       [  1,   3,  19, 111]]), array([[119,   6,   4,   5],
       [ 15,  68,   1,   1],
       [  4,   2, 117,  11],
       [  5,   3,  14, 112]]), array([[112,  11,   4,   7],
       [  8,  68,   5,   4],
       [  2,   0, 129,   3],
       [  5,   7,  22, 100]]), array([[116,   9,   3,   6],
       [ 26,  54,   0,   5],
       [  4,   2, 120,   8],
       [ 11,   2,  10, 111]])]","[0.717391304347826, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.5777777777777777, 0.6]","[0.717391304347826, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.5777777777777777, 0.6]","[0.717391304347826, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.5777777777777777, 0.6]","[0.717391304347826, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.5777777777777777, 0.6]","[0.7193181818181819, 0.6499554367201427, 0.6052350427350428, 0.7119172494172494, 0.7128787878787879, 0.6922542735042736, 0.5166666666666666, 0.711764705882353, 0.5922305764411027, 0.6102272727272727]","[0.7166666666666667, 0.6638888888888889, 0.5984848484848485, 0.7174242424242424, 0.7198051948051948, 0.6830808080808082, 0.5474747474747474, 0.679040404040404, 0.578030303030303, 0.603030303030303]","[0.7155351468650701, 0.6479166666666667, 0.5984248255046217, 0.712888198757764, 0.7103030303030302, 0.6830562659846547, 0.5289196310935441, 0.6874547101449275, 0.5589224137931035, 0.6056913674560733]","[0.7205204216073781, 0.6550802139037434, 0.6076040505388332, 0.7237128813215771, 0.7219528619528619, 0.6971272554605887, 0.548148148148148, 0.7008714596949891, 0.6206070732386522, 0.6045454545454545]","[0.717391304347826, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.5777777777777777, 0.6]","[0.7168150986120518, 0.6565217391304348, 0.6049883943144444, 0.7185390224142587, 0.7101952861952863, 0.6888604717249218, 0.5602635046113307, 0.6881038647342995, 0.5729310344827586, 0.6014939309056956]","[array([[ 8,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  1,  1],
       [ 1,  8,  0,  0],
       [ 3,  0,  3,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  9,  0],
       [ 2,  0,  2, 11]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 5,  5,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 6,  1,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 2,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[6, 3, 0, 2],
       [3, 3, 3, 0],
       [0, 1, 9, 0],
       [0, 0, 7, 8]]), array([[6, 2, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [2, 0, 4, 9]])]"
