min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.893223819301848, 0.8788501026694046, 0.8847736625514403, 0.9053497942386831, 0.8936605316973415, 0.8868312757201646, 0.9117043121149897, 0.8829568788501027, 0.8891170431211499, 0.9034907597535934]","[0.893223819301848, 0.8788501026694046, 0.8847736625514403, 0.9053497942386831, 0.8936605316973415, 0.8868312757201646, 0.9117043121149897, 0.8829568788501027, 0.8891170431211499, 0.9034907597535934]","[0.893223819301848, 0.8788501026694046, 0.8847736625514403, 0.9053497942386831, 0.8936605316973415, 0.8868312757201646, 0.9117043121149897, 0.8829568788501027, 0.8891170431211499, 0.9034907597535934]","[0.893223819301848, 0.8788501026694046, 0.8847736625514403, 0.9053497942386831, 0.8936605316973415, 0.8868312757201646, 0.9117043121149897, 0.8829568788501027, 0.8891170431211499, 0.9034907597535934]","[0.8902652088589851, 0.8796832081644058, 0.8869709379837684, 0.9110294117647059, 0.8874983477744118, 0.8811360208419032, 0.9185021236296849, 0.8812944997077778, 0.8943307543255689, 0.9059926728552672]","[0.8868525021949079, 0.8694907813871817, 0.8777540867093105, 0.9030739161336176, 0.8890873015873015, 0.8840618336886994, 0.9068700614574188, 0.8721466198419666, 0.8809701492537313, 0.8972563652326602]","[0.8878731388125599, 0.8732071035033141, 0.8811830616387106, 0.9055081168071671, 0.8882452779237624, 0.8824102848735652, 0.911461387240958, 0.875488488231253, 0.8847773580137642, 0.9001743879012898]","[0.8939484263978092, 0.8808163613905012, 0.8873674456861228, 0.9095921084483176, 0.8939559440396558, 0.8876127906628997, 0.9142738168209997, 0.8839136696232585, 0.8942898953908565, 0.9055636725828731]","[0.893223819301848, 0.8788501026694046, 0.8847736625514403, 0.9053497942386831, 0.8936605316973415, 0.8868312757201646, 0.9117043121149897, 0.8829568788501027, 0.8891170431211499, 0.9034907597535934]","[0.8928586408463138, 0.8785730891874703, 0.8849343543078774, 0.9058238670558217, 0.8937677915722531, 0.8870605917200656, 0.91192714774632, 0.8823339061614933, 0.8888077198101676, 0.9030931321369079]","[array([[125,   8,   0,   1],
       [ 11,  70,   0,   4],
       [  2,   0, 126,   6],
       [  7,   4,   9, 114]]), array([[124,   6,   2,   2],
       [ 12,  66,   2,   5],
       [  3,   2, 120,   9],
       [ 10,   2,   4, 118]]), array([[123,   7,   2,   2],
       [ 13,  68,   0,   3],
       [  5,   2, 119,   8],
       [  8,   0,   6, 120]]), array([[116,   5,   2,  11],
       [  4,  74,   1,   5],
       [  0,   0, 125,   9],
       [  0,   1,   8, 125]]), array([[119,  11,   5,   0],
       [  7,  71,   2,   4],
       [  2,   2, 123,   8],
       [  5,   2,   4, 124]]), array([[115,  11,   1,   7],
       [  7,  72,   2,   3],
       [  3,   1, 124,   6],
       [  5,   4,   5, 120]]), array([[126,   3,   2,   3],
       [ 11,  73,   0,   1],
       [  2,   0, 124,   8],
       [  8,   0,   5, 121]]), array([[123,   7,   1,   3],
       [ 13,  65,   4,   3],
       [  4,   0, 125,   5],
       [  7,   4,   6, 117]]), array([[125,   5,   3,   1],
       [ 12,  68,   4,   1],
       [  5,   1, 127,   1],
       [  5,   2,  14, 113]]), array([[129,   3,   1,   1],
       [  9,  71,   0,   5],
       [  4,   2, 116,  12],
       [  3,   2,   5, 124]])]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6730769230769231, 0.6488344988344987, 0.5594405594405594, 0.645417082917083, 0.6983780108780109, 0.6901223776223777, 0.5817736185383244, 0.6910485347985348, 0.653219696969697, 0.6854166666666667]","[0.6791666666666666, 0.6680555555555556, 0.5613636363636364, 0.6363636363636364, 0.6948051948051949, 0.698989898989899, 0.5747474747474748, 0.6696969696969696, 0.6419191919191919, 0.6702020202020201]","[0.6724242424242424, 0.6533643892339545, 0.5590062111801242, 0.6339781237200948, 0.6907270265965919, 0.685138326585695, 0.5766781593019983, 0.672703366058906, 0.6357301522007405, 0.6755793226381461]","[0.6824136008918618, 0.6526299787169352, 0.5725904530252357, 0.6474123702384572, 0.704731071397738, 0.7067728567728567, 0.594553376906318, 0.6794770044770044, 0.6798821548821549, 0.6794444444444444]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6739920948616601, 0.647920604914934, 0.5673102889549014, 0.632481568957267, 0.6910735962909876, 0.6877867746288799, 0.5955796353629171, 0.6663098020882032, 0.6496128707893415, 0.6711031887502475]","[array([[9, 2, 0, 1],
       [3, 6, 0, 0],
       [1, 0, 7, 2],
       [0, 1, 5, 9]]), array([[7, 3, 0, 2],
       [1, 8, 0, 0],
       [2, 0, 6, 2],
       [1, 1, 4, 9]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[6, 4, 0, 1],
       [2, 6, 0, 2],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [0, 0, 5, 9]]), array([[9, 2, 0, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 2],
       [0, 1, 5, 9]]), array([[ 5,  4,  1,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  1,  1,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]])]"
4,"[0.8952772073921971, 0.8850102669404517, 0.8930041152263375, 0.9053497942386831, 0.885480572597137, 0.8950617283950617, 0.891170431211499, 0.8891170431211499, 0.8829568788501027, 0.8952772073921971]","[0.8952772073921971, 0.8850102669404517, 0.8930041152263375, 0.9053497942386831, 0.885480572597137, 0.8950617283950617, 0.891170431211499, 0.8891170431211499, 0.8829568788501027, 0.8952772073921971]","[0.8952772073921971, 0.8850102669404517, 0.8930041152263375, 0.9053497942386831, 0.885480572597137, 0.8950617283950617, 0.891170431211499, 0.8891170431211499, 0.8829568788501027, 0.8952772073921971]","[0.8952772073921971, 0.8850102669404517, 0.8930041152263375, 0.9053497942386831, 0.885480572597137, 0.8950617283950617, 0.891170431211499, 0.8891170431211499, 0.8829568788501027, 0.8952772073921971]","[0.8918640337118597, 0.8903330335808356, 0.887324588754655, 0.9101105506212763, 0.8813673272836142, 0.901066487200941, 0.9013873740403805, 0.8840855394631455, 0.8850734678207455, 0.8926559070445599]","[0.8930201931518875, 0.875087796312555, 0.8896588486140725, 0.9030739161336176, 0.8805555555555555, 0.8915245202558635, 0.8796093064091307, 0.8884986830553115, 0.8753731343283582, 0.889793678665496]","[0.892104278651629, 0.8802374497602865, 0.8877341754462145, 0.9045748811494689, 0.8807942146085526, 0.8951677124429716, 0.8862978003304527, 0.8856408001050251, 0.8791515046949829, 0.8910675084660578]","[0.8969909170739454, 0.8889468914503371, 0.8944380425172924, 0.9085787142654406, 0.8863770076342572, 0.8975687044988839, 0.8972981769934064, 0.8910147781895952, 0.8841011775949932, 0.8953526425207217]","[0.8952772073921971, 0.8850102669404517, 0.8930041152263375, 0.9053497942386831, 0.885480572597137, 0.8950617283950617, 0.891170431211499, 0.8891170431211499, 0.8829568788501027, 0.8952772073921971]","[0.8957881277469497, 0.8847444850323493, 0.8929322076602715, 0.9047946194991834, 0.8857441224716122, 0.8952456727881128, 0.8905379560851875, 0.8894826388654617, 0.8826158155414471, 0.8951694330166825]","[array([[121,   7,   0,   6],
       [  7,  74,   0,   4],
       [  4,   2, 122,   6],
       [  6,   5,   4, 119]]), array([[125,   7,   1,   1],
       [ 12,  66,   1,   6],
       [  5,   0, 125,   4],
       [ 12,   0,   7, 115]]), array([[120,  11,   2,   1],
       [  7,  72,   2,   3],
       [  1,   1, 128,   4],
       [  7,   4,   9, 114]]), array([[125,   5,   1,   3],
       [  8,  74,   2,   0],
       [  1,   0, 130,   3],
       [  4,   1,  18, 111]]), array([[120,   9,   2,   4],
       [ 12,  70,   0,   2],
       [  6,   1, 122,   6],
       [  3,   4,   7, 121]]), array([[125,   5,   2,   2],
       [  6,  72,   1,   5],
       [  7,   0, 118,   9],
       [  9,   0,   5, 120]]), array([[130,   3,   1,   0],
       [ 16,  65,   2,   2],
       [  4,   0, 123,   7],
       [  9,   1,   8, 116]]), array([[123,   6,   2,   3],
       [  8,  75,   0,   2],
       [  2,   5, 119,   8],
       [  6,   6,   6, 116]]), array([[124,   4,   1,   5],
       [ 13,  68,   1,   3],
       [  4,   2, 119,   9],
       [  4,   2,   9, 119]]), array([[119,   7,   3,   5],
       [  9,  71,   2,   3],
       [  3,   0, 123,   8],
       [  3,   4,   4, 123]])]","[0.717391304347826, 0.5434782608695652, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111, 0.6, 0.6444444444444445, 0.5333333333333333]","[0.717391304347826, 0.5434782608695652, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111, 0.6, 0.6444444444444445, 0.5333333333333333]","[0.717391304347826, 0.5434782608695652, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111, 0.6, 0.6444444444444445, 0.5333333333333333]","[0.717391304347826, 0.5434782608695652, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111, 0.6, 0.6444444444444445, 0.5333333333333333]","[0.7282647907647908, 0.553968253968254, 0.5573547979797979, 0.6333333333333333, 0.6666666666666666, 0.6649305555555556, 0.5133616383616384, 0.6065423976608186, 0.6465201465201466, 0.5541666666666667]","[0.7277777777777777, 0.5444444444444444, 0.5674242424242424, 0.6257575757575757, 0.672077922077922, 0.6368686868686869, 0.4997474747474747, 0.5835858585858585, 0.6313131313131314, 0.5419191919191919]","[0.7260990716762831, 0.5269034655604528, 0.5478729603729603, 0.6259367872271098, 0.6639860139860139, 0.6408756935072725, 0.5033866995073891, 0.5904024767801858, 0.6354166666666667, 0.5422647527910686]","[0.7257669866365519, 0.5479296066252587, 0.558876811594203, 0.6338768115942028, 0.6740740740740742, 0.6945987654320988, 0.5235986235986236, 0.6044022092267706, 0.6522588522588523, 0.5408641975308642]","[0.717391304347826, 0.5434782608695652, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111, 0.6, 0.6444444444444445, 0.5333333333333333]","[0.7197557347808309, 0.5253170407277564, 0.5355351170568562, 0.628911839290521, 0.6650815850815851, 0.6579230602622416, 0.5145685093960956, 0.5969590643274855, 0.6453703703703704, 0.5312068048910155]","[array([[10,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  5,  9]]), array([[8, 2, 0, 2],
       [2, 7, 0, 0],
       [4, 0, 2, 4],
       [4, 1, 2, 8]]), array([[7, 4, 0, 0],
       [2, 6, 0, 2],
       [1, 0, 7, 2],
       [1, 0, 9, 5]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  1,  3, 10]]), array([[6, 3, 1, 1],
       [2, 8, 0, 0],
       [1, 0, 7, 2],
       [0, 1, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 6,  4,  0,  0],
       [ 2,  0,  7,  0],
       [ 1,  1,  2, 11]]), array([[5, 3, 2, 1],
       [3, 4, 2, 0],
       [1, 0, 5, 4],
       [4, 0, 2, 9]]), array([[ 6,  2,  1,  2],
       [ 2,  5,  0,  2],
       [ 0,  1,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  4, 11]]), array([[6, 2, 1, 2],
       [0, 8, 0, 1],
       [1, 0, 2, 7],
       [1, 0, 6, 8]])]"
6,"[0.8747433264887063, 0.8891170431211499, 0.9074074074074074, 0.9094650205761317, 0.8711656441717791, 0.8991769547325102, 0.9055441478439425, 0.8870636550308009, 0.9075975359342916, 0.9014373716632443]","[0.8747433264887063, 0.8891170431211499, 0.9074074074074074, 0.9094650205761317, 0.8711656441717791, 0.8991769547325102, 0.9055441478439425, 0.8870636550308009, 0.9075975359342916, 0.9014373716632443]","[0.8747433264887063, 0.8891170431211499, 0.9074074074074074, 0.9094650205761317, 0.8711656441717791, 0.8991769547325102, 0.9055441478439425, 0.8870636550308009, 0.9075975359342916, 0.9014373716632443]","[0.8747433264887063, 0.8891170431211499, 0.9074074074074074, 0.9094650205761317, 0.8711656441717791, 0.8991769547325102, 0.9055441478439425, 0.8870636550308009, 0.9075975359342916, 0.9014373716632443]","[0.8731113107588186, 0.8914238640050376, 0.9037265863893995, 0.9089430894308943, 0.8713167357249324, 0.8953689039054893, 0.9023105294830042, 0.8834681088112404, 0.9059656551919233, 0.8986436950146628]","[0.8711369622475855, 0.8809701492537314, 0.9038290689410092, 0.9068052594171997, 0.8698412698412697, 0.8974769012082445, 0.9023485513608428, 0.883406496927129, 0.9031387181738366, 0.9029192273924495]","[0.8720267473339604, 0.8841393504399444, 0.9030334435366265, 0.9077057916094431, 0.8690369626111314, 0.8957709433416707, 0.9014888595474904, 0.8829071706201201, 0.9044476289680555, 0.9000632101967547]","[0.8748911702589822, 0.8922596793305396, 0.9093736416452712, 0.9096122319247884, 0.8748739527052327, 0.9009717653248718, 0.9075159812799796, 0.8881224856444997, 0.9075475153251719, 0.9028193439997109]","[0.8747433264887063, 0.8891170431211499, 0.9074074074074074, 0.9094650205761317, 0.8711656441717791, 0.8991769547325102, 0.9055441478439425, 0.8870636550308009, 0.9075975359342916, 0.9014373716632443]","[0.874722114793298, 0.8886301629705841, 0.9075817886112009, 0.9093662367276738, 0.8713291611656666, 0.8994032300765061, 0.9056165051740871, 0.8870124960115965, 0.907485843477586, 0.901441606742592]","[array([[118,   4,   7,   5],
       [ 12,  71,   0,   2],
       [  3,   2, 118,  11],
       [  3,   6,   6, 119]]), array([[126,   5,   3,   0],
       [ 12,  68,   1,   4],
       [  3,   2, 126,   3],
       [ 10,   2,   9, 113]]), array([[126,   5,   2,   1],
       [  8,  73,   1,   2],
       [  5,   1, 125,   3],
       [  5,   7,   5, 117]]), array([[126,   5,   1,   2],
       [  7,  74,   0,   3],
       [  3,   2, 122,   7],
       [  4,   1,   9, 120]]), array([[123,   9,   0,   3],
       [  7,  72,   2,   3],
       [  8,   1, 111,  15],
       [  7,   4,   4, 120]]), array([[118,   9,   2,   5],
       [  2,  74,   3,   5],
       [  0,   0, 127,   7],
       [  3,   5,   8, 118]]), array([[125,   4,   2,   3],
       [ 11,  74,   0,   0],
       [  2,   4, 126,   2],
       [  4,   5,   9, 116]]), array([[123,   9,   1,   1],
       [  9,  72,   2,   2],
       [  4,   0, 123,   7],
       [  6,   5,   9, 114]]), array([[122,   6,   3,   3],
       [ 10,  73,   0,   2],
       [  1,   0, 126,   7],
       [  4,   3,   6, 121]]), array([[120,   9,   3,   2],
       [  5,  78,   1,   1],
       [  2,   2, 125,   5],
       [  5,   2,  11, 116]])]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.6956521739130435, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.6956521739130435, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.6956521739130435, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.6956521739130435, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111]","[0.6613636363636364, 0.7438492063492064, 0.6278886554621849, 0.6901515151515152, 0.6387820512820512, 0.6666666666666666, 0.5773504273504273, 0.6987179487179488, 0.6385281385281386, 0.7088744588744589]","[0.6611111111111111, 0.7361111111111112, 0.6128787878787879, 0.6901515151515152, 0.6198051948051948, 0.6752525252525252, 0.5752525252525252, 0.6095959595959596, 0.61010101010101, 0.7252525252525251]","[0.6588858509911141, 0.7367521367521368, 0.6069054058404971, 0.6901515151515152, 0.6255671506352087, 0.662004662004662, 0.5746031746031746, 0.6176142697881828, 0.6143185550082102, 0.7128899835796387]","[0.6598814229249012, 0.7406832298136645, 0.6429028132992327, 0.6956521739130435, 0.6331054131054131, 0.6909090909090909, 0.5880341880341879, 0.7025641025641026, 0.6427128427128428, 0.7081289081289082]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.6956521739130435, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111]","[0.6537638562810187, 0.7369007803790413, 0.6241777570598454, 0.6956521739130435, 0.6241950662095852, 0.6691086691086691, 0.580952380952381, 0.6307884993875331, 0.6238744754606823, 0.7058638934501004]","[array([[8, 2, 0, 2],
       [1, 7, 1, 0],
       [0, 0, 6, 4],
       [1, 1, 4, 9]]), array([[10,  0,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  1,  6,  2],
       [ 1,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 6,  4,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  2],
       [ 0,  1,  7,  2],
       [ 1,  1,  2, 11]]), array([[7, 1, 1, 2],
       [4, 6, 0, 0],
       [0, 0, 6, 4],
       [2, 1, 2, 9]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[6, 4, 1, 0],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [3, 0, 3, 9]]), array([[ 8,  0,  3,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  1,  0],
       [ 2,  0,  4,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 0,  8,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]])]"
8,"[0.8829568788501027, 0.9158110882956879, 0.9074074074074074, 0.9032921810699589, 0.9059304703476483, 0.9197530864197531, 0.8850102669404517, 0.8952772073921971, 0.9075975359342916, 0.893223819301848]","[0.8829568788501027, 0.9158110882956879, 0.9074074074074074, 0.9032921810699589, 0.9059304703476483, 0.9197530864197531, 0.8850102669404517, 0.8952772073921971, 0.9075975359342916, 0.893223819301848]","[0.8829568788501027, 0.9158110882956879, 0.9074074074074074, 0.9032921810699589, 0.9059304703476483, 0.9197530864197531, 0.8850102669404517, 0.8952772073921971, 0.9075975359342916, 0.893223819301848]","[0.8829568788501027, 0.9158110882956879, 0.9074074074074074, 0.9032921810699589, 0.9059304703476483, 0.9197530864197531, 0.8850102669404517, 0.8952772073921971, 0.9075975359342916, 0.893223819301848]","[0.8814091500819958, 0.9140761838332171, 0.9119637623234746, 0.9046100747991505, 0.9016638740748104, 0.9173256238982452, 0.8842236894757902, 0.8915765924690486, 0.9095872647573015, 0.8912584534260066]","[0.8721466198419665, 0.9138279192273924, 0.8982764747690121, 0.8967661691542288, 0.9024470899470899, 0.9183546552949537, 0.8815408252853381, 0.8908691834942932, 0.9031387181738366, 0.8922300263388938]","[0.8744184535412606, 0.9138766032728881, 0.9036337218981779, 0.8996141879890396, 0.9020196550878186, 0.9174782860402589, 0.8817193950905644, 0.891058191628118, 0.9057911817674267, 0.8893224476427567]","[0.8851574293230254, 0.9160843322971705, 0.9086221283604119, 0.9053481588900201, 0.9061318854813858, 0.9207828969091185, 0.8869484549466603, 0.8960557930399772, 0.9092941969402744, 0.8980080403526163]","[0.8829568788501027, 0.9158110882956879, 0.9074074074074074, 0.9032921810699589, 0.9059304703476483, 0.9197530864197531, 0.8850102669404517, 0.8952772073921971, 0.9075975359342916, 0.893223819301848]","[0.8816577072767857, 0.9158646707359049, 0.9069093237606579, 0.9032578769936531, 0.9059947692224721, 0.9198816439601597, 0.884702497902673, 0.8954852327715197, 0.9078983525046509, 0.8930502429161272]","[array([[121,   8,   4,   1],
       [ 15,  65,   2,   3],
       [  0,   0, 132,   2],
       [  5,   4,  13, 112]]), array([[124,   7,   2,   1],
       [  5,  76,   0,   4],
       [  5,   0, 124,   5],
       [  4,   2,   6, 122]]), array([[124,   2,   4,   4],
       [  8,  68,   3,   5],
       [  0,   1, 126,   7],
       [  3,   1,   7, 123]]), array([[127,   5,   1,   1],
       [  9,  70,   1,   4],
       [  5,   0, 120,   9],
       [  6,   3,   3, 122]]), array([[123,   6,   6,   0],
       [  5,  73,   1,   5],
       [  3,   1, 123,   8],
       [  3,   5,   3, 124]]), array([[127,   4,   1,   2],
       [  6,  76,   0,   2],
       [  4,   2, 122,   6],
       [  4,   4,   4, 122]]), array([[125,   8,   0,   1],
       [ 10,  72,   1,   2],
       [  5,   0, 123,   6],
       [  7,   4,  12, 111]]), array([[121,   7,   2,   4],
       [ 13,  72,   0,   0],
       [  3,   1, 123,   7],
       [  3,   5,   6, 120]]), array([[122,   7,   2,   3],
       [ 10,  73,   0,   2],
       [  4,   0, 123,   7],
       [  7,   0,   3, 124]]), array([[125,   8,   0,   1],
       [  7,  75,   2,   1],
       [  6,   1, 126,   1],
       [  3,   7,  15, 109]])]","[0.6739130434782609, 0.6956521739130435, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777]","[0.7084325396825397, 0.6949175824175824, 0.6284313725490196, 0.6726325757575757, 0.7083333333333334, 0.7163461538461539, 0.628418640183346, 0.7312271062271063, 0.7303571428571429, 0.5818764568764568]","[0.6819444444444444, 0.6861111111111111, 0.6196969696969697, 0.6674242424242425, 0.714935064935065, 0.6873737373737374, 0.6224747474747474, 0.7123737373737373, 0.7045454545454546, 0.6085858585858586]","[0.6818582375478928, 0.6848177369419755, 0.621875, 0.669405000771724, 0.705944055944056, 0.6727013727013726, 0.6220238095238095, 0.7060185185185184, 0.6901272214571447, 0.5795454545454546]","[0.7148033126293996, 0.697336359292881, 0.6312872975277067, 0.6734601449275361, 0.7185185185185184, 0.7367806267806268, 0.6376606400135812, 0.7377289377289377, 0.7569841269841271, 0.5897435897435898]","[0.6739130434782609, 0.6956521739130435, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777]","[0.6814092953523239, 0.6914529372685074, 0.6285326086956522, 0.673064147043626, 0.7092152292152293, 0.6860053526720193, 0.6378306878306877, 0.7098765432098765, 0.6904394459381672, 0.5666666666666667]","[array([[ 7,  2,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 3,  0,  5,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 8,  1,  1,  1],
       [ 5,  4,  1,  0],
       [ 1,  0,  8,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  1,  2],
       [ 3,  4,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  3, 10]]), array([[9, 2, 0, 0],
       [3, 6, 0, 0],
       [2, 0, 8, 0],
       [1, 0, 6, 8]]), array([[6, 4, 1, 0],
       [0, 8, 0, 1],
       [2, 0, 6, 2],
       [3, 1, 5, 6]])]"
