max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9014373716632443, 0.8973305954825462, 0.9053497942386831, 0.8641975308641975, 0.8711656441717791, 0.8683127572016461, 0.8726899383983573, 0.8459958932238193, 0.8850102669404517, 0.8357289527720739]","[0.9014373716632443, 0.8973305954825462, 0.9053497942386831, 0.8641975308641975, 0.8711656441717791, 0.8683127572016461, 0.8726899383983573, 0.8459958932238193, 0.8850102669404517, 0.8357289527720739]","[0.9014373716632443, 0.8973305954825462, 0.9053497942386831, 0.8641975308641975, 0.8711656441717791, 0.8683127572016461, 0.8726899383983573, 0.8459958932238193, 0.8850102669404517, 0.8357289527720739]","[0.9014373716632443, 0.8973305954825462, 0.9053497942386831, 0.8641975308641975, 0.8711656441717791, 0.8683127572016461, 0.8726899383983573, 0.8459958932238193, 0.8850102669404517, 0.8357289527720739]","[0.905386140606334, 0.8971779672300505, 0.9007792190985284, 0.8739282794500185, 0.8739202978989375, 0.8674083854542478, 0.8691813858695652, 0.8557483511420888, 0.8820720636636586, 0.8392717367636338]","[0.8953906935908692, 0.891659350307287, 0.9075159914712153, 0.8524342572850035, 0.8675925925925927, 0.8661602700781805, 0.8757243195785777, 0.8342625109745391, 0.8879938542581212, 0.8281606672519753]","[0.8989371333305374, 0.8935689529716605, 0.9032481740572327, 0.8589777229483112, 0.8685143981215223, 0.8653466510862516, 0.8712326411939028, 0.8411408985928547, 0.8840788957158525, 0.8314282124300675]","[0.9037066800475911, 0.8992541543149005, 0.907164974415316, 0.8713951060768024, 0.8760334877291872, 0.8707123224714485, 0.8759325246257774, 0.8502447144017496, 0.8873327549397043, 0.8389866386254021]","[0.9014373716632443, 0.8973305954825462, 0.9053497942386831, 0.8641975308641975, 0.8711656441717791, 0.8683127572016461, 0.8726899383983573, 0.8459958932238193, 0.8850102669404517, 0.8357289527720739]","[0.9011903207006517, 0.8974071789367711, 0.9055004623138008, 0.8639695137516488, 0.8711364556091021, 0.8679299807874573, 0.8732856015300312, 0.8450155529309016, 0.8853436909428579, 0.8350903493293342]","[array([[127,   2,   1,   4],
       [ 12,  71,   0,   2],
       [  4,   2, 125,   3],
       [  6,   2,  10, 116]]), array([[126,   5,   1,   2],
       [ 12,  71,   0,   2],
       [  3,   1, 122,   8],
       [  7,   4,   5, 118]]), array([[124,   8,   1,   1],
       [  2,  78,   1,   3],
       [  5,   2, 122,   5],
       [  6,   5,   7, 116]]), array([[126,   6,   0,   2],
       [ 21,  62,   0,   1],
       [  6,   0, 119,   9],
       [  9,   1,  11, 113]]), array([[120,   8,   2,   5],
       [ 11,  70,   1,   2],
       [  4,   3, 110,  18],
       [  6,   1,   2, 126]]), array([[116,  11,   4,   3],
       [ 10,  71,   1,   2],
       [  4,   0, 126,   4],
       [  5,   3,  17, 109]]), array([[115,  11,   1,   7],
       [  5,  77,   0,   3],
       [  1,   4, 117,  12],
       [  4,   4,  10, 116]]), array([[122,   4,   4,   4],
       [ 19,  61,   1,   4],
       [  5,   0, 118,  11],
       [  7,   2,  14, 111]]), array([[119,  11,   2,   2],
       [  5,  78,   0,   2],
       [  7,   1, 119,   7],
       [  8,   4,   7, 115]]), array([[122,   7,   4,   1],
       [ 17,  64,   1,   3],
       [  7,   1, 115,  11],
       [  9,   4,  15, 106]])]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.8222222222222222, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.8222222222222222, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.8222222222222222, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.8222222222222222, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6553571428571427, 0.6197916666666666, 0.610176282051282, 0.6859243697478992, 0.8206293706293707, 0.7358766233766233, 0.5276223776223776, 0.7282467532467533, 0.6357142857142857, 0.6928571428571427]","[0.6625, 0.5930555555555556, 0.5946969696969697, 0.6462121212121212, 0.8282467532467532, 0.7095959595959596, 0.5247474747474747, 0.7012626262626263, 0.6318181818181818, 0.6623737373737374]","[0.6503189792663476, 0.5940634318243426, 0.5967430263362943, 0.6414614121510673, 0.8227513227513228, 0.7090204457851517, 0.5243506493506493, 0.6943304970891178, 0.6276470588235294, 0.6683333333333333]","[0.6687888198757763, 0.6177536231884058, 0.6198090858416946, 0.6856046766532701, 0.8224397824397824, 0.7536748436748436, 0.547940947940948, 0.7330158730158729, 0.6444444444444445, 0.6841269841269841]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.8222222222222222, 0.7111111111111111, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6518965397683933, 0.6018657112213749, 0.6090893076136079, 0.6467302063254088, 0.8206937095825982, 0.7188950337969945, 0.5387301587301587, 0.7049370552818829, 0.638797385620915, 0.6675555555555556]","[array([[7, 4, 0, 1],
       [3, 6, 0, 0],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 2,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 11]]), array([[ 8,  1,  1,  1],
       [ 4,  6,  0,  0],
       [ 2,  0,  7,  0],
       [ 1,  0,  3, 11]]), array([[5, 5, 1, 0],
       [5, 4, 0, 0],
       [0, 0, 6, 4],
       [1, 2, 3, 9]]), array([[ 8,  1,  2,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]])]"
sqrt,"[0.8459958932238193, 0.813141683778234, 0.8106995884773662, 0.8271604938271605, 0.8077709611451943, 0.831275720164609, 0.8336755646817249, 0.8234086242299795, 0.8172484599589322, 0.813141683778234]","[0.8459958932238193, 0.813141683778234, 0.8106995884773662, 0.8271604938271605, 0.8077709611451943, 0.831275720164609, 0.8336755646817249, 0.8234086242299795, 0.8172484599589322, 0.813141683778234]","[0.8459958932238193, 0.813141683778234, 0.8106995884773662, 0.8271604938271605, 0.8077709611451943, 0.831275720164609, 0.8336755646817249, 0.8234086242299795, 0.8172484599589322, 0.813141683778234]","[0.8459958932238193, 0.813141683778234, 0.8106995884773662, 0.8271604938271605, 0.8077709611451943, 0.831275720164609, 0.8336755646817249, 0.8234086242299795, 0.8172484599589322, 0.813141683778234]","[0.8418290468839503, 0.8195832592987443, 0.8044827344142902, 0.8240775632358925, 0.8067115649502012, 0.8260629477056041, 0.8337520463698586, 0.8232980656792692, 0.8113538828395902, 0.8097941743827161]","[0.8503950834064969, 0.7979587357330992, 0.8094793887704337, 0.814410092395167, 0.8000661375661375, 0.8270255863539445, 0.818766461808604, 0.8115891132572431, 0.8167471466198419, 0.8044117647058824]","[0.8425773002385906, 0.8044556559103186, 0.8051235414215985, 0.8177497625120435, 0.8015265691319422, 0.8260345287776308, 0.8224991059329861, 0.8152952242582685, 0.8134766710657264, 0.8057194066047951]","[0.8530034431665402, 0.8194512246141931, 0.8139186168183521, 0.8282230137968091, 0.8113225870615721, 0.8320939237591524, 0.8368646174234705, 0.8280252351537529, 0.8191326408534649, 0.8154998827540751]","[0.8459958932238193, 0.813141683778234, 0.8106995884773662, 0.8271604938271605, 0.8077709611451943, 0.831275720164609, 0.8336755646817249, 0.8234086242299795, 0.8172484599589322, 0.813141683778234]","[0.8464353706785979, 0.8125825569859164, 0.8105056970448036, 0.8263477612077399, 0.8075364477321163, 0.8311336996153198, 0.8317286005593187, 0.8235835661687291, 0.8177555634052982, 0.8128409727872671]","[array([[103,  19,   7,   5],
       [  3,  76,   1,   5],
       [  5,   4, 119,   6],
       [  3,   5,  12, 114]]), array([[115,   7,   6,   6],
       [ 24,  55,   4,   2],
       [  9,   1, 116,   8],
       [ 12,   4,   8, 110]]), array([[ 99,  20,   8,   7],
       [ 10,  67,   2,   5],
       [  2,   1, 119,  12],
       [  5,   6,  14, 109]]), array([[112,  15,   5,   2],
       [ 19,  58,   1,   6],
       [  6,   1, 121,   6],
       [  8,   0,  15, 111]]), array([[121,  10,   0,   4],
       [ 14,  61,   0,   9],
       [ 10,   1, 109,  15],
       [ 11,   8,  12, 104]]), array([[117,  10,   6,   1],
       [  8,  66,   5,   5],
       [  3,   2, 116,  13],
       [  6,   8,  15, 105]]), array([[120,   7,   5,   2],
       [ 20,  57,   4,   4],
       [  6,   0, 123,   5],
       [  6,   7,  15, 106]]), array([[117,  10,   2,   5],
       [ 21,  59,   1,   4],
       [ 11,   0, 115,   8],
       [  8,   7,   9, 110]]), array([[111,  15,   6,   2],
       [ 10,  69,   1,   5],
       [  6,   3, 110,  15],
       [  5,   7,  14, 108]]), array([[119,   9,   2,   4],
       [ 15,  61,   0,   9],
       [  9,   4, 111,  10],
       [ 10,   7,  12, 105]])]","[0.6304347826086957, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.5333333333333333, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.5333333333333333, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.5333333333333333, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.5333333333333333, 0.7333333333333333, 0.6444444444444445]","[0.6358585858585859, 0.7404931669637552, 0.626107226107226, 0.6979166666666667, 0.5651515151515152, 0.5314935064935065, 0.5674242424242425, 0.5428571428571429, 0.7472222222222222, 0.6457264957264957]","[0.6388888888888888, 0.7277777777777777, 0.6363636363636364, 0.6757575757575757, 0.561038961038961, 0.5358585858585858, 0.5613636363636363, 0.5308080808080807, 0.7401515151515151, 0.6174242424242424]","[0.6266480862133036, 0.7241456869406053, 0.6288961038961038, 0.674259690169578, 0.5593083003952569, 0.5331463454875434, 0.5612340028816001, 0.5329310344827587, 0.7318518518518518, 0.6190048986101617]","[0.6515151515151515, 0.74150714304167, 0.6315496098104794, 0.6875, 0.5725589225589226, 0.5349206349206349, 0.6014141414141414, 0.5428571428571429, 0.7617283950617284, 0.6466856600189933]","[0.6304347826086957, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.5333333333333333, 0.7333333333333333, 0.6444444444444445]","[0.6299694634288208, 0.7180195327437496, 0.628599661208357, 0.6696715154471725, 0.559848924022837, 0.5336156483161928, 0.5857558550159617, 0.5345747126436782, 0.7358024691358025, 0.6344738107896002]","[array([[8, 3, 0, 1],
       [3, 5, 1, 0],
       [0, 0, 8, 2],
       [0, 1, 6, 8]]), array([[10,  0,  1,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  7,  1],
       [ 3,  2,  1,  9]]), array([[6, 2, 0, 3],
       [1, 8, 1, 0],
       [3, 0, 6, 1],
       [1, 2, 3, 9]]), array([[ 7,  0,  2,  2],
       [ 2,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 3,  1,  1, 10]]), array([[3, 4, 1, 3],
       [3, 7, 0, 0],
       [3, 0, 7, 0],
       [3, 1, 2, 8]]), array([[5, 3, 0, 3],
       [1, 6, 1, 2],
       [3, 0, 5, 1],
       [2, 1, 4, 8]]), array([[ 6,  4,  1,  0],
       [ 3,  3,  1,  2],
       [ 2,  1,  7,  0],
       [ 1,  2,  2, 10]]), array([[6, 2, 1, 2],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [3, 1, 3, 8]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]]), array([[ 7,  1,  0,  3],
       [ 4,  3,  0,  2],
       [ 1,  1,  7,  1],
       [ 1,  0,  2, 12]])]"
log2,"[0.8480492813141683, 0.8603696098562629, 0.8065843621399177, 0.7962962962962963, 0.8302658486707567, 0.8065843621399177, 0.8275154004106776, 0.8193018480492813, 0.8254620123203286, 0.8336755646817249]","[0.8480492813141683, 0.8603696098562629, 0.8065843621399177, 0.7962962962962963, 0.8302658486707567, 0.8065843621399177, 0.8275154004106776, 0.8193018480492813, 0.8254620123203286, 0.8336755646817249]","[0.8480492813141683, 0.8603696098562629, 0.8065843621399177, 0.7962962962962963, 0.8302658486707567, 0.8065843621399177, 0.8275154004106776, 0.8193018480492813, 0.8254620123203286, 0.8336755646817249]","[0.8480492813141683, 0.8603696098562629, 0.8065843621399177, 0.7962962962962963, 0.8302658486707567, 0.8065843621399177, 0.8275154004106776, 0.8193018480492813, 0.8254620123203286, 0.8336755646817249]","[0.8398059860593603, 0.8529658496507997, 0.8035514205682273, 0.7888382510455051, 0.826457917082917, 0.802447564651261, 0.8269021739130434, 0.811350477071598, 0.8187362039627224, 0.8336682099902786]","[0.8436567164179104, 0.8537752414398595, 0.8013059701492538, 0.7953091684434969, 0.8226851851851851, 0.7946428571428571, 0.8260755048287972, 0.8175373134328358, 0.8220588235294117, 0.8176909569798069]","[0.8411522032072791, 0.8532137902378987, 0.7976579220492896, 0.7907217543597381, 0.8239664523446615, 0.7972655544695175, 0.8263221573616724, 0.8129744501681389, 0.8198336021205856, 0.8214660622135361]","[0.8507352187650303, 0.8613019778827938, 0.8142048588982918, 0.799263997037841, 0.8305210127296017, 0.805757985883873, 0.8284252456450842, 0.8231701349289047, 0.8278394716947096, 0.8346883354790938]","[0.8480492813141683, 0.8603696098562629, 0.8065843621399177, 0.7962962962962963, 0.8302658486707567, 0.8065843621399177, 0.8275154004106776, 0.8193018480492813, 0.8254620123203286, 0.8336755646817249]","[0.8489104284844161, 0.8606738664535165, 0.8052217071331174, 0.7966259129015494, 0.8297729190937605, 0.8050584111699028, 0.8277868701388524, 0.8199979563525139, 0.8261494158909523, 0.8304651505147921]","[array([[114,  11,   1,   8],
       [ 11,  68,   1,   5],
       [  5,   4, 121,   4],
       [  6,  10,   8, 110]]), array([[118,  12,   3,   1],
       [ 13,  67,   3,   2],
       [  2,   6, 117,   9],
       [  5,   2,  10, 117]]), array([[117,   9,   7,   1],
       [ 15,  63,   3,   3],
       [  5,   3, 120,   6],
       [ 10,  15,  17,  92]]), array([[100,  22,   5,   7],
       [ 11,  66,   3,   4],
       [  3,   3, 116,  12],
       [  9,   5,  15, 105]]), array([[116,  11,   6,   2],
       [ 14,  63,   1,   6],
       [  5,   1, 119,  10],
       [  8,   5,  14, 108]]), array([[109,   8,   9,   8],
       [ 17,  57,   1,   9],
       [  3,   3, 120,   8],
       [  4,   6,  18, 106]]), array([[114,  10,   3,   7],
       [ 10,  69,   1,   5],
       [  4,   0, 112,  18],
       [  8,   6,  12, 108]]), array([[102,  21,   3,   8],
       [ 10,  68,   0,   7],
       [  3,   4, 119,   8],
       [  6,   5,  13, 110]]), array([[107,  13,   2,  12],
       [ 13,  67,   0,   5],
       [  3,   4, 117,  10],
       [  3,   8,  12, 111]]), array([[120,   7,   3,   4],
       [ 20,  56,   0,   9],
       [  3,   0, 127,   4],
       [  8,   5,  18, 103]])]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333]","[0.6441391941391941, 0.7254464285714286, 0.5877525252525253, 0.6185515873015873, 0.676984126984127, 0.6752525252525252, 0.5273809523809524, 0.6414529914529914, 0.7437499999999999, 0.756628787878788]","[0.6638888888888889, 0.7111111111111111, 0.5696969696969697, 0.6007575757575757, 0.6496753246753246, 0.6752525252525252, 0.5196969696969697, 0.6363636363636362, 0.7396464646464647, 0.7411616161616161]","[0.6329051383399209, 0.7144982889764675, 0.5625, 0.6031479077199641, 0.6414846875204931, 0.6752525252525252, 0.522449301664957, 0.6198004893657068, 0.7330200501253132, 0.7294742294742296]","[0.654945054945055, 0.717585403726708, 0.6195652173913043, 0.616675293305728, 0.6926278659611992, 0.6888888888888889, 0.5446560846560846, 0.672022792022792, 0.7472222222222222, 0.7588383838383839]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333]","[0.6211978003093315, 0.7139837126636897, 0.5734519104084321, 0.6067765817480754, 0.6457195735968115, 0.6888888888888889, 0.5379415555380204, 0.6255850429763473, 0.7324979114452799, 0.7269907047684825]","[array([[8, 3, 0, 1],
       [0, 8, 1, 0],
       [0, 1, 7, 2],
       [2, 2, 5, 6]]), array([[10,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  3, 11]]), array([[6, 3, 2, 0],
       [4, 5, 1, 0],
       [1, 1, 7, 1],
       [0, 3, 4, 8]]), array([[ 7,  2,  0,  2],
       [ 4,  4,  0,  2],
       [ 1,  0,  7,  2],
       [ 2,  1,  2, 10]]), array([[8, 2, 1, 0],
       [4, 5, 1, 0],
       [1, 0, 8, 1],
       [2, 0, 4, 8]]), array([[ 6,  4,  0,  1],
       [ 4,  4,  1,  1],
       [ 0,  1,  8,  0],
       [ 1,  1,  0, 13]]), array([[6, 4, 1, 0],
       [3, 3, 1, 2],
       [1, 0, 6, 3],
       [2, 3, 1, 9]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [0, 1, 8, 1],
       [1, 3, 3, 8]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 3,  0,  3,  9]])]"
