max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7967145790554415, 0.784394250513347, 0.7942386831275721, 0.7757201646090535, 0.7893660531697342, 0.823045267489712, 0.8008213552361396, 0.811088295687885, 0.7700205338809035, 0.8193018480492813]","[0.7967145790554415, 0.784394250513347, 0.7942386831275721, 0.7757201646090535, 0.7893660531697342, 0.823045267489712, 0.8008213552361396, 0.811088295687885, 0.7700205338809035, 0.8193018480492813]","[0.7967145790554415, 0.784394250513347, 0.7942386831275721, 0.7757201646090535, 0.7893660531697342, 0.823045267489712, 0.8008213552361396, 0.811088295687885, 0.7700205338809035, 0.8193018480492813]","[0.7967145790554415, 0.784394250513347, 0.7942386831275721, 0.7757201646090535, 0.7893660531697342, 0.823045267489712, 0.8008213552361396, 0.811088295687885, 0.7700205338809035, 0.8193018480492813]","[0.831739790014015, 0.7855648282535075, 0.8181184372564666, 0.7702533678875374, 0.7774844720496894, 0.8315011747308874, 0.8207239860201769, 0.8154743672721017, 0.7817650799889384, 0.823322686242793]","[0.7572212467076382, 0.757857769973661, 0.7545753375977257, 0.757773631840796, 0.7687830687830688, 0.8017945984363894, 0.7803116769095698, 0.7950175592625109, 0.7480245829675153, 0.7917251975417032]","[0.757414321079706, 0.7620224484390149, 0.756996204278813, 0.761590489731303, 0.7714081996434937, 0.8090477011749821, 0.7881026423241188, 0.8004514785079895, 0.7536085249432064, 0.7969644996557471]","[0.8209080583515586, 0.7863483302520923, 0.8136953226623673, 0.7742564629806905, 0.7860191289105666, 0.8268003714669723, 0.8136622403537358, 0.815201954346894, 0.7781009728607022, 0.8226318573780661]","[0.7967145790554415, 0.784394250513347, 0.7942386831275721, 0.7757201646090535, 0.7893660531697342, 0.823045267489712, 0.8008213552361396, 0.811088295687885, 0.7700205338809035, 0.8193018480492813]","[0.7807562903220904, 0.7778901880327415, 0.7817214653500215, 0.7731731921196514, 0.7864221427555965, 0.8193180553950391, 0.7969671792314736, 0.8090259442800581, 0.7647518878225023, 0.8129909548334421]","[array([[125,   1,   1,   7],
       [ 47,  31,   2,   5],
       [  3,   0, 126,   5],
       [  3,   1,  24, 106]]), array([[117,   8,   5,   4],
       [ 36,  42,   3,   4],
       [  3,   0, 116,  15],
       [  3,   4,  20, 107]]), array([[122,   5,   1,   6],
       [ 49,  31,   0,   4],
       [  3,   0, 116,  15],
       [  7,   0,  10, 117]]), array([[107,  14,   6,   7],
       [ 28,  49,   1,   6],
       [  7,   0, 113,  14],
       [  1,   4,  21, 108]]), array([[109,  13,   6,   7],
       [ 30,  48,   0,   6],
       [  0,   3, 117,  15],
       [  1,   5,  17, 112]]), array([[115,   7,   4,   8],
       [ 25,  50,   2,   7],
       [  4,   0, 122,   8],
       [  3,   0,  18, 113]]), array([[124,   2,   3,   5],
       [ 31,  49,   0,   5],
       [  5,   0, 102,  27],
       [  4,   4,  11, 115]]), array([[119,   7,   4,   4],
       [ 28,  54,   1,   2],
       [  8,   0, 106,  20],
       [  2,   5,  11, 116]]), array([[124,   5,   1,   4],
       [ 33,  45,   1,   6],
       [  4,   0, 100,  30],
       [  6,   5,  17, 106]]), array([[117,   8,   4,   5],
       [ 33,  44,   0,   8],
       [  3,   0, 124,   7],
       [  4,   1,  15, 114]])]","[0.6521739130434783, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889]","[0.6521739130434783, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889]","[0.6521739130434783, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889]","[0.6521739130434783, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889]","[0.7434027777777779, 0.6023809523809524, 0.5524918300653594, 0.6804608585858586, 0.6621794871794872, 0.6970588235294117, 0.6095238095238095, 0.8080357142857143, 0.7081105169340464, 0.700595238095238]","[0.6430555555555555, 0.5944444444444444, 0.5462121212121213, 0.6696969696969697, 0.6649350649350649, 0.6883838383838383, 0.5974747474747475, 0.7356060606060606, 0.6823232323232323, 0.6712121212121213]","[0.6073193473193473, 0.5955128205128205, 0.5250121270919234, 0.673659956342469, 0.659077878643096, 0.6729671400724033, 0.5996753246753246, 0.7216271914547776, 0.6768315018315019, 0.6599348926935134]","[0.7382246376811594, 0.6086956521739131, 0.5598714123330492, 0.6794768335529205, 0.676011396011396, 0.7097167755991285, 0.6165079365079364, 0.8051587301587301, 0.7273915626856804, 0.7067195767195766]","[0.6521739130434783, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889]","[0.6216479173000913, 0.6061872909698998, 0.5406336669162386, 0.6753524765630767, 0.6669214843127886, 0.6799962870138309, 0.6154401154401155, 0.7387502096314356, 0.6895319495319495, 0.676028186373014]","[array([[11,  0,  0,  1],
       [ 6,  2,  1,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  6,  8]]), array([[ 8,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 6,  2,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[10,  1,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[10,  0,  1,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]])]"
5,"[0.7782340862422998, 0.8008213552361396, 0.7962962962962963, 0.779835390946502, 0.7914110429447853, 0.7880658436213992, 0.7741273100616016, 0.7700205338809035, 0.8049281314168378, 0.7761806981519507]","[0.7782340862422998, 0.8008213552361396, 0.7962962962962963, 0.779835390946502, 0.7914110429447853, 0.7880658436213992, 0.7741273100616016, 0.7700205338809035, 0.8049281314168378, 0.7761806981519507]","[0.7782340862422998, 0.8008213552361396, 0.7962962962962963, 0.779835390946502, 0.7914110429447853, 0.7880658436213992, 0.7741273100616016, 0.7700205338809035, 0.8049281314168378, 0.7761806981519507]","[0.7782340862422998, 0.8008213552361396, 0.7962962962962963, 0.779835390946502, 0.7914110429447853, 0.7880658436213992, 0.7741273100616016, 0.7700205338809035, 0.8049281314168378, 0.7761806981519507]","[0.7999688123752495, 0.8043821157495256, 0.8081816341946192, 0.7767051689067574, 0.7974542634799724, 0.777491537219684, 0.7727176980052514, 0.7759512987012986, 0.7985520846601339, 0.786201697691343]","[0.7511852502194908, 0.7803116769095698, 0.7642146410803127, 0.7603944562899787, 0.7717592592592593, 0.7711886993603412, 0.7635864793678665, 0.7480245829675154, 0.7883450395083406, 0.7428665496049166]","[0.7548109107057807, 0.7839721254355401, 0.7689244267757991, 0.7646078858675196, 0.7779021005152413, 0.7733588050245723, 0.7652549147932193, 0.7529254676861061, 0.7913421308947497, 0.7451194405910331]","[0.7945156401775504, 0.8057967301645437, 0.8081477860358482, 0.779452614267535, 0.7995064122955386, 0.785604850000896, 0.7791427287795173, 0.7731722712605669, 0.8058492297989288, 0.7834094230643269]","[0.7782340862422998, 0.8008213552361396, 0.7962962962962963, 0.779835390946502, 0.7914110429447853, 0.7880658436213992, 0.7741273100616016, 0.7700205338809035, 0.8049281314168378, 0.7761806981519507]","[0.768723042756692, 0.795774933402018, 0.7883453892264239, 0.776537848544358, 0.7895033420822708, 0.7860828046503081, 0.7735384387988073, 0.7644588397024065, 0.8034619392978785, 0.7650660064821225]","[array([[121,   6,   2,   5],
       [ 37,  41,   1,   6],
       [  5,   0, 126,   3],
       [  4,   1,  38,  91]]), array([[117,  10,   1,   6],
       [ 29,  49,   3,   4],
       [  4,   0, 126,   4],
       [  3,   3,  30,  98]]), array([[122,   5,   5,   2],
       [ 39,  38,   1,   6],
       [  8,   0, 121,   5],
       [  7,   4,  17, 106]]), array([[116,  12,   5,   1],
       [ 29,  48,   1,   6],
       [  6,   0, 109,  19],
       [  2,   4,  22, 106]]), array([[119,  14,   0,   2],
       [ 31,  49,   1,   3],
       [  8,   0, 106,  21],
       [ 10,   0,  12, 113]]), array([[106,  17,   4,   7],
       [ 27,  51,   2,   4],
       [  3,   0, 117,  14],
       [  2,   5,  18, 109]]), array([[106,  19,   4,   5],
       [ 24,  56,   0,   5],
       [  3,   0,  99,  32],
       [  3,   4,  11, 116]]), array([[114,   7,   6,   7],
       [ 31,  45,   1,   8],
       [  4,   0, 118,  12],
       [  3,   4,  29,  98]]), array([[114,  13,   3,   4],
       [ 29,  53,   1,   2],
       [  4,   1, 109,  20],
       [  2,   6,  10, 116]]), array([[117,   3,   5,   9],
       [ 45,  35,   0,   5],
       [  3,   0, 121,  10],
       [  1,   5,  23, 105]])]","[0.5434782608695652, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.5434782608695652, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.5434782608695652, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.5434782608695652, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.5491071428571428, 0.7160353535353535, 0.5716619981325863, 0.6960858585858586, 0.6664148351648351, 0.6848214285714287, 0.6430555555555555, 0.7662141779788839, 0.7059523809523809, 0.5408653846153846]","[0.5583333333333333, 0.7152777777777777, 0.5712121212121212, 0.6863636363636364, 0.6603896103896104, 0.6684343434343435, 0.6252525252525252, 0.687878787878788, 0.6934343434343435, 0.5285353535353535]","[0.5232560917343526, 0.7118498225034728, 0.5615789473684211, 0.6897889886005335, 0.659074074074074, 0.6682158119658119, 0.6286018075491759, 0.6818181818181819, 0.6941447368421052, 0.49891878107866894]","[0.5593944099378882, 0.7207619675010979, 0.5750111638858442, 0.6998572683355293, 0.6734432234432235, 0.6950793650793651, 0.65, 0.752673035025976, 0.7148148148148148, 0.5502136752136751]","[0.5434782608695652, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.520324477035252, 0.7156019111913406, 0.57191647597254, 0.6963903447257694, 0.6659094650205761, 0.6843542260208927, 0.6412546517809675, 0.694949494949495, 0.7080175438596491, 0.5235719891764773]","[array([[8, 3, 0, 1],
       [5, 3, 0, 1],
       [0, 0, 9, 1],
       [1, 0, 9, 5]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  0,  1,  1],
       [ 4,  3,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  0,  2,  2],
       [ 7,  1,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
15,"[0.7761806981519507, 0.7946611909650924, 0.7921810699588477, 0.8209876543209876, 0.7934560327198364, 0.8271604938271605, 0.8028747433264887, 0.7987679671457906, 0.7864476386036962, 0.7926078028747433]","[0.7761806981519507, 0.7946611909650924, 0.7921810699588477, 0.8209876543209876, 0.7934560327198364, 0.8271604938271605, 0.8028747433264887, 0.7987679671457906, 0.7864476386036962, 0.7926078028747433]","[0.7761806981519507, 0.7946611909650924, 0.7921810699588477, 0.8209876543209876, 0.7934560327198364, 0.8271604938271605, 0.8028747433264887, 0.7987679671457906, 0.7864476386036962, 0.7926078028747433]","[0.7761806981519507, 0.7946611909650924, 0.7921810699588477, 0.8209876543209876, 0.7934560327198364, 0.8271604938271605, 0.8028747433264887, 0.7987679671457906, 0.7864476386036962, 0.7926078028747433]","[0.7678776694786441, 0.8099529256741272, 0.8476329802718096, 0.8158089387875443, 0.791575101446854, 0.8203602687577276, 0.7979195399677325, 0.7973573393263111, 0.8020223395351115, 0.8056059718969555]","[0.772980684811238, 0.7693371378402107, 0.7515991471215353, 0.8154761904761905, 0.7691137566137567, 0.8221837242359631, 0.7993854258121159, 0.779521510096576, 0.7575724319578577, 0.7577919227392449]","[0.7695218669033345, 0.7727584925898675, 0.7546556317963578, 0.8154014573836104, 0.7738336869704197, 0.8197770368298444, 0.7985066155998286, 0.7839306004849306, 0.76182571718286, 0.7596905233906841]","[0.7791092009046268, 0.807916884760397, 0.8319573609582097, 0.8222768155691242, 0.7945853777025672, 0.8287680779265921, 0.8030301396722912, 0.8013600036092211, 0.7970879801462942, 0.8028161552431926]","[0.7761806981519507, 0.7946611909650924, 0.7921810699588477, 0.8209876543209876, 0.7934560327198364, 0.8271604938271605, 0.8028747433264887, 0.7987679671457906, 0.7864476386036962, 0.7926078028747433]","[0.7769060029211872, 0.7863494357629873, 0.7781473851217356, 0.8213690507662718, 0.7889003862292934, 0.8263576009596254, 0.8028021811921517, 0.7961734511993737, 0.7774981821623065, 0.7806699107220917]","[array([[ 98,  25,   4,   7],
       [ 17,  63,   1,   4],
       [  9,   0, 112,  13],
       [  2,   8,  19, 105]]), array([[121,   5,   4,   4],
       [ 32,  44,   4,   5],
       [  3,   0, 129,   2],
       [  3,   4,  34,  93]]), array([[127,   0,   5,   2],
       [ 50,  30,   1,   3],
       [  7,   0, 119,   8],
       [  7,   0,  18, 109]]), array([[113,  14,   1,   6],
       [ 15,  64,   1,   4],
       [  2,   1, 111,  20],
       [  1,   6,  16, 111]]), array([[119,   7,   6,   3],
       [ 36,  45,   1,   2],
       [  3,   2, 114,  16],
       [  2,   5,  18, 110]]), array([[105,  18,   3,   8],
       [ 17,  65,   0,   2],
       [  3,   0, 126,   5],
       [  2,   5,  21, 106]]), array([[105,  18,   3,   8],
       [ 18,  65,   0,   2],
       [  4,   0, 114,  16],
       [  2,   4,  21, 107]]), array([[117,  11,   4,   2],
       [ 32,  50,   1,   2],
       [  6,   1, 115,  12],
       [  3,   4,  20, 107]]), array([[119,   7,   4,   4],
       [ 34,  40,   4,   7],
       [  3,   0, 124,   7],
       [  6,   0,  28, 100]]), array([[121,   2,   8,   3],
       [ 45,  35,   2,   3],
       [  0,   0, 124,  10],
       [  2,   5,  21, 106]])]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.5777777777777777]","[0.6631313131313131, 0.6916666666666667, 0.5879084967320262, 0.5910790598290598, 0.6811188811188811, 0.738095238095238, 0.6791666666666667, 0.7628205128205128, 0.7930871212121212, 0.5619047619047619]","[0.6680555555555555, 0.6916666666666667, 0.5712121212121212, 0.5825757575757575, 0.6603896103896104, 0.7401515151515152, 0.6752525252525252, 0.7656565656565657, 0.7333333333333333, 0.5512626262626262]","[0.6648723257418909, 0.6916666666666667, 0.5589598997493734, 0.5811987893998671, 0.6527591973244147, 0.7250482415188297, 0.6712918660287082, 0.7525103519668737, 0.7017806267806268, 0.5175478257374809]","[0.6719367588932806, 0.6956521739130435, 0.5951974992895709, 0.5927861389817912, 0.6980989380989381, 0.7539682539682541, 0.6981481481481481, 0.7811965811965812, 0.7889309764309764, 0.5795767195767196]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.5777777777777777]","[0.672247727068143, 0.6956521739130435, 0.5724910101340308, 0.5846697969388378, 0.6650167224080268, 0.7301969083929868, 0.6879319510898458, 0.7689510006901311, 0.7077239632795188, 0.5463056738918809]","[array([[ 7,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 4,  5,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  2,  2, 10]]), array([[ 8,  1,  2,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  3,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  5,  9]]), array([[ 8,  0,  3,  0],
       [ 7,  1,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
20,"[0.8028747433264887, 0.8193018480492813, 0.7674897119341564, 0.7983539094650206, 0.803680981595092, 0.7818930041152263, 0.8172484599589322, 0.8151950718685832, 0.784394250513347, 0.8151950718685832]","[0.8028747433264887, 0.8193018480492813, 0.7674897119341564, 0.7983539094650206, 0.803680981595092, 0.7818930041152263, 0.8172484599589322, 0.8151950718685832, 0.784394250513347, 0.8151950718685832]","[0.8028747433264887, 0.8193018480492813, 0.7674897119341564, 0.7983539094650206, 0.803680981595092, 0.7818930041152263, 0.8172484599589322, 0.8151950718685832, 0.784394250513347, 0.8151950718685832]","[0.8028747433264887, 0.8193018480492813, 0.7674897119341564, 0.7983539094650206, 0.803680981595092, 0.7818930041152263, 0.8172484599589322, 0.8151950718685832, 0.784394250513347, 0.8151950718685832]","[0.7955067468578918, 0.8230345239377201, 0.7943595747477734, 0.7918384817845964, 0.8229144744813688, 0.7846332390298746, 0.8177522404496089, 0.8286000098193244, 0.7887463413779203, 0.8202570470368484]","[0.8015364354697102, 0.801404741000878, 0.7203269367448472, 0.7905117270788913, 0.7817460317460317, 0.7600390902629708, 0.8081431079894644, 0.798748902546093, 0.7621597892888499, 0.7944468832309043]","[0.7971798780868986, 0.805774389488833, 0.7147297125238302, 0.7909740909929462, 0.7908472615226402, 0.7646695386371773, 0.8100560632277194, 0.8062909523105362, 0.7677063708435843, 0.7994588698191311]","[0.8074537990846282, 0.8238042272623651, 0.7922551261812055, 0.7980248156026443, 0.8160337073345721, 0.7877746874222755, 0.8203224210735288, 0.8214160272344105, 0.7869079657688758, 0.8189413632000356]","[0.8028747433264887, 0.8193018480492813, 0.7674897119341564, 0.7983539094650206, 0.803680981595092, 0.7818930041152263, 0.8172484599589322, 0.8151950718685832, 0.784394250513347, 0.8151950718685832]","[0.8041142341804557, 0.8157462137563609, 0.7474800536892041, 0.797978465964951, 0.8007755835432729, 0.7780632402849642, 0.8157881218114094, 0.8124751513640851, 0.7797620860347471, 0.8105068804410234]","[array([[104,  24,   1,   5],
       [ 13,  67,   1,   4],
       [  3,   0, 114,  17],
       [  5,   8,  15, 106]]), array([[119,   8,   4,   3],
       [ 24,  53,   5,   3],
       [  2,   0, 125,   7],
       [  4,   4,  24, 102]]), array([[123,   5,   4,   2],
       [ 59,  22,   0,   3],
       [  6,   0, 118,  10],
       [  8,   0,  16, 110]]), array([[109,  17,   2,   6],
       [ 19,  60,   0,   5],
       [  7,   0, 114,  13],
       [  0,   5,  24, 105]]), array([[122,   6,   4,   3],
       [ 33,  48,   0,   3],
       [  7,   0, 113,  15],
       [  9,   0,  16, 110]]), array([[117,   9,   1,   7],
       [ 34,  46,   0,   4],
       [  3,   3, 101,  27],
       [  3,   3,  12, 116]]), array([[116,  12,   3,   3],
       [ 18,  61,   3,   3],
       [  5,   0, 121,   8],
       [  5,   4,  25, 100]]), array([[125,   2,   1,   6],
       [ 25,  54,   1,   5],
       [  5,   0, 112,  17],
       [  5,   4,  19, 106]]), array([[116,   6,   7,   5],
       [ 34,  46,   3,   2],
       [  2,   0, 113,  19],
       [  2,   5,  20, 107]]), array([[119,   8,   3,   4],
       [ 27,  50,   2,   6],
       [  1,   1, 125,   7],
       [  4,   1,  26, 103]])]","[0.6521739130434783, 0.6956521739130435, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6956521739130435, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6956521739130435, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6956521739130435, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666]","[0.6521464646464646, 0.6949592074592075, 0.5073099415204678, 0.6696969696969697, 0.6647727272727273, 0.7283549783549784, 0.6407203907203908, 0.8216911764705882, 0.7027472527472528, 0.6830128205128205]","[0.6347222222222222, 0.7027777777777777, 0.5212121212121212, 0.6696969696969697, 0.6672077922077922, 0.7318181818181819, 0.6419191919191919, 0.725, 0.6702020202020202, 0.6512626262626262]","[0.6395476504172157, 0.695785907456388, 0.4867071524966261, 0.669047619047619, 0.65995670995671, 0.7168965517241379, 0.6341269841269841, 0.7189980158730158, 0.6695000713928749, 0.6519480519480519]","[0.6551383399209486, 0.7043275565014696, 0.5239003305364861, 0.675098814229249, 0.6828282828282828, 0.7371813371813372, 0.6574684574684574, 0.807516339869281, 0.714090354090354, 0.6845014245014246]","[0.6521739130434783, 0.6956521739130435, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666]","[0.6495675087357508, 0.696898415483631, 0.508730857243443, 0.6739130434782609, 0.6683213083213084, 0.7234176245210728, 0.644021164021164, 0.735736331569665, 0.6873297478245004, 0.6631072631072631]","[array([[ 7,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 8,  1,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  0],
       [ 1,  0,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 2,  5,  1,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[11,  0,  0,  0],
       [ 4,  3,  0,  2],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  2,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]])]"
