min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8069815195071869, 0.813141683778234, 0.8333333333333334, 0.8518518518518519, 0.7975460122699386, 0.7901234567901234, 0.8275154004106776, 0.7987679671457906, 0.7782340862422998, 0.8213552361396304]","[0.8069815195071869, 0.813141683778234, 0.8333333333333334, 0.8518518518518519, 0.7975460122699386, 0.7901234567901234, 0.8275154004106776, 0.7987679671457906, 0.7782340862422998, 0.8213552361396304]","[0.8069815195071869, 0.813141683778234, 0.8333333333333334, 0.8518518518518519, 0.7975460122699386, 0.7901234567901234, 0.8275154004106776, 0.7987679671457906, 0.7782340862422998, 0.8213552361396304]","[0.8069815195071869, 0.813141683778234, 0.8333333333333334, 0.8518518518518519, 0.7975460122699386, 0.7901234567901234, 0.8275154004106776, 0.7987679671457906, 0.7782340862422998, 0.8213552361396304]","[0.805209490836581, 0.8142785951781739, 0.8284317329608117, 0.8528347519499533, 0.8165758925209008, 0.78659281894576, 0.8274303996407724, 0.8229928550597843, 0.8012837538745579, 0.8140590547038848]","[0.7934372256365233, 0.8054872695346795, 0.8255597014925373, 0.8401297085998579, 0.7716931216931218, 0.775275408670931, 0.8228489903424057, 0.7730684811237929, 0.7554872695346796, 0.8118744512730466]","[0.7968490976531502, 0.8081702830385886, 0.8263991344877238, 0.8447777824203679, 0.7794351717752144, 0.777613515613339, 0.8248198136161227, 0.7815820943329186, 0.7638397438955618, 0.8127016107777474]","[0.8100846119246946, 0.8172435950985003, 0.8336430452224408, 0.8534121727038351, 0.8117606993073342, 0.7896226504069641, 0.8276749367709526, 0.8135677692923565, 0.7948341805398702, 0.8201938783436983]","[0.8069815195071869, 0.813141683778234, 0.8333333333333334, 0.8518518518518519, 0.7975460122699386, 0.7901234567901234, 0.8275154004106776, 0.7987679671457906, 0.7782340862422998, 0.8213552361396304]","[0.8061507044592365, 0.8134096328970812, 0.8328562096781931, 0.8512311260797389, 0.7927414075954422, 0.7868009464056899, 0.8273170843906402, 0.7936487678251859, 0.7745961431337235, 0.8205256985299827]","[array([[116,  12,   1,   5],
       [ 24,  56,   1,   4],
       [  4,   3, 117,  10],
       [ 13,   3,  14, 104]]), array([[107,  14,   0,  13],
       [ 17,  62,   0,   6],
       [  7,   0, 110,  17],
       [  3,   3,  11, 117]]), array([[113,  12,   5,   4],
       [ 13,  63,   1,   7],
       [  5,   3, 120,   6],
       [  3,   3,  19, 109]]), array([[118,  10,   4,   2],
       [ 18,  61,   0,   5],
       [  3,   0, 117,  14],
       [  7,   1,   8, 118]]), array([[123,   6,   2,   4],
       [ 36,  44,   2,   2],
       [  6,   0, 119,  10],
       [ 11,   1,  19, 104]]), array([[119,  10,   2,   3],
       [ 24,  53,   0,   7],
       [  0,   3, 117,  14],
       [ 11,   4,  24,  95]]), array([[108,  12,   3,  11],
       [ 14,  66,   0,   5],
       [  5,   0, 117,  12],
       [  4,   2,  16, 112]]), array([[114,   2,  12,   6],
       [ 36,  44,   2,   3],
       [  3,   0, 122,   9],
       [  9,   2,  14, 109]]), array([[120,   6,   4,   4],
       [ 32,  45,   1,   7],
       [ 12,   0, 113,   9],
       [ 14,   1,  18, 101]]), array([[106,  14,   3,  11],
       [ 19,  61,   2,   3],
       [  4,   1, 122,   7],
       [  4,   5,  14, 111]])]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.5777777777777777]","[0.7100694444444444, 0.6958333333333333, 0.570138888888889, 0.6636904761904762, 0.7083333333333334, 0.6103896103896104, 0.566017316017316, 0.5698717948717948, 0.7631302521008404, 0.5825441919191919]","[0.6680555555555555, 0.6819444444444445, 0.5712121212121212, 0.6484848484848484, 0.7103896103896103, 0.6108585858585858, 0.5747474747474748, 0.5952020202020202, 0.7272727272727272, 0.5803030303030303]","[0.6782581453634084, 0.6785287081339713, 0.5596961930259893, 0.6512280701754385, 0.7059336544462402, 0.600646551724138, 0.5682740180711783, 0.5580952380952381, 0.7022893772893772, 0.5796850998463902]","[0.696256038647343, 0.6949275362318841, 0.5767512077294686, 0.662008281573499, 0.7185185185185184, 0.6295815295815296, 0.5735449735449736, 0.6042735042735043, 0.7858543417366947, 0.5778479236812569]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.5777777777777777]","[0.6757110166721151, 0.6856667360099855, 0.5718687361947863, 0.6526620900076278, 0.7113315873041273, 0.6169731800766284, 0.5737414715102341, 0.5921269841269841, 0.7187627187627187, 0.5760880696364568]","[array([[ 9,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 3,  0,  2, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  1,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 5,  3,  1,  2],
       [ 7,  3,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  0,  2, 12]]), array([[5, 3, 1, 2],
       [3, 4, 1, 1],
       [0, 0, 8, 2],
       [3, 1, 2, 9]]), array([[ 7,  2,  2,  0],
       [ 7,  1,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[5, 3, 0, 3],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]])]"
10,"[0.8213552361396304, 0.7946611909650924, 0.8065843621399177, 0.8168724279835391, 0.7934560327198364, 0.7942386831275721, 0.8213552361396304, 0.8028747433264887, 0.7967145790554415, 0.7987679671457906]","[0.8213552361396304, 0.7946611909650924, 0.8065843621399177, 0.8168724279835391, 0.7934560327198364, 0.7942386831275721, 0.8213552361396304, 0.8028747433264887, 0.7967145790554415, 0.7987679671457906]","[0.8213552361396304, 0.7946611909650924, 0.8065843621399177, 0.8168724279835391, 0.7934560327198364, 0.7942386831275721, 0.8213552361396304, 0.8028747433264887, 0.7967145790554415, 0.7987679671457906]","[0.8213552361396304, 0.7946611909650924, 0.8065843621399177, 0.8168724279835391, 0.7934560327198364, 0.7942386831275721, 0.8213552361396304, 0.8028747433264887, 0.7967145790554415, 0.7987679671457906]","[0.8162618560718053, 0.8119626435572258, 0.8047506400952791, 0.8179616460866461, 0.8130202938823627, 0.8138884814264089, 0.826325106823488, 0.8088072100710082, 0.7901534237096522, 0.7947730941102347]","[0.8215539947322213, 0.7725636523266023, 0.7924218194740582, 0.8161869225302061, 0.7747354497354497, 0.7690120824449183, 0.8097234416154522, 0.7811018437225636, 0.7959394205443371, 0.7945785776997366]","[0.8170133136427357, 0.777216045159083, 0.7964946642566326, 0.8146544630962811, 0.7842066704497043, 0.7765179079855019, 0.8155321043034243, 0.787381875589105, 0.7902509316617503, 0.7933329112909384]","[0.8250250270797145, 0.8092135050239693, 0.8078476311211364, 0.8226153882018079, 0.8079047882517312, 0.8070868848653399, 0.8234326622849114, 0.8083290714956866, 0.8060585975260084, 0.7989820550226425]","[0.8213552361396304, 0.7946611909650924, 0.8065843621399177, 0.8168724279835391, 0.7934560327198364, 0.7942386831275721, 0.8213552361396304, 0.8028747433264887, 0.7967145790554415, 0.7987679671457906]","[0.8213933955365882, 0.7883390832414824, 0.8054264795757472, 0.8171191532894576, 0.7925482803376152, 0.7888431641660631, 0.8204923066964699, 0.7995277590330464, 0.7991735852564945, 0.797396966745142]","[array([[100,  20,   6,   8],
       [ 10,  70,   0,   5],
       [  5,   1, 115,  13],
       [  1,   5,  13, 115]]), array([[119,   8,   3,   4],
       [ 30,  47,   3,   5],
       [  5,   0, 128,   1],
       [  8,   1,  32,  93]]), array([[114,  12,   6,   2],
       [ 21,  55,   1,   7],
       [  9,   2, 114,   9],
       [  6,   2,  17, 109]]), array([[107,  19,   3,   5],
       [ 15,  68,   0,   1],
       [  9,   0, 121,   4],
       [ 13,   1,  19, 101]]), array([[119,   7,   3,   6],
       [ 31,  50,   1,   2],
       [  6,   0, 115,  14],
       [ 19,   1,  11, 104]]), array([[120,   3,   8,   3],
       [ 33,  44,   1,   6],
       [  7,   0, 119,   8],
       [  7,   3,  21, 103]]), array([[114,   9,   5,   6],
       [ 21,  59,   0,   5],
       [  3,   0, 114,  17],
       [  6,   1,  14, 113]]), array([[118,  10,   2,   4],
       [ 31,  48,   3,   3],
       [  6,   0, 111,  17],
       [  7,   1,  12, 114]]), array([[104,  24,   5,   1],
       [ 13,  67,   1,   4],
       [  1,   5, 111,  17],
       [  3,  10,  15, 106]]), array([[105,  14,   3,  12],
       [ 16,  64,   1,   4],
       [  1,   2, 122,   9],
       [  5,   5,  26,  98]])]","[0.717391304347826, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111]","[0.7295454545454546, 0.7902777777777779, 0.6344246031746033, 0.6804608585858586, 0.720508658008658, 0.6464285714285715, 0.5964285714285714, 0.6114583333333333, 0.7499999999999999, 0.7113858363858363]","[0.7291666666666666, 0.7097222222222223, 0.6212121212121212, 0.6696969696969697, 0.7103896103896103, 0.6345959595959596, 0.603030303030303, 0.6262626262626263, 0.7545454545454546, 0.7141414141414142]","[0.7187894288150042, 0.7198421400724033, 0.6199280934784779, 0.673659956342469, 0.7094505494505494, 0.6220138468777308, 0.5929289819376027, 0.5994922341696536, 0.7478407261015957, 0.7080126603364985]","[0.7351778656126483, 0.779951690821256, 0.6335835058661147, 0.6794768335529205, 0.7272246272246273, 0.6574603174603174, 0.6212698412698412, 0.6375, 0.7703703703703704, 0.717175417175417]","[0.717391304347826, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111]","[0.7161792505281886, 0.7208283389633504, 0.6248463084946091, 0.6753524765630767, 0.7132210012210013, 0.6339868402381005, 0.6157042510490786, 0.6355369706624188, 0.7578587810471868, 0.7096851574212893]","[array([[9, 2, 0, 1],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[11,  0,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  7,  1],
       [ 3,  0,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  1, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 8,  1,  1,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 7,  1,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]])]"
15,"[0.7802874743326489, 0.7905544147843943, 0.8024691358024691, 0.779835390946502, 0.803680981595092, 0.7592592592592593, 0.8028747433264887, 0.7720739219712526, 0.7905544147843943, 0.7761806981519507]","[0.7802874743326489, 0.7905544147843943, 0.8024691358024691, 0.779835390946502, 0.803680981595092, 0.7592592592592593, 0.8028747433264887, 0.7720739219712526, 0.7905544147843943, 0.7761806981519507]","[0.7802874743326489, 0.7905544147843943, 0.8024691358024691, 0.779835390946502, 0.803680981595092, 0.7592592592592593, 0.8028747433264887, 0.7720739219712526, 0.7905544147843943, 0.7761806981519507]","[0.7802874743326489, 0.7905544147843943, 0.8024691358024691, 0.779835390946502, 0.803680981595092, 0.7592592592592593, 0.8028747433264887, 0.7720739219712526, 0.7905544147843943, 0.7761806981519507]","[0.774944661976656, 0.7915934265706616, 0.7994731547177804, 0.7820740120905769, 0.7972580420876981, 0.7535759817849249, 0.7958138289109775, 0.7876342845562994, 0.7944878134428996, 0.7710885447420887]","[0.7713345039508341, 0.783889376646181, 0.7886904761904762, 0.7670575692963754, 0.8031084656084655, 0.736185145700071, 0.7983099209833187, 0.753116769095698, 0.7924934152765584, 0.7751316944688323]","[0.7725524475524476, 0.7827947810299254, 0.792554464434736, 0.7722447834091323, 0.7974352748431461, 0.739527281872345, 0.7960536706142938, 0.7602210781344639, 0.7858949956841523, 0.7689711427214238]","[0.7799698949065456, 0.7972936929139702, 0.8020271945731134, 0.7820190034937046, 0.8105303532256789, 0.7608842430241474, 0.8043362789565494, 0.78502581055958, 0.8076711552788065, 0.788672025658154]","[0.7802874743326489, 0.7905544147843943, 0.8024691358024691, 0.779835390946502, 0.803680981595092, 0.7592592592592593, 0.8028747433264887, 0.7720739219712526, 0.7905544147843943, 0.7761806981519507]","[0.7795474887877352, 0.7884900806954964, 0.8010809094018035, 0.7790721939511029, 0.8046497833690651, 0.7554216510356065, 0.8025559906555676, 0.769634150335536, 0.7915029566918437, 0.7789188520580932]","[array([[102,  12,   6,  14],
       [ 22,  58,   1,   4],
       [  0,   3, 115,  16],
       [  2,   7,  20, 105]]), array([[104,  18,   8,   4],
       [ 19,  61,   2,   3],
       [  2,   0, 126,   6],
       [  6,   4,  30,  94]]), array([[109,  12,   6,   7],
       [ 22,  55,   1,   6],
       [  6,   2, 116,  10],
       [  5,   2,  17, 110]]), array([[108,  13,   3,  10],
       [ 26,  54,   0,   4],
       [  6,   1, 112,  15],
       [ 10,   1,  18, 105]]), array([[110,  23,   2,   0],
       [ 13,  67,   3,   1],
       [  3,   2, 116,  14],
       [  8,   8,  19, 100]]), array([[113,  10,   4,   7],
       [ 35,  43,   1,   5],
       [  5,   6, 113,  10],
       [ 10,   4,  20, 100]]), array([[101,  21,   6,   6],
       [ 14,  64,   0,   7],
       [  6,   1, 119,   8],
       [  2,   4,  21, 107]]), array([[120,  10,   2,   2],
       [ 33,  48,   2,   2],
       [  6,   0, 110,  18],
       [ 19,   1,  16,  98]]), array([[ 94,  27,  11,   2],
       [  5,  69,   6,   5],
       [  6,   2, 120,   6],
       [  1,   6,  25, 102]]), array([[ 93,  31,   3,   7],
       [ 15,  65,   1,   4],
       [  3,   4, 109,  18],
       [  5,   9,   9, 111]])]","[0.6521739130434783, 0.717391304347826, 0.6304347826086957, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.717391304347826, 0.6304347826086957, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.717391304347826, 0.6304347826086957, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.717391304347826, 0.6304347826086957, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556]","[0.6325393356643356, 0.7305021367521367, 0.6375960640666523, 0.7155257936507936, 0.6529532967032967, 0.6609768907563025, 0.5433982683982684, 0.6166666666666667, 0.7106227106227105, 0.5542207792207792]","[0.6333333333333333, 0.7194444444444444, 0.6212121212121212, 0.6901515151515152, 0.6564935064935065, 0.6285353535353535, 0.5608585858585858, 0.6095959595959597, 0.7080808080808081, 0.5636363636363636]","[0.6278955453149002, 0.7182539682539683, 0.6223877708978328, 0.6950044941575952, 0.6388253241800153, 0.6315289046653144, 0.5413215488215488, 0.590124016938899, 0.6940836940836941, 0.5577305332296257]","[0.6406487534204927, 0.7290969899665553, 0.63342014620787, 0.7093469634230504, 0.6654029304029305, 0.6724789915966386, 0.5793650793650793, 0.6395061728395062, 0.7381359381359383, 0.5539105339105338]","[0.6521739130434783, 0.717391304347826, 0.6304347826086957, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556]","[0.6422654110732652, 0.7163561076604554, 0.625445887737246, 0.6954036274582174, 0.6387998982964658, 0.6461235068740139, 0.5680246913580247, 0.6220004033071184, 0.7104056437389771, 0.5536100788369391]","[array([[ 8,  2,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  1,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[5, 5, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 7,  2,  0,  2],
       [ 7,  3,  0,  0],
       [ 2,  0,  7,  0],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  1,  1],
       [ 5,  2,  1,  1],
       [ 1,  0,  9,  0],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 7,  1,  0,  1],
       [ 0,  0,  8,  2],
       [ 3,  0,  0, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]]), array([[5, 3, 1, 2],
       [2, 6, 0, 1],
       [0, 1, 6, 3],
       [3, 0, 4, 8]])]"
20,"[0.7761806981519507, 0.7638603696098563, 0.7839506172839507, 0.7716049382716049, 0.7730061349693251, 0.7530864197530864, 0.7679671457905544, 0.7679671457905544, 0.7782340862422998, 0.7597535934291582]","[0.7761806981519507, 0.7638603696098563, 0.7839506172839507, 0.7716049382716049, 0.7730061349693251, 0.7530864197530864, 0.7679671457905544, 0.7679671457905544, 0.7782340862422998, 0.7597535934291582]","[0.7761806981519507, 0.7638603696098563, 0.7839506172839507, 0.7716049382716049, 0.7730061349693251, 0.7530864197530864, 0.7679671457905544, 0.7679671457905544, 0.7782340862422998, 0.7597535934291582]","[0.7761806981519507, 0.7638603696098563, 0.7839506172839507, 0.7716049382716049, 0.7730061349693251, 0.7530864197530864, 0.7679671457905544, 0.7679671457905544, 0.7782340862422998, 0.7597535934291582]","[0.7836979378911841, 0.7652752970843737, 0.7832355286381107, 0.7840240467745849, 0.7723075118500516, 0.7480848484194311, 0.7679635025838873, 0.7782892091931586, 0.7789604824997406, 0.7559978682519666]","[0.7654521510096577, 0.7499561018437226, 0.7674573560767591, 0.7551528073916134, 0.7573412698412698, 0.7472459132906893, 0.7547629499561017, 0.7526119402985074, 0.7705443371378402, 0.7548287971905181]","[0.7708684032502929, 0.7526648751493717, 0.772437633617931, 0.7630698488907444, 0.761866137599827, 0.7432453420517153, 0.7585077005069671, 0.7576476988701796, 0.7709657149220073, 0.7535848900901951]","[0.7808911268329481, 0.7706025660126965, 0.7843166249252339, 0.7774979582618217, 0.7757676978018708, 0.7615687549856539, 0.7721829464460167, 0.7764191809600267, 0.7849419323591075, 0.7601947790206449]","[0.7761806981519507, 0.7638603696098563, 0.7839506172839507, 0.7716049382716049, 0.7730061349693251, 0.7530864197530864, 0.7679671457905544, 0.7679671457905544, 0.7782340862422998, 0.7597535934291582]","[0.7752548265006025, 0.7621667526141709, 0.7819476782288293, 0.7696304609884856, 0.7717949167769051, 0.7526650898699548, 0.7673238393228241, 0.7650011138261651, 0.7774432622323981, 0.7579642744970442]","[array([[108,  10,   8,   8],
       [ 24,  56,   1,   4],
       [  9,   1, 115,   9],
       [ 11,   2,  22,  99]]), array([[107,  18,   6,   3],
       [ 29,  52,   1,   3],
       [  6,   1, 119,   8],
       [ 13,   2,  25,  94]]), array([[107,  12,   6,   9],
       [ 26,  51,   1,   6],
       [  7,   0, 115,  12],
       [  6,   3,  17, 108]]), array([[112,   8,   5,   9],
       [ 27,  50,   1,   6],
       [  7,   0, 108,  19],
       [  8,   1,  20, 105]]), array([[111,  17,   6,   1],
       [ 29,  51,   1,   3],
       [  8,   0, 111,  16],
       [  8,   1,  21, 105]]), array([[ 88,  25,   5,  16],
       [ 15,  58,   2,   9],
       [  0,   5, 117,  12],
       [  0,   6,  25, 103]]), array([[110,  16,   4,   4],
       [ 30,  53,   0,   2],
       [  5,   1, 112,  16],
       [ 14,   3,  18,  99]]), array([[113,  12,   4,   5],
       [ 31,  51,   1,   2],
       [  5,   0, 118,  11],
       [ 14,   1,  27,  92]]), array([[103,  16,  12,   3],
       [ 17,  59,   3,   6],
       [  7,   2, 120,   5],
       [  4,   5,  28,  97]]), array([[ 96,  18,   5,  15],
       [ 20,  60,   1,   4],
       [  0,   4, 119,  11],
       [  6,   2,  31,  95]])]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.7333333333333333, 0.6, 0.6444444444444445]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.7333333333333333, 0.6, 0.6444444444444445]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.7333333333333333, 0.6, 0.6444444444444445]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.7333333333333333, 0.6, 0.6444444444444445]","[0.6891711229946524, 0.6669642857142857, 0.5295138888888888, 0.7333829365079365, 0.6608974358974359, 0.6712662337662338, 0.5305926916221033, 0.7321428571428572, 0.6058080808080808, 0.6520299145299145]","[0.6597222222222222, 0.6597222222222222, 0.5318181818181819, 0.7128787878787879, 0.6470779220779221, 0.6881313131313131, 0.522979797979798, 0.7068181818181818, 0.5974747474747475, 0.646969696969697]","[0.6575034161241058, 0.6613638167817734, 0.5249755318086488, 0.715004494157595, 0.6443077803203661, 0.671326164874552, 0.5093656343656343, 0.7044289363254881, 0.5874747474747475, 0.6400420168067228]","[0.6832325815701775, 0.6740424430641822, 0.5340105244996549, 0.7264277087646654, 0.6777207977207977, 0.6765512265512266, 0.552707466825114, 0.7517460317460317, 0.6407407407407407, 0.6607312440645774]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.7333333333333333, 0.6, 0.6444444444444445]","[0.6511254862079451, 0.672121726705116, 0.5335271104086428, 0.7145340622408262, 0.6504958047292143, 0.6748546395858224, 0.5259074259074259, 0.7294208275051187, 0.6044444444444443, 0.6437161531279179]","[array([[9, 1, 0, 2],
       [3, 5, 0, 1],
       [2, 0, 8, 0],
       [3, 0, 4, 8]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  3, 11]]), array([[8, 3, 0, 0],
       [4, 3, 0, 3],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [1, 0, 8, 1],
       [2, 0, 3, 9]]), array([[ 4,  4,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[7, 3, 1, 0],
       [6, 2, 1, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 8,  2,  1,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  9,  0],
       [ 2,  0,  0, 13]]), array([[6, 4, 1, 0],
       [5, 4, 0, 0],
       [0, 1, 8, 1],
       [0, 0, 6, 9]]), array([[ 5,  2,  2,  2],
       [ 2,  6,  1,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  4, 10]])]"
