max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8501026694045175, 0.8521560574948666, 0.8395061728395061, 0.8765432098765432, 0.8445807770961146, 0.8353909465020576, 0.8562628336755647, 0.8439425051334702, 0.8685831622176592, 0.891170431211499]","[0.8501026694045175, 0.8521560574948666, 0.8395061728395061, 0.8765432098765432, 0.8445807770961146, 0.8353909465020576, 0.8562628336755647, 0.8439425051334702, 0.8685831622176592, 0.891170431211499]","[0.8501026694045175, 0.8521560574948666, 0.8395061728395061, 0.8765432098765432, 0.8445807770961146, 0.8353909465020576, 0.8562628336755647, 0.8439425051334702, 0.8685831622176592, 0.891170431211499]","[0.8501026694045175, 0.8521560574948666, 0.8395061728395061, 0.8765432098765432, 0.8445807770961146, 0.8353909465020576, 0.8562628336755647, 0.8439425051334702, 0.8685831622176592, 0.891170431211499]","[0.8472351674116166, 0.8437898255582745, 0.841867581598819, 0.8709410905698669, 0.8406006335359355, 0.8337569737285039, 0.8576576498168835, 0.8442328150844528, 0.8645700271090119, 0.8995939288576215]","[0.8390693590869184, 0.8495390693590869, 0.8289356787491116, 0.876954513148543, 0.8457671957671957, 0.8351990049751244, 0.8489683933274802, 0.8388498683055312, 0.8709174714661984, 0.8806848112379281]","[0.8416484568852343, 0.8453067503384876, 0.8323263430906941, 0.8719798831428853, 0.8400474734510379, 0.834187989370599, 0.8525407217291281, 0.840947618446222, 0.866814731745006, 0.8872897052014199]","[0.850399107848255, 0.8575459586299189, 0.8436724434583349, 0.8812402425489342, 0.8524201084222823, 0.8367568988909606, 0.8565746791024684, 0.8438435869814174, 0.8702104994945269, 0.8938660793640528]","[0.8501026694045175, 0.8521560574948666, 0.8395061728395061, 0.8765432098765432, 0.8445807770961146, 0.8353909465020576, 0.8562628336755647, 0.8439425051334702, 0.8685831622176592, 0.891170431211499]","[0.8488386908741334, 0.8538024835436903, 0.8385171295471258, 0.877098984060649, 0.8455920002506684, 0.8357800201399616, 0.8558273384052041, 0.8433497702696539, 0.8685908781680434, 0.8903229609609056]","[array([[117,   9,   6,   2],
       [ 18,  62,   2,   3],
       [  0,   0, 125,   9],
       [  5,   5,  14, 110]]), array([[111,  20,   2,   1],
       [ 12,  70,   0,   3],
       [  3,   3, 117,  11],
       [  3,   6,   8, 117]]), array([[114,  11,   6,   3],
       [ 19,  61,   1,   3],
       [  5,   0, 126,   3],
       [  5,   2,  20, 107]]), array([[115,  16,   2,   1],
       [  9,  74,   0,   1],
       [  3,   1, 125,   5],
       [  2,   5,  15, 112]]), array([[115,  15,   4,   1],
       [ 10,  72,   1,   1],
       [  3,   5, 120,   7],
       [  1,   7,  21, 106]]), array([[113,  14,   2,   5],
       [ 10,  70,   1,   3],
       [  2,   0, 112,  20],
       [  2,   3,  18, 111]]), array([[113,   9,   2,  10],
       [ 13,  66,   3,   3],
       [  2,   1, 121,  10],
       [  6,   0,  11, 117]]), array([[118,  10,   2,   4],
       [ 11,  67,   1,   6],
       [  4,   0, 119,  11],
       [  6,   2,  19, 107]]), array([[110,  14,   6,   4],
       [  6,  76,   1,   2],
       [  5,   2, 121,   6],
       [  5,   2,  11, 116]]), array([[125,   3,   3,   3],
       [ 11,  66,   0,   8],
       [  4,   0, 126,   4],
       [  1,   0,  16, 117]])]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6521739130434783, 0.7555555555555555, 0.6888888888888889, 0.4888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6521739130434783, 0.7555555555555555, 0.6888888888888889, 0.4888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6521739130434783, 0.7555555555555555, 0.6888888888888889, 0.4888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6521739130434783, 0.7555555555555555, 0.6888888888888889, 0.4888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6595238095238095, 0.6424585218702865, 0.6276785714285714, 0.6505050505050505, 0.7647435897435897, 0.6949404761904762, 0.48611111111111105, 0.7138278388278388, 0.7115384615384616, 0.6623737373737373]","[0.6319444444444444, 0.6291666666666667, 0.6234848484848484, 0.6446969696969697, 0.7626623376623377, 0.6702020202020202, 0.4964646464646465, 0.7146464646464646, 0.6964646464646465, 0.6623737373737373]","[0.6243386243386243, 0.6260197368421052, 0.6213026819923372, 0.646764638869902, 0.7524703557312253, 0.6748114630467572, 0.48701372997711667, 0.7046598228663445, 0.6699134199134199, 0.6623737373737373]","[0.6546583850931676, 0.652147681815201, 0.6358695652173914, 0.6572244180939834, 0.7842165242165241, 0.70494708994709, 0.4906932573599241, 0.7231990231990232, 0.7324216524216525, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6521739130434783, 0.7555555555555555, 0.6888888888888889, 0.4888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6238785369220152, 0.6432980549199084, 0.6291387639513577, 0.6539718862373324, 0.7577514273166448, 0.6897938662644545, 0.4856496313246885, 0.7077428878153516, 0.6790764790764791, 0.6444444444444445]","[array([[9, 1, 0, 2],
       [4, 4, 1, 0],
       [0, 0, 8, 2],
       [2, 0, 5, 8]]), array([[ 7,  3,  1,  1],
       [ 3,  6,  0,  0],
       [ 3,  0,  4,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  1,  3, 10]]), array([[ 7,  3,  0,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  0,  1, 13]]), array([[4, 4, 1, 2],
       [2, 5, 1, 1],
       [1, 0, 6, 3],
       [2, 1, 5, 7]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 3,  0,  2, 10]]), array([[ 4,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  4, 11]]), array([[8, 1, 0, 2],
       [0, 8, 0, 1],
       [1, 0, 5, 4],
       [2, 0, 5, 8]])]"
5,"[0.8028747433264887, 0.8254620123203286, 0.8395061728395061, 0.831275720164609, 0.8282208588957055, 0.808641975308642, 0.8295687885010267, 0.8193018480492813, 0.8295687885010267, 0.8275154004106776]","[0.8028747433264887, 0.8254620123203286, 0.8395061728395061, 0.831275720164609, 0.8282208588957055, 0.808641975308642, 0.8295687885010267, 0.8193018480492813, 0.8295687885010267, 0.8275154004106776]","[0.8028747433264887, 0.8254620123203286, 0.8395061728395061, 0.831275720164609, 0.8282208588957055, 0.808641975308642, 0.8295687885010267, 0.8193018480492813, 0.8295687885010267, 0.8275154004106776]","[0.8028747433264887, 0.8254620123203286, 0.8395061728395061, 0.831275720164609, 0.8282208588957055, 0.808641975308642, 0.8295687885010267, 0.8193018480492813, 0.8295687885010267, 0.8275154004106776]","[0.7991774898124039, 0.8251395631246813, 0.8327205926069337, 0.8451561102327598, 0.8252957909488318, 0.8039160895127282, 0.8352592030174271, 0.8131722679863675, 0.8229032378090992, 0.832225227602586]","[0.8036874451273046, 0.8263608428446005, 0.8311567164179104, 0.8103678038379531, 0.8242063492063492, 0.7987295664534471, 0.8225636523266022, 0.8175373134328359, 0.8139596136962247, 0.8185469710272169]","[0.7966107810704913, 0.8229862399399892, 0.8315997742700811, 0.8186562101870202, 0.8234617395308909, 0.8003816136081854, 0.8272101153404066, 0.8140725922040667, 0.8170070479840794, 0.8208250598739079]","[0.8140922138077086, 0.8287869615590835, 0.840301297136627, 0.8416423000892591, 0.8303879900048449, 0.8088035209018714, 0.8310883546360409, 0.8237207439576174, 0.8285155941884738, 0.8327845078610258]","[0.8028747433264887, 0.8254620123203286, 0.8395061728395061, 0.831275720164609, 0.8282208588957055, 0.808641975308642, 0.8295687885010267, 0.8193018480492813, 0.8295687885010267, 0.8275154004106776]","[0.8040661956725397, 0.824149126504793, 0.8395327738900409, 0.8289799088528731, 0.8278834761146295, 0.807787637464131, 0.8289289923835983, 0.8203803487954183, 0.8278882967233607, 0.8254357948509541]","[array([[100,  24,   5,   5],
       [ 11,  69,   2,   3],
       [  0,   4, 120,  10],
       [  2,   9,  21, 102]]), array([[111,  17,   2,   4],
       [ 11,  71,   1,   2],
       [  3,   1, 123,   7],
       [ 13,   1,  23,  97]]), array([[110,  17,   3,   4],
       [ 15,  63,   0,   6],
       [  2,   0, 117,  15],
       [  4,   3,   9, 118]]), array([[121,   7,   3,   3],
       [ 31,  51,   1,   1],
       [  7,   0, 121,   6],
       [  5,   0,  18, 111]]), array([[112,  15,   2,   6],
       [ 14,  66,   1,   3],
       [  6,   1, 123,   5],
       [ 11,   3,  17, 104]]), array([[116,  11,   6,   1],
       [ 16,  59,   3,   6],
       [  0,   4, 115,  15],
       [  4,   4,  23, 103]]), array([[119,   9,   2,   4],
       [ 15,  64,   1,   5],
       [  4,   0, 115,  15],
       [  9,   0,  19, 106]]), array([[108,  20,   1,   5],
       [ 13,  68,   0,   4],
       [  6,   3, 109,  16],
       [  3,   5,  12, 114]]), array([[115,  12,   2,   5],
       [ 23,  56,   0,   6],
       [  2,   1, 122,   9],
       [  5,   4,  14, 111]]), array([[114,  12,   7,   1],
       [ 16,  62,   1,   6],
       [  2,   0, 128,   4],
       [ 11,   1,  23,  99]])]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.7391304347826086, 0.7555555555555555, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.5333333333333333, 0.7333333333333333]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.7391304347826086, 0.7555555555555555, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.5333333333333333, 0.7333333333333333]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.7391304347826086, 0.7555555555555555, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.5333333333333333, 0.7333333333333333]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.7391304347826086, 0.7555555555555555, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.5333333333333333, 0.7333333333333333]","[0.6254578754578755, 0.6239094239094239, 0.579229797979798, 0.7650422494172495, 0.7569444444444444, 0.6663419913419913, 0.6165750915750915, 0.6069711538461539, 0.5198863636363636, 0.7377747252747253]","[0.6319444444444444, 0.6041666666666666, 0.5757575757575757, 0.7378787878787879, 0.7626623376623377, 0.6752525252525252, 0.6058080808080808, 0.604040404040404, 0.5174242424242425, 0.7419191919191919]","[0.6198148148148148, 0.60525988173047, 0.5769601790399753, 0.7336309523809523, 0.7536713286713286, 0.6647485080988917, 0.6083333333333333, 0.6022559561458992, 0.5139495798319328, 0.7319892685236329]","[0.6340181557572862, 0.6345741215306432, 0.5854468599033816, 0.7694556349447654, 0.7641975308641975, 0.6835497835497836, 0.6271062271062271, 0.6157051282051282, 0.5482323232323233, 0.7419902319902321]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.7391304347826086, 0.7555555555555555, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.5333333333333333, 0.7333333333333333]","[0.623816425120773, 0.6134534973409653, 0.5856647228168599, 0.7378364389233955, 0.753861693861694, 0.6810002841716397, 0.6222222222222222, 0.615934593670204, 0.5355194522253346, 0.7302699527429267]","[array([[9, 2, 0, 1],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 1, 6, 8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 3,  0,  5,  2],
       [ 2,  1,  2, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  9,  0],
       [ 2,  0,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 6,  2,  2,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  4,  1,  0],
       [ 0,  0,  7,  3],
       [ 3,  0,  1, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  1,  4,  4],
       [ 1,  0,  3, 11]]), array([[7, 4, 0, 0],
       [6, 3, 0, 0],
       [1, 1, 5, 3],
       [0, 0, 6, 9]]), array([[ 6,  2,  2,  1],
       [ 0,  8,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]])]"
15,"[0.8480492813141683, 0.8418891170431212, 0.845679012345679, 0.8539094650205762, 0.8609406952965235, 0.8477366255144033, 0.839835728952772, 0.8624229979466119, 0.837782340862423, 0.8726899383983573]","[0.8480492813141683, 0.8418891170431212, 0.845679012345679, 0.8539094650205762, 0.8609406952965235, 0.8477366255144033, 0.839835728952772, 0.8624229979466119, 0.837782340862423, 0.8726899383983573]","[0.8480492813141683, 0.8418891170431212, 0.845679012345679, 0.8539094650205762, 0.8609406952965235, 0.8477366255144033, 0.839835728952772, 0.8624229979466119, 0.837782340862423, 0.8726899383983573]","[0.8480492813141683, 0.8418891170431212, 0.845679012345679, 0.8539094650205762, 0.8609406952965235, 0.8477366255144033, 0.839835728952772, 0.8624229979466119, 0.837782340862423, 0.8726899383983573]","[0.8426681350611962, 0.8370353578572486, 0.8478379380648803, 0.8539910077754613, 0.8572362405222826, 0.8491721748571064, 0.8550929005689285, 0.8594333395921965, 0.8330525707405914, 0.865131142511685]","[0.8425812115891133, 0.8348331870061456, 0.8334221748400853, 0.847547974413646, 0.8639550264550264, 0.8430614783226724, 0.8275899912203688, 0.8588674275680421, 0.8311018437225636, 0.8681957857769974]","[0.842384634372464, 0.8355093288994897, 0.838654008112779, 0.849732980973588, 0.856828721587535, 0.8453723745390412, 0.8361220822553947, 0.8585497223233799, 0.8317906847305716, 0.8660618422882573]","[0.8481449506797462, 0.8414979227861418, 0.8468806418634425, 0.8547973001233642, 0.8691948522562776, 0.8481637197010105, 0.845304164349649, 0.8630458497842849, 0.8371144034955296, 0.8739202900927147]","[0.8480492813141683, 0.8418891170431212, 0.845679012345679, 0.8539094650205762, 0.8609406952965235, 0.8477366255144033, 0.839835728952772, 0.8624229979466119, 0.837782340862423, 0.8726899383983573]","[0.8478329252810595, 0.8412511041381441, 0.8447685378341783, 0.8533253848993875, 0.8616281355949234, 0.8472460248180412, 0.8386688015588538, 0.8620733264658337, 0.8371583048064395, 0.8727087216971375]","[array([[112,  15,   3,   4],
       [ 13,  67,   1,   4],
       [  3,   0, 123,   8],
       [  8,   3,  12, 111]]), array([[113,  11,   2,   8],
       [ 10,  65,   2,   8],
       [  4,   1, 123,   6],
       [  3,   5,  17, 109]]), array([[117,   9,   5,   3],
       [ 16,  60,   1,   7],
       [  5,   0, 118,  11],
       [  7,   1,  10, 116]]), array([[124,   6,   3,   1],
       [ 17,  66,   0,   1],
       [  5,   2, 113,  14],
       [  3,   4,  15, 112]]), array([[113,  16,   3,   3],
       [  6,  75,   0,   3],
       [  2,   5, 125,   3],
       [  2,   5,  20, 108]]), array([[114,  10,   2,   8],
       [ 11,  67,   1,   5],
       [  4,   0, 122,   8],
       [  3,   1,  21, 109]]), array([[124,   3,   3,   4],
       [ 19,  60,   0,   6],
       [  0,   0, 116,  18],
       [  5,   0,  20, 109]]), array([[120,   9,   2,   3],
       [ 11,  70,   1,   3],
       [  5,   0, 121,   8],
       [  1,   6,  18, 109]]), array([[122,   7,   0,   5],
       [ 13,  65,   1,   6],
       [  2,   3, 115,  14],
       [  5,   7,  16, 106]]), array([[112,  13,   3,   6],
       [ 10,  70,   0,   5],
       [  3,   2, 126,   3],
       [  0,   5,  12, 117]])]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.7777777777777778, 0.6222222222222222, 0.6222222222222222, 0.8666666666666667, 0.6888888888888889, 0.6222222222222222]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.7777777777777778, 0.6222222222222222, 0.6222222222222222, 0.8666666666666667, 0.6888888888888889, 0.6222222222222222]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.7777777777777778, 0.6222222222222222, 0.6222222222222222, 0.8666666666666667, 0.6888888888888889, 0.6222222222222222]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.7777777777777778, 0.6222222222222222, 0.6222222222222222, 0.8666666666666667, 0.6888888888888889, 0.6222222222222222]","[0.7232142857142857, 0.6989312770562771, 0.6344246031746033, 0.7309523809523809, 0.7855769230769231, 0.6104166666666667, 0.6293290043290043, 0.8829656862745099, 0.6955662393162393, 0.6279987373737375]","[0.7291666666666666, 0.6972222222222222, 0.6212121212121212, 0.7068181818181818, 0.7831168831168831, 0.6179292929292929, 0.6118686868686869, 0.8550505050505051, 0.679040404040404, 0.6335858585858586]","[0.7181372549019608, 0.6911448450347881, 0.6199280934784779, 0.705044699872286, 0.7753787878787879, 0.6065751986804617, 0.6124137931034482, 0.8642458795112248, 0.6815440751199265, 0.6267402376910016]","[0.7267080745341615, 0.6956698193111236, 0.6335835058661147, 0.7396480331262939, 0.8025641025641025, 0.6314814814814815, 0.6350649350649351, 0.8754357298474945, 0.710261158594492, 0.6193742985409652]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.7777777777777778, 0.6222222222222222, 0.6222222222222222, 0.8666666666666667, 0.6888888888888889, 0.6222222222222222]","[0.7141943734015345, 0.6897285702499794, 0.6248463084946091, 0.7159198178688434, 0.7799663299663299, 0.6187834258009697, 0.6215887611749681, 0.8664637996905687, 0.6937218612141213, 0.6171741180909263]","[array([[9, 2, 0, 1],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [1, 0, 5, 9]]), array([[ 8,  2,  0,  2],
       [ 1,  8,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  9,  0],
       [ 2,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 4,  4,  1,  0],
       [ 0,  0,  7,  3],
       [ 3,  0,  2, 10]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  1,  7,  1],
       [ 2,  0,  2, 11]]), array([[6, 3, 1, 1],
       [0, 8, 0, 1],
       [0, 0, 5, 5],
       [3, 0, 3, 9]])]"
20,"[0.8275154004106776, 0.8562628336755647, 0.8436213991769548, 0.8539094650205762, 0.852760736196319, 0.8497942386831275, 0.8459958932238193, 0.8439425051334702, 0.8193018480492813, 0.837782340862423]","[0.8275154004106776, 0.8562628336755647, 0.8436213991769548, 0.8539094650205762, 0.852760736196319, 0.8497942386831275, 0.8459958932238193, 0.8439425051334702, 0.8193018480492813, 0.837782340862423]","[0.8275154004106776, 0.8562628336755647, 0.8436213991769548, 0.8539094650205762, 0.852760736196319, 0.8497942386831275, 0.8459958932238193, 0.8439425051334702, 0.8193018480492813, 0.837782340862423]","[0.8275154004106776, 0.8562628336755647, 0.8436213991769548, 0.8539094650205762, 0.852760736196319, 0.8497942386831275, 0.8459958932238193, 0.8439425051334702, 0.8193018480492813, 0.837782340862423]","[0.8215601829927153, 0.8555238639270453, 0.8434267124576833, 0.869074106181201, 0.8472496632240683, 0.8433076773670748, 0.8420024760110398, 0.8431464538617643, 0.8120356167600262, 0.8328375284948757]","[0.8271510096575944, 0.8446663740122915, 0.8359985785358921, 0.8431058990760483, 0.84755291005291, 0.8482587064676617, 0.8396400351185249, 0.837774363476734, 0.818612818261633, 0.8321773485513608]","[0.8213456916686012, 0.8484294720271546, 0.8386467601141514, 0.8515853125190531, 0.8473187406385787, 0.8452018197702793, 0.840706959536091, 0.8399391159795311, 0.8138855609131856, 0.8323596308473143]","[0.8344884230893048, 0.8561485681904145, 0.8446878113557134, 0.8603527021004445, 0.8534045360756582, 0.8517889646252728, 0.8457377879911159, 0.8439215408812037, 0.8236130912358499, 0.8385089454819793]","[0.8275154004106776, 0.8562628336755647, 0.8436213991769548, 0.8539094650205762, 0.852760736196319, 0.8497942386831275, 0.8459958932238193, 0.8439425051334702, 0.8193018480492813, 0.837782340862423]","[0.8282537377910939, 0.8548305971335179, 0.8431339724817986, 0.8535781671917262, 0.8529943765283174, 0.8503198521072889, 0.8457667174315997, 0.8434668208927818, 0.8203134715594814, 0.8379829636768605]","[array([[104,  22,   4,   4],
       [ 10,  70,   2,   3],
       [  0,   2, 122,  10],
       [  3,   7,  17, 107]]), array([[120,   9,   2,   3],
       [ 17,  62,   1,   5],
       [  0,   0, 124,  10],
       [  3,   2,  18, 111]]), array([[118,  11,   3,   2],
       [ 13,  64,   0,   7],
       [  8,   0, 119,   7],
       [  7,   2,  16, 109]]), array([[122,   1,   6,   5],
       [ 17,  62,   1,   4],
       [  7,   0, 118,   9],
       [  8,   2,  11, 113]]), array([[118,  12,   0,   5],
       [  6,  67,   6,   5],
       [  3,   2, 117,  13],
       [  4,   4,  12, 115]]), array([[112,  15,   4,   3],
       [  9,  70,   3,   2],
       [  4,   2, 116,  12],
       [  2,   5,  12, 115]]), array([[114,  11,   3,   6],
       [ 13,  66,   0,   6],
       [  2,   2, 119,  11],
       [  3,   3,  15, 113]]), array([[114,  11,   2,   7],
       [ 14,  66,   0,   5],
       [  6,   0, 121,   7],
       [  5,   2,  17, 110]]), array([[110,  16,   5,   3],
       [ 10,  69,   1,   5],
       [  0,   3, 116,  15],
       [  6,  11,  13, 104]]), array([[113,  15,   3,   3],
       [ 10,  66,   1,   8],
       [ 10,   2, 114,   8],
       [  6,   2,  11, 115]])]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.6304347826086957, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.6304347826086957, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.6304347826086957, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.6304347826086957, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111]","[0.6953598484848484, 0.6199023199023199, 0.5094246031746031, 0.6645299145299145, 0.6118131868131867, 0.7753010878010879, 0.581060606060606, 0.6615384615384615, 0.7302350427350428, 0.7163461538461539]","[0.6916666666666667, 0.6319444444444444, 0.5098484848484848, 0.6234848484848485, 0.6123376623376623, 0.7896464646464647, 0.5830808080808081, 0.6484848484848484, 0.729040404040404, 0.7151515151515152]","[0.6929990649836373, 0.6246460980036297, 0.5012026032823995, 0.6257129893699767, 0.6071265119320038, 0.775974025974026, 0.5812834224598931, 0.6392357642357642, 0.7216394716394717, 0.7101406219053277]","[0.6965167984189723, 0.623804215108563, 0.5202294685990339, 0.6711259754738015, 0.6247863247863248, 0.7842959509626177, 0.5969696969696969, 0.6805698005698005, 0.7615384615384616, 0.7263532763532764]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.6304347826086957, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111]","[0.6954997255930241, 0.6259228280596544, 0.5132009547009178, 0.6337320061773625, 0.6188660055936943, 0.7748340548340549, 0.5978213507625272, 0.6596625596625597, 0.737943537943538, 0.7126691754142734]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[9, 2, 0, 1],
       [2, 7, 0, 0],
       [2, 0, 4, 4],
       [0, 1, 5, 9]]), array([[ 3,  8,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 5,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 4,  0,  1, 10]]), array([[ 4,  6,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 7,  3,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  1,  1],
       [ 3,  4,  1,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  9,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]])]"
