min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8336755646817249, 0.8316221765913757, 0.8333333333333334, 0.8024691358024691, 0.852760736196319, 0.8395061728395061, 0.8049281314168378, 0.8234086242299795, 0.8275154004106776, 0.8295687885010267]","[0.8336755646817249, 0.8316221765913757, 0.8333333333333334, 0.8024691358024691, 0.852760736196319, 0.8395061728395061, 0.8049281314168378, 0.8234086242299795, 0.8275154004106776, 0.8295687885010267]","[0.8336755646817249, 0.8316221765913757, 0.8333333333333334, 0.8024691358024691, 0.852760736196319, 0.8395061728395061, 0.8049281314168378, 0.8234086242299795, 0.8275154004106776, 0.8295687885010267]","[0.8336755646817249, 0.8316221765913757, 0.8333333333333334, 0.8024691358024691, 0.852760736196319, 0.8395061728395061, 0.8049281314168378, 0.8234086242299795, 0.8275154004106776, 0.8295687885010267]","[0.8354526811951173, 0.8267131525808931, 0.8292501996386541, 0.7973908723937201, 0.8474769831009327, 0.8391091448798752, 0.8049323600166282, 0.8243378432054892, 0.8203264466998417, 0.8259341827237511]","[0.8295215100965759, 0.8212028094820017, 0.8277807391613361, 0.7942430703624733, 0.8565476190476191, 0.8355987917555082, 0.7937225636523266, 0.8212686567164179, 0.8239244951712028, 0.8279411764705882]","[0.8309006035467947, 0.8215782568304874, 0.8280628640691124, 0.7940568338944523, 0.8503944238592291, 0.8371220566687663, 0.7954696723485657, 0.820511176428486, 0.821162954739425, 0.8267113426072964]","[0.8362870080555482, 0.8331740241958083, 0.8339948158442273, 0.8041484398135296, 0.8560469501627929, 0.839274694764636, 0.8070602455102819, 0.8258283722617566, 0.830377618403076, 0.8301442862309569]","[0.8336755646817249, 0.8316221765913757, 0.8333333333333334, 0.8024691358024691, 0.852760736196319, 0.8395061728395061, 0.8049281314168378, 0.8234086242299795, 0.8275154004106776, 0.8295687885010267]","[0.8332823544838032, 0.8298473154637335, 0.8331677766510731, 0.8013783634859536, 0.853128879040934, 0.8391846992548835, 0.8021012663364995, 0.8220986404577959, 0.8280404585028616, 0.8296315696821328]","[array([[118,   9,   4,   3],
       [ 14,  67,   1,   3],
       [  5,   1, 118,  10],
       [ 14,   4,  13, 103]]), array([[118,  11,   2,   3],
       [ 20,  61,   0,   4],
       [  2,   1, 125,   6],
       [  5,   7,  21, 101]]), array([[113,  14,   5,   2],
       [ 11,  65,   1,   7],
       [  8,   1, 118,   7],
       [  4,   3,  18, 109]]), array([[109,  17,   4,   4],
       [ 17,  60,   1,   6],
       [  3,   2, 121,   8],
       [  4,   3,  27, 100]]), array([[109,  18,   5,   3],
       [  6,  75,   1,   2],
       [  6,   3, 117,   9],
       [  4,   2,  13, 116]]), array([[118,  10,   1,   5],
       [ 13,  67,   1,   3],
       [  4,   0, 115,  15],
       [  4,   3,  19, 108]]), array([[113,  13,   2,   6],
       [ 20,  58,   1,   6],
       [  2,   2, 125,   5],
       [  8,   1,  29,  96]]), array([[112,  12,   4,   6],
       [ 13,  68,   1,   3],
       [  2,   1, 123,   8],
       [  6,   3,  27,  98]]), array([[112,  17,   1,   4],
       [ 10,  67,   2,   6],
       [  4,   3, 118,   9],
       [  1,   6,  21, 106]]), array([[115,  13,   2,   4],
       [ 13,  69,   0,   3],
       [  8,   1, 111,  14],
       [  3,   5,  17, 109]])]","[0.6086956521739131, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.7777777777777778, 0.5777777777777777, 0.8, 0.8, 0.6888888888888889]","[0.6086956521739131, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.7777777777777778, 0.5777777777777777, 0.8, 0.8, 0.6888888888888889]","[0.6086956521739131, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.7777777777777778, 0.5777777777777777, 0.8, 0.8, 0.6888888888888889]","[0.6086956521739131, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.7777777777777778, 0.5777777777777777, 0.8, 0.8, 0.6888888888888889]","[0.6130952380952381, 0.6822916666666666, 0.5166666666666666, 0.669047619047619, 0.6576704545454546, 0.7802350427350427, 0.5968137254901961, 0.8159722222222222, 0.8105769230769231, 0.6964285714285714]","[0.5986111111111111, 0.6597222222222222, 0.5053030303030303, 0.6651515151515152, 0.6516233766233767, 0.7707070707070707, 0.5797979797979799, 0.8095959595959596, 0.8234848484848485, 0.6873737373737373]","[0.5979463065669962, 0.664514194970184, 0.5088748636434471, 0.6609803921568628, 0.6298148909913615, 0.7722222222222223, 0.5640408210067652, 0.803870858688303, 0.8004140786749483, 0.683253367003367]","[0.6164596273291927, 0.6876293995859213, 0.526268115942029, 0.6739130434782609, 0.672138047138047, 0.7837606837606839, 0.6175381263616557, 0.8129188712522045, 0.8327350427350427, 0.7084656084656085]","[0.6086956521739131, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.7777777777777778, 0.5777777777777777, 0.8, 0.8, 0.6888888888888889]","[0.605925708474434, 0.6746605550608156, 0.5220779044792705, 0.668388746803069, 0.6342929749988574, 0.7777777777777778, 0.574205302653875, 0.7983201863120728, 0.7982516678168853, 0.6899741863075196]","[array([[9, 2, 0, 1],
       [4, 4, 1, 0],
       [0, 0, 6, 4],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  6,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[4, 6, 1, 0],
       [1, 9, 0, 0],
       [1, 0, 7, 2],
       [0, 1, 4, 9]]), array([[ 8,  2,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[4, 4, 2, 1],
       [2, 5, 2, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 8,  1,  1,  1],
       [ 0,  7,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]])]"
10,"[0.7926078028747433, 0.811088295687885, 0.7921810699588477, 0.8127572016460906, 0.7934560327198364, 0.7983539094650206, 0.8028747433264887, 0.7864476386036962, 0.7761806981519507, 0.8090349075975359]","[0.7926078028747433, 0.811088295687885, 0.7921810699588477, 0.8127572016460906, 0.7934560327198364, 0.7983539094650206, 0.8028747433264887, 0.7864476386036962, 0.7761806981519507, 0.8090349075975359]","[0.7926078028747433, 0.811088295687885, 0.7921810699588477, 0.8127572016460906, 0.7934560327198364, 0.7983539094650206, 0.8028747433264887, 0.7864476386036962, 0.7761806981519507, 0.8090349075975359]","[0.7926078028747433, 0.811088295687885, 0.7921810699588477, 0.8127572016460906, 0.7934560327198364, 0.7983539094650206, 0.8028747433264887, 0.7864476386036962, 0.7761806981519507, 0.8090349075975359]","[0.7860830107102225, 0.8189141074239734, 0.7877764211370349, 0.8069886593042869, 0.7915447798696031, 0.8097572471868246, 0.7991616515179686, 0.7889479309510365, 0.7703147141377807, 0.808759608924384]","[0.7836040386303775, 0.8014705882352942, 0.779362117981521, 0.812455579246624, 0.7792328042328043, 0.7760749822316987, 0.7961589113257243, 0.7747805092186129, 0.7708296751536435, 0.8071334503950833]","[0.7842381348847148, 0.8022087683971427, 0.7817288733356406, 0.8078318603629112, 0.7833501351879344, 0.7835425224572868, 0.7963806265419169, 0.7796843485141913, 0.7703392566454781, 0.805115438501191]","[0.791887342332624, 0.8248927550427763, 0.7943702699652982, 0.8178896604842493, 0.7947759687836798, 0.8035213291638261, 0.8044111613451271, 0.7878359157900526, 0.7780755188643561, 0.8126478813132686]","[0.7926078028747433, 0.811088295687885, 0.7921810699588477, 0.8127572016460906, 0.7934560327198364, 0.7983539094650206, 0.8028747433264887, 0.7864476386036962, 0.7761806981519507, 0.8090349075975359]","[0.7916228234024688, 0.8093023435816902, 0.7914232018681139, 0.8136395398786825, 0.7923795278742675, 0.7940757634210144, 0.8022450701433281, 0.7854298956687953, 0.7768930765239803, 0.8077360501683515]","[array([[106,  17,   7,   4],
       [ 16,  59,   1,   9],
       [  2,   2, 118,  12],
       [  8,   3,  20, 103]]), array([[110,  14,   7,   3],
       [ 16,  60,   7,   2],
       [  1,   1, 130,   2],
       [  3,   4,  32,  95]]), array([[109,  17,   6,   2],
       [ 21,  55,   1,   7],
       [ 10,   1, 117,   6],
       [  6,   3,  21, 104]]), array([[103,  25,   5,   1],
       [ 14,  68,   1,   1],
       [  6,   1, 116,  11],
       [  3,   3,  20, 108]]), array([[112,  16,   3,   4],
       [ 25,  54,   0,   5],
       [ 11,   0, 108,  16],
       [  3,   1,  17, 114]]), array([[118,   4,   3,   9],
       [ 26,  47,   2,   9],
       [  3,   0, 115,  16],
       [  3,   3,  20, 108]]), array([[112,  17,   4,   1],
       [ 19,  62,   0,   4],
       [  4,   0, 117,  13],
       [ 10,   4,  20, 100]]), array([[105,  12,   4,  13],
       [ 21,  56,   0,   8],
       [  4,   0, 113,  17],
       [  2,   2,  21, 109]]), array([[101,  22,   7,   4],
       [ 19,  61,   1,   4],
       [  9,   1, 110,  14],
       [ 10,   4,  14, 106]]), array([[107,  18,   4,   5],
       [ 13,  67,   3,   2],
       [  2,   0, 123,   9],
       [  8,   2,  27,  97]])]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222]","[0.6935897435897436, 0.670995670995671, 0.6052350427350428, 0.7394841269841269, 0.6666666666666666, 0.7534722222222222, 0.4989010989010989, 0.6976010101010102, 0.7217782217782217, 0.6101648351648352]","[0.6652777777777777, 0.6749999999999999, 0.5984848484848485, 0.7151515151515151, 0.672077922077922, 0.7184343434343434, 0.4997474747474747, 0.7053030303030303, 0.7123737373737373, 0.6141414141414141]","[0.6634368530020703, 0.6724137931034483, 0.5984248255046217, 0.7206943087160873, 0.6648484848484848, 0.7057091653865847, 0.4898209718670077, 0.6995007680491552, 0.7042098662207358, 0.6057422969187675]","[0.6882943143812709, 0.6756070016939583, 0.6076040505388332, 0.7400276052449964, 0.6774410774410774, 0.7527777777777778, 0.5069597069597069, 0.7009539842873177, 0.7394161394161395, 0.63006105006105]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222]","[0.66824736699973, 0.6741629185407296, 0.6049883943144444, 0.7225274002674776, 0.667097643097643, 0.7155487284519543, 0.48716112531969313, 0.7040962621607783, 0.7117677443329616, 0.6200435729847494]","[array([[ 9,  1,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 3,  0,  1, 11]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [1, 0, 8, 1],
       [1, 1, 3, 9]]), array([[ 9,  1,  0,  1],
       [ 6,  3,  0,  1],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[5, 4, 1, 1],
       [4, 4, 1, 0],
       [0, 0, 7, 3],
       [5, 0, 4, 6]]), array([[ 5,  3,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  9,  0],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  2,  1],
       [ 4,  4,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]])]"
15,"[0.7864476386036962, 0.7700205338809035, 0.7777777777777778, 0.7777777777777778, 0.803680981595092, 0.7818930041152263, 0.7967145790554415, 0.8028747433264887, 0.784394250513347, 0.7946611909650924]","[0.7864476386036962, 0.7700205338809035, 0.7777777777777778, 0.7777777777777778, 0.803680981595092, 0.7818930041152263, 0.7967145790554415, 0.8028747433264887, 0.784394250513347, 0.7946611909650924]","[0.7864476386036962, 0.7700205338809035, 0.7777777777777778, 0.7777777777777778, 0.803680981595092, 0.7818930041152263, 0.7967145790554415, 0.8028747433264887, 0.784394250513347, 0.7946611909650924]","[0.7864476386036962, 0.7700205338809035, 0.7777777777777778, 0.7777777777777778, 0.803680981595092, 0.7818930041152263, 0.7967145790554415, 0.8028747433264887, 0.784394250513347, 0.7946611909650924]","[0.7851302052181686, 0.7654171594975093, 0.7721376350628758, 0.7673793979957575, 0.7978659479783917, 0.7816472459331901, 0.7933020352436749, 0.8109836886629067, 0.7805944130596202, 0.7886972367026028]","[0.7898375768217734, 0.7534021071115012, 0.7640813788201848, 0.7696339729921818, 0.7997354497354497, 0.7722547974413646, 0.7819578577699737, 0.788630377524144, 0.7815188762071993, 0.7908472344161545]","[0.781171012637978, 0.7570259356735318, 0.7667068775557104, 0.7668707604909151, 0.7984561314869845, 0.7750415869524335, 0.7854449170296566, 0.7938387064800693, 0.780540621447864, 0.7869721084547004]","[0.7957470618545216, 0.7695202281598633, 0.7758440675682013, 0.7821657646642001, 0.8043565859489186, 0.7817321562341131, 0.7965960682891314, 0.8099863994379941, 0.7859594286726751, 0.7995482890039745]","[0.7864476386036962, 0.7700205338809035, 0.7777777777777778, 0.7777777777777778, 0.803680981595092, 0.7818930041152263, 0.7967145790554415, 0.8028747433264887, 0.784394250513347, 0.7946611909650924]","[0.7848425073343501, 0.7678597940509881, 0.7756800975216086, 0.7783423169572214, 0.8036623157596737, 0.7800752224741315, 0.7948160135622567, 0.8008973723973875, 0.7846312891908408, 0.7942052237915155]","[array([[101,  25,   6,   2],
       [ 11,  70,   1,   3],
       [  2,   2, 123,   7],
       [ 18,   6,  21,  89]]), array([[109,  15,   4,   6],
       [ 25,  50,   3,   7],
       [  7,   1, 112,  14],
       [  8,   3,  19, 104]]), array([[ 98,  17,   9,  10],
       [ 23,  53,   1,   7],
       [  8,   0, 116,  10],
       [  2,   2,  19, 111]]), array([[ 95,  28,   3,   8],
       [ 20,  58,   1,   5],
       [  4,   3, 109,  18],
       [  1,   4,  13, 116]]), array([[104,  20,   5,   6],
       [ 12,  64,   1,   7],
       [  2,   1, 116,  16],
       [  8,   2,  16, 109]]), array([[103,  11,   5,  15],
       [ 21,  57,   2,   4],
       [  4,   0, 120,  10],
       [  3,   5,  26, 100]]), array([[114,  13,   4,   3],
       [ 25,  54,   1,   5],
       [  4,   1, 115,  14],
       [  5,   3,  21, 105]]), array([[113,   9,  10,   2],
       [ 21,  55,   3,   6],
       [  7,   0, 122,   5],
       [  4,   3,  26, 101]]), array([[107,  19,   3,   5],
       [ 16,  64,   0,   5],
       [ 10,   1, 110,  13],
       [  9,   4,  20, 101]]), array([[106,  22,   3,   3],
       [ 17,  64,   1,   3],
       [  2,   2, 121,   9],
       [  8,   6,  24,  96]])]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889, 0.5555555555555556]","[0.6498397435897436, 0.68502331002331, 0.5331699346405229, 0.6613636363636364, 0.6664148351648351, 0.687293956043956, 0.5768315018315018, 0.7740384615384616, 0.6981861888111889, 0.5289148351648352]","[0.6555555555555556, 0.6611111111111111, 0.528030303030303, 0.6113636363636363, 0.6672077922077922, 0.6896464646464646, 0.5664141414141414, 0.759090909090909, 0.6757575757575758, 0.5409090909090909]","[0.6495912910618793, 0.6630952380952381, 0.5293703007518797, 0.6205357142857142, 0.6584307992202729, 0.6849037104254889, 0.5626190476190477, 0.7494173782873473, 0.6712962962962963, 0.5287114845938375]","[0.6534977703455965, 0.6948920644572819, 0.5406081273088946, 0.6548089591567853, 0.6746336996336997, 0.6924175824175823, 0.5966218966218967, 0.7848290598290598, 0.7110159285159284, 0.5561721611721612]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889, 0.5555555555555556]","[0.6497761317965921, 0.6752587991718426, 0.5406791435109513, 0.6271739130434782, 0.6628113493610569, 0.687343998566019, 0.578941798941799, 0.7541383624974957, 0.6860082304526748, 0.5499533146591971]","[array([[8, 3, 0, 1],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[ 8,  2,  1,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  1,  1, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 7,  2,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  3,  2,  1],
       [ 3,  4,  2,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  2,  0],
       [ 1,  6,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  0, 10,  0],
       [ 3,  0,  1, 11]]), array([[ 4,  4,  2,  1],
       [ 5,  3,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  0,  4, 10]])]"
20,"[0.7782340862422998, 0.7782340862422998, 0.7942386831275721, 0.7633744855967078, 0.754601226993865, 0.7633744855967078, 0.7597535934291582, 0.7515400410677618, 0.7782340862422998, 0.7741273100616016]","[0.7782340862422998, 0.7782340862422998, 0.7942386831275721, 0.7633744855967078, 0.754601226993865, 0.7633744855967078, 0.7597535934291582, 0.7515400410677618, 0.7782340862422998, 0.7741273100616016]","[0.7782340862422998, 0.7782340862422998, 0.7942386831275721, 0.7633744855967078, 0.754601226993865, 0.7633744855967078, 0.7597535934291582, 0.7515400410677618, 0.7782340862422998, 0.7741273100616016]","[0.7782340862422998, 0.7782340862422998, 0.7942386831275721, 0.7633744855967078, 0.754601226993865, 0.7633744855967078, 0.7597535934291582, 0.7515400410677618, 0.7782340862422998, 0.7741273100616016]","[0.7771816859984799, 0.7727925110087178, 0.7870868253257416, 0.7595271068416956, 0.7881260284482672, 0.7616608179341389, 0.7645645645645646, 0.7546919285344051, 0.7754971613170367, 0.7727413696285437]","[0.780223880597015, 0.7662423178226514, 0.7945540156361053, 0.7643479033404407, 0.7260582010582011, 0.7565742714996446, 0.749451273046532, 0.7398375768217735, 0.774846356453029, 0.7764925373134329]","[0.7720732818020554, 0.7667128979123364, 0.7886319842278352, 0.7595040542151915, 0.7312624517325566, 0.7552516134121097, 0.749377937734086, 0.7409149603394207, 0.7730534206242732, 0.7722036262597246]","[0.7883012669990114, 0.77960062392072, 0.79772605947574, 0.7687271082880116, 0.7759615505505257, 0.7689843392775492, 0.7677069266391648, 0.7555182934408804, 0.7823020230133567, 0.7777054735323637]","[0.7782340862422998, 0.7782340862422998, 0.7942386831275721, 0.7633744855967078, 0.754601226993865, 0.7633744855967078, 0.7597535934291582, 0.7515400410677618, 0.7782340862422998, 0.7741273100616016]","[0.7765809351325217, 0.7759561162596215, 0.7940196640595326, 0.763750145780654, 0.7446213071036316, 0.7619157515742412, 0.7556038493336141, 0.7470955789467305, 0.7779751023283795, 0.7734539905459606]","[array([[100,  27,   6,   1],
       [ 12,  68,   2,   3],
       [  2,   1, 123,   8],
       [ 17,   6,  23,  88]]), array([[104,  20,   6,   4],
       [ 21,  55,   2,   7],
       [  4,   0, 123,   7],
       [  8,   3,  26,  97]]), array([[ 94,  26,   6,   8],
       [ 10,  67,   1,   6],
       [  6,   3, 116,   9],
       [  6,   2,  17, 109]]), array([[ 93,  26,   4,  11],
       [ 12,  65,   1,   6],
       [  6,   2, 106,  20],
       [  3,   4,  20, 107]]), array([[120,   4,   4,   7],
       [ 36,  38,   3,   7],
       [  4,   0, 123,   8],
       [ 18,   0,  29,  88]]), array([[ 99,  23,   8,   4],
       [ 17,  58,   2,   7],
       [  9,   0, 121,   4],
       [  9,   3,  29,  93]]), array([[104,  20,   6,   4],
       [ 23,  55,   2,   5],
       [  3,   0, 126,   5],
       [ 18,   0,  31,  85]]), array([[109,  14,   5,   6],
       [ 26,  53,   1,   5],
       [  2,   1, 120,  11],
       [  7,   3,  40,  84]]), array([[ 94,  20,   5,  15],
       [ 13,  63,   1,   8],
       [  4,   0, 114,  16],
       [  1,   6,  19, 108]]), array([[ 92,  23,   6,  13],
       [ 12,  68,   1,   4],
       [  4,   0, 112,  18],
       [  3,   3,  23, 105]])]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111]","[0.6575320512820513, 0.6714743589743589, 0.5561497326203209, 0.7354433760683761, 0.7579365079365079, 0.7147435897435896, 0.5676470588235294, 0.6910148674854557, 0.6414335664335664, 0.7273809523809524]","[0.6277777777777778, 0.6499999999999999, 0.5507575757575758, 0.7151515151515151, 0.6451298701298702, 0.6984848484848485, 0.553030303030303, 0.6585858585858586, 0.6626262626262627, 0.7164141414141414]","[0.6217506326201978, 0.6547619047619048, 0.5521830143540669, 0.7212790039615167, 0.6060366993922394, 0.6776936026936027, 0.5385829307568438, 0.6403482286634461, 0.6378023936847466, 0.7021026831785346]","[0.6540133779264213, 0.6747491638795987, 0.561381074168798, 0.7276221664808622, 0.7638447971781305, 0.7421652421652422, 0.5934640522875817, 0.719729943259355, 0.6581973581973583, 0.7310052910052911]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111]","[0.623698502715516, 0.6573498964803314, 0.5619279176201373, 0.7188307374326419, 0.6148719547036517, 0.6862701084923307, 0.5525568080157452, 0.6437153336911791, 0.6495260730554848, 0.7022703818369452]","[array([[10,  1,  0,  1],
       [ 4,  4,  1,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  5,  8]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  6,  2],
       [ 3,  0,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 3,  0,  1, 11]]), array([[10,  0,  1,  0],
       [ 8,  2,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  4,  8]]), array([[ 8,  2,  1,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  0,  3, 10]]), array([[6, 3, 2, 0],
       [4, 3, 2, 0],
       [0, 0, 8, 2],
       [2, 0, 5, 8]]), array([[ 6,  2,  3,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 3,  0,  4,  8]]), array([[ 3,  6,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 5,  2,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
