max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.839835728952772, 0.8295687885010267, 0.823045267489712, 0.8353909465020576, 0.8486707566462167, 0.8209876543209876, 0.837782340862423, 0.8069815195071869, 0.7987679671457906, 0.813141683778234]","[0.839835728952772, 0.8295687885010267, 0.823045267489712, 0.8353909465020576, 0.8486707566462167, 0.8209876543209876, 0.837782340862423, 0.8069815195071869, 0.7987679671457906, 0.813141683778234]","[0.839835728952772, 0.8295687885010267, 0.823045267489712, 0.8353909465020576, 0.8486707566462167, 0.8209876543209876, 0.837782340862423, 0.8069815195071869, 0.7987679671457906, 0.813141683778234]","[0.839835728952772, 0.8295687885010267, 0.823045267489712, 0.8353909465020576, 0.8486707566462167, 0.8209876543209876, 0.837782340862423, 0.8069815195071869, 0.7987679671457906, 0.813141683778234]","[0.8347408267742581, 0.8280913518158002, 0.8198608187123857, 0.8319392341903021, 0.8500443571798213, 0.8189953143723873, 0.837439008776218, 0.8068595140290724, 0.7944925040848932, 0.818425422705314]","[0.8383450395083406, 0.8236391571553995, 0.8151208244491827, 0.8207622601279317, 0.8438492063492063, 0.8132551528073917, 0.827875329236172, 0.7998902546093064, 0.7902765583845478, 0.796883230904302]","[0.8348323659391861, 0.8256376000739003, 0.8157171608008363, 0.8247479520051202, 0.8456923625635283, 0.8155034206421805, 0.8312980974207662, 0.8019470823378405, 0.7916746254634599, 0.8032893414396328]","[0.8429966380305849, 0.8296600915262197, 0.8273580272417229, 0.8349353589620975, 0.850247010879635, 0.8214771579424072, 0.8385228789268712, 0.8110277755237714, 0.798969162606782, 0.8158773646202225]","[0.839835728952772, 0.8295687885010267, 0.823045267489712, 0.8353909465020576, 0.8486707566462167, 0.8209876543209876, 0.837782340862423, 0.8069815195071869, 0.7987679671457906, 0.813141683778234]","[0.8396936802889262, 0.8294367413419919, 0.8232482503832393, 0.8339314994369493, 0.8481543873542067, 0.820654791205632, 0.8369625877156688, 0.807476851118128, 0.7981544879097554, 0.811183384985941]","[array([[111,  16,   4,   3],
       [ 10,  70,   2,   3],
       [  3,   0, 123,   8],
       [  4,   7,  18, 105]]), array([[112,  11,   2,   9],
       [ 14,  65,   1,   5],
       [  3,   0, 117,  14],
       [  6,   4,  14, 110]]), array([[110,  12,   5,   7],
       [ 15,  62,   1,   6],
       [  0,   4, 108,  22],
       [  1,   5,   8, 120]]), array([[111,  11,  10,   2],
       [ 20,  57,   2,   5],
       [  5,   1, 120,   8],
       [  3,   2,  11, 118]]), array([[124,   4,   4,   3],
       [ 15,  67,   1,   1],
       [  6,   3, 115,  11],
       [  6,   5,  15, 109]]), array([[115,   9,   4,   6],
       [ 17,  62,   1,   4],
       [  5,   0, 115,  14],
       [  8,   7,  12, 107]]), array([[119,   8,   3,   4],
       [ 17,  62,   0,   6],
       [  5,   1, 118,  10],
       [  7,   4,  14, 109]]), array([[109,  17,   0,   8],
       [ 15,  62,   0,   8],
       [  7,   1, 108,  18],
       [  8,   1,  11, 114]]), array([[116,   7,   5,   6],
       [ 19,  60,   1,   5],
       [  7,   2, 109,  16],
       [  5,  11,  14, 104]]), array([[115,   8,   8,   3],
       [ 26,  54,   1,   4],
       [  2,   0, 114,  18],
       [  7,   2,  12, 113]])]","[0.6521739130434783, 0.5869565217391305, 0.4782608695652174, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.6521739130434783, 0.5869565217391305, 0.4782608695652174, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.6521739130434783, 0.5869565217391305, 0.4782608695652174, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.6521739130434783, 0.5869565217391305, 0.4782608695652174, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.6435782967032967, 0.5825320512820512, 0.4430147058823529, 0.7019432773109243, 0.6912587412587412, 0.7045634920634921, 0.6696428571428571, 0.6354978354978356, 0.6203379953379953, 0.5864583333333333]","[0.6361111111111111, 0.5763888888888888, 0.45606060606060606, 0.6651515151515152, 0.6925324675324676, 0.7058080808080809, 0.6702020202020202, 0.6396464646464646, 0.6196969696969696, 0.5401515151515152]","[0.6374193548387097, 0.5771345029239766, 0.4401756535947713, 0.6733782679738562, 0.6913419913419913, 0.7032890481166343, 0.665888646585798, 0.6272262220538082, 0.6185300207039337, 0.5393920595533499]","[0.6486950549450549, 0.5915551839464882, 0.4591858482523445, 0.6931402995981002, 0.6921522921522921, 0.7175661375661376, 0.6907407407407407, 0.6616065416065415, 0.6331779331779331, 0.5789814814814815]","[0.6521739130434783, 0.5869565217391305, 0.4782608695652174, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.6483730715287518, 0.5872260361047547, 0.4600472435350952, 0.6741876243250924, 0.68994708994709, 0.7125143056177539, 0.6862705011130797, 0.6551050482084965, 0.6259489302967565, 0.547394540942928]","[array([[ 8,  3,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 1,  9,  1,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 3,  0,  1, 11]]), array([[8, 2, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 6, 4],
       [1, 0, 4, 9]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  1,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  1,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 6,  2,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  2, 12]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 3,  0,  6,  1],
       [ 0,  0,  5, 10]]), array([[8, 1, 1, 1],
       [5, 3, 0, 1],
       [0, 0, 5, 5],
       [2, 0, 4, 9]])]"
sqrt,"[0.7638603696098563, 0.7433264887063655, 0.7325102880658436, 0.7489711934156379, 0.7137014314928425, 0.742798353909465, 0.7248459958932238, 0.7227926078028748, 0.7330595482546202, 0.7351129363449692]","[0.7638603696098563, 0.7433264887063655, 0.7325102880658436, 0.7489711934156379, 0.7137014314928425, 0.742798353909465, 0.7248459958932238, 0.7227926078028748, 0.7330595482546202, 0.7351129363449692]","[0.7638603696098563, 0.7433264887063655, 0.7325102880658436, 0.7489711934156379, 0.7137014314928425, 0.742798353909465, 0.7248459958932238, 0.7227926078028748, 0.7330595482546202, 0.7351129363449692]","[0.7638603696098563, 0.7433264887063655, 0.7325102880658436, 0.7489711934156379, 0.7137014314928425, 0.742798353909465, 0.7248459958932238, 0.7227926078028748, 0.7330595482546202, 0.7351129363449692]","[0.7644946985699963, 0.7477874810049994, 0.7273564201755691, 0.7426631954151522, 0.7075522216380232, 0.7430355614816261, 0.7288304585058178, 0.723352479566524, 0.7328543148570945, 0.7308471673254282]","[0.7607111501316944, 0.7431299385425812, 0.7319207533759773, 0.7335199004975125, 0.6935185185185185, 0.7257018479033405, 0.7145083406496927, 0.7180201931518876, 0.7338015803336261, 0.7206101843722563]","[0.7600318661709, 0.7372073695484449, 0.7280571487687498, 0.7359608065402732, 0.6969911225679737, 0.7307095691743074, 0.717821385522057, 0.7164962310201025, 0.7272286597175491, 0.7230375774256229]","[0.7697117416912381, 0.7602663929836472, 0.7354243471264749, 0.7500119936356074, 0.7129027600910686, 0.7439265657492831, 0.7314593292129075, 0.7324098474626767, 0.7494848089375604, 0.7339508864197731]","[0.7638603696098563, 0.7433264887063655, 0.7325102880658436, 0.7489711934156379, 0.7137014314928425, 0.742798353909465, 0.7248459958932238, 0.7227926078028748, 0.7330595482546202, 0.7351129363449692]","[0.763966116780808, 0.7432230014186236, 0.7324464378985631, 0.747458438730008, 0.7104892847459302, 0.740542329877926, 0.7242339798242583, 0.7230430797264373, 0.7357177856439554, 0.7321714503877692]","[array([[108,  16,   7,   3],
       [ 13,  62,   3,   7],
       [ 18,   2, 108,   6],
       [ 10,   7,  23,  94]]), array([[ 88,  21,  22,   3],
       [ 10,  63,   4,   8],
       [  2,   5, 118,   9],
       [  4,  12,  25,  93]]), array([[ 90,  17,  13,  14],
       [ 12,  61,   6,   5],
       [  7,   7, 106,  14],
       [  8,   9,  18,  99]]), array([[108,   9,   8,   9],
       [ 23,  49,   2,  10],
       [  8,   8,  99,  19],
       [  8,   7,  11, 108]]), array([[100,  11,  17,   7],
       [ 24,  42,   7,  11],
       [ 11,   7, 106,  11],
       [  7,   4,  23, 101]]), array([[104,  11,  11,   8],
       [ 26,  47,   0,  11],
       [ 14,   1, 103,  16],
       [  5,   5,  17, 107]]), array([[112,  11,   3,   8],
       [ 19,  52,   4,  10],
       [ 11,   1,  95,  27],
       [ 19,  10,  11,  94]]), array([[109,  13,   6,   6],
       [ 22,  57,   2,   4],
       [ 15,   6, 100,  13],
       [ 18,  14,  16,  86]]), array([[108,  15,   3,   8],
       [ 18,  63,   0,   4],
       [ 13,  15,  91,  15],
       [  8,  18,  13,  95]]), array([[112,  11,   9,   2],
       [ 16,  49,   6,  14],
       [  6,   4, 106,  18],
       [ 20,   6,  17,  91]])]","[0.5, 0.6086956521739131, 0.45652173913043476, 0.5869565217391305, 0.4888888888888889, 0.5333333333333333, 0.4888888888888889, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333]","[0.5, 0.6086956521739131, 0.45652173913043476, 0.5869565217391305, 0.4888888888888889, 0.5333333333333333, 0.4888888888888889, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333]","[0.5, 0.6086956521739131, 0.45652173913043476, 0.5869565217391305, 0.4888888888888889, 0.5333333333333333, 0.4888888888888889, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333]","[0.5, 0.6086956521739131, 0.45652173913043476, 0.5869565217391305, 0.4888888888888889, 0.5333333333333333, 0.4888888888888889, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333]","[0.4932539682539683, 0.6363636363636364, 0.47115384615384615, 0.5711659663865547, 0.4821428571428572, 0.5317460317460317, 0.47395833333333337, 0.5424679487179487, 0.5096153846153846, 0.5288461538461539]","[0.49444444444444446, 0.6083333333333333, 0.4636363636363636, 0.5772727272727273, 0.48409090909090907, 0.5297979797979798, 0.47424242424242424, 0.5335858585858586, 0.5146464646464647, 0.5207070707070707]","[0.4878851540616247, 0.6036004554113921, 0.4560276679841897, 0.560868025371068, 0.4764870423693953, 0.5243244605767292, 0.47373271889400914, 0.531084656084656, 0.5092130469852792, 0.5047802197802198]","[0.5025879917184265, 0.6589497459062676, 0.4912207357859532, 0.5793295579101205, 0.49153439153439155, 0.5428571428571429, 0.48527777777777775, 0.5572649572649573, 0.5094017094017094, 0.54004884004884]","[0.5, 0.6086956521739131, 0.45652173913043476, 0.5869565217391305, 0.4888888888888889, 0.5333333333333333, 0.4888888888888889, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333]","[0.4957983193277311, 0.6159502791918849, 0.46034542017528784, 0.5707055435867501, 0.48385172996937703, 0.5320427505545473, 0.4866700802184673, 0.5384479717813051, 0.50754072281598, 0.5195702075702076]","[array([[4, 3, 1, 4],
       [2, 4, 3, 0],
       [2, 0, 6, 2],
       [1, 1, 4, 9]]), array([[ 6,  4,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  1,  6,  3],
       [ 0,  3,  2, 10]]), array([[5, 5, 1, 0],
       [5, 5, 0, 0],
       [1, 1, 5, 3],
       [1, 1, 7, 6]]), array([[10,  0,  0,  1],
       [ 3,  5,  1,  1],
       [ 2,  2,  3,  3],
       [ 2,  1,  3,  9]]), array([[7, 3, 1, 0],
       [2, 3, 2, 3],
       [2, 1, 5, 2],
       [3, 0, 4, 7]]), array([[4, 3, 2, 2],
       [2, 6, 1, 1],
       [2, 0, 5, 2],
       [0, 5, 1, 9]]), array([[4, 4, 2, 1],
       [3, 3, 0, 3],
       [1, 0, 6, 3],
       [2, 2, 2, 9]]), array([[6, 4, 0, 1],
       [3, 5, 0, 1],
       [1, 2, 5, 2],
       [3, 1, 3, 8]]), array([[7, 2, 0, 2],
       [2, 5, 0, 2],
       [2, 1, 4, 3],
       [2, 2, 4, 7]]), array([[8, 0, 3, 0],
       [2, 2, 2, 3],
       [0, 2, 6, 2],
       [4, 0, 3, 8]])]"
log2,"[0.7063655030800822, 0.7063655030800822, 0.691358024691358, 0.668724279835391, 0.7055214723926381, 0.720164609053498, 0.702258726899384, 0.7063655030800822, 0.6940451745379876, 0.7412731006160165]","[0.7063655030800822, 0.7063655030800822, 0.691358024691358, 0.668724279835391, 0.7055214723926381, 0.720164609053498, 0.702258726899384, 0.7063655030800822, 0.6940451745379876, 0.7412731006160165]","[0.7063655030800822, 0.7063655030800822, 0.691358024691358, 0.668724279835391, 0.7055214723926381, 0.720164609053498, 0.702258726899384, 0.7063655030800822, 0.6940451745379876, 0.7412731006160165]","[0.7063655030800822, 0.7063655030800822, 0.691358024691358, 0.668724279835391, 0.7055214723926381, 0.720164609053498, 0.702258726899384, 0.7063655030800822, 0.6940451745379876, 0.7412731006160165]","[0.7001956554357334, 0.6970402513375638, 0.6846413951085171, 0.6501570290121343, 0.6950400291278809, 0.7133684532774848, 0.6961245573877954, 0.7077820050159312, 0.6923191099912787, 0.7328719120700177]","[0.6987928007023706, 0.6923397717295873, 0.6790600568585643, 0.6418798862828714, 0.6917328042328044, 0.7062899786780383, 0.7004389815627744, 0.7084723441615453, 0.6800702370500439, 0.7251316944688324]","[0.6985045863061444, 0.6941141354200995, 0.6808306342069929, 0.6422899413516538, 0.6924513483591253, 0.7086862926753669, 0.6942316575040193, 0.7032121624474418, 0.6814999397855288, 0.727307378366709]","[0.7063977714313082, 0.7049506019260509, 0.689734631731293, 0.6630754307691002, 0.7046847576652074, 0.7181731638341532, 0.7121313099487547, 0.7178374557762813, 0.6985756275699349, 0.7395332201290817]","[0.7063655030800822, 0.7063655030800822, 0.691358024691358, 0.668724279835391, 0.7055214723926381, 0.720164609053498, 0.702258726899384, 0.7063655030800822, 0.6940451745379876, 0.7412731006160165]","[0.7053014201097059, 0.7052083797392187, 0.6896674578022842, 0.6629597593564713, 0.7041536513728733, 0.7182852306682426, 0.7036086062014, 0.7072479270271111, 0.6914832077113413, 0.7389629802157404]","[array([[102,  14,   8,  10],
       [ 22,  53,   3,   7],
       [  6,   6, 104,  18],
       [ 18,  10,  21,  85]]), array([[ 99,  15,  10,  10],
       [ 17,  47,   5,  16],
       [  8,   5, 102,  19],
       [ 11,   9,  18,  96]]), array([[ 86,  21,   9,  18],
       [ 18,  47,   5,  14],
       [ 11,   1, 106,  16],
       [ 13,   5,  19,  97]]), array([[97, 16,  9, 12],
       [29, 32,  9, 14],
       [13,  5, 97, 19],
       [12,  8, 15, 99]]), array([[ 98,  13,  18,   6],
       [ 17,  47,  12,   8],
       [  5,   2, 107,  21],
       [ 12,  16,  14,  93]]), array([[102,  17,   5,  10],
       [ 20,  48,   5,  11],
       [  4,   3, 107,  20],
       [ 11,   4,  26,  93]]), array([[ 92,  28,   5,   9],
       [ 16,  58,   6,   5],
       [  3,   8, 108,  15],
       [ 11,  14,  25,  84]]), array([[ 93,  18,  14,   9],
       [ 10,  62,   7,   6],
       [  3,   9, 105,  17],
       [  6,  13,  31,  84]]), array([[110,   7,  10,   7],
       [ 24,  46,   6,   9],
       [ 16,  13,  85,  20],
       [ 19,   7,  11,  97]]), array([[110,  11,   6,   7],
       [ 22,  48,   5,  10],
       [  5,  12, 104,  13],
       [ 12,   1,  22,  99]])]","[0.30434782608695654, 0.5652173913043478, 0.43478260869565216, 0.5217391304347826, 0.37777777777777777, 0.5111111111111111, 0.4, 0.6444444444444445, 0.4222222222222222, 0.5111111111111111]","[0.30434782608695654, 0.5652173913043478, 0.43478260869565216, 0.5217391304347826, 0.37777777777777777, 0.5111111111111111, 0.4, 0.6444444444444445, 0.4222222222222222, 0.5111111111111111]","[0.30434782608695654, 0.5652173913043478, 0.43478260869565216, 0.5217391304347826, 0.37777777777777777, 0.5111111111111111, 0.4, 0.6444444444444445, 0.4222222222222222, 0.5111111111111111]","[0.30434782608695654, 0.5652173913043478, 0.43478260869565216, 0.5217391304347826, 0.37777777777777777, 0.5111111111111111, 0.4, 0.6444444444444445, 0.4222222222222222, 0.5111111111111111]","[0.3031204906204906, 0.5797619047619047, 0.43333333333333335, 0.5836538461538462, 0.2833333333333333, 0.573731884057971, 0.41903409090909094, 0.648076923076923, 0.45059523809523816, 0.5345588235294118]","[0.3, 0.5638888888888889, 0.4431818181818181, 0.521969696969697, 0.3542207792207792, 0.48030303030303023, 0.4047979797979798, 0.6484848484848486, 0.4063131313131313, 0.4840909090909091]","[0.29713707345286294, 0.5673291826309068, 0.43541941150636804, 0.5386363636363636, 0.3119790426291974, 0.4939086847553667, 0.39485645933014357, 0.6454488493962178, 0.40150462962962963, 0.48519736842105265]","[0.31997772758642323, 0.5739130434782609, 0.4365942028985508, 0.5738573021181717, 0.29629629629629634, 0.5590499194847022, 0.4476851851851852, 0.6574358974358974, 0.4664021164021164, 0.5342265795206972]","[0.30434782608695654, 0.5652173913043478, 0.43478260869565216, 0.5217391304347826, 0.37777777777777777, 0.5111111111111111, 0.4, 0.6444444444444445, 0.4222222222222222, 0.5111111111111111]","[0.3073528302361254, 0.5654776778277528, 0.432605831471616, 0.5354084321475626, 0.329401180175174, 0.5034954536098701, 0.4057309941520468, 0.6480570112149059, 0.41867283950617284, 0.5024403958614485]","[array([[4, 5, 1, 2],
       [5, 3, 0, 1],
       [4, 1, 2, 3],
       [1, 3, 6, 5]]), array([[8, 1, 1, 2],
       [2, 5, 0, 2],
       [3, 0, 5, 2],
       [2, 1, 4, 8]]), array([[3, 5, 1, 2],
       [4, 4, 0, 2],
       [1, 0, 7, 2],
       [4, 1, 4, 6]]), array([[5, 3, 0, 3],
       [3, 5, 0, 2],
       [2, 0, 6, 2],
       [3, 4, 0, 8]]), array([[6, 0, 2, 3],
       [6, 0, 0, 4],
       [1, 1, 3, 5],
       [2, 0, 4, 8]]), array([[ 5,  1,  0,  5],
       [ 4,  4,  0,  2],
       [ 1,  0,  3,  5],
       [ 2,  0,  2, 11]]), array([[4, 3, 2, 2],
       [3, 5, 1, 0],
       [4, 2, 3, 1],
       [0, 6, 3, 6]]), array([[8, 1, 1, 1],
       [2, 6, 1, 0],
       [0, 1, 6, 3],
       [0, 2, 4, 9]]), array([[7, 2, 1, 1],
       [6, 2, 0, 1],
       [4, 0, 3, 3],
       [4, 3, 1, 7]]), array([[ 7,  1,  2,  1],
       [ 5,  3,  0,  1],
       [ 2,  0,  3,  5],
       [ 1,  0,  4, 10]])]"
