max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8521560574948666, 0.8049281314168378, 0.8415637860082305, 0.8395061728395061, 0.8302658486707567, 0.8045267489711934, 0.8295687885010267, 0.8069815195071869, 0.8193018480492813, 0.8069815195071869]","[0.8521560574948666, 0.8049281314168378, 0.8415637860082305, 0.8395061728395061, 0.8302658486707567, 0.8045267489711934, 0.8295687885010267, 0.8069815195071869, 0.8193018480492813, 0.8069815195071869]","[0.8521560574948666, 0.8049281314168378, 0.8415637860082305, 0.8395061728395061, 0.8302658486707567, 0.8045267489711934, 0.8295687885010267, 0.8069815195071869, 0.8193018480492813, 0.8069815195071869]","[0.8521560574948666, 0.8049281314168378, 0.8415637860082305, 0.8395061728395061, 0.8302658486707567, 0.8045267489711934, 0.8295687885010267, 0.8069815195071869, 0.8193018480492813, 0.8069815195071869]","[0.8512551035317404, 0.8071882859451204, 0.8365149787403444, 0.8464427828064192, 0.8288867619337958, 0.8015234092412975, 0.8318994521109953, 0.8062784387440185, 0.823329604832354, 0.8022936302827607]","[0.8495390693590869, 0.7904960491659351, 0.8385749822316987, 0.8355987917555081, 0.829431216931217, 0.7994402985074627, 0.8247146619841966, 0.8074187884108868, 0.8121597892888499, 0.8041922739244952]","[0.8501357422367708, 0.793913393166444, 0.8374194836199567, 0.8391542722494904, 0.8289800901762417, 0.7988755684330062, 0.8267788406900555, 0.8040209716845539, 0.8133421938312841, 0.802112899538823]","[0.8530583206564262, 0.8093489143051017, 0.8421637218821186, 0.8440058396661464, 0.8306724978410016, 0.8086186015979243, 0.8315429106175235, 0.8127523705484939, 0.8269346369407428, 0.8108361641037295]","[0.8521560574948666, 0.8049281314168378, 0.8415637860082305, 0.8395061728395061, 0.8302658486707567, 0.8045267489711934, 0.8295687885010267, 0.8069815195071869, 0.8193018480492813, 0.8069815195071869]","[0.8523224678903034, 0.8023888812912257, 0.8417505377550448, 0.8398596359947094, 0.8302745977115937, 0.8048116896104518, 0.828982411128595, 0.806912683322335, 0.818343396458699, 0.8077826309475427]","[array([[114,  11,   3,   6],
       [ 10,  70,   1,   4],
       [  2,   1, 115,  16],
       [  4,   2,  12, 116]]), array([[112,  14,   5,   3],
       [ 24,  55,   2,   4],
       [  3,   0, 125,   6],
       [  8,   1,  25, 100]]), array([[114,  13,   4,   3],
       [  9,  68,   0,   7],
       [  3,   3, 116,  12],
       [  4,   3,  16, 111]]), array([[113,   8,   4,   9],
       [ 12,  67,   0,   5],
       [  4,   1, 109,  20],
       [  6,   1,   8, 119]]), array([[112,  12,   6,   5],
       [ 12,  69,   1,   2],
       [  5,   1, 115,  14],
       [  3,   3,  19, 110]]), array([[101,  19,   3,  11],
       [ 14,  63,   0,   7],
       [  2,   1, 112,  19],
       [  2,   3,  14, 115]]), array([[113,  13,   4,   4],
       [ 12,  66,   0,   7],
       [  4,   0, 121,   9],
       [  2,   0,  28, 104]]), array([[104,  18,   7,   5],
       [ 11,  69,   4,   1],
       [  1,   3, 119,  11],
       [  5,   3,  25, 101]]), array([[113,  14,   5,   2],
       [ 19,  63,   1,   2],
       [  6,   0, 124,   4],
       [  4,   3,  28,  99]]), array([[109,  22,   1,   2],
       [ 15,  66,   0,   4],
       [  8,   0, 115,  11],
       [ 11,   4,  16, 103]])]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222]","[0.6211538461538462, 0.644047619047619, 0.5381944444444444, 0.7841880341880342, 0.6701298701298701, 0.6624517231134879, 0.6391329258976318, 0.6924603174603174, 0.5957264957264957, 0.6144886363636364]","[0.6305555555555555, 0.6361111111111111, 0.5303030303030303, 0.7295454545454545, 0.6694805194805195, 0.6497474747474747, 0.6275252525252526, 0.6752525252525253, 0.5623737373737374, 0.6136363636363636]","[0.6204270557817468, 0.6371794871794871, 0.5315056335854298, 0.7410287081339713, 0.6529292929292929, 0.6530549719887955, 0.6246345029239766, 0.6576785714285713, 0.5470280244493138, 0.6089983022071308]","[0.6389632107023411, 0.6521739130434783, 0.5480072463768116, 0.7694165737643999, 0.6891774891774891, 0.6667145309302172, 0.6513114336643748, 0.7129805996472662, 0.6283000949667616, 0.6243686868686869]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222]","[0.6294153066116055, 0.649665551839465, 0.5431746042397847, 0.7397285209070106, 0.6613692480359147, 0.6635815437286026, 0.6392137751786875, 0.6634126984126983, 0.5716700624046951, 0.6185474438785136]","[array([[ 6,  5,  0,  1],
       [ 3,  5,  1,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 5,  6,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  1,  0, 12]]), array([[ 4,  6,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  1,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  2,  3,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  5,  9]]), array([[8, 2, 1, 0],
       [7, 2, 0, 0],
       [2, 0, 7, 1],
       [1, 0, 5, 9]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  1,  6,  2],
       [ 0,  1,  3, 11]])]"
5,"[0.8069815195071869, 0.8090349075975359, 0.8271604938271605, 0.8127572016460906, 0.8323108384458078, 0.8024691358024691, 0.8049281314168378, 0.7967145790554415, 0.7885010266940452, 0.8193018480492813]","[0.8069815195071869, 0.8090349075975359, 0.8271604938271605, 0.8127572016460906, 0.8323108384458078, 0.8024691358024691, 0.8049281314168378, 0.7967145790554415, 0.7885010266940452, 0.8193018480492813]","[0.8069815195071869, 0.8090349075975359, 0.8271604938271605, 0.8127572016460906, 0.8323108384458078, 0.8024691358024691, 0.8049281314168378, 0.7967145790554415, 0.7885010266940452, 0.8193018480492813]","[0.8069815195071869, 0.8090349075975359, 0.8271604938271605, 0.8127572016460906, 0.8323108384458078, 0.8024691358024691, 0.8049281314168378, 0.7967145790554415, 0.7885010266940452, 0.8193018480492813]","[0.8044335551159864, 0.806528675414545, 0.824142204423582, 0.806529655596469, 0.8323897395154324, 0.8264697183949246, 0.8055021494364397, 0.7948477324814224, 0.7826122149832538, 0.8174369272984481]","[0.7998902546093064, 0.7931518876207199, 0.8255152807391614, 0.8080135039090263, 0.8279100529100529, 0.7764747690120823, 0.8055531167690957, 0.8002414398595259, 0.7895522388059701, 0.8057067603160667]","[0.8008784481086385, 0.7969502880914177, 0.8243625984396368, 0.8067305552801187, 0.82901389339002, 0.78500475421292, 0.805214711987474, 0.7917530436356848, 0.7832879286673605, 0.809370415289037]","[0.8102135028821652, 0.8089354084912518, 0.8275829996915837, 0.8138236341652367, 0.8331604485446493, 0.8171901969677907, 0.804872035954202, 0.8067865529295873, 0.7936140620556942, 0.8211209836947957]","[0.8069815195071869, 0.8090349075975359, 0.8271604938271605, 0.8127572016460906, 0.8323108384458078, 0.8024691358024691, 0.8049281314168378, 0.7967145790554415, 0.7885010266940452, 0.8193018480492813]","[0.8071954445986932, 0.8065743697194323, 0.8268690386083237, 0.8127174424801404, 0.8315311287173947, 0.797179454577761, 0.8045556776941495, 0.7962188475506122, 0.7885305395820493, 0.8182096760065236]","[array([[113,  17,   2,   2],
       [ 18,  62,   1,   4],
       [ 10,   0, 114,  10],
       [  9,   4,  17, 104]]), array([[116,  11,   3,   4],
       [ 23,  54,   2,   6],
       [  3,   1, 119,  11],
       [  6,   3,  20, 105]]), array([[114,  14,   3,   3],
       [ 10,  68,   1,   5],
       [  0,   2, 117,  15],
       [  7,   2,  22, 103]]), array([[112,  16,   4,   2],
       [ 15,  64,   1,   4],
       [  3,   3, 115,  13],
       [  6,   4,  20, 104]]), array([[116,   9,   4,   6],
       [ 13,  66,   3,   2],
       [  4,   0, 121,  10],
       [  6,   5,  20, 104]]), array([[124,   4,   1,   5],
       [ 34,  44,   1,   5],
       [  4,   0, 113,  17],
       [  9,   0,  16, 109]]), array([[113,  11,   6,   4],
       [ 14,  69,   0,   2],
       [  2,   1, 110,  21],
       [ 13,   4,  17, 100]]), array([[ 93,  27,   8,   6],
       [  9,  71,   2,   3],
       [  1,   3, 121,   9],
       [  5,   4,  22, 103]]), array([[ 96,  30,   4,   4],
       [ 14,  68,   1,   2],
       [  3,   1, 118,  12],
       [  8,   2,  22, 102]]), array([[112,  13,   3,   6],
       [ 24,  57,   0,   4],
       [  4,   1, 123,   6],
       [ 10,   2,  15, 107]])]","[0.717391304347826, 0.5869565217391305, 0.5, 0.6956521739130435, 0.6, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.717391304347826, 0.5869565217391305, 0.5, 0.6956521739130435, 0.6, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.717391304347826, 0.5869565217391305, 0.5, 0.6956521739130435, 0.6, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.717391304347826, 0.5869565217391305, 0.5, 0.6956521739130435, 0.6, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.7115800865800865, 0.569047619047619, 0.49437645687645687, 0.7046626984126985, 0.5828598484848485, 0.6892857142857143, 0.584280303030303, 0.6962912087912088, 0.6859126984126984, 0.615134865134865]","[0.7166666666666667, 0.5666666666666667, 0.49924242424242427, 0.6901515151515152, 0.5876623376623377, 0.6762626262626263, 0.5742424242424242, 0.7058080808080808, 0.679040404040404, 0.6123737373737373]","[0.7134646962233169, 0.5643119412515964, 0.4945887445887446, 0.6927485380116959, 0.5749135124135124, 0.6699532318860812, 0.5646516671184603, 0.6903195488721804, 0.6775925925925925, 0.6030392976588629]","[0.7186617730095991, 0.5863354037267081, 0.5054778554778554, 0.7048826777087648, 0.6018939393939394, 0.7042328042328042, 0.5925084175084174, 0.696959706959707, 0.7119047619047619, 0.6143190143190143]","[0.717391304347826, 0.5869565217391305, 0.5, 0.6956521739130435, 0.6, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.7173556079103306, 0.5832812760286523, 0.5004705439488049, 0.6960132214594457, 0.5909329353773798, 0.6847689515566104, 0.5713562844492637, 0.6827067669172932, 0.694716049382716, 0.5961973244147157]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  1,  4, 10]]), array([[4, 6, 0, 1],
       [4, 5, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 5, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 3,  0,  1, 11]]), array([[ 7,  3,  1,  0],
       [ 8,  2,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 8,  2,  0,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 4,  5,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  3, 10]]), array([[6, 3, 0, 2],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [1, 0, 5, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  1,  7,  1],
       [ 1,  0,  3, 11]]), array([[8, 2, 0, 1],
       [3, 5, 0, 1],
       [1, 0, 7, 2],
       [2, 0, 6, 7]])]"
15,"[0.8562628336755647, 0.8008213552361396, 0.8415637860082305, 0.8004115226337448, 0.8445807770961146, 0.8065843621399177, 0.8275154004106776, 0.8172484599589322, 0.8275154004106776, 0.8234086242299795]","[0.8562628336755647, 0.8008213552361396, 0.8415637860082305, 0.8004115226337448, 0.8445807770961146, 0.8065843621399177, 0.8275154004106776, 0.8172484599589322, 0.8275154004106776, 0.8234086242299795]","[0.8562628336755647, 0.8008213552361396, 0.8415637860082305, 0.8004115226337448, 0.8445807770961146, 0.8065843621399177, 0.8275154004106776, 0.8172484599589322, 0.8275154004106776, 0.8234086242299795]","[0.8562628336755647, 0.8008213552361396, 0.8415637860082305, 0.8004115226337448, 0.8445807770961146, 0.8065843621399177, 0.8275154004106776, 0.8172484599589322, 0.8275154004106776, 0.8234086242299795]","[0.852526472569576, 0.8082513367000974, 0.8457902848820418, 0.7969288663459839, 0.8432131218102442, 0.8003595618047, 0.8256436664975477, 0.8138640697404698, 0.823109857978279, 0.8299024486293528]","[0.8521949078138719, 0.7856892010535558, 0.8274697938877044, 0.8079246624022743, 0.8322751322751323, 0.8068585643212509, 0.8217734855136083, 0.8081431079894644, 0.819622475856014, 0.810513608428446]","[0.8517976251621894, 0.7917090954028669, 0.833310954614109, 0.7982818217762315, 0.8363731698526636, 0.8013762784512617, 0.8229535118845147, 0.8102318619995302, 0.8211527319809873, 0.8146354067196775]","[0.8585053805580606, 0.8059856759005335, 0.8437448777926381, 0.8077663232697756, 0.8442435291974066, 0.812742232772262, 0.8279753954586543, 0.8170649457091971, 0.8276709913044076, 0.831210561501537]","[0.8562628336755647, 0.8008213552361396, 0.8415637860082305, 0.8004115226337448, 0.8445807770961146, 0.8065843621399177, 0.8275154004106776, 0.8172484599589322, 0.8275154004106776, 0.8234086242299795]","[0.8567753051305161, 0.7989241789238946, 0.8400083861042641, 0.800690536984934, 0.8433757515126158, 0.8077801718328103, 0.826960140439828, 0.8164464710595101, 0.8274026555594902, 0.8217837383282335]","[array([[114,  10,   3,   7],
       [ 11,  69,   1,   4],
       [  2,   1, 116,  15],
       [  3,   7,   6, 118]]), array([[120,   9,   2,   3],
       [ 25,  54,   0,   6],
       [  2,   1, 105,  26],
       [  8,   1,  14, 111]]), array([[121,   7,   3,   3],
       [ 19,  58,   0,   7],
       [  5,   1, 119,   9],
       [  6,   1,  16, 111]]), array([[ 97,  28,   6,   3],
       [  5,  74,   0,   5],
       [  7,   1, 110,  16],
       [  5,   4,  17, 108]]), array([[118,   8,   5,   4],
       [ 15,  60,   2,   7],
       [  3,   1, 121,  10],
       [  3,   3,  15, 114]]), array([[102,  26,   1,   5],
       [ 12,  68,   1,   3],
       [  1,   2, 113,  18],
       [  3,   4,  18, 109]]), array([[113,  12,   5,   4],
       [ 15,  65,   1,   4],
       [  3,   1, 119,  11],
       [  4,   3,  21, 106]]), array([[107,  16,   2,   9],
       [ 15,  61,   1,   8],
       [  2,   1, 119,  12],
       [  3,   0,  20, 111]]), array([[111,  15,   2,   6],
       [ 19,  63,   1,   2],
       [  4,   0, 117,  13],
       [  6,   3,  13, 112]]), array([[120,  10,   2,   2],
       [ 23,  58,   1,   3],
       [  6,   0, 123,   5],
       [ 12,   3,  19, 100]])]","[0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.782608695652174, 0.6444444444444445, 0.8, 0.6, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.782608695652174, 0.6444444444444445, 0.8, 0.6, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.782608695652174, 0.6444444444444445, 0.8, 0.6, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.782608695652174, 0.6444444444444445, 0.8, 0.6, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.7385504201680672, 0.5740196078431372, 0.5839275103980986, 0.7917277167277167, 0.6547619047619048, 0.7999999999999999, 0.6006944444444444, 0.6208333333333333, 0.7041666666666667, 0.5645604395604396]","[0.7124999999999999, 0.5458333333333334, 0.5757575757575757, 0.7901515151515153, 0.6493506493506493, 0.797979797979798, 0.5914141414141414, 0.6396464646464646, 0.6712121212121213, 0.5585858585858585]","[0.721875, 0.5369905956112853, 0.5784988038277512, 0.7863098525925007, 0.6377233877233877, 0.7957070707070707, 0.5817213975108713, 0.6216963261142785, 0.6660189746396643, 0.5432499135047861]","[0.7265253927658021, 0.5837595907928389, 0.5855356635407787, 0.7912539151669585, 0.6645502645502646, 0.8049382716049382, 0.6305555555555555, 0.6392592592592592, 0.7255555555555555, 0.5796092796092797]","[0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.782608695652174, 0.6444444444444445, 0.8, 0.6, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.71875, 0.5642905819817364, 0.5848112128146453, 0.7827696155191447, 0.6407493740827074, 0.7993939393939393, 0.6012095766481731, 0.6458178256214722, 0.6868211396947029, 0.5633462243237355]","[array([[ 9,  1,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  1],
       [ 6,  3,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[5, 5, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 4, 9]]), array([[ 7,  3,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 3,  4,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 4,  2,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 6,  2,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  4, 10]])]"
20,"[0.8028747433264887, 0.8439425051334702, 0.8539094650205762, 0.8251028806584362, 0.8466257668711656, 0.8148148148148148, 0.8418891170431212, 0.8521560574948666, 0.8213552361396304, 0.8090349075975359]","[0.8028747433264887, 0.8439425051334702, 0.8539094650205762, 0.8251028806584362, 0.8466257668711656, 0.8148148148148148, 0.8418891170431212, 0.8521560574948666, 0.8213552361396304, 0.8090349075975359]","[0.8028747433264887, 0.8439425051334702, 0.8539094650205762, 0.8251028806584362, 0.8466257668711656, 0.8148148148148148, 0.8418891170431212, 0.8521560574948666, 0.8213552361396304, 0.8090349075975359]","[0.8028747433264887, 0.8439425051334702, 0.8539094650205762, 0.8251028806584362, 0.8466257668711656, 0.8148148148148148, 0.8418891170431212, 0.8521560574948666, 0.8213552361396304, 0.8090349075975359]","[0.7962157744001951, 0.8412151702786378, 0.8550956772705999, 0.8240199683992591, 0.846908581049648, 0.8176181320201404, 0.8410696596551638, 0.8498028687503023, 0.8390662204516453, 0.800456205200212]","[0.7993854258121158, 0.8388498683055312, 0.8453269367448473, 0.820318052594172, 0.8397486772486773, 0.8176528073916133, 0.8316066725197542, 0.8484635645302897, 0.8097234416154522, 0.804982440737489]","[0.7958714784035713, 0.8377985199142695, 0.8481943487682592, 0.8195785861675388, 0.8424352793338584, 0.8132865339189363, 0.8344400372559095, 0.8489031361289168, 0.8160298157008683, 0.8012000314101607]","[0.8067529288605757, 0.846545794368758, 0.8564321396278739, 0.8291856519990259, 0.847195676308511, 0.8231919254157256, 0.842518831434294, 0.8526577775157331, 0.834887557352646, 0.8135718161004556]","[0.8028747433264887, 0.8439425051334702, 0.8539094650205762, 0.8251028806584362, 0.8466257668711656, 0.8148148148148148, 0.8418891170431212, 0.8521560574948666, 0.8213552361396304, 0.8090349075975359]","[0.8028758115924913, 0.8427853742552027, 0.8531526151024421, 0.8242873374389397, 0.8460836945126402, 0.814420962613719, 0.8404206570208779, 0.852156563953948, 0.8200256828161292, 0.8099450037697046]","[array([[103,  24,   4,   3],
       [ 15,  65,   1,   4],
       [  4,   1, 121,   8],
       [  7,   4,  21, 102]]), array([[116,  12,   3,   3],
       [ 12,  67,   2,   4],
       [  2,   1, 126,   5],
       [  6,   5,  21, 102]]), array([[121,   8,   3,   2],
       [ 17,  64,   0,   3],
       [  6,   0, 122,   6],
       [  4,   4,  18, 108]]), array([[108,  16,   4,   6],
       [ 18,  65,   0,   1],
       [  5,   0, 126,   3],
       [  7,   3,  22, 102]]), array([[117,  11,   4,   3],
       [ 14,  65,   0,   5],
       [  4,   0, 122,   9],
       [  8,   1,  16, 110]]), array([[100,  16,  10,   8],
       [  7,  71,   2,   4],
       [  3,   0, 122,   9],
       [  0,   6,  25, 103]]), array([[118,  10,   1,   5],
       [ 17,  62,   1,   5],
       [  3,   1, 124,   6],
       [  6,   2,  20, 106]]), array([[116,  10,   2,   6],
       [ 10,  69,   2,   4],
       [  1,   2, 119,  12],
       [  2,   3,  18, 111]]), array([[117,   6,   9,   2],
       [ 23,  59,   1,   2],
       [  6,   0, 125,   3],
       [  5,   2,  28,  99]]), array([[104,  25,   3,   2],
       [ 15,  65,   0,   5],
       [  5,   1, 119,   9],
       [  3,   6,  19, 106]])]","[0.6956521739130435, 0.6521739130434783, 0.5434782608695652, 0.6304347826086957, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.6956521739130435, 0.6521739130434783, 0.5434782608695652, 0.6304347826086957, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.6956521739130435, 0.6521739130434783, 0.5434782608695652, 0.6304347826086957, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.6956521739130435, 0.6521739130434783, 0.5434782608695652, 0.6304347826086957, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.6937229437229437, 0.65, 0.5347222222222222, 0.6345238095238095, 0.6378739316239316, 0.5651709401709402, 0.6069444444444445, 0.6673611111111111, 0.725, 0.576098901098901]","[0.7, 0.6416666666666666, 0.5303030303030303, 0.6590909090909091, 0.6386363636363637, 0.5714646464646465, 0.6108585858585859, 0.6553030303030303, 0.6906565656565656, 0.5724747474747475]","[0.6948116850665577, 0.63943583298422, 0.5309295967190704, 0.6351515151515151, 0.6176659038901602, 0.5629926264937707, 0.6063131313131314, 0.6555023923444976, 0.6759340659340659, 0.5728194726166328]","[0.6980048936570675, 0.6619565217391304, 0.5483091787439613, 0.6321946169772257, 0.6500237416904083, 0.5752136752136752, 0.6209876543209876, 0.6678395061728395, 0.74, 0.5826617826617826]","[0.6956521739130435, 0.6521739130434783, 0.5434782608695652, 0.6304347826086957, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777]","[0.6948995857802325, 0.6514756865388002, 0.5444936451801441, 0.6189723320158103, 0.6148385456394609, 0.5715230104246122, 0.6191919191919192, 0.6611376927166401, 0.6835164835164834, 0.5787919765607392]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[7, 3, 0, 1],
       [1, 8, 0, 1],
       [0, 0, 8, 2],
       [2, 1, 6, 6]]), array([[5, 4, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 5, 7]]), array([[ 4,  5,  0,  2],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  4, 10]]), array([[ 5,  4,  1,  1],
       [ 2,  5,  1,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[9, 1, 1, 0],
       [5, 4, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 5, 9]]), array([[6, 3, 0, 2],
       [4, 4, 0, 1],
       [0, 1, 7, 2],
       [3, 0, 3, 9]])]"
