min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8891170431211499, 0.8870636550308009, 0.8909465020576132, 0.8806584362139918, 0.8793456032719836, 0.8868312757201646, 0.8993839835728953, 0.8726899383983573, 0.9014373716632443, 0.893223819301848]","[0.8891170431211499, 0.8870636550308009, 0.8909465020576132, 0.8806584362139918, 0.8793456032719836, 0.8868312757201646, 0.8993839835728953, 0.8726899383983573, 0.9014373716632443, 0.893223819301848]","[0.8891170431211499, 0.8870636550308009, 0.8909465020576132, 0.8806584362139918, 0.8793456032719836, 0.8868312757201646, 0.8993839835728953, 0.8726899383983573, 0.9014373716632443, 0.893223819301848]","[0.8891170431211499, 0.8870636550308009, 0.8909465020576132, 0.8806584362139918, 0.8793456032719836, 0.8868312757201646, 0.8993839835728953, 0.8726899383983573, 0.9014373716632443, 0.893223819301848]","[0.8998577220704099, 0.8820911892236631, 0.8936195014150305, 0.8908707591572042, 0.8793975563043359, 0.8854923587273873, 0.9072321739561012, 0.87408645252144, 0.9103442806128228, 0.8995093654027675]","[0.878819139596137, 0.8834064969271291, 0.884461620469083, 0.8706911869225302, 0.8772486772486773, 0.8796197583511016, 0.8924495171202809, 0.8649692712906057, 0.8921641791044777, 0.8857769973661106]","[0.8859172278619858, 0.8826882716314635, 0.8879750320622622, 0.8777805355064758, 0.8769208235895755, 0.882119592519, 0.8976886265434452, 0.8684908498056, 0.8988809431747286, 0.8911382096928998]","[0.8927410995899959, 0.8875752634208469, 0.8921508557949611, 0.8841823235827214, 0.8817185985481711, 0.8869015652019261, 0.9033369484376158, 0.8733325875368364, 0.9041982226046674, 0.8949116044409294]","[0.8891170431211499, 0.8870636550308009, 0.8909465020576132, 0.8806584362139918, 0.8793456032719836, 0.8868312757201646, 0.8993839835728953, 0.8726899383983573, 0.9014373716632443, 0.893223819301848]","[0.8882487152568846, 0.8872641843542319, 0.8905959201345114, 0.8800971381414284, 0.8789835562864725, 0.886503689193845, 0.8994177612715325, 0.8721324164274116, 0.9010403226992972, 0.8929211746221024]","[array([[127,   1,   5,   1],
       [ 13,  66,   1,   5],
       [  0,   0, 125,   9],
       [  7,   1,  11, 115]]), array([[117,  13,   2,   2],
       [  8,  72,   1,   4],
       [  6,   1, 121,   6],
       [  4,   1,   7, 122]]), array([[124,   4,   4,   2],
       [ 12,  69,   0,   3],
       [  2,   2, 124,   6],
       [  6,   1,  11, 116]]), array([[124,   2,   1,   7],
       [ 16,  65,   1,   2],
       [  1,   1, 124,   8],
       [  7,   0,  12, 115]]), array([[124,   7,   2,   2],
       [  7,  72,   2,   3],
       [  6,   2, 124,   3],
       [  7,   3,  15, 110]]), array([[123,   4,   4,   3],
       [ 10,  68,   2,   4],
       [  4,   1, 121,   8],
       [  4,   5,   6, 119]]), array([[128,   2,   1,   3],
       [ 13,  70,   0,   2],
       [  5,   1, 121,   7],
       [  7,   1,   7, 119]]), array([[121,   7,   2,   4],
       [ 15,  67,   1,   2],
       [  2,   0, 123,   9],
       [  5,   2,  13, 114]]), array([[125,   2,   2,   5],
       [ 13,  68,   1,   3],
       [  2,   0, 124,   8],
       [  3,   0,   9, 122]]), array([[125,   3,   2,   4],
       [  7,  69,   2,   7],
       [  6,   0, 121,   7],
       [  4,   1,   9, 120]])]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6635416666666667, 0.638095238095238, 0.5551167582417582, 0.7326007326007326, 0.6996794871794871, 0.7492413632119514, 0.4888082505729565, 0.6872216599190284, 0.5486111111111112, 0.6073863636363637]","[0.6638888888888889, 0.625, 0.546969696969697, 0.7212121212121212, 0.6948051948051949, 0.7300505050505051, 0.49646464646464644, 0.6406565656565657, 0.5525252525252526, 0.5946969696969696]","[0.6468024132730015, 0.6254663808843375, 0.5445488153185538, 0.7182025631569243, 0.6885869565217391, 0.7237784002489885, 0.4909090909090909, 0.6457166199813259, 0.549438111407551, 0.5996656727207011]","[0.6793478260869565, 0.6391304347826087, 0.5683080506450071, 0.7297340340818602, 0.7149002849002849, 0.7636321195144725, 0.5146591970121382, 0.6786459739091318, 0.5709876543209876, 0.606010101010101]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6481998819594728, 0.6293734533066879, 0.5610115257762354, 0.7157908345292595, 0.6922705314009662, 0.7324826226787012, 0.5222222222222223, 0.6563699553895632, 0.5732970418878738, 0.6017328795317411]","[array([[8, 3, 0, 1],
       [3, 5, 0, 1],
       [1, 0, 9, 0],
       [0, 0, 7, 8]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  1,  4,  5],
       [ 1,  0,  3, 11]]), array([[ 9,  0,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[7, 3, 1, 0],
       [3, 7, 0, 0],
       [1, 0, 8, 1],
       [1, 0, 4, 9]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  2,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 9,  0,  2,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 4,  5,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]])]"
10,"[0.8357289527720739, 0.8295687885010267, 0.8271604938271605, 0.8271604938271605, 0.8384458077709611, 0.823045267489712, 0.8357289527720739, 0.8275154004106776, 0.8357289527720739, 0.8049281314168378]","[0.8357289527720739, 0.8295687885010267, 0.8271604938271605, 0.8271604938271605, 0.8384458077709611, 0.823045267489712, 0.8357289527720739, 0.8275154004106776, 0.8357289527720739, 0.8049281314168378]","[0.8357289527720739, 0.8295687885010267, 0.8271604938271605, 0.8271604938271605, 0.8384458077709611, 0.823045267489712, 0.8357289527720739, 0.8275154004106776, 0.8357289527720739, 0.8049281314168378]","[0.8357289527720739, 0.8295687885010267, 0.8271604938271605, 0.8271604938271605, 0.8384458077709611, 0.823045267489712, 0.8357289527720739, 0.8275154004106776, 0.8357289527720739, 0.8049281314168378]","[0.8303310040212003, 0.8257304752073433, 0.8189401754468087, 0.8272595140982734, 0.8425279957859637, 0.8213909932659932, 0.8333961487823311, 0.8257206058603999, 0.8323634950437958, 0.8114971139971139]","[0.8324626865671642, 0.8193371378402108, 0.8199626865671642, 0.8210732054015636, 0.8244708994708995, 0.8128997867803838, 0.836764705882353, 0.8185469710272169, 0.8367647058823529, 0.7947980684811238]","[0.8309642795618092, 0.8215330139534369, 0.8193950411002145, 0.8227643121701769, 0.8289452994012909, 0.8162605075505059, 0.8349301360707799, 0.821495381386145, 0.8308622622567718, 0.8007114350000128]","[0.8370004433432697, 0.8291033940307069, 0.8278272161784884, 0.830063990857355, 0.8414419585366472, 0.8235917127378033, 0.8358519226060108, 0.8277858301573489, 0.8457790680883133, 0.8083417928181789]","[0.8357289527720739, 0.8295687885010267, 0.8271604938271605, 0.8271604938271605, 0.8384458077709611, 0.823045267489712, 0.8357289527720739, 0.8275154004106776, 0.8357289527720739, 0.8049281314168378]","[0.8359301915203636, 0.8284198375998788, 0.8274422191364265, 0.8271137470767743, 0.8358065624644543, 0.8225921460709205, 0.8356690529692136, 0.8271362455512681, 0.8373927262341122, 0.8046778302947746]","[array([[111,  15,   4,   4],
       [ 13,  68,   1,   3],
       [  7,   3, 110,  14],
       [  3,   3,  10, 118]]), array([[112,  13,   4,   5],
       [ 17,  61,   2,   5],
       [  1,   1, 122,  10],
       [  4,   2,  19, 109]]), array([[110,  16,   3,   5],
       [ 13,  63,   1,   7],
       [  7,   3, 115,   9],
       [  4,   4,  12, 114]]), array([[118,  11,   2,   3],
       [ 19,  64,   0,   1],
       [ 10,   1, 113,  10],
       [  4,   4,  19, 107]]), array([[125,   4,   2,   4],
       [ 21,  58,   1,   4],
       [  4,   0, 124,   7],
       [  5,   6,  21, 103]]), array([[113,  12,   4,   5],
       [ 17,  60,   2,   5],
       [  6,   0, 115,  13],
       [  8,   3,  11, 112]]), array([[111,  14,   2,   7],
       [ 10,  72,   0,   3],
       [  4,   1, 116,  13],
       [  7,   2,  17, 108]]), array([[112,  10,   4,   8],
       [ 18,  62,   0,   5],
       [  8,   0, 117,   9],
       [  4,   5,  13, 112]]), array([[107,  19,   4,   4],
       [  9,  72,   1,   3],
       [  1,   4, 109,  20],
       [  0,   8,   7, 119]]), array([[111,  11,  10,   2],
       [ 21,  59,   1,   4],
       [  5,   0, 111,  18],
       [ 13,   0,  10, 111]])]","[0.717391304347826, 0.717391304347826, 0.5, 0.6086956521739131, 0.5333333333333333, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.717391304347826, 0.717391304347826, 0.5, 0.6086956521739131, 0.5333333333333333, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.717391304347826, 0.717391304347826, 0.5, 0.6086956521739131, 0.5333333333333333, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.717391304347826, 0.717391304347826, 0.5, 0.6086956521739131, 0.5333333333333333, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.7300420168067228, 0.7189102564102564, 0.4920634920634921, 0.6220238095238095, 0.5229978354978355, 0.7804621848739496, 0.7051435406698564, 0.6613190730837789, 0.6899267399267399, 0.596382783882784]","[0.6944444444444444, 0.7124999999999999, 0.47651515151515156, 0.5984848484848485, 0.5243506493506493, 0.7378787878787879, 0.6747474747474748, 0.6474747474747475, 0.6752525252525252, 0.5952020202020202]","[0.6976648351648351, 0.7148039215686275, 0.47181372549019607, 0.5991285403050108, 0.5173737373737374, 0.7470955882352941, 0.6711300309597523, 0.6476731601731601, 0.6619047619047619, 0.5906385281385281]","[0.7252100840336135, 0.7186454849498327, 0.5036231884057971, 0.6242236024844721, 0.5455507455507456, 0.7739495798319327, 0.7071947545631757, 0.6635769459298871, 0.7059340659340659, 0.6063085063085064]","[0.717391304347826, 0.717391304347826, 0.5, 0.6086956521739131, 0.5333333333333333, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.7092092689918776, 0.7172378516624041, 0.48998294970161976, 0.60632755517666, 0.5327766554433222, 0.7536960784313727, 0.6790436876504987, 0.6593121693121693, 0.6677248677248677, 0.5982924482924484]","[array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 3,  8,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  4,  5],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  1,  2, 10]]), array([[5, 5, 1, 0],
       [8, 2, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 9,  1,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 0,  7,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 6,  2,  0,  3],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]]), array([[7, 1, 2, 1],
       [4, 4, 0, 1],
       [0, 1, 7, 2],
       [2, 1, 3, 9]])]"
15,"[0.7926078028747433, 0.811088295687885, 0.8127572016460906, 0.7983539094650206, 0.8159509202453987, 0.7962962962962963, 0.8172484599589322, 0.7823408624229979, 0.7905544147843943, 0.8049281314168378]","[0.7926078028747433, 0.811088295687885, 0.8127572016460906, 0.7983539094650206, 0.8159509202453987, 0.7962962962962963, 0.8172484599589322, 0.7823408624229979, 0.7905544147843943, 0.8049281314168378]","[0.7926078028747433, 0.811088295687885, 0.8127572016460906, 0.7983539094650206, 0.8159509202453987, 0.7962962962962963, 0.8172484599589322, 0.7823408624229979, 0.7905544147843943, 0.8049281314168378]","[0.7926078028747433, 0.811088295687885, 0.8127572016460906, 0.7983539094650206, 0.8159509202453987, 0.7962962962962963, 0.8172484599589322, 0.7823408624229979, 0.7905544147843943, 0.8049281314168378]","[0.7885775557310134, 0.8081928011341758, 0.8096890523204001, 0.7994957658081838, 0.8158855512832315, 0.7898095891217933, 0.8185252631295593, 0.7821808651538353, 0.7835006939979876, 0.8031026778477798]","[0.7879060579455663, 0.8100746268656717, 0.8069029850746269, 0.794953802416489, 0.7973544973544974, 0.7875355366027008, 0.8038410886742756, 0.7796532045654082, 0.7892669007901668, 0.8001755926251097]","[0.7863174196748217, 0.8040422965299203, 0.8069935577054459, 0.7956308578728507, 0.8018018462631801, 0.7880196657566397, 0.8080040953606946, 0.7795144350527528, 0.7849887580547649, 0.8006187936922762]","[0.796698514606563, 0.8196947462174913, 0.8149002568206147, 0.8033631530410462, 0.8212233081655318, 0.7979336853797991, 0.818951829645675, 0.7868644080307218, 0.793873030384711, 0.8053780962779993]","[0.7926078028747433, 0.811088295687885, 0.8127572016460906, 0.7983539094650206, 0.8159509202453987, 0.7962962962962963, 0.8172484599589322, 0.7823408624229979, 0.7905544147843943, 0.8049281314168378]","[0.7925736721252871, 0.8101670849971031, 0.8123950535636119, 0.7991006208325308, 0.8140659716564662, 0.7963975298934025, 0.8153007914495133, 0.7830690367745496, 0.7909969461578901, 0.804055004500031]","[array([[108,  19,   4,   3],
       [ 17,  63,   1,   4],
       [  9,   0, 117,   8],
       [  9,   7,  20,  98]]), array([[103,  24,   4,   3],
       [ 11,  68,   1,   5],
       [  0,   2, 127,   5],
       [  6,   4,  27,  97]]), array([[102,  17,   5,  10],
       [ 13,  63,   1,   7],
       [  9,   0, 110,  15],
       [  3,   3,   8, 120]]), array([[105,  19,   2,   8],
       [ 14,  64,   0,   6],
       [ 10,   0, 105,  19],
       [ 10,   1,   9, 114]]), array([[120,   9,   3,   3],
       [ 28,  52,   1,   3],
       [ 10,   4, 106,  15],
       [  4,   3,   7, 121]]), array([[106,  17,   4,   7],
       [ 18,  59,   1,   6],
       [  2,   2, 109,  21],
       [  2,   5,  14, 113]]), array([[118,  12,   2,   2],
       [ 22,  57,   2,   4],
       [  3,   0, 119,  12],
       [  7,   1,  22, 104]]), array([[104,  22,   2,   6],
       [ 14,  64,   1,   6],
       [  4,   0, 103,  27],
       [ 11,   1,  12, 110]]), array([[103,  17,   4,  10],
       [ 14,  66,   1,   4],
       [  8,   3, 115,   8],
       [  2,  11,  20, 101]]), array([[108,  17,   4,   5],
       [ 14,  64,   1,   6],
       [  5,   0, 119,  10],
       [  8,   1,  24, 101]])]","[0.6739130434782609, 0.5869565217391305, 0.5, 0.7391304347826086, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.5333333333333333, 0.6222222222222222]","[0.6739130434782609, 0.5869565217391305, 0.5, 0.7391304347826086, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.5333333333333333, 0.6222222222222222]","[0.6739130434782609, 0.5869565217391305, 0.5, 0.7391304347826086, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.5333333333333333, 0.6222222222222222]","[0.6739130434782609, 0.5869565217391305, 0.5, 0.7391304347826086, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.5333333333333333, 0.6222222222222222]","[0.6633644133644134, 0.5833333333333334, 0.5007326007326007, 0.7997216599190284, 0.6812499999999999, 0.6714257964257964, 0.6166666666666667, 0.5277777777777777, 0.5325757575757576, 0.6213786213786214]","[0.6763888888888888, 0.5819444444444444, 0.4681818181818182, 0.7295454545454545, 0.6675324675324675, 0.6863636363636363, 0.6247474747474748, 0.5186868686868686, 0.5363636363636363, 0.6262626262626263]","[0.6652864044168393, 0.5780200191964897, 0.4667184265010352, 0.7459150326797386, 0.6620532245532246, 0.6749836547891468, 0.6185128596893303, 0.5226290363590135, 0.5317157628370442, 0.6121794871794871]","[0.6760413499543935, 0.5996376811594203, 0.5099538143016404, 0.7791101918676289, 0.6974074074074074, 0.6923163256496591, 0.637037037037037, 0.5407407407407407, 0.5452525252525252, 0.6341214341214342]","[0.6739130434782609, 0.5869565217391305, 0.5, 0.7391304347826086, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.5333333333333333, 0.6222222222222222]","[0.6705374021064002, 0.5882710639743888, 0.48762264830317753, 0.7416524580846832, 0.6688336355003022, 0.686817769060332, 0.6388025917437683, 0.5364861428934655, 0.5360389702113577, 0.6162393162393163]","[array([[ 7,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[7, 4, 0, 1],
       [5, 4, 0, 0],
       [1, 0, 7, 2],
       [1, 0, 5, 9]]), array([[ 3,  8,  0,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  6,  4],
       [ 3,  0,  0, 12]]), array([[8, 2, 1, 0],
       [5, 5, 0, 0],
       [1, 0, 8, 1],
       [1, 1, 3, 9]]), array([[ 6,  4,  0,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 3,  4,  1,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 4,  5,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 3,  0,  2, 10]]), array([[6, 3, 1, 1],
       [3, 6, 0, 0],
       [2, 1, 4, 3],
       [1, 0, 6, 8]]), array([[8, 2, 0, 1],
       [4, 4, 0, 1],
       [0, 1, 8, 1],
       [1, 0, 6, 8]])]"
20,"[0.7741273100616016, 0.7638603696098563, 0.7674897119341564, 0.7674897119341564, 0.7750511247443763, 0.7469135802469136, 0.7720739219712526, 0.7515400410677618, 0.7453798767967146, 0.7885010266940452]","[0.7741273100616016, 0.7638603696098563, 0.7674897119341564, 0.7674897119341564, 0.7750511247443763, 0.7469135802469136, 0.7720739219712526, 0.7515400410677618, 0.7453798767967146, 0.7885010266940452]","[0.7741273100616016, 0.7638603696098563, 0.7674897119341564, 0.7674897119341564, 0.7750511247443763, 0.7469135802469136, 0.7720739219712526, 0.7515400410677618, 0.7453798767967146, 0.7885010266940452]","[0.7741273100616016, 0.7638603696098563, 0.7674897119341564, 0.7674897119341564, 0.7750511247443763, 0.7469135802469136, 0.7720739219712526, 0.7515400410677618, 0.7453798767967146, 0.7885010266940452]","[0.7716980603562179, 0.7684080444203683, 0.7715191685871108, 0.7650080515297908, 0.7713137783086712, 0.7527869839185799, 0.7795895981048981, 0.7515958554618348, 0.754922636803827, 0.789122639138339]","[0.7657374890254609, 0.7478050921861281, 0.755863539445629, 0.7580845771144279, 0.7715608465608466, 0.7327647476901208, 0.7606453028972783, 0.7462906057945566, 0.7342405618964004, 0.7755706760316066]","[0.7662947048327211, 0.7528628020876272, 0.7575916039159353, 0.7608917944676642, 0.770245855572324, 0.7347285408236597, 0.7643726303022157, 0.7417623398098587, 0.7378467834147597, 0.7788889855754715]","[0.7798702813503069, 0.76832526512733, 0.7726463073016603, 0.766895025281141, 0.7756839269666307, 0.7587893027945197, 0.7789733564357811, 0.7612590478548691, 0.7578299607004062, 0.7916615585679553]","[0.7741273100616016, 0.7638603696098563, 0.7674897119341564, 0.7674897119341564, 0.7750511247443763, 0.7469135802469136, 0.7720739219712526, 0.7515400410677618, 0.7453798767967146, 0.7885010266940452]","[0.7743343443442792, 0.7615355138650955, 0.763848539138934, 0.7667034486594743, 0.774054486024253, 0.7443687568522624, 0.7698758445453808, 0.7485515690720418, 0.7445841030570681, 0.7867623944093837]","[array([[ 97,  19,   4,  14],
       [ 22,  58,   1,   4],
       [  1,   2, 106,  25],
       [  5,   5,   8, 116]]), array([[110,  13,   7,   4],
       [ 29,  50,   1,   5],
       [  2,   1, 116,  15],
       [ 19,   1,  18,  96]]), array([[105,  16,   7,   6],
       [ 23,  54,   3,   4],
       [  2,   0, 125,   7],
       [ 17,   1,  27,  89]]), array([[101,  15,   5,  13],
       [ 23,  56,   1,   4],
       [  6,   1, 111,  16],
       [  5,   3,  21, 105]]), array([[ 99,  22,   5,   9],
       [ 14,  62,   2,   6],
       [  7,   0, 118,  10],
       [  7,   1,  27, 100]]), array([[101,  18,  13,   2],
       [ 24,  50,   4,   6],
       [  9,   0, 122,   3],
       [  7,   4,  33,  90]]), array([[113,  14,   4,   3],
       [ 26,  55,   0,   4],
       [  6,   0, 117,  11],
       [ 16,   1,  26,  91]]), array([[ 99,  24,   7,   4],
       [ 20,  59,   4,   2],
       [  2,   1, 124,   7],
       [ 14,   6,  30,  84]]), array([[105,  18,   8,   3],
       [ 26,  53,   1,   5],
       [ 15,   0, 115,   4],
       [ 12,   2,  30,  90]]), array([[111,  15,   5,   3],
       [ 23,  55,   1,   6],
       [  6,   1, 119,   8],
       [ 11,   1,  23,  99]])]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.5333333333333333, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.5333333333333333, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.5333333333333333, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.5333333333333333, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6801587301587302, 0.5928571428571427, 0.6088789682539683, 0.7209821428571428, 0.6524725274725275, 0.4989495798319328, 0.5823489010989011, 0.7168154761904761, 0.6702651515151515, 0.6433150183150182]","[0.6319444444444444, 0.5736111111111111, 0.578030303030303, 0.6901515151515152, 0.6516233766233765, 0.5363636363636364, 0.5752525252525252, 0.7118686868686869, 0.6702020202020202, 0.622979797979798]","[0.6404954694428379, 0.5791910331384016, 0.557430990062569, 0.6985304659498208, 0.6307850241545894, 0.4902950310559006, 0.5755231627883537, 0.711851332398317, 0.6462648221343874, 0.6265796703296703]","[0.6684265010351967, 0.5958592132505176, 0.6474723947550034, 0.7140916149068323, 0.6726739926739927, 0.5481792717086834, 0.5885164835164836, 0.7277116402116403, 0.693013468013468, 0.6432560032560033]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.5333333333333333, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6470943244398621, 0.5877828629544877, 0.5643273431374117, 0.6984696898862397, 0.6372410091250671, 0.5112836438923395, 0.5801681792157143, 0.7283621630045193, 0.6406763285024155, 0.6264652014652015]","[array([[ 9,  1,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[6, 5, 0, 0],
       [4, 4, 2, 0],
       [1, 0, 9, 0],
       [3, 0, 5, 7]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[4, 5, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [0, 1, 4, 9]]), array([[ 6,  4,  1,  0],
       [10,  0,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  4,  9]]), array([[6, 3, 2, 0],
       [2, 5, 1, 1],
       [0, 0, 6, 4],
       [2, 0, 4, 9]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 2,  0,  0, 13]]), array([[7, 4, 0, 0],
       [2, 7, 0, 0],
       [1, 0, 8, 1],
       [1, 0, 7, 7]]), array([[7, 2, 0, 2],
       [3, 5, 0, 1],
       [2, 0, 7, 1],
       [3, 0, 3, 9]])]"
