min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.813141683778234, 0.8008213552361396, 0.779835390946502, 0.7962962962962963, 0.7914110429447853, 0.808641975308642, 0.8049281314168378, 0.7926078028747433, 0.8008213552361396, 0.8254620123203286]","[0.813141683778234, 0.8008213552361396, 0.779835390946502, 0.7962962962962963, 0.7914110429447853, 0.808641975308642, 0.8049281314168378, 0.7926078028747433, 0.8008213552361396, 0.8254620123203286]","[0.813141683778234, 0.8008213552361396, 0.779835390946502, 0.7962962962962963, 0.7914110429447853, 0.808641975308642, 0.8049281314168378, 0.7926078028747433, 0.8008213552361396, 0.8254620123203286]","[0.813141683778234, 0.8008213552361396, 0.779835390946502, 0.7962962962962963, 0.7914110429447853, 0.808641975308642, 0.8049281314168378, 0.7926078028747433, 0.8008213552361396, 0.8254620123203286]","[0.8190893870760283, 0.8099484665661136, 0.7820154095874433, 0.7855483704165204, 0.7835450018213204, 0.8369490383895832, 0.8064397632742957, 0.7994800945710889, 0.7906613747374408, 0.816859654145671]","[0.7893546971027217, 0.7792361720807726, 0.7548418621179815, 0.7875355366027007, 0.7830026455026455, 0.7776297085998578, 0.7958735733099209, 0.7717734855136085, 0.7856892010535558, 0.8209833187006146]","[0.795376242922383, 0.7823869353416192, 0.7603628710410899, 0.7851932294695583, 0.7831772577877337, 0.7849409788246198, 0.798713063902307, 0.7783331928285073, 0.787645130203455, 0.8166032810590235]","[0.8170573130857314, 0.8109494416415542, 0.786196078233803, 0.7989221168013932, 0.7911273802358286, 0.8250733270735988, 0.8091784290209534, 0.7980634987894099, 0.799652690956123, 0.8298753072321965]","[0.813141683778234, 0.8008213552361396, 0.779835390946502, 0.7962962962962963, 0.7914110429447853, 0.808641975308642, 0.8049281314168378, 0.7926078028747433, 0.8008213552361396, 0.8254620123203286]","[0.8083264877612538, 0.7944928501699449, 0.7762814994592163, 0.7962047839890365, 0.7911652168950176, 0.800375170584289, 0.8045460081218486, 0.7895686338591649, 0.7998175012779983, 0.8253892238558569]","[array([[118,   9,   2,   5],
       [ 30,  47,   0,   8],
       [  7,   0, 120,   7],
       [  1,   0,  22, 111]]), array([[118,   8,   4,   4],
       [ 30,  48,   3,   4],
       [  2,   0, 130,   2],
       [  3,   4,  33,  94]]), array([[115,  14,   3,   2],
       [ 36,  43,   0,   5],
       [  6,   1, 115,  12],
       [ 12,   0,  16, 106]]), array([[102,  25,   2,   5],
       [ 20,  59,   1,   4],
       [  4,   0, 123,   7],
       [  5,   6,  20, 103]]), array([[104,  20,   4,   7],
       [ 19,  59,   1,   5],
       [  6,   0, 113,  16],
       [  2,   4,  18, 111]]), array([[123,   2,   3,   6],
       [ 35,  40,   0,   9],
       [  5,   0, 118,  11],
       [  3,   0,  19, 112]]), array([[113,  13,   3,   5],
       [ 20,  60,   0,   5],
       [  3,   0, 103,  28],
       [  3,   4,  11, 116]]), array([[113,  11,   3,   7],
       [ 31,  48,   1,   5],
       [  4,   0, 110,  20],
       [  7,   0,  12, 115]]), array([[108,  15,   3,   8],
       [ 25,  54,   1,   5],
       [  4,   0, 117,  13],
       [  3,   8,  12, 111]]), array([[104,  24,   1,   5],
       [ 14,  66,   0,   5],
       [  4,   0, 127,   3],
       [  3,   6,  20, 105]])]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.5869565217391305, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.5869565217391305, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.5869565217391305, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.5869565217391305, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222]","[0.6440826330532212, 0.7151515151515151, 0.6133286647992531, 0.6111111111111112, 0.7144522144522144, 0.6656698564593301, 0.6430555555555555, 0.7047233468286099, 0.7245670995670995, 0.6116383616383616]","[0.6138888888888889, 0.7194444444444444, 0.5962121212121212, 0.5734848484848485, 0.7103896103896103, 0.6661616161616162, 0.6252525252525252, 0.6707070707070708, 0.7017676767676768, 0.6242424242424243]","[0.5890804597701149, 0.7164569031273837, 0.5928289473684211, 0.5750507099391481, 0.7063795853269537, 0.6304029304029304, 0.6286018075491759, 0.6558823529411765, 0.7029885057471263, 0.6074379476928202]","[0.6526762879064669, 0.7179841897233202, 0.6112430479438151, 0.6187025534851622, 0.7295519295519295, 0.6882509303561934, 0.65, 0.7071524966261808, 0.7271284271284272, 0.6236208236208236]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.5869565217391305, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.6222222222222222]","[0.6074462768615693, 0.7169435877027162, 0.5990903890160183, 0.5870006173383896, 0.7138188906609959, 0.6428652828652828, 0.6412546517809675, 0.681917211328976, 0.7103550446998723, 0.6131164047605826]","[array([[10,  1,  0,  1],
       [ 6,  2,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  6,  9]]), array([[ 8,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 6,  3,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  2,  1, 10]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 10]]), array([[10,  1,  0,  0],
       [ 8,  2,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  1,  1],
       [ 5,  2,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  4, 10]])]"
10,"[0.7494866529774127, 0.8028747433264887, 0.7839506172839507, 0.7942386831275721, 0.7934560327198364, 0.7921810699588477, 0.7987679671457906, 0.7638603696098563, 0.7535934291581109, 0.8008213552361396]","[0.7494866529774127, 0.8028747433264887, 0.7839506172839507, 0.7942386831275721, 0.7934560327198364, 0.7921810699588477, 0.7987679671457906, 0.7638603696098563, 0.7535934291581109, 0.8008213552361396]","[0.7494866529774127, 0.8028747433264887, 0.7839506172839507, 0.7942386831275721, 0.7934560327198364, 0.7921810699588477, 0.7987679671457906, 0.7638603696098563, 0.7535934291581109, 0.8008213552361396]","[0.7494866529774127, 0.8028747433264887, 0.7839506172839507, 0.7942386831275721, 0.7934560327198364, 0.7921810699588477, 0.7987679671457906, 0.7638603696098563, 0.7535934291581109, 0.8008213552361396]","[0.7584427312769252, 0.8051381810875482, 0.8387010582010581, 0.7863738058687062, 0.8161659394554879, 0.7909709806569412, 0.7905449889926802, 0.7840036231884058, 0.7506347770416968, 0.8052446079646434]","[0.7207638279192274, 0.7811018437225636, 0.74635749822317, 0.789001421464108, 0.7668650793650793, 0.7815831556503199, 0.7859745390693591, 0.729521510096576, 0.7427787532923616, 0.7781606672519754]","[0.722957796308665, 0.7862449311762845, 0.7517082115183932, 0.7874996996816312, 0.7745957178940188, 0.7842018016523482, 0.7874386069314332, 0.7318771385147633, 0.7458368988327596, 0.7836064177898929]","[0.7587788582431867, 0.8056551644002584, 0.8221065168637185, 0.7956067886244224, 0.8058691878075223, 0.7931006833716193, 0.7978493365925861, 0.7798787310656786, 0.7537171262717649, 0.8033010289468563]","[0.7494866529774127, 0.8028747433264887, 0.7839506172839507, 0.7942386831275721, 0.7934560327198364, 0.7921810699588477, 0.7987679671457906, 0.7638603696098563, 0.7535934291581109, 0.8008213552361396]","[0.7401348610449837, 0.7987390221768865, 0.7722827046858168, 0.7947771373257964, 0.786913643419705, 0.7906506508612553, 0.7975326112090484, 0.752390444032676, 0.7529642254093617, 0.7958448053738659]","[array([[117,   6,   6,   5],
       [ 43,  37,   1,   4],
       [  4,   2,  93,  35],
       [  2,   4,  10, 118]]), array([[119,   8,   6,   1],
       [ 32,  48,   1,   4],
       [  3,   0, 117,  14],
       [  4,   4,  19, 107]]), array([[125,   0,   6,   3],
       [ 48,  32,   1,   3],
       [  9,   0, 115,  10],
       [  7,   0,  18, 109]]), array([[107,  22,   1,   4],
       [ 17,  62,   1,   4],
       [  5,   0, 111,  18],
       [  5,   5,  18, 106]]), array([[125,   2,   1,   7],
       [ 33,  43,   3,   5],
       [  6,   0, 115,  14],
       [  4,   2,  24, 105]]), array([[114,  11,   4,   5],
       [ 22,  57,   1,   4],
       [  7,   0, 115,  12],
       [  4,   6,  25,  99]]), array([[107,  18,   5,   4],
       [ 23,  56,   1,   5],
       [  4,   0, 119,  11],
       [  3,   4,  20, 107]]), array([[124,   5,   3,   2],
       [ 46,  33,   2,   4],
       [  6,   1, 105,  22],
       [  8,   1,  15, 110]]), array([[102,  18,   5,   9],
       [ 25,  54,   1,   5],
       [  6,   1, 107,  20],
       [  9,   2,  19, 104]]), array([[117,   9,   3,   5],
       [ 30,  47,   1,   7],
       [  2,   0, 120,  12],
       [  4,   1,  23, 106]])]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889]","[0.6470588235294118, 0.6953598484848484, 0.5879084967320262, 0.5649801587301587, 0.6933566433566434, 0.656578947368421, 0.639764239028945, 0.6214285714285713, 0.7397435897435898, 0.7041221033868093]","[0.6277777777777778, 0.6944444444444444, 0.5712121212121212, 0.5598484848484848, 0.6782467532467533, 0.6244949494949494, 0.6275252525252526, 0.6207070707070708, 0.7530303030303029, 0.6702020202020202]","[0.5990485618434802, 0.6934376614748654, 0.5589598997493734, 0.5538341822297679, 0.673026048026048, 0.6125718390804598, 0.6243686868686869, 0.6022425850012056, 0.7395717554756456, 0.6730072463768115]","[0.6558681443591929, 0.6957921607378129, 0.5951974992895709, 0.5685386473429952, 0.7033825433825434, 0.666750208855472, 0.6506380329909742, 0.6404232804232803, 0.7615954415954415, 0.6995028718558131]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889]","[0.6325832299161425, 0.6943555608332986, 0.5724910101340308, 0.5589675450899338, 0.684348573237462, 0.6297254150702426, 0.638327721661055, 0.6264555368003645, 0.751933456830482, 0.6823901541292846]","[array([[10,  1,  0,  1],
       [ 7,  1,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 3,  6,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  2,  2, 10]]), array([[ 8,  1,  1,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 11]]), array([[10,  1,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 5,  3,  2,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  0,  3],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]])]"
15,"[0.7453798767967146, 0.7905544147843943, 0.7839506172839507, 0.7839506172839507, 0.7668711656441718, 0.7674897119341564, 0.7741273100616016, 0.7453798767967146, 0.7700205338809035, 0.7638603696098563]","[0.7453798767967146, 0.7905544147843943, 0.7839506172839507, 0.7839506172839507, 0.7668711656441718, 0.7674897119341564, 0.7741273100616016, 0.7453798767967146, 0.7700205338809035, 0.7638603696098563]","[0.7453798767967146, 0.7905544147843943, 0.7839506172839507, 0.7839506172839507, 0.7668711656441718, 0.7674897119341564, 0.7741273100616016, 0.7453798767967146, 0.7700205338809035, 0.7638603696098563]","[0.7453798767967146, 0.7905544147843943, 0.7839506172839507, 0.7839506172839507, 0.7668711656441718, 0.7674897119341564, 0.7741273100616016, 0.7453798767967146, 0.7700205338809035, 0.7638603696098563]","[0.737029160282425, 0.784085381614159, 0.7834268137438102, 0.7797369093231161, 0.7636945334380909, 0.7581631793418909, 0.7809809700966459, 0.7439170453088799, 0.7641575605732618, 0.7599717630419209]","[0.721334503950834, 0.7742098331870062, 0.7663468372423596, 0.777452025586354, 0.7484126984126984, 0.7514214641080312, 0.7571334503950834, 0.7234855136084285, 0.7566286215978928, 0.7392010535557506]","[0.7232172396096503, 0.7771788827684399, 0.7713631623352564, 0.777982442630482, 0.7529942177512342, 0.753054686676659, 0.7633338942773511, 0.7270125312982385, 0.7594232713438157, 0.743083194659583]","[0.741266493744872, 0.7892863256704871, 0.7836507657750663, 0.7837488608233606, 0.7663261954908603, 0.7666495480318308, 0.7784182154816102, 0.7466588698539895, 0.768981227664628, 0.7635772204718274]","[0.7453798767967146, 0.7905544147843943, 0.7839506172839507, 0.7839506172839507, 0.7668711656441718, 0.7674897119341564, 0.7741273100616016, 0.7453798767967146, 0.7700205338809035, 0.7638603696098563]","[0.7386892456940345, 0.7882981817191316, 0.7812075539669007, 0.7831994915356009, 0.7643309144846256, 0.7654151078980166, 0.7716912402450244, 0.7404859297953564, 0.7687560714037341, 0.758746151035564]","[array([[ 96,  18,   8,  12],
       [ 33,  41,   1,  10],
       [  3,   0, 120,  11],
       [  2,   0,  26, 106]]), array([[109,  15,   6,   4],
       [ 26,  52,   3,   4],
       [  3,   0, 117,  14],
       [  2,   4,  21, 107]]), array([[103,  14,   8,   9],
       [ 26,  50,   1,   7],
       [  5,   0, 117,  12],
       [  6,   0,  17, 111]]), array([[108,  16,   3,   7],
       [ 19,  60,   1,   4],
       [  5,   0, 114,  15],
       [  3,   5,  27,  99]]), array([[108,  11,   3,  13],
       [ 30,  48,   1,   5],
       [  5,   0, 113,  17],
       [  3,   6,  20, 106]]), array([[107,  20,   3,   4],
       [ 25,  50,   3,   6],
       [  6,   0, 116,  12],
       [  4,   4,  26, 100]]), array([[115,   8,   2,   9],
       [ 30,  50,   0,   5],
       [  8,   0, 105,  21],
       [  3,   4,  20, 107]]), array([[111,  16,   3,   4],
       [ 35,  43,   3,   4],
       [  0,   0, 114,  20],
       [ 15,   1,  23,  95]]), array([[106,  16,   5,   7],
       [ 23,  53,   1,   8],
       [  6,   0, 109,  19],
       [  3,   5,  19, 107]]), array([[109,   9,   4,  12],
       [ 38,  42,   1,   4],
       [  5,   1, 115,  13],
       [  3,   6,  19, 106]])]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.7555555555555555, 0.6]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.7555555555555555, 0.6]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.7555555555555555, 0.6]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.7555555555555555, 0.6]","[0.6477584915084915, 0.6734848484848485, 0.6609477124183006, 0.6535714285714286, 0.7142857142857143, 0.738095238095238, 0.5754419191919192, 0.7021645021645022, 0.7651515151515152, 0.5999562937062937]","[0.6513888888888889, 0.6777777777777777, 0.6462121212121212, 0.6530303030303031, 0.7081168831168831, 0.7401515151515152, 0.5691919191919191, 0.6901515151515152, 0.7434343434343433, 0.5840909090909091]","[0.6455595731545992, 0.674790236460717, 0.6501477879481312, 0.6516345723242275, 0.7011846976552858, 0.7250482415188297, 0.5717103119480029, 0.6821712769988632, 0.744039408866995, 0.5809331797235022]","[0.6549890327064241, 0.6745059288537549, 0.6549801079852231, 0.6590062111801243, 0.7232804232804233, 0.7539682539682541, 0.5787037037037036, 0.7179028379028378, 0.7711399711399712, 0.6013714063714063]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.7555555555555555, 0.6]","[0.6499959738800676, 0.6734653268331509, 0.6502939176864657, 0.6540236375318834, 0.707651355180767, 0.7301969083929868, 0.577626862856065, 0.7024798955833439, 0.7545075716110199, 0.5915087898958867]","[array([[ 7,  3,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  2, 10]]), array([[ 9,  1,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[ 5,  3,  1,  2],
       [ 2,  5,  1,  1],
       [ 1,  0,  6,  3],
       [ 3,  1,  1, 10]]), array([[ 8,  2,  1,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  0,  3],
       [ 5,  3,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]])]"
20,"[0.7248459958932238, 0.75564681724846, 0.7633744855967078, 0.7613168724279835, 0.7627811860940695, 0.7448559670781894, 0.7494866529774127, 0.7268993839835729, 0.7515400410677618, 0.7535934291581109]","[0.7248459958932238, 0.75564681724846, 0.7633744855967078, 0.7613168724279835, 0.7627811860940695, 0.7448559670781894, 0.7494866529774127, 0.7268993839835729, 0.7515400410677618, 0.7535934291581109]","[0.7248459958932238, 0.75564681724846, 0.7633744855967078, 0.7613168724279835, 0.7627811860940695, 0.7448559670781894, 0.7494866529774127, 0.7268993839835729, 0.7515400410677618, 0.7535934291581109]","[0.7248459958932238, 0.75564681724846, 0.7633744855967078, 0.7613168724279835, 0.7627811860940695, 0.7448559670781894, 0.7494866529774127, 0.7268993839835729, 0.7515400410677618, 0.7535934291581109]","[0.7157261921844358, 0.7807087418300654, 0.7615243895590448, 0.757848213450563, 0.7872378689932544, 0.7385027030143858, 0.7516739557414175, 0.7412286728615108, 0.7485062607893794, 0.7437064610765197]","[0.7209613696224758, 0.7317383669885865, 0.742137526652452, 0.7513770433546554, 0.7458333333333333, 0.7397832267235253, 0.7562554872695346, 0.7077699736611063, 0.7409130816505707, 0.7406277436347674]","[0.7142330795163273, 0.7350046997475257, 0.7464048870656422, 0.7532290571417017, 0.7507058263064641, 0.737787428585809, 0.7404645664570056, 0.7089142111309599, 0.7427454785522906, 0.7397780262658417]","[0.7299602159126725, 0.776400296600502, 0.7627100263449549, 0.7613630285662263, 0.7796857750372178, 0.7474345250057395, 0.7690967820110538, 0.7444032343026339, 0.7550424741212145, 0.7514578982964023]","[0.7248459958932238, 0.75564681724846, 0.7633744855967078, 0.7613168724279835, 0.7627811860940695, 0.7448559670781894, 0.7494866529774127, 0.7268993839835729, 0.7515400410677618, 0.7535934291581109]","[0.7233465930920024, 0.7468127580745809, 0.7588951017843298, 0.7599913058188315, 0.756511938026283, 0.7447079221425926, 0.7465873444500383, 0.7200096177266143, 0.7512182419324452, 0.7500148221714773]","[array([[ 78,  36,   9,  11],
       [ 22,  58,   1,   4],
       [  3,   1, 112,  18],
       [  1,   6,  22, 105]]), array([[121,   5,   4,   4],
       [ 37,  42,   3,   3],
       [  6,   0, 122,   6],
       [ 16,   4,  31,  83]]), array([[ 97,  11,   6,  20],
       [ 31,  45,   1,   7],
       [  2,   0, 118,  14],
       [  2,   4,  17, 111]]), array([[ 95,  18,   6,  15],
       [ 22,  55,   1,   6],
       [  4,   0, 112,  18],
       [  1,   3,  22, 108]]), array([[115,   8,   6,   6],
       [ 29,  49,   3,   3],
       [  3,   0, 126,   6],
       [ 16,   0,  36,  83]]), array([[ 91,  24,   5,  14],
       [ 20,  58,   1,   5],
       [  4,   0, 109,  21],
       [  1,   7,  22, 104]]), array([[ 74,  42,   4,  14],
       [ 10,  70,   0,   5],
       [  1,   2, 121,  10],
       [  3,   7,  24, 100]]), array([[106,  18,   6,   4],
       [ 35,  44,   5,   1],
       [  4,   0, 124,   6],
       [ 11,   0,  43,  80]]), array([[105,  19,   4,   6],
       [ 24,  54,   1,   6],
       [  9,   0,  98,  27],
       [  6,   6,  13, 109]]), array([[ 93,  21,   4,  16],
       [ 25,  52,   1,   7],
       [  0,   2, 124,   8],
       [  3,   3,  30,  98]])]","[0.6521739130434783, 0.717391304347826, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777]","[0.6521739130434783, 0.717391304347826, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777]","[0.6521739130434783, 0.717391304347826, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777]","[0.6521739130434783, 0.717391304347826, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777]","[0.6440972222222222, 0.7259920634920635, 0.5099206349206349, 0.6815025252525252, 0.6493506493506493, 0.7031746031746032, 0.500801282051282, 0.7850458365164248, 0.7149267399267398, 0.5702991452991453]","[0.6472222222222223, 0.7124999999999999, 0.503030303030303, 0.6636363636363636, 0.6493506493506493, 0.7113636363636364, 0.501010101010101, 0.7045454545454545, 0.6901515151515151, 0.5747474747474748]","[0.6409835684029233, 0.71709137096134, 0.5017641756099153, 0.6667805878332194, 0.6386363636363637, 0.7057523869644124, 0.4774393909036265, 0.6824928774928775, 0.6949175824175824, 0.5633613445378152]","[0.6517210144927535, 0.7226535541752933, 0.5146652864044168, 0.6786616161616161, 0.6673015873015874, 0.7113932980599648, 0.5164529914529915, 0.7908921144215262, 0.7137647537647537, 0.5850902184235518]","[0.6521739130434783, 0.717391304347826, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777]","[0.6472832917433198, 0.7180229247129234, 0.513534982285531, 0.6703022378079586, 0.6444444444444445, 0.7098310493875868, 0.49141907284964786, 0.6970193099081988, 0.6940781440781442, 0.5728478057889823]","[array([[ 6,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[5, 4, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 6,  3,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[ 2,  6,  2,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]]), array([[ 9,  0,  2,  0],
       [ 5,  3,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 2,  0,  7,  1],
       [ 2,  0,  3, 10]]), array([[5, 3, 1, 2],
       [4, 4, 0, 1],
       [0, 1, 8, 1],
       [0, 0, 6, 9]])]"
