max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8850102669404517, 0.891170431211499, 0.8991769547325102, 0.8868312757201646, 0.8936605316973415, 0.9053497942386831, 0.9014373716632443, 0.8809034907597536, 0.9034907597535934, 0.893223819301848]","[0.8850102669404517, 0.891170431211499, 0.8991769547325102, 0.8868312757201646, 0.8936605316973415, 0.9053497942386831, 0.9014373716632443, 0.8809034907597536, 0.9034907597535934, 0.893223819301848]","[0.8850102669404517, 0.891170431211499, 0.8991769547325102, 0.8868312757201646, 0.8936605316973415, 0.9053497942386831, 0.9014373716632443, 0.8809034907597536, 0.9034907597535934, 0.893223819301848]","[0.8850102669404517, 0.891170431211499, 0.8991769547325102, 0.8868312757201646, 0.8936605316973415, 0.9053497942386831, 0.9014373716632443, 0.8809034907597536, 0.9034907597535934, 0.893223819301848]","[0.8855846014158227, 0.8885849838453854, 0.8969570790994789, 0.8892581037595165, 0.8923900076697627, 0.9075209157270054, 0.9087231813015061, 0.8773810749453383, 0.9049789091914955, 0.8955743307546065]","[0.8793898156277437, 0.8871378402107111, 0.8941453447050461, 0.8785092395167022, 0.8902116402116402, 0.9019633972992183, 0.8900131694468832, 0.878884986830553, 0.9004828797190518, 0.8868525021949079]","[0.8805310846414777, 0.8871098871037951, 0.8954461385730845, 0.8821423641499422, 0.8906276502374628, 0.9042909296042951, 0.8966766642708242, 0.8771798252601044, 0.9022434010428585, 0.8898047667304165]","[0.8887968748792567, 0.892763180673892, 0.8990572714063653, 0.8888388414576834, 0.8949890394401844, 0.9058203275393113, 0.9039138808217987, 0.8831319197838733, 0.904113476853955, 0.8953870273308215]","[0.8850102669404517, 0.891170431211499, 0.8991769547325102, 0.8868312757201646, 0.8936605316973415, 0.9053497942386831, 0.9014373716632443, 0.8809034907597536, 0.9034907597535934, 0.893223819301848]","[0.8847778584321454, 0.8911396655743183, 0.8990305087343009, 0.8861932971285903, 0.893584628270017, 0.9051742020458489, 0.9006543984582377, 0.8810132316441075, 0.9033176919322801, 0.8929147133407621]","[array([[125,   8,   1,   0],
       [ 12,  70,   2,   1],
       [  3,   2, 125,   4],
       [  9,   2,  12, 111]]), array([[122,  10,   2,   0],
       [  8,  72,   1,   4],
       [  4,   0, 126,   4],
       [  9,   3,   8, 114]]), array([[122,   6,   2,   4],
       [  6,  71,   1,   6],
       [  4,   3, 124,   3],
       [  5,   1,   8, 120]]), array([[126,   4,   1,   3],
       [ 12,  67,   1,   4],
       [  5,   0, 125,   4],
       [  7,   4,  10, 113]]), array([[125,   6,   3,   1],
       [  8,  72,   1,   3],
       [  6,   1, 124,   4],
       [  5,   4,  10, 116]]), array([[126,   4,   3,   1],
       [  7,  73,   1,   3],
       [  4,   0, 123,   7],
       [  3,   2,  11, 118]]), array([[125,   3,   1,   5],
       [ 12,  66,   4,   3],
       [  4,   0, 124,   6],
       [  3,   0,   7, 124]]), array([[121,   9,   4,   0],
       [ 10,  73,   1,   1],
       [  3,   1, 123,   7],
       [  7,   6,   9, 112]]), array([[124,   5,   2,   3],
       [  8,  74,   1,   2],
       [  4,   0, 125,   5],
       [  2,   2,  13, 117]]), array([[126,   5,   2,   1],
       [ 11,  70,   1,   3],
       [  5,   1, 124,   4],
       [  6,   2,  11, 115]])]","[0.6521739130434783, 0.6521739130434783, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.5111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.5111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.5111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.5111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6702380952380953, 0.655370670995671, 0.5272727272727272, 0.6234848484848485, 0.6566627816627817, 0.6270833333333334, 0.532051282051282, 0.7761904761904762, 0.6708333333333333, 0.673513986013986]","[0.6555555555555554, 0.6486111111111111, 0.5196969696969697, 0.6151515151515151, 0.6542207792207793, 0.622979797979798, 0.5141414141414141, 0.7095959595959596, 0.6590909090909091, 0.6734848484848485]","[0.6472685185185185, 0.6453115117014547, 0.5214285714285714, 0.6098890388364072, 0.6428571428571428, 0.6226417493007883, 0.513768115942029, 0.7123310023310023, 0.6603703703703704, 0.6705182072829131]","[0.6832298136645963, 0.6561441276115189, 0.530961791831357, 0.6320816864295125, 0.6738237071570404, 0.6481481481481481, 0.5282051282051282, 0.7767195767195767, 0.6944444444444444, 0.6726107226107226]","[0.6521739130434783, 0.6521739130434783, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.5111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6510265700483092, 0.6484242224238924, 0.5244306418219462, 0.6101103744124339, 0.6448585231193926, 0.6441788852162613, 0.5114975845410628, 0.7300264180264181, 0.6751604938271605, 0.6665732959850608]","[array([[10,  2,  0,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  6,  8]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[6, 4, 1, 0],
       [1, 7, 0, 2],
       [2, 0, 3, 5],
       [0, 0, 7, 8]]), array([[8, 2, 0, 1],
       [3, 6, 0, 1],
       [3, 0, 6, 1],
       [2, 1, 4, 8]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 1, 3, 8]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  1,  0],
       [ 1,  0,  5,  3],
       [ 0,  0,  3, 12]]), array([[6, 2, 1, 2],
       [3, 4, 1, 1],
       [1, 0, 6, 3],
       [3, 0, 5, 7]]), array([[ 8,  0,  3,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  0],
       [ 3,  0,  6,  1],
       [ 1,  0,  3, 11]]), array([[8, 2, 0, 1],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 0, 4, 9]])]"
sqrt,"[0.8254620123203286, 0.8254620123203286, 0.8189300411522634, 0.823045267489712, 0.8220858895705522, 0.831275720164609, 0.8151950718685832, 0.8254620123203286, 0.8172484599589322, 0.8172484599589322]","[0.8254620123203286, 0.8254620123203286, 0.8189300411522634, 0.823045267489712, 0.8220858895705522, 0.831275720164609, 0.8151950718685832, 0.8254620123203286, 0.8172484599589322, 0.8172484599589322]","[0.8254620123203286, 0.8254620123203286, 0.8189300411522634, 0.823045267489712, 0.8220858895705522, 0.831275720164609, 0.8151950718685832, 0.8254620123203286, 0.8172484599589322, 0.8172484599589322]","[0.8254620123203286, 0.8254620123203286, 0.8189300411522634, 0.823045267489712, 0.8220858895705522, 0.831275720164609, 0.8151950718685832, 0.8254620123203286, 0.8172484599589322, 0.8172484599589322]","[0.8194593562465904, 0.8250978438541918, 0.8180101319807201, 0.8147675423459835, 0.8205573662604912, 0.8322772508665623, 0.8102948169562613, 0.8261099461530497, 0.8252991797767917, 0.8106858444367457]","[0.8242098331870062, 0.8145302897278315, 0.8091684434968017, 0.8151208244491827, 0.8141534391534391, 0.8192519545131486, 0.810579455662862, 0.824209833187006, 0.7984635645302897, 0.8038410886742756]","[0.8209985933552315, 0.8175916508741394, 0.8090113820724629, 0.813959357609926, 0.816505828987075, 0.8226224261702488, 0.8102285523309205, 0.8227377321622041, 0.8055559755165117, 0.80631237350827]","[0.8280536547059332, 0.8286822048861008, 0.8250070591392304, 0.8244215865628398, 0.823236229534159, 0.8335974984408542, 0.8166505677335877, 0.829430928485662, 0.8211369480363321, 0.816791812357486]","[0.8254620123203286, 0.8254620123203286, 0.8189300411522634, 0.823045267489712, 0.8220858895705522, 0.831275720164609, 0.8151950718685832, 0.8254620123203286, 0.8172484599589322, 0.8172484599589322]","[0.8260343115514475, 0.824861161679885, 0.816964475179386, 0.8226576696370911, 0.8218325370470011, 0.8294343777916472, 0.8157035325019368, 0.8247915214590746, 0.8144418383791445, 0.8161966735657488]","[array([[109,   8,  10,   7],
       [  7,  69,   3,   6],
       [  4,   7, 115,   8],
       [  5,  10,  10, 109]]), array([[121,   5,   6,   2],
       [ 19,  60,   1,   5],
       [ 10,   3, 112,   9],
       [  7,   8,  10, 109]]), array([[118,   5,   9,   2],
       [ 16,  60,   4,   4],
       [  3,   4, 124,   3],
       [ 11,  11,  16,  96]]), array([[117,   8,   5,   4],
       [ 12,  62,   6,   4],
       [  4,   4, 118,   8],
       [  7,  12,  12, 103]]), array([[117,   9,   7,   2],
       [ 12,  62,   4,   6],
       [ 12,   2, 112,   9],
       [  7,   5,  12, 111]]), array([[114,   8,  10,   2],
       [ 14,  59,   2,   9],
       [  3,   1, 126,   4],
       [  6,   4,  19, 105]]), array([[110,   6,   4,  14],
       [ 12,  65,   2,   6],
       [  4,   7, 113,  10],
       [  7,   9,   9, 109]]), array([[118,   8,   7,   1],
       [ 11,  69,   3,   2],
       [  6,   3, 116,   9],
       [  9,   7,  19,  99]]), array([[116,   1,  13,   4],
       [ 17,  52,   9,   7],
       [  6,   3, 116,   9],
       [  6,   4,  10, 114]]), array([[116,   7,   6,   5],
       [ 16,  57,   3,   9],
       [  6,   6, 114,   8],
       [  8,   6,   9, 111]])]","[0.4782608695652174, 0.4782608695652174, 0.5652173913043478, 0.5652173913043478, 0.5555555555555556, 0.4666666666666667, 0.4222222222222222, 0.5111111111111111, 0.4444444444444444, 0.5111111111111111]","[0.4782608695652174, 0.4782608695652174, 0.5652173913043478, 0.5652173913043478, 0.5555555555555556, 0.4666666666666667, 0.4222222222222222, 0.5111111111111111, 0.4444444444444444, 0.5111111111111111]","[0.4782608695652174, 0.4782608695652174, 0.5652173913043478, 0.5652173913043478, 0.5555555555555556, 0.4666666666666667, 0.4222222222222222, 0.5111111111111111, 0.4444444444444444, 0.5111111111111111]","[0.4782608695652174, 0.4782608695652174, 0.5652173913043478, 0.5652173913043478, 0.5555555555555556, 0.4666666666666667, 0.4222222222222222, 0.5111111111111111, 0.4444444444444444, 0.5111111111111111]","[0.4755244755244755, 0.45982905982905986, 0.5583333333333333, 0.5645424836601307, 0.5464015151515151, 0.45741341991341994, 0.39488636363636365, 0.4991883116883117, 0.4472222222222222, 0.45032051282051283]","[0.4736111111111111, 0.46805555555555556, 0.5659090909090909, 0.546969696969697, 0.551948051948052, 0.4636363636363636, 0.3941919191919192, 0.49191919191919187, 0.4181818181818181, 0.48661616161616167]","[0.47250053867700925, 0.4609440267335004, 0.5573593073593074, 0.5525004767353165, 0.5424242424242425, 0.4463653354318316, 0.39215686274509803, 0.4873352350973834, 0.4209956709956709, 0.4589932712215321]","[0.48289753724536333, 0.47127461910070606, 0.5757246376811594, 0.5702969593634556, 0.5614478114478114, 0.4877681577681578, 0.4111111111111111, 0.5401875901875902, 0.4525925925925926, 0.48435897435897435]","[0.4782608695652174, 0.4782608695652174, 0.5652173913043478, 0.5652173913043478, 0.5555555555555556, 0.4666666666666667, 0.4222222222222222, 0.5111111111111111, 0.4444444444444444, 0.5111111111111111]","[0.4783990519284637, 0.47155933311539716, 0.5654056088838698, 0.5646152538719199, 0.5514882154882155, 0.4636959800642665, 0.41406219053277876, 0.5164753972938116, 0.4383838383838384, 0.4890786749482402]","[array([[7, 1, 2, 2],
       [3, 4, 0, 2],
       [2, 2, 4, 2],
       [2, 1, 5, 7]]), array([[9, 1, 0, 2],
       [5, 2, 0, 2],
       [0, 2, 5, 3],
       [1, 4, 4, 6]]), array([[4, 1, 5, 1],
       [1, 8, 1, 0],
       [3, 0, 5, 2],
       [2, 3, 1, 9]]), array([[ 5,  5,  0,  1],
       [ 3,  4,  1,  2],
       [ 1,  0,  6,  3],
       [ 3,  0,  1, 11]]), array([[7, 3, 0, 1],
       [4, 3, 1, 2],
       [2, 1, 7, 0],
       [1, 1, 4, 8]]), array([[5, 3, 3, 0],
       [6, 2, 1, 1],
       [1, 0, 6, 2],
       [0, 2, 5, 8]]), array([[5, 3, 1, 2],
       [2, 2, 0, 5],
       [2, 3, 3, 2],
       [2, 0, 4, 9]]), array([[6, 4, 1, 0],
       [4, 2, 3, 0],
       [1, 1, 6, 2],
       [1, 1, 4, 9]]), array([[ 3,  1,  4,  3],
       [ 2,  3,  1,  3],
       [ 4,  0,  4,  2],
       [ 1,  1,  3, 10]]), array([[ 1,  4,  6,  0],
       [ 3,  5,  1,  0],
       [ 0,  2,  5,  3],
       [ 1,  1,  1, 12]])]"
log2,"[0.8069815195071869, 0.8172484599589322, 0.7983539094650206, 0.7983539094650206, 0.7934560327198364, 0.7962962962962963, 0.8028747433264887, 0.7885010266940452, 0.8172484599589322, 0.8008213552361396]","[0.8069815195071869, 0.8172484599589322, 0.7983539094650206, 0.7983539094650206, 0.7934560327198364, 0.7962962962962963, 0.8028747433264887, 0.7885010266940452, 0.8172484599589322, 0.8008213552361396]","[0.8069815195071869, 0.8172484599589322, 0.7983539094650206, 0.7983539094650206, 0.7934560327198364, 0.7962962962962963, 0.8028747433264887, 0.7885010266940452, 0.8172484599589322, 0.8008213552361396]","[0.8069815195071869, 0.8172484599589322, 0.7983539094650206, 0.7983539094650206, 0.7934560327198364, 0.7962962962962963, 0.8028747433264887, 0.7885010266940452, 0.8172484599589322, 0.8008213552361396]","[0.805537518037518, 0.8117661855940175, 0.7935471337110898, 0.7964866187298915, 0.787997655452741, 0.7941415898362991, 0.8049708827934634, 0.782296713920285, 0.8077093588379499, 0.801691403996896]","[0.8084942932396839, 0.8199736611062335, 0.8038379530916844, 0.79273276474769, 0.7837301587301587, 0.7919776119402985, 0.783252853380158, 0.7798726953467955, 0.8081431079894644, 0.7964442493415277]","[0.8052783383301357, 0.8125977048252488, 0.7953841443641045, 0.7927809103962948, 0.7827857477984905, 0.7902461815116186, 0.7869695139719174, 0.7798349398732377, 0.8078579606803047, 0.7960331709233932]","[0.8083305925195042, 0.8263655211739769, 0.8059596787161729, 0.8006418715852702, 0.7998433233277523, 0.8030177648668521, 0.808566910646794, 0.7911689403601445, 0.817610682512634, 0.806596457690508]","[0.8069815195071869, 0.8172484599589322, 0.7983539094650206, 0.7983539094650206, 0.7934560327198364, 0.7962962962962963, 0.8028747433264887, 0.7885010266940452, 0.8172484599589322, 0.8008213552361396]","[0.8058094237062685, 0.8192870314047338, 0.7996493133757737, 0.7974921201276801, 0.7932603349921982, 0.7966168072410068, 0.7990739072326098, 0.7884594724151397, 0.8173568841830757, 0.8003689157451332]","[array([[111,   9,   4,  10],
       [  8,  70,   3,   4],
       [  8,   4, 117,   5],
       [ 13,   7,  19,  95]]), array([[109,  17,   5,   3],
       [  6,  72,   1,   6],
       [  2,   6, 113,  13],
       [  7,  13,  10, 104]]), array([[106,  14,   8,   6],
       [  4,  72,   4,   4],
       [  8,  11, 104,  11],
       [  9,  10,   9, 106]]), array([[108,   9,   8,   9],
       [ 10,  62,   8,   4],
       [  7,   4, 119,   4],
       [ 12,   7,  16,  99]]), array([[114,  13,   6,   2],
       [ 16,  58,   5,   5],
       [  6,   7, 118,   4],
       [ 12,   8,  17,  98]]), array([[117,  10,   4,   3],
       [ 15,  63,   2,   4],
       [  9,   4, 110,  11],
       [ 16,  12,   9,  97]]), array([[118,   2,  11,   3],
       [ 27,  50,   5,   3],
       [  2,   4, 123,   5],
       [  8,   9,  17, 100]]), array([[116,   4,   4,  10],
       [ 15,  59,   3,   8],
       [ 12,  10, 105,   7],
       [  8,  12,  10, 104]]), array([[112,  13,   6,   3],
       [ 14,  61,   5,   5],
       [  1,   6, 115,  12],
       [  9,   6,   9, 110]]), array([[118,   6,   4,   6],
       [ 13,  64,   5,   3],
       [ 12,   6, 111,   5],
       [ 14,   9,  14,  97]])]","[0.43478260869565216, 0.6086956521739131, 0.4782608695652174, 0.4782608695652174, 0.3333333333333333, 0.5555555555555556, 0.3111111111111111, 0.4666666666666667, 0.5111111111111111, 0.4444444444444444]","[0.43478260869565216, 0.6086956521739131, 0.4782608695652174, 0.4782608695652174, 0.3333333333333333, 0.5555555555555556, 0.3111111111111111, 0.4666666666666667, 0.5111111111111111, 0.4444444444444444]","[0.43478260869565216, 0.6086956521739131, 0.4782608695652174, 0.4782608695652174, 0.3333333333333333, 0.5555555555555556, 0.3111111111111111, 0.4666666666666667, 0.5111111111111111, 0.4444444444444444]","[0.43478260869565216, 0.6086956521739131, 0.4782608695652174, 0.4782608695652174, 0.3333333333333333, 0.5555555555555556, 0.3111111111111111, 0.4666666666666667, 0.5111111111111111, 0.4444444444444444]","[0.42958144796380093, 0.6023809523809524, 0.45892857142857146, 0.4643648018648019, 0.325, 0.5439560439560439, 0.325, 0.5160984848484849, 0.5298611111111111, 0.48888888888888893]","[0.4291666666666666, 0.5944444444444444, 0.4871212121212122, 0.4590909090909091, 0.3396103896103896, 0.5391414141414141, 0.3141414141414141, 0.4674242424242424, 0.5141414141414141, 0.4414141414141415]","[0.41720354808590104, 0.5835099111414901, 0.4615488215488216, 0.4605072463768116, 0.32476190476190475, 0.5401038515829804, 0.3052380952380952, 0.48019810659186535, 0.5122222222222222, 0.4496872887085869]","[0.4485908912059807, 0.6014492753623187, 0.46868530020703936, 0.4917274754231276, 0.33111111111111113, 0.5632614299280967, 0.33111111111111113, 0.5073232323232323, 0.5472222222222223, 0.5160493827160494]","[0.43478260869565216, 0.6086956521739131, 0.4782608695652174, 0.4782608695652174, 0.3333333333333333, 0.5555555555555556, 0.3111111111111111, 0.4666666666666667, 0.5111111111111111, 0.4444444444444444]","[0.4302683392197459, 0.5893711551606289, 0.46253842775581905, 0.4835493743811324, 0.32465608465608464, 0.5579552329098608, 0.30751322751322746, 0.476713417484806, 0.5175308641975309, 0.4617421681316205]","[array([[3, 4, 3, 2],
       [2, 3, 4, 0],
       [1, 0, 6, 3],
       [2, 1, 4, 8]]), array([[ 4,  3,  0,  5],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[2, 3, 3, 3],
       [2, 7, 0, 1],
       [2, 1, 6, 1],
       [1, 4, 3, 7]]), array([[7, 1, 3, 0],
       [1, 4, 4, 1],
       [2, 3, 2, 3],
       [2, 2, 2, 9]]), array([[3, 3, 3, 2],
       [3, 2, 2, 3],
       [1, 2, 6, 1],
       [3, 3, 4, 4]]), array([[ 6,  1,  3,  1],
       [ 2,  5,  2,  1],
       [ 2,  1,  4,  2],
       [ 3,  2,  0, 10]]), array([[ 6,  1,  3,  1],
       [ 3,  1,  3,  2],
       [ 1,  1,  4,  4],
       [ 0,  2, 10,  3]]), array([[7, 1, 0, 3],
       [0, 3, 0, 6],
       [1, 3, 5, 1],
       [4, 4, 1, 6]]), array([[6, 4, 0, 1],
       [3, 4, 1, 1],
       [2, 1, 6, 1],
       [5, 0, 3, 7]]), array([[5, 3, 1, 2],
       [3, 4, 2, 0],
       [6, 0, 4, 0],
       [4, 1, 3, 7]])]"
