max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8829568788501027, 0.8850102669404517, 0.8827160493827161, 0.8991769547325102, 0.8997955010224948, 0.8786008230452675, 0.9034907597535934, 0.9014373716632443, 0.8973305954825462, 0.8952772073921971]","[0.8829568788501027, 0.8850102669404517, 0.8827160493827161, 0.8991769547325102, 0.8997955010224948, 0.8786008230452675, 0.9034907597535934, 0.9014373716632443, 0.8973305954825462, 0.8952772073921971]","[0.8829568788501027, 0.8850102669404517, 0.8827160493827161, 0.8991769547325102, 0.8997955010224948, 0.8786008230452675, 0.9034907597535934, 0.9014373716632443, 0.8973305954825462, 0.8952772073921971]","[0.8829568788501027, 0.8850102669404517, 0.8827160493827161, 0.8991769547325102, 0.8997955010224948, 0.8786008230452675, 0.9034907597535934, 0.9014373716632443, 0.8973305954825462, 0.8952772073921971]","[0.8799353180932128, 0.8784786030833462, 0.8805505842751535, 0.897350974491114, 0.9000956450956452, 0.8819807433845597, 0.903224398272838, 0.8953036683915201, 0.8934457156416498, 0.8932442952609647]","[0.8721466198419667, 0.8793898156277435, 0.8781094527363185, 0.896366382373845, 0.8923941798941799, 0.8721570717839374, 0.9004828797190517, 0.9007682177348553, 0.8948858647936786, 0.8919446883230904]","[0.8750942469202998, 0.8781395682402745, 0.8779569066994216, 0.8968414201212045, 0.8950594877999597, 0.8756151099727372, 0.9008171085659773, 0.8974526920303738, 0.8940672333544557, 0.8922776343536996]","[0.8824177325690349, 0.8868321530295704, 0.884375387803883, 0.8991856352114799, 0.9017101507899055, 0.8806683875490964, 0.905465319933418, 0.9031617156163585, 0.8977592251835401, 0.895678868432328]","[0.8829568788501027, 0.8850102669404517, 0.8827160493827161, 0.8991769547325102, 0.8997955010224948, 0.8786008230452675, 0.9034907597535934, 0.9014373716632443, 0.8973305954825462, 0.8952772073921971]","[0.881899997860321, 0.8850711075688618, 0.8820344327699987, 0.8991654862853216, 0.8995658056595783, 0.8782504093526484, 0.9033403030550585, 0.9018315119077349, 0.8974481445180983, 0.8951323430530541]","[array([[118,   8,   5,   3],
       [ 12,  65,   3,   5],
       [  0,   1, 128,   5],
       [  5,   2,   8, 119]]), array([[121,   9,   1,   3],
       [ 10,  70,   1,   4],
       [  4,   2, 127,   1],
       [  5,   7,   9, 113]]), array([[124,   3,   3,   4],
       [ 10,  70,   2,   2],
       [  3,   2, 126,   3],
       [  2,   8,  15, 109]]), array([[121,   4,   4,   5],
       [  9,  73,   0,   2],
       [  2,   3, 122,   7],
       [  3,   3,   7, 121]]), array([[128,   4,   1,   2],
       [ 12,  69,   1,   2],
       [  4,   2, 125,   4],
       [  6,   3,   8, 118]]), array([[124,   3,   3,   4],
       [ 13,  68,   1,   2],
       [  6,   1, 122,   5],
       [  5,   4,  12, 113]]), array([[121,   8,   3,   2],
       [  8,  74,   2,   1],
       [  2,   1, 129,   2],
       [  5,   1,  12, 116]]), array([[119,  10,   1,   4],
       [  7,  76,   0,   2],
       [  3,   3, 125,   3],
       [  2,   4,   9, 119]]), array([[122,   9,   3,   0],
       [  7,  74,   0,   4],
       [  3,   3, 121,   7],
       [  5,   1,   8, 120]]), array([[123,   5,   4,   2],
       [  7,  73,   1,   4],
       [  4,   1, 124,   5],
       [  1,   5,  12, 116]])]","[0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.5869565217391305, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6888888888888889]","[0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.5869565217391305, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6888888888888889]","[0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.5869565217391305, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6888888888888889]","[0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.5869565217391305, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6888888888888889]","[0.6556186868686869, 0.5222222222222223, 0.6020833333333333, 0.5912698412698412, 0.645698051948052, 0.5959134615384616, 0.5830128205128204, 0.6971153846153846, 0.6005411255411256, 0.732051282051282]","[0.6291666666666667, 0.5152777777777777, 0.6007575757575757, 0.5901515151515151, 0.6425324675324675, 0.5840909090909091, 0.5969696969696969, 0.7007575757575758, 0.5886363636363636, 0.6979797979797979]","[0.6191391941391942, 0.5146198830409356, 0.598159009449332, 0.5874047186932849, 0.6386324786324786, 0.5777029379003062, 0.5805034324942792, 0.6935160427807486, 0.5868856633562516, 0.7020722095092804]","[0.6628238910847607, 0.5381642512077294, 0.6067028985507246, 0.5886818495514147, 0.6533189033189033, 0.6201068376068376, 0.591937321937322, 0.6982905982905983, 0.6142857142857143, 0.7292307692307692]","[0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.5869565217391305, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6888888888888889]","[0.612852365026278, 0.525298754131706, 0.6047572499185402, 0.584669770377969, 0.6434339981006647, 0.5983028559051949, 0.5738520213577422, 0.6878094672212319, 0.6005602240896358, 0.6967087606294319]","[array([[7, 2, 2, 1],
       [1, 6, 1, 1],
       [0, 0, 8, 2],
       [0, 1, 7, 7]]), array([[7, 4, 0, 1],
       [5, 4, 0, 0],
       [2, 0, 5, 3],
       [1, 2, 4, 8]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  2],
       [ 2,  0,  4,  4],
       [ 0,  1,  4, 10]]), array([[8, 3, 0, 0],
       [3, 5, 0, 2],
       [0, 0, 6, 4],
       [3, 1, 3, 8]]), array([[8, 2, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[ 7,  2,  2,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  2, 11]]), array([[5, 3, 1, 2],
       [3, 6, 0, 0],
       [1, 0, 8, 1],
       [3, 1, 4, 7]]), array([[7, 1, 1, 2],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [3, 1, 2, 9]]), array([[ 5,  6,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  2, 11]]), array([[ 7,  1,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  5, 10]])]"
5,"[0.8172484599589322, 0.8480492813141683, 0.8333333333333334, 0.8477366255144033, 0.8241308793456033, 0.8189300411522634, 0.8521560574948666, 0.8275154004106776, 0.8213552361396304, 0.8521560574948666]","[0.8172484599589322, 0.8480492813141683, 0.8333333333333334, 0.8477366255144033, 0.8241308793456033, 0.8189300411522634, 0.8521560574948666, 0.8275154004106776, 0.8213552361396304, 0.8521560574948666]","[0.8172484599589322, 0.8480492813141683, 0.8333333333333334, 0.8477366255144033, 0.8241308793456033, 0.8189300411522634, 0.8521560574948666, 0.8275154004106776, 0.8213552361396304, 0.8521560574948666]","[0.8172484599589322, 0.8480492813141683, 0.8333333333333334, 0.8477366255144033, 0.8241308793456033, 0.8189300411522634, 0.8521560574948666, 0.8275154004106776, 0.8213552361396304, 0.8521560574948666]","[0.8123679120413028, 0.846428613687997, 0.8406875096734251, 0.8441101186639663, 0.8198174043442585, 0.8138757898401614, 0.8527289458755576, 0.8263723822396222, 0.819776552193054, 0.8438550069253683]","[0.8178226514486391, 0.8382791922739244, 0.8188965884861408, 0.8452825159914712, 0.8171296296296297, 0.8069474058280028, 0.8473880597014926, 0.8163959613696226, 0.8151009657594381, 0.8473880597014926]","[0.8106232325910215, 0.8412822179861651, 0.8251807154136086, 0.8434716567682127, 0.8161401160379068, 0.8075701610790048, 0.8492048690810612, 0.8199494714888349, 0.8140008809495256, 0.8452024192024247]","[0.8282815730755302, 0.8481875069489421, 0.8369595706559713, 0.8502849344636634, 0.828019219521267, 0.8220752316766107, 0.8530035215386014, 0.8290258662842659, 0.8299061127706305, 0.8543919761964056]","[0.8172484599589322, 0.8480492813141683, 0.8333333333333334, 0.8477366255144033, 0.8241308793456033, 0.8189300411522634, 0.8521560574948666, 0.8275154004106776, 0.8213552361396304, 0.8521560574948666]","[0.818819067766162, 0.847185714073158, 0.8313617899272577, 0.847704792094639, 0.8235010102687453, 0.8174378276799528, 0.8517164908410062, 0.8269875086612228, 0.8218860270584218, 0.8529338381486147]","[array([[104,  24,   1,   5],
       [ 12,  70,   3,   0],
       [  2,   5, 122,   5],
       [  8,   8,  16, 102]]), array([[117,  12,   2,   3],
       [ 16,  63,   0,   6],
       [  2,   0, 123,   9],
       [  9,   1,  14, 110]]), array([[121,   4,   3,   6],
       [ 21,  57,   0,   6],
       [  5,   1, 121,   7],
       [  7,   3,  18, 106]]), array([[115,  15,   1,   3],
       [ 13,  69,   2,   0],
       [  4,   1, 121,   8],
       [  5,   3,  19, 107]]), array([[106,  22,   1,   6],
       [ 19,  63,   0,   2],
       [  6,   0, 128,   1],
       [  4,   0,  25, 106]]), array([[114,   8,   6,   6],
       [ 23,  58,   2,   1],
       [  2,   3, 125,   4],
       [  6,  10,  17, 101]]), array([[118,  11,   2,   3],
       [ 11,  68,   0,   6],
       [  6,   0, 121,   7],
       [  9,   1,  16, 108]]), array([[117,  12,   2,   3],
       [ 19,  60,   2,   4],
       [  4,   0, 114,  16],
       [  9,   3,  10, 112]]), array([[114,  16,   1,   3],
       [ 19,  64,   0,   2],
       [  2,   3, 102,  27],
       [  3,   6,   5, 120]]), array([[116,  14,   2,   2],
       [ 14,  68,   0,   3],
       [  3,   4, 115,  12],
       [  1,   6,  11, 116]])]","[0.6739130434782609, 0.6521739130434783, 0.4782608695652174, 0.6956521739130435, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.6739130434782609, 0.6521739130434783, 0.4782608695652174, 0.6956521739130435, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.6739130434782609, 0.6521739130434783, 0.4782608695652174, 0.6956521739130435, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.6739130434782609, 0.6521739130434783, 0.4782608695652174, 0.6956521739130435, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.6711309523809523, 0.6504273504273504, 0.46690115440115443, 0.6982905982905983, 0.7181818181818181, 0.6007575757575757, 0.5620172311348782, 0.7083333333333334, 0.6989850427350428, 0.5993589743589743]","[0.6805555555555556, 0.6569444444444444, 0.4636363636363636, 0.6901515151515152, 0.7019480519480519, 0.6012626262626263, 0.5580808080808081, 0.6679292929292929, 0.6623737373737374, 0.604040404040404]","[0.6678921568627451, 0.6426501035196688, 0.4643693190998486, 0.6921052631578948, 0.6875757575757575, 0.5877935222672064, 0.5573792016806722, 0.6735883681535855, 0.6669451871657754, 0.5989974937343359]","[0.6805124223602484, 0.6708472686733556, 0.48493475123909907, 0.700297287253809, 0.7414141414141413, 0.6317171717171717, 0.5727008648577276, 0.7007407407407407, 0.7013532763532764, 0.6037037037037039]","[0.6739130434782609, 0.6521739130434783, 0.4782608695652174, 0.6956521739130435, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.6694373401534527, 0.6517013232514177, 0.48071747062068837, 0.6960335621662853, 0.6899663299663299, 0.6006027890238417, 0.5724906629318394, 0.6823138214442562, 0.6821251733016439, 0.5990531885268726]","[array([[8, 2, 0, 2],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [0, 1, 5, 9]]), array([[ 5,  5,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  7,  1],
       [ 1,  1,  2, 11]]), array([[5, 5, 0, 1],
       [4, 4, 2, 0],
       [2, 0, 4, 4],
       [1, 0, 5, 9]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  0,  2, 11]]), array([[7, 3, 1, 0],
       [3, 7, 0, 0],
       [1, 0, 9, 0],
       [0, 1, 5, 8]]), array([[8, 2, 1, 0],
       [7, 3, 0, 0],
       [0, 1, 7, 1],
       [0, 3, 3, 9]]), array([[ 5,  3,  2,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  1, 13]]), array([[8, 2, 1, 0],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [2, 3, 2, 8]])]"
15,"[0.891170431211499, 0.8870636550308009, 0.8950617283950617, 0.9053497942386831, 0.9038854805725971, 0.897119341563786, 0.8973305954825462, 0.8809034907597536, 0.8952772073921971, 0.8891170431211499]","[0.891170431211499, 0.8870636550308009, 0.8950617283950617, 0.9053497942386831, 0.9038854805725971, 0.897119341563786, 0.8973305954825462, 0.8809034907597536, 0.8952772073921971, 0.8891170431211499]","[0.891170431211499, 0.8870636550308009, 0.8950617283950617, 0.9053497942386831, 0.9038854805725971, 0.897119341563786, 0.8973305954825462, 0.8809034907597536, 0.8952772073921971, 0.8891170431211499]","[0.891170431211499, 0.8870636550308009, 0.8950617283950617, 0.9053497942386831, 0.9038854805725971, 0.897119341563786, 0.8973305954825462, 0.8809034907597536, 0.8952772073921971, 0.8891170431211499]","[0.8888841693375037, 0.8846477381713554, 0.8889737720393541, 0.903957968076168, 0.9031940806614658, 0.9082955550641308, 0.8978003116999391, 0.8839503629495205, 0.8953240989298114, 0.8838993107087121]","[0.8882133450395084, 0.8844820017559263, 0.8904140014214641, 0.9019633972992183, 0.9005952380952382, 0.8867270788912579, 0.8938103599648815, 0.8735074626865672, 0.8854916593503073, 0.8874231782265145]","[0.8865885789629225, 0.8843893961316502, 0.8894645024881621, 0.9028231608371091, 0.9015599313174506, 0.8941894149611477, 0.8954185855899669, 0.8764993539848244, 0.8894362323000383, 0.8850031327004151]","[0.8938952201974669, 0.8872460671841275, 0.895495621493111, 0.9053688801787547, 0.904544712746015, 0.9018868431063133, 0.8985606074982652, 0.885173400047216, 0.8955244018337692, 0.8910141205209771]","[0.891170431211499, 0.8870636550308009, 0.8950617283950617, 0.9053497942386831, 0.9038854805725971, 0.897119341563786, 0.8973305954825462, 0.8809034907597536, 0.8952772073921971, 0.8891170431211499]","[0.8903869713928387, 0.8869617317975115, 0.8950375873483579, 0.9052208036918367, 0.9038587755105855, 0.8968404810444367, 0.8975483337226465, 0.8807396676653875, 0.8946618491023008, 0.8894396995336284]","[array([[124,   7,   2,   1],
       [  7,  73,   1,   4],
       [  3,   1, 129,   1],
       [  7,   6,  13, 108]]), array([[120,   6,   1,   7],
       [  9,  73,   1,   2],
       [  5,   1, 124,   4],
       [  4,   5,  10, 115]]), array([[123,   7,   1,   3],
       [  8,  71,   0,   5],
       [  4,   2, 125,   3],
       [  2,   6,  10, 116]]), array([[125,   5,   2,   2],
       [  7,  73,   2,   2],
       [  2,   1, 123,   8],
       [  5,   3,   7, 119]]), array([[125,   6,   3,   1],
       [  9,  73,   1,   1],
       [  2,   0, 125,   8],
       [  7,   3,   6, 119]]), array([[127,   2,   3,   2],
       [ 11,  66,   1,   6],
       [  6,   0, 123,   5],
       [  8,   0,   6, 120]]), array([[124,   5,   0,   5],
       [  7,  73,   0,   5],
       [  3,   0, 121,  10],
       [  5,   4,   6, 119]]), array([[121,   7,   1,   5],
       [ 10,  68,   0,   7],
       [  2,   3, 113,  16],
       [  1,   0,   6, 127]]), array([[123,   6,   2,   3],
       [  9,  67,   3,   6],
       [  1,   1, 124,   8],
       [  6,   1,   5, 122]]), array([[122,   9,   0,   3],
       [  8,  74,   1,   2],
       [  3,   5, 122,   4],
       [  6,   3,  10, 115]])]","[0.717391304347826, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.5111111111111111, 0.6444444444444445]","[0.717391304347826, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.5111111111111111, 0.6444444444444445]","[0.717391304347826, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.5111111111111111, 0.6444444444444445]","[0.717391304347826, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.5111111111111111, 0.6444444444444445]","[0.7258928571428572, 0.7081932773109244, 0.5564600840336135, 0.6910353535353535, 0.6243589743589744, 0.6738970588235295, 0.5558608058608059, 0.7642857142857142, 0.46944444444444444, 0.6749999999999999]","[0.7194444444444444, 0.7097222222222221, 0.5545454545454546, 0.6863636363636363, 0.622077922077922, 0.6401515151515151, 0.553030303030303, 0.7151515151515152, 0.47979797979797983, 0.6585858585858586]","[0.7206038383523171, 0.6939397773279352, 0.547749183006536, 0.6872827229363732, 0.619592459409393, 0.639640768588137, 0.5520833333333334, 0.7303571428571428, 0.4655075187969925, 0.646400483968542]","[0.7208850931677019, 0.7029229082937524, 0.5553982462550238, 0.6954655248133509, 0.6298575498575499, 0.7072549019607842, 0.5763125763125763, 0.7503174603174603, 0.482716049382716, 0.6786243386243386]","[0.717391304347826, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.5111111111111111, 0.6444444444444445]","[0.7171165548447496, 0.6966368157014609, 0.5530971156578574, 0.6942109832786736, 0.6227065247660214, 0.6561217859463473, 0.575, 0.732010582010582, 0.48716791979949875, 0.6435437252134166]","[array([[10,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  2,  2, 11]]), array([[9, 2, 0, 0],
       [2, 5, 0, 3],
       [2, 0, 3, 5],
       [1, 1, 4, 9]]), array([[ 6,  2,  2,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[6, 4, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 6, 4],
       [1, 2, 2, 9]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 3,  0,  6,  0],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 5,  3,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 8,  0,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  1,  2],
       [ 3,  5,  0,  1],
       [ 2,  1,  2,  5],
       [ 0,  0,  3, 12]]), array([[6, 4, 0, 1],
       [0, 8, 0, 1],
       [1, 0, 6, 3],
       [0, 3, 3, 9]])]"
20,"[0.9096509240246407, 0.8973305954825462, 0.9074074074074074, 0.8950617283950617, 0.8895705521472392, 0.8888888888888888, 0.8829568788501027, 0.8891170431211499, 0.8973305954825462, 0.8829568788501027]","[0.9096509240246407, 0.8973305954825462, 0.9074074074074074, 0.8950617283950617, 0.8895705521472392, 0.8888888888888888, 0.8829568788501027, 0.8891170431211499, 0.8973305954825462, 0.8829568788501027]","[0.9096509240246407, 0.8973305954825462, 0.9074074074074074, 0.8950617283950617, 0.8895705521472392, 0.8888888888888888, 0.8829568788501027, 0.8891170431211499, 0.8973305954825462, 0.8829568788501027]","[0.9096509240246407, 0.8973305954825462, 0.9074074074074074, 0.8950617283950617, 0.8895705521472392, 0.8888888888888888, 0.8829568788501027, 0.8891170431211499, 0.8973305954825462, 0.8829568788501027]","[0.9127303420990609, 0.8939610489657928, 0.9046672095350129, 0.8929545406057743, 0.8933682079797093, 0.8882516181326154, 0.8877748895841001, 0.8875986444540903, 0.896252993728824, 0.8846972756296396]","[0.9007023705004389, 0.8927348551360843, 0.9016080312722103, 0.8881929637526653, 0.8831349206349206, 0.8870380241648899, 0.8785996488147498, 0.8884986830553117, 0.8927348551360843, 0.8721466198419666]","[0.9053229698349241, 0.8927651961979183, 0.9028152803067312, 0.890334851636219, 0.8873164971391595, 0.885897334077028, 0.880611771155924, 0.8879004767162662, 0.8942949526780644, 0.8766644611424896]","[0.9107479962544301, 0.8986801640507676, 0.907560625137736, 0.8949645014171721, 0.8905906591186973, 0.8933103792810209, 0.8878025478790097, 0.8891587582912887, 0.898084629147325, 0.8841223875794363]","[0.9096509240246407, 0.8973305954825462, 0.9074074074074074, 0.8950617283950617, 0.8895705521472392, 0.8888888888888888, 0.8829568788501027, 0.8891170431211499, 0.8973305954825462, 0.8829568788501027]","[0.9090858520425603, 0.8973639893411561, 0.9071577926216149, 0.8948316710564919, 0.8893389724166665, 0.8891994086126641, 0.8826246660572451, 0.888977822134636, 0.8975166275758819, 0.882085616994193]","[array([[124,   3,   6,   1],
       [  9,  69,   1,   6],
       [  4,   0, 128,   2],
       [  2,   2,   8, 122]]), array([[125,   6,   2,   1],
       [  8,  72,   3,   2],
       [  4,   3, 123,   4],
       [  6,   4,   7, 117]]), array([[128,   3,   1,   2],
       [  8,  71,   1,   4],
       [  2,   3, 122,   7],
       [  4,   4,   6, 120]]), array([[120,   6,   2,   6],
       [ 11,  69,   0,   4],
       [  1,   2, 125,   6],
       [  4,   2,   7, 121]]), array([[124,   4,   3,   4],
       [ 12,  69,   0,   3],
       [  2,   0, 124,   9],
       [  6,   2,   9, 118]]), array([[127,   3,   1,   3],
       [  8,  73,   0,   3],
       [  8,   3, 114,   9],
       [  6,   8,   2, 118]]), array([[125,   5,   4,   0],
       [ 13,  71,   1,   0],
       [  4,   0, 125,   5],
       [  8,   4,  13, 109]]), array([[119,   5,   4,   6],
       [  5,  75,   0,   5],
       [  1,   1, 125,   7],
       [  5,   5,  10, 114]]), array([[119,   7,   1,   7],
       [  6,  72,   1,   6],
       [  5,   0, 125,   4],
       [  7,   3,   3, 121]]), array([[124,   6,   3,   1],
       [ 14,  65,   1,   5],
       [  3,   1, 124,   6],
       [  5,   1,  11, 117]])]","[0.6956521739130435, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.4666666666666667, 0.4888888888888889, 0.6444444444444445, 0.6, 0.7111111111111111]","[0.6956521739130435, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.4666666666666667, 0.4888888888888889, 0.6444444444444445, 0.6, 0.7111111111111111]","[0.6956521739130435, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.4666666666666667, 0.4888888888888889, 0.6444444444444445, 0.6, 0.7111111111111111]","[0.6956521739130435, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.4666666666666667, 0.4888888888888889, 0.6444444444444445, 0.6, 0.7111111111111111]","[0.704483016983017, 0.7116071428571429, 0.5416666666666667, 0.7191964285714285, 0.6304487179487179, 0.42797619047619045, 0.48863636363636365, 0.6700937950937951, 0.5972222222222222, 0.7242647058823529]","[0.7, 0.701388888888889, 0.5401515151515152, 0.687878787878788, 0.6269480519480519, 0.42247474747474745, 0.4901515151515151, 0.6363636363636364, 0.6025252525252526, 0.7146464646464646]","[0.6956217269516503, 0.6901411136536995, 0.5397874068059348, 0.691999545889489, 0.6215909090909091, 0.40242943331178627, 0.4783068783068783, 0.6428571428571428, 0.5960693895476504, 0.7157346491228069]","[0.7115221734786953, 0.724120082815735, 0.5398550724637682, 0.7131599378881989, 0.6434757834757835, 0.44301587301587303, 0.48989898989898994, 0.6677729677729678, 0.6111111111111112, 0.7134640522875818]","[0.6956521739130435, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.4666666666666667, 0.4888888888888889, 0.6444444444444445, 0.6, 0.7111111111111111]","[0.6974286879212933, 0.6951447617152522, 0.5406042088574079, 0.6939277527100315, 0.6247474747474747, 0.4341090282266753, 0.4788242210464432, 0.6455026455026455, 0.6012296881862099, 0.7086988304093567]","[array([[ 8,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 7,  3,  1,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  2,  2, 11]]), array([[8, 3, 0, 0],
       [3, 4, 0, 3],
       [0, 0, 5, 5],
       [1, 2, 4, 8]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 3,  0,  1, 11]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [1, 0, 7, 2],
       [1, 1, 4, 8]]), array([[ 6,  3,  0,  2],
       [ 7,  3,  0,  0],
       [ 1,  0,  1,  7],
       [ 1,  1,  2, 11]]), array([[8, 1, 1, 1],
       [5, 3, 0, 1],
       [1, 0, 5, 4],
       [2, 2, 5, 6]]), array([[ 6,  3,  1,  1],
       [ 0,  6,  1,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[5, 4, 0, 2],
       [3, 5, 0, 1],
       [2, 0, 8, 0],
       [2, 0, 4, 9]]), array([[ 7,  2,  0,  2],
       [ 0,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]])]"
