min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8357289527720739, 0.8275154004106776, 0.8436213991769548, 0.845679012345679, 0.83640081799591, 0.8148148148148148, 0.837782340862423, 0.811088295687885, 0.8295687885010267, 0.8213552361396304]","[0.8357289527720739, 0.8275154004106776, 0.8436213991769548, 0.845679012345679, 0.83640081799591, 0.8148148148148148, 0.837782340862423, 0.811088295687885, 0.8295687885010267, 0.8213552361396304]","[0.8357289527720739, 0.8275154004106776, 0.8436213991769548, 0.845679012345679, 0.83640081799591, 0.8148148148148148, 0.837782340862423, 0.811088295687885, 0.8295687885010267, 0.8213552361396304]","[0.8357289527720739, 0.8275154004106776, 0.8436213991769548, 0.845679012345679, 0.83640081799591, 0.8148148148148148, 0.837782340862423, 0.811088295687885, 0.8295687885010267, 0.8213552361396304]","[0.8358540145985401, 0.825318775112824, 0.8475864679466052, 0.8399891589638253, 0.8314060973515586, 0.8260513281798112, 0.8393755415440516, 0.8090248840521468, 0.8289139232811851, 0.8408653635926364]","[0.826009657594381, 0.8217734855136084, 0.8315565031982943, 0.840085287846482, 0.830489417989418, 0.8021055437100213, 0.8289508340649694, 0.7993195785776998, 0.8214881474978052, 0.7989683933274803]","[0.8292100626597925, 0.8227818658202806, 0.8358966948595228, 0.8398144841944577, 0.8306881799332589, 0.8088995653168611, 0.8326065719632783, 0.8028260492795738, 0.8230188522048238, 0.8072075568995525]","[0.8367784089489751, 0.8295633870319714, 0.8513699717671601, 0.8465239913433037, 0.8364407638725911, 0.8247978337417623, 0.8404247827822998, 0.8115645430113866, 0.8340590385371746, 0.8341701682190761]","[0.8357289527720739, 0.8275154004106776, 0.8436213991769548, 0.845679012345679, 0.83640081799591, 0.8148148148148148, 0.837782340862423, 0.811088295687885, 0.8295687885010267, 0.8213552361396304]","[0.8346644632148845, 0.8277092677885087, 0.8437570882724286, 0.8458586606797519, 0.8361370518641403, 0.8149591913782664, 0.8376371591075166, 0.810197812609642, 0.8294565373664236, 0.8174876548423656]","[array([[115,  10,   5,   4],
       [ 12,  62,   4,   7],
       [  6,   0, 122,   6],
       [  4,   3,  19, 108]]), array([[110,  15,   5,   4],
       [ 11,  65,   1,   8],
       [  1,   1, 112,  20],
       [  5,   2,  11, 116]]), array([[124,   7,   1,   2],
       [ 21,  60,   1,   2],
       [ 11,   3, 115,   5],
       [  8,   4,  11, 111]]), array([[112,  14,   4,   4],
       [ 16,  66,   1,   1],
       [  6,   1, 119,   8],
       [  2,   4,  14, 114]]), array([[110,  13,   9,   3],
       [ 14,  65,   3,   2],
       [  2,   1, 114,  18],
       [  5,   4,   6, 120]]), array([[116,   9,   4,   5],
       [ 22,  57,   0,   5],
       [  5,   0, 107,  22],
       [ 13,   2,   3, 116]]), array([[118,  10,   5,   1],
       [ 20,  63,   0,   2],
       [  6,   0, 112,  16],
       [  7,   3,   9, 115]]), array([[109,  14,   3,   8],
       [ 18,  58,   3,   6],
       [  2,   1, 113,  18],
       [  6,   1,  12, 115]]), array([[117,  10,   4,   3],
       [ 19,  63,   1,   2],
       [  8,   2, 119,   5],
       [  7,   6,  16, 105]]), array([[125,   2,   4,   3],
       [ 27,  49,   1,   8],
       [ 11,   0, 108,  15],
       [  5,   3,   8, 118]])]","[0.5217391304347826, 0.6304347826086957, 0.5, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5217391304347826, 0.6304347826086957, 0.5, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5217391304347826, 0.6304347826086957, 0.5, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5217391304347826, 0.6304347826086957, 0.5, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5032467532467533, 0.6413461538461539, 0.5083333333333333, 0.6986111111111111, 0.6850961538461539, 0.6, 0.6045008912655971, 0.6366421568627452, 0.7278044871794872, 0.6398496240601503]","[0.5138888888888888, 0.6083333333333334, 0.478030303030303, 0.6924242424242424, 0.6853896103896104, 0.5474747474747474, 0.5974747474747475, 0.6414141414141414, 0.6934343434343434, 0.6156565656565657]","[0.4951923076923077, 0.6078991596638657, 0.482051282051282, 0.694717772692601, 0.6796814296814297, 0.5555361305361306, 0.5980042016806723, 0.6195963765623208, 0.6872463768115942, 0.5851097178683385]","[0.5321852060982496, 0.6333612040133779, 0.5231884057971015, 0.6998792270531401, 0.6967236467236468, 0.6014814814814815, 0.6194692018221429, 0.6612745098039216, 0.7409188034188035, 0.6554720133667502]","[0.5217391304347826, 0.6304347826086957, 0.5, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5137959866220736, 0.6156229448301059, 0.5016722408026756, 0.6970450701422743, 0.6873521540188208, 0.573022533022533, 0.6177684407096172, 0.6342952515639133, 0.6908856682769725, 0.6136816440264716]","[array([[6, 5, 0, 1],
       [4, 2, 2, 1],
       [1, 0, 8, 1],
       [1, 0, 6, 8]]), array([[ 8,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 1,  0,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 6,  3,  0,  1],
       [ 2,  0,  4,  4],
       [ 1,  2,  2, 10]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 6,  2,  1,  2],
       [ 6,  4,  0,  0],
       [ 1,  0,  4,  4],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 3,  4,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[9, 1, 0, 1],
       [4, 5, 0, 0],
       [2, 0, 8, 0],
       [1, 0, 5, 9]]), array([[ 9,  1,  0,  1],
       [ 7,  1,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  0,  2, 11]])]"
4,"[0.8336755646817249, 0.8295687885010267, 0.8415637860082305, 0.8148148148148148, 0.820040899795501, 0.8251028806584362, 0.837782340862423, 0.8275154004106776, 0.8193018480492813, 0.8275154004106776]","[0.8336755646817249, 0.8295687885010267, 0.8415637860082305, 0.8148148148148148, 0.820040899795501, 0.8251028806584362, 0.837782340862423, 0.8275154004106776, 0.8193018480492813, 0.8275154004106776]","[0.8336755646817249, 0.8295687885010267, 0.8415637860082305, 0.8148148148148148, 0.820040899795501, 0.8251028806584362, 0.837782340862423, 0.8275154004106776, 0.8193018480492813, 0.8275154004106776]","[0.8336755646817249, 0.8295687885010267, 0.8415637860082305, 0.8148148148148148, 0.820040899795501, 0.8251028806584362, 0.837782340862423, 0.8275154004106776, 0.8193018480492813, 0.8275154004106776]","[0.8466798865719585, 0.8238055223418939, 0.8358597075046467, 0.8193589493568271, 0.8182312155782848, 0.8221555817120302, 0.8309704889726082, 0.8253520238807223, 0.8175097013677464, 0.8268970062363509]","[0.8230684811237928, 0.8333187006145741, 0.8385749822316987, 0.8076581378820186, 0.8156746031746032, 0.8247601279317697, 0.8354038630377524, 0.8206979806848111, 0.8261413520632134, 0.8206979806848113]","[0.8299099692551327, 0.825488778632246, 0.8370797873513354, 0.8098586355828832, 0.8153763476523772, 0.8221049030299143, 0.8324995499395023, 0.8206435516078235, 0.8161749589000942, 0.8230981416957027]","[0.8416109586234671, 0.8364521823520408, 0.8423548139632243, 0.8197261793642979, 0.8208957610306362, 0.8287310779538277, 0.8399288365085021, 0.830812222320219, 0.8320933218084654, 0.8285843794887854]","[0.8336755646817249, 0.8295687885010267, 0.8415637860082305, 0.8148148148148148, 0.820040899795501, 0.8251028806584362, 0.837782340862423, 0.8275154004106776, 0.8193018480492813, 0.8275154004106776]","[0.833182439622001, 0.8305819280481506, 0.8418516096695176, 0.8134449149638382, 0.8187391997876055, 0.8255548489618572, 0.8382566626748036, 0.8265536146374951, 0.8210546537049053, 0.8273854240449122]","[array([[124,   4,   5,   1],
       [ 19,  61,   1,   4],
       [  9,   1, 113,  11],
       [ 12,   2,  12, 108]]), array([[104,  24,   1,   5],
       [  9,  74,   0,   2],
       [  4,   3, 119,   8],
       [  8,   5,  14, 107]]), array([[112,  15,   3,   4],
       [ 12,  68,   2,   2],
       [  7,   1, 115,  11],
       [  3,   4,  13, 114]]), array([[114,  11,   5,   4],
       [ 17,  62,   1,   4],
       [  7,   0, 122,   5],
       [  6,   3,  27,  98]]), array([[106,  14,   5,  10],
       [ 12,  65,   2,   5],
       [  0,   0, 126,   9],
       [  6,   3,  22, 104]]), array([[109,  15,   9,   1],
       [ 11,  69,   2,   2],
       [  6,   1, 116,  11],
       [  2,   6,  19, 107]]), array([[110,  15,   4,   5],
       [  9,  69,   0,   7],
       [  1,   4, 119,  10],
       [  5,   5,  14, 110]]), array([[116,  11,   3,   4],
       [ 16,  64,   0,   5],
       [  7,   2, 122,   3],
       [  1,   6,  26, 101]]), array([[104,  26,   1,   3],
       [  6,  76,   0,   3],
       [  6,   5, 105,  18],
       [  3,   6,  11, 114]]), array([[115,  12,   4,   3],
       [ 17,  64,   0,   4],
       [  7,   0, 114,  13],
       [  7,   3,  14, 110]])]","[0.6304347826086957, 0.7608695652173914, 0.5217391304347826, 0.717391304347826, 0.6888888888888889, 0.8, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777]","[0.6304347826086957, 0.7608695652173914, 0.5217391304347826, 0.717391304347826, 0.6888888888888889, 0.8, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777]","[0.6304347826086957, 0.7608695652173914, 0.5217391304347826, 0.717391304347826, 0.6888888888888889, 0.8, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777]","[0.6304347826086957, 0.7608695652173914, 0.5217391304347826, 0.717391304347826, 0.6888888888888889, 0.8, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777]","[0.6581349206349206, 0.7611111111111111, 0.5166666666666667, 0.7125, 0.6934523809523809, 0.7886363636363637, 0.6378342245989305, 0.6530303030303031, 0.579020979020979, 0.5777777777777777]","[0.6291666666666667, 0.7611111111111111, 0.5159090909090909, 0.7295454545454546, 0.6993506493506493, 0.8007575757575758, 0.6075757575757577, 0.6613636363636363, 0.5636363636363636, 0.592929292929293]","[0.6053846153846154, 0.7611111111111111, 0.5119047619047619, 0.7168642951251647, 0.6812839937839938, 0.7912337662337663, 0.5988636363636364, 0.643030303030303, 0.5583333333333333, 0.584076382861201]","[0.6586438923395445, 0.7608695652173914, 0.5394927536231884, 0.717391304347826, 0.698941798941799, 0.808080808080808, 0.6510516934046346, 0.6666666666666666, 0.596011396011396, 0.568395061728395]","[0.6304347826086957, 0.7608695652173914, 0.5217391304347826, 0.717391304347826, 0.6888888888888889, 0.8, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777]","[0.6091415830546265, 0.7608695652173914, 0.525879917184265, 0.7128372572606977, 0.6794699128032461, 0.8006349206349207, 0.6134343434343433, 0.6399999999999999, 0.5757575757575757, 0.5719035219232489]","[array([[11,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  6,  7]]), array([[ 8,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[4, 7, 0, 0],
       [5, 4, 0, 1],
       [1, 0, 7, 2],
       [0, 1, 5, 9]]), array([[9, 1, 0, 1],
       [3, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[5, 4, 1, 1],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 1,  6,  2,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[6, 3, 1, 1],
       [2, 6, 0, 1],
       [1, 0, 9, 0],
       [2, 0, 5, 8]]), array([[ 5,  6,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  2, 11]]), array([[8, 2, 0, 1],
       [1, 7, 0, 1],
       [1, 0, 4, 5],
       [2, 1, 5, 7]])]"
6,"[0.811088295687885, 0.8234086242299795, 0.8045267489711934, 0.823045267489712, 0.8323108384458078, 0.8251028806584362, 0.8193018480492813, 0.8234086242299795, 0.8254620123203286, 0.813141683778234]","[0.811088295687885, 0.8234086242299795, 0.8045267489711934, 0.823045267489712, 0.8323108384458078, 0.8251028806584362, 0.8193018480492813, 0.8234086242299795, 0.8254620123203286, 0.813141683778234]","[0.811088295687885, 0.8234086242299795, 0.8045267489711934, 0.823045267489712, 0.8323108384458078, 0.8251028806584362, 0.8193018480492813, 0.8234086242299795, 0.8254620123203286, 0.813141683778234]","[0.811088295687885, 0.8234086242299795, 0.8045267489711934, 0.823045267489712, 0.8323108384458078, 0.8251028806584362, 0.8193018480492813, 0.8234086242299795, 0.8254620123203286, 0.813141683778234]","[0.8108440882275522, 0.8194293573973923, 0.8046587339676383, 0.8213006961647931, 0.829918047885473, 0.8223659664130822, 0.8268299675673616, 0.8211487676056337, 0.8251654391360274, 0.8251818471345371]","[0.801470588235294, 0.8148156277436347, 0.7961087420042644, 0.8184523809523809, 0.8222883597883598, 0.820318052594172, 0.8078577699736611, 0.8126646180860404, 0.8263608428446005, 0.802260755048288]","[0.8050683595951398, 0.8159372299015697, 0.7986218179326413, 0.8195863125638407, 0.8248020300450115, 0.8210499169627263, 0.8141425596159111, 0.81570831950437, 0.8243320458820372, 0.8073023623592426]","[0.8119351771867924, 0.8248623464589243, 0.8083035863068223, 0.8232380994942503, 0.834910287266953, 0.825419777069853, 0.8227231144430243, 0.8232766723544552, 0.8296876922918714, 0.8234034292897575]","[0.811088295687885, 0.8234086242299795, 0.8045267489711934, 0.823045267489712, 0.8323108384458078, 0.8251028806584362, 0.8193018480492813, 0.8234086242299795, 0.8254620123203286, 0.813141683778234]","[0.8106091185687782, 0.8228746315989469, 0.8045766612651413, 0.8228484035808213, 0.8322815722226969, 0.8249508826872372, 0.818459060125104, 0.822319628859019, 0.8260942211163882, 0.8119319105094505]","[array([[109,  14,   4,   7],
       [ 19,  60,   0,   6],
       [  2,   0, 113,  19],
       [  6,   1,  14, 113]]), array([[104,  17,   3,  10],
       [ 16,  62,   1,   6],
       [  2,   0, 116,  16],
       [  2,   2,  11, 119]]), array([[112,  14,   3,   5],
       [ 17,  60,   1,   6],
       [ 12,   0, 105,  17],
       [  7,   4,   9, 114]]), array([[108,  13,   8,   5],
       [ 12,  65,   2,   5],
       [  7,   1, 115,  11],
       [  3,   2,  17, 112]]), array([[113,  16,   4,   2],
       [ 18,  61,   1,   4],
       [  6,   0, 112,  17],
       [  8,   1,   5, 121]]), array([[111,  12,   4,   7],
       [ 13,  65,   0,   6],
       [ 10,   1, 117,   6],
       [  5,   4,  17, 108]]), array([[118,   7,   4,   5],
       [ 19,  59,   0,   7],
       [  4,   1, 113,  16],
       [ 10,   1,  14, 109]]), array([[108,  11,   3,  12],
       [ 17,  60,   0,   8],
       [  2,   1, 121,  10],
       [  1,   3,  18, 112]]), array([[111,  16,   4,   3],
       [  9,  71,   0,   5],
       [ 13,   1, 106,  14],
       [ 10,   3,   7, 114]]), array([[120,   8,   2,   4],
       [ 23,  59,   0,   3],
       [  9,   0, 120,   5],
       [ 14,   3,  20,  97]])]","[0.6739130434782609, 0.6739130434782609, 0.4782608695652174, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6]","[0.6739130434782609, 0.6739130434782609, 0.4782608695652174, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6]","[0.6739130434782609, 0.6739130434782609, 0.4782608695652174, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6]","[0.6739130434782609, 0.6739130434782609, 0.4782608695652174, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6]","[0.6903361344537815, 0.6764705882352942, 0.47398190045248867, 0.6416666666666666, 0.7088744588744589, 0.759077380952381, 0.5002525252525253, 0.6750610500610501, 0.6672077922077922, 0.6024725274725273]","[0.6527777777777778, 0.6694444444444445, 0.45984848484848484, 0.6234848484848485, 0.7103896103896105, 0.7401515151515151, 0.5131313131313131, 0.6886363636363636, 0.6373737373737374, 0.6073232323232323]","[0.6570398351648352, 0.6636904761904762, 0.461042779049072, 0.6205128205128205, 0.7087605377079061, 0.7460904628330995, 0.5017316017316017, 0.6769740129935031, 0.6395629833129833, 0.5902508361204013]","[0.6842893679210815, 0.6812659846547315, 0.48424896714538657, 0.6420289855072463, 0.7097643097643097, 0.7607804232804232, 0.5263973063973064, 0.6848867182200515, 0.6893217893217893, 0.6139438339438339]","[0.6739130434782609, 0.6739130434782609, 0.4782608695652174, 0.6304347826086957, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6]","[0.6670897037744864, 0.6689958592132506, 0.4757065355575454, 0.6254180602006689, 0.7096630465051518, 0.7551737572074179, 0.5360654160654161, 0.6823421622522071, 0.6532503504725727, 0.5911631363805276]","[array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 3,  8,  0,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 4,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 3,  0,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 5,  2,  2,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 3,  0,  6,  1],
       [ 1,  0,  4, 10]]), array([[9, 1, 0, 1],
       [4, 4, 0, 1],
       [1, 1, 7, 1],
       [1, 1, 6, 7]])]"
8,"[0.839835728952772, 0.8542094455852156, 0.8333333333333334, 0.8395061728395061, 0.83640081799591, 0.8148148148148148, 0.8275154004106776, 0.8172484599589322, 0.8357289527720739, 0.837782340862423]","[0.839835728952772, 0.8542094455852156, 0.8333333333333334, 0.8395061728395061, 0.83640081799591, 0.8148148148148148, 0.8275154004106776, 0.8172484599589322, 0.8357289527720739, 0.837782340862423]","[0.839835728952772, 0.8542094455852156, 0.8333333333333334, 0.8395061728395061, 0.83640081799591, 0.8148148148148148, 0.8275154004106776, 0.8172484599589322, 0.8357289527720739, 0.837782340862423]","[0.839835728952772, 0.8542094455852156, 0.8333333333333334, 0.8395061728395061, 0.83640081799591, 0.8148148148148148, 0.8275154004106776, 0.8172484599589322, 0.8357289527720739, 0.837782340862423]","[0.8351169889892717, 0.8481470528836444, 0.8337435217681171, 0.8374659408059482, 0.8311736072207807, 0.8101534272893343, 0.8250350936633322, 0.8339596368543737, 0.8391332261418449, 0.836876935733643]","[0.8361940298507462, 0.851404741000878, 0.8233386638237384, 0.8355987917555081, 0.8394841269841271, 0.814321250888415, 0.8217734855136084, 0.7963125548726954, 0.8249341527655838, 0.8321773485513609]","[0.8354331014235157, 0.8488507417476967, 0.8267081768230572, 0.8364452259055033, 0.8330733929956112, 0.8113342309707867, 0.8231830910621545, 0.8050242011509617, 0.8299205690044051, 0.8335848870393872]","[0.8413943937055712, 0.8569285660163884, 0.8358433353930949, 0.8395639624185244, 0.841725455826629, 0.8174603195225366, 0.827305590450154, 0.8264002275328332, 0.837118722100068, 0.8380719456945229]","[0.839835728952772, 0.8542094455852156, 0.8333333333333334, 0.8395061728395061, 0.83640081799591, 0.8148148148148148, 0.8275154004106776, 0.8172484599589322, 0.8357289527720739, 0.837782340862423]","[0.8403940680680321, 0.8546754320941946, 0.8328205821048248, 0.8394510191403648, 0.8372029466529289, 0.8153061402550988, 0.8272128189597766, 0.814153946235966, 0.8347369859668343, 0.8369640645854446]","[array([[111,  15,   1,   7],
       [ 13,  68,   0,   4],
       [  7,   3, 116,   8],
       [  7,   2,  11, 114]]), array([[110,  17,   2,   5],
       [  8,  70,   1,   6],
       [  0,   2, 121,  11],
       [  3,   3,  13, 115]]), array([[117,  10,   3,   4],
       [ 15,  61,   1,   7],
       [ 10,   0, 109,  15],
       [  4,   4,   8, 118]]), array([[115,  10,   2,   7],
       [ 15,  67,   0,   2],
       [  7,   0, 114,  13],
       [  1,   5,  16, 112]]), array([[107,  22,   2,   4],
       [  8,  73,   1,   2],
       [  7,   2, 111,  15],
       [  6,   3,   8, 118]]), array([[106,  17,   7,   4],
       [  9,  68,   2,   5],
       [  3,   2, 110,  19],
       [  5,   5,  12, 112]]), array([[113,  13,   4,   4],
       [ 14,  65,   0,   6],
       [  3,   1, 117,  13],
       [  9,   2,  15, 108]]), array([[118,   2,   3,  11],
       [ 26,  50,   2,   7],
       [  2,   0, 114,  18],
       [  4,   3,  11, 116]]), array([[120,   7,   1,   6],
       [ 16,  61,   0,   8],
       [  6,   2, 116,  10],
       [  6,   1,  17, 110]]), array([[116,   9,   4,   5],
       [ 13,  66,   0,   6],
       [  5,   1, 121,   7],
       [  6,   4,  19, 105]])]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.7081105169340463, 0.6507575757575758, 0.49007936507936506, 0.7089285714285715, 0.727579365079365, 0.7766608391608392, 0.6307255244755245, 0.635576923076923, 0.7329775487670224, 0.6709956709956709]","[0.6333333333333334, 0.6569444444444444, 0.47424242424242424, 0.6984848484848484, 0.726948051948052, 0.7818181818181817, 0.602020202020202, 0.634090909090909, 0.6244949494949494, 0.6623737373737374]","[0.6114672364672364, 0.6530511060259344, 0.475222816399287, 0.6990804597701149, 0.7117918313570487, 0.7726190476190476, 0.5917251051893407, 0.6216356107660456, 0.6028138528138528, 0.6634963768115941]","[0.6921646128807254, 0.6507905138339921, 0.5022429261559695, 0.7065217391304348, 0.7413051146384478, 0.7884226884226885, 0.6337257187257188, 0.6386609686609687, 0.7264793685846317, 0.6694564694564694]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6115756224451877, 0.6507810168142474, 0.49439665194140897, 0.6967716141929037, 0.7093544137022397, 0.7768253968253968, 0.5932180146485897, 0.6306418219461698, 0.621933621933622, 0.6654186795491144]","[array([[10,  0,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  8,  7]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 4,  7,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  4,  5],
       [ 0,  1,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  1,  2, 10]]), array([[7, 3, 1, 0],
       [1, 9, 0, 0],
       [1, 0, 8, 1],
       [1, 0, 5, 8]]), array([[ 8,  2,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 0,  7,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  0,  2],
       [ 4,  3,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[10,  0,  0,  1],
       [ 6,  2,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  0,  4, 10]])]"
