max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8501026694045175, 0.8624229979466119, 0.8621399176954733, 0.8765432098765432, 0.8609406952965235, 0.8744855967078189, 0.8624229979466119, 0.8747433264887063, 0.8747433264887063, 0.8542094455852156]","[0.8501026694045175, 0.8624229979466119, 0.8621399176954733, 0.8765432098765432, 0.8609406952965235, 0.8744855967078189, 0.8624229979466119, 0.8747433264887063, 0.8747433264887063, 0.8542094455852156]","[0.8501026694045175, 0.8624229979466119, 0.8621399176954733, 0.8765432098765432, 0.8609406952965235, 0.8744855967078189, 0.8624229979466119, 0.8747433264887063, 0.8747433264887063, 0.8542094455852156]","[0.8501026694045175, 0.8624229979466119, 0.8621399176954733, 0.8765432098765432, 0.8609406952965235, 0.8744855967078189, 0.8624229979466119, 0.8747433264887063, 0.8747433264887063, 0.8542094455852156]","[0.8483220689305369, 0.8631344871457401, 0.8567389832084944, 0.8742747109621694, 0.857215321098882, 0.8724890477193809, 0.8658616650321456, 0.8715395562625534, 0.8732041608547634, 0.8608925680580023]","[0.8476733977172959, 0.8534899034240562, 0.859452736318408, 0.8725124378109452, 0.8538359788359788, 0.8684257285003554, 0.8567164179104478, 0.8743634767339772, 0.8700614574187884, 0.8449517120280949]","[0.8474914270707031, 0.8571330250670635, 0.8575130759581123, 0.8729542271824806, 0.8547008802968987, 0.8690846117779485, 0.8604708716469875, 0.87231934105648, 0.8711507405178308, 0.8501253010022087]","[0.8517800985965815, 0.862779093313039, 0.8648625640141236, 0.8774538485121965, 0.8626738096228864, 0.8779635270697559, 0.8629563597414213, 0.8765016699544964, 0.8762056037234782, 0.8580756897813833]","[0.8501026694045175, 0.8624229979466119, 0.8621399176954733, 0.8765432098765432, 0.8609406952965235, 0.8744855967078189, 0.8624229979466119, 0.8747433264887063, 0.8747433264887063, 0.8542094455852156]","[0.8503869524549678, 0.8616238222504025, 0.862957044559829, 0.8765170742904094, 0.8609085040753691, 0.8747135576928579, 0.8620556116118259, 0.8749962357418343, 0.8749557773803367, 0.8536306298792538]","[array([[116,  12,   3,   3],
       [ 12,  70,   0,   3],
       [  5,   1, 118,  10],
       [ 11,   3,  10, 110]]), array([[123,   6,   2,   3],
       [ 16,  65,   1,   3],
       [  2,   1, 119,  12],
       [  4,   3,  14, 113]]), array([[116,  15,   1,   2],
       [ 11,  70,   0,   3],
       [  5,   2, 118,   9],
       [  8,   3,   8, 115]]), array([[123,   8,   2,   1],
       [ 10,  70,   1,   3],
       [  5,   1, 117,  11],
       [  6,   4,   8, 116]]), array([[120,   9,   4,   2],
       [ 15,  66,   0,   3],
       [  5,   5, 113,  12],
       [  5,   2,   6, 122]]), array([[116,  11,   2,   5],
       [ 12,  68,   0,   4],
       [  5,   1, 115,  13],
       [  3,   3,   2, 126]]), array([[119,   7,   3,   5],
       [ 11,  68,   0,   6],
       [  2,   1, 121,  10],
       [  6,   0,  16, 112]]), array([[116,  12,   4,   2],
       [  6,  74,   1,   4],
       [  3,   1, 115,  15],
       [  2,   3,   8, 121]]), array([[115,   9,   0,  10],
       [ 13,  70,   0,   2],
       [  5,   1, 119,   9],
       [  2,   3,   7, 122]]), array([[125,   6,   0,   3],
       [ 17,  64,   0,   4],
       [  7,   0, 115,  12],
       [  7,   2,  13, 112]])]","[0.5434782608695652, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.7111111111111111, 0.5333333333333333, 0.6888888888888889]","[0.5434782608695652, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.7111111111111111, 0.5333333333333333, 0.6888888888888889]","[0.5434782608695652, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.7111111111111111, 0.5333333333333333, 0.6888888888888889]","[0.5434782608695652, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.7111111111111111, 0.5333333333333333, 0.6888888888888889]","[0.5436147186147187, 0.660848954966602, 0.6463068181818181, 0.6971230158730158, 0.6955128205128205, 0.7045454545454546, 0.5618686868686869, 0.6929181929181929, 0.48848684210526316, 0.6856060606060606]","[0.5375, 0.6416666666666666, 0.6424242424242425, 0.687878787878788, 0.6925324675324674, 0.6851010101010102, 0.5704545454545454, 0.7002525252525253, 0.5063131313131314, 0.6924242424242424]","[0.5301049475262369, 0.6456004901960785, 0.6420658194851743, 0.6858315106953945, 0.6882284382284383, 0.676923076923077, 0.5428571428571428, 0.6914376145260702, 0.48453781512605043, 0.6847522847522847]","[0.5516186711838885, 0.6572468452263849, 0.6505681818181818, 0.7046411318150447, 0.6985754985754986, 0.7018181818181818, 0.5673400673400674, 0.7136345136345136, 0.4957602339181286, 0.704040404040404]","[0.5434782608695652, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.7111111111111111, 0.5333333333333333, 0.6888888888888889]","[0.5387002151098363, 0.6494533248081842, 0.6492909459248871, 0.6938841645304202, 0.6881118881118882, 0.6901098901098902, 0.5498412698412698, 0.7075528902215559, 0.501968253968254, 0.6917813051146384]","[array([[7, 3, 0, 2],
       [4, 3, 1, 1],
       [0, 0, 7, 3],
       [0, 0, 7, 8]]), array([[ 8,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  2,  1, 11]]), array([[8, 2, 0, 1],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 9,  1,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  2,  7],
       [ 0,  1,  2, 12]]), array([[ 2,  6,  1,  2],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  1,  7],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  2,  8,  0],
       [ 2,  0,  3, 10]])]"
sqrt,"[0.8295687885010267, 0.811088295687885, 0.8004115226337448, 0.8168724279835391, 0.8261758691206544, 0.823045267489712, 0.8254620123203286, 0.8028747433264887, 0.7905544147843943, 0.8008213552361396]","[0.8295687885010267, 0.811088295687885, 0.8004115226337448, 0.8168724279835391, 0.8261758691206544, 0.823045267489712, 0.8254620123203286, 0.8028747433264887, 0.7905544147843943, 0.8008213552361396]","[0.8295687885010267, 0.811088295687885, 0.8004115226337448, 0.8168724279835391, 0.8261758691206544, 0.823045267489712, 0.8254620123203286, 0.8028747433264887, 0.7905544147843943, 0.8008213552361396]","[0.8295687885010267, 0.811088295687885, 0.8004115226337448, 0.8168724279835391, 0.8261758691206544, 0.823045267489712, 0.8254620123203286, 0.8028747433264887, 0.7905544147843943, 0.8008213552361396]","[0.8288121047877145, 0.8129115213530516, 0.8083219610213132, 0.8147850104838752, 0.8198299791811242, 0.8186361303627453, 0.834170582071027, 0.7976953395357698, 0.7971567229307395, 0.8134410587697524]","[0.8247146619841966, 0.8025460930640913, 0.7879353233830846, 0.8017501776830135, 0.8223544973544974, 0.8095682302771855, 0.8166812993854259, 0.7897058823529413, 0.7774363476733976, 0.7824626865671641]","[0.8253945436032547, 0.8057005489356673, 0.7942873378969508, 0.8055733856432808, 0.82088874021197, 0.8126802356630218, 0.8223856496038904, 0.7926232604582986, 0.7837865395065267, 0.7899531897376726]","[0.8312202541601049, 0.8139458482070113, 0.8054928525335482, 0.8189143441423046, 0.8271128604454132, 0.8236120418948929, 0.828984459938543, 0.8018144166531653, 0.7935167765041952, 0.8083130909593377]","[0.8295687885010267, 0.811088295687885, 0.8004115226337448, 0.8168724279835391, 0.8261758691206544, 0.823045267489712, 0.8254620123203286, 0.8028747433264887, 0.7905544147843943, 0.8008213552361396]","[0.8289136272057266, 0.810523736030614, 0.7996953094599462, 0.8154392257964128, 0.8264629546640957, 0.8220589649141792, 0.8246380044921667, 0.8014996803597696, 0.7893515830330345, 0.7981654545504293]","[array([[121,   7,   3,   3],
       [ 15,  66,   3,   1],
       [  3,   6, 113,  12],
       [ 11,   3,  16, 104]]), array([[114,  15,   3,   2],
       [ 16,  61,   3,   5],
       [  7,   0, 117,  10],
       [ 14,   0,  17, 103]]), array([[116,  10,   5,   3],
       [ 19,  56,   4,   5],
       [ 15,   0, 109,  10],
       [  7,   1,  18, 108]]), array([[119,  11,   2,   2],
       [ 26,  55,   1,   2],
       [  3,   1, 116,  14],
       [  8,   4,  15, 107]]), array([[115,  14,   2,   4],
       [ 15,  66,   1,   2],
       [  2,   2, 114,  17],
       [  6,   6,  14, 109]]), array([[117,  15,   0,   2],
       [ 17,  57,   4,   6],
       [ 10,   0, 115,   9],
       [  5,   2,  16, 111]]), array([[118,   7,   4,   5],
       [ 17,  62,   3,   3],
       [  6,   0, 117,  11],
       [  7,   1,  21, 105]]), array([[115,  10,   2,   7],
       [ 22,  56,   5,   2],
       [  3,   2, 111,  18],
       [  3,   6,  16, 109]]), array([[110,   8,   8,   8],
       [ 15,  55,  11,   4],
       [  7,   2, 111,  14],
       [  5,   1,  19, 109]]), array([[119,   6,   7,   2],
       [ 29,  51,   2,   3],
       [  4,   0, 114,  16],
       [ 10,   2,  16, 106]])]","[0.6521739130434783, 0.6739130434782609, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.5333333333333333, 0.5333333333333333, 0.6888888888888889, 0.4444444444444444, 0.6222222222222222]","[0.6521739130434783, 0.6739130434782609, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.5333333333333333, 0.5333333333333333, 0.6888888888888889, 0.4444444444444444, 0.6222222222222222]","[0.6521739130434783, 0.6739130434782609, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.5333333333333333, 0.5333333333333333, 0.6888888888888889, 0.4444444444444444, 0.6222222222222222]","[0.6521739130434783, 0.6739130434782609, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.5333333333333333, 0.5333333333333333, 0.6888888888888889, 0.4444444444444444, 0.6222222222222222]","[0.6540022477522478, 0.7344804318488529, 0.5148809523809524, 0.728186274509804, 0.6447163947163947, 0.5297619047619048, 0.5314935064935065, 0.6689102564102565, 0.43183760683760686, 0.6137127578304048]","[0.6555555555555556, 0.6680555555555556, 0.5136363636363637, 0.6962121212121212, 0.6448051948051948, 0.533080808080808, 0.5325757575757576, 0.6674242424242425, 0.43686868686868685, 0.6058080808080808]","[0.6520954535660418, 0.6745998059665291, 0.5138680659670165, 0.6837782587782588, 0.6392304625199362, 0.5215686274509803, 0.523015873015873, 0.6549689440993789, 0.42989402238628244, 0.6063988095238095]","[0.6552062068366417, 0.7173619667898844, 0.526656314699793, 0.7352941176470589, 0.657774324440991, 0.5492063492063493, 0.5406926406926407, 0.6831054131054131, 0.44294396961063626, 0.6180527968763263]","[0.6521739130434783, 0.6739130434782609, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.5333333333333333, 0.5333333333333333, 0.6888888888888889, 0.4444444444444444, 0.6222222222222222]","[0.650883430295195, 0.6718118929863227, 0.5237598592008343, 0.6890802434280695, 0.6451678185362395, 0.5317647058823529, 0.5287477954144622, 0.6750862663906142, 0.43919187108041596, 0.6169973544973544]","[array([[8, 3, 0, 1],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [3, 0, 3, 9]]), array([[11,  0,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 3,  0,  3,  9]]), array([[5, 5, 0, 1],
       [4, 5, 0, 1],
       [2, 0, 5, 3],
       [1, 0, 5, 9]]), array([[ 9,  1,  0,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  3, 10]]), array([[7, 3, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[5, 4, 1, 1],
       [6, 3, 0, 1],
       [1, 0, 7, 1],
       [2, 0, 4, 9]]), array([[4, 5, 1, 1],
       [2, 6, 0, 1],
       [0, 1, 5, 4],
       [1, 0, 5, 9]]), array([[ 7,  2,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[7, 2, 1, 1],
       [4, 4, 1, 0],
       [1, 2, 2, 5],
       [3, 0, 5, 7]]), array([[ 6,  2,  0,  3],
       [ 4,  4,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  4, 11]])]"
log2,"[0.8480492813141683, 0.811088295687885, 0.7962962962962963, 0.8497942386831275, 0.8118609406952966, 0.8271604938271605, 0.8316221765913757, 0.811088295687885, 0.8234086242299795, 0.8151950718685832]","[0.8480492813141683, 0.811088295687885, 0.7962962962962963, 0.8497942386831275, 0.8118609406952966, 0.8271604938271605, 0.8316221765913757, 0.811088295687885, 0.8234086242299795, 0.8151950718685832]","[0.8480492813141683, 0.811088295687885, 0.7962962962962963, 0.8497942386831275, 0.8118609406952966, 0.8271604938271605, 0.8316221765913757, 0.811088295687885, 0.8234086242299795, 0.8151950718685832]","[0.8480492813141683, 0.811088295687885, 0.7962962962962963, 0.8497942386831275, 0.8118609406952966, 0.8271604938271605, 0.8316221765913757, 0.811088295687885, 0.8234086242299795, 0.8151950718685832]","[0.8464430457222258, 0.805500319211211, 0.8005211093446388, 0.8445765462279052, 0.812091128096305, 0.8272213744662054, 0.8386424032642735, 0.8097429611807, 0.8176449381354756, 0.8161936299710023]","[0.8447322212467077, 0.805772607550483, 0.7797619047619048, 0.8504797441364605, 0.8037698412698413, 0.8166311300639658, 0.8244293239683934, 0.8046971027216857, 0.8234196663740122, 0.809503950834065]","[0.8453129713667188, 0.8055029765556081, 0.7852432446651182, 0.8454389139855667, 0.8063411221566531, 0.8203472223015797, 0.829788149747348, 0.8063730059074484, 0.8183698401757995, 0.8123521082402243]","[0.8489599024786715, 0.8116695170803682, 0.8005747214171325, 0.8551021125849825, 0.8130777068418996, 0.8289097040603818, 0.8335868020412631, 0.8119809593282449, 0.8294819031634802, 0.8157590502244948]","[0.8480492813141683, 0.811088295687885, 0.7962962962962963, 0.8497942386831275, 0.8118609406952966, 0.8271604938271605, 0.8316221765913757, 0.811088295687885, 0.8234086242299795, 0.8151950718685832]","[0.8482051711150608, 0.8112345643957013, 0.7942202680688127, 0.8505684205172879, 0.8109135091300463, 0.8266078757393889, 0.8312472354796536, 0.810672996608235, 0.8245691031892145, 0.8150763909843907]","[array([[114,  14,   4,   2],
       [ 12,  69,   0,   4],
       [  8,   0, 113,  13],
       [  6,   1,  10, 117]]), array([[111,  17,   5,   1],
       [ 15,  64,   3,   3],
       [  1,   3, 112,  18],
       [ 12,   2,  12, 108]]), array([[115,   9,   2,   8],
       [ 23,  52,   3,   6],
       [ 11,   1, 104,  18],
       [  4,   3,  11, 116]]), array([[107,  22,   0,   5],
       [  8,  72,   0,   4],
       [  7,   1, 113,  13],
       [  3,   2,   8, 121]]), array([[113,  13,   4,   5],
       [ 18,  61,   1,   4],
       [  3,   0, 121,  11],
       [ 14,   2,  17, 102]]), array([[118,  11,   3,   2],
       [ 17,  60,   0,   7],
       [  7,   1, 114,  12],
       [  9,   2,  13, 110]]), array([[118,   6,   6,   4],
       [ 18,  64,   2,   1],
       [  4,   0, 112,  18],
       [  5,   2,  16, 111]]), array([[115,  13,   3,   3],
       [ 17,  63,   4,   1],
       [  5,   2, 112,  15],
       [  8,   2,  19, 105]]), array([[109,  19,   1,   5],
       [  7,  70,   4,   4],
       [  3,   8, 116,   7],
       [  5,   3,  20, 106]]), array([[111,  12,   1,  10],
       [ 15,  64,   1,   5],
       [ 10,   0, 112,  12],
       [  4,   2,  18, 110]])]","[0.6304347826086957, 0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6]","[0.6304347826086957, 0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6]","[0.6304347826086957, 0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6]","[0.6304347826086957, 0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6]","[0.6227522477522478, 0.5790726817042606, 0.5678571428571428, 0.5580044955044955, 0.5288461538461539, 0.7502705627705628, 0.6392231134878193, 0.6590909090909091, 0.6363636363636364, 0.5916666666666667]","[0.6277777777777778, 0.5166666666666666, 0.5568181818181819, 0.5386363636363637, 0.5314935064935065, 0.7484848484848485, 0.6303030303030304, 0.6613636363636363, 0.603030303030303, 0.5919191919191918]","[0.6189410546827426, 0.5227822580645161, 0.5470613944878651, 0.5450533661740558, 0.5296416546416547, 0.7477563739138834, 0.6291666666666667, 0.6595238095238095, 0.5982142857142857, 0.5911027568922306]","[0.6375255179603007, 0.584995096436744, 0.5778467908902691, 0.5634582808495852, 0.5348873348873349, 0.7602934102934102, 0.6468541625404371, 0.6658585858585858, 0.6812121212121212, 0.6022222222222222]","[0.6304347826086957, 0.5434782608695652, 0.5869565217391305, 0.5434782608695652, 0.5333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6]","[0.6281009568288564, 0.5413452547919588, 0.5681348702448448, 0.5504836867280645, 0.5335684891240446, 0.7563990180446658, 0.6403703703703703, 0.6656084656084655, 0.6166666666666667, 0.6005012531328321]","[array([[8, 4, 0, 0],
       [3, 4, 0, 2],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 6,  3,  0,  0],
       [ 2,  0,  4,  4],
       [ 3,  1,  1, 10]]), array([[ 8,  2,  1,  0],
       [ 3,  4,  1,  2],
       [ 3,  0,  3,  4],
       [ 1,  1,  1, 12]]), array([[5, 4, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 6, 4],
       [3, 2, 1, 9]]), array([[5, 5, 0, 1],
       [4, 5, 1, 0],
       [0, 0, 6, 4],
       [2, 0, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[6, 5, 0, 0],
       [3, 6, 0, 0],
       [1, 3, 6, 0],
       [0, 1, 5, 9]]), array([[ 6,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 1,  0,  4, 10]])]"
