ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.86652977412731, 0.864476386036961, 0.8518518518518519, 0.8415637860082305, 0.8507157464212679, 0.845679012345679, 0.8706365503080082, 0.8562628336755647, 0.839835728952772, 0.8603696098562629]","[0.86652977412731, 0.864476386036961, 0.8518518518518519, 0.8415637860082305, 0.8507157464212679, 0.845679012345679, 0.8706365503080082, 0.8562628336755647, 0.839835728952772, 0.8603696098562629]","[0.86652977412731, 0.864476386036961, 0.8518518518518519, 0.8415637860082305, 0.8507157464212679, 0.845679012345679, 0.8706365503080082, 0.8562628336755647, 0.839835728952772, 0.8603696098562629]","[0.86652977412731, 0.864476386036961, 0.8518518518518519, 0.8415637860082305, 0.8507157464212679, 0.845679012345679, 0.8706365503080082, 0.8562628336755647, 0.839835728952772, 0.8603696098562629]","[0.8665872595658667, 0.8610648489009536, 0.8497324896341784, 0.8404603634383045, 0.8536218594326157, 0.8412974478225411, 0.8702271487445189, 0.8555693916755035, 0.8338409046855452, 0.8579965635285387]","[0.8604477611940298, 0.865035118525022, 0.8445717839374556, 0.8396855010660982, 0.8479497354497354, 0.8478589196872779, 0.8641791044776119, 0.8500438981562775, 0.8372695346795435, 0.8548507462686566]","[0.8628168315802333, 0.8611519465629746, 0.8452637430125586, 0.8389173257787149, 0.8494410417894815, 0.8436971172904556, 0.8665177533390652, 0.8511394057009591, 0.8345998817651704, 0.856179147404604]","[0.8682562035468266, 0.8684934105252664, 0.8535629926829622, 0.8462596900172548, 0.8515572603193133, 0.8479540016437027, 0.8711797464829336, 0.8604332178041066, 0.8422766425286493, 0.8608870876998632]","[0.86652977412731, 0.864476386036961, 0.8518518518518519, 0.8415637860082305, 0.8507157464212679, 0.845679012345679, 0.8706365503080082, 0.8562628336755647, 0.839835728952772, 0.8603696098562629]","[0.8666980347826001, 0.8646067287008365, 0.8506732920026091, 0.8426819085342052, 0.8497346594189991, 0.8461119730712511, 0.8702656456843441, 0.8565244109289134, 0.8401276114899854, 0.8603856907435347]","[array([[118,   8,   1,   7],
       [ 10,  68,   1,   6],
       [  2,   1, 117,  14],
       [  3,   3,   9, 119]]), array([[114,  15,   2,   3],
       [  9,  74,   1,   1],
       [  3,   3, 124,   4],
       [  5,   2,  18, 109]]), array([[121,  10,   1,   2],
       [ 13,  65,   0,   6],
       [  6,   0, 124,   4],
       [  6,   5,  19, 104]]), array([[113,  16,   0,   5],
       [ 13,  69,   0,   2],
       [  9,   0, 112,  13],
       [  9,   3,   7, 115]]), array([[124,   4,   3,   4],
       [ 12,  69,   0,   3],
       [  3,   3, 119,  10],
       [  8,   3,  20, 104]]), array([[110,  18,   2,   4],
       [  8,  73,   0,   3],
       [  7,   0, 118,   9],
       [ 10,   3,  11, 110]]), array([[121,   6,   1,   6],
       [ 14,  68,   0,   3],
       [  4,   2, 122,   6],
       [  5,   3,  13, 113]]), array([[123,   8,   2,   1],
       [ 14,  67,   1,   3],
       [  4,   4, 112,  14],
       [ 11,   4,   4, 115]]), array([[118,  13,   0,   3],
       [ 11,  69,   1,   4],
       [  9,   6, 107,  12],
       [  2,   4,  13, 115]]), array([[117,   9,   2,   6],
       [ 13,  68,   2,   2],
       [  5,   0, 117,  12],
       [  4,   5,   8, 117]])]","[0.6304347826086957, 0.5434782608695652, 0.45652173913043476, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6304347826086957, 0.5434782608695652, 0.45652173913043476, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6304347826086957, 0.5434782608695652, 0.45652173913043476, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6304347826086957, 0.5434782608695652, 0.45652173913043476, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6611742424242424, 0.5339660339660339, 0.4383207070707071, 0.6326923076923077, 0.6875, 0.7285353535353536, 0.5936147186147186, 0.6555555555555556, 0.6577651515151515, 0.6163461538461539]","[0.648611111111111, 0.5486111111111112, 0.4348484848484848, 0.6401515151515151, 0.689935064935065, 0.7285353535353536, 0.602020202020202, 0.6691919191919192, 0.6618686868686868, 0.6068181818181818]","[0.6381481481481481, 0.5340700861690367, 0.43572641280620905, 0.6345238095238095, 0.6837662337662338, 0.7277777777777779, 0.5891414141414141, 0.656704260651629, 0.6563131313131313, 0.5995670995670995]","[0.6716073781291173, 0.5422512270338358, 0.45560496267018, 0.6304347826086957, 0.704040404040404, 0.7347474747474747, 0.6002886002886002, 0.6617283950617284, 0.6661616161616162, 0.6222792022792022]","[0.6304347826086957, 0.5434782608695652, 0.45652173913043476, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6345410628019323, 0.5369446370358958, 0.4552299402081642, 0.6283643892339544, 0.6910245310245311, 0.7333333333333333, 0.5920763187429854, 0.6593984962406014, 0.6634567901234567, 0.6123136123136123]","[array([[7, 4, 0, 1],
       [1, 7, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 7, 8]]), array([[5, 5, 0, 2],
       [2, 7, 0, 0],
       [3, 0, 4, 3],
       [1, 1, 4, 9]]), array([[ 3,  7,  1,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[8, 2, 0, 1],
       [2, 7, 0, 1],
       [1, 0, 6, 3],
       [2, 1, 4, 8]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  2, 10]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  4,  2,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 3,  0,  1, 11]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  5,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
0.01,"[0.8336755646817249, 0.8295687885010267, 0.8415637860082305, 0.8065843621399177, 0.8241308793456033, 0.8271604938271605, 0.813141683778234, 0.8172484599589322, 0.8151950718685832, 0.8193018480492813]","[0.8336755646817249, 0.8295687885010267, 0.8415637860082305, 0.8065843621399177, 0.8241308793456033, 0.8271604938271605, 0.813141683778234, 0.8172484599589322, 0.8151950718685832, 0.8193018480492813]","[0.8336755646817249, 0.8295687885010267, 0.8415637860082305, 0.8065843621399177, 0.8241308793456033, 0.8271604938271605, 0.813141683778234, 0.8172484599589322, 0.8151950718685832, 0.8193018480492813]","[0.8336755646817249, 0.8295687885010267, 0.8415637860082305, 0.8065843621399177, 0.8241308793456033, 0.8271604938271605, 0.813141683778234, 0.8172484599589322, 0.8151950718685832, 0.8193018480492813]","[0.8295584272638294, 0.8307986012365575, 0.8437488655824892, 0.8084893092415926, 0.8219689153644889, 0.8251677873049164, 0.8075811478912198, 0.8137790975203032, 0.8206125794112882, 0.8156277316433567]","[0.8327480245829675, 0.8161106233538191, 0.8285803127221039, 0.8124111584932481, 0.8238756613756613, 0.8255152807391614, 0.8054872695346795, 0.8124451273046532, 0.8041264266900789, 0.8100087796312555]","[0.8289929550372332, 0.820429811850848, 0.8334686794777059, 0.8027236854933473, 0.8209553265529048, 0.8246841468615662, 0.8063736192042951, 0.8129151171135904, 0.8089783281733747, 0.8120983781115978]","[0.8380984708650615, 0.831022690478018, 0.8425838863452848, 0.8208154475089355, 0.8277366345538322, 0.8287140952150308, 0.812761221318047, 0.8178006768053713, 0.8183744200502062, 0.8190060602470767]","[0.8336755646817249, 0.8295687885010267, 0.8415637860082305, 0.8065843621399177, 0.8241308793456033, 0.8271604938271605, 0.813141683778234, 0.8172484599589322, 0.8151950718685832, 0.8193018480492813]","[0.8337088327589082, 0.8276784628544539, 0.8398706187176592, 0.8062527629482618, 0.8238601236738233, 0.8272236681436204, 0.8127988220956222, 0.8173104621777756, 0.8137765053274686, 0.8185007885873707]","[array([[106,  21,   5,   2],
       [ 10,  70,   1,   4],
       [  5,   1, 123,   5],
       [  5,   2,  20, 107]]), array([[123,   8,   2,   1],
       [ 20,  58,   1,   6],
       [  4,   2, 116,  12],
       [  7,   2,  18, 107]]), array([[123,   5,   4,   2],
       [ 18,  59,   1,   6],
       [  3,   2, 118,  11],
       [  5,   3,  17, 109]]), array([[ 93,  29,   4,   8],
       [  5,  73,   0,   6],
       [  2,   1, 121,  10],
       [  0,   3,  26, 105]]), array([[107,  17,   5,   6],
       [  9,  69,   4,   2],
       [  1,   1, 122,  11],
       [  5,   3,  22, 105]]), array([[110,  15,   5,   4],
       [ 12,  68,   2,   2],
       [  0,   0, 117,  17],
       [  3,   3,  21, 107]]), array([[110,  16,   2,   6],
       [ 16,  62,   1,   6],
       [  2,   1, 116,  15],
       [  3,   3,  20, 108]]), array([[112,  15,   4,   3],
       [ 16,  65,   1,   3],
       [  3,   2, 110,  19],
       [  8,   2,  13, 111]]), array([[117,   7,   6,   4],
       [ 18,  59,   4,   4],
       [  5,   1, 118,  10],
       [  5,   3,  23, 103]]), array([[116,  10,   5,   3],
       [ 20,  61,   1,   3],
       [  4,   0, 115,  15],
       [  3,   7,  17, 107]])]","[0.6521739130434783, 0.5434782608695652, 0.4782608695652174, 0.6956521739130435, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445]","[0.6521739130434783, 0.5434782608695652, 0.4782608695652174, 0.6956521739130435, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445]","[0.6521739130434783, 0.5434782608695652, 0.4782608695652174, 0.6956521739130435, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445]","[0.6521739130434783, 0.5434782608695652, 0.4782608695652174, 0.6956521739130435, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445]","[0.6600961538461538, 0.538301282051282, 0.4583333333333333, 0.7185828877005348, 0.7547348484848485, 0.7500000000000001, 0.6263888888888889, 0.6499999999999999, 0.7309523809523809, 0.6263528138528138]","[0.6638888888888889, 0.5277777777777778, 0.45984848484848484, 0.696969696969697, 0.7422077922077923, 0.747979797979798, 0.6275252525252526, 0.6558080808080808, 0.6984848484848486, 0.6285353535353535]","[0.6470588235294118, 0.5308187134502924, 0.4561467819107887, 0.691228195823784, 0.7221503986209868, 0.7460335621662852, 0.6251273344651952, 0.6450123152709359, 0.6952591973244147, 0.6261428109474674]","[0.6741220735785953, 0.551923076923077, 0.4746376811594203, 0.7133031078043865, 0.7634680134680135, 0.7581481481481481, 0.641358024691358, 0.6657142857142857, 0.7455026455026456, 0.6459114959114959]","[0.6521739130434783, 0.5434782608695652, 0.4782608695652174, 0.6956521739130435, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445]","[0.6472634271099744, 0.5457615052123062, 0.4736405913419274, 0.6885839810232394, 0.7233594292417823, 0.7542503602000169, 0.6411054518015469, 0.6592227695675972, 0.6968004459308808, 0.6439316289567635]","[array([[8, 3, 0, 1],
       [3, 5, 0, 1],
       [1, 0, 9, 0],
       [1, 0, 6, 8]]), array([[ 6,  4,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  1,  5,  3],
       [ 1,  1,  3, 10]]), array([[ 3,  7,  1,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 5,  4,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 3,  5,  1,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[8, 1, 2, 0],
       [3, 6, 0, 0],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 7,  3,  0,  1],
       [ 4,  4,  0,  1],
       [ 1,  1,  7,  1],
       [ 0,  0,  4, 11]])]"
0.1,"[0.486652977412731, 0.48254620123203285, 0.4773662551440329, 0.5020576131687243, 0.4867075664621677, 0.5020576131687243, 0.49075975359342916, 0.4784394250513347, 0.4948665297741273, 0.4928131416837782]","[0.486652977412731, 0.48254620123203285, 0.4773662551440329, 0.5020576131687243, 0.4867075664621677, 0.5020576131687243, 0.49075975359342916, 0.4784394250513347, 0.4948665297741273, 0.4928131416837782]","[0.486652977412731, 0.48254620123203285, 0.4773662551440329, 0.5020576131687243, 0.4867075664621677, 0.5020576131687243, 0.49075975359342916, 0.4784394250513347, 0.4948665297741273, 0.4928131416837782]","[0.486652977412731, 0.48254620123203285, 0.4773662551440329, 0.5020576131687243, 0.4867075664621677, 0.5020576131687243, 0.49075975359342916, 0.4784394250513347, 0.4948665297741273, 0.4928131416837782]","[0.2445468509984639, 0.24210037174721188, 0.23953980292008462, 0.2515442573988596, 0.24403576011345984, 0.25109277582000544, 0.24574296848525923, 0.23965314870887627, 0.248120077403585, 0.2474290328063913]","[0.4421641791044776, 0.43843283582089554, 0.4328358208955224, 0.4552238805970149, 0.44074074074074077, 0.4552238805970149, 0.44589552238805974, 0.43470149253731344, 0.4496268656716418, 0.44776119402985076]","[0.3140602521790641, 0.31115708887886306, 0.3073164859908376, 0.32388316151202745, 0.3134671146178939, 0.3236291730000563, 0.31652417846647074, 0.30836267605633805, 0.31930470146208295, 0.31815845794260933]","[0.2691521809757221, 0.26645954672793754, 0.2641838155661838, 0.27742329622590284, 0.26948734245658146, 0.27692536592494427, 0.2704686470392176, 0.26376609385617594, 0.27308493118751853, 0.2723243564357818]","[0.486652977412731, 0.48254620123203285, 0.4773662551440329, 0.5020576131687243, 0.4867075664621677, 0.5020576131687243, 0.49075975359342916, 0.4784394250513347, 0.4948665297741273, 0.4928131416837782]","[0.34565974367141344, 0.3424644756449088, 0.33893340841787845, 0.3572044744247875, 0.3461600038725208, 0.3569243554074695, 0.34837158040662897, 0.33938890013592854, 0.35143186854964364, 0.3501702945733852]","[array([[111,   0,   0,  23],
       [ 75,   0,   0,  10],
       [ 23,   0,   0, 111],
       [  8,   0,   0, 126]]), array([[109,   0,   0,  25],
       [ 75,   0,   0,  10],
       [ 26,   0,   0, 108],
       [  8,   0,   0, 126]]), array([[105,   0,   0,  29],
       [ 77,   0,   0,   7],
       [ 24,   0,   0, 110],
       [  7,   0,   0, 127]]), array([[122,   0,   0,  12],
       [ 80,   0,   0,   4],
       [ 40,   0,   0,  94],
       [ 12,   0,   0, 122]]), array([[111,   0,   0,  24],
       [ 74,   0,   0,  10],
       [ 28,   0,   0, 107],
       [  8,   0,   0, 127]]), array([[123,   0,   0,  11],
       [ 79,   0,   0,   5],
       [ 33,   0,   0, 101],
       [ 13,   0,   0, 121]]), array([[114,   0,   0,  20],
       [ 78,   0,   0,   7],
       [ 26,   0,   0, 108],
       [  9,   0,   0, 125]]), array([[108,   0,   0,  26],
       [ 77,   0,   0,   8],
       [ 27,   0,   0, 107],
       [  9,   0,   0, 125]]), array([[115,   0,   0,  19],
       [ 75,   0,   0,  10],
       [ 26,   0,   0, 108],
       [  8,   0,   0, 126]]), array([[115,   0,   0,  19],
       [ 76,   0,   0,   9],
       [ 22,   0,   0, 112],
       [  9,   0,   0, 125]])]","[0.5217391304347826, 0.5217391304347826, 0.5, 0.45652173913043476, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.5111111111111111, 0.5111111111111111]","[0.5217391304347826, 0.5217391304347826, 0.5, 0.45652173913043476, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.5111111111111111, 0.5111111111111111]","[0.5217391304347826, 0.5217391304347826, 0.5, 0.45652173913043476, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.5111111111111111, 0.5111111111111111]","[0.5217391304347826, 0.5217391304347826, 0.5, 0.45652173913043476, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.5111111111111111, 0.5111111111111111]","[0.2573099415204678, 0.25946969696969696, 0.24905303030303028, 0.23011363636363635, 0.2672924901185771, 0.2525, 0.2525, 0.275, 0.25444664031620556, 0.24949392712550605]","[0.4375, 0.44166666666666665, 0.44393939393939397, 0.40454545454545454, 0.48214285714285715, 0.42121212121212126, 0.43787878787878787, 0.4772727272727273, 0.43787878787878787, 0.4318181818181818]","[0.32373271889400923, 0.32654600301659126, 0.3181818181818182, 0.29073359073359073, 0.3423202614379085, 0.3107142857142857, 0.32016129032258067, 0.34879032258064513, 0.32057416267942584, 0.31626016260162604]","[0.30472921434019834, 0.30879446640316205, 0.28532608695652173, 0.2675395256916996, 0.3007465963987703, 0.3046666666666667, 0.2966666666666667, 0.32222222222222224, 0.30289855072463767, 0.29523166891587943]","[0.5217391304347826, 0.5217391304347826, 0.5, 0.45652173913043476, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.5111111111111111, 0.5111111111111111]","[0.38439190542977364, 0.3875663977965768, 0.36231884057971014, 0.3344972301494041, 0.38286129266521424, 0.3698412698412698, 0.37526881720430105, 0.4077060931899642, 0.37894736842105264, 0.37427280939476054]","[array([[ 9,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 2,  0,  0,  8],
       [ 0,  0,  0, 15]]), array([[10,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 2,  0,  0,  8],
       [ 1,  0,  0, 14]]), array([[10,  0,  0,  1],
       [ 7,  0,  0,  3],
       [ 3,  0,  0,  7],
       [ 2,  0,  0, 13]]), array([[ 9,  0,  0,  2],
       [ 9,  0,  0,  1],
       [ 3,  0,  0,  7],
       [ 3,  0,  0, 12]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 1,  0,  0,  9],
       [ 1,  0,  0, 13]]), array([[ 9,  0,  0,  2],
       [10,  0,  0,  0],
       [ 4,  0,  0,  5],
       [ 2,  0,  0, 13]]), array([[ 9,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 2,  0,  0,  8],
       [ 1,  0,  0, 14]]), array([[10,  0,  0,  1],
       [ 7,  0,  0,  2],
       [ 3,  0,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 3,  0,  0,  7],
       [ 1,  0,  0, 14]]), array([[ 8,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 3,  0,  0,  7],
       [ 0,  0,  0, 15]])]"
