min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8254620123203286, 0.837782340862423, 0.8477366255144033, 0.8559670781893004, 0.8507157464212679, 0.8580246913580247, 0.8172484599589322, 0.8213552361396304, 0.8521560574948666, 0.8336755646817249]","[0.8254620123203286, 0.837782340862423, 0.8477366255144033, 0.8559670781893004, 0.8507157464212679, 0.8580246913580247, 0.8172484599589322, 0.8213552361396304, 0.8521560574948666, 0.8336755646817249]","[0.8254620123203286, 0.837782340862423, 0.8477366255144033, 0.8559670781893004, 0.8507157464212679, 0.8580246913580247, 0.8172484599589322, 0.8213552361396304, 0.8521560574948666, 0.8336755646817249]","[0.8254620123203286, 0.837782340862423, 0.8477366255144033, 0.8559670781893004, 0.8507157464212679, 0.8580246913580247, 0.8172484599589322, 0.8213552361396304, 0.8521560574948666, 0.8336755646817249]","[0.8177772959015039, 0.8384208667249661, 0.8468324600402244, 0.8511258136525183, 0.8516910531724995, 0.8570585116637749, 0.812476502634767, 0.8171069010420009, 0.8495377713889164, 0.8398188633315502]","[0.8209833187006146, 0.8311018437225637, 0.8386194029850746, 0.8494136460554371, 0.8445767195767195, 0.8568319118692254, 0.8113696224758561, 0.8107989464442493, 0.8484635645302897, 0.82414398595259]","[0.8187516740140249, 0.8326522214476749, 0.8419367665199825, 0.8501997607747854, 0.8476177769094493, 0.8565145074439076, 0.8109922102947982, 0.8133533840275413, 0.84885053289596, 0.8280121024061952]","[0.8286538748558911, 0.8410289210771701, 0.8475353880279018, 0.8558838141537559, 0.8511224601203764, 0.858274603888639, 0.8175648297308046, 0.8209188516975243, 0.8523660071138793, 0.8388633929970155]","[0.8254620123203286, 0.837782340862423, 0.8477366255144033, 0.8559670781893004, 0.8507157464212679, 0.8580246913580247, 0.8172484599589322, 0.8213552361396304, 0.8521560574948666, 0.8336755646817249]","[0.826517081354891, 0.83715714597514, 0.8470277064717626, 0.855860155618738, 0.850511114386154, 0.8576746321564397, 0.8163848022228107, 0.8206593789373015, 0.85209866799324, 0.8323589131153779]","[array([[110,  19,   4,   1],
       [ 14,  66,   1,   4],
       [  5,   2, 116,  11],
       [  8,   6,  10, 110]]), array([[125,   5,   2,   2],
       [ 16,  65,   0,   4],
       [  8,   4, 109,  13],
       [  8,   6,  11, 109]]), array([[119,   8,   4,   3],
       [ 13,  63,   1,   7],
       [  1,   1, 119,  13],
       [  3,   3,  17, 111]]), array([[114,  14,   3,   3],
       [ 12,  66,   0,   6],
       [  5,   0, 121,   8],
       [  6,   2,  11, 115]]), array([[117,   9,   6,   3],
       [ 14,  66,   1,   3],
       [  7,   0, 117,  11],
       [  1,   2,  16, 116]]), array([[117,   9,   7,   1],
       [  7,  71,   1,   5],
       [  1,   0, 121,  12],
       [  8,   4,  14, 108]]), array([[108,  18,   2,   6],
       [ 14,  64,   0,   7],
       [  4,   0, 122,   8],
       [  3,   2,  25, 104]]), array([[112,  16,   2,   4],
       [ 18,  60,   2,   5],
       [  4,   0, 117,  13],
       [  7,   1,  15, 111]]), array([[118,  10,   4,   2],
       [ 13,  69,   1,   2],
       [  6,   0, 114,  14],
       [  3,   5,  12, 114]]), array([[116,   8,   7,   3],
       [ 18,  62,   2,   3],
       [  2,   2, 125,   5],
       [  9,   1,  21, 103]])]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.7555555555555555, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.7555555555555555, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.7555555555555555, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.7555555555555555, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6484848484848484, 0.6598214285714286, 0.5886904761904762, 0.7401515151515152, 0.7545454545454545, 0.72618006993007, 0.5332913614163615, 0.5995098039215686, 0.6225961538461539, 0.6798076923076922]","[0.6458333333333333, 0.6305555555555555, 0.5734848484848485, 0.7401515151515152, 0.7626623376623377, 0.7386363636363635, 0.5303030303030303, 0.6085858585858586, 0.617929292929293, 0.6696969696969696]","[0.6380005569479253, 0.6369747899159663, 0.5716724241392174, 0.7392857142857143, 0.7550782550782551, 0.7230385746976136, 0.5266041374474053, 0.6002264492753624, 0.6167510014758592, 0.6650420168067227]","[0.658102766798419, 0.6688664596273292, 0.5914337474120083, 0.7407114624505929, 0.7603367003367004, 0.7437645687645688, 0.5532475240808574, 0.6215686274509804, 0.6393162393162394, 0.6878917378917379]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.7555555555555555, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666]","[0.6331626166866442, 0.6529046401169163, 0.5806106094036134, 0.7391304347826086, 0.7543715543715545, 0.7296349569576113, 0.5497233909926758, 0.6294806763285024, 0.6386019162742755, 0.6681605975723622]","[array([[7, 4, 0, 1],
       [2, 6, 0, 1],
       [2, 0, 8, 0],
       [4, 0, 3, 8]]), array([[ 8,  2,  1,  1],
       [ 4,  5,  0,  0],
       [ 3,  0,  5,  2],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 5,  5,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 4,  3,  2,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]])]"
10,"[0.8295687885010267, 0.8254620123203286, 0.823045267489712, 0.808641975308642, 0.8343558282208589, 0.8148148148148148, 0.8151950718685832, 0.784394250513347, 0.8275154004106776, 0.811088295687885]","[0.8295687885010267, 0.8254620123203286, 0.823045267489712, 0.808641975308642, 0.8343558282208589, 0.8148148148148148, 0.8151950718685832, 0.784394250513347, 0.8275154004106776, 0.811088295687885]","[0.8295687885010267, 0.8254620123203286, 0.823045267489712, 0.808641975308642, 0.8343558282208589, 0.8148148148148148, 0.8151950718685832, 0.784394250513347, 0.8275154004106776, 0.811088295687885]","[0.8295687885010267, 0.8254620123203286, 0.823045267489712, 0.808641975308642, 0.8343558282208589, 0.8148148148148148, 0.8151950718685832, 0.784394250513347, 0.8275154004106776, 0.811088295687885]","[0.8241147741147742, 0.827268941905491, 0.818286794902721, 0.8052397783187282, 0.8310746951219512, 0.8098155654728572, 0.8159178187403994, 0.7754742392824387, 0.8257832169596875, 0.8108490934997776]","[0.8279411764705883, 0.812379280070237, 0.8251154939587775, 0.808724235963042, 0.835383597883598, 0.8176528073916134, 0.8019754170324846, 0.7696883230904301, 0.8271510096575944, 0.8036215978928885]","[0.8254537585285759, 0.817493171836987, 0.8205991483816846, 0.8062119966604345, 0.8305699554403565, 0.8099858049131574, 0.8058774745761934, 0.7714954410049877, 0.8249859837972697, 0.8049819289321719]","[0.8307426545619565, 0.8259296654296547, 0.8255829238996438, 0.809477930016105, 0.8406167389894758, 0.8200846565708879, 0.8183578730558262, 0.7833329355725015, 0.8306133330170049, 0.8134690306228937]","[0.8295687885010267, 0.8254620123203286, 0.823045267489712, 0.808641975308642, 0.8343558282208589, 0.8148148148148148, 0.8151950718685832, 0.784394250513347, 0.8275154004106776, 0.811088295687885]","[0.8296155236670683, 0.8239573905452446, 0.8234081050685373, 0.8082783370956586, 0.8349170605408163, 0.813920647966488, 0.8139028922760673, 0.7828761536210596, 0.8274999739534632, 0.8099004793015179]","[array([[110,  16,   4,   4],
       [ 11,  69,   2,   3],
       [  2,   2, 118,  12],
       [  7,   4,  16, 107]]), array([[113,  10,   5,   6],
       [ 18,  58,   3,   6],
       [  1,   1, 119,  13],
       [  7,   0,  15, 112]]), array([[107,  18,   6,   3],
       [  5,  71,   1,   7],
       [ 11,   0, 113,  10],
       [  2,   6,  17, 109]]), array([[100,  20,   8,   6],
       [ 11,  68,   1,   4],
       [  6,   0, 113,  15],
       [  4,   1,  17, 112]]), array([[108,  18,   7,   2],
       [ 10,  71,   1,   2],
       [  3,   3, 121,   8],
       [  2,   4,  21, 108]]), array([[103,  23,   2,   6],
       [ 10,  71,   0,   3],
       [  3,   0, 124,   7],
       [  7,   6,  23,  98]]), array([[118,   9,   5,   2],
       [ 27,  57,   0,   1],
       [  7,   2, 105,  20],
       [  3,   4,  10, 117]]), array([[107,  14,   7,   6],
       [ 27,  53,   2,   3],
       [  2,   4, 116,  12],
       [  2,   5,  21, 106]]), array([[107,  15,   5,   7],
       [  7,  70,   2,   6],
       [  3,   0, 120,  11],
       [  2,   5,  21, 106]]), array([[115,  12,   4,   3],
       [ 19,  62,   1,   3],
       [  3,   2, 119,  10],
       [ 11,   3,  21,  99]])]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6666666666666666]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6666666666666666]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6666666666666666]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6666666666666666]","[0.6291666666666667, 0.6948412698412698, 0.6145833333333333, 0.6467532467532467, 0.7195027195027195, 0.68006993006993, 0.5078598484848484, 0.6034798534798534, 0.6089743589743589, 0.6603896103896104]","[0.6222222222222222, 0.6444444444444445, 0.6007575757575757, 0.6530303030303031, 0.7198051948051948, 0.6702020202020201, 0.5757575757575758, 0.603030303030303, 0.6141414141414141, 0.6696969696969696]","[0.6250158127767236, 0.6549217666864726, 0.6042329063127025, 0.6486042692939245, 0.7107312252964426, 0.6636904761904762, 0.5367724867724868, 0.5964733542319749, 0.6084714518218355, 0.6636418632788869]","[0.6304347826086957, 0.691407867494824, 0.6192632850241546, 0.6530773574251836, 0.7295691962358628, 0.7134421134421135, 0.5574494949494949, 0.6228734228734228, 0.6267806267806267, 0.6663780663780664]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6666666666666666]","[0.6298160217803811, 0.6693068795370586, 0.6107635370461088, 0.6513885914185764, 0.711316644707949, 0.6762433862433862, 0.5849500293944738, 0.6167119470567747, 0.6213652786542813, 0.6651955559396575]","[array([[ 8,  3,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  2, 10]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 7,  0,  1,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  3, 10]])]"
15,"[0.7802874743326489, 0.8090349075975359, 0.8168724279835391, 0.8168724279835391, 0.8118609406952966, 0.8106995884773662, 0.8008213552361396, 0.7926078028747433, 0.7905544147843943, 0.7700205338809035]","[0.7802874743326489, 0.8090349075975359, 0.8168724279835391, 0.8168724279835391, 0.8118609406952966, 0.8106995884773662, 0.8008213552361396, 0.7926078028747433, 0.7905544147843943, 0.7700205338809035]","[0.7802874743326489, 0.8090349075975359, 0.8168724279835391, 0.8168724279835391, 0.8118609406952966, 0.8106995884773662, 0.8008213552361396, 0.7926078028747433, 0.7905544147843943, 0.7700205338809035]","[0.7802874743326489, 0.8090349075975359, 0.8168724279835391, 0.8168724279835391, 0.8118609406952966, 0.8106995884773662, 0.8008213552361396, 0.7926078028747433, 0.7905544147843943, 0.7700205338809035]","[0.7927997151805494, 0.8036019088431231, 0.8141045354956116, 0.8193590026906387, 0.803221223793084, 0.8099612221060568, 0.8305616139585605, 0.7926956462427118, 0.7955038627470331, 0.7674863164201483]","[0.7745610184372256, 0.8039069359086919, 0.8117448471926084, 0.8161869225302061, 0.801521164021164, 0.8028162757640369, 0.7781606672519755, 0.7879060579455663, 0.7795873573309922, 0.7706101843722563]","[0.7767442447449834, 0.8004908813768433, 0.812489202908417, 0.81465066000283, 0.8015852670954157, 0.8043968942169424, 0.7881975399103078, 0.7897426812650684, 0.7851500730051524, 0.7629885124569504]","[0.7918104722142781, 0.8136942190521058, 0.816571724662843, 0.8241565057732895, 0.8119516132863923, 0.8138510701895835, 0.8195503595108592, 0.7932184114704179, 0.7924267136814055, 0.7802353333650355]","[0.7802874743326489, 0.8090349075975359, 0.8168724279835391, 0.8168724279835391, 0.8118609406952966, 0.8106995884773662, 0.8008213552361396, 0.7926078028747433, 0.7905544147843943, 0.7700205338809035]","[0.778653963861812, 0.8078578003729453, 0.816268176895129, 0.8171149589312483, 0.8110491455691855, 0.810151074931781, 0.7974442769474466, 0.7923693949484493, 0.7896667594620832, 0.7691120890303418]","[array([[101,  10,  18,   5],
       [ 19,  61,   1,   4],
       [  5,   0, 125,   4],
       [  5,   5,  31,  93]]), array([[115,  14,   3,   2],
       [ 15,  64,   1,   5],
       [  1,   5, 121,   7],
       [  6,   8,  26,  94]]), array([[104,  16,   7,   7],
       [ 12,  64,   1,   7],
       [  6,   0, 118,  10],
       [  5,   1,  17, 111]]), array([[101,  17,   7,   9],
       [  9,  68,   1,   6],
       [  2,   0, 109,  23],
       [  0,   3,  12, 119]]), array([[107,  16,   3,   9],
       [ 16,  59,   4,   5],
       [  3,   2, 122,   8],
       [  1,   5,  20, 109]]), array([[115,  13,   4,   2],
       [ 13,  61,   1,   9],
       [  9,   1, 102,  22],
       [  5,   4,   9, 116]]), array([[123,   0,   3,   8],
       [ 34,  47,   0,   4],
       [  5,   0, 115,  14],
       [ 13,   3,  13, 105]]), array([[111,  14,   5,   4],
       [ 16,  63,   4,   2],
       [  3,   0, 110,  21],
       [ 15,   3,  14, 102]]), array([[111,   9,   5,   9],
       [ 19,  57,   1,   8],
       [ 11,   0, 109,  14],
       [  4,   3,  19, 108]]), array([[ 87,  28,   7,  12],
       [ 14,  66,   2,   3],
       [  1,   3, 119,  11],
       [  0,   6,  25, 103]])]","[0.6521739130434783, 0.717391304347826, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.7777777777777778, 0.5777777777777777]","[0.6521739130434783, 0.717391304347826, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.7777777777777778, 0.5777777777777777]","[0.6521739130434783, 0.717391304347826, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.7777777777777778, 0.5777777777777777]","[0.6521739130434783, 0.717391304347826, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.7777777777777778, 0.5777777777777777]","[0.6940476190476191, 0.721474358974359, 0.556781045751634, 0.721609477124183, 0.6553571428571429, 0.7297542735042735, 0.5453296703296703, 0.6237179487179487, 0.7711038961038962, 0.5444711538461539]","[0.6652777777777779, 0.7194444444444444, 0.5507575757575758, 0.7068181818181818, 0.6542207792207793, 0.722979797979798, 0.5345959595959596, 0.6290404040404041, 0.7712121212121212, 0.5626262626262626]","[0.6403388278388279, 0.7146338067390698, 0.5511139715230104, 0.7108282481566235, 0.6424242424242423, 0.7236111111111111, 0.5009490204392754, 0.6049928332537029, 0.769495504348666, 0.5479268255615526]","[0.6986197377501725, 0.7247491638795986, 0.5607772094344984, 0.7187055981813014, 0.6684656084656085, 0.7371794871794871, 0.5561660561660561, 0.6406267806267806, 0.7806637806637806, 0.5575854700854701]","[0.6521739130434783, 0.717391304347826, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.7777777777777778, 0.5777777777777777]","[0.637900143334926, 0.715248265591515, 0.5603968372411812, 0.7147561326125648, 0.6436363636363636, 0.7327160493827161, 0.5233818556490554, 0.623974093539311, 0.7776550566920089, 0.5624591412805865]","[array([[ 9,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  7,  7]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  6,  2],
       [ 2,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[6, 4, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 8]]), array([[ 7,  3,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[8, 1, 1, 1],
       [6, 1, 1, 1],
       [0, 0, 7, 3],
       [2, 0, 4, 9]]), array([[ 8,  2,  1,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  9,  1],
       [ 2,  0,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 3,  4,  2,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]])]"
20,"[0.7597535934291582, 0.7802874743326489, 0.779835390946502, 0.779835390946502, 0.787321063394683, 0.7818930041152263, 0.7638603696098563, 0.7700205338809035, 0.7823408624229979, 0.757700205338809]","[0.7597535934291582, 0.7802874743326489, 0.779835390946502, 0.779835390946502, 0.787321063394683, 0.7818930041152263, 0.7638603696098563, 0.7700205338809035, 0.7823408624229979, 0.757700205338809]","[0.7597535934291582, 0.7802874743326489, 0.779835390946502, 0.779835390946502, 0.787321063394683, 0.7818930041152263, 0.7638603696098563, 0.7700205338809035, 0.7823408624229979, 0.757700205338809]","[0.7597535934291582, 0.7802874743326489, 0.779835390946502, 0.779835390946502, 0.787321063394683, 0.7818930041152263, 0.7638603696098563, 0.7700205338809035, 0.7823408624229979, 0.757700205338809]","[0.7593146867616598, 0.7902329254996205, 0.7692614250424579, 0.7750276751664232, 0.7876519378308279, 0.7757656925112801, 0.7640424321894913, 0.7713389443827845, 0.7783678134010201, 0.7481747847880571]","[0.7612818261633012, 0.7756365232660228, 0.7703891257995736, 0.7748312011371713, 0.7736772486772487, 0.7822494669509594, 0.7671641791044777, 0.7587796312554872, 0.7775021949078139, 0.7475856014047411]","[0.7592576028622541, 0.7746344524723683, 0.7696274275313517, 0.7748803011775944, 0.7775425570114604, 0.7763539236822705, 0.7570430288102703, 0.761768382506095, 0.776345189238486, 0.7478193343006828]","[0.7627396520858073, 0.7907785459245686, 0.7794129877737687, 0.7800520783532491, 0.788177920143939, 0.7883480326323322, 0.776974449153346, 0.7720885392887412, 0.7832935760007363, 0.7575736166592716]","[0.7597535934291582, 0.7802874743326489, 0.779835390946502, 0.779835390946502, 0.787321063394683, 0.7818930041152263, 0.7638603696098563, 0.7700205338809035, 0.7823408624229979, 0.757700205338809]","[0.7601890659839182, 0.7764995606517138, 0.7794084166788414, 0.7798895424314132, 0.7850163206261526, 0.782818986456834, 0.7619440043305369, 0.7679191844603368, 0.7810674434522388, 0.7575722218909767]","[array([[ 94,  20,   3,  17],
       [ 15,  66,   0,   4],
       [  8,   1, 105,  20],
       [  9,   4,  16, 105]]), array([[106,  15,   9,   4],
       [ 17,  62,   4,   2],
       [  1,   0, 127,   6],
       [ 16,   2,  31,  85]]), array([[ 98,  22,   5,   9],
       [ 20,  57,   1,   6],
       [  5,   2, 115,  12],
       [  4,   4,  17, 109]]), array([[105,  17,   5,   7],
       [ 16,  61,   1,   6],
       [  4,   3, 108,  19],
       [  6,   3,  20, 105]]), array([[111,  12,   6,   6],
       [ 22,  54,   1,   7],
       [  5,   0, 120,  10],
       [  7,   3,  25, 100]]), array([[ 96,  25,   6,   7],
       [  9,  66,   6,   3],
       [  5,   4, 109,  16],
       [  5,   6,  14, 109]]), array([[ 96,  32,   4,   2],
       [ 11,  68,   2,   4],
       [  4,   1, 123,   6],
       [ 16,   6,  27,  85]]), array([[104,  16,   7,   7],
       [ 23,  55,   1,   6],
       [  5,   0, 119,  10],
       [  4,   1,  32,  97]]), array([[101,  14,   8,  11],
       [ 17,  62,   1,   5],
       [  2,   2, 120,  10],
       [  4,   7,  25,  98]]), array([[ 99,  23,   4,   8],
       [ 21,  55,   1,   8],
       [  6,   1, 110,  17],
       [  6,   5,  18, 105]])]","[0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6222222222222222, 0.7555555555555555]","[0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6222222222222222, 0.7555555555555555]","[0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6222222222222222, 0.7555555555555555]","[0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6222222222222222, 0.7555555555555555]","[0.6792925824175824, 0.6280011655011655, 0.6066547831253714, 0.7041933760683761, 0.7128787878787879, 0.7609265734265734, 0.5628968253968254, 0.6913919413919414, 0.615909090909091, 0.75879329004329]","[0.6638888888888889, 0.6444444444444444, 0.5984848484848485, 0.6901515151515152, 0.7198051948051948, 0.778030303030303, 0.5497474747474748, 0.6813131313131313, 0.6214646464646465, 0.7535353535353535]","[0.6686693548387097, 0.6304112554112553, 0.6012260765550239, 0.693501226183739, 0.7103030303030302, 0.7504000576082956, 0.5527777777777777, 0.6803300865800866, 0.6025708502024292, 0.7479252598581092]","[0.6766453655040612, 0.6347446032228641, 0.6072747939755613, 0.7004482534373839, 0.7219528619528619, 0.7786713286713286, 0.5817460317460318, 0.7046805046805046, 0.6494949494949495, 0.7750240500240498]","[0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6222222222222222, 0.7555555555555555]","[0.6728295932678823, 0.6272821381517034, 0.6065503432494279, 0.6946761480606614, 0.7101952861952863, 0.7483456284371616, 0.5644444444444444, 0.6911135161135161, 0.6193342330184436, 0.7575951896460064]","[array([[ 8,  2,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[6, 4, 0, 2],
       [2, 7, 0, 0],
       [1, 0, 7, 2],
       [1, 1, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 6,  4,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  4, 10]]), array([[5, 4, 1, 1],
       [4, 4, 1, 0],
       [1, 0, 7, 2],
       [4, 1, 1, 9]]), array([[ 7,  2,  2,  0],
       [ 2,  5,  0,  2],
       [ 2,  0,  8,  0],
       [ 2,  0,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  5, 10]]), array([[ 7,  3,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]])]"
