min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8542094455852156, 0.8501026694045175, 0.8333333333333334, 0.8415637860082305, 0.8445807770961146, 0.8395061728395061, 0.8439425051334702, 0.8357289527720739, 0.8275154004106776, 0.8501026694045175]","[0.8542094455852156, 0.8501026694045175, 0.8333333333333334, 0.8415637860082305, 0.8445807770961146, 0.8395061728395061, 0.8439425051334702, 0.8357289527720739, 0.8275154004106776, 0.8501026694045175]","[0.8542094455852156, 0.8501026694045175, 0.8333333333333334, 0.8415637860082305, 0.8445807770961146, 0.8395061728395061, 0.8439425051334702, 0.8357289527720739, 0.8275154004106776, 0.8501026694045175]","[0.8542094455852156, 0.8501026694045175, 0.8333333333333334, 0.8415637860082305, 0.8445807770961146, 0.8395061728395061, 0.8439425051334702, 0.8357289527720739, 0.8275154004106776, 0.8501026694045175]","[0.8618867541335591, 0.8481658702955217, 0.8309398660998868, 0.8360806626477483, 0.8444393726468891, 0.8511437908496732, 0.8453652102022094, 0.832183988172694, 0.8263841217011807, 0.8484100082571306]","[0.840649692712906, 0.8465978928884986, 0.8255597014925373, 0.8430170575692963, 0.8401455026455027, 0.8278251599147122, 0.8366988586479368, 0.8292361720807725, 0.830377524143986, 0.8412203687445128]","[0.8469025189432726, 0.8469725027149764, 0.8277829817523551, 0.8375331663272652, 0.8414857749762539, 0.8347220592744323, 0.8401722607671556, 0.8304588701583755, 0.823520547420298, 0.8438972195802315]","[0.8585024706379103, 0.8498603012717937, 0.8343834372593011, 0.8457321669081016, 0.8462414643029345, 0.8479329729148175, 0.8443693181345835, 0.836158427609712, 0.8408870281104247, 0.8512169121574821]","[0.8542094455852156, 0.8501026694045175, 0.8333333333333334, 0.8415637860082305, 0.8445807770961146, 0.8395061728395061, 0.8439425051334702, 0.8357289527720739, 0.8275154004106776, 0.8501026694045175]","[0.852680779522132, 0.8495426313249022, 0.8334184598164529, 0.8418493243344696, 0.8445483367464115, 0.8393772418941757, 0.8434643005747249, 0.8356924883573694, 0.8298698085228194, 0.8497954457651787]","[array([[120,   3,   5,   6],
       [ 20,  60,   1,   4],
       [  5,   0, 126,   3],
       [  6,   4,  14, 110]]), array([[122,   7,   2,   3],
       [ 13,  69,   0,   3],
       [  3,   1, 116,  14],
       [  5,   6,  16, 107]]), array([[112,  14,   1,   7],
       [ 17,  63,   0,   4],
       [  3,   0, 116,  15],
       [  7,   2,  11, 114]]), array([[118,  13,   2,   1],
       [  8,  72,   1,   3],
       [  5,   5, 115,   9],
       [  6,   7,  17, 104]]), array([[120,  10,   2,   3],
       [ 14,  67,   1,   2],
       [  7,   2, 115,  11],
       [  8,   2,  14, 111]]), array([[116,   7,   2,   9],
       [ 18,  60,   0,   6],
       [  5,   0, 110,  19],
       [  6,   1,   5, 122]]), array([[119,   4,   3,   8],
       [ 13,  65,   0,   7],
       [  0,   4, 119,  11],
       [  2,   3,  21, 108]]), array([[113,  12,   3,   6],
       [ 13,  65,   1,   6],
       [  1,   2, 116,  15],
       [  2,   3,  16, 113]]), array([[104,  20,   3,   7],
       [  7,  73,   1,   4],
       [  0,   4, 111,  19],
       [  2,  10,   7, 115]]), array([[118,  13,   0,   3],
       [ 13,  64,   0,   8],
       [  5,   0, 114,  15],
       [  3,   1,  12, 118]])]","[0.717391304347826, 0.717391304347826, 0.45652173913043476, 0.7608695652173914, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.717391304347826, 0.717391304347826, 0.45652173913043476, 0.7608695652173914, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.717391304347826, 0.717391304347826, 0.45652173913043476, 0.7608695652173914, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.717391304347826, 0.717391304347826, 0.45652173913043476, 0.7608695652173914, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.7318181818181819, 0.7238095238095239, 0.41025641025641024, 0.7653235653235654, 0.6604895104895105, 0.6339285714285714, 0.6074671855921856, 0.775219298245614, 0.7193223443223444, 0.672875816993464]","[0.7027777777777777, 0.7222222222222222, 0.43106060606060603, 0.7689393939393939, 0.6649350649350649, 0.634090909090909, 0.6080808080808081, 0.7424242424242424, 0.7123737373737373, 0.6641414141414141]","[0.7018518518518518, 0.7151841176075189, 0.4146139004801005, 0.7649576527525711, 0.6613756613756614, 0.6334957521239379, 0.6013323983169705, 0.753173374613003, 0.7139040129058278, 0.6670713241436925]","[0.7276679841897232, 0.7186335403726708, 0.42679301374953554, 0.7598609120348251, 0.6688111888111888, 0.6489417989417989, 0.6160069868403202, 0.7657244964262507, 0.7439017772351105, 0.6660566448801742]","[0.717391304347826, 0.717391304347826, 0.45652173913043476, 0.7608695652173914, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.7097998619737751, 0.7107612344498545, 0.4355551393774105, 0.7582590283805466, 0.6664315108759553, 0.6461102781942362, 0.6133707339878447, 0.7543240454076366, 0.7366673388451973, 0.6647556390977444]","[array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  5,  3],
       [ 2,  1,  2, 10]]), array([[ 1,  9,  1,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 5,  3,  1,  2],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  2,  0,  3],
       [ 1,  7,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  3, 11]])]"
4,"[0.8562628336755647, 0.811088295687885, 0.8353909465020576, 0.8559670781893004, 0.8302658486707567, 0.8497942386831275, 0.8562628336755647, 0.8213552361396304, 0.8542094455852156, 0.8151950718685832]","[0.8562628336755647, 0.811088295687885, 0.8353909465020576, 0.8559670781893004, 0.8302658486707567, 0.8497942386831275, 0.8562628336755647, 0.8213552361396304, 0.8542094455852156, 0.8151950718685832]","[0.8562628336755647, 0.811088295687885, 0.8353909465020576, 0.8559670781893004, 0.8302658486707567, 0.8497942386831275, 0.8562628336755647, 0.8213552361396304, 0.8542094455852156, 0.8151950718685832]","[0.8562628336755647, 0.811088295687885, 0.8353909465020576, 0.8559670781893004, 0.8302658486707567, 0.8497942386831275, 0.8562628336755647, 0.8213552361396304, 0.8542094455852156, 0.8151950718685832]","[0.8571825299639361, 0.8060745375755504, 0.8297588015329952, 0.8566525773804254, 0.8263301875181646, 0.8485664633271773, 0.8566759467602784, 0.821858960333032, 0.8468172282406836, 0.805600345442741]","[0.8468173836698858, 0.8046971027216856, 0.8285358919687278, 0.851634683724236, 0.83505291005291, 0.8493692253020612, 0.8511194029850746, 0.8183274802458297, 0.8492537313432835, 0.8019754170324846]","[0.8507694914207267, 0.8051557684543376, 0.8286004676300547, 0.8536922387250934, 0.8260604038120927, 0.8479492386586208, 0.8535781101305437, 0.8171591217236926, 0.8476906235526925, 0.8020627859684799]","[0.8564095640293456, 0.8108073532980649, 0.8367396698075047, 0.8562300551283205, 0.8383023307185017, 0.8519074622267852, 0.8562650765372398, 0.8261642384678727, 0.8551454457696417, 0.8175588968124653]","[0.8562628336755647, 0.811088295687885, 0.8353909465020576, 0.8559670781893004, 0.8302658486707567, 0.8497942386831275, 0.8562628336755647, 0.8213552361396304, 0.8542094455852156, 0.8151950718685832]","[0.8553714712957007, 0.8107053221591887, 0.8354621657499409, 0.855681581369562, 0.8301097789127142, 0.8497537532608301, 0.856024067122193, 0.8205331179161927, 0.8543394736129991, 0.8144879944129472]","[array([[122,   5,   2,   5],
       [ 13,  64,   2,   6],
       [  5,   0, 119,  10],
       [  3,   5,  14, 112]]), array([[107,  17,   2,   8],
       [ 17,  63,   1,   4],
       [  5,   0, 119,  10],
       [  8,   3,  17, 106]]), array([[117,  11,   4,   2],
       [ 17,  64,   0,   3],
       [  6,   4, 115,   9],
       [  3,   5,  16, 110]]), array([[121,   6,   2,   5],
       [ 11,  68,   1,   4],
       [  6,   0, 116,  12],
       [  5,   5,  13, 111]]), array([[ 98,  26,   4,   7],
       [  7,  74,   0,   3],
       [  5,   1, 121,   8],
       [  0,   3,  19, 113]]), array([[107,  15,   2,  10],
       [  9,  71,   0,   4],
       [  0,   0, 121,  13],
       [  3,   1,  16, 114]]), array([[119,   8,   4,   3],
       [ 12,  68,   0,   5],
       [  3,   0, 117,  14],
       [  3,   3,  15, 113]]), array([[103,  17,   8,   6],
       [ 10,  67,   4,   4],
       [  0,   0, 125,   9],
       [  4,   2,  23, 105]]), array([[112,  13,   5,   4],
       [  9,  68,   3,   5],
       [  3,   0, 122,   9],
       [  3,   8,   9, 114]]), array([[110,  19,   3,   2],
       [ 23,  57,   1,   4],
       [  2,   2, 125,   5],
       [  6,   5,  18, 105]])]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.6138888888888888, 0.6748328877005347, 0.5992063492063492, 0.730316742081448, 0.6791958041958042, 0.70625, 0.628418640183346, 0.6589400183150182, 0.608974358974359, 0.620995670995671]","[0.6180555555555556, 0.6694444444444444, 0.5984848484848485, 0.6818181818181819, 0.6944805194805195, 0.6952020202020202, 0.6224747474747474, 0.6502525252525253, 0.6118686868686869, 0.6164141414141414]","[0.6061279461279462, 0.6688874586829392, 0.5955716878402904, 0.6916666666666667, 0.6748283752860411, 0.6997229326513215, 0.6220238095238095, 0.6400412087912088, 0.6074833095293454, 0.602037037037037]","[0.6246376811594202, 0.6735468495698675, 0.6111111111111112, 0.7251623057249657, 0.6956487956487957, 0.7175925925925927, 0.6376606400135812, 0.6615893365893366, 0.6286324786324786, 0.6278018278018278]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.6070707070707071, 0.6705969693452282, 0.6067639864278387, 0.6974637681159419, 0.6803152809560131, 0.7134981528843422, 0.6378306878306877, 0.6397985347985349, 0.622419297099604, 0.5977777777777779]","[array([[7, 4, 0, 1],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 8,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  2,  0, 12]]), array([[ 4,  5,  1,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  0,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[6, 2, 2, 1],
       [2, 5, 0, 2],
       [0, 0, 9, 1],
       [1, 0, 5, 9]]), array([[ 7,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  5, 10]]), array([[5, 3, 2, 1],
       [1, 7, 0, 1],
       [0, 1, 7, 2],
       [1, 0, 6, 8]])]"
6,"[0.8501026694045175, 0.837782340862423, 0.8436213991769548, 0.8621399176954733, 0.8445807770961146, 0.8621399176954733, 0.8521560574948666, 0.8480492813141683, 0.8357289527720739, 0.8295687885010267]","[0.8501026694045175, 0.837782340862423, 0.8436213991769548, 0.8621399176954733, 0.8445807770961146, 0.8621399176954733, 0.8521560574948666, 0.8480492813141683, 0.8357289527720739, 0.8295687885010267]","[0.8501026694045175, 0.837782340862423, 0.8436213991769548, 0.8621399176954733, 0.8445807770961146, 0.8621399176954733, 0.8521560574948666, 0.8480492813141683, 0.8357289527720739, 0.8295687885010267]","[0.8501026694045175, 0.837782340862423, 0.8436213991769548, 0.8621399176954733, 0.8445807770961146, 0.8621399176954733, 0.8521560574948666, 0.8480492813141683, 0.8357289527720739, 0.8295687885010267]","[0.8640209967113585, 0.8407348607352874, 0.8412331158424908, 0.8611938875748057, 0.8381525851893525, 0.8651230233225398, 0.8618548343143668, 0.8470616961905972, 0.835477115197229, 0.8293480398773646]","[0.831540825285338, 0.827875329236172, 0.8359985785358919, 0.8583422174840085, 0.8468915343915344, 0.8572316986496091, 0.8463125548726953, 0.8490342405618964, 0.8346136962247586, 0.8257901668129939]","[0.8396294463058855, 0.8319081947898113, 0.8380278831979209, 0.8585321685468629, 0.840523370971783, 0.8604872936068175, 0.8522471167043408, 0.8477995975686108, 0.834169804397851, 0.8244393620411999]","[0.8571607559252428, 0.8386846835927506, 0.8433648334690002, 0.8632237716221988, 0.8494323026630888, 0.8632718031790889, 0.8549424414174093, 0.8488241106477061, 0.836679245522062, 0.8353078381732225]","[0.8501026694045175, 0.837782340862423, 0.8436213991769548, 0.8621399176954733, 0.8445807770961146, 0.8621399176954733, 0.8521560574948666, 0.8480492813141683, 0.8357289527720739, 0.8295687885010267]","[0.8472501594751521, 0.8361440563956133, 0.8429563221287643, 0.8613312289729991, 0.8454299161971677, 0.8621093920340199, 0.85212073614491, 0.8481888770856387, 0.8352403983178185, 0.8290042699166981]","[array([[128,   3,   3,   0],
       [ 25,  55,   2,   3],
       [  2,   0, 116,  16],
       [  5,   1,  13, 115]]), array([[114,   8,   4,   8],
       [ 14,  62,   2,   7],
       [  2,   0, 126,   6],
       [  6,   2,  20, 106]]), array([[117,  11,   2,   4],
       [ 12,  64,   1,   7],
       [  6,   0, 120,   8],
       [  5,   3,  17, 109]]), array([[117,   8,   3,   6],
       [ 10,  69,   3,   2],
       [  2,   1, 126,   5],
       [  7,   4,  16, 107]]), array([[109,  19,   2,   5],
       [  7,  73,   0,   4],
       [  1,   2, 120,  12],
       [  6,   6,  12, 111]]), array([[119,   7,   2,   6],
       [ 12,  68,   0,   4],
       [  5,   0, 115,  14],
       [  3,   2,  12, 117]]), array([[121,   4,   4,   5],
       [ 13,  67,   0,   5],
       [  4,   0, 114,  16],
       [  6,   1,  14, 113]]), array([[113,  12,   2,   7],
       [  8,  73,   2,   2],
       [  2,   1, 116,  15],
       [  4,   2,  17, 111]]), array([[114,  10,   6,   4],
       [  9,  70,   1,   5],
       [  2,   0, 120,  12],
       [  5,   5,  21, 103]]), array([[111,  17,   5,   1],
       [ 13,  67,   2,   3],
       [  5,   0, 125,   4],
       [ 11,   3,  19, 101]])]","[0.6086956521739131, 0.717391304347826, 0.43478260869565216, 0.6521739130434783, 0.5777777777777777, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.5333333333333333]","[0.6086956521739131, 0.717391304347826, 0.43478260869565216, 0.6521739130434783, 0.5777777777777777, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.5333333333333333]","[0.6086956521739131, 0.717391304347826, 0.43478260869565216, 0.6521739130434783, 0.5777777777777777, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.5333333333333333]","[0.6086956521739131, 0.717391304347826, 0.43478260869565216, 0.6521739130434783, 0.5777777777777777, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.5333333333333333]","[0.623249299719888, 0.7259920634920636, 0.4017857142857143, 0.6523310023310024, 0.5746794871794871, 0.6726190476190477, 0.6029226084373144, 0.6901515151515151, 0.7580128205128205, 0.5340909090909091]","[0.5944444444444444, 0.7152777777777778, 0.4121212121212121, 0.665151515151515, 0.5792207792207792, 0.6484848484848484, 0.5997474747474747, 0.6702020202020202, 0.7568181818181818, 0.5368686868686869]","[0.6013242240215924, 0.7175213675213675, 0.4014219015280136, 0.6552910052910053, 0.5750962000962001, 0.652457264957265, 0.5968567251461988, 0.6722943722943723, 0.7513864131511191, 0.528530559380943]","[0.6162464985994398, 0.7220496894409938, 0.4227484472049689, 0.6530860443903922, 0.5788603988603989, 0.6795767195767196, 0.6183749257278669, 0.6882828282828283, 0.7726495726495728, 0.5463092463092464]","[0.6086956521739131, 0.717391304347826, 0.43478260869565216, 0.6521739130434783, 0.5777777777777777, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.5333333333333333]","[0.6059870621369478, 0.7168338907469342, 0.42376540931571566, 0.6487232574189096, 0.5765699321254876, 0.6658594491927826, 0.615692007797271, 0.6813660413660414, 0.757562553640985, 0.5321394481241029]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  3, 10]]), array([[ 9,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  1,  2, 11]]), array([[ 2,  9,  0,  0],
       [ 3,  5,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[8, 2, 0, 1],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [2, 2, 3, 8]]), array([[6, 4, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 5, 5],
       [1, 1, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[7, 2, 1, 1],
       [4, 4, 0, 1],
       [1, 1, 6, 2],
       [1, 1, 6, 7]])]"
8,"[0.8480492813141683, 0.8459958932238193, 0.8518518518518519, 0.845679012345679, 0.8302658486707567, 0.8703703703703703, 0.8336755646817249, 0.8151950718685832, 0.8439425051334702, 0.8542094455852156]","[0.8480492813141683, 0.8459958932238193, 0.8518518518518519, 0.845679012345679, 0.8302658486707567, 0.8703703703703703, 0.8336755646817249, 0.8151950718685832, 0.8439425051334702, 0.8542094455852156]","[0.8480492813141683, 0.8459958932238193, 0.8518518518518519, 0.845679012345679, 0.8302658486707567, 0.8703703703703703, 0.8336755646817249, 0.8151950718685832, 0.8439425051334702, 0.8542094455852156]","[0.8480492813141683, 0.8459958932238193, 0.8518518518518519, 0.845679012345679, 0.8302658486707567, 0.8703703703703703, 0.8336755646817249, 0.8151950718685832, 0.8439425051334702, 0.8542094455852156]","[0.8419519834961011, 0.8398400144456482, 0.8503999852753363, 0.8441199391892469, 0.8414500214500215, 0.8637714352830632, 0.8274125124093434, 0.8147828060618758, 0.8461299553595945, 0.8517045631985828]","[0.840430201931519, 0.8428665496049166, 0.853455934612651, 0.8511904761904762, 0.8080687830687832, 0.8680259417199715, 0.8273705004389815, 0.8138059701492537, 0.8377743634767341, 0.8481782265144864]","[0.8398884957164329, 0.840703272442403, 0.8512104052810641, 0.8461212699811511, 0.8163041585117092, 0.8655629820717221, 0.8269314450081788, 0.8135033525465902, 0.8412569575012765, 0.8489577111761133]","[0.8488082063393092, 0.8472024252078045, 0.8535044365278275, 0.849516366403504, 0.8360885425302603, 0.871475400961476, 0.8337218037291868, 0.81531194534394, 0.8450218810528597, 0.8551890359519234]","[0.8480492813141683, 0.8459958932238193, 0.8518518518518519, 0.845679012345679, 0.8302658486707567, 0.8703703703703703, 0.8336755646817249, 0.8151950718685832, 0.8439425051334702, 0.8542094455852156]","[0.8469977946852163, 0.8459485709017001, 0.8519593527546149, 0.8462937828964501, 0.8269441189524571, 0.8706525940108921, 0.8331923332424841, 0.8143857172530811, 0.8439174605641853, 0.8536426446015104]","[array([[117,  12,   1,   4],
       [ 15,  65,   2,   3],
       [  0,   1, 126,   7],
       [  4,   6,  19, 105]]), array([[112,  15,   3,   4],
       [ 10,  69,   1,   5],
       [  2,   3, 122,   7],
       [  6,   3,  16, 109]]), array([[113,  12,   6,   3],
       [  4,  73,   1,   6],
       [  7,   0, 118,   9],
       [  2,   4,  18, 110]]), array([[113,  11,   4,   6],
       [  3,  76,   0,   5],
       [  3,   4, 112,  15],
       [  2,   5,  17, 110]]), array([[117,   6,   1,  11],
       [ 27,  50,   2,   5],
       [  2,   0, 120,  13],
       [  4,   0,  12, 119]]), array([[112,  14,   5,   3],
       [ 10,  71,   1,   2],
       [  4,   0, 120,  10],
       [  3,   5,   6, 120]]), array([[111,  16,   3,   4],
       [ 14,  65,   1,   5],
       [  1,   1, 122,  10],
       [  5,   3,  18, 108]]), array([[108,  13,   3,  10],
       [ 14,  68,   1,   2],
       [  1,   0, 120,  13],
       [  6,   3,  24, 101]]), array([[116,   8,   1,   9],
       [ 11,  66,   0,   8],
       [  0,   0, 120,  14],
       [  4,   3,  18, 109]]), array([[116,  11,   4,   3],
       [ 14,  67,   0,   4],
       [  3,   0, 125,   6],
       [  9,   4,  13, 108]])]","[0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.7135416666666667, 0.5225705666882138, 0.6145833333333333, 0.6555555555555556, 0.6657925407925408, 0.6832167832167831, 0.6641329258976318, 0.7067765567765568, 0.7234848484848484, 0.7069368131868132]","[0.6777777777777777, 0.5125000000000001, 0.6007575757575757, 0.6446969696969697, 0.6649350649350649, 0.6974747474747475, 0.658080808080808, 0.7085858585858587, 0.7262626262626264, 0.6952020202020202]","[0.6804616828810377, 0.5128553921568627, 0.6042329063127025, 0.6492709045340624, 0.6639908951121765, 0.6869047619047619, 0.6513888888888889, 0.6955357142857143, 0.7239234449760765, 0.6971367257547697]","[0.7067934782608696, 0.540906663668812, 0.6192632850241546, 0.6616161616161615, 0.6713027713027713, 0.6919658119658121, 0.670503352856294, 0.7197232397232398, 0.7325925925925927, 0.7038644688644689]","[0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6886284200449699, 0.5377909207161126, 0.6107635370461088, 0.6561512476844286, 0.667651953286329, 0.6870899470899471, 0.6591358024691358, 0.7043650793650793, 0.7321637426900585, 0.6928196032702603]","[array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  1],
       [ 6,  3,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  1, 11]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 6,  3,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  1,  1],
       [ 0,  7,  1,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]])]"
