ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8891170431211499, 0.9014373716632443, 0.8991769547325102, 0.8868312757201646, 0.8895705521472392, 0.897119341563786, 0.9034907597535934, 0.8788501026694046, 0.8952772073921971, 0.8973305954825462]","[0.8891170431211499, 0.9014373716632443, 0.8991769547325102, 0.8868312757201646, 0.8895705521472392, 0.897119341563786, 0.9034907597535934, 0.8788501026694046, 0.8952772073921971, 0.8973305954825462]","[0.8891170431211499, 0.9014373716632443, 0.8991769547325102, 0.8868312757201646, 0.8895705521472392, 0.897119341563786, 0.9034907597535934, 0.8788501026694046, 0.8952772073921971, 0.8973305954825462]","[0.8891170431211499, 0.9014373716632443, 0.8991769547325102, 0.8868312757201646, 0.8895705521472392, 0.897119341563786, 0.9034907597535934, 0.8788501026694046, 0.8952772073921971, 0.8973305954825462]","[0.8874736689842796, 0.8982757467950684, 0.8976500958744913, 0.8835242820420687, 0.8977786883107632, 0.893902240147646, 0.905721994456556, 0.8831844072992399, 0.8952862026488232, 0.8994321144593054]","[0.8820456540825286, 0.8975417032484635, 0.8919243070362474, 0.8885039090262971, 0.882010582010582, 0.8911691542288557, 0.896180860403863, 0.871641791044776, 0.8908691834942932, 0.891659350307287]","[0.8843450026664985, 0.8974994876894398, 0.8941997987439071, 0.884700396404049, 0.8873012391392623, 0.8918584110879609, 0.9000925571009052, 0.8753751987785606, 0.8925184855305337, 0.8946673381367232]","[0.8888879224253459, 0.9022452717473926, 0.9001431385036583, 0.8894334719104153, 0.8929117076097043, 0.8980425388680453, 0.9041794868200116, 0.882022047329024, 0.895929874875182, 0.898343016935572]","[0.8891170431211499, 0.9014373716632443, 0.8991769547325102, 0.8868312757201646, 0.8895705521472392, 0.897119341563786, 0.9034907597535934, 0.8788501026694046, 0.8952772073921971, 0.8973305954825462]","[0.8886595772323819, 0.9013909085428403, 0.8990942464674401, 0.8868674779645105, 0.888918467635303, 0.8968465712846746, 0.9031640964146022, 0.8784595527669042, 0.8950387764845597, 0.8970319849627648]","[array([[123,   6,   2,   3],
       [ 11,  69,   1,   4],
       [  0,   0, 125,   9],
       [  6,   4,   8, 116]]), array([[123,   6,   2,   3],
       [  8,  73,   1,   3],
       [  3,   3, 126,   2],
       [  6,   3,   8, 117]]), array([[123,   7,   2,   2],
       [ 10,  69,   0,   5],
       [  3,   2, 121,   8],
       [  5,   1,   4, 124]]), array([[125,   6,   2,   1],
       [  7,  76,   0,   1],
       [  8,   2, 113,  11],
       [  3,   8,   6, 117]]), array([[127,   3,   4,   1],
       [ 12,  68,   1,   3],
       [  1,   1, 127,   6],
       [  6,   0,  16, 113]]), array([[128,   3,   1,   2],
       [ 10,  70,   2,   2],
       [  6,   2, 121,   5],
       [  2,   7,   8, 117]]), array([[124,   5,   4,   1],
       [ 12,  70,   1,   2],
       [  1,   1, 124,   8],
       [  4,   0,   8, 122]]), array([[124,   4,   4,   2],
       [ 13,  68,   1,   3],
       [  6,   0, 124,   4],
       [  7,   4,  11, 112]]), array([[123,   4,   6,   1],
       [  8,  72,   0,   5],
       [  5,   0, 125,   4],
       [  5,   5,   8, 116]]), array([[125,   6,   1,   2],
       [  9,  71,   2,   3],
       [  5,   0, 124,   5],
       [  4,   1,  12, 117]])]","[0.6304347826086957, 0.5869565217391305, 0.5869565217391305, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6, 0.6, 0.5111111111111111]","[0.6304347826086957, 0.5869565217391305, 0.5869565217391305, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6, 0.6, 0.5111111111111111]","[0.6304347826086957, 0.5869565217391305, 0.5869565217391305, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6, 0.6, 0.5111111111111111]","[0.6304347826086957, 0.5869565217391305, 0.5869565217391305, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6, 0.6, 0.5111111111111111]","[0.6403318903318903, 0.600309065934066, 0.6035714285714286, 0.6160714285714286, 0.649256993006993, 0.6617521367521367, 0.5895299145299145, 0.5930147058823529, 0.6182012432012431, 0.5118881118881119]","[0.6458333333333333, 0.6027777777777777, 0.5878787878787879, 0.6007575757575757, 0.6493506493506493, 0.6406565656565656, 0.5914141414141414, 0.5835858585858585, 0.609090909090909, 0.5196969696969697]","[0.6314814814814814, 0.5809774436090226, 0.5896806944121522, 0.602263039603193, 0.6376659038901602, 0.6281882868089765, 0.581218487394958, 0.5867909663865546, 0.5988636363636364, 0.5144964684438369]","[0.6512328251458687, 0.6125925704730052, 0.599120082815735, 0.6208592132505176, 0.6637334887334887, 0.6675213675213676, 0.6107312440645773, 0.5984640522875817, 0.6481222481222481, 0.5136285936285936]","[0.6304347826086957, 0.5869565217391305, 0.5869565217391305, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6, 0.6, 0.5111111111111111]","[0.6294685990338164, 0.5812062765609677, 0.5877500682348898, 0.6094032732529342, 0.642510043224002, 0.634263820470717, 0.596657329598506, 0.5976073762838469, 0.606026936026936, 0.5109718741297689]","[array([[7, 4, 0, 1],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 1, 6, 8]]), array([[4, 6, 0, 2],
       [2, 7, 0, 0],
       [0, 1, 7, 2],
       [1, 2, 3, 9]]), array([[9, 2, 0, 0],
       [2, 5, 1, 2],
       [0, 0, 5, 5],
       [1, 0, 6, 8]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  1,  5,  4],
       [ 2,  1,  2, 10]]), array([[5, 5, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 9,  1,  0,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  1,  2, 10]]), array([[ 5,  4,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  0,  3, 11]]), array([[7, 4, 0, 0],
       [3, 6, 0, 0],
       [2, 1, 6, 1],
       [1, 0, 6, 8]]), array([[6, 3, 2, 0],
       [2, 6, 0, 1],
       [1, 0, 4, 5],
       [2, 1, 5, 7]])]"
0.01,"[0.86652977412731, 0.8480492813141683, 0.8518518518518519, 0.8744855967078189, 0.8343558282208589, 0.8209876543209876, 0.8234086242299795, 0.8336755646817249, 0.8316221765913757, 0.8275154004106776]","[0.86652977412731, 0.8480492813141683, 0.8518518518518519, 0.8744855967078189, 0.8343558282208589, 0.8209876543209876, 0.8234086242299795, 0.8336755646817249, 0.8316221765913757, 0.8275154004106776]","[0.86652977412731, 0.8480492813141683, 0.8518518518518519, 0.8744855967078189, 0.8343558282208589, 0.8209876543209876, 0.8234086242299795, 0.8336755646817249, 0.8316221765913757, 0.8275154004106776]","[0.86652977412731, 0.8480492813141683, 0.8518518518518519, 0.8744855967078189, 0.8343558282208589, 0.8209876543209876, 0.8234086242299795, 0.8336755646817249, 0.8316221765913757, 0.8275154004106776]","[0.8602810612257193, 0.8439154768211747, 0.8550023523045106, 0.871503581357412, 0.8342411556274053, 0.8219561482859358, 0.8210059978189749, 0.8289625103893797, 0.8321331446331446, 0.8342970800524934]","[0.8604477611940299, 0.8447322212467075, 0.8445717839374556, 0.8784203980099502, 0.8421296296296296, 0.8143656716417911, 0.8223441615452151, 0.8338235294117647, 0.8179762949956102, 0.8239244951712029]","[0.8599397588665172, 0.8443140595073126, 0.8486111996885201, 0.8742274377971609, 0.8295978914972985, 0.8166699016563147, 0.8183857795491759, 0.8274312130304216, 0.8227414091255766, 0.8264974743136956]","[0.8672822644157576, 0.8481000864225412, 0.852597411350409, 0.8759836834263524, 0.853763239343147, 0.8212368869551624, 0.8281503384619519, 0.8394741387447794, 0.832491510314919, 0.8339748150064403]","[0.86652977412731, 0.8480492813141683, 0.8518518518518519, 0.8744855967078189, 0.8343558282208589, 0.8209876543209876, 0.8234086242299795, 0.8336755646817249, 0.8316221765913757, 0.8275154004106776]","[0.8664413768347742, 0.8480666863383918, 0.8512682356516823, 0.8746565469146528, 0.8370004217507717, 0.819670920345236, 0.8222821108990755, 0.8326104153199358, 0.8302226438385495, 0.8279439565466149]","[array([[112,  11,   5,   6],
       [ 12,  68,   1,   4],
       [  2,   3, 119,  10],
       [  1,   4,   6, 123]]), array([[118,  13,   2,   1],
       [ 10,  69,   0,   6],
       [  2,   0, 116,  16],
       [  4,   4,  16, 110]]), array([[120,   6,   5,   3],
       [ 12,  65,   1,   6],
       [  2,   2, 119,  11],
       [  5,   1,  18, 110]]), array([[118,  10,   4,   2],
       [  5,  77,   1,   1],
       [  1,   3, 114,  16],
       [  4,   3,  11, 116]]), array([[101,  30,   3,   1],
       [  6,  77,   0,   1],
       [  4,   5, 121,   5],
       [  3,   7,  16, 109]]), array([[118,   7,   1,   8],
       [ 16,  63,   2,   3],
       [  5,   0, 118,  11],
       [  7,   6,  21, 100]]), array([[113,  15,   3,   3],
       [ 11,  69,   2,   3],
       [  3,   0, 123,   8],
       [  4,   8,  26,  96]]), array([[111,  17,   2,   4],
       [  9,  71,   0,   5],
       [  0,   3, 127,   4],
       [  7,   7,  23,  97]]), array([[116,   8,   7,   3],
       [ 21,  58,   1,   5],
       [  3,   1, 113,  17],
       [  4,   3,   9, 118]]), array([[110,  12,   7,   5],
       [  8,  67,   6,   4],
       [  0,   0, 121,  13],
       [  2,   1,  26, 105]])]","[0.6304347826086957, 0.7391304347826086, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222]","[0.6304347826086957, 0.7391304347826086, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222]","[0.6304347826086957, 0.7391304347826086, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222]","[0.6304347826086957, 0.7391304347826086, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222]","[0.6533279220779221, 0.7327380952380952, 0.5451388888888888, 0.6683080808080808, 0.6467032967032967, 0.6582150488400489, 0.5263888888888889, 0.667887667887668, 0.7801587301587302, 0.6367647058823529]","[0.6152777777777777, 0.7305555555555556, 0.5484848484848485, 0.6613636363636364, 0.6516233766233767, 0.6368686868686869, 0.527020202020202, 0.685858585858586, 0.7785353535353536, 0.6232323232323232]","[0.620081531371854, 0.7213823951939402, 0.5411045640667133, 0.6641225497762, 0.6333428680396643, 0.6381497043261749, 0.5177777777777778, 0.6686507936507936, 0.7689327485380116, 0.5875140977443609]","[0.6466050254093733, 0.7323498964803312, 0.5543909592822637, 0.6745169082125604, 0.665958485958486, 0.6715354090354091, 0.5512345679012346, 0.6876950210283543, 0.8063139329805996, 0.6371677559912854]","[0.6304347826086957, 0.7391304347826086, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222]","[0.6270055330363885, 0.7265786918477551, 0.5545649785713356, 0.6735070495312615, 0.638994830070345, 0.6487844520524259, 0.5333333333333333, 0.6804232804232805, 0.7814424951267057, 0.5885985797827903]","[array([[ 9,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 3,  0,  4,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  0,  1, 12]]), array([[4, 6, 1, 0],
       [2, 8, 0, 0],
       [1, 0, 8, 1],
       [1, 0, 4, 9]]), array([[ 7,  2,  0,  2],
       [ 6,  4,  0,  0],
       [ 2,  0,  7,  0],
       [ 1,  1,  2, 11]]), array([[4, 4, 2, 1],
       [3, 4, 2, 0],
       [1, 0, 7, 2],
       [1, 1, 4, 9]]), array([[ 5,  4,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 2,  3,  3,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]])]"
0.1,"[0.4989733059548255, 0.48459958932238195, 0.49794238683127573, 0.49794238683127573, 0.48466257668711654, 0.49794238683127573, 0.49691991786447637, 0.486652977412731, 0.486652977412731, 0.4948665297741273]","[0.4989733059548255, 0.48459958932238195, 0.49794238683127573, 0.49794238683127573, 0.48466257668711654, 0.49794238683127573, 0.49691991786447637, 0.486652977412731, 0.486652977412731, 0.4948665297741273]","[0.4989733059548255, 0.48459958932238195, 0.49794238683127573, 0.49794238683127573, 0.48466257668711654, 0.49794238683127573, 0.49691991786447637, 0.486652977412731, 0.486652977412731, 0.4948665297741273]","[0.4989733059548255, 0.48459958932238195, 0.49794238683127573, 0.49794238683127573, 0.48466257668711654, 0.49794238683127573, 0.49691991786447637, 0.486652977412731, 0.486652977412731, 0.4948665297741273]","[0.2499070663377378, 0.24237107110161732, 0.24915850673194614, 0.24897119341563786, 0.24230434637133202, 0.2495785440613027, 0.24841772151898733, 0.2440506544280129, 0.24331471858550413, 0.24761143804112554]","[0.4533582089552239, 0.4402985074626866, 0.45149253731343286, 0.45149253731343286, 0.4388888888888889, 0.45149253731343286, 0.45149253731343286, 0.4421641791044776, 0.4421641791044776, 0.4496268656716418]","[0.32206663108514283, 0.3122714486638537, 0.3208295749238922, 0.32095490716180375, 0.3122231171969392, 0.3210535594654631, 0.3204423573674753, 0.31394497479654193, 0.31387294190306414, 0.31916051984545135]","[0.27505171982962523, 0.2667574827730326, 0.2747920979595126, 0.2745855137258887, 0.26757535182110287, 0.2752553490058811, 0.2734125230681257, 0.2686060590829875, 0.2677960763076596, 0.27252511455861045]","[0.4989733059548255, 0.48459958932238195, 0.49794238683127573, 0.49794238683127573, 0.48466257668711654, 0.49794238683127573, 0.49691991786447637, 0.486652977412731, 0.486652977412731, 0.4948665297741273]","[0.3544716925290278, 0.34369095787233184, 0.35383673283787287, 0.353974959338944, 0.34478626438925797, 0.35408376105656014, 0.3526839908603014, 0.34553286753787776, 0.3454535869816065, 0.3512731799531046]","[array([[122,   0,   0,  12],
       [ 81,   0,   0,   4],
       [ 38,   0,   0,  96],
       [ 13,   0,   0, 121]]), array([[110,   0,   0,  24],
       [ 77,   0,   0,   8],
       [ 31,   0,   0, 103],
       [  8,   0,   0, 126]]), array([[115,   0,   0,  19],
       [ 77,   0,   0,   7],
       [ 29,   0,   0, 105],
       [  7,   0,   0, 127]]), array([[120,   0,   0,  14],
       [ 80,   0,   0,   4],
       [ 31,   0,   0, 103],
       [ 12,   0,   0, 122]]), array([[116,   0,   0,  19],
       [ 79,   0,   0,   5],
       [ 33,   0,   0, 102],
       [ 14,   0,   0, 121]]), array([[116,   0,   0,  18],
       [ 76,   0,   0,   8],
       [ 25,   0,   0, 109],
       [  8,   0,   0, 126]]), array([[117,   0,   0,  17],
       [ 78,   0,   0,   7],
       [ 33,   0,   0, 101],
       [  9,   0,   0, 125]]), array([[112,   0,   0,  22],
       [ 77,   0,   0,   8],
       [ 24,   0,   0, 110],
       [  9,   0,   0, 125]]), array([[116,   0,   0,  18],
       [ 80,   0,   0,   5],
       [ 30,   0,   0, 104],
       [ 13,   0,   0, 121]]), array([[116,   0,   0,  18],
       [ 76,   0,   0,   9],
       [ 30,   0,   0, 104],
       [  9,   0,   0, 125]])]","[0.5, 0.5217391304347826, 0.5, 0.45652173913043476, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889, 0.5111111111111111]","[0.5, 0.5217391304347826, 0.5, 0.45652173913043476, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889, 0.5111111111111111]","[0.5, 0.5217391304347826, 0.5, 0.45652173913043476, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889, 0.5111111111111111]","[0.5, 0.5217391304347826, 0.5, 0.45652173913043476, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889, 0.5111111111111111]","[0.25, 0.25946969696969696, 0.24905303030303028, 0.23011363636363635, 0.2672924901185771, 0.24107142857142858, 0.2525, 0.275, 0.24851190476190477, 0.24949392712550605]","[0.42500000000000004, 0.44166666666666665, 0.44393939393939397, 0.40454545454545454, 0.48214285714285715, 0.41515151515151516, 0.43787878787878787, 0.4772727272727273, 0.42121212121212126, 0.4318181818181818]","[0.31390977443609025, 0.32654600301659126, 0.3181818181818182, 0.29073359073359073, 0.3423202614379085, 0.3044871794871795, 0.32016129032258067, 0.34879032258064513, 0.30912698412698414, 0.31626016260162604]","[0.29773156899810965, 0.30879446640316205, 0.28532608695652173, 0.2675395256916996, 0.3007465963987703, 0.2875661375661375, 0.2966666666666667, 0.32222222222222224, 0.298015873015873, 0.29523166891587943]","[0.5, 0.5217391304347826, 0.5, 0.45652173913043476, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889, 0.5111111111111111]","[0.37218045112781956, 0.3875663977965768, 0.36231884057971014, 0.3344972301494041, 0.38286129266521424, 0.36153846153846153, 0.37526881720430105, 0.4077060931899642, 0.3664550264550265, 0.37427280939476054]","[array([[10,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 3,  0,  0,  7],
       [ 2,  0,  0, 13]]), array([[10,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 2,  0,  0,  8],
       [ 1,  0,  0, 14]]), array([[10,  0,  0,  1],
       [ 7,  0,  0,  3],
       [ 3,  0,  0,  7],
       [ 2,  0,  0, 13]]), array([[ 9,  0,  0,  2],
       [ 9,  0,  0,  1],
       [ 3,  0,  0,  7],
       [ 3,  0,  0, 12]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 1,  0,  0,  9],
       [ 1,  0,  0, 13]]), array([[ 8,  0,  0,  3],
       [10,  0,  0,  0],
       [ 2,  0,  0,  7],
       [ 1,  0,  0, 14]]), array([[ 9,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 2,  0,  0,  8],
       [ 1,  0,  0, 14]]), array([[10,  0,  0,  1],
       [ 7,  0,  0,  2],
       [ 3,  0,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 4,  0,  0,  6],
       [ 2,  0,  0, 13]]), array([[ 8,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 3,  0,  0,  7],
       [ 0,  0,  0, 15]])]"
