min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8028747433264887, 0.784394250513347, 0.8127572016460906, 0.7818930041152263, 0.8261758691206544, 0.7654320987654321, 0.8090349075975359, 0.8151950718685832, 0.7987679671457906, 0.8049281314168378]","[0.8028747433264887, 0.784394250513347, 0.8127572016460906, 0.7818930041152263, 0.8261758691206544, 0.7654320987654321, 0.8090349075975359, 0.8151950718685832, 0.7987679671457906, 0.8049281314168378]","[0.8028747433264887, 0.784394250513347, 0.8127572016460906, 0.7818930041152263, 0.8261758691206544, 0.7654320987654321, 0.8090349075975359, 0.8151950718685832, 0.7987679671457906, 0.8049281314168378]","[0.8028747433264887, 0.784394250513347, 0.8127572016460906, 0.7818930041152263, 0.8261758691206544, 0.7654320987654321, 0.8090349075975359, 0.8151950718685832, 0.7987679671457906, 0.8049281314168378]","[0.8124859219033469, 0.7865727778047522, 0.8058365496662423, 0.7737863569338449, 0.8280360316271604, 0.7758716626243145, 0.8178617263998479, 0.8163455970226963, 0.7933118930400911, 0.8133109076893845]","[0.7767998244073749, 0.757857769973661, 0.8057924662402274, 0.7789179104477613, 0.8111111111111111, 0.744003198294243, 0.7866988586479368, 0.8008999122036874, 0.7892010535557507, 0.7689859525899911]","[0.7825607642464913, 0.7622097269792419, 0.8052373437415015, 0.7745515338466026, 0.8168225774001544, 0.7501228427476689, 0.7933578577159018, 0.8058457408825672, 0.7895930884098733, 0.7708381041647917]","[0.8107047409798257, 0.7874576956719426, 0.8136991818638102, 0.7851678859664584, 0.8272241133067992, 0.77151876596202, 0.813909415503734, 0.816823663371943, 0.7998435660057442, 0.8132462537808575]","[0.8028747433264887, 0.784394250513347, 0.8127572016460906, 0.7818930041152263, 0.8261758691206544, 0.7654320987654321, 0.8090349075975359, 0.8151950718685832, 0.7987679671457906, 0.8049281314168378]","[0.7971379729456368, 0.7780963097936484, 0.8125942915903301, 0.781819118138934, 0.8246551681524477, 0.7606825987516997, 0.8046778431377081, 0.813751444510662, 0.797516571019481, 0.7933723795325018]","[array([[123,   3,   3,   5],
       [ 36,  44,   0,   5],
       [  7,   0, 109,  18],
       [  1,   6,  12, 115]]), array([[120,   9,   2,   3],
       [ 36,  42,   1,   6],
       [  2,   0, 112,  20],
       [  6,   3,  17, 108]]), array([[108,  19,   5,   2],
       [ 16,  62,   1,   5],
       [  5,   0, 119,  10],
       [  7,   4,  17, 106]]), array([[ 95,  26,   6,   7],
       [ 16,  63,   1,   4],
       [  5,   1, 117,  11],
       [  3,   5,  21, 105]]), array([[115,   7,   4,   9],
       [ 25,  56,   1,   2],
       [  4,   0, 118,  13],
       [  2,   4,  14, 115]]), array([[117,   8,   3,   6],
       [ 33,  45,   1,   5],
       [  4,   2,  98,  30],
       [  2,   0,  20, 112]]), array([[121,   4,   4,   5],
       [ 31,  48,   0,   6],
       [  2,   0, 114,  18],
       [  3,   4,  16, 111]]), array([[116,  12,   2,   4],
       [ 22,  56,   3,   4],
       [  3,   0, 111,  20],
       [  7,   1,  12, 114]]), array([[108,  17,   3,   6],
       [ 19,  59,   3,   4],
       [  1,   2, 121,  10],
       [  3,   3,  27, 101]]), array([[123,   2,   3,   6],
       [ 45,  35,   0,   5],
       [  2,   0, 125,   7],
       [  4,   6,  15, 109]])]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.742730614973262, 0.6242559523809523, 0.5662507427213309, 0.5502934565434565, 0.6906843156843157, 0.7535714285714286, 0.5367647058823529, 0.6590336134453781, 0.7013392857142857, 0.6228632478632479]","[0.6430555555555555, 0.6111111111111112, 0.553030303030303, 0.5553030303030303, 0.6831168831168832, 0.7457070707070707, 0.5202020202020202, 0.6540404040404041, 0.6795454545454546, 0.6217171717171717]","[0.6246502848282602, 0.6141602455269688, 0.5568765664160401, 0.5503899835796388, 0.6789106753812635, 0.7417230703533683, 0.49369318181818184, 0.640048076923077, 0.6613095238095238, 0.5782579489476042]","[0.72697483143455, 0.629981884057971, 0.5708233227414813, 0.564517004734396, 0.6966033966033967, 0.7679365079365079, 0.5490196078431373, 0.6723622782446311, 0.7336904761904762, 0.6403608736942071]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.5652173913043478, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.6453913805560564, 0.6270775249700473, 0.5652187534052523, 0.5626204754765475, 0.6853197772936335, 0.754435026037033, 0.5236313131313131, 0.6665940170940171, 0.682010582010582, 0.6046574115539634]","[array([[11,  0,  0,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 5,  4,  1,  1],
       [ 6,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]]), array([[ 9,  1,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  2,  1],
       [ 6,  1,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  5, 10]]), array([[10,  0,  0,  1],
       [ 7,  1,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  4, 10]])]"
4,"[0.8090349075975359, 0.8008213552361396, 0.7962962962962963, 0.8209876543209876, 0.8179959100204499, 0.7880658436213992, 0.7987679671457906, 0.813141683778234, 0.7823408624229979, 0.8028747433264887]","[0.8090349075975359, 0.8008213552361396, 0.7962962962962963, 0.8209876543209876, 0.8179959100204499, 0.7880658436213992, 0.7987679671457906, 0.813141683778234, 0.7823408624229979, 0.8028747433264887]","[0.8090349075975359, 0.8008213552361396, 0.7962962962962963, 0.8209876543209876, 0.8179959100204499, 0.7880658436213992, 0.7987679671457906, 0.813141683778234, 0.7823408624229979, 0.8028747433264887]","[0.8090349075975359, 0.8008213552361396, 0.7962962962962963, 0.8209876543209876, 0.8179959100204499, 0.7880658436213992, 0.7987679671457906, 0.813141683778234, 0.7823408624229979, 0.8028747433264887]","[0.8328431807979174, 0.8032422601616663, 0.7907202494659678, 0.8186775761668912, 0.8249474411871504, 0.7952930327977948, 0.8044830715342648, 0.8575449053505184, 0.7861740163323833, 0.8016606280193237]","[0.7770193151887621, 0.7856892010535558, 0.7853144989339019, 0.8221393034825871, 0.7857142857142858, 0.7711886993603412, 0.7913520632133451, 0.7721466198419666, 0.7624451273046532, 0.7800263388937665]","[0.7824539440190704, 0.788428611929967, 0.7874190642378844, 0.8178603685135393, 0.7897195313441979, 0.7773326236361043, 0.7907470390202458, 0.772731316472889, 0.7679467899421423, 0.7849391840653653]","[0.8232113858473998, 0.8053183272273031, 0.7949095755427134, 0.8262904079676178, 0.8258465545599932, 0.7910983269364061, 0.8105784534500429, 0.8432116412071414, 0.7847829009325615, 0.8035046474025136]","[0.8090349075975359, 0.8008213552361396, 0.7962962962962963, 0.8209876543209876, 0.8179959100204499, 0.7880658436213992, 0.7987679671457906, 0.813141683778234, 0.7823408624229979, 0.8028747433264887]","[0.7993856792715511, 0.7971952764493345, 0.795126786896103, 0.8210850099313329, 0.8093493971299461, 0.7849338939832274, 0.7968049398957352, 0.7967029372834799, 0.7785997948637442, 0.7986897031163377]","[array([[125,   2,   2,   5],
       [ 38,  39,   1,   7],
       [  0,   0, 117,  17],
       [  3,   1,  17, 113]]), array([[114,  11,   4,   5],
       [ 24,  54,   3,   4],
       [  2,   0, 126,   6],
       [  3,   4,  31,  96]]), array([[102,  19,   6,   7],
       [ 19,  57,   1,   7],
       [  6,   0, 117,  11],
       [  6,   0,  17, 111]]), array([[104,  19,   6,   5],
       [  8,  70,   2,   4],
       [  0,   0, 120,  14],
       [  3,   5,  21, 105]]), array([[128,   2,   3,   2],
       [ 38,  40,   0,   6],
       [  5,   0, 125,   5],
       [  3,   7,  18, 107]]), array([[111,  10,   3,  10],
       [ 26,  51,   2,   5],
       [  3,   0, 120,  11],
       [  5,   0,  28, 101]]), array([[113,  17,   2,   2],
       [ 18,  61,   3,   3],
       [  8,   0, 124,   2],
       [  5,   4,  34,  91]]), array([[127,   0,   3,   4],
       [ 48,  31,   1,   5],
       [  0,   0, 127,   7],
       [  4,   0,  19, 111]]), array([[117,   5,   5,   7],
       [ 31,  48,   1,   5],
       [  5,   0, 112,  17],
       [  4,   7,  19, 104]]), array([[115,   8,   7,   4],
       [ 33,  47,   0,   5],
       [  4,   0, 115,  15],
       [  1,   5,  14, 114]])]","[0.6956521739130435, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6956521739130435, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6956521739130435, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6956521739130435, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.7659313725490196, 0.7160353535353535, 0.5609477124183007, 0.6227106227106227, 0.6976773226773227, 0.6791979949874687, 0.6558302808302808, 0.7572916666666667, 0.7682692307692307, 0.5792557932263814]","[0.6625000000000001, 0.7152777777777777, 0.553030303030303, 0.6325757575757576, 0.6902597402597402, 0.643939393939394, 0.6585858585858586, 0.6601010101010101, 0.7406565656565656, 0.5590909090909091]","[0.6631400208986415, 0.7118498225034728, 0.5556860902255639, 0.6175169990762195, 0.6809718670076725, 0.6171529619805481, 0.6524571047809429, 0.6393939393939394, 0.7347652347652348, 0.5584239130434783]","[0.7448849104859335, 0.7207619675010979, 0.5647627166808753, 0.6315496098104794, 0.7071706071706072, 0.695850737956001, 0.6727309727309727, 0.7523148148148148, 0.7810256410256411, 0.5798831451772628]","[0.6956521739130435, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6778088228612966, 0.7156019111913406, 0.5635624387054593, 0.6215956580339607, 0.6853083262290424, 0.6405344336378819, 0.6652407129768448, 0.663973063973064, 0.751048951048951, 0.5698240165631471]","[array([[11,  0,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 4,  5,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[9, 1, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[10,  1,  0,  0],
       [ 8,  2,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 2,  5,  1,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 9,  0,  2,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
6,"[0.7885010266940452, 0.7618069815195072, 0.7962962962962963, 0.8004115226337448, 0.7955010224948875, 0.8106995884773662, 0.8008213552361396, 0.811088295687885, 0.7782340862422998, 0.8193018480492813]","[0.7885010266940452, 0.7618069815195072, 0.7962962962962963, 0.8004115226337448, 0.7955010224948875, 0.8106995884773662, 0.8008213552361396, 0.811088295687885, 0.7782340862422998, 0.8193018480492813]","[0.7885010266940452, 0.7618069815195072, 0.7962962962962963, 0.8004115226337448, 0.7955010224948875, 0.8106995884773662, 0.8008213552361396, 0.811088295687885, 0.7782340862422998, 0.8193018480492813]","[0.7885010266940452, 0.7618069815195072, 0.7962962962962963, 0.8004115226337448, 0.7955010224948875, 0.8106995884773662, 0.8008213552361396, 0.811088295687885, 0.7782340862422998, 0.8193018480492813]","[0.7794382528425081, 0.788190711937431, 0.8041257291158398, 0.7977496051938937, 0.8034023571572784, 0.821036456590833, 0.7947524012796243, 0.8390665374677003, 0.7984002097178392, 0.8369370533023336]","[0.7701931518876207, 0.7308823529411765, 0.7786513859275054, 0.7857142857142857, 0.7687169312169313, 0.7939321250888415, 0.7781606672519754, 0.7810359964881475, 0.7533362598770852, 0.7917251975417032]","[0.7730240163961234, 0.7348293298886235, 0.7854346639029804, 0.7894540608548392, 0.7745674103309464, 0.8015715635446881, 0.7822017310502267, 0.7877626546437501, 0.7608328741658458, 0.7978125654124119]","[0.7859936417322061, 0.7832586566417031, 0.8008397368674187, 0.8026621160163105, 0.8009492759547104, 0.8161171147775037, 0.7996544795283841, 0.8275538682754193, 0.7938989464446933, 0.8307972496304945]","[0.7885010266940452, 0.7618069815195072, 0.7962962962962963, 0.8004115226337448, 0.7955010224948875, 0.8106995884773662, 0.8008213552361396, 0.811088295687885, 0.7782340862422998, 0.8193018480492813]","[0.7858890545431534, 0.7521684205755691, 0.7938694774874364, 0.7994485432156567, 0.789399594230493, 0.8088284648601272, 0.796998986080698, 0.8025670593204313, 0.7737600132140581, 0.8120090977072707]","[array([[107,  19,   3,   5],
       [ 28,  50,   1,   6],
       [  3,   0, 117,  14],
       [  3,   1,  20, 110]]), array([[121,   6,   2,   5],
       [ 39,  36,   0,  10],
       [  3,   0,  96,  35],
       [  6,   1,   9, 118]]), array([[114,  10,   7,   3],
       [ 27,  51,   1,   5],
       [  3,   0, 117,  14],
       [ 11,   0,  18, 105]]), array([[114,  14,   5,   1],
       [ 28,  54,   1,   1],
       [  8,   0, 113,  13],
       [  2,   4,  20, 108]]), array([[118,   5,   4,   8],
       [ 36,  43,   1,   4],
       [  4,   2, 121,   8],
       [  2,   2,  24, 107]]), array([[117,   8,   1,   8],
       [ 22,  53,   1,   8],
       [  4,   0, 110,  20],
       [  4,   0,  16, 114]]), array([[110,  15,   1,   8],
       [ 27,  47,   0,  11],
       [  0,   0, 119,  15],
       [  5,   1,  14, 114]]), array([[126,   2,   2,   4],
       [ 35,  41,   4,   5],
       [  3,   0, 118,  13],
       [  4,   0,  20, 110]]), array([[121,   8,   3,   2],
       [ 40,  43,   0,   2],
       [  6,   0, 105,  23],
       [ 11,   0,  13, 110]]), array([[120,   5,   4,   5],
       [ 35,  44,   2,   4],
       [  0,   0, 129,   5],
       [  5,   0,  23, 106]])]","[0.6956521739130435, 0.6956521739130435, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.6956521739130435, 0.6956521739130435, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.6956521739130435, 0.6956521739130435, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.6956521739130435, 0.6956521739130435, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.7058150183150182, 0.7353383458646616, 0.6401143790849673, 0.68001443001443, 0.7058441558441558, 0.656578947368421, 0.599561403508772, 0.7729166666666667, 0.8212606837606838, 0.7312271062271063]","[0.6763888888888889, 0.6652777777777777, 0.6234848484848484, 0.6696969696969697, 0.7081168831168831, 0.6356060606060605, 0.5696969696969696, 0.6828282828282828, 0.7166666666666667, 0.71010101010101]","[0.6847348484848486, 0.677170868347339, 0.6284086575133485, 0.6729087609305395, 0.6814102564102564, 0.6185185185185185, 0.5699770817417876, 0.6579124579124579, 0.7093742420567548, 0.7057648953301128]","[0.7007883420926899, 0.7224910101340306, 0.635052571753339, 0.6885783298826776, 0.7215584415584415, 0.6730994152046784, 0.6046003898635478, 0.7675925925925925, 0.8140265906932574, 0.7383394383394385]","[0.6956521739130435, 0.6956521739130435, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.6921903820816864, 0.6885275849470223, 0.6294999668358041, 0.6794545311076519, 0.6921937321937323, 0.6320987654320988, 0.5888871912401323, 0.6820800598578376, 0.722515967337699, 0.7108362855609233]","[array([[ 9,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 9,  0,  0,  3],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 9,  1,  1,  0],
       [ 6,  3,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  3, 10]]), array([[10,  1,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  3, 10]]), array([[ 6,  2,  2,  1],
       [ 3,  3,  1,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  0,  1,  0],
       [ 5,  2,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 3,  0,  1, 11]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  4, 10]])]"
8,"[0.8336755646817249, 0.8069815195071869, 0.7962962962962963, 0.7880658436213992, 0.8343558282208589, 0.7880658436213992, 0.7864476386036962, 0.7905544147843943, 0.7885010266940452, 0.7864476386036962]","[0.8336755646817249, 0.8069815195071869, 0.7962962962962963, 0.7880658436213992, 0.8343558282208589, 0.7880658436213992, 0.7864476386036962, 0.7905544147843943, 0.7885010266940452, 0.7864476386036962]","[0.8336755646817249, 0.8069815195071869, 0.7962962962962963, 0.7880658436213992, 0.8343558282208589, 0.7880658436213992, 0.7864476386036962, 0.7905544147843943, 0.7885010266940452, 0.7864476386036962]","[0.8336755646817249, 0.8069815195071869, 0.7962962962962963, 0.7880658436213992, 0.8343558282208589, 0.7880658436213992, 0.7864476386036962, 0.7905544147843943, 0.7885010266940452, 0.7864476386036962]","[0.8264299587417747, 0.8251989556395103, 0.8166457383110911, 0.7932674671086586, 0.8305956814083749, 0.8014145923726878, 0.8011583290058277, 0.7890034529943851, 0.781610121837559, 0.8037304288478134]","[0.8262949956101844, 0.7859086918349429, 0.7631041222459133, 0.7645255863539446, 0.8241402116402117, 0.7700781805259418, 0.7683274802458296, 0.7806628621597893, 0.7798726953467954, 0.7521949078138719]","[0.8261407759312639, 0.791259306721726, 0.7678818004818999, 0.7698878386286832, 0.8268239937060091, 0.7778836240659813, 0.7743815173692385, 0.7839713646627646, 0.7800317350126444, 0.755860318333984]","[0.8347050135657527, 0.8232240010239005, 0.81213757185348, 0.790704262265741, 0.8345993262943253, 0.7951744305265404, 0.7979210082418693, 0.7905801180116163, 0.7887303901513898, 0.8027018253227833]","[0.8336755646817249, 0.8069815195071869, 0.7962962962962963, 0.7880658436213992, 0.8343558282208589, 0.7880658436213992, 0.7864476386036962, 0.7905544147843943, 0.7885010266940452, 0.7864476386036962]","[0.8339488569323572, 0.8019190324895802, 0.786935775289263, 0.7824810304229418, 0.8340265723278641, 0.7854616355838111, 0.7829063446850841, 0.7899048284584023, 0.7878446474334923, 0.7768875885564998]","[array([[110,  17,   3,   4],
       [ 18,  64,   0,   3],
       [  4,   3, 114,  13],
       [  4,   2,  10, 118]]), array([[123,   9,   2,   0],
       [ 30,  49,   1,   5],
       [  6,   0, 126,   2],
       [  9,   0,  30,  95]]), array([[121,   6,   5,   2],
       [ 40,  37,   1,   6],
       [  3,   0, 125,   6],
       [ 11,   0,  19, 104]]), array([[119,   5,   2,   8],
       [ 32,  45,   1,   6],
       [  3,   1, 117,  13],
       [  2,   4,  26, 102]]), array([[114,  11,   1,   9],
       [ 17,  61,   0,   6],
       [  2,   0, 119,  14],
       [  3,   5,  13, 114]]), array([[115,   8,   4,   7],
       [ 27,  50,   0,   7],
       [  6,   0, 104,  24],
       [  3,   0,  17, 114]]), array([[123,   6,   2,   3],
       [ 27,  50,   0,   8],
       [  4,   0,  96,  34],
       [  5,   4,  11, 114]]), array([[107,  17,   4,   6],
       [ 25,  58,   1,   1],
       [  7,   0, 110,  17],
       [  2,   0,  22, 110]]), array([[105,  19,   4,   6],
       [ 23,  59,   1,   2],
       [  4,   0, 117,  13],
       [  2,   5,  24, 103]]), array([[126,   2,   3,   3],
       [ 47,  35,   0,   3],
       [  3,   0, 113,  18],
       [ 10,   6,   9, 109]])]","[0.6521739130434783, 0.7391304347826086, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.7333333333333333, 0.7777777777777778, 0.6]","[0.6521739130434783, 0.7391304347826086, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.7333333333333333, 0.7777777777777778, 0.6]","[0.6521739130434783, 0.7391304347826086, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.7333333333333333, 0.7777777777777778, 0.6]","[0.6521739130434783, 0.7391304347826086, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.7333333333333333, 0.7777777777777778, 0.6]","[0.6355614973262032, 0.746031746031746, 0.5515727124183006, 0.7203598484848486, 0.6671037296037297, 0.739452798663325, 0.6597222222222222, 0.7049565018315018, 0.7873168498168499, 0.6068181818181818]","[0.6319444444444444, 0.7402777777777778, 0.5462121212121213, 0.7151515151515151, 0.672077922077922, 0.6934343434343435, 0.6368686868686869, 0.7141414141414142, 0.7684343434343435, 0.5861111111111111]","[0.6323209718670078, 0.7413870662509501, 0.5259241854636592, 0.7171322734989969, 0.6636566332218505, 0.6732832301797819, 0.6403716801886138, 0.7020687237026648, 0.7654978354978356, 0.5409673659673659]","[0.6461869332713323, 0.7451690821256038, 0.5557953253765274, 0.7169384057971014, 0.6744625744625744, 0.7512392091339459, 0.664814814814815, 0.7190221815221816, 0.7981684981684983, 0.6202020202020202]","[0.6521739130434783, 0.7391304347826086, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.7333333333333333, 0.7777777777777778, 0.6]","[0.6476009118203047, 0.7403352979380754, 0.5397529148959355, 0.7165424079131912, 0.6647888021801064, 0.6916710875331565, 0.6584360770173128, 0.7194732741156302, 0.7768658008658008, 0.5600103600103601]","[array([[ 7,  4,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 5,  2,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 9,  1,  0,  1],
       [ 8,  2,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  0,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 3,  4,  1,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 7,  1,  0,  1],
       [ 1,  0,  7,  2],
       [ 3,  1,  3,  8]])]"
