min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8829568788501027, 0.8973305954825462, 0.9094650205761317, 0.9094650205761317, 0.8813905930470347, 0.8786008230452675, 0.919917864476386, 0.9055441478439425, 0.9055441478439425, 0.8788501026694046]","[0.8829568788501027, 0.8973305954825462, 0.9094650205761317, 0.9094650205761317, 0.8813905930470347, 0.8786008230452675, 0.919917864476386, 0.9055441478439425, 0.9055441478439425, 0.8788501026694046]","[0.8829568788501027, 0.8973305954825462, 0.9094650205761317, 0.9094650205761317, 0.8813905930470347, 0.8786008230452675, 0.919917864476386, 0.9055441478439425, 0.9055441478439425, 0.8788501026694046]","[0.8829568788501027, 0.8973305954825462, 0.9094650205761317, 0.9094650205761317, 0.8813905930470347, 0.8786008230452675, 0.919917864476386, 0.9055441478439425, 0.9055441478439425, 0.8788501026694046]","[0.8802888816314167, 0.8966498006859835, 0.9049672437777276, 0.9058542254846602, 0.8789128024461988, 0.8804465117335696, 0.9165743510031493, 0.9025510677353096, 0.9088962117734496, 0.8787495300991411]","[0.8785996488147498, 0.8948858647936786, 0.9068052594171998, 0.9112473347547974, 0.8768518518518519, 0.8677149964463398, 0.9154082528533801, 0.9001975417032484, 0.9012730465320457, 0.8748683055311676]","[0.8790956360483355, 0.8947680560218454, 0.9050675949726477, 0.907860713986875, 0.8776961939509154, 0.8724522989448363, 0.9150887480514869, 0.9010318293790165, 0.9046070159019481, 0.876271099458785]","[0.8838155521309501, 0.8992720115775676, 0.9115575887230607, 0.910865683132994, 0.8815466829347519, 0.8795779544130634, 0.9232149717005089, 0.9060807971452575, 0.9061794561634388, 0.880047061324121]","[0.8829568788501027, 0.8973305954825462, 0.9094650205761317, 0.9094650205761317, 0.8813905930470347, 0.8786008230452675, 0.919917864476386, 0.9055441478439425, 0.9055441478439425, 0.8788501026694046]","[0.883005468765445, 0.8972009332613909, 0.9096563273485302, 0.909551263632791, 0.8812758620464687, 0.8777958666847556, 0.9205847602832085, 0.9054477629304986, 0.9055026488116982, 0.8788842682776717]","[array([[122,   9,   1,   2],
       [ 10,  71,   0,   4],
       [  4,   0, 122,   8],
       [  7,   4,   8, 115]]), array([[123,   6,   4,   1],
       [  9,  74,   0,   2],
       [  3,   2, 126,   3],
       [  4,   3,  13, 114]]), array([[129,   4,   0,   1],
       [  6,  74,   2,   2],
       [  2,   4, 120,   8],
       [  7,   6,   2, 119]]), array([[125,   4,   4,   1],
       [  5,  78,   0,   1],
       [  0,   4, 123,   7],
       [  2,   5,  11, 116]]), array([[123,   9,   1,   2],
       [  8,  70,   3,   3],
       [  6,   1, 120,   8],
       [  4,   2,  11, 118]]), array([[124,   5,   1,   4],
       [ 15,  64,   1,   4],
       [  4,   1, 121,   8],
       [  3,   2,  11, 118]]), array([[126,   8,   0,   0],
       [ 11,  74,   0,   0],
       [  2,   1, 128,   3],
       [  7,   4,   3, 120]]), array([[126,   5,   3,   0],
       [ 10,  72,   1,   2],
       [  3,   2, 123,   6],
       [  3,   4,   7, 120]]), array([[123,   3,   4,   4],
       [  6,  73,   1,   5],
       [  2,   0, 124,   8],
       [  4,   2,   7, 121]]), array([[122,   6,   4,   2],
       [ 12,  71,   0,   2],
       [  6,   1, 119,   8],
       [  5,   4,   9, 116]])]","[0.6521739130434783, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.7555555555555555]","[0.6521739130434783, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.7555555555555555]","[0.6521739130434783, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.7555555555555555]","[0.6521739130434783, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.7555555555555555]","[0.6597985347985348, 0.7232905982905983, 0.5759049773755657, 0.7346153846153846, 0.6000000000000001, 0.7143907563025209, 0.603125, 0.6506410256410257, 0.6416666666666667, 0.7570054945054945]","[0.6555555555555556, 0.7180555555555557, 0.5734848484848485, 0.7378787878787879, 0.6051948051948052, 0.6906565656565656, 0.6063131313131314, 0.6146464646464647, 0.6280303030303029, 0.7601010101010102]","[0.6520021239380309, 0.7086999022482894, 0.5666666666666667, 0.7339285714285715, 0.6021346469622332, 0.6744783834586466, 0.5961059907834102, 0.6216017316017316, 0.6259943977591036, 0.7543481548699333]","[0.6570711896798854, 0.7309085841694538, 0.5781034821955539, 0.745819397993311, 0.6133333333333334, 0.7187114845938376, 0.6286111111111111, 0.6564102564102564, 0.6503703703703704, 0.7578021978021978]","[0.6521739130434783, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.7555555555555555]","[0.6498231862329704, 0.7135874877810362, 0.5751811594202898, 0.7399068322981366, 0.6172596241561759, 0.6894398496240601, 0.6291571940604198, 0.6295295815295815, 0.6275256769374417, 0.7527760973314512]","[array([[8, 2, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [1, 0, 5, 9]]), array([[ 7,  3,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  1,  3,  5],
       [ 2,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 5,  3,  1,  1],
       [ 0,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  1,  0],
       [ 5,  2,  1,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  2,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  4, 10]]), array([[6, 2, 2, 1],
       [2, 6, 1, 0],
       [1, 0, 7, 2],
       [1, 0, 5, 9]]), array([[ 9,  1,  1,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  1,  1, 11]])]"
10,"[0.8603696098562629, 0.8357289527720739, 0.8415637860082305, 0.8353909465020576, 0.8609406952965235, 0.8292181069958847, 0.8501026694045175, 0.8193018480492813, 0.8480492813141683, 0.8336755646817249]","[0.8603696098562629, 0.8357289527720739, 0.8415637860082305, 0.8353909465020576, 0.8609406952965235, 0.8292181069958847, 0.8501026694045175, 0.8193018480492813, 0.8480492813141683, 0.8336755646817249]","[0.8603696098562629, 0.8357289527720739, 0.8415637860082305, 0.8353909465020576, 0.8609406952965235, 0.8292181069958847, 0.8501026694045175, 0.8193018480492813, 0.8480492813141683, 0.8336755646817249]","[0.8603696098562629, 0.8357289527720739, 0.8415637860082305, 0.8353909465020576, 0.8609406952965235, 0.8292181069958847, 0.8501026694045175, 0.8193018480492813, 0.8480492813141683, 0.8336755646817249]","[0.8613518164225711, 0.843326576908743, 0.8350249114418011, 0.8442456482145113, 0.8623787843234815, 0.8285876509933113, 0.8560061013414905, 0.8177811610094424, 0.8514690800384044, 0.8299615602580498]","[0.8580772607550483, 0.8195566286215978, 0.8374644633972992, 0.82409381663113, 0.8493386243386244, 0.8229388770433546, 0.8358428446005267, 0.8207638279192273, 0.8329016681299385, 0.8273705004389815]","[0.8559139196252198, 0.8259066155844059, 0.835940828043357, 0.8306098229528397, 0.8537538699690402, 0.8217823692308892, 0.8420266832420552, 0.8168058093667849, 0.8386105935720778, 0.8285243062576372]","[0.8668387734977562, 0.8401397232506906, 0.8426032319230939, 0.8389702634567757, 0.8612460782557757, 0.8354480305291704, 0.8535318615763771, 0.8248658104096143, 0.8500400748517937, 0.8337123878515]","[0.8603696098562629, 0.8357289527720739, 0.8415637860082305, 0.8353909465020576, 0.8609406952965235, 0.8292181069958847, 0.8501026694045175, 0.8193018480492813, 0.8480492813141683, 0.8336755646817249]","[0.8594460117862978, 0.833375218045464, 0.8417917602040048, 0.8343040447838965, 0.8593601018063021, 0.8279426168981863, 0.8486382516088934, 0.8196146986961832, 0.8462023435575533, 0.8335632763434153]","[array([[115,  12,   6,   1],
       [ 10,  71,   1,   3],
       [  1,   0, 130,   3],
       [  4,   5,  22, 103]]), array([[124,   3,   3,   4],
       [ 22,  56,   2,   5],
       [  3,   0, 120,  11],
       [ 10,   5,  12, 107]]), array([[111,  16,   5,   2],
       [  9,  67,   3,   5],
       [  7,   0, 118,   9],
       [  3,   5,  13, 113]]), array([[115,   5,   5,   9],
       [ 20,  60,   1,   3],
       [  5,   1, 122,   6],
       [  2,   1,  22, 109]]), array([[129,   3,   2,   1],
       [ 15,  62,   1,   6],
       [  2,   3, 118,  12],
       [  4,   3,  16, 112]]), array([[113,  14,   5,   2],
       [ 13,  64,   2,   5],
       [  5,   0, 127,   2],
       [  4,   6,  25,  99]]), array([[124,   4,   3,   3],
       [ 19,  59,   0,   7],
       [  6,   0, 115,  13],
       [  4,   4,  10, 116]]), array([[101,  16,   4,  13],
       [  6,  71,   1,   7],
       [  1,   3, 118,  12],
       [  4,   5,  16, 109]]), array([[112,   7,   6,   9],
       [ 19,  58,   2,   6],
       [  0,   0, 120,  14],
       [  2,   2,   7, 123]]), array([[114,  11,   4,   5],
       [ 13,  65,   2,   5],
       [  1,   1, 116,  16],
       [  3,   5,  15, 111]])]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.7777777777777778]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.7777777777777778]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.7777777777777778]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.7777777777777778]","[0.6605113636363636, 0.6542016806722689, 0.604326923076923, 0.545940170940171, 0.640034965034965, 0.7356060606060606, 0.5401709401709401, 0.6888888888888889, 0.6434294871794871, 0.7849264705882353]","[0.6638888888888889, 0.625, 0.6045454545454546, 0.553030303030303, 0.6399350649350649, 0.7507575757575757, 0.5396464646464647, 0.6919191919191919, 0.617929292929293, 0.772979797979798]","[0.6478949439307495, 0.6275608519269777, 0.6013888888888889, 0.5452994860889597, 0.6394059644059644, 0.7337673196368848, 0.5306590339485076, 0.6873737373737374, 0.6207070707070708, 0.7728618421052631]","[0.6714426877470355, 0.6410303251735476, 0.6057692307692307, 0.5481698253437384, 0.6494172494172494, 0.7511784511784512, 0.5573029439696107, 0.7111111111111111, 0.6448717948717949, 0.7843464052287582]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.7777777777777778]","[0.6477345627795978, 0.6246031396066672, 0.6044685990338164, 0.5414037399163257, 0.6463256907701352, 0.7321866539257843, 0.5591187564871776, 0.7082828282828283, 0.6355106621773289, 0.7749269005847953]","[array([[8, 3, 0, 1],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[10,  0,  0,  2],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 2,  1,  3,  9]]), array([[9, 2, 0, 0],
       [3, 5, 0, 2],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[6, 3, 0, 2],
       [4, 5, 0, 1],
       [1, 0, 7, 2],
       [2, 1, 5, 7]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 5,  2,  1,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  1,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]])]"
15,"[0.7967145790554415, 0.8234086242299795, 0.8065843621399177, 0.8045267489711934, 0.7791411042944786, 0.7839506172839507, 0.7885010266940452, 0.8008213552361396, 0.7946611909650924, 0.8049281314168378]","[0.7967145790554415, 0.8234086242299795, 0.8065843621399177, 0.8045267489711934, 0.7791411042944786, 0.7839506172839507, 0.7885010266940452, 0.8008213552361396, 0.7946611909650924, 0.8049281314168378]","[0.7967145790554415, 0.8234086242299795, 0.8065843621399177, 0.8045267489711934, 0.7791411042944786, 0.7839506172839507, 0.7885010266940452, 0.8008213552361396, 0.7946611909650924, 0.8049281314168378]","[0.7967145790554415, 0.8234086242299795, 0.8065843621399177, 0.8045267489711934, 0.7791411042944786, 0.7839506172839507, 0.7885010266940452, 0.8008213552361396, 0.7946611909650924, 0.8049281314168378]","[0.7941805971349667, 0.8187217491853254, 0.8121459917846025, 0.8066941465322216, 0.7761620522677408, 0.7757543551468497, 0.7922148570585408, 0.7992326710817956, 0.7933215793423313, 0.7976385113594416]","[0.7970149253731343, 0.8169666374012291, 0.7924218194740583, 0.7972192608386638, 0.7718915343915344, 0.7752309879175551, 0.7787971905179982, 0.7975197541703248, 0.7843942054433714, 0.8044776119402985]","[0.7915005330041478, 0.8166770476487075, 0.7988253188378726, 0.7992816233394167, 0.7702784863998728, 0.7752467368907043, 0.7834769723435184, 0.7981415431606965, 0.7878041760725181, 0.7995684743783603]","[0.800519184959127, 0.8244384481108851, 0.8086472413350918, 0.8092294206557751, 0.7829744298085629, 0.783671965684294, 0.7919828676264122, 0.8008526031292378, 0.7942812343369285, 0.8094748297508434]","[0.7967145790554415, 0.8234086242299795, 0.8065843621399177, 0.8045267489711934, 0.7791411042944786, 0.7839506172839507, 0.7885010266940452, 0.8008213552361396, 0.7946611909650924, 0.8049281314168378]","[0.7942630050164935, 0.8226416252653066, 0.8050568296692333, 0.8040342163009732, 0.7769211748716128, 0.7835426173894275, 0.7884373175191419, 0.8005897340194387, 0.7936644983612191, 0.8060515002981098]","[array([[ 96,  19,   4,  15],
       [ 12,  68,   3,   2],
       [  4,   1, 127,   2],
       [  5,   5,  27,  97]]), array([[107,  16,   5,   6],
       [ 14,  64,   2,   5],
       [  3,   0, 123,   8],
       [  2,   4,  21, 107]]), array([[114,   6,   6,   8],
       [ 21,  55,   1,   7],
       [  6,   1, 112,  15],
       [  3,   3,  17, 111]]), array([[112,   9,   5,   8],
       [ 16,  61,   1,   6],
       [  5,   3, 100,  26],
       [  1,   5,  10, 118]]), array([[106,  17,   7,   5],
       [ 19,  59,   2,   4],
       [  2,   2, 124,   7],
       [ 13,   5,  25,  92]]), array([[104,  15,   4,  11],
       [ 20,  58,   1,   5],
       [  1,   4, 115,  14],
       [  3,   6,  21, 104]]), array([[111,  14,   5,   4],
       [ 20,  58,   0,   7],
       [  7,   0, 110,  17],
       [ 15,   1,  13, 105]]), array([[106,  17,   4,   7],
       [ 14,  65,   1,   5],
       [  3,   0, 114,  17],
       [  6,   1,  22, 105]]), array([[112,  10,   6,   6],
       [ 18,  58,   1,   8],
       [  5,   2, 112,  15],
       [  6,   4,  19, 105]]), array([[103,  24,   4,   3],
       [ 13,  68,   1,   3],
       [  2,   2, 114,  16],
       [  8,   6,  13, 107]])]","[0.6521739130434783, 0.7608695652173914, 0.6739130434782609, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.6521739130434783, 0.7608695652173914, 0.6739130434782609, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.6521739130434783, 0.7608695652173914, 0.6739130434782609, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.6521739130434783, 0.7608695652173914, 0.6739130434782609, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.6693181818181818, 0.7750282805429864, 0.6925411190117073, 0.7333829365079365, 0.6670454545454546, 0.6479166666666667, 0.6687229437229437, 0.6584821428571428, 0.7149725274725275, 0.7541208791208791]","[0.6666666666666666, 0.7527777777777778, 0.6689393939393938, 0.7128787878787879, 0.6698051948051947, 0.6330808080808081, 0.6540404040404041, 0.6664141414141415, 0.7179292929292929, 0.7191919191919192]","[0.6585317798617032, 0.7600490196078431, 0.6726328689370485, 0.715004494157595, 0.6639920948616601, 0.6395780051150894, 0.6577651515151515, 0.6582704929479123, 0.7104978354978355, 0.7016363977102358]","[0.6697957839262186, 0.7650870548888452, 0.6828706956584194, 0.7264277087646654, 0.6786195286195287, 0.6546296296296297, 0.6761904761904762, 0.6740079365079364, 0.7390720390720391, 0.7661782661782662]","[0.6521739130434783, 0.7608695652173914, 0.6739130434782609, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.6519490467894782, 0.7593137254901962, 0.6709488715394625, 0.7145340622408262, 0.6677417654808959, 0.6487638533674339, 0.6684343434343434, 0.6777901906934165, 0.7304954304954304, 0.7056952584313904]","[array([[8, 2, 0, 2],
       [2, 6, 1, 0],
       [0, 0, 8, 2],
       [1, 0, 6, 8]]), array([[10,  0,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 5,  4,  0,  2],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  1, 12]]), array([[ 8,  1,  2,  0],
       [ 2,  5,  2,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[ 5,  3,  2,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 5,  3,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  3, 11]])]"
20,"[0.784394250513347, 0.8028747433264887, 0.7962962962962963, 0.7736625514403292, 0.7934560327198364, 0.7654320987654321, 0.7679671457905544, 0.75564681724846, 0.7741273100616016, 0.7761806981519507]","[0.784394250513347, 0.8028747433264887, 0.7962962962962963, 0.7736625514403292, 0.7934560327198364, 0.7654320987654321, 0.7679671457905544, 0.75564681724846, 0.7741273100616016, 0.7761806981519507]","[0.784394250513347, 0.8028747433264887, 0.7962962962962963, 0.7736625514403292, 0.7934560327198364, 0.7654320987654321, 0.7679671457905544, 0.75564681724846, 0.7741273100616016, 0.7761806981519507]","[0.784394250513347, 0.8028747433264887, 0.7962962962962963, 0.7736625514403292, 0.7934560327198364, 0.7654320987654321, 0.7679671457905544, 0.75564681724846, 0.7741273100616016, 0.7761806981519507]","[0.7791751601870199, 0.8117593881725309, 0.7963209599760303, 0.770888315414636, 0.7888071602596693, 0.7715893988862934, 0.7657057650061382, 0.7632763080712803, 0.7709752368821496, 0.7816720561449921]","[0.7836698858647937, 0.7864793678665496, 0.7819829424307037, 0.7714552238805971, 0.7882275132275133, 0.7662135749822316, 0.7590649692712906, 0.7489464442493415, 0.7743415276558384, 0.762225636523266]","[0.7782710561095758, 0.7933609748873407, 0.7868052597216726, 0.7700459461087409, 0.7878026689133638, 0.7599745591120344, 0.7616999954818624, 0.7514810330612407, 0.7707665529039973, 0.7683959518742127]","[0.7876710073862112, 0.8074249184523266, 0.7965476382596934, 0.776544614232079, 0.7967505909080053, 0.7798301434525656, 0.7682660426500262, 0.7632882223492834, 0.7779024058515056, 0.7782800327307382]","[0.784394250513347, 0.8028747433264887, 0.7962962962962963, 0.7736625514403292, 0.7934560327198364, 0.7654320987654321, 0.7679671457905544, 0.75564681724846, 0.7741273100616016, 0.7761806981519507]","[0.7827925107626269, 0.8006327499102284, 0.7946528876982362, 0.7739027163323887, 0.7943373927870461, 0.7630236826161855, 0.7675353513281247, 0.7545985336647598, 0.7741207271955894, 0.7746069066486887]","[array([[ 92,  22,   7,  13],
       [ 14,  66,   2,   3],
       [  2,   1, 122,   9],
       [  4,   6,  22, 102]]), array([[116,   8,   8,   2],
       [ 23,  53,   3,   6],
       [  6,   0, 115,  13],
       [  7,   1,  19, 107]]), array([[109,  11,   5,   9],
       [ 23,  54,   1,   6],
       [  5,   0, 117,  12],
       [  7,   3,  17, 107]]), array([[ 99,  17,   9,   9],
       [ 16,  63,   1,   4],
       [  3,   3, 109,  19],
       [  0,   5,  24, 105]]), array([[106,  19,   3,   7],
       [ 13,  62,   1,   8],
       [  3,   1, 110,  21],
       [  9,   5,  11, 110]]), array([[106,  23,   3,   2],
       [ 14,  65,   3,   2],
       [ 10,   0, 119,   5],
       [ 16,   6,  30,  82]]), array([[100,  15,   3,  16],
       [ 23,  57,   0,   5],
       [  3,   1, 112,  18],
       [  6,   4,  19, 105]]), array([[ 94,  15,  18,   7],
       [ 18,  58,   3,   6],
       [  5,   0, 118,  11],
       [  1,   3,  32,  98]]), array([[ 94,  21,   4,  15],
       [ 13,  66,   1,   5],
       [  2,   1, 113,  18],
       [  5,   6,  19, 104]]), array([[106,  10,   4,  14],
       [ 27,  53,   1,   4],
       [  2,   0, 114,  18],
       [  7,   2,  20, 105]])]","[0.6521739130434783, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6521739130434783, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6521739130434783, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6521739130434783, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6597985347985348, 0.7379599567099567, 0.6128472222222222, 0.6463068181818181, 0.6689491064491064, 0.6075757575757575, 0.6248832866479925, 0.6577044279250162, 0.6906746031746032, 0.6875]","[0.6555555555555556, 0.7166666666666667, 0.6068181818181818, 0.6446969696969697, 0.6649350649350649, 0.6085858585858586, 0.6297979797979798, 0.658080808080808, 0.7002525252525253, 0.6863636363636363]","[0.6520021239380309, 0.7179232804232805, 0.6085480180113678, 0.6431480705674254, 0.6648502569555201, 0.5961490683229813, 0.6193181818181819, 0.6381927039821776, 0.6931880380156242, 0.6844792462439522]","[0.6570711896798854, 0.7408243929983059, 0.6085446859903382, 0.6485918972332015, 0.6751187084520418, 0.6363636363636364, 0.6342359165888577, 0.67983372836314, 0.7101587301587301, 0.6892592592592592]","[0.6521739130434783, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6498231862329704, 0.7195479641131814, 0.6074086674091168, 0.6482557492375164, 0.6689428397030736, 0.6045732689210949, 0.6313692480359148, 0.6551687861629382, 0.7084739015773498, 0.6869196163313811]","[array([[8, 2, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [1, 0, 5, 9]]), array([[10,  0,  1,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  7,  1],
       [ 1,  1,  3, 10]]), array([[8, 3, 0, 0],
       [1, 6, 0, 3],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  1,  1, 10]]), array([[6, 5, 0, 0],
       [6, 4, 0, 0],
       [0, 0, 8, 1],
       [0, 2, 4, 9]]), array([[ 4,  4,  1,  2],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  3,  3,  0],
       [ 3,  4,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]])]"
