ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.7899343544857768, 0.8030634573304157, 0.8122270742358079, 0.8056768558951966, 0.808695652173913, 0.7799564270152506, 0.7947598253275109, 0.7991266375545851, 0.7729257641921398, 0.7816593886462883]","[0.7899343544857768, 0.8030634573304157, 0.8122270742358079, 0.8056768558951966, 0.808695652173913, 0.7799564270152506, 0.7947598253275109, 0.7991266375545851, 0.7729257641921398, 0.7816593886462883]","[0.7899343544857768, 0.8030634573304157, 0.8122270742358079, 0.8056768558951966, 0.808695652173913, 0.7799564270152506, 0.7947598253275109, 0.7991266375545851, 0.7729257641921398, 0.7816593886462883]","[0.7899343544857768, 0.8030634573304157, 0.8122270742358079, 0.8056768558951966, 0.808695652173913, 0.7799564270152506, 0.7947598253275109, 0.7991266375545851, 0.7729257641921398, 0.7816593886462883]","[0.8191027647940735, 0.8246042011288491, 0.810231809938683, 0.8012980432159978, 0.8131942953054452, 0.7756454384251192, 0.790368161539001, 0.8044067966605056, 0.7846594877494041, 0.7930035879294246]","[0.7630915646486668, 0.7828899044105315, 0.805344384430058, 0.798020756712599, 0.7993246890232094, 0.7756428254765775, 0.7872553186896755, 0.7929312028133888, 0.7489626624913037, 0.774072539737623]","[0.7709068387514899, 0.7926144908494269, 0.8040253014859745, 0.7994800061835574, 0.8005409530340788, 0.7725848737576311, 0.786436632831995, 0.7910360396886363, 0.755641726939043, 0.7673641146890275]","[0.8083717473223743, 0.8173445095488439, 0.815595889627696, 0.80540685458312, 0.8120566945143453, 0.7861404757306099, 0.7954294788224084, 0.807419160634544, 0.7792808179993961, 0.8015780617070399]","[0.7899343544857768, 0.8030634573304157, 0.8122270742358079, 0.8056768558951966, 0.808695652173913, 0.7799564270152506, 0.7947598253275109, 0.7991266375545851, 0.7729257641921398, 0.7816593886462883]","[0.7804137933161535, 0.7999492709644258, 0.8101851617865199, 0.8053744080529294, 0.805124590322053, 0.7801745617618608, 0.7928938418659041, 0.7961972730157185, 0.7656845375233439, 0.7769775358942089]","[array([[ 52,  30,   7,  11],
       [  3, 124,   0,   7],
       [  2,   0,  60,  27],
       [  1,   6,   2, 125]]), array([[ 73,  17,   3,   7],
       [ 13, 112,   0,   9],
       [  1,   0,  55,  33],
       [  2,   2,   3, 127]]), array([[ 65,  30,   4,   2],
       [ 10, 121,   0,   3],
       [  5,   1,  76,   7],
       [  3,   3,  18, 110]]), array([[ 73,  22,   2,   4],
       [ 15, 114,   0,   5],
       [  8,   0,  69,  12],
       [  4,   3,  14, 113]]), array([[ 62,  30,   2,   7],
       [  8, 119,   2,   6],
       [  2,   0,  75,  12],
       [  1,   3,  15, 116]]), array([[ 69,  18,  10,   4],
       [ 16, 115,   2,   1],
       [  5,   2,  72,  11],
       [  0,   9,  23, 102]]), array([[ 66,  24,   4,   7],
       [ 11, 118,   2,   3],
       [  4,   1,  72,  12],
       [  3,   4,  19, 108]]), array([[ 63,  29,   6,   3],
       [  5, 122,   2,   5],
       [  2,   0,  76,  11],
       [  3,   6,  20, 105]]), array([[ 57,  33,   5,   6],
       [  5, 121,   2,   6],
       [  6,   1,  57,  25],
       [  3,   7,   5, 119]]), array([[ 55,  31,  11,   4],
       [  3, 125,   5,   1],
       [  2,   0,  77,  10],
       [  3,   4,  26, 101]])]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111]","[0.65625, 0.6723346828609986, 0.6319513819513819, 0.6499999999999999, 0.6246794871794872, 0.625901875901876, 0.5972222222222222, 0.7025297619047619, 0.5427350427350428, 0.7212703962703964]","[0.6236111111111111, 0.6361111111111111, 0.6303030303030303, 0.6530303030303031, 0.628896103896104, 0.6330808080808081, 0.6164141414141414, 0.6997474747474747, 0.5547979797979798, 0.7080808080808081]","[0.6274644945697576, 0.6264578558696206, 0.6202553485162181, 0.6484848484848484, 0.600739966555184, 0.6271118627289226, 0.5989057239057238, 0.6813615234667866, 0.5323464912280702, 0.6959718670076727]","[0.6532608695652175, 0.6762893856715367, 0.6375146592537897, 0.6521739130434783, 0.6352706552706553, 0.6475549142215808, 0.604320987654321, 0.7173809523809525, 0.5415954415954417, 0.7343952343952345]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111]","[0.628360756964876, 0.6388768946313703, 0.6238935397725568, 0.649407114624506, 0.6038628762541807, 0.6439322444041137, 0.5945005611672278, 0.6839306242815014, 0.533732057416268, 0.7050468883205455]","[array([[ 7,  3,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[3, 6, 1, 1],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 5,  3,  2,  1],
       [ 5,  5,  0,  0],
       [ 0,  1,  7,  1],
       [ 1,  0,  2, 12]]), array([[5, 4, 1, 1],
       [0, 7, 1, 1],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[ 5,  3,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 4,  5,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  3,  6],
       [ 2,  0,  3, 10]]), array([[ 5,  3,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]])]"
0.01,"[0.7833698030634574, 0.7527352297592997, 0.7882096069868996, 0.7838427947598253, 0.7934782608695652, 0.7864923747276689, 0.8013100436681223, 0.7925764192139738, 0.7620087336244541, 0.7969432314410481]","[0.7833698030634574, 0.7527352297592997, 0.7882096069868996, 0.7838427947598253, 0.7934782608695652, 0.7864923747276689, 0.8013100436681223, 0.7925764192139738, 0.7620087336244541, 0.7969432314410481]","[0.7833698030634574, 0.7527352297592997, 0.7882096069868996, 0.7838427947598253, 0.7934782608695652, 0.7864923747276689, 0.8013100436681223, 0.7925764192139738, 0.7620087336244541, 0.7969432314410481]","[0.7833698030634574, 0.7527352297592997, 0.7882096069868996, 0.7838427947598253, 0.7934782608695652, 0.7864923747276689, 0.8013100436681223, 0.7925764192139738, 0.7620087336244541, 0.7969432314410481]","[0.7920159464277111, 0.7537044274396586, 0.7865887826339804, 0.784684180584067, 0.7983361449668354, 0.784589335793566, 0.8209110818667703, 0.792513861304204, 0.7545430005514979, 0.7988448210352315]","[0.7688470568505785, 0.7473951869864162, 0.783936585843726, 0.793122149293581, 0.7815319546935967, 0.7900719176395251, 0.7794279658554486, 0.7894966567761925, 0.7470650280691327, 0.7849118657463601]","[0.7725355730323055, 0.7372790836488639, 0.7799935960374105, 0.7813269097013228, 0.7868197813535629, 0.785363741653616, 0.7879937276455442, 0.7856030159136262, 0.7490969622074775, 0.784981900104072]","[0.7893825383206254, 0.7627443278301986, 0.7933456948309044, 0.8019060451795187, 0.7945795251591963, 0.7931266394283571, 0.8126036135504907, 0.7975682323444766, 0.7595194872115579, 0.7990327573949487]","[0.7833698030634574, 0.7527352297592997, 0.7882096069868996, 0.7838427947598253, 0.7934782608695652, 0.7864923747276689, 0.8013100436681223, 0.7925764192139738, 0.7620087336244541, 0.7969432314410481]","[0.7790516531349772, 0.7461868113958785, 0.7857454181397368, 0.7857729077450974, 0.7910459692013341, 0.7878718913065231, 0.7955672163249677, 0.790050431294058, 0.7590935511361779, 0.7914112363586508]","[array([[ 58,  24,   7,  11],
       [  7, 118,   0,   9],
       [  1,   1,  68,  19],
       [  2,   5,  13, 114]]), array([[ 49,  32,  12,   7],
       [ 14, 115,   1,   4],
       [  1,   0,  79,   9],
       [  0,   4,  29, 101]]), array([[ 62,  27,   8,   4],
       [ 13, 118,   1,   2],
       [  4,   0,  77,   8],
       [  2,   9,  19, 104]]), array([[ 77,  11,   7,   6],
       [ 26, 105,   1,   2],
       [  3,   0,  81,   5],
       [  6,   2,  30,  96]]), array([[ 65,  28,   2,   6],
       [ 15, 111,   0,   9],
       [  2,   0,  68,  19],
       [  3,   2,   9, 121]]), array([[ 79,  14,   3,   5],
       [ 23, 104,   0,   7],
       [  3,   1,  75,  11],
       [ 11,   1,  19, 103]]), array([[ 61,  29,   1,  10],
       [  3, 127,   0,   4],
       [  4,   1,  61,  23],
       [  1,   6,   9, 118]]), array([[ 65,  27,   4,   5],
       [  9, 120,   1,   4],
       [  2,   0,  77,  10],
       [  4,   5,  24, 101]]), array([[ 63,  27,   6,   5],
       [ 12, 117,   1,   4],
       [  7,   0,  61,  21],
       [  5,   5,  16, 108]]), array([[ 56,  35,   5,   5],
       [ 11, 121,   0,   2],
       [  2,   0,  74,  13],
       [  2,   5,  13, 114]])]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.8, 0.5111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.8, 0.5111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.8, 0.5111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.8, 0.5111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6447368421052632, 0.6722319347319348, 0.6161477411477412, 0.6120442057942057, 0.6443764568764568, 0.8029380341880342, 0.5041666666666667, 0.7083333333333333, 0.6457604895104896, 0.6742647058823529]","[0.6208333333333333, 0.6819444444444444, 0.6174242424242424, 0.6174242424242424, 0.6470779220779221, 0.7906565656565656, 0.5070707070707071, 0.7136363636363636, 0.6419191919191919, 0.6590909090909091]","[0.6266769865841073, 0.6717532467532468, 0.6095238095238096, 0.6075036075036075, 0.6412483397609255, 0.7930555555555555, 0.5019423558897242, 0.6942570100464838, 0.6411064425770309, 0.6650122549019608]","[0.6428934655479278, 0.6847623391101653, 0.6195784891437065, 0.6129359770664119, 0.6515669515669515, 0.808119658119658, 0.512962962962963, 0.7305555555555555, 0.6558469308469308, 0.6701307189542484]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.8, 0.5111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6297617445147395, 0.6742236024844721, 0.6073498964803312, 0.6042097998619738, 0.6436581978916075, 0.8006172839506173, 0.508922305764411, 0.7045334133053431, 0.647276688453159, 0.6666394335511983]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[7, 4, 0, 0],
       [1, 8, 0, 1],
       [1, 0, 5, 4],
       [0, 2, 5, 8]]), array([[7, 2, 1, 1],
       [3, 5, 0, 2],
       [0, 0, 8, 2],
       [1, 1, 5, 8]]), array([[6, 3, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[3, 6, 1, 1],
       [2, 5, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]])]"
0.1,"[0.5470459518599562, 0.5426695842450766, 0.5502183406113537, 0.5458515283842795, 0.5456521739130434, 0.5446623093681917, 0.5414847161572053, 0.5393013100436681, 0.5414847161572053, 0.5458515283842795]","[0.5470459518599562, 0.5426695842450766, 0.5502183406113537, 0.5458515283842795, 0.5456521739130434, 0.5446623093681917, 0.5414847161572053, 0.5393013100436681, 0.5414847161572053, 0.5458515283842795]","[0.5470459518599562, 0.5426695842450766, 0.5502183406113537, 0.5458515283842795, 0.5456521739130434, 0.5446623093681917, 0.5414847161572053, 0.5393013100436681, 0.5414847161572053, 0.5458515283842795]","[0.5470459518599562, 0.5426695842450766, 0.5502183406113537, 0.5458515283842795, 0.5456521739130434, 0.5446623093681917, 0.5414847161572053, 0.5393013100436681, 0.5414847161572053, 0.5458515283842795]","[0.2757546694567155, 0.27332559039876114, 0.27543327225530617, 0.27331462818750957, 0.27317836937806284, 0.2728889311525295, 0.2728236768533693, 0.2716041646582473, 0.2724326923076923, 0.27546797648514854]","[0.4664179104477612, 0.4626865671641791, 0.4701492537313433, 0.46641791044776115, 0.4648148148148148, 0.4664179104477612, 0.4626865671641791, 0.46082089552238803, 0.4626865671641791, 0.4664179104477612]","[0.34566074950690334, 0.342794259250768, 0.34728970543577287, 0.34458700273307014, 0.3440409683426443, 0.3441859408370064, 0.34236582744506183, 0.34089090119137455, 0.342265168128655, 0.34523809523809523]","[0.3234234197566729, 0.32057443425325155, 0.3223411221153802, 0.31986166093560076, 0.3206876510090303, 0.3186676843088362, 0.31928709780219644, 0.31785989575725015, 0.3188295263688277, 0.3223817366725756]","[0.5470459518599562, 0.5426695842450766, 0.5502183406113537, 0.5458515283842795, 0.5456521739130434, 0.5446623093681917, 0.5414847161572053, 0.5393013100436681, 0.5414847161572053, 0.5458515283842795]","[0.4054139206470464, 0.402051910193461, 0.4064351137850966, 0.4032721254692698, 0.4038741802283216, 0.4019251945286175, 0.40067267142042173, 0.3989465568527877, 0.40055486925100237, 0.40403410272405904]","[array([[  0,  88,   0,  12],
       [  0, 129,   0,   5],
       [  0,  23,   0,  66],
       [  0,  13,   0, 121]]), array([[  0,  87,   0,  13],
       [  0, 128,   0,   6],
       [  0,  23,   0,  66],
       [  0,  14,   0, 120]]), array([[  0,  84,   0,  17],
       [  0, 125,   0,   9],
       [  0,  20,   0,  69],
       [  0,   7,   0, 127]]), array([[  0,  85,   0,  16],
       [  0, 123,   0,  11],
       [  0,  21,   0,  68],
       [  0,   7,   0, 127]]), array([[  0,  83,   0,  18],
       [  0, 124,   0,  11],
       [  0,  22,   0,  67],
       [  0,   8,   0, 127]]), array([[  0,  86,   0,  15],
       [  0, 124,   0,  10],
       [  0,  21,   0,  69],
       [  0,   8,   0, 126]]), array([[  0,  88,   0,  13],
       [  0, 128,   0,   6],
       [  0,  23,   0,  66],
       [  0,  14,   0, 120]]), array([[  0,  88,   0,  13],
       [  0, 128,   0,   6],
       [  0,  22,   0,  67],
       [  0,  15,   0, 119]]), array([[  0,  89,   0,  12],
       [  0, 127,   0,   7],
       [  0,  21,   0,  68],
       [  0,  13,   0, 121]]), array([[  0,  90,   0,  11],
       [  0, 130,   0,   4],
       [  0,  22,   0,  67],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.22632575757575757, 0.25, 0.21496212121212122, 0.22523809523809524, 0.2564229249011858, 0.2648809523809524, 0.24107142857142858, 0.25148809523809523, 0.24851190476190477, 0.24000000000000002]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4166666666666667, 0.48214285714285715, 0.48333333333333334, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.45555555555555555]","[0.29569892473118276, 0.3248355263157895, 0.27604166666666663, 0.2915322580645161, 0.33207070707070707, 0.34077750206782464, 0.3128205128205128, 0.32564102564102565, 0.31691919191919193, 0.3129310344827586]","[0.24777667984189725, 0.27504725897920607, 0.245800395256917, 0.25238095238095243, 0.28045674132630655, 0.3002645502645503, 0.2706349206349206, 0.2845238095238095, 0.28134920634920635, 0.26666666666666666]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.3183730715287517, 0.3503289473684211, 0.3125, 0.3241584852734923, 0.359371492704826, 0.3826854149434794, 0.34598290598290604, 0.3630769230769231, 0.3498316498316498, 0.34367816091954023]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0, 10,  0,  0],
       [ 0,  2,  0,  7],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  1,  0, 14]])]"
