max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8533916849015317, 0.8599562363238512, 0.8624454148471615, 0.8406113537117904, 0.8217391304347826, 0.8801742919389978, 0.8253275109170306, 0.8449781659388647, 0.8034934497816594, 0.851528384279476]","[0.8533916849015317, 0.8599562363238512, 0.8624454148471615, 0.8406113537117904, 0.8217391304347826, 0.8801742919389978, 0.8253275109170306, 0.8449781659388647, 0.8034934497816594, 0.851528384279476]","[0.8533916849015317, 0.8599562363238512, 0.8624454148471615, 0.8406113537117904, 0.8217391304347826, 0.8801742919389978, 0.8253275109170306, 0.8449781659388647, 0.8034934497816594, 0.851528384279476]","[0.8533916849015317, 0.8599562363238512, 0.8624454148471615, 0.8406113537117904, 0.8217391304347826, 0.8801742919389978, 0.8253275109170306, 0.8449781659388647, 0.8034934497816594, 0.851528384279476]","[0.8545865987460816, 0.86553998632946, 0.8543475477013701, 0.8369896613187592, 0.820677793198344, 0.8860682058408518, 0.8225954445274222, 0.8448876841674394, 0.7956797849824776, 0.8511137946610713]","[0.8459680529934597, 0.8481171390239812, 0.8555118361911657, 0.8422391878631097, 0.8157126199511335, 0.8715149500024629, 0.8154213773716797, 0.8377565116900756, 0.7946021920655926, 0.8469088670564189]","[0.849329861763909, 0.854173451981927, 0.8545058387147143, 0.8361414838352643, 0.8162623277454975, 0.8770845991050988, 0.8182467152484098, 0.8394376014056865, 0.7942870572016965, 0.8471974487475687]","[0.8546628379166296, 0.863510217756446, 0.8632699868755176, 0.8446652560930578, 0.8229009334342117, 0.8826524395726989, 0.8246480524809683, 0.8475112061525398, 0.802958628793962, 0.852555798580436]","[0.8533916849015317, 0.8599562363238512, 0.8624454148471615, 0.8406113537117904, 0.8217391304347826, 0.8801742919389978, 0.8253275109170306, 0.8449781659388647, 0.8034934497816594, 0.851528384279476]","[0.8531513238903309, 0.8592426002704618, 0.8624835085596528, 0.8392734060067386, 0.8205632094291464, 0.8797851242417818, 0.8242555193973, 0.8444182486038846, 0.8023793174142021, 0.8503822497387756]","[array([[ 81,   9,   4,   6],
       [ 12, 117,   1,   4],
       [  4,   0,  71,  14],
       [  3,   6,   4, 121]]), array([[ 83,   7,   3,   7],
       [  8, 121,   0,   5],
       [  3,   1,  66,  19],
       [  1,   4,   6, 123]]), array([[ 80,  11,   8,   2],
       [  8, 124,   1,   1],
       [  5,   0,  74,  10],
       [  3,   2,  12, 117]]), array([[ 78,  14,   3,   6],
       [  6, 125,   1,   2],
       [  2,   1,  81,   5],
       [  8,   4,  21, 101]]), array([[ 72,  19,   5,   5],
       [  7, 121,   1,   6],
       [  0,   2,  74,  13],
       [  6,   3,  15, 111]]), array([[ 81,   8,   2,  10],
       [  6, 125,   0,   3],
       [  2,   0,  75,  13],
       [  3,   4,   4, 123]]), array([[ 74,  16,   5,   6],
       [ 11, 118,   0,   5],
       [  5,   0,  69,  15],
       [  3,   4,  10, 117]]), array([[ 80,  13,   4,   4],
       [  4, 127,   2,   1],
       [  1,   1,  71,  16],
       [  2,   7,  16, 109]]), array([[ 72,  18,   6,   5],
       [  7, 122,   1,   4],
       [  6,   1,  68,  14],
       [  7,   3,  18, 106]]), array([[ 75,  15,   5,   6],
       [  6, 123,   1,   4],
       [  1,   1,  78,   9],
       [  4,   5,  11, 114]])]","[0.5869565217391305, 0.717391304347826, 0.6304347826086957, 0.6304347826086957, 0.6222222222222222, 0.5555555555555556, 0.5111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.5869565217391305, 0.717391304347826, 0.6304347826086957, 0.6304347826086957, 0.6222222222222222, 0.5555555555555556, 0.5111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.5869565217391305, 0.717391304347826, 0.6304347826086957, 0.6304347826086957, 0.6222222222222222, 0.5555555555555556, 0.5111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.5869565217391305, 0.717391304347826, 0.6304347826086957, 0.6304347826086957, 0.6222222222222222, 0.5555555555555556, 0.5111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.613779602750191, 0.737719298245614, 0.6217532467532467, 0.6334498834498834, 0.6457386363636364, 0.5382130124777184, 0.5038461538461538, 0.6351190476190476, 0.6457604895104896, 0.630448717948718]","[0.575, 0.7055555555555555, 0.6257575757575757, 0.6424242424242423, 0.6363636363636364, 0.5348484848484849, 0.5103535353535353, 0.645959595959596, 0.6419191919191919, 0.6103535353535353]","[0.5685865858279652, 0.6968041762159409, 0.6231713688610241, 0.633755832268418, 0.6185314685314686, 0.5342086834733893, 0.5056960583276373, 0.6167385057471264, 0.6411064425770309, 0.5931818181818181]","[0.6051042946822998, 0.7361556064073227, 0.632128740824393, 0.6315496098104794, 0.6638888888888889, 0.547583679936621, 0.5154312354312355, 0.6522222222222221, 0.6558469308469308, 0.6328774928774928]","[0.5869565217391305, 0.717391304347826, 0.6304347826086957, 0.6304347826086957, 0.6222222222222222, 0.5555555555555556, 0.5111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.5743446957839761, 0.7040942859357181, 0.6306846576711643, 0.6270378213965917, 0.6184926184926185, 0.5491658885776532, 0.5117237538290169, 0.626021711366539, 0.647276688453159, 0.5909090909090909]","[array([[10,  0,  0,  2],
       [ 5,  3,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  5,  8]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[7, 2, 1, 1],
       [2, 6, 0, 2],
       [0, 0, 8, 2],
       [2, 1, 4, 8]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 5, 7]]), array([[ 3,  6,  0,  2],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[4, 5, 1, 1],
       [3, 4, 0, 2],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[ 3,  5,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[4, 4, 1, 2],
       [1, 7, 0, 1],
       [0, 0, 7, 3],
       [0, 2, 4, 9]])]"
sqrt,"[0.7396061269146609, 0.774617067833698, 0.8056768558951966, 0.7663755458515283, 0.782608695652174, 0.7342047930283224, 0.8013100436681223, 0.6855895196506551, 0.8122270742358079, 0.7489082969432315]","[0.7396061269146609, 0.774617067833698, 0.8056768558951966, 0.7663755458515283, 0.782608695652174, 0.7342047930283224, 0.8013100436681223, 0.6855895196506551, 0.8122270742358079, 0.7489082969432315]","[0.7396061269146609, 0.774617067833698, 0.8056768558951966, 0.7663755458515283, 0.782608695652174, 0.7342047930283224, 0.8013100436681223, 0.6855895196506551, 0.8122270742358079, 0.7489082969432315]","[0.7396061269146609, 0.774617067833698, 0.8056768558951966, 0.7663755458515283, 0.782608695652174, 0.7342047930283224, 0.8013100436681223, 0.6855895196506551, 0.8122270742358079, 0.7489082969432315]","[0.7357870017667506, 0.770651264065315, 0.8027259260851145, 0.7613028089036947, 0.7956978078462663, 0.7272786353431515, 0.8092606645890881, 0.7788519783262773, 0.8067381507381508, 0.7447162240592407]","[0.7180672480295154, 0.7778278551064901, 0.8042323287334603, 0.7526830055972226, 0.7626572395067222, 0.7294648867871862, 0.7840866448710945, 0.6362556723557649, 0.8063898164091103, 0.7485699769037779]","[0.721550931512832, 0.7705606603482817, 0.8015266962340041, 0.7527590073306265, 0.7714687978303464, 0.7261679643380674, 0.7899834844948009, 0.5921444600321246, 0.8060760510110477, 0.7444910809334266]","[0.7400851730569427, 0.7855852817624157, 0.8100111724894717, 0.7661942345382843, 0.7892042023733357, 0.7406466937143723, 0.8057885712062529, 0.761280749912244, 0.8129511982437746, 0.7553564402425906]","[0.7396061269146609, 0.774617067833698, 0.8056768558951966, 0.7663755458515283, 0.782608695652174, 0.7342047930283224, 0.8013100436681223, 0.6855895196506551, 0.8122270742358079, 0.7489082969432315]","[0.734794011223417, 0.776724797359477, 0.8057033765212067, 0.762022821481677, 0.7789125005215316, 0.7355830649746153, 0.7971085653831449, 0.6298162774481462, 0.8120218531333352, 0.7498720443493616]","[array([[ 68,  16,   7,   9],
       [ 20, 106,   0,   8],
       [  5,   6,  47,  31],
       [  1,   3,  13, 117]]), array([[ 75,  12,   9,   4],
       [ 20, 104,   5,   5],
       [  7,   0,  74,   8],
       [  4,   6,  23, 101]]), array([[ 77,  22,   0,   2],
       [ 13, 117,   2,   2],
       [  5,   2,  73,   9],
       [  5,   5,  22, 102]]), array([[ 63,  27,   3,   8],
       [  5, 127,   0,   2],
       [  4,   3,  63,  19],
       [  8,   3,  25,  98]]), array([[ 68,  24,   1,   8],
       [  9, 117,   1,   8],
       [  3,   8,  56,  22],
       [  2,   5,   9, 119]]), array([[ 65,  19,  12,   5],
       [ 24, 106,   2,   2],
       [  2,   1,  67,  20],
       [  2,   4,  29,  99]]), array([[ 64,  30,   5,   2],
       [  5, 126,   0,   3],
       [  1,   1,  64,  23],
       [  6,   6,   9, 113]]), array([[ 75,  12,   0,  14],
       [ 17, 110,   0,   7],
       [  8,   7,   5,  69],
       [  4,   6,   0, 124]]), array([[ 76,  14,   4,   7],
       [ 20, 108,   3,   3],
       [  2,   2,  70,  15],
       [  2,   1,  13, 118]]), array([[ 73,  19,   4,   5],
       [ 22, 107,   0,   5],
       [  4,   9,  68,   8],
       [  9,   3,  27,  95]])]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5777777777777777, 0.6666666666666666, 0.4222222222222222, 0.5333333333333333, 0.5555555555555556, 0.6888888888888889]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5777777777777777, 0.6666666666666666, 0.4222222222222222, 0.5333333333333333, 0.5555555555555556, 0.6888888888888889]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5777777777777777, 0.6666666666666666, 0.4222222222222222, 0.5333333333333333, 0.5555555555555556, 0.6888888888888889]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5777777777777777, 0.6666666666666666, 0.4222222222222222, 0.5333333333333333, 0.5555555555555556, 0.6888888888888889]","[0.5603291316526611, 0.5987103174603174, 0.6243201243201243, 0.5763299200799201, 0.6028044871794872, 0.6626623376623377, 0.36507936507936506, 0.3705357142857143, 0.5396825396825397, 0.6897893772893773]","[0.5652777777777778, 0.5944444444444444, 0.6151515151515151, 0.5674242424242424, 0.5814935064935065, 0.6674242424242424, 0.40555555555555556, 0.48484848484848486, 0.5391414141414141, 0.6813131313131313]","[0.5546178698752229, 0.590322789732953, 0.6045548654244306, 0.5658369408369408, 0.5682838947544829, 0.6636418632788869, 0.37332887700534756, 0.40607580824972134, 0.5389361596258148, 0.6787655279503105]","[0.5625411033978809, 0.6052449965493444, 0.6528833485355224, 0.5818800764452938, 0.6090455840455841, 0.6706204906204906, 0.37883597883597886, 0.3988095238095238, 0.5613275613275613, 0.7042531542531543]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5777777777777777, 0.6666666666666666, 0.4222222222222222, 0.5333333333333333, 0.5555555555555556, 0.6888888888888889]","[0.5565929435015113, 0.60097676725547, 0.6126564047168962, 0.5679779158040027, 0.5708880323259409, 0.6673119580560597, 0.3899286987522282, 0.4422395639786944, 0.5579273855135924, 0.6902864044168392]","[array([[7, 3, 0, 2],
       [2, 7, 0, 0],
       [0, 1, 3, 6],
       [1, 1, 4, 9]]), array([[10,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  1,  4,  9]]), array([[8, 3, 0, 0],
       [4, 5, 1, 0],
       [1, 1, 7, 1],
       [0, 2, 5, 8]]), array([[7, 2, 1, 1],
       [3, 5, 1, 1],
       [1, 0, 6, 3],
       [0, 1, 6, 8]]), array([[5, 5, 1, 0],
       [1, 9, 0, 0],
       [0, 1, 4, 5],
       [0, 1, 5, 8]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 0,  9,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  4,  6],
       [ 2,  1,  2, 10]]), array([[ 3,  7,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  1,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 6,  3,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]])]"
log2,"[0.6958424507658644, 0.7177242888402626, 0.7445414847161572, 0.759825327510917, 0.7086956521739131, 0.7276688453159041, 0.7445414847161572, 0.7467248908296943, 0.7314410480349345, 0.7161572052401747]","[0.6958424507658644, 0.7177242888402626, 0.7445414847161572, 0.759825327510917, 0.7086956521739131, 0.7276688453159041, 0.7445414847161572, 0.7467248908296943, 0.7314410480349345, 0.7161572052401747]","[0.6958424507658644, 0.7177242888402626, 0.7445414847161572, 0.759825327510917, 0.7086956521739131, 0.7276688453159041, 0.7445414847161572, 0.7467248908296943, 0.7314410480349345, 0.7161572052401747]","[0.6958424507658644, 0.7177242888402626, 0.7445414847161572, 0.759825327510917, 0.7086956521739131, 0.7276688453159041, 0.7445414847161572, 0.7467248908296943, 0.7314410480349345, 0.7161572052401747]","[0.6957148285361452, 0.7269565384729699, 0.7666846878467426, 0.7546262150928624, 0.7224410789513935, 0.7279897181184509, 0.7421895223416535, 0.7356164991995457, 0.7322411599734004, 0.7043989532571922]","[0.6778584605064566, 0.7131695455307732, 0.7173940205524829, 0.7572308526341482, 0.6960420761177242, 0.7165710227739192, 0.7467252678647036, 0.7378807099224094, 0.730102961662928, 0.7046643243898429]","[0.6796778711484595, 0.7091700701865398, 0.7197099927559234, 0.7530746747322261, 0.6951593075995927, 0.7192993573590589, 0.7392573491702616, 0.7354421832232618, 0.7236674141570858, 0.7044302417234247]","[0.7015753385220334, 0.7314823180635759, 0.7612124462405278, 0.7696809142182712, 0.7317594849893092, 0.7309446974415258, 0.7577160046129628, 0.7504822671475223, 0.7446987616696734, 0.7163634072991608]","[0.6958424507658644, 0.7177242888402626, 0.7445414847161572, 0.759825327510917, 0.7086956521739131, 0.7276688453159041, 0.7445414847161572, 0.7467248908296943, 0.7314410480349345, 0.7161572052401747]","[0.6913707436425933, 0.7151508621115041, 0.7320128434942871, 0.7618175736537036, 0.7064797086299495, 0.7264609029314911, 0.7461614392036249, 0.7471840868359472, 0.731558852387304, 0.7161690780300762]","[array([[ 56,  32,   5,   7],
       [ 12, 118,   1,   3],
       [  4,  14,  52,  19],
       [  3,  10,  29,  92]]), array([[ 54,  26,  11,   9],
       [ 11, 109,   1,  13],
       [  1,   7,  71,  10],
       [  0,   7,  33,  94]]), array([[ 45,  31,   9,  16],
       [  5, 120,   1,   8],
       [  1,   2,  57,  29],
       [  1,   5,   9, 119]]), array([[ 75,  18,   4,   4],
       [ 22, 110,   0,   2],
       [  7,   8,  66,   8],
       [  3,   1,  33,  97]]), array([[ 56,  27,  10,   8],
       [  9, 122,   4,   0],
       [  0,  16,  60,  13],
       [  2,   9,  36,  88]]), array([[ 65,  22,   4,  10],
       [ 15, 112,   0,   7],
       [  1,  11,  59,  19],
       [  0,   7,  29,  98]]), array([[ 73,  16,   6,   6],
       [ 16, 109,   3,   6],
       [  8,   5,  70,   6],
       [  6,   3,  36,  89]]), array([[ 74,  14,   6,   7],
       [ 14, 115,   4,   1],
       [ 11,   6,  58,  14],
       [ 11,   4,  24,  95]]), array([[ 61,  21,  12,   7],
       [ 14, 110,   7,   3],
       [  2,   2,  72,  13],
       [  4,   7,  31,  92]]), array([[ 67,  17,   7,  10],
       [ 20, 110,   0,   4],
       [  6,   6,  55,  22],
       [  5,   3,  30,  96]])]","[0.4782608695652174, 0.5434782608695652, 0.5, 0.5652173913043478, 0.6, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.5333333333333333]","[0.4782608695652174, 0.5434782608695652, 0.5, 0.5652173913043478, 0.6, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.5333333333333333]","[0.4782608695652174, 0.5434782608695652, 0.5, 0.5652173913043478, 0.6, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.5333333333333333]","[0.4782608695652174, 0.5434782608695652, 0.5, 0.5652173913043478, 0.6, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.5333333333333333]","[0.475, 0.5535714285714286, 0.49027255639097744, 0.5520833333333334, 0.6365131578947368, 0.6376488095238095, 0.5672077922077923, 0.5821428571428572, 0.6674242424242425, 0.5138888888888888]","[0.48749999999999993, 0.5486111111111112, 0.47878787878787876, 0.5590909090909091, 0.5944805194805195, 0.6186868686868687, 0.5691919191919191, 0.5575757575757576, 0.6785353535353535, 0.5186868686868686]","[0.4668784029038113, 0.5337528604118993, 0.4673202614379085, 0.5480072463768115, 0.5867746745028692, 0.6079680176454371, 0.5664614121510674, 0.5465458937198067, 0.6690590111642742, 0.5141414141414141]","[0.48509316770186334, 0.5667701863354037, 0.4979486760379209, 0.5742753623188406, 0.6546783625730994, 0.6549603174603175, 0.5845598845598846, 0.6206349206349207, 0.6751851851851852, 0.5308641975308642]","[0.4782608695652174, 0.5434782608695652, 0.5, 0.5652173913043478, 0.6, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.5333333333333333]","[0.46881164680817483, 0.5390010944184658, 0.48213270815572606, 0.5622243226212981, 0.6004110731629326, 0.6316306712005637, 0.5796205072067141, 0.5641009125067096, 0.6665603402445508, 0.5301010101010101]","[array([[3, 7, 0, 2],
       [2, 6, 0, 1],
       [0, 2, 5, 3],
       [2, 0, 5, 8]]), array([[5, 5, 0, 2],
       [1, 7, 1, 0],
       [0, 2, 4, 4],
       [1, 0, 5, 9]]), array([[ 2,  7,  1,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  2,  2, 11]]), array([[7, 2, 2, 0],
       [4, 3, 1, 2],
       [1, 1, 7, 1],
       [0, 2, 4, 9]]), array([[ 4,  7,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  3,  5,  2],
       [ 0,  1,  3, 10]]), array([[ 4,  5,  1,  1],
       [ 2,  8,  0,  0],
       [ 1,  2,  4,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 3,  5,  0,  1],
       [ 1,  1,  6,  2],
       [ 1,  1,  3, 10]]), array([[4, 6, 1, 0],
       [2, 6, 1, 0],
       [1, 2, 6, 1],
       [0, 0, 6, 9]]), array([[7, 2, 1, 1],
       [2, 7, 0, 0],
       [1, 0, 7, 2],
       [1, 1, 4, 9]]), array([[ 4,  2,  2,  3],
       [ 4,  4,  1,  0],
       [ 0,  2,  6,  2],
       [ 1,  1,  3, 10]])]"
