min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8468271334792122, 0.8665207877461707, 0.8449781659388647, 0.8275109170305677, 0.841304347826087, 0.8387799564270153, 0.8209606986899564, 0.8406113537117904, 0.8318777292576419, 0.8296943231441049]","[0.8468271334792122, 0.8665207877461707, 0.8449781659388647, 0.8275109170305677, 0.841304347826087, 0.8387799564270153, 0.8209606986899564, 0.8406113537117904, 0.8318777292576419, 0.8296943231441049]","[0.8468271334792122, 0.8665207877461707, 0.8449781659388647, 0.8275109170305677, 0.841304347826087, 0.8387799564270153, 0.8209606986899564, 0.8406113537117904, 0.8318777292576419, 0.8296943231441049]","[0.8468271334792122, 0.8665207877461707, 0.8449781659388647, 0.8275109170305677, 0.841304347826087, 0.8387799564270153, 0.8209606986899564, 0.8406113537117904, 0.8318777292576419, 0.8296943231441049]","[0.8500549010528173, 0.8685268842001924, 0.8437613912810579, 0.8234383694282528, 0.8406742846951515, 0.8401221074222401, 0.8235620743926392, 0.8407118908686226, 0.8354683278596322, 0.823758154132059]","[0.8378337246352506, 0.8571293811839678, 0.8406443696524608, 0.8328738856612476, 0.8386573301524909, 0.8321072032576392, 0.8054205554716128, 0.8331976644754866, 0.8180284194778692, 0.8250884580324542]","[0.8424689074147442, 0.8603627501491118, 0.8395700448152742, 0.8247833810517694, 0.8377153415774741, 0.8347813818654282, 0.8112479106098156, 0.8336983273659093, 0.8208204002078582, 0.8241240276729473]","[0.8480117928444233, 0.8685620327258059, 0.848986137950202, 0.8342370400015727, 0.843719280579843, 0.8392618298810443, 0.8222695680115635, 0.8439108925621991, 0.835979456987621, 0.8296590364626419]","[0.8468271334792122, 0.8665207877461707, 0.8449781659388647, 0.8275109170305677, 0.841304347826087, 0.8387799564270153, 0.8209606986899564, 0.8406113537117904, 0.8318777292576419, 0.8296943231441049]","[0.846002515991187, 0.8652581156482321, 0.8444054070058816, 0.8276504972406249, 0.8406570128473019, 0.8377412851242495, 0.8185754316560788, 0.8392299721944546, 0.8283187378114346, 0.8294216316064167]","[array([[ 77,  13,   4,   6],
       [ 11, 116,   1,   6],
       [  4,   0,  71,  14],
       [  1,   6,   4, 123]]), array([[ 75,  15,   3,   7],
       [  4, 127,   0,   3],
       [  1,   0,  75,  13],
       [  2,   1,  12, 119]]), array([[ 77,  14,   5,   5],
       [  6, 125,   1,   2],
       [  5,   2,  76,   6],
       [  0,   8,  17, 109]]), array([[ 81,  11,   3,   6],
       [ 15, 116,   2,   1],
       [  2,   1,  81,   5],
       [  8,   4,  21, 101]]), array([[ 79,  12,   4,   6],
       [  6, 125,   0,   4],
       [  2,   2,  76,   9],
       [  2,   8,  18, 107]]), array([[ 76,  15,   2,   8],
       [  5, 124,   0,   5],
       [  2,   1,  74,  13],
       [  5,   5,  13, 111]]), array([[ 73,  17,   5,   6],
       [  9, 122,   0,   3],
       [  2,   3,  63,  21],
       [  2,   5,   9, 118]]), array([[ 74,  17,   3,   7],
       [  4, 128,   1,   1],
       [  1,   1,  74,  13],
       [  3,   3,  19, 109]]), array([[ 66,  20,   8,   7],
       [  4, 128,   1,   1],
       [  4,   0,  71,  14],
       [  0,   8,  10, 116]]), array([[ 76,  14,   5,   6],
       [  9, 118,   1,   6],
       [  7,   0,  74,   8],
       [  4,   4,  14, 112]])]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6737262737262737, 0.6461675579322639, 0.6249028749028749, 0.6561771561771562, 0.6465811965811966, 0.7293154761904762, 0.5258012820512821, 0.6492673992673992, 0.7053571428571428, 0.6083333333333333]","[0.6541666666666667, 0.6166666666666667, 0.6318181818181818, 0.665151515151515, 0.6564935064935065, 0.696969696969697, 0.5196969696969697, 0.6659090909090909, 0.6881313131313131, 0.603030303030303]","[0.6603571428571429, 0.6170419254658385, 0.6256265664160401, 0.6564831049956907, 0.6394927536231884, 0.6960663082437276, 0.5211300309597523, 0.6479913551995932, 0.667461430575035, 0.603030303030303]","[0.6625331190548581, 0.6514570254979463, 0.6320225668051755, 0.653288740245262, 0.658195631528965, 0.7353835978835979, 0.535968660968661, 0.6579731379731381, 0.7153968253968254, 0.6074074074074074]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6544409937888199, 0.628341884958142, 0.6283916312520432, 0.6487769518313743, 0.6388083735909822, 0.707594583831143, 0.5331613347093223, 0.6533152527050314, 0.6749727286894187, 0.6012121212121212]","[array([[9, 1, 0, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[8, 3, 0, 0],
       [3, 7, 0, 0],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[8, 1, 1, 1],
       [2, 6, 0, 2],
       [0, 0, 8, 2],
       [1, 2, 4, 8]]), array([[5, 4, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [2, 1, 3, 8]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[6, 3, 1, 1],
       [4, 3, 0, 2],
       [1, 0, 6, 3],
       [2, 2, 2, 9]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  1,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[6, 2, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
10,"[0.8030634573304157, 0.8227571115973742, 0.8275109170305677, 0.8296943231441049, 0.8347826086956521, 0.8213507625272332, 0.834061135371179, 0.8296943231441049, 0.8362445414847162, 0.8100436681222707]","[0.8030634573304157, 0.8227571115973742, 0.8275109170305677, 0.8296943231441049, 0.8347826086956521, 0.8213507625272332, 0.834061135371179, 0.8296943231441049, 0.8362445414847162, 0.8100436681222707]","[0.8030634573304157, 0.8227571115973742, 0.8275109170305677, 0.8296943231441049, 0.8347826086956521, 0.8213507625272332, 0.834061135371179, 0.8296943231441049, 0.8362445414847162, 0.8100436681222707]","[0.8030634573304157, 0.8227571115973742, 0.8275109170305677, 0.8296943231441049, 0.8347826086956521, 0.8213507625272332, 0.834061135371179, 0.8296943231441049, 0.8362445414847162, 0.8100436681222707]","[0.8078474148203609, 0.8211721307080285, 0.8248464675126249, 0.827599296948612, 0.830539500983483, 0.8200789937424442, 0.8293345100594463, 0.8319617806472183, 0.8383484236500047, 0.8049878653048843]","[0.7919977360389066, 0.8112443400972664, 0.8230048583426177, 0.82325973038357, 0.8302744506660404, 0.8184009818892337, 0.8307064355605441, 0.8210972614953932, 0.8302359185272878, 0.8024774890703894]","[0.7966853801306313, 0.8121952966218877, 0.8201211640310724, 0.8209272670916823, 0.8288577625205198, 0.8190580000935793, 0.8292703720538772, 0.8237082405972982, 0.8329179951784742, 0.8024394802832833]","[0.8074929090951759, 0.821238855134235, 0.8330851543764498, 0.8386054986955268, 0.8368643970998092, 0.8224246676866607, 0.8339095097300859, 0.831568436015724, 0.839341970309471, 0.8092814741446651]","[0.8030634573304157, 0.8227571115973742, 0.8275109170305677, 0.8296943231441049, 0.8347826086956521, 0.8213507625272332, 0.834061135371179, 0.8296943231441049, 0.8362445414847162, 0.8100436681222707]","[0.8019283519932683, 0.8182550772532173, 0.8267898385349824, 0.8300582212203353, 0.8345114244633569, 0.8216776716059926, 0.8333193806655292, 0.8279413732938373, 0.8366216209332596, 0.8084336868709759]","[array([[ 71,  11,   7,  11],
       [ 21, 107,   0,   6],
       [  2,   0,  66,  21],
       [  1,   6,   4, 123]]), array([[ 60,  26,   9,   5],
       [  8, 119,   0,   7],
       [  4,   0,  76,   9],
       [  4,   4,   5, 121]]), array([[ 71,  17,   8,   5],
       [ 10, 122,   1,   1],
       [  4,   2,  77,   6],
       [  0,   6,  19, 109]]), array([[ 73,  18,   9,   1],
       [  6, 125,   2,   1],
       [  5,   0,  74,  10],
       [  0,   3,  23, 108]]), array([[ 76,  14,   3,   8],
       [  8, 123,   2,   2],
       [  2,   0,  75,  12],
       [  3,   2,  20, 110]]), array([[ 78,  12,   2,   9],
       [ 13, 114,   0,   7],
       [  3,   0,  74,  13],
       [  7,   3,  13, 111]]), array([[ 76,  14,   2,   9],
       [  9, 122,   0,   3],
       [  2,   1,  76,  10],
       [  6,   2,  18, 108]]), array([[ 71,  21,   4,   5],
       [  6, 123,   1,   4],
       [  2,   0,  73,  14],
       [  3,   6,  12, 113]]), array([[ 83,  13,   2,   3],
       [ 13, 115,   0,   6],
       [  4,   0,  69,  16],
       [  9,   2,   7, 116]]), array([[ 68,  22,   5,   6],
       [ 10, 118,   1,   5],
       [  7,   0,  73,   9],
       [  3,   5,  14, 112]])]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222]","[0.6567026540710751, 0.6659186401833461, 0.6988705738705738, 0.6907467532467533, 0.6792729329494036, 0.6495535714285714, 0.5586538461538462, 0.7528409090909091, 0.7395833333333333, 0.65]","[0.6069444444444444, 0.6430555555555556, 0.7068181818181819, 0.6946969696969697, 0.6353896103896104, 0.6242424242424243, 0.5547979797979798, 0.7313131313131314, 0.6957070707070707, 0.6358585858585859]","[0.6162007961079168, 0.6207298136645962, 0.694047619047619, 0.6892222719808927, 0.6256613756613756, 0.6274405772495756, 0.5505411255411256, 0.7217689717689718, 0.706787330316742, 0.6238986503692386]","[0.6466838780339923, 0.6710316537682267, 0.7022880501141371, 0.7005458309806137, 0.6826317473376297, 0.6597222222222222, 0.5802564102564103, 0.7666666666666667, 0.7442592592592593, 0.6481481481481481]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222]","[0.6250412476203296, 0.632628949500405, 0.6907867494824017, 0.6948259636415558, 0.6346854791299236, 0.6436049801924165, 0.5618085618085618, 0.7314339981006648, 0.7177476118652589, 0.6173839232662761]","[array([[ 9,  1,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  1,  3,  4],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  5,  9]]), array([[ 6,  3,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 8,  1,  1,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 4,  7,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[4, 6, 1, 0],
       [3, 5, 0, 1],
       [1, 0, 7, 2],
       [2, 2, 2, 9]]), array([[ 7,  1,  3,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 3,  0,  0, 12]]), array([[5, 3, 1, 2],
       [0, 8, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
15,"[0.787746170678337, 0.7833698030634574, 0.7860262008733624, 0.7882096069868996, 0.7891304347826087, 0.7908496732026143, 0.7903930131004366, 0.7816593886462883, 0.7685589519650655, 0.7729257641921398]","[0.787746170678337, 0.7833698030634574, 0.7860262008733624, 0.7882096069868996, 0.7891304347826087, 0.7908496732026143, 0.7903930131004366, 0.7816593886462883, 0.7685589519650655, 0.7729257641921398]","[0.787746170678337, 0.7833698030634574, 0.7860262008733624, 0.7882096069868996, 0.7891304347826087, 0.7908496732026143, 0.7903930131004366, 0.7816593886462883, 0.7685589519650655, 0.7729257641921398]","[0.787746170678337, 0.7833698030634574, 0.7860262008733624, 0.7882096069868996, 0.7891304347826087, 0.7908496732026143, 0.7903930131004366, 0.7816593886462883, 0.7685589519650655, 0.7729257641921398]","[0.7911787139601847, 0.7948878726156269, 0.7819876120532201, 0.7866212779238718, 0.7844340181161565, 0.7889828927351531, 0.788063034780934, 0.7766407550096558, 0.7654867799465339, 0.76778520938268]","[0.770415478785846, 0.772262284085192, 0.7869475212656265, 0.7907577337475488, 0.7907621661042509, 0.7819233042707256, 0.790736771144832, 0.7794429094930289, 0.7538811947604286, 0.7717043882821956]","[0.7765976718631544, 0.7705934720850919, 0.7815443331684422, 0.7811700739451937, 0.7867259033802272, 0.7821030472242981, 0.7849223470949576, 0.7765015502437991, 0.7570411280541665, 0.7678387360892975]","[0.789595808880881, 0.790268250328101, 0.7911155612900331, 0.8000246906942833, 0.7904225430059229, 0.7926669339403211, 0.7935986577545385, 0.7838463437053821, 0.7680763518095957, 0.77637930679074]","[0.787746170678337, 0.7833698030634574, 0.7860262008733624, 0.7882096069868996, 0.7891304347826087, 0.7908496732026143, 0.7903930131004366, 0.7816593886462883, 0.7685589519650655, 0.7729257641921398]","[0.7847434067791516, 0.7750437500643493, 0.7857047593022174, 0.787233826744493, 0.7890237325848434, 0.788754769032642, 0.7877637751425463, 0.781492534783136, 0.7657745048023715, 0.7728735881226856]","[array([[ 65,  20,   2,  13],
       [ 10, 121,   0,   3],
       [  2,   1,  61,  25],
       [  6,   3,  12, 113]]), array([[ 50,  31,   5,  14],
       [  8, 117,   0,   9],
       [  0,   1,  77,  11],
       [  1,   5,  14, 114]]), array([[ 70,  19,   8,   4],
       [ 18, 113,   1,   2],
       [  4,   0,  77,   8],
       [  5,  10,  19, 100]]), array([[ 67,  21,   7,   6],
       [ 14, 117,   2,   1],
       [  3,   0,  81,   5],
       [  5,   3,  30,  96]]), array([[ 75,  17,   1,   8],
       [ 18, 111,   0,   6],
       [  3,   0,  75,  11],
       [  4,   5,  24, 102]]), array([[ 64,  19,   8,  10],
       [ 11, 115,   2,   6],
       [  2,   0,  72,  16],
       [  2,   4,  16, 112]]), array([[ 67,  25,   1,   8],
       [ 10, 119,   1,   4],
       [  3,   0,  79,   7],
       [  6,   5,  26,  97]]), array([[ 70,  20,   5,   6],
       [ 15, 110,   2,   7],
       [  3,   0,  73,  13],
       [  3,   3,  23, 105]]), array([[ 65,  25,   6,   5],
       [  8, 118,   1,   7],
       [  7,   0,  61,  21],
       [  3,   7,  16, 108]]), array([[ 68,  25,   5,   3],
       [ 18, 109,   3,   4],
       [  4,   1,  74,  10],
       [  5,   5,  21, 103]])]","[0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.7333333333333333, 0.6, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.7333333333333333, 0.6, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.7333333333333333, 0.6, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.7333333333333333, 0.6, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.6654761904761904, 0.5677083333333333, 0.6030011655011656, 0.6002747252747254, 0.7317890442890442, 0.5712932900432901, 0.5891122766122765, 0.7528409090909091, 0.6310703185703186, 0.6511904761904762]","[0.6402777777777777, 0.5569444444444445, 0.6212121212121212, 0.5969696969696969, 0.747077922077922, 0.5876262626262627, 0.6103535353535353, 0.7313131313131314, 0.652020202020202, 0.6641414141414141]","[0.6310187232787852, 0.5301515151515152, 0.6087962962962963, 0.5847763347763348, 0.7301976284584981, 0.5744802837815541, 0.594047619047619, 0.7217689717689718, 0.6357142857142857, 0.6490253411306043]","[0.6677018633540373, 0.5783514492753623, 0.6028048038917604, 0.6043956043956044, 0.738021238021238, 0.5972462722462722, 0.5974920141586809, 0.7666666666666667, 0.6433350600017267, 0.6521693121693122]","[0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.7333333333333333, 0.6, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.6378478164721266, 0.5423715415019764, 0.6020531400966184, 0.5826902566033, 0.7263978919631093, 0.5940651524317586, 0.5935449735449735, 0.7314339981006648, 0.6385185185185185, 0.6397141000649772]","[array([[ 5,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 3,  8,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[9, 2, 0, 0],
       [2, 7, 0, 1],
       [1, 0, 5, 4],
       [1, 2, 5, 7]]), array([[5, 4, 1, 1],
       [2, 6, 0, 2],
       [0, 0, 8, 2],
       [0, 2, 5, 8]]), array([[6, 3, 1, 1],
       [1, 9, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 3,  6,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[4, 5, 1, 1],
       [1, 7, 0, 1],
       [1, 0, 7, 2],
       [3, 0, 3, 9]]), array([[ 7,  1,  3,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[6, 2, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 8, 1],
       [1, 1, 5, 8]])]"
20,"[0.7483588621444202, 0.7833698030634574, 0.7707423580786026, 0.7641921397379913, 0.7630434782608696, 0.7559912854030502, 0.7685589519650655, 0.75764192139738, 0.7620087336244541, 0.75764192139738]","[0.7483588621444202, 0.7833698030634574, 0.7707423580786026, 0.7641921397379913, 0.7630434782608696, 0.7559912854030502, 0.7685589519650655, 0.75764192139738, 0.7620087336244541, 0.75764192139738]","[0.7483588621444202, 0.7833698030634574, 0.7707423580786026, 0.7641921397379913, 0.7630434782608696, 0.7559912854030502, 0.7685589519650655, 0.75764192139738, 0.7620087336244541, 0.75764192139738]","[0.7483588621444202, 0.7833698030634574, 0.7707423580786026, 0.7641921397379913, 0.7630434782608696, 0.7559912854030502, 0.7685589519650655, 0.75764192139738, 0.7620087336244541, 0.75764192139738]","[0.7569031340138486, 0.7808592858835867, 0.7705282062261418, 0.7564005860112901, 0.7558369462337894, 0.7618486358112309, 0.7696033521466341, 0.7608616331614773, 0.7653173634701637, 0.7530848597868592]","[0.7366862317625357, 0.7704574039912796, 0.7726686680071664, 0.7597430441518074, 0.7546048050497934, 0.7551023759092328, 0.7533737337342656, 0.7603133929861207, 0.762158102025195, 0.7553209727311823]","[0.7230921601013783, 0.7726178580328001, 0.7673022731955524, 0.7575838465277023, 0.7548278635676484, 0.746437105308073, 0.7567513266959662, 0.7509211720277293, 0.7547888949972512, 0.7498372203887906]","[0.7600070813426821, 0.7850599899965626, 0.7788065210924673, 0.7668002409218276, 0.7625907302445278, 0.770246039840704, 0.7748241217591534, 0.7739651765364944, 0.7776717273445528, 0.7619449252980853]","[0.7483588621444202, 0.7833698030634574, 0.7707423580786026, 0.7641921397379913, 0.7630434782608696, 0.7559912854030502, 0.7685589519650655, 0.75764192139738, 0.7620087336244541, 0.75764192139738]","[0.732866342566519, 0.781422303033836, 0.7703877679272515, 0.7650556063757584, 0.7624637407543243, 0.7527182916177223, 0.7675381134821042, 0.7573270088750795, 0.7621914195380637, 0.7561804816073208]","[array([[ 38,  44,  10,   8],
       [  6, 120,   2,   6],
       [  2,   0,  79,   8],
       [  2,   5,  22, 105]]), array([[ 65,  25,   7,   3],
       [ 11, 117,   1,   5],
       [  2,   0,  65,  22],
       [  1,   3,  19, 111]]), array([[ 68,  10,   8,  15],
       [ 24,  97,   2,  11],
       [  1,   0,  77,  11],
       [  2,   2,  19, 111]]), array([[ 73,  20,   7,   1],
       [ 25, 104,   2,   3],
       [  2,   0,  66,  21],
       [  2,   3,  22, 107]]), array([[ 68,  25,   5,   3],
       [ 20, 109,   1,   5],
       [  2,   0,  65,  22],
       [  3,   2,  21, 109]]), array([[ 57,  26,   6,  12],
       [  9, 115,   7,   3],
       [  2,   0,  80,   8],
       [  2,   4,  33,  95]]), array([[ 75,  15,   5,   6],
       [ 23, 108,   0,   3],
       [  7,   0,  54,  28],
       [  8,   2,   9, 115]]), array([[ 63,  21,  12,   5],
       [ 17, 111,   3,   3],
       [  1,   1,  79,   8],
       [  1,   6,  33,  94]]), array([[ 63,  20,  13,   5],
       [ 13, 112,   5,   4],
       [  2,   0,  77,  10],
       [  1,   6,  30,  97]]), array([[ 61,  22,  11,   7],
       [ 16, 104,   5,   9],
       [  1,   1,  75,  12],
       [  4,   2,  21, 107]])]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.5777777777777777, 0.4444444444444444, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.5777777777777777, 0.4444444444444444, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.5777777777777777, 0.4444444444444444, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.5777777777777777, 0.4444444444444444, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445]","[0.6572427572427573, 0.6346153846153846, 0.5805555555555555, 0.649905303030303, 0.6945970695970697, 0.5638736263736264, 0.43154761904761907, 0.7595588235294117, 0.7720588235294118, 0.644345238095238]","[0.6625, 0.6194444444444445, 0.5462121212121213, 0.6446969696969697, 0.6922077922077923, 0.5904040404040404, 0.4191919191919192, 0.7313131313131314, 0.7373737373737373, 0.646969696969697]","[0.6401503759398496, 0.6087662337662338, 0.5265151515151515, 0.6466777280444513, 0.679022668153103, 0.5622529644268774, 0.42126090046982545, 0.7222222222222222, 0.7257648953301126, 0.6373260738052027]","[0.6743256743256743, 0.6415830546265329, 0.5782608695652174, 0.6517210144927535, 0.7073667073667074, 0.5804029304029305, 0.4568783068783069, 0.7740522875816993, 0.7936819172113291, 0.6511904761904762]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.5777777777777777, 0.4444444444444444, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445]","[0.644132069303694, 0.6194240542066629, 0.5387655822438431, 0.6513250166088433, 0.6842974524133945, 0.5651002781437564, 0.44673790136940916, 0.7325102880658436, 0.7346573626766865, 0.6400215097129798]","[array([[ 5,  5,  0,  2],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 5,  2,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[3, 6, 0, 2],
       [4, 6, 0, 0],
       [0, 0, 8, 1],
       [0, 1, 5, 9]]), array([[5, 5, 1, 0],
       [6, 2, 1, 0],
       [1, 0, 4, 5],
       [3, 1, 2, 9]]), array([[ 7,  1,  3,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]])]"
