min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.899343544857768, 0.8730853391684902, 0.888646288209607, 0.8864628820960698, 0.9065217391304348, 0.9150326797385621, 0.8973799126637555, 0.8820960698689956, 0.8951965065502183, 0.8864628820960698]","[0.899343544857768, 0.8730853391684902, 0.888646288209607, 0.8864628820960698, 0.9065217391304348, 0.9150326797385621, 0.8973799126637555, 0.8820960698689956, 0.8951965065502183, 0.8864628820960698]","[0.899343544857768, 0.8730853391684902, 0.888646288209607, 0.8864628820960698, 0.9065217391304348, 0.9150326797385621, 0.8973799126637555, 0.8820960698689956, 0.8951965065502183, 0.8864628820960698]","[0.899343544857768, 0.8730853391684902, 0.888646288209607, 0.8864628820960698, 0.9065217391304348, 0.9150326797385621, 0.8973799126637555, 0.8820960698689956, 0.8951965065502183, 0.8864628820960698]","[0.9031061334519743, 0.8839683644048321, 0.8879883420113305, 0.8834922886281249, 0.9018231130420992, 0.9129341714057243, 0.8941381325244142, 0.8798567197307942, 0.8935707190584159, 0.8836961799810097]","[0.8908234110347141, 0.8697367097098776, 0.8809477753074653, 0.886570734048082, 0.904275390085825, 0.9156794410784361, 0.8896296136405523, 0.8760761494563007, 0.8930321968973688, 0.8836828760856968]","[0.8955825252351532, 0.8717585703262787, 0.883568248312572, 0.8842098213978947, 0.9028514953041435, 0.9126126841706804, 0.8915644140858556, 0.8775122018719166, 0.8924080155413419, 0.883127599984264]","[0.9006419442952219, 0.8858076883625949, 0.8894118781811399, 0.8884490499340886, 0.9077139616141825, 0.9188189287304167, 0.8973591665542484, 0.8816111413849808, 0.8969347828147798, 0.8878936028752838]","[0.899343544857768, 0.8730853391684902, 0.888646288209607, 0.8864628820960698, 0.9065217391304348, 0.9150326797385621, 0.8973799126637555, 0.8820960698689956, 0.8951965065502183, 0.8864628820960698]","[0.8987107329422617, 0.8750318989537625, 0.8881673417620257, 0.8865848421942748, 0.9069255957666043, 0.9152669559265065, 0.8971001777985725, 0.8814232382331778, 0.895068130079773, 0.8866786794039002]","[array([[ 84,   9,   3,   4],
       [  7, 122,   1,   4],
       [  4,   1,  75,   9],
       [  1,   3,   0, 130]]), array([[ 92,   8,   0,   0],
       [ 15, 119,   0,   0],
       [  8,   5,  71,   5],
       [  9,   6,   2, 117]]), array([[ 85,  12,   2,   2],
       [  3, 129,   0,   2],
       [  6,   2,  74,   7],
       [  8,   2,   5, 119]]), array([[ 88,   7,   1,   5],
       [  6, 126,   1,   1],
       [  4,   1,  80,   4],
       [ 11,   3,   8, 112]]), array([[ 89,   6,   4,   2],
       [  7, 125,   1,   2],
       [  5,   0,  80,   4],
       [  5,   2,   5, 123]]), array([[ 97,   3,   0,   1],
       [  5, 127,   0,   2],
       [  8,   0,  80,   2],
       [  6,   4,   8, 116]]), array([[ 87,   7,   3,   4],
       [  6, 127,   0,   1],
       [  5,   0,  74,  10],
       [  4,   1,   6, 123]]), array([[ 80,  12,   5,   4],
       [  7, 124,   0,   3],
       [  1,   0,  78,  10],
       [  5,   1,   6, 122]]), array([[ 91,   7,   2,   1],
       [  5, 127,   0,   2],
       [  6,   2,  77,   4],
       [  4,   7,   8, 115]]), array([[ 91,   5,   2,   3],
       [ 10, 119,   3,   2],
       [  3,   4,  75,   7],
       [  6,   2,   5, 121]])]","[0.6739130434782609, 0.6304347826086957, 0.43478260869565216, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.5555555555555556]","[0.6739130434782609, 0.6304347826086957, 0.43478260869565216, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.5555555555555556]","[0.6739130434782609, 0.6304347826086957, 0.43478260869565216, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.5555555555555556]","[0.6739130434782609, 0.6304347826086957, 0.43478260869565216, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.5555555555555556]","[0.6901515151515152, 0.6518170426065163, 0.39023279352226725, 0.6411477411477411, 0.6598401598401599, 0.678030303030303, 0.6090277777777777, 0.6, 0.7432598039215687, 0.5562094155844155]","[0.6833333333333333, 0.6194444444444445, 0.4053030303030303, 0.6401515151515151, 0.6694805194805195, 0.6590909090909091, 0.5979797979797981, 0.6065656565656565, 0.7174242424242424, 0.5575757575757576]","[0.6770502983802217, 0.5948377189229599, 0.3869397759103641, 0.6388082274652147, 0.6534391534391535, 0.6630314347961407, 0.600806829908997, 0.5769423558897243, 0.7262139457232168, 0.5491295442908346]","[0.696969696969697, 0.6521030837964475, 0.40490230593205423, 0.63300950257472, 0.6675990675990676, 0.6989898989898989, 0.6170987654320987, 0.6037037037037036, 0.7419389978213509, 0.55748556998557]","[0.6739130434782609, 0.6304347826086957, 0.43478260869565216, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.5555555555555556]","[0.6761036361614589, 0.6042448933558557, 0.40946596029716237, 0.6299481838028353, 0.6565549676660787, 0.6766544247328561, 0.6166015156727231, 0.5864884433305486, 0.7336415806258092, 0.549174489389543]","[array([[8, 2, 0, 2],
       [2, 6, 1, 0],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 4,  1,  2,  3],
       [ 3,  1,  1, 10]]), array([[ 5,  6,  0,  0],
       [ 4,  4,  0,  2],
       [ 2,  0,  1,  7],
       [ 2,  0,  3, 10]]), array([[8, 2, 0, 1],
       [1, 7, 0, 2],
       [1, 0, 6, 3],
       [3, 0, 4, 8]]), array([[ 4,  5,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 2,  5,  1,  1],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 2,  5,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[4, 3, 2, 2],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [1, 2, 3, 9]])]"
10,"[0.838074398249453, 0.8293216630196937, 0.8318777292576419, 0.8296943231441049, 0.8434782608695652, 0.8431372549019608, 0.8275109170305677, 0.8231441048034934, 0.8296943231441049, 0.8144104803493449]","[0.838074398249453, 0.8293216630196937, 0.8318777292576419, 0.8296943231441049, 0.8434782608695652, 0.8431372549019608, 0.8275109170305677, 0.8231441048034934, 0.8296943231441049, 0.8144104803493449]","[0.838074398249453, 0.8293216630196937, 0.8318777292576419, 0.8296943231441049, 0.8434782608695652, 0.8431372549019608, 0.8275109170305677, 0.8231441048034934, 0.8296943231441049, 0.8144104803493449]","[0.838074398249453, 0.8293216630196937, 0.8318777292576419, 0.8296943231441049, 0.8434782608695652, 0.8431372549019608, 0.8275109170305677, 0.8231441048034934, 0.8296943231441049, 0.8144104803493449]","[0.8412683435502908, 0.8261506855322811, 0.8304343175010698, 0.8275623098812678, 0.8611070577362713, 0.8527769295283972, 0.8271161477411477, 0.820302441429202, 0.8344810792921149, 0.8086182408332564]","[0.8243203924199229, 0.824762284085192, 0.8287249507275062, 0.8224185281181146, 0.8255728194542301, 0.8318875917442491, 0.8216119867898244, 0.8163856570966503, 0.8200960377775158, 0.8118108284918715]","[0.8274433426756693, 0.8228563235935106, 0.8283623483505536, 0.8236399075508745, 0.8357457426557597, 0.8391872381029409, 0.8238697255621279, 0.817630942432306, 0.8242692514945923, 0.8079116677287966]","[0.839601803343642, 0.8324680426874799, 0.8368085262368705, 0.8323765532478139, 0.8531239888592111, 0.8468090573075033, 0.8287304386540195, 0.8228099208971341, 0.8331442167503446, 0.8179796464846504]","[0.838074398249453, 0.8293216630196937, 0.8318777292576419, 0.8296943231441049, 0.8434782608695652, 0.8431372549019608, 0.8275109170305677, 0.8231441048034934, 0.8296943231441049, 0.8144104803493449]","[0.833803135510016, 0.8287048337228426, 0.83316320170807, 0.8298813942708326, 0.8414501030083816, 0.8421255111616043, 0.8276109528773408, 0.8222959996185161, 0.8282514017097978, 0.814091976867305]","[array([[ 63,  20,   9,   8],
       [  6, 125,   0,   3],
       [  2,   2,  74,  11],
       [  3,   6,   4, 121]]), array([[ 71,  19,   4,   6],
       [ 10, 116,   7,   1],
       [  1,   1,  77,  10],
       [  2,   2,  15, 115]]), array([[ 82,  13,   4,   2],
       [ 15, 116,   0,   3],
       [  8,   2,  72,   7],
       [  9,   5,   9, 111]]), array([[ 84,  10,   3,   4],
       [ 15, 115,   0,   4],
       [  8,   0,  66,  15],
       [  5,   4,  10, 115]]), array([[ 75,  15,   1,  10],
       [  9, 122,   1,   3],
       [  2,   0,  63,  24],
       [  3,   3,   1, 128]]), array([[ 77,  14,   2,   8],
       [  9, 123,   0,   2],
       [  1,   2,  69,  18],
       [  4,   8,   4, 118]]), array([[ 78,  12,   1,  10],
       [ 13, 115,   0,   6],
       [  5,   0,  71,  13],
       [  4,   3,  12, 115]]), array([[ 74,  18,   6,   3],
       [ 12, 118,   0,   4],
       [  0,   2,  72,  15],
       [  5,   4,  12, 113]]), array([[ 74,  19,   3,   5],
       [  6, 126,   0,   2],
       [  4,   5,  70,  10],
       [  4,  10,  10, 110]]), array([[ 71,  19,   7,   4],
       [ 11, 117,   2,   4],
       [  7,   0,  77,   5],
       [  3,   5,  18, 108]])]","[0.6086956521739131, 0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.5111111111111111, 0.6222222222222222]","[0.6086956521739131, 0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.5111111111111111, 0.6222222222222222]","[0.6086956521739131, 0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.5111111111111111, 0.6222222222222222]","[0.6086956521739131, 0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.5111111111111111, 0.6222222222222222]","[0.6373626373626373, 0.6681818181818181, 0.6541666666666667, 0.5825892857142857, 0.6924242424242424, 0.6465773809523809, 0.5743506493506493, 0.6516997708174178, 0.5131181318681319, 0.6543456543456543]","[0.6222222222222222, 0.6319444444444444, 0.6484848484848484, 0.5795454545454546, 0.6876623376623378, 0.621969696969697, 0.5803030303030303, 0.6414141414141414, 0.4997474747474747, 0.6419191919191919]","[0.6036090225563909, 0.6200310559006211, 0.6490922549477949, 0.5751612903225807, 0.6893994390364627, 0.6298614020388213, 0.5767035142715723, 0.6378315580618212, 0.5034911272433958, 0.6350324837581209]","[0.6558767319636886, 0.6655138339920948, 0.6512681159420289, 0.5817158385093169, 0.6888888888888888, 0.6570767195767195, 0.5787301587301588, 0.6515015703250998, 0.5271916971916972, 0.648018648018648]","[0.6086956521739131, 0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.5111111111111111, 0.6222222222222222]","[0.6083000980712652, 0.6311504185795301, 0.6496771483356032, 0.57890603085554, 0.6882435974994959, 0.6469821098853358, 0.5776567856422665, 0.6393216838392277, 0.516415720015236, 0.6228130379254817]","[array([[6, 4, 0, 2],
       [1, 8, 0, 0],
       [0, 3, 5, 2],
       [0, 1, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[9, 1, 0, 1],
       [3, 5, 0, 2],
       [2, 0, 4, 4],
       [0, 2, 4, 9]]), array([[ 7,  2,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [1, 6, 1, 1],
       [1, 0, 6, 3],
       [4, 0, 2, 9]]), array([[ 5,  3,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[5, 4, 1, 1],
       [5, 4, 0, 0],
       [1, 0, 5, 4],
       [2, 2, 2, 9]]), array([[6, 2, 1, 2],
       [0, 8, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 6, 8]])]"
15,"[0.8008752735229759, 0.8074398249452954, 0.8013100436681223, 0.8056768558951966, 0.7891304347826087, 0.8061002178649237, 0.7969432314410481, 0.7882096069868996, 0.8253275109170306, 0.8122270742358079]","[0.8008752735229759, 0.8074398249452954, 0.8013100436681223, 0.8056768558951966, 0.7891304347826087, 0.8061002178649237, 0.7969432314410481, 0.7882096069868996, 0.8253275109170306, 0.8122270742358079]","[0.8008752735229759, 0.8074398249452954, 0.8013100436681223, 0.8056768558951966, 0.7891304347826087, 0.8061002178649237, 0.7969432314410481, 0.7882096069868996, 0.8253275109170306, 0.8122270742358079]","[0.8008752735229759, 0.8074398249452954, 0.8013100436681223, 0.8056768558951966, 0.7891304347826087, 0.8061002178649237, 0.7969432314410481, 0.7882096069868996, 0.8253275109170306, 0.8122270742358079]","[0.8084895606849669, 0.8049999999999999, 0.8001103801332581, 0.801757196221806, 0.7854711968604333, 0.8069777444777445, 0.7921142731194388, 0.78991735010884, 0.8404168000038854, 0.8086562368466138]","[0.7891560456146235, 0.7978592990105652, 0.7927944270194252, 0.7967436983510526, 0.786177962365525, 0.7965092031591219, 0.7990479242457199, 0.7738359321426023, 0.8085865311334084, 0.8060560751698178]","[0.7947855564988537, 0.7954718712809663, 0.7952072217093626, 0.797727417235784, 0.7845288054379181, 0.8001574613641116, 0.7918979065717859, 0.7767355467843047, 0.8141707639761031, 0.807250074889587]","[0.8039827156120164, 0.8084050571359105, 0.801159949289699, 0.8077206322104443, 0.794081910060579, 0.8057725377986815, 0.8039776533700969, 0.7911956105032565, 0.8362429814637055, 0.8118373719406109]","[0.8008752735229759, 0.8074398249452954, 0.8013100436681223, 0.8056768558951966, 0.7891304347826087, 0.8061002178649237, 0.7969432314410481, 0.7882096069868996, 0.8253275109170306, 0.8122270742358079]","[0.7984415035112014, 0.8025733561964808, 0.799974102399663, 0.8053088059032535, 0.7901933011772799, 0.8044233585362104, 0.7968805131167357, 0.7847489057622252, 0.8221849783749672, 0.8119307004137919]","[array([[ 65,  17,   6,  12],
       [ 17, 109,   0,   8],
       [  0,   2,  69,  18],
       [  1,   6,   4, 123]]), array([[ 58,  20,  10,  12],
       [ 11, 114,   2,   7],
       [  1,   0,  77,  11],
       [  2,   1,  11, 120]]), array([[ 69,  20,   7,   5],
       [ 14, 117,   1,   2],
       [  3,   1,  70,  15],
       [  4,  11,   8, 111]]), array([[ 74,  19,   7,   1],
       [  9, 120,   1,   4],
       [  2,   0,  67,  20],
       [  2,   4,  20, 108]]), array([[ 83,  10,   4,   4],
       [ 20, 107,   1,   7],
       [  2,   0,  65,  22],
       [  5,   2,  20, 108]]), array([[ 68,  22,   1,  10],
       [  9, 119,   0,   6],
       [  3,   0,  71,  16],
       [  8,   2,  12, 112]]), array([[ 73,  18,   6,   4],
       [ 17, 116,   0,   1],
       [  3,   0,  78,   8],
       [  8,   4,  24,  98]]), array([[ 64,  21,   7,   9],
       [  9, 124,   0,   1],
       [  2,   4,  65,  18],
       [  1,   9,  16, 108]]), array([[ 86,  12,   0,   3],
       [ 11, 116,   0,   7],
       [ 10,   0,  54,  25],
       [  4,   4,   4, 122]]), array([[ 77,  16,   4,   4],
       [ 11, 115,   1,   7],
       [  5,   0,  69,  15],
       [  5,   5,  13, 111]])]","[0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.5555555555555556, 0.5333333333333333, 0.6222222222222222]","[0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.5555555555555556, 0.5333333333333333, 0.6222222222222222]","[0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.5555555555555556, 0.5333333333333333, 0.6222222222222222]","[0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.5555555555555556, 0.5333333333333333, 0.6222222222222222]","[0.6875, 0.5808982683982684, 0.6397508741258742, 0.5818001443001443, 0.7461444805194805, 0.7274475524475524, 0.5636363636363637, 0.5391414141414141, 0.5750000000000001, 0.6390151515151514]","[0.6777777777777778, 0.5347222222222223, 0.6522727272727272, 0.5886363636363636, 0.675974025974026, 0.7345959595959596, 0.5608585858585858, 0.5454545454545454, 0.503030303030303, 0.6419191919191919]","[0.675366568914956, 0.5263347763347763, 0.6377208141321045, 0.5821204657411554, 0.6726190476190476, 0.7291239462292094, 0.5517748917748918, 0.519047619047619, 0.5123511904761905, 0.6340852130325814]","[0.6938405797101449, 0.584274421230943, 0.6341688203101247, 0.5878662400401531, 0.745580808080808, 0.7412432012432013, 0.5907407407407408, 0.5471380471380471, 0.5797385620915033, 0.6277777777777778]","[0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.5555555555555556, 0.5333333333333333, 0.6222222222222222]","[0.6888180543159506, 0.5450781102955016, 0.6357693848928071, 0.584527541424093, 0.6825396825396826, 0.7351991088833194, 0.561096681096681, 0.5286772486772487, 0.53244708994709, 0.6191478696741854]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 5,  5,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  3,  6],
       [ 1,  2,  3,  9]]), array([[5, 3, 1, 2],
       [3, 6, 0, 1],
       [1, 0, 7, 2],
       [0, 2, 4, 9]]), array([[ 9,  0,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[5, 5, 1, 0],
       [3, 5, 1, 0],
       [1, 0, 7, 2],
       [2, 2, 3, 8]]), array([[ 2,  6,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 6,  3,  0,  0],
       [ 2,  0,  4,  4],
       [ 3,  0,  1, 11]]), array([[6, 2, 0, 3],
       [0, 8, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 5, 8]])]"
20,"[0.7636761487964989, 0.7811816192560175, 0.777292576419214, 0.7925764192139738, 0.7673913043478261, 0.7668845315904139, 0.7445414847161572, 0.7620087336244541, 0.7685589519650655, 0.7751091703056768]","[0.7636761487964989, 0.7811816192560175, 0.777292576419214, 0.7925764192139738, 0.7673913043478261, 0.7668845315904139, 0.7445414847161572, 0.7620087336244541, 0.7685589519650655, 0.7751091703056768]","[0.7636761487964989, 0.7811816192560175, 0.777292576419214, 0.7925764192139738, 0.7673913043478261, 0.7668845315904139, 0.7445414847161572, 0.7620087336244541, 0.7685589519650655, 0.7751091703056768]","[0.7636761487964989, 0.7811816192560175, 0.777292576419214, 0.7925764192139738, 0.7673913043478261, 0.7668845315904139, 0.7445414847161572, 0.7620087336244541, 0.7685589519650655, 0.7751091703056768]","[0.7595948169477582, 0.7970379843972274, 0.7762753043135058, 0.7912690207431834, 0.7620848226614589, 0.7717542349920486, 0.7357455976584459, 0.7670751259920335, 0.7652524053099501, 0.7682012706842928]","[0.7646608250880429, 0.7741698809324167, 0.7709507723370023, 0.7913253844250768, 0.7620488827909009, 0.7702194473178661, 0.7344758436098515, 0.77135964686524, 0.7706871831741282, 0.7722930015624403]","[0.758737068833604, 0.7669002424896889, 0.7668111035253011, 0.7844649802416696, 0.7616135676293774, 0.7604580666275887, 0.731716742125523, 0.7593967509584606, 0.7655018167683119, 0.7686395081488864]","[0.7659381421770405, 0.7978284826124944, 0.7795969303448791, 0.8038351139898688, 0.7695695537247353, 0.7860934563437084, 0.7444598485632242, 0.7865612912512503, 0.7749965032529055, 0.7786760128390899]","[0.7636761487964989, 0.7811816192560175, 0.777292576419214, 0.7925764192139738, 0.7673913043478261, 0.7668845315904139, 0.7445414847161572, 0.7620087336244541, 0.7685589519650655, 0.7751091703056768]","[0.7620348582680685, 0.7732773566430163, 0.77249067666376, 0.7918522955474987, 0.7679585368646524, 0.767281477588181, 0.7414186855037738, 0.7653033540095884, 0.7693971203185137, 0.7755042640973216]","[array([[ 63,  19,   6,  12],
       [ 18, 106,   1,   9],
       [  2,   0,  78,   9],
       [  2,   5,  25, 102]]), array([[ 50,  28,  10,  12],
       [  4, 117,   2,  11],
       [  1,   0,  81,   7],
       [  0,   3,  22, 109]]), array([[ 56,  22,   8,  15],
       [ 13, 112,   1,   8],
       [  1,   0,  77,  11],
       [  1,   3,  19, 111]]), array([[ 68,  22,   7,   4],
       [  9, 121,   1,   3],
       [  6,   0,  77,   6],
       [  3,   3,  31,  97]]), array([[ 74,  19,   4,   4],
       [ 19, 106,   2,   8],
       [  2,   0,  65,  22],
       [  7,   0,  20, 108]]), array([[ 65,  18,  13,   5],
       [ 14, 113,   3,   4],
       [  2,   0,  81,   7],
       [  2,   4,  35,  93]]), array([[ 56,  28,  11,   6],
       [ 20, 113,   0,   1],
       [  2,   1,  68,  18],
       [  2,   6,  22, 104]]), array([[ 75,   9,  12,   5],
       [ 26, 101,   5,   2],
       [  2,   0,  79,   8],
       [  3,   4,  33,  94]]), array([[ 74,   9,   6,  12],
       [ 26,  99,   5,   4],
       [  1,   1,  73,  14],
       [  1,   6,  21, 106]]), array([[ 69,  16,   8,   8],
       [ 21, 105,   5,   3],
       [  2,   0,  72,  15],
       [  3,   3,  19, 109]])]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222]","[0.6184294871794872, 0.6154267881241564, 0.5985042735042736, 0.5952380952380952, 0.6263528138528138, 0.61996336996337, 0.5647893772893773, 0.7353163992869876, 0.6998626373626373, 0.6267628205128205]","[0.6180555555555556, 0.5986111111111112, 0.5575757575757575, 0.5909090909090909, 0.6373376623376623, 0.6404040404040403, 0.5464646464646464, 0.7035353535353536, 0.6734848484848485, 0.6242424242424243]","[0.6090068754774638, 0.5855614973262032, 0.5536890645586298, 0.5758497756469358, 0.6274493050808839, 0.6185300207039337, 0.5395432535832924, 0.6908369408369408, 0.660691961711452, 0.6107451617245406]","[0.6215022296544035, 0.6192718418118875, 0.598216276477146, 0.6019668737060041, 0.6377104377104377, 0.6483516483516484, 0.586955636955637, 0.751830065359477, 0.7054334554334554, 0.628048433048433]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6444444444444445, 0.6444444444444445, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222]","[0.6065632577141528, 0.5938153917693559, 0.5582144698401789, 0.5784353812398614, 0.6369307106149211, 0.6355187485622268, 0.556097861433429, 0.7060552616108171, 0.6755387434487885, 0.6109916046337828]","[array([[7, 3, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 4,  6,  0,  1],
       [ 0,  7,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[4, 4, 2, 1],
       [2, 6, 0, 2],
       [0, 0, 8, 2],
       [0, 2, 4, 9]]), array([[ 4,  5,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 3,  6,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 2,  5,  2,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[ 7,  1,  3,  0],
       [ 4,  4,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 4,  3,  1,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
