min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8533916849015317, 0.849015317286652, 0.8362445414847162, 0.87117903930131, 0.85, 0.8387799564270153, 0.8384279475982532, 0.8362445414847162, 0.8471615720524017, 0.8427947598253275]","[0.8533916849015317, 0.849015317286652, 0.8362445414847162, 0.87117903930131, 0.85, 0.8387799564270153, 0.8384279475982532, 0.8362445414847162, 0.8471615720524017, 0.8427947598253275]","[0.8533916849015317, 0.849015317286652, 0.8362445414847162, 0.87117903930131, 0.85, 0.8387799564270153, 0.8384279475982532, 0.8362445414847162, 0.8471615720524017, 0.8427947598253275]","[0.8533916849015317, 0.849015317286652, 0.8362445414847162, 0.87117903930131, 0.85, 0.8387799564270153, 0.8384279475982532, 0.8362445414847162, 0.8471615720524017, 0.8427947598253275]","[0.8575172282256037, 0.8545070422535211, 0.8323215362881943, 0.8654135419253746, 0.8517980341665214, 0.8332151448422216, 0.8332431442389245, 0.8348423933335366, 0.8535547433009159, 0.837653699086881]","[0.8434307395606238, 0.8377637095421768, 0.8325142006067117, 0.8641936745242528, 0.8530102635731738, 0.8363697190614584, 0.8341619442004573, 0.8300758970748661, 0.8367922319651049, 0.8336704645644842]","[0.8486631715897981, 0.8411936170500454, 0.8318311246740729, 0.864371712607986, 0.8471776033232856, 0.8330150743967563, 0.8321199973368933, 0.8302123486846555, 0.842563789941422, 0.8352894389611782]","[0.8550745285501107, 0.8527113960201765, 0.8385524798213198, 0.8713553534467122, 0.8619857982294648, 0.8410229416682571, 0.838821229399285, 0.8384890368138331, 0.8508846752160181, 0.8431532533316423]","[0.8533916849015317, 0.849015317286652, 0.8362445414847162, 0.87117903930131, 0.85, 0.8387799564270153, 0.8384279475982532, 0.8362445414847162, 0.8471615720524017, 0.8427947598253275]","[0.8524978577118388, 0.846274451617644, 0.8367262719939413, 0.8708103858943371, 0.8514515382780008, 0.8381785861288104, 0.8372256621987347, 0.8353154237036368, 0.8467828851835714, 0.8426151357989013]","[array([[ 77,  11,   4,   8],
       [ 10, 120,   1,   3],
       [  1,   1,  71,  16],
       [  1,   6,   5, 122]]), array([[ 68,  22,   3,   7],
       [  5, 126,   0,   3],
       [  1,   0,  75,  13],
       [  1,   2,  12, 119]]), array([[ 79,  15,   5,   2],
       [ 14, 118,   0,   2],
       [  6,   2,  74,   7],
       [  5,   6,  11, 112]]), array([[ 82,  13,   5,   1],
       [  6, 126,   1,   1],
       [  4,   1,  74,  10],
       [  4,   2,  11, 117]]), array([[ 84,   8,   5,   4],
       [  4, 125,   4,   2],
       [  0,   0,  80,   9],
       [  2,   4,  27, 102]]), array([[ 80,  13,   4,   4],
       [  4, 126,   2,   2],
       [  3,   0,  76,  11],
       [  8,   3,  20, 103]]), array([[ 74,  15,   3,   9],
       [  7, 125,   0,   2],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 75,  16,   3,   7],
       [  6, 125,   1,   2],
       [  2,   0,  74,  13],
       [  2,   4,  19, 109]]), array([[ 80,  11,   3,   7],
       [ 11, 118,   0,   5],
       [  7,   0,  68,  14],
       [  4,   6,   2, 122]]), array([[ 81,   9,   6,   5],
       [  7, 121,   3,   3],
       [  4,   1,  68,  16],
       [  2,   4,  12, 116]])]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.6888888888888889, 0.6, 0.5333333333333333]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.6888888888888889, 0.6, 0.5333333333333333]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.6888888888888889, 0.6, 0.5333333333333333]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.6888888888888889, 0.6, 0.5333333333333333]","[0.6378517316017316, 0.6694193061840121, 0.6115530303030303, 0.7169413919413918, 0.6749999999999999, 0.7811126373626374, 0.6703379953379953, 0.684981684981685, 0.625, 0.5416666666666666]","[0.6222222222222222, 0.6444444444444444, 0.603030303030303, 0.7151515151515151, 0.672077922077922, 0.773989898989899, 0.646969696969697, 0.6835858585858586, 0.5724747474747475, 0.5520202020202021]","[0.6270641321044547, 0.6392045454545454, 0.6053379416282642, 0.7142165759225652, 0.6603571428571429, 0.7730515224843718, 0.6356302521008403, 0.6780926501035197, 0.5830681818181818, 0.5425039872408294]","[0.6360460191981931, 0.6732113581218441, 0.6142127799736494, 0.72220895046982, 0.6933333333333334, 0.7893894993894993, 0.6877233877233877, 0.6878144078144078, 0.6264550264550265, 0.5288888888888889]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.6888888888888889, 0.6, 0.5333333333333333]","[0.6307979362853137, 0.6472332015810277, 0.609550524277032, 0.7180094163444594, 0.6663492063492064, 0.7794033295243217, 0.644108309990663, 0.683040027605245, 0.5986464646464646, 0.5270600744284955]","[array([[ 8,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[6, 3, 2, 0],
       [3, 6, 1, 0],
       [0, 0, 9, 1],
       [1, 1, 3, 9]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 12]]), array([[4, 3, 1, 3],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [3, 0, 5, 7]])]"
4,"[0.8512035010940919, 0.8074398249452954, 0.834061135371179, 0.8318777292576419, 0.8369565217391305, 0.8518518518518519, 0.834061135371179, 0.834061135371179, 0.8231441048034934, 0.8384279475982532]","[0.8512035010940919, 0.8074398249452954, 0.834061135371179, 0.8318777292576419, 0.8369565217391305, 0.8518518518518519, 0.834061135371179, 0.834061135371179, 0.8231441048034934, 0.8384279475982532]","[0.8512035010940919, 0.8074398249452954, 0.834061135371179, 0.8318777292576419, 0.8369565217391305, 0.8518518518518519, 0.834061135371179, 0.834061135371179, 0.8231441048034934, 0.8384279475982532]","[0.8512035010940919, 0.8074398249452954, 0.834061135371179, 0.8318777292576419, 0.8369565217391305, 0.8518518518518519, 0.834061135371179, 0.834061135371179, 0.8231441048034934, 0.8384279475982532]","[0.8527965697752208, 0.8158479777463794, 0.8283682292358313, 0.8323933418485379, 0.8337360417789367, 0.84789589724872, 0.8285164137597485, 0.832929458209963, 0.8271527200603798, 0.8375603390671742]","[0.8441023813516686, 0.7909961428811, 0.828210225433075, 0.8186822036220057, 0.8327496981907929, 0.8469586884061541, 0.8338122215709748, 0.8296473052470432, 0.8120028127246735, 0.8430297478012098]","[0.8471940672024416, 0.7978060604793412, 0.8271581979550097, 0.8237240076797461, 0.8318353558712276, 0.8474031919854482, 0.8296454428835999, 0.8306806439929557, 0.8171532542405184, 0.8340838890488051]","[0.8531600320937528, 0.8127701607012701, 0.8360264360535172, 0.8329099326659113, 0.8390287986414399, 0.8514769744278706, 0.8367790344437231, 0.8355508895471658, 0.8258856954393776, 0.8502565100439852]","[0.8512035010940919, 0.8074398249452954, 0.834061135371179, 0.8318777292576419, 0.8369565217391305, 0.8518518518518519, 0.834061135371179, 0.834061135371179, 0.8231441048034934, 0.8384279475982532]","[0.8509461357949845, 0.8048162478910535, 0.8338559822907331, 0.8306943938909568, 0.8368066734218398, 0.8516401949928442, 0.8339195631970413, 0.8342652495483234, 0.8222050258704703, 0.8379537697009845]","[array([[ 81,   9,   4,   6],
       [ 14, 114,   1,   5],
       [  4,   0,  71,  14],
       [  2,   5,   4, 123]]), array([[ 68,  23,   6,   3],
       [  6, 122,   0,   6],
       [  0,   2,  63,  24],
       [  2,   5,  11, 116]]), array([[ 75,  16,   8,   2],
       [ 10, 121,   1,   2],
       [  6,   2,  74,   7],
       [  4,   6,  12, 112]]), array([[ 81,  15,   3,   2],
       [  4, 123,   2,   5],
       [  1,   1,  62,  25],
       [  5,   2,  12, 115]]), array([[ 77,  13,   3,   8],
       [  7, 123,   1,   4],
       [  2,   0,  75,  12],
       [  3,   2,  20, 110]]), array([[ 82,   9,   2,   8],
       [  8, 124,   0,   2],
       [  3,   0,  74,  13],
       [  7,   3,  13, 111]]), array([[ 78,  16,   3,   4],
       [ 12, 120,   0,   2],
       [  4,   0,  78,   7],
       [  6,   3,  19, 106]]), array([[ 82,  10,   4,   5],
       [  7, 120,   2,   5],
       [  1,   1,  71,  16],
       [  2,   7,  16, 109]]), array([[ 73,  20,   3,   5],
       [  9, 123,   0,   2],
       [  8,   2,  68,  11],
       [  7,   9,   5, 113]]), array([[ 87,   9,   4,   1],
       [  8, 124,   1,   1],
       [  4,   2,  78,   5],
       [  5,   7,  27,  95]])]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222, 0.5777777777777777]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222, 0.5777777777777777]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222, 0.5777777777777777]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222, 0.5777777777777777]","[0.5638361638361639, 0.6145833333333333, 0.5133928571428572, 0.7250631313131313, 0.6354895104895105, 0.6375, 0.5934981684981685, 0.6928571428571428, 0.6208333333333333, 0.5776515151515151]","[0.5569444444444445, 0.5986111111111112, 0.5098484848484848, 0.703030303030303, 0.6422077922077922, 0.6280303030303029, 0.5964646464646465, 0.6914141414141415, 0.6136363636363636, 0.5835858585858585]","[0.5578571428571428, 0.5839920948616601, 0.4995256166982922, 0.7080808080808081, 0.6375661375661374, 0.6318818436465496, 0.5812614870509607, 0.6794212542851381, 0.6136363636363636, 0.5743006993006993]","[0.5664987186726317, 0.6231884057971014, 0.5252329192546583, 0.7234848484848485, 0.6443667443667443, 0.651010101010101, 0.6146113146113146, 0.7034920634920635, 0.6313131313131313, 0.5962962962962963]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222, 0.5777777777777777]","[0.5637888198757764, 0.5953772125794811, 0.5121689629568518, 0.7144049187527449, 0.643151087595532, 0.6469965764083412, 0.5942225935208392, 0.684192601554973, 0.6237037037037036, 0.5798756798756799]","[array([[7, 3, 0, 2],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 3,  8,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  1,  6,  2],
       [ 2,  0,  2, 11]]), array([[6, 4, 0, 1],
       [3, 5, 0, 1],
       [0, 2, 7, 1],
       [2, 0, 5, 8]])]"
6,"[0.8599562363238512, 0.8533916849015317, 0.8558951965065502, 0.8864628820960698, 0.8521739130434782, 0.8191721132897604, 0.8471615720524017, 0.8165938864628821, 0.8537117903930131, 0.8296943231441049]","[0.8599562363238512, 0.8533916849015317, 0.8558951965065502, 0.8864628820960698, 0.8521739130434782, 0.8191721132897604, 0.8471615720524017, 0.8165938864628821, 0.8537117903930131, 0.8296943231441049]","[0.8599562363238512, 0.8533916849015317, 0.8558951965065502, 0.8864628820960698, 0.8521739130434782, 0.8191721132897604, 0.8471615720524017, 0.8165938864628821, 0.8537117903930131, 0.8296943231441049]","[0.8599562363238512, 0.8533916849015317, 0.8558951965065502, 0.8864628820960698, 0.8521739130434782, 0.8191721132897604, 0.8471615720524017, 0.8165938864628821, 0.8537117903930131, 0.8296943231441049]","[0.8582436017478152, 0.8485932873827957, 0.8499608210813776, 0.8799536863783142, 0.8509982315721873, 0.8178852058691458, 0.8417885971267166, 0.8160386389137289, 0.8519786678728702, 0.8285362674925238]","[0.8553383364078484, 0.8497086198222371, 0.8486956694998696, 0.8803012554315971, 0.8482062438453584, 0.8116587031837512, 0.8471108137142743, 0.809235749166062, 0.843332564012732, 0.8273088335162546]","[0.8563067554466975, 0.8473694541948192, 0.8490150685878685, 0.8799212500638356, 0.8482555481248809, 0.8135591127273447, 0.8436512435962179, 0.8107396128142021, 0.8466124291172934, 0.8247324813453056]","[0.8608527838560661, 0.8556144160469041, 0.8556724096945214, 0.8865977495750431, 0.8544091619890951, 0.8181965156491086, 0.8500998840249989, 0.8181237888154871, 0.854197776165359, 0.8340750803818661]","[0.8599562363238512, 0.8533916849015317, 0.8558951965065502, 0.8864628820960698, 0.8521739130434782, 0.8191721132897604, 0.8471615720524017, 0.8165938864628821, 0.8537117903930131, 0.8296943231441049]","[0.8598622139792048, 0.8530355295052574, 0.8554301303326431, 0.8863052184153186, 0.8521124958906017, 0.8175236420680956, 0.847926075906193, 0.8155967610307219, 0.85295757350123, 0.8288931719804393]","[array([[ 81,   7,   6,   6],
       [ 11, 116,   2,   5],
       [  2,   0,  75,  12],
       [  2,   5,   6, 121]]), array([[ 75,   9,   9,   7],
       [  7, 122,   0,   5],
       [  3,   0,  79,   7],
       [  3,   3,  14, 114]]), array([[ 78,  16,   5,   2],
       [  7, 124,   0,   3],
       [  6,   1,  74,   8],
       [  7,   1,  10, 116]]), array([[ 87,   8,   5,   1],
       [  4, 128,   1,   1],
       [  4,   1,  74,  10],
       [  4,   2,  11, 117]]), array([[ 81,  10,   4,   6],
       [  3, 126,   0,   6],
       [  1,   2,  75,  11],
       [  4,   3,  18, 110]]), array([[ 70,  20,   2,   9],
       [  8, 121,   0,   5],
       [  3,   0,  74,  13],
       [  7,   3,  13, 111]]), array([[ 83,   6,   3,   9],
       [ 11, 120,   0,   3],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 73,  19,   4,   5],
       [  6, 121,   2,   5],
       [  0,   2,  71,  16],
       [  6,   3,  16, 109]]), array([[ 80,  10,   6,   5],
       [  5, 124,   2,   3],
       [  4,   0,  69,  16],
       [  1,   6,   9, 118]]), array([[ 75,  19,   4,   3],
       [  6, 123,   1,   4],
       [  3,   0,  77,   9],
       [  3,   5,  21, 105]])]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555]","[0.6169642857142857, 0.6302083333333334, 0.5337752525252526, 0.6691558441558442, 0.6262487512487512, 0.7382440476190476, 0.5577838827838828, 0.6071428571428571, 0.7569444444444444, 0.7646464646464647]","[0.6097222222222222, 0.6236111111111111, 0.5303030303030303, 0.6696969696969697, 0.6266233766233766, 0.7174242424242424, 0.5636363636363636, 0.6080808080808081, 0.7535353535353535, 0.7623737373737374]","[0.6071554797467577, 0.6149193548387097, 0.5309645080443043, 0.6688759516345724, 0.6108574879227053, 0.7229349951124144, 0.5513690476190476, 0.6003694581280787, 0.7546594982078854, 0.7626984126984127]","[0.6232142857142857, 0.6354166666666666, 0.5429567413263066, 0.6791360813099943, 0.642091242091242, 0.7430026455026455, 0.5828652828652829, 0.6253968253968253, 0.7544444444444445, 0.7591919191919192]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555]","[0.6103078140074348, 0.6227208976157084, 0.5421864619472947, 0.6759477404155065, 0.6168609769189479, 0.7339469968502227, 0.5717195767195767, 0.6174238277686553, 0.7543608124253285, 0.7566137566137565]","[array([[7, 3, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  2, 11]]), array([[ 5,  6,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[4, 5, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 2, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  3,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  0,  2],
       [ 0,  8,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  4, 11]])]"
8,"[0.8577680525164114, 0.849015317286652, 0.8471615720524017, 0.8624454148471615, 0.8304347826086956, 0.840958605664488, 0.851528384279476, 0.8624454148471615, 0.8471615720524017, 0.8406113537117904]","[0.8577680525164114, 0.849015317286652, 0.8471615720524017, 0.8624454148471615, 0.8304347826086956, 0.840958605664488, 0.851528384279476, 0.8624454148471615, 0.8471615720524017, 0.8406113537117904]","[0.8577680525164114, 0.849015317286652, 0.8471615720524017, 0.8624454148471615, 0.8304347826086956, 0.840958605664488, 0.851528384279476, 0.8624454148471615, 0.8471615720524017, 0.8406113537117904]","[0.8577680525164114, 0.849015317286652, 0.8471615720524017, 0.8624454148471615, 0.8304347826086956, 0.840958605664488, 0.851528384279476, 0.8624454148471615, 0.8471615720524017, 0.8406113537117904]","[0.8613954109052149, 0.8493387552559658, 0.8429671036412609, 0.859115865155191, 0.8310521372259176, 0.8380661141658035, 0.8458192415494237, 0.857671522556391, 0.8500001698472258, 0.8339245151634399]","[0.8452590977695791, 0.8396666946168037, 0.8387946794008597, 0.8536831085422814, 0.8247005599436348, 0.8345824507823917, 0.8514517328808179, 0.8598946805631427, 0.8408992416934129, 0.8362455438902938]","[0.850767355102422, 0.8421535225536028, 0.8401209633894415, 0.854955348558372, 0.8249073001013885, 0.8359140561071985, 0.8477935471836043, 0.8583421326990596, 0.8432934390576736, 0.8348871440816332]","[0.8592199032839185, 0.8496861015907085, 0.8462433894748305, 0.8631924352227577, 0.8340247316751824, 0.8400593739353643, 0.8546866639984013, 0.8631128517253833, 0.8506701357154097, 0.84110191021698]","[0.8577680525164114, 0.849015317286652, 0.8471615720524017, 0.8624454148471615, 0.8304347826086956, 0.840958605664488, 0.851528384279476, 0.8624454148471615, 0.8471615720524017, 0.8406113537117904]","[0.856067980395581, 0.8471713749552618, 0.845964205326773, 0.861372703943744, 0.8296133289892741, 0.8401056804875022, 0.8523562632631376, 0.862420046600844, 0.8468867339988992, 0.8406901017572153]","[array([[ 74,  14,   4,   8],
       [  6, 125,   1,   2],
       [  2,   0,  71,  16],
       [  3,   4,   5, 122]]), array([[ 71,  19,   3,   7],
       [  8, 123,   0,   3],
       [  1,   0,  75,  13],
       [  2,   1,  12, 119]]), array([[ 74,  17,   5,   5],
       [ 10, 122,   0,   2],
       [  4,   1,  74,  10],
       [  3,   3,  10, 118]]), array([[ 77,  18,   5,   1],
       [  4, 127,   1,   2],
       [  4,   1,  74,  10],
       [  4,   2,  11, 117]]), array([[ 73,  17,   3,   8],
       [  6, 123,   2,   4],
       [  1,   1,  75,  12],
       [  2,   3,  19, 111]]), array([[ 77,  13,   2,   9],
       [  6, 124,   0,   4],
       [  3,   2,  74,  11],
       [  8,   2,  13, 111]]), array([[ 84,   5,   3,   9],
       [ 11, 121,   0,   2],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 81,   9,   3,   8],
       [  9, 122,   1,   2],
       [  2,   0,  78,   9],
       [  4,   2,  14, 114]]), array([[ 79,  11,   6,   5],
       [  5, 124,   2,   3],
       [  1,   2,  73,  13],
       [  0,  10,  12, 112]]), array([[ 79,  11,   5,   6],
       [  8, 120,   1,   5],
       [  7,   0,  74,   8],
       [  5,   3,  14, 112]])]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.609280303030303, 0.7121848739495799, 0.5359477124183006, 0.6922619047619047, 0.7309440559440559, 0.6424107142857143, 0.67633547008547, 0.6457070707070707, 0.7267628205128205, 0.6375]","[0.6083333333333333, 0.6791666666666667, 0.528030303030303, 0.6924242424242424, 0.7376623376623377, 0.6196969696969696, 0.6646464646464647, 0.647979797979798, 0.729040404040404, 0.6257575757575757]","[0.6048993451370361, 0.6834935897435898, 0.5306860902255639, 0.6918290854572715, 0.7328042328042328, 0.6276122019635344, 0.6606302521008404, 0.6460317460317461, 0.7219746484452367, 0.6295008912655972]","[0.6136857707509881, 0.7094750943855805, 0.5430235862460926, 0.7000517598343684, 0.7336596736596737, 0.6533730158730159, 0.6900522317188984, 0.6438383838383839, 0.7476495726495728, 0.6322222222222222]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6072404011431102, 0.6914715719063544, 0.5418233082706767, 0.6972817938856658, 0.7320399764844208, 0.6459950132460652, 0.6690756302521008, 0.6433862433862433, 0.734033141876279, 0.6253515547633195]","[array([[ 6,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  4,  0,  3],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 7,  2,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[7, 1, 0, 3],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[7, 1, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
