min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.862144420131291, 0.8555798687089715, 0.834061135371179, 0.8318777292576419, 0.8434782608695652, 0.8191721132897604, 0.8493449781659389, 0.8493449781659389, 0.8318777292576419, 0.8253275109170306]","[0.862144420131291, 0.8555798687089715, 0.834061135371179, 0.8318777292576419, 0.8434782608695652, 0.8191721132897604, 0.8493449781659389, 0.8493449781659389, 0.8318777292576419, 0.8253275109170306]","[0.862144420131291, 0.8555798687089715, 0.834061135371179, 0.8318777292576419, 0.8434782608695652, 0.8191721132897604, 0.8493449781659389, 0.8493449781659389, 0.8318777292576419, 0.8253275109170306]","[0.862144420131291, 0.8555798687089715, 0.834061135371179, 0.8318777292576419, 0.8434782608695652, 0.8191721132897604, 0.8493449781659389, 0.8493449781659389, 0.8318777292576419, 0.8253275109170306]","[0.8626719528197884, 0.8532594341402414, 0.8276329009864815, 0.8286526593162749, 0.8399344728392378, 0.8160877281947262, 0.8448699584316369, 0.846758915803847, 0.8269707763741343, 0.8240683658446816]","[0.8546993962770417, 0.8490696796914305, 0.8316497526827982, 0.8350523359396145, 0.8369702887891786, 0.8147020672216475, 0.8465381818242197, 0.8445936409840884, 0.8287249507275061, 0.8318357179504635]","[0.8577116577971893, 0.8505281944920358, 0.8273502643196146, 0.8280900842188577, 0.8381499300813715, 0.8122323564158166, 0.844553052158842, 0.845412607273211, 0.8271012013821213, 0.8213440444593652]","[0.8632693055842465, 0.8557501661486622, 0.8394895959143103, 0.838276315865176, 0.8441005494784546, 0.8220661519810389, 0.850465810475149, 0.8502036240001379, 0.8355701473117887, 0.8401990620273774]","[0.862144420131291, 0.8555798687089715, 0.834061135371179, 0.8318777292576419, 0.8434782608695652, 0.8191721132897604, 0.8493449781659389, 0.8493449781659389, 0.8318777292576419, 0.8253275109170306]","[0.8618013035047478, 0.855054710012215, 0.8346641119143389, 0.831601201226729, 0.8434941332953962, 0.8175307493700731, 0.8489152615459148, 0.8494953899364149, 0.8329984691147798, 0.8263009975979526]","[array([[ 83,   7,   4,   6],
       [ 12, 117,   1,   4],
       [  4,   2,  71,  12],
       [  2,   5,   4, 123]]), array([[ 77,  13,   3,   7],
       [ 11, 120,   0,   3],
       [  1,   0,  75,  13],
       [  2,   1,  12, 119]]), array([[ 76,  15,   8,   2],
       [ 10, 120,   1,   3],
       [  6,   1,  77,   5],
       [  4,   2,  19, 109]]), array([[ 80,  14,   3,   4],
       [  9, 121,   1,   3],
       [  2,   0,  80,   7],
       [  5,   3,  26, 100]]), array([[ 81,  12,   1,   7],
       [  9, 120,   4,   2],
       [  2,   0,  71,  16],
       [  3,   2,  14, 116]]), array([[ 72,  21,   4,   4],
       [  5, 125,   2,   2],
       [  2,   1,  76,  11],
       [  8,   3,  20, 103]]), array([[ 79,  10,   3,   9],
       [  7, 125,   0,   2],
       [  1,   1,  77,  10],
       [  5,   2,  19, 108]]), array([[ 82,  10,   4,   5],
       [ 13, 116,   2,   3],
       [  2,   0,  73,  14],
       [  6,   3,   7, 118]]), array([[ 82,   9,   6,   4],
       [ 18, 112,   2,   2],
       [  7,   0,  72,  10],
       [  5,   5,   9, 115]]), array([[ 87,   9,   4,   1],
       [ 11, 118,   2,   3],
       [  6,   0,  78,   5],
       [  6,   3,  30,  95]])]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.703030303030303, 0.6461675579322639, 0.6347853535353536, 0.5845238095238096, 0.6840909090909091, 0.6476190476190475, 0.6485576923076922, 0.7029761904761904, 0.7194444444444444, 0.6770104895104896]","[0.6472222222222223, 0.6166666666666667, 0.6257575757575757, 0.5909090909090909, 0.6805194805194805, 0.6626262626262627, 0.6419191919191919, 0.6785353535353535, 0.679040404040404, 0.6818181818181819]","[0.6566137566137565, 0.6170419254658385, 0.6279569892473118, 0.5792929292929293, 0.6816408183468075, 0.6393423721575744, 0.6356302521008403, 0.6721862283144142, 0.6880566801619433, 0.6708964522263755]","[0.683794466403162, 0.6514570254979463, 0.6368302591128677, 0.5859213250517598, 0.6874074074074074, 0.6664550264550264, 0.6628917378917378, 0.7073544973544974, 0.7143209876543211, 0.6796037296037296]","[0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.6528640441683919, 0.628341884958142, 0.6313931743805518, 0.5786122090469916, 0.6874773139745917, 0.6517272220442926, 0.6446311858076564, 0.6826182147021728, 0.6919478182636077, 0.6638570106600797]","[array([[10,  0,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  5,  9]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[4, 4, 1, 2],
       [2, 6, 0, 2],
       [0, 0, 8, 2],
       [1, 2, 3, 9]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 3,  7,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 7,  1,  2,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[8, 2, 0, 1],
       [2, 6, 0, 1],
       [1, 0, 8, 1],
       [2, 0, 5, 8]])]"
4,"[0.8468271334792122, 0.8577680525164114, 0.8427947598253275, 0.834061135371179, 0.8369565217391305, 0.8322440087145969, 0.834061135371179, 0.8362445414847162, 0.8537117903930131, 0.8165938864628821]","[0.8468271334792122, 0.8577680525164114, 0.8427947598253275, 0.834061135371179, 0.8369565217391305, 0.8322440087145969, 0.834061135371179, 0.8362445414847162, 0.8537117903930131, 0.8165938864628821]","[0.8468271334792122, 0.8577680525164114, 0.8427947598253275, 0.834061135371179, 0.8369565217391305, 0.8322440087145969, 0.834061135371179, 0.8362445414847162, 0.8537117903930131, 0.8165938864628821]","[0.8468271334792122, 0.8577680525164114, 0.8427947598253275, 0.834061135371179, 0.8369565217391305, 0.8322440087145969, 0.834061135371179, 0.8362445414847162, 0.8537117903930131, 0.8165938864628821]","[0.8480905109619669, 0.8560643257451768, 0.8386494464099474, 0.8298049855321102, 0.837254189170475, 0.8307493685474006, 0.8282155806147082, 0.8331903127383676, 0.8555793090816907, 0.8107669931007173]","[0.8384680529934596, 0.8528383364078485, 0.8427698945477309, 0.8276006495501136, 0.8315029068449916, 0.8265101883322661, 0.832868904448721, 0.8321804593674191, 0.8408942604808862, 0.8145040040646694]","[0.8420951070257805, 0.8539690662423896, 0.8383523340836259, 0.8257173040587087, 0.831423841316367, 0.8281357548298744, 0.8298408899722877, 0.8323886836378354, 0.845095048565733, 0.8122489901836152]","[0.8480914428573704, 0.8586746354193628, 0.8482464465207447, 0.8385484175011095, 0.8410747186647639, 0.8316550107690663, 0.8354983517184162, 0.8364498083066028, 0.8564825131771091, 0.8186584637272726]","[0.8468271334792122, 0.8577680525164114, 0.8427947598253275, 0.834061135371179, 0.8369565217391305, 0.8322440087145969, 0.834061135371179, 0.8362445414847162, 0.8537117903930131, 0.8165938864628821]","[0.8463117017294652, 0.857717035417538, 0.8430025086051612, 0.8333855317800231, 0.8363990141272909, 0.8314710375110317, 0.8342001488292975, 0.8360768916555441, 0.8520182580355922, 0.8172535222769555]","[array([[ 78,  12,   4,   6],
       [ 13, 115,   1,   5],
       [  4,   0,  71,  14],
       [  3,   4,   4, 123]]), array([[ 80,  10,   3,   7],
       [ 12, 118,   0,   4],
       [  1,   0,  75,  13],
       [  1,   2,  12, 119]]), array([[ 82,  12,   5,   2],
       [ 10, 122,   0,   2],
       [  6,   2,  77,   4],
       [  6,   6,  17, 105]]), array([[ 74,  21,   5,   1],
       [  5, 126,   2,   1],
       [  5,   0,  74,  10],
       [  4,   2,  20, 108]]), array([[ 75,  15,   3,   8],
       [  6, 125,   2,   2],
       [  0,   2,  75,  12],
       [  2,   3,  20, 110]]), array([[ 76,  15,   2,   8],
       [  9, 121,   0,   4],
       [  2,   1,  74,  13],
       [  6,   4,  13, 111]]), array([[ 78,  11,   3,   9],
       [ 12, 119,   0,   3],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 80,  13,   4,   4],
       [ 11, 118,   2,   3],
       [  1,   1,  73,  14],
       [  3,   6,  13, 112]]), array([[ 76,  15,   6,   4],
       [  2, 129,   2,   1],
       [  4,   3,  69,  13],
       [  1,   7,   9, 117]]), array([[ 77,  13,   5,   6],
       [ 16, 111,   1,   6],
       [  7,   0,  74,   8],
       [  5,   3,  14, 112]])]","[0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6187812187812188, 0.5931372549019608, 0.6042297979797979, 0.7172619047619047, 0.6604895104895105, 0.7583198051948052, 0.6292124542124542, 0.625801282051282, 0.7235042735042736, 0.6375]","[0.6055555555555556, 0.5541666666666667, 0.6007575757575757, 0.7174242424242425, 0.6649350649350649, 0.7401515151515151, 0.6191919191919192, 0.6252525252525253, 0.7207070707070706, 0.6257575757575757]","[0.6091071428571428, 0.561698717948718, 0.6019601790399752, 0.7168290854572714, 0.662025012025012, 0.7456622678396873, 0.6090392648287386, 0.597934472934473, 0.7198412698412698, 0.6295008912655972]","[0.6145159188637449, 0.606990622335891, 0.6071859903381643, 0.7217908902691511, 0.6675990675990676, 0.7614538239538239, 0.6495319495319496, 0.6572649572649573, 0.7470085470085469, 0.6322222222222222]","[0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6091149068322982, 0.5861204013377926, 0.6074038532516425, 0.7190209243204484, 0.6664315108759553, 0.7554958183990442, 0.6213830873479996, 0.6263057929724597, 0.7375661375661375, 0.6253515547633195]","[array([[8, 2, 0, 2],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 6,  3,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  3,  0],
       [ 6,  2,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  0,  2, 12]]), array([[7, 1, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
6,"[0.8555798687089715, 0.849015317286652, 0.8427947598253275, 0.8406113537117904, 0.8456521739130435, 0.8453159041394336, 0.8384279475982532, 0.851528384279476, 0.8165938864628821, 0.8493449781659389]","[0.8555798687089715, 0.849015317286652, 0.8427947598253275, 0.8406113537117904, 0.8456521739130435, 0.8453159041394336, 0.8384279475982532, 0.851528384279476, 0.8165938864628821, 0.8493449781659389]","[0.8555798687089715, 0.849015317286652, 0.8427947598253275, 0.8406113537117904, 0.8456521739130435, 0.8453159041394336, 0.8384279475982532, 0.851528384279476, 0.8165938864628821, 0.8493449781659389]","[0.8555798687089715, 0.849015317286652, 0.8427947598253275, 0.8406113537117904, 0.8456521739130435, 0.8453159041394336, 0.8384279475982532, 0.851528384279476, 0.8165938864628821, 0.8493449781659389]","[0.8680927413292625, 0.8477856800894112, 0.836464422725612, 0.8393139641586846, 0.8506741108354011, 0.8417466788200899, 0.8393154696074404, 0.8468157693194285, 0.814623996616898, 0.8483704704977137]","[0.8414904410531612, 0.8438143551903404, 0.8403315910158851, 0.8466220322350867, 0.8349495061865737, 0.8419712493637423, 0.822784232137787, 0.8505663223541875, 0.8083503386394317, 0.8478152401857659]","[0.8487995108039901, 0.8454299658324298, 0.8361028770398296, 0.835927003601771, 0.840274947129879, 0.8417963970180111, 0.8283364305899887, 0.8470415265644653, 0.809024473023488, 0.8456529978850749]","[0.8624674574434831, 0.849299953065455, 0.8483240842378341, 0.8527902538873815, 0.8498638112705433, 0.8458723566952252, 0.8402217828778884, 0.8552556378656064, 0.8179547640196565, 0.8536193733243024]","[0.8555798687089715, 0.849015317286652, 0.8427947598253275, 0.8406113537117904, 0.8456521739130435, 0.8453159041394336, 0.8384279475982532, 0.851528384279476, 0.8165938864628821, 0.8493449781659389]","[0.853390689955658, 0.8487599568406209, 0.84344435133926, 0.8399998833522413, 0.8453633616700588, 0.8455360115773102, 0.836734433291, 0.852021433686354, 0.8148340879012547, 0.8494490172590695]","[array([[ 71,  17,   4,   8],
       [  3, 127,   2,   2],
       [  1,   1,  71,  16],
       [  0,   7,   5, 122]]), array([[ 82,  13,   2,   3],
       [ 11, 120,   0,   3],
       [  2,   4,  72,  11],
       [  1,   6,  13, 114]]), array([[ 78,  13,   8,   2],
       [  8, 122,   1,   3],
       [  6,   1,  77,   5],
       [  4,   2,  19, 109]]), array([[ 79,  12,   5,   5],
       [  8, 123,   2,   1],
       [  3,   0,  85,   1],
       [  8,   3,  25,  98]]), array([[ 84,   9,   1,   7],
       [ 11, 119,   0,   5],
       [  2,   0,  65,  22],
       [  3,   2,   9, 121]]), array([[ 83,   8,   2,   8],
       [ 12, 120,   0,   2],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 77,  11,   5,   8],
       [  7, 123,   0,   4],
       [  4,   1,  63,  21],
       [  2,   2,   9, 121]]), array([[ 81,   9,   4,   7],
       [  7, 122,   3,   2],
       [  2,   0,  78,   9],
       [  4,   2,  19, 109]]), array([[ 70,  22,   5,   4],
       [  7, 123,   1,   3],
       [  3,   2,  72,  12],
       [  5,   5,  15, 109]]), array([[ 78,  12,   5,   6],
       [  5, 120,   4,   5],
       [  1,   1,  79,   8],
       [  3,   3,  16, 112]])]","[0.6956521739130435, 0.6521739130434783, 0.5434782608695652, 0.5869565217391305, 0.6666666666666666, 0.6666666666666666, 0.5111111111111111, 0.6888888888888889, 0.7111111111111111, 0.6]","[0.6956521739130435, 0.6521739130434783, 0.5434782608695652, 0.5869565217391305, 0.6666666666666666, 0.6666666666666666, 0.5111111111111111, 0.6888888888888889, 0.7111111111111111, 0.6]","[0.6956521739130435, 0.6521739130434783, 0.5434782608695652, 0.5869565217391305, 0.6666666666666666, 0.6666666666666666, 0.5111111111111111, 0.6888888888888889, 0.7111111111111111, 0.6]","[0.6956521739130435, 0.6521739130434783, 0.5434782608695652, 0.5869565217391305, 0.6666666666666666, 0.6666666666666666, 0.5111111111111111, 0.6888888888888889, 0.7111111111111111, 0.6]","[0.7148358585858585, 0.6636500754147814, 0.5287247474747474, 0.5954545454545455, 0.740686274509804, 0.6625000000000001, 0.5065705128205128, 0.7062728937728937, 0.7064393939393939, 0.6340909090909091]","[0.7055555555555555, 0.6305555555555555, 0.528030303030303, 0.609090909090909, 0.650974025974026, 0.6530303030303031, 0.49696969696969695, 0.7058080808080808, 0.7090909090909091, 0.6103535353535353]","[0.7051499717034521, 0.635328947368421, 0.5279171168390183, 0.5923702613176298, 0.6407540735126942, 0.6556913674560734, 0.500296697626419, 0.6896997929606625, 0.7032708032708033, 0.5958333333333333]","[0.7107872200263504, 0.6696996524362254, 0.5395531400966184, 0.5909090909090908, 0.7353376906318083, 0.6744444444444445, 0.5171652421652422, 0.7108058608058608, 0.7318181818181818, 0.6339393939393939]","[0.6956521739130435, 0.6521739130434783, 0.5434782608695652, 0.5869565217391305, 0.6666666666666666, 0.6666666666666666, 0.5111111111111111, 0.6888888888888889, 0.7111111111111111, 0.6]","[0.6981197734870135, 0.6503661327231122, 0.5410422971875692, 0.5791057912339377, 0.6512778409330134, 0.6687377981495628, 0.512790964338952, 0.6844950540602714, 0.7164726631393298, 0.5918518518518519]","[array([[ 8,  2,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[7, 2, 1, 1],
       [2, 6, 0, 2],
       [0, 0, 8, 2],
       [2, 1, 6, 6]]), array([[ 9,  0,  1,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[5, 4, 1, 1],
       [4, 3, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[6, 2, 1, 2],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  0,  3, 11]]), array([[4, 3, 2, 2],
       [1, 7, 0, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]])]"
8,"[0.8446389496717724, 0.849015317286652, 0.851528384279476, 0.8427947598253275, 0.8478260869565217, 0.8431372549019608, 0.8406113537117904, 0.8384279475982532, 0.8471615720524017, 0.8253275109170306]","[0.8446389496717724, 0.849015317286652, 0.851528384279476, 0.8427947598253275, 0.8478260869565217, 0.8431372549019608, 0.8406113537117904, 0.8384279475982532, 0.8471615720524017, 0.8253275109170306]","[0.8446389496717724, 0.849015317286652, 0.851528384279476, 0.8427947598253275, 0.8478260869565217, 0.8431372549019608, 0.8406113537117904, 0.8384279475982532, 0.8471615720524017, 0.8253275109170306]","[0.8446389496717724, 0.849015317286652, 0.851528384279476, 0.8427947598253275, 0.8478260869565217, 0.8431372549019608, 0.8406113537117904, 0.8384279475982532, 0.8471615720524017, 0.8253275109170306]","[0.8478333884225575, 0.870154166824036, 0.8468598846562613, 0.8378101997441572, 0.8480214006740671, 0.836968954248366, 0.8352289406250507, 0.8341900829740784, 0.8426546705944509, 0.8197159223754968]","[0.8334307395606237, 0.828054251215831, 0.8520613087637793, 0.845933587153785, 0.8413855617771515, 0.8431489417598476, 0.8378563434911327, 0.8355990240144258, 0.8383451249703203, 0.8201379629829493]","[0.8384078504956574, 0.8393548387096774, 0.8471044057363639, 0.8387437396692754, 0.8419476296623827, 0.8386567134057928, 0.8355640746132083, 0.8340417927040216, 0.8401755287539363, 0.8193790613678134]","[0.8459842810592241, 0.8613097210253662, 0.8568878472157483, 0.8476291006012764, 0.8512933578496984, 0.8460371367137994, 0.841397667095777, 0.840727839792525, 0.8471649590500154, 0.8252477709041864]","[0.8446389496717724, 0.849015317286652, 0.851528384279476, 0.8427947598253275, 0.8478260869565217, 0.8431372549019608, 0.8406113537117904, 0.8384279475982532, 0.8471615720524017, 0.8253275109170306]","[0.8431728988403283, 0.8462191477847579, 0.8517135591084479, 0.8421761627586521, 0.8471007995087442, 0.8432487953635645, 0.8401850776776423, 0.8388766034040989, 0.8468305002759728, 0.8247763764717102]","[array([[ 73,  15,   4,   8],
       [  8, 120,   2,   4],
       [  2,   0,  71,  16],
       [  3,   4,   5, 122]]), array([[ 75,  15,   3,   7],
       [  3, 126,   0,   5],
       [  1,   1,  60,  27],
       [  1,   3,   3, 127]]), array([[ 85,   9,   5,   2],
       [  9, 123,   0,   2],
       [  6,   2,  77,   4],
       [  6,   6,  17, 105]]), array([[ 81,  11,   3,   6],
       [  9, 123,   1,   1],
       [  3,   0,  81,   5],
       [  8,   4,  21, 101]]), array([[ 76,  14,   3,   8],
       [  3, 128,   1,   3],
       [  2,   0,  75,  12],
       [  2,   3,  19, 111]]), array([[ 85,   8,   4,   4],
       [  7, 123,   2,   2],
       [  2,   1,  76,  11],
       [  8,   3,  20, 103]]), array([[ 77,  12,   3,   9],
       [  8, 123,   0,   3],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 81,  10,   3,   7],
       [  9, 120,   3,   2],
       [  2,   0,  74,  13],
       [  2,   4,  19, 109]]), array([[ 81,   9,   6,   5],
       [  9, 120,   2,   3],
       [  4,   0,  69,  16],
       [  3,   4,   9, 118]]), array([[ 74,  16,   5,   6],
       [ 11, 118,   1,   4],
       [  6,   1,  74,   8],
       [  3,   5,  14, 112]])]","[0.6521739130434783, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.8, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.8, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.8, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.6521739130434783, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.8, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.6619318181818181, 0.726068376068376, 0.5118055555555556, 0.6576923076923077, 0.6588480963480964, 0.7929292929292929, 0.5415501165501165, 0.7238344988344989, 0.7303571428571429, 0.5596153846153846]","[0.6499999999999999, 0.6805555555555556, 0.5234848484848484, 0.6674242424242425, 0.6672077922077922, 0.7929292929292929, 0.545959595959596, 0.7063131313131313, 0.692929292929293, 0.5626262626262627]","[0.654531097151343, 0.6651515151515152, 0.50921542379522, 0.6584368530020703, 0.6597522847522848, 0.7929292929292929, 0.5268067226890757, 0.7047430830039526, 0.6964055299539171, 0.5392045454545454]","[0.6588438735177865, 0.7272853957636566, 0.5245772946859902, 0.6540133779264213, 0.6663644996978331, 0.8, 0.5698782698782698, 0.7205128205128204, 0.7274603174603175, 0.5654700854700855]","[0.6521739130434783, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.8, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.6541841811424247, 0.6764539808018069, 0.5263001743218766, 0.649158340084616, 0.6634012078456523, 0.8, 0.5465919701213819, 0.7072463768115942, 0.7065724526369688, 0.5401515151515152]","[array([[ 8,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 6,  2,  0,  2],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[7, 2, 1, 1],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [2, 1, 4, 8]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 8,  2,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 3,  6,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  1,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[3, 5, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
