max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8096280087527352, 0.7964989059080962, 0.8253275109170306, 0.8078602620087336, 0.7891304347826087, 0.803921568627451, 0.7860262008733624, 0.7969432314410481, 0.7685589519650655, 0.8034934497816594]","[0.8096280087527352, 0.7964989059080962, 0.8253275109170306, 0.8078602620087336, 0.7891304347826087, 0.803921568627451, 0.7860262008733624, 0.7969432314410481, 0.7685589519650655, 0.8034934497816594]","[0.8096280087527352, 0.7964989059080962, 0.8253275109170306, 0.8078602620087336, 0.7891304347826087, 0.803921568627451, 0.7860262008733624, 0.7969432314410481, 0.7685589519650655, 0.8034934497816594]","[0.8096280087527352, 0.7964989059080962, 0.8253275109170306, 0.8078602620087336, 0.7891304347826087, 0.803921568627451, 0.7860262008733624, 0.7969432314410481, 0.7685589519650655, 0.8034934497816594]","[0.8101910557818092, 0.8001918901313647, 0.8252359179928095, 0.8028698247228738, 0.7864901435026566, 0.814344390081044, 0.7866262969304031, 0.7923906791771553, 0.764838403134509, 0.800280643469138]","[0.8036126949522052, 0.7840906422941473, 0.8160309532546413, 0.8015551345508524, 0.7800321792478874, 0.7989150780749716, 0.7814613383189736, 0.7877281187786731, 0.768466807690328, 0.8022066356392473]","[0.8048043465773206, 0.7805004173203774, 0.8197012729526166, 0.7988416991745533, 0.7812763211025628, 0.8039720652706713, 0.7760287601404313, 0.7895273841428154, 0.7643146333848613, 0.7968305861051491]","[0.814828682058756, 0.8004958940967499, 0.8253242098834501, 0.8106852472702971, 0.789316586679102, 0.8113157171772483, 0.7929054202979655, 0.7968467542139835, 0.7757068781939299, 0.8115375699327532]","[0.8096280087527352, 0.7964989059080962, 0.8253275109170306, 0.8078602620087336, 0.7891304347826087, 0.803921568627451, 0.7860262008733624, 0.7969432314410481, 0.7685589519650655, 0.8034934497816594]","[0.8101421023038345, 0.7880551079786613, 0.8244854152236352, 0.8061838237949804, 0.7873703547042109, 0.8052608742283095, 0.7813604787861756, 0.7963514969276347, 0.7696874375389441, 0.8038580178771003]","[array([[ 79,   6,   8,   7],
       [ 24, 106,   0,   4],
       [  3,   2,  67,  17],
       [  5,   6,   5, 118]]), array([[ 51,  27,  10,  12],
       [  8, 116,   2,   8],
       [  1,   0,  77,  11],
       [  1,   2,  11, 120]]), array([[ 75,  14,   4,   8],
       [ 10, 120,   1,   3],
       [  5,   2,  69,  13],
       [  7,   7,   6, 114]]), array([[ 68,  20,   7,   6],
       [  9, 123,   1,   1],
       [  3,   0,  74,  12],
       [  4,   4,  21, 105]]), array([[ 67,  17,   6,  11],
       [ 15, 118,   0,   2],
       [  1,   4,  69,  15],
       [  1,   8,  17, 109]]), array([[ 78,  15,   1,   7],
       [ 14, 109,   0,  11],
       [  4,   0,  69,  17],
       [ 13,   3,   5, 113]]), array([[ 61,  31,   6,   3],
       [  6, 126,   0,   2],
       [  2,   1,  77,   9],
       [ 10,   6,  22,  96]]), array([[ 73,  17,   5,   6],
       [ 15, 113,   1,   5],
       [  3,   0,  66,  20],
       [  3,   3,  15, 113]]), array([[ 75,  20,   1,   5],
       [ 16, 112,   0,   6],
       [ 12,   0,  70,   7],
       [ 12,   3,  24,  95]]), array([[ 69,  16,  12,   4],
       [ 15, 111,   6,   2],
       [  1,   1,  78,   9],
       [  1,   5,  18, 110]])]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5869565217391305, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5869565217391305, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5869565217391305, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5869565217391305, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.6459899749373434, 0.6331272893772893, 0.6000000000000001, 0.594139194139194, 0.7246753246753248, 0.6424242424242425, 0.6200049950049951, 0.6853729603729604, 0.6610576923076923, 0.641426282051282]","[0.6027777777777779, 0.5902777777777778, 0.5696969696969697, 0.5946969696969697, 0.7246753246753246, 0.6474747474747474, 0.6164141414141414, 0.6563131313131313, 0.6169191919191919, 0.5797979797979799]","[0.6107088989441931, 0.5717893217893217, 0.5662337662337662, 0.5901049475262369, 0.7171428571428572, 0.6394059644059644, 0.5970828688219993, 0.6612648221343873, 0.6311858076563959, 0.5671475322246711]","[0.6407322654462242, 0.6333014811275681, 0.5960144927536232, 0.5932473323777671, 0.7265800865800865, 0.6628282828282829, 0.6366855366855367, 0.6863247863247863, 0.6675213675213676, 0.6261752136752137]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5869565217391305, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556]","[0.6229392091284675, 0.5836156597026162, 0.5737436476566912, 0.5861482302327098, 0.7112804232804232, 0.6478082411415744, 0.597935505181882, 0.6685990338164252, 0.637223778400249, 0.5492309861454321]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 0,  7,  0,  3],
       [ 1,  0,  3,  6],
       [ 2,  0,  2, 11]]), array([[6, 3, 1, 1],
       [2, 6, 0, 2],
       [0, 0, 7, 3],
       [1, 1, 5, 8]]), array([[8, 1, 1, 1],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 8]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[5, 5, 1, 0],
       [1, 7, 1, 0],
       [0, 0, 7, 3],
       [1, 2, 4, 8]]), array([[ 7,  1,  3,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 2,  0,  7,  1],
       [ 4,  0,  1, 10]]), array([[4, 3, 0, 4],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [0, 1, 7, 7]])]"
5,"[0.811816192560175, 0.7724288840262582, 0.7882096069868996, 0.8034934497816594, 0.7760869565217391, 0.7973856209150327, 0.7816593886462883, 0.7707423580786026, 0.759825327510917, 0.7860262008733624]","[0.811816192560175, 0.7724288840262582, 0.7882096069868996, 0.8034934497816594, 0.7760869565217391, 0.7973856209150327, 0.7816593886462883, 0.7707423580786026, 0.759825327510917, 0.7860262008733624]","[0.811816192560175, 0.7724288840262582, 0.7882096069868996, 0.8034934497816594, 0.7760869565217391, 0.7973856209150327, 0.7816593886462883, 0.7707423580786026, 0.759825327510917, 0.7860262008733624]","[0.811816192560175, 0.7724288840262582, 0.7882096069868996, 0.8034934497816594, 0.7760869565217391, 0.7973856209150327, 0.7816593886462883, 0.7707423580786026, 0.759825327510917, 0.7860262008733624]","[0.8186679655455291, 0.7645846765302546, 0.7837852647047514, 0.8071893886624231, 0.7692386506935688, 0.7981220025063607, 0.7847623057480229, 0.7686180378506541, 0.7566405456208087, 0.78953081232493]","[0.7987933925876237, 0.7674069260439376, 0.7767237901049874, 0.7918301472944544, 0.7751991116714667, 0.7872177889430734, 0.7618094171483223, 0.7583009831253125, 0.7591753934742795, 0.7726956495750195]","[0.8043348039446676, 0.764158764494089, 0.7783414129358571, 0.7960466581036528, 0.7704751111291019, 0.7907001306458326, 0.7641788158356826, 0.7605001894513433, 0.7556728874789211, 0.772807317372999]","[0.8145099114494608, 0.7730929826729733, 0.7855865545061704, 0.8065821646393839, 0.7821580815834202, 0.7966471823263983, 0.7844046492498252, 0.7709038542743396, 0.7663668827740305, 0.7936815774344672]","[0.811816192560175, 0.7724288840262582, 0.7882096069868996, 0.8034934497816594, 0.7760869565217391, 0.7973856209150327, 0.7816593886462883, 0.7707423580786026, 0.759825327510917, 0.7860262008733624]","[0.8089005921831255, 0.7712500150103737, 0.7850345765137485, 0.8016170096683963, 0.7775340412191484, 0.7951330012604936, 0.7744495736745014, 0.7679718345898233, 0.7606690893325251, 0.7823715264987803]","[array([[ 64,  18,   6,  12],
       [ 13, 114,   0,   7],
       [  2,   0,  70,  17],
       [  1,   6,   4, 123]]), array([[ 63,  17,  14,   6],
       [ 22, 108,   0,   4],
       [  1,   0,  73,  15],
       [  1,   8,  16, 109]]), array([[ 61,  25,   7,   8],
       [ 13, 112,   1,   8],
       [  4,   0,  70,  15],
       [  7,   1,   8, 118]]), array([[ 69,  23,   4,   5],
       [ 10, 121,   0,   3],
       [  1,   6,  67,  15],
       [  2,   7,  14, 111]]), array([[ 74,  18,   5,   4],
       [ 25, 103,   6,   1],
       [  2,   0,  71,  16],
       [  3,   1,  22, 109]]), array([[ 65,  25,   1,  10],
       [ 11, 118,   0,   5],
       [  3,   0,  71,  16],
       [  7,   3,  12, 112]]), array([[ 55,  27,   6,  13],
       [  8, 125,   0,   1],
       [  2,   0,  64,  23],
       [  2,   4,  14, 114]]), array([[ 63,  22,   7,   9],
       [ 15, 117,   0,   2],
       [  2,   4,  65,  18],
       [  1,   9,  16, 108]]), array([[ 72,  23,   1,   5],
       [ 18, 111,   0,   5],
       [ 12,   0,  70,   7],
       [  9,   6,  24,  95]]), array([[ 59,  26,  10,   6],
       [  6, 119,   6,   3],
       [  2,   0,  69,  18],
       [  1,   5,  15, 113]])]","[0.6956521739130435, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6, 0.6222222222222222, 0.5555555555555556]","[0.6956521739130435, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6, 0.6222222222222222, 0.5555555555555556]","[0.6956521739130435, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6, 0.6222222222222222, 0.5555555555555556]","[0.6956521739130435, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6, 0.6222222222222222, 0.5555555555555556]","[0.6916666666666667, 0.6071678321678322, 0.4916666666666667, 0.5875816993464053, 0.6684704184704184, 0.7390873015873016, 0.60640756302521, 0.6224747474747475, 0.6610576923076923, 0.6080929487179487]","[0.6916666666666667, 0.6125, 0.47424242424242424, 0.5909090909090909, 0.6626623376623377, 0.7308080808080808, 0.5681818181818181, 0.595959595959596, 0.6169191919191919, 0.5747474747474748]","[0.6832613057570612, 0.6057453416149068, 0.4697923786739576, 0.588001253132832, 0.66473000683527, 0.7259023996773543, 0.5523097826086957, 0.5761904761904761, 0.6311858076563959, 0.5746073582603485]","[0.7025362318840579, 0.6200212830647613, 0.4981884057971015, 0.5963626030122194, 0.6718294051627385, 0.7515873015873016, 0.6180672268907563, 0.6249158249158249, 0.6675213675213676, 0.5921011396011396]","[0.6956521739130435, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6, 0.6222222222222222, 0.5555555555555556]","[0.6906487179315112, 0.6106535241695923, 0.4859914113346608, 0.60110875013621, 0.6685045948203843, 0.7339517375815016, 0.5646256038647344, 0.5803174603174603, 0.637223778400249, 0.5576389341199435]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[7, 3, 1, 1],
       [3, 6, 0, 0],
       [1, 0, 6, 3],
       [0, 3, 3, 9]]), array([[ 4,  7,  0,  0],
       [ 2,  5,  0,  3],
       [ 1,  0,  3,  6],
       [ 1,  0,  3, 11]]), array([[ 4,  4,  0,  3],
       [ 5,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 3,  6,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 3,  5,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 2,  0,  7,  1],
       [ 4,  0,  1, 10]]), array([[5, 2, 0, 4],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [0, 1, 7, 7]])]"
15,"[0.8030634573304157, 0.7768052516411379, 0.7991266375545851, 0.7969432314410481, 0.8, 0.8148148148148148, 0.8231441048034934, 0.7903930131004366, 0.7794759825327511, 0.8056768558951966]","[0.8030634573304157, 0.7768052516411379, 0.7991266375545851, 0.7969432314410481, 0.8, 0.8148148148148148, 0.8231441048034934, 0.7903930131004366, 0.7794759825327511, 0.8056768558951966]","[0.8030634573304157, 0.7768052516411379, 0.7991266375545851, 0.7969432314410481, 0.8, 0.8148148148148148, 0.8231441048034934, 0.7903930131004366, 0.7794759825327511, 0.8056768558951966]","[0.8030634573304157, 0.7768052516411379, 0.7991266375545851, 0.7969432314410481, 0.8, 0.8148148148148148, 0.8231441048034934, 0.7903930131004366, 0.7794759825327511, 0.8056768558951966]","[0.8025485625485625, 0.7816752267867191, 0.7974203750494164, 0.8057183645534324, 0.7982960637542343, 0.8164707718998389, 0.8180764130430997, 0.78286716697296, 0.7848156036937391, 0.8002078076309045]","[0.7947949857454302, 0.7674304041589803, 0.7927574830265184, 0.7781928326993357, 0.7947005187410128, 0.8118963762047846, 0.8238742874790581, 0.786238113581608, 0.7712940609003043, 0.7986303325955604]","[0.7945735814199886, 0.7711161836823597, 0.7939721598070917, 0.7847209993396435, 0.793920575956363, 0.8130539784460067, 0.8172698634231381, 0.7838648130162806, 0.7716761194786548, 0.7993417268519425]","[0.8066758818618776, 0.7829906415525206, 0.8008502490169063, 0.8019266633661407, 0.8025748972620427, 0.8189867576645334, 0.8292425351581695, 0.7922472245937873, 0.7898942594315791, 0.8050413245286795]","[0.8030634573304157, 0.7768052516411379, 0.7991266375545851, 0.7969432314410481, 0.8, 0.8148148148148148, 0.8231441048034934, 0.7903930131004366, 0.7794759825327511, 0.8056768558951966]","[0.8011229112829722, 0.7765426943222203, 0.7987097765427971, 0.7925694744157479, 0.7990554613318769, 0.8157554327078547, 0.8226101798289037, 0.7907471136999975, 0.7793560276006659, 0.8052832014456115]","[array([[ 65,  17,  12,   6],
       [ 12, 119,   1,   2],
       [  1,   3,  73,  12],
       [  0,  11,  13, 110]]), array([[ 75,  16,   2,   7],
       [ 24, 103,   0,   7],
       [  2,   0,  61,  26],
       [  5,   2,  11, 116]]), array([[ 72,  14,   7,   8],
       [ 18, 106,   1,   9],
       [  4,   0,  70,  15],
       [  5,   3,   8, 118]]), array([[ 62,  24,   5,  10],
       [  4, 120,   0,  10],
       [  5,   0,  63,  21],
       [  4,   2,   8, 120]]), array([[ 68,  15,   7,  11],
       [ 11, 116,   0,   8],
       [  2,   0,  74,  13],
       [  2,   4,  19, 110]]), array([[ 81,   9,   1,  10],
       [ 19, 110,   0,   5],
       [  3,   0,  71,  16],
       [  6,   4,  12, 112]]), array([[ 77,  14,   6,   4],
       [ 10, 123,   0,   1],
       [  3,   0,  78,   8],
       [  7,   4,  24,  99]]), array([[ 72,  17,   8,   4],
       [ 19, 109,   2,   4],
       [  3,   0,  71,  15],
       [  3,   3,  18, 110]]), array([[ 86,  10,   1,   4],
       [ 23, 109,   0,   2],
       [ 13,   5,  56,  15],
       [  8,   9,  11, 106]]), array([[ 74,  19,   4,   4],
       [ 12, 115,   2,   5],
       [  4,   1,  69,  15],
       [  8,   2,  13, 111]])]","[0.5217391304347826, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6, 0.6222222222222222, 0.6]","[0.5217391304347826, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6, 0.6222222222222222, 0.6]","[0.5217391304347826, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6, 0.6222222222222222, 0.6]","[0.5217391304347826, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6, 0.6222222222222222, 0.6]","[0.5247252747252747, 0.6515151515151515, 0.5898809523809524, 0.7583333333333333, 0.6746794871794872, 0.6337301587301587, 0.6275793650793651, 0.6183150183150183, 0.6663208502024291, 0.6162878787878787]","[0.5222222222222223, 0.6402777777777777, 0.5628787878787879, 0.7340909090909091, 0.6698051948051947, 0.6308080808080808, 0.6290404040404041, 0.6002525252525253, 0.6068181818181818, 0.609090909090909]","[0.5104355716878403, 0.6339920948616601, 0.5558928571428572, 0.7423444976076554, 0.6658305462653289, 0.631775778777278, 0.617979797979798, 0.5998214285714286, 0.6134920634920635, 0.6117519735166794]","[0.5426421404682273, 0.652832674571805, 0.5866977225672878, 0.748792270531401, 0.6793447293447293, 0.6523809523809523, 0.6470899470899472, 0.6239967439967441, 0.6737786774628879, 0.6045454545454545]","[0.5217391304347826, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6, 0.6222222222222222, 0.6]","[0.5197484989562635, 0.6415964942429971, 0.567360248447205, 0.7397857291449969, 0.6669144060448408, 0.6478427452940198, 0.6223030303030302, 0.6034126984126985, 0.6270194003527336, 0.6014939309056956]","[array([[4, 6, 0, 2],
       [3, 5, 1, 0],
       [0, 1, 6, 3],
       [0, 1, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  3,  6],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[7, 2, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[8, 2, 1, 0],
       [3, 5, 1, 0],
       [1, 0, 7, 2],
       [2, 2, 3, 8]]), array([[6, 2, 3, 0],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [1, 0, 5, 9]]), array([[ 8,  1,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  1,  7,  1],
       [ 4,  0,  1, 10]]), array([[7, 1, 0, 3],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 5, 8]])]"
20,"[0.8096280087527352, 0.7768052516411379, 0.7991266375545851, 0.8013100436681223, 0.7956521739130434, 0.8082788671023965, 0.7838427947598253, 0.8056768558951966, 0.8056768558951966, 0.8034934497816594]","[0.8096280087527352, 0.7768052516411379, 0.7991266375545851, 0.8013100436681223, 0.7956521739130434, 0.8082788671023965, 0.7838427947598253, 0.8056768558951966, 0.8056768558951966, 0.8034934497816594]","[0.8096280087527352, 0.7768052516411379, 0.7991266375545851, 0.8013100436681223, 0.7956521739130434, 0.8082788671023965, 0.7838427947598253, 0.8056768558951966, 0.8056768558951966, 0.8034934497816594]","[0.8096280087527352, 0.7768052516411379, 0.7991266375545851, 0.8013100436681223, 0.7956521739130434, 0.8082788671023965, 0.7838427947598253, 0.8056768558951966, 0.8056768558951966, 0.8034934497816594]","[0.8213658356197939, 0.7722589797925195, 0.7955751595745476, 0.7988063944817301, 0.7878081532794546, 0.8119881459752121, 0.7792050695635601, 0.8052951789737346, 0.8250264703874524, 0.8008676584107619]","[0.7912514673821902, 0.7572811504276371, 0.7939766347924412, 0.7856974444719333, 0.7883709719286536, 0.791985616472095, 0.7856335189111733, 0.8022298812977056, 0.7881380310595205, 0.7937167815389622]","[0.7983164355344106, 0.7608859671909625, 0.794672676019605, 0.7874362216318, 0.7878734597817105, 0.7970499565533452, 0.778990691782174, 0.8025160142018573, 0.7962847566428168, 0.7957385029388093]","[0.8156721698461245, 0.7761082330841135, 0.7998244745075199, 0.8021402345899724, 0.7953061895985868, 0.8101825585857556, 0.7946165136576275, 0.8097326584765182, 0.8175442870357207, 0.8030754589650088]","[0.8096280087527352, 0.7768052516411379, 0.7991266375545851, 0.8013100436681223, 0.7956521739130434, 0.8082788671023965, 0.7838427947598253, 0.8056768558951966, 0.8056768558951966, 0.8034934497816594]","[0.8050781856317885, 0.7725954108779931, 0.7993890045908426, 0.7972241571106025, 0.7952291960843421, 0.8045476775271545, 0.7860812443378706, 0.8064893760221764, 0.8029204210786139, 0.8017635099501547]","[array([[ 61,  21,   7,  11],
       [  8, 119,   0,   7],
       [  2,   0,  66,  21],
       [  2,   5,   3, 124]]), array([[ 59,  31,   7,   3],
       [  9, 122,   1,   2],
       [  8,   5,  61,  15],
       [  9,   4,   8, 113]]), array([[ 74,  15,   7,   5],
       [ 20, 111,   1,   2],
       [  3,   1,  70,  15],
       [  7,   8,   8, 111]]), array([[ 62,  24,   9,   6],
       [  4, 123,   1,   6],
       [  5,   0,  67,  17],
       [  4,   2,  13, 115]]), array([[ 73,  19,   4,   5],
       [ 14, 119,   1,   1],
       [  4,   0,  68,  17],
       [  9,   3,  17, 106]]), array([[ 65,  18,   7,  11],
       [  8, 123,   1,   2],
       [  2,   3,  66,  19],
       [  3,   7,   7, 117]]), array([[ 74,  13,  10,   4],
       [ 23, 104,   1,   6],
       [  5,   0,  75,   9],
       [  4,   0,  24, 106]]), array([[ 83,   9,   1,   8],
       [ 19, 110,   0,   5],
       [  4,   0,  67,  18],
       [  6,   4,  15, 109]]), array([[ 80,  18,   0,   3],
       [ 10, 115,   0,   9],
       [  6,   0,  54,  29],
       [  6,   4,   4, 120]]), array([[ 69,  24,   5,   3],
       [  8, 119,   1,   6],
       [  4,   1,  69,  15],
       [  6,   4,  13, 111]])]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.638888888888889, 0.6370614035087718, 0.5364583333333334, 0.7231376262626263, 0.6348443223443223, 0.6902777777777778, 0.5672348484848485, 0.7381944444444445, 0.6812062937062937, 0.6580086580086579]","[0.6055555555555556, 0.5944444444444444, 0.5340909090909091, 0.7174242424242425, 0.6444805194805194, 0.6891414141414142, 0.5608585858585858, 0.7095959595959597, 0.6535353535353536, 0.6669191919191919]","[0.6093604108309991, 0.5786445012787724, 0.5274488397296953, 0.7178955453149001, 0.6293002488654662, 0.6868686868686869, 0.555433962882812, 0.7209199469261388, 0.6477150537634409, 0.6549166804157729]","[0.6397515527950312, 0.6407322654462242, 0.5403079710144928, 0.7204518006148442, 0.6453805453805455, 0.6925925925925926, 0.5803872053872053, 0.7224074074074076, 0.6866744366744366, 0.648893698893699]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6211484593837535, 0.5915076805769567, 0.534997283648116, 0.7166132371602217, 0.635098163600579, 0.6880808080808081, 0.5586850868180792, 0.713522368011532, 0.6591756272401434, 0.6397081523034335]","[array([[ 6,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  2,  1, 12]]), array([[7, 4, 0, 0],
       [3, 6, 0, 1],
       [1, 0, 3, 6],
       [1, 2, 3, 9]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[5, 3, 2, 1],
       [2, 5, 2, 0],
       [1, 0, 7, 2],
       [4, 0, 3, 8]]), array([[ 8,  1,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 2,  0,  1, 12]]), array([[6, 2, 0, 3],
       [0, 8, 0, 1],
       [1, 0, 7, 2],
       [1, 1, 5, 8]])]"
