min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.849015317286652, 0.8533916849015317, 0.851528384279476, 0.8056768558951966, 0.8217391304347826, 0.8387799564270153, 0.8318777292576419, 0.8471615720524017, 0.8471615720524017, 0.8253275109170306]","[0.849015317286652, 0.8533916849015317, 0.851528384279476, 0.8056768558951966, 0.8217391304347826, 0.8387799564270153, 0.8318777292576419, 0.8471615720524017, 0.8471615720524017, 0.8253275109170306]","[0.849015317286652, 0.8533916849015317, 0.851528384279476, 0.8056768558951966, 0.8217391304347826, 0.8387799564270153, 0.8318777292576419, 0.8471615720524017, 0.8471615720524017, 0.8253275109170306]","[0.849015317286652, 0.8533916849015317, 0.851528384279476, 0.8056768558951966, 0.8217391304347826, 0.8387799564270153, 0.8318777292576419, 0.8471615720524017, 0.8471615720524017, 0.8253275109170306]","[0.8482525863514663, 0.8544705294705295, 0.8482405856694706, 0.8014251554778167, 0.8188738696966443, 0.8329079704677698, 0.830693168451022, 0.8455511382271742, 0.841630683477379, 0.8203444058782934]","[0.8422040080496395, 0.8453010229750126, 0.8467930538651718, 0.7951328987502138, 0.8179165482091281, 0.8406367502421884, 0.820235096627221, 0.840623407049744, 0.8384030315659438, 0.8163067878983101]","[0.8442163159418221, 0.8480133444952485, 0.8468420769455318, 0.797560166499597, 0.8168495320878625, 0.8350441499946395, 0.8238514079792684, 0.840680284821651, 0.8392670995855941, 0.8177714981466413]","[0.8492130253315552, 0.8545816692425008, 0.8526445929732696, 0.8061125884170967, 0.8233749906452044, 0.8436378241386393, 0.8332778979555572, 0.8500910493580172, 0.8467951773274597, 0.8255131797671921]","[0.849015317286652, 0.8533916849015317, 0.851528384279476, 0.8056768558951966, 0.8217391304347826, 0.8387799564270153, 0.8318777292576419, 0.8471615720524017, 0.8471615720524017, 0.8253275109170306]","[0.848127943208059, 0.852249079553157, 0.8512982706994613, 0.8051863301546109, 0.821244089225071, 0.8395526959665881, 0.8310822029758578, 0.8464346697755711, 0.8461753034353363, 0.8248995036133296]","[array([[ 75,  13,   6,   6],
       [  9, 117,   2,   6],
       [  2,   0,  75,  12],
       [  3,   4,   6, 121]]), array([[ 74,  16,   3,   7],
       [  8, 122,   0,   4],
       [  1,   0,  75,  13],
       [  1,   2,  12, 119]]), array([[ 81,  13,   5,   2],
       [  8, 123,   0,   3],
       [  6,   2,  74,   7],
       [  5,   7,  10, 112]]), array([[ 76,  17,   7,   1],
       [ 11, 116,   0,   7],
       [  2,   0,  64,  23],
       [  3,   2,  16, 113]]), array([[ 74,  16,   3,   8],
       [ 11, 119,   1,   4],
       [  0,   2,  75,  12],
       [  3,   2,  20, 110]]), array([[ 87,   6,   4,   4],
       [ 11, 119,   1,   3],
       [  3,   0,  76,  11],
       [  9,   2,  20, 103]]), array([[ 82,   8,   5,   6],
       [ 12, 118,   0,   4],
       [  5,   0,  63,  21],
       [  2,   5,   9, 118]]), array([[ 77,  14,   3,   7],
       [  3, 128,   2,   1],
       [  2,   0,  74,  13],
       [  3,   3,  19, 109]]), array([[ 78,  13,   6,   4],
       [  6, 126,   1,   1],
       [  7,   0,  71,  11],
       [  3,   7,  11, 113]]), array([[ 77,  13,   6,   5],
       [ 10, 117,   4,   3],
       [  3,   2,  68,  16],
       [  2,   4,  12, 116]])]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777]","[0.6232142857142857, 0.7313948306595366, 0.5534722222222221, 0.6461675579322639, 0.7309440559440559, 0.6497474747474747, 0.5570512820512821, 0.7456959706959707, 0.6611111111111111, 0.6020562770562771]","[0.6166666666666666, 0.7069444444444444, 0.5484848484848485, 0.6386363636363637, 0.7376623376623377, 0.6497474747474747, 0.5474747474747474, 0.7340909090909091, 0.6285353535353535, 0.6025252525252526]","[0.608900483968542, 0.70625, 0.54046542379522, 0.6395676691729323, 0.7328042328042328, 0.6497474747474747, 0.5505417956656347, 0.7331521739130434, 0.6354925775978407, 0.591919191919192]","[0.6313664596273292, 0.731496551189646, 0.5608091787439614, 0.6506884703815651, 0.7336596736596737, 0.6666666666666666, 0.5609686609686609, 0.7408302808302808, 0.6646913580246914, 0.5867243867243868]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777]","[0.6093019279833767, 0.7130434782608696, 0.5534740873653547, 0.6485371036286367, 0.7320399764844208, 0.6666666666666666, 0.5566907464740283, 0.7313204508856682, 0.6464777327935222, 0.5725701459034792]","[array([[6, 4, 0, 2],
       [2, 6, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  5,  0,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[6, 3, 1, 1],
       [3, 4, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 7,  1,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[5, 2, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 5, 7]])]"
4,"[0.8577680525164114, 0.849015317286652, 0.851528384279476, 0.8646288209606987, 0.8282608695652174, 0.840958605664488, 0.8471615720524017, 0.834061135371179, 0.8558951965065502, 0.8296943231441049]","[0.8577680525164114, 0.849015317286652, 0.851528384279476, 0.8646288209606987, 0.8282608695652174, 0.840958605664488, 0.8471615720524017, 0.834061135371179, 0.8558951965065502, 0.8296943231441049]","[0.8577680525164114, 0.849015317286652, 0.851528384279476, 0.8646288209606987, 0.8282608695652174, 0.840958605664488, 0.8471615720524017, 0.834061135371179, 0.8558951965065502, 0.8296943231441049]","[0.8577680525164114, 0.849015317286652, 0.851528384279476, 0.8646288209606987, 0.8282608695652174, 0.840958605664488, 0.8471615720524017, 0.834061135371179, 0.8558951965065502, 0.8296943231441049]","[0.858917742617988, 0.8503834790351303, 0.8467147532325122, 0.8613261545036355, 0.8285896013886539, 0.8399396688814573, 0.8432231480103821, 0.8297326384955251, 0.8599883672933318, 0.8236214574898785]","[0.8490650679188327, 0.8390323662585946, 0.8486217815140561, 0.8555487801840723, 0.8263435145012629, 0.8400686337290445, 0.8428437825335443, 0.8294293771989978, 0.8484198348562006, 0.8281363374472615]","[0.8528059894347761, 0.8417435835155047, 0.8470396064775896, 0.8568505880428803, 0.8225564345745121, 0.8392453415838002, 0.8412999805552998, 0.8285126956818004, 0.8507839369412844, 0.8251347910958895]","[0.859272008758042, 0.8502309513409844, 0.8546952061628272, 0.8650707690404846, 0.8353560469027608, 0.844415458844953, 0.8481825487632418, 0.8351172934570045, 0.8604509750810347, 0.8333154358856496]","[0.8577680525164114, 0.849015317286652, 0.851528384279476, 0.8646288209606987, 0.8282608695652174, 0.840958605664488, 0.8471615720524017, 0.834061135371179, 0.8558951965065502, 0.8296943231441049]","[0.8573711421766271, 0.8468722518887576, 0.8525033959359888, 0.8632817168168011, 0.8272914755025006, 0.8418889834252483, 0.8461471722932283, 0.8336410551802222, 0.8549661675511999, 0.8307808918887831]","[array([[ 80,  10,   4,   6],
       [ 10, 118,   1,   5],
       [  4,   0,  71,  14],
       [  4,   3,   4, 123]]), array([[ 70,  20,   3,   7],
       [  7, 124,   0,   3],
       [  1,   0,  75,  13],
       [  2,   1,  12, 119]]), array([[ 84,  10,   5,   2],
       [ 17, 115,   0,   2],
       [  5,   0,  74,  10],
       [  5,   2,  10, 117]]), array([[ 77,  14,   5,   5],
       [  4, 129,   1,   0],
       [  4,   1,  74,  10],
       [  3,   4,  11, 116]]), array([[ 74,  17,   5,   5],
       [  4, 126,   1,   4],
       [  2,   2,  78,   7],
       [  4,   4,  24, 103]]), array([[ 86,   5,   2,   8],
       [ 13, 115,   0,   6],
       [  3,   0,  74,  13],
       [  7,   3,  13, 111]]), array([[ 76,  13,   3,   9],
       [  4, 127,   0,   3],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 77,  14,   3,   7],
       [ 10, 122,   1,   1],
       [  2,   0,  74,  13],
       [  2,   4,  19, 109]]), array([[ 76,  14,   6,   5],
       [  4, 127,   1,   2],
       [  0,   2,  75,  12],
       [  1,   7,  12, 114]]), array([[ 81,   9,   5,   6],
       [ 15, 113,   2,   4],
       [  7,   0,  74,   8],
       [  5,   3,  14, 112]])]","[0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5696969696969697, 0.6694193061840121, 0.5790598290598291, 0.7174242424242425, 0.6912698412698413, 0.6674107142857143, 0.5714743589743589, 0.5967948717948718, 0.6417613636363637, 0.58125]","[0.55, 0.6444444444444444, 0.5757575757575757, 0.7174242424242425, 0.6811688311688312, 0.6446969696969697, 0.5813131313131313, 0.6002525252525253, 0.6414141414141414, 0.5752525252525252]","[0.5481481481481482, 0.6392045454545454, 0.575657894736842, 0.7166666666666667, 0.625, 0.6525886747660942, 0.5621739130434783, 0.5809085841694538, 0.6409608418147318, 0.576279602750191]","[0.5707509881422925, 0.6732113581218441, 0.5876997398736529, 0.7187747035573122, 0.7092768959435626, 0.676605339105339, 0.5975213675213676, 0.6111111111111112, 0.6597222222222222, 0.5827777777777778]","[0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5583160800552105, 0.6472332015810277, 0.5857170099160945, 0.717391304347826, 0.6285714285714286, 0.6687233316265575, 0.5862525879917184, 0.6021181716833891, 0.6625764284208308, 0.5785417197181904]","[array([[8, 2, 0, 2],
       [5, 3, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  2],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 2,  7,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  3,  9]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  2,  0],
       [ 5,  2,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 6,  2,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[6, 2, 1, 2],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
6,"[0.8446389496717724, 0.8512035010940919, 0.8580786026200873, 0.8384279475982532, 0.8282608695652174, 0.8431372549019608, 0.8427947598253275, 0.8580786026200873, 0.8406113537117904, 0.8231441048034934]","[0.8446389496717724, 0.8512035010940919, 0.8580786026200873, 0.8384279475982532, 0.8282608695652174, 0.8431372549019608, 0.8427947598253275, 0.8580786026200873, 0.8406113537117904, 0.8231441048034934]","[0.8446389496717724, 0.8512035010940919, 0.8580786026200873, 0.8384279475982532, 0.8282608695652174, 0.8431372549019608, 0.8427947598253275, 0.8580786026200873, 0.8406113537117904, 0.8231441048034934]","[0.8446389496717724, 0.8512035010940919, 0.8580786026200873, 0.8384279475982532, 0.8282608695652174, 0.8431372549019608, 0.8427947598253275, 0.8580786026200873, 0.8406113537117904, 0.8231441048034934]","[0.8419272325862969, 0.8481035334815913, 0.8524155537167529, 0.8331722150305165, 0.8225407507224441, 0.8404754366214283, 0.8378772893772893, 0.8578663793103448, 0.8365204248023552, 0.8158818031613038]","[0.8378383364078484, 0.8459726647660573, 0.8548283723223907, 0.83049079056824, 0.8281696147142805, 0.8364481224241828, 0.8473706669677532, 0.852505881981792, 0.8307014543480173, 0.8188818672241196]","[0.8392208975846134, 0.8466678259397473, 0.8531476060600355, 0.8314185958315565, 0.8247231577006319, 0.8378788400538223, 0.839631787608399, 0.8528031111938325, 0.8323184955608394, 0.8171790332468503]","[0.8439897083223122, 0.8515704693051396, 0.860613082615832, 0.8375798193370236, 0.830069281164561, 0.8422396159498975, 0.850269990562567, 0.8598026061049325, 0.8401530550419519, 0.8239785242019994]","[0.8446389496717724, 0.8512035010940919, 0.8580786026200873, 0.8384279475982532, 0.8282608695652174, 0.8431372549019608, 0.8427947598253275, 0.8580786026200873, 0.8406113537117904, 0.8231441048034934]","[0.8436663086488537, 0.8509944365361064, 0.8588780070377265, 0.8375630741733839, 0.8286132636307395, 0.842107393708132, 0.8436724356538874, 0.8567680456270557, 0.8390554874214675, 0.8233833377779725]","[array([[ 74,  14,   6,   6],
       [ 12, 116,   2,   4],
       [  2,   0,  75,  12],
       [  3,   4,   6, 121]]), array([[ 78,  12,   3,   7],
       [ 14, 117,   0,   3],
       [  1,   0,  75,  13],
       [  2,   1,  12, 119]]), array([[ 85,   9,   5,   2],
       [ 14, 117,   0,   3],
       [  5,   0,  74,  10],
       [  5,   1,  11, 117]]), array([[ 85,  12,   3,   1],
       [  3, 127,   1,   3],
       [  2,   0,  66,  21],
       [  6,   4,  18, 106]]), array([[ 80,  11,   4,   6],
       [ 14, 117,   0,   4],
       [  2,   0,  76,  11],
       [  6,   3,  18, 108]]), array([[ 77,  14,   2,   8],
       [  7, 125,   0,   2],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 88,   4,   4,   5],
       [ 14, 118,   0,   2],
       [  2,   1,  78,   8],
       [  8,   2,  22, 102]]), array([[ 75,  15,   3,   8],
       [  5, 126,   1,   2],
       [  2,   0,  78,   9],
       [  2,   4,  14, 114]]), array([[ 73,  18,   6,   4],
       [  6, 125,   1,   2],
       [  7,   0,  72,  10],
       [  4,   6,   9, 115]]), array([[ 75,  15,   5,   6],
       [ 13, 116,   1,   4],
       [  7,   0,  74,   8],
       [  6,   2,  14, 112]])]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.6739130434782609, 0.6, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6222222222222222]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.6739130434782609, 0.6, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6222222222222222]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.6739130434782609, 0.6, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6222222222222222]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.6739130434782609, 0.6, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6222222222222222]","[0.6190476190476191, 0.6501885369532429, 0.509469696969697, 0.6754103535353535, 0.6081196581196582, 0.5947649572649573, 0.6840277777777778, 0.6556818181818181, 0.5989316239316239, 0.6375]","[0.6027777777777777, 0.6166666666666667, 0.5053030303030303, 0.6696969696969697, 0.6042207792207792, 0.5825757575757575, 0.6646464646464647, 0.653030303030303, 0.5830808080808081, 0.6308080808080808]","[0.6010057471264367, 0.6164772727272727, 0.5055210489993098, 0.6711536906783087, 0.5971586575133485, 0.5851662404092073, 0.6610901625607508, 0.6483709273182957, 0.5893575851393189, 0.6284688995215311]","[0.6226708074534162, 0.6581611908977638, 0.5245388669301713, 0.6750850900307421, 0.6219183285849953, 0.6107787274453941, 0.7040123456790124, 0.654040404040404, 0.611301044634378, 0.6344444444444445]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.6739130434782609, 0.6, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6222222222222222]","[0.6074712643678161, 0.6294466403162055, 0.521499084826117, 0.6731731151159808, 0.6011780659377913, 0.6022392725206024, 0.6724238869336908, 0.64369813422445, 0.6041566334135994, 0.6229665071770334]","[array([[8, 2, 0, 2],
       [4, 4, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  1,  1, 11]]), array([[6, 3, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [2, 1, 3, 8]]), array([[ 4,  7,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 2,  5,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[6, 2, 0, 3],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[ 5,  4,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[6, 2, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
8,"[0.8577680525164114, 0.8533916849015317, 0.8646288209606987, 0.8580786026200873, 0.8347826086956521, 0.8322440087145969, 0.8646288209606987, 0.8384279475982532, 0.8449781659388647, 0.8362445414847162]","[0.8577680525164114, 0.8533916849015317, 0.8646288209606987, 0.8580786026200873, 0.8347826086956521, 0.8322440087145969, 0.8646288209606987, 0.8384279475982532, 0.8449781659388647, 0.8362445414847162]","[0.8577680525164114, 0.8533916849015317, 0.8646288209606987, 0.8580786026200873, 0.8347826086956521, 0.8322440087145969, 0.8646288209606987, 0.8384279475982532, 0.8449781659388647, 0.8362445414847162]","[0.8577680525164114, 0.8533916849015317, 0.8646288209606987, 0.8580786026200873, 0.8347826086956521, 0.8322440087145969, 0.8646288209606987, 0.8384279475982532, 0.8449781659388647, 0.8362445414847162]","[0.8607796018541988, 0.8715080433503779, 0.8590858414325825, 0.8563289401547296, 0.8337223013405106, 0.8309181547218084, 0.8585321888678099, 0.8334472271533984, 0.8472260463522014, 0.83109408143552]","[0.845893426127788, 0.831151266141204, 0.8598158113648023, 0.8554958548009757, 0.8318549832511342, 0.8301676436300346, 0.8666369592686252, 0.831549920881741, 0.8364794533285292, 0.8337333523726345]","[0.8511833642130392, 0.8417285575225201, 0.8594186021672939, 0.8545118107724212, 0.8311811115144918, 0.8301835862786668, 0.8602692733159678, 0.8318120070002258, 0.8400685519707958, 0.8322275487996165]","[0.8591314602228006, 0.8638276155945548, 0.864938120767603, 0.8602520778173809, 0.8364925507306972, 0.8344584590338548, 0.8687962666514192, 0.8383563205679916, 0.8482705189669983, 0.8369233531321945]","[0.8577680525164114, 0.8533916849015317, 0.8646288209606987, 0.8580786026200873, 0.8347826086956521, 0.8322440087145969, 0.8646288209606987, 0.8384279475982532, 0.8449781659388647, 0.8362445414847162]","[0.8563967629132256, 0.8498298503262492, 0.8647514625247938, 0.8578810927228513, 0.8342254830055892, 0.8329557065730169, 0.8644916066713565, 0.8377097809803763, 0.8451122988025369, 0.8364268746905467]","[array([[ 75,  13,   4,   8],
       [  6, 124,   1,   3],
       [  2,   0,  71,  16],
       [  4,   3,   5, 122]]), array([[ 74,  16,   3,   7],
       [  2, 129,   0,   3],
       [  1,   1,  60,  27],
       [  3,   1,   3, 127]]), array([[ 84,  10,   5,   2],
       [ 10, 121,   0,   3],
       [  5,   0,  74,  10],
       [  4,   3,  10, 117]]), array([[ 83,  11,   3,   4],
       [  3, 126,   1,   4],
       [  1,   1,  76,  11],
       [  4,   4,  18, 108]]), array([[ 77,  14,   4,   6],
       [  5, 123,   0,   7],
       [  0,   2,  76,  11],
       [  6,   3,  18, 108]]), array([[ 82,   8,   2,   9],
       [ 13, 115,   0,   6],
       [  3,   0,  74,  13],
       [  7,   3,  13, 111]]), array([[ 89,   3,   4,   5],
       [  6, 127,   0,   1],
       [  2,   1,  78,   8],
       [  6,   4,  22, 102]]), array([[ 79,  14,   4,   4],
       [  7, 125,   1,   1],
       [  2,   0,  71,  16],
       [  5,   4,  16, 109]]), array([[ 81,  13,   3,   4],
       [ 10, 122,   0,   2],
       [  9,   1,  69,  10],
       [  8,   7,   4, 115]]), array([[ 81,   9,   5,   6],
       [ 12, 116,   1,   5],
       [  5,   2,  74,   8],
       [  2,   6,  14, 112]])]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6378517316017316, 0.6370614035087718, 0.5790598290598291, 0.6637254901960784, 0.6708916083916084, 0.734077380952381, 0.625, 0.6678571428571428, 0.5930555555555556, 0.6125]","[0.6222222222222222, 0.5944444444444444, 0.5803030303030303, 0.653030303030303, 0.6698051948051947, 0.7151515151515151, 0.6141414141414141, 0.6585858585858586, 0.547979797979798, 0.603030303030303]","[0.6270641321044547, 0.5786445012787724, 0.5754195270785659, 0.65625, 0.6639816933638444, 0.7210904628330996, 0.6066783978548684, 0.6554289819376027, 0.5476127320954908, 0.6056913674560733]","[0.6360460191981931, 0.6407322654462242, 0.5880713489409142, 0.6555839727195226, 0.6820383320383321, 0.738558201058201, 0.6518518518518518, 0.6784126984126984, 0.6061728395061728, 0.6077777777777779]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6307979362853137, 0.5915076805769567, 0.583698139488608, 0.6516304347826087, 0.6677325197050598, 0.7329515349851956, 0.6244500307245405, 0.6657042510490786, 0.5721387169663033, 0.6020711314828961]","[array([[ 8,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  2,  1, 12]]), array([[ 5,  6,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 2,  1,  2, 10]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 3,  4,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  3,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 7,  2,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  0,  2, 11]]), array([[6, 2, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]])]"
