min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8402625820568927, 0.8599562363238512, 0.8602620087336245, 0.8406113537117904, 0.8347826086956521, 0.8366013071895425, 0.8406113537117904, 0.8668122270742358, 0.851528384279476, 0.8362445414847162]","[0.8402625820568927, 0.8599562363238512, 0.8602620087336245, 0.8406113537117904, 0.8347826086956521, 0.8366013071895425, 0.8406113537117904, 0.8668122270742358, 0.851528384279476, 0.8362445414847162]","[0.8402625820568927, 0.8599562363238512, 0.8602620087336245, 0.8406113537117904, 0.8347826086956521, 0.8366013071895425, 0.8406113537117904, 0.8668122270742358, 0.851528384279476, 0.8362445414847162]","[0.8402625820568927, 0.8599562363238512, 0.8602620087336245, 0.8406113537117904, 0.8347826086956521, 0.8366013071895425, 0.8406113537117904, 0.8668122270742358, 0.851528384279476, 0.8362445414847162]","[0.8363646322943359, 0.8633436871155868, 0.8583047443317899, 0.8386995268646221, 0.831205426914809, 0.8341041235911891, 0.8373287456008044, 0.8661035247432306, 0.8542733297735339, 0.8314872952769863]","[0.8347413214824753, 0.8515323662585947, 0.8520932715441593, 0.8299181586781854, 0.8362628397671228, 0.832679835147694, 0.8354180399592869, 0.861187720314879, 0.841191057727272, 0.8294663211919044]","[0.8342199710512563, 0.8549802879506083, 0.8539325068229818, 0.8324377461081549, 0.8302682302143896, 0.8333523756569485, 0.833986513914843, 0.861499031528184, 0.8461873658615258, 0.8292609340175119]","[0.8413107236905915, 0.8624828343946275, 0.8613381636548847, 0.841523900435453, 0.8418332065904446, 0.8368094566055687, 0.8416310724267313, 0.868504086496316, 0.8522700167734858, 0.8365028930572875]","[0.8402625820568927, 0.8599562363238512, 0.8602620087336245, 0.8406113537117904, 0.8347826086956521, 0.8366013071895425, 0.8406113537117904, 0.8668122270742358, 0.851528384279476, 0.8362445414847162]","[0.8393007155582078, 0.8589452059362015, 0.8594791731387941, 0.839173789507333, 0.8351793521563177, 0.8366630247659043, 0.8389778242887439, 0.865709507222706, 0.8504811039902861, 0.8351959331488281]","[array([[ 75,  16,   7,   2],
       [  4, 125,   2,   3],
       [  4,   2,  75,   8],
       [ 11,   6,   8, 109]]), array([[ 75,  15,   3,   7],
       [  6, 124,   0,   4],
       [  0,   1,  75,  13],
       [  1,   2,  12, 119]]), array([[ 79,  15,   5,   2],
       [  4, 126,   1,   3],
       [  6,   2,  73,   8],
       [  2,   6,  10, 116]]), array([[ 81,  16,   3,   1],
       [  0, 131,   1,   2],
       [  1,   1,  66,  21],
       [  6,   3,  18, 107]]), array([[ 81,  11,   5,   4],
       [  8, 123,   2,   2],
       [  2,   0,  78,   9],
       [  4,   4,  25, 102]]), array([[ 80,  10,   2,   9],
       [ 11, 119,   0,   4],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 73,  16,   3,   9],
       [  4, 127,   0,   3],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 77,  13,   3,   8],
       [  3, 128,   1,   2],
       [  1,   1,  78,   9],
       [  4,   2,  14, 114]]), array([[ 78,  15,   3,   5],
       [  5, 124,   0,   5],
       [  4,   0,  70,  15],
       [  6,   4,   6, 118]]), array([[ 74,  16,   5,   6],
       [  7, 123,   1,   3],
       [  6,   1,  74,   8],
       [  3,   5,  14, 112]])]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6174242424242424, 0.6670008912655973, 0.6065025252525252, 0.7076655982905983, 0.6765796703296703, 0.6219561688311688, 0.6703379953379953, 0.6017045454545454, 0.7069327731092437, 0.6375]","[0.625, 0.6375, 0.6007575757575757, 0.6946969696969697, 0.6698051948051947, 0.5969696969696969, 0.646969696969697, 0.6025252525252526, 0.6651515151515152, 0.6308080808080808]","[0.6137820512820512, 0.6395833333333334, 0.6023930794728757, 0.6934376614748652, 0.6597222222222222, 0.6060518782292976, 0.6356302521008403, 0.5970551378446115, 0.671975916803503, 0.6284688995215311]","[0.6205533596837945, 0.6702317290552585, 0.6105456741326306, 0.7063939985135638, 0.6933699633699634, 0.6341810966810967, 0.6877233877233877, 0.6053030303030303, 0.72296918767507, 0.6344444444444445]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6067447045707915, 0.65, 0.608439049939013, 0.6938580978942875, 0.6660493827160494, 0.6253370882403141, 0.644108309990663, 0.5979671400724033, 0.6930754728455878, 0.6229665071770334]","[array([[8, 2, 0, 2],
       [2, 6, 1, 0],
       [1, 0, 7, 2],
       [1, 1, 6, 7]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 1,  8,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  2,  1, 11]]), array([[7, 2, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 3, 9]]), array([[ 5,  6,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[5, 3, 0, 3],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 3,  0,  0, 12]]), array([[6, 2, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
10,"[0.824945295404814, 0.8183807439824945, 0.8209606986899564, 0.8427947598253275, 0.8217391304347826, 0.8169934640522876, 0.7925764192139738, 0.8296943231441049, 0.8406113537117904, 0.7991266375545851]","[0.824945295404814, 0.8183807439824945, 0.8209606986899564, 0.8427947598253275, 0.8217391304347826, 0.8169934640522876, 0.7925764192139738, 0.8296943231441049, 0.8406113537117904, 0.7991266375545851]","[0.824945295404814, 0.8183807439824945, 0.8209606986899564, 0.8427947598253275, 0.8217391304347826, 0.8169934640522876, 0.7925764192139738, 0.8296943231441049, 0.8406113537117904, 0.7991266375545851]","[0.824945295404814, 0.8183807439824945, 0.8209606986899564, 0.8427947598253275, 0.8217391304347826, 0.8169934640522876, 0.7925764192139738, 0.8296943231441049, 0.8406113537117904, 0.7991266375545851]","[0.8214003917125442, 0.8151195913789199, 0.8154413692461319, 0.8350828070163202, 0.8201037131566359, 0.8177500660854934, 0.8062894289247742, 0.8263387634110649, 0.8467342620725613, 0.7974979341469616]","[0.8197786349153111, 0.8147832466879088, 0.8121395885186372, 0.8315079956763075, 0.8147995698446249, 0.8183270939034201, 0.7731844310542073, 0.8241451409102003, 0.8260290769979228, 0.7891579343243731]","[0.8203961517268578, 0.8122334589074994, 0.8118335811478204, 0.8327512065504685, 0.8139861652471466, 0.8160102004309356, 0.7813819381106174, 0.8240026971605919, 0.8302767169906512, 0.7899830776816676]","[0.8240280975726156, 0.8197054194094099, 0.8209872874041418, 0.8430907421553283, 0.8240099071589905, 0.8240484538892686, 0.7994626613860224, 0.8308276242520348, 0.8459266067673892, 0.7996812257607503]","[0.824945295404814, 0.8183807439824945, 0.8209606986899564, 0.8427947598253275, 0.8217391304347826, 0.8169934640522876, 0.7925764192139738, 0.8296943231441049, 0.8406113537117904, 0.7991266375545851]","[0.8242960540553538, 0.816708595669539, 0.8191549209015975, 0.8424434556104811, 0.8197177865079672, 0.8184891299992906, 0.7882460554662929, 0.8291526903156414, 0.838325167618542, 0.7961953034375335]","[array([[ 72,  16,   6,   6],
       [ 14, 113,   2,   5],
       [  3,   0,  75,  11],
       [  6,   5,   6, 117]]), array([[ 67,  14,   9,  10],
       [ 12, 114,   0,   8],
       [  1,   0,  79,   9],
       [  3,   3,  14, 114]]), array([[ 67,  24,   8,   2],
       [ 12, 118,   1,   3],
       [  4,   1,  74,  10],
       [  2,   3,  12, 117]]), array([[ 79,  12,   9,   1],
       [  9, 122,   2,   1],
       [  4,   1,  67,  17],
       [  0,   3,  13, 118]]), array([[ 69,  21,   3,   8],
       [  7, 125,   1,   2],
       [  2,   0,  75,  12],
       [  3,   3,  20, 109]]), array([[ 84,   7,   2,   8],
       [ 24, 107,   0,   3],
       [  3,   0,  74,  13],
       [  7,   4,  13, 110]]), array([[ 63,  27,   1,  10],
       [  8, 121,   0,   5],
       [  4,   1,  61,  23],
       [  1,   6,   9, 118]]), array([[ 76,  15,   3,   7],
       [  8, 122,   2,   2],
       [  2,   0,  73,  14],
       [  3,   4,  18, 109]]), array([[ 87,  10,   2,   2],
       [ 12, 121,   0,   1],
       [  8,   0,  58,  23],
       [  5,   6,   4, 119]]), array([[ 63,  27,   5,   6],
       [  9, 119,   1,   5],
       [  5,   2,  72,  10],
       [  3,   5,  14, 112]])]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.4666666666666667, 0.6666666666666666, 0.6, 0.5777777777777777]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.4666666666666667, 0.6666666666666666, 0.6, 0.5777777777777777]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.4666666666666667, 0.6666666666666666, 0.6, 0.5777777777777777]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.4666666666666667, 0.6666666666666666, 0.6, 0.5777777777777777]","[0.6461038961038961, 0.6287878787878787, 0.6330128205128205, 0.6782467532467532, 0.7074592074592074, 0.6332264957264957, 0.45984848484848484, 0.6515491452991453, 0.6342261904761904, 0.5875]","[0.6305555555555555, 0.6125, 0.628030303030303, 0.6651515151515152, 0.7194805194805196, 0.6257575757575757, 0.45151515151515154, 0.6608585858585859, 0.578030303030303, 0.5853535353535354]","[0.6311687906046977, 0.6089920948616601, 0.6234744469870328, 0.6589775167361374, 0.693308434484905, 0.6275670794633643, 0.4550239234449761, 0.6510443307757886, 0.5940767973856209, 0.5706773618538324]","[0.6477978543195936, 0.6350461133069828, 0.6392140468227424, 0.6867777150385845, 0.712043512043512, 0.6470560303893637, 0.4748148148148148, 0.6590930674264007, 0.6440476190476191, 0.5907407407407407]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.4666666666666667, 0.6666666666666666, 0.6, 0.5777777777777777]","[0.6329674836494796, 0.6220312768516927, 0.6283454382648493, 0.6688606246327385, 0.6925753017256284, 0.6440029813094829, 0.47017543859649125, 0.6582267689684569, 0.6110929557007988, 0.5695781342840166]","[array([[8, 2, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  1,  1],
       [ 5,  4,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[3, 6, 1, 1],
       [4, 3, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 6,  3,  0,  0],
       [ 0,  0,  7,  3],
       [ 4,  0,  0, 11]]), array([[4, 4, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
15,"[0.7833698030634574, 0.774617067833698, 0.7903930131004366, 0.7991266375545851, 0.7934782608695652, 0.8017429193899782, 0.7882096069868996, 0.8056768558951966, 0.7729257641921398, 0.7794759825327511]","[0.7833698030634574, 0.774617067833698, 0.7903930131004366, 0.7991266375545851, 0.7934782608695652, 0.8017429193899782, 0.7882096069868996, 0.8056768558951966, 0.7729257641921398, 0.7794759825327511]","[0.7833698030634574, 0.774617067833698, 0.7903930131004366, 0.7991266375545851, 0.7934782608695652, 0.8017429193899782, 0.7882096069868996, 0.8056768558951966, 0.7729257641921398, 0.7794759825327511]","[0.7833698030634574, 0.774617067833698, 0.7903930131004366, 0.7991266375545851, 0.7934782608695652, 0.8017429193899782, 0.7882096069868996, 0.8056768558951966, 0.7729257641921398, 0.7794759825327511]","[0.7798755588248548, 0.773146116860652, 0.7856445645565491, 0.7941740798883656, 0.7892368853167402, 0.8051813875596836, 0.7817906570559707, 0.8072891471193271, 0.7759312998414261, 0.7769782904071789]","[0.7817935602884454, 0.7585871205768908, 0.7937267439640157, 0.7893179557767952, 0.7891449631854572, 0.800092770471077, 0.783936585843726, 0.7964678637073836, 0.7827925673667484, 0.772091054904585]","[0.7773515343029223, 0.7626468023647959, 0.787156949673087, 0.7906164714913853, 0.7874391551193711, 0.800928961089827, 0.7795313474680361, 0.8003570765223718, 0.771611904107374, 0.7691489912564704]","[0.7893307947362893, 0.7740601175822435, 0.7973555020428901, 0.8002447715173854, 0.794724359624699, 0.807413864395927, 0.7884029970956445, 0.8059888291767645, 0.7930084837337434, 0.7844379628243352]","[0.7833698030634574, 0.774617067833698, 0.7903930131004366, 0.7991266375545851, 0.7934782608695652, 0.8017429193899782, 0.7882096069868996, 0.8056768558951966, 0.7729257641921398, 0.7794759825327511]","[0.7834796659356738, 0.7711896490988551, 0.7915071288513599, 0.7985510858204584, 0.7926092066574897, 0.8027978579297982, 0.7854727009183982, 0.8043656579724118, 0.77544623429953, 0.7772875293413504]","[array([[ 68,  14,  10,   8],
       [ 16, 112,   2,   4],
       [  1,   1,  75,  12],
       [  1,   6,  24, 103]]), array([[ 64,  26,   7,   3],
       [ 19, 107,   1,   7],
       [  2,   0,  61,  26],
       [  2,   2,   8, 122]]), array([[ 75,  11,   8,   7],
       [ 22, 108,   1,   3],
       [  4,   2,  77,   6],
       [  7,   6,  19, 102]]), array([[ 71,  15,   9,   6],
       [ 10, 113,   2,   9],
       [  5,   0,  67,  17],
       [  4,   2,  13, 115]]), array([[ 68,  15,   7,  11],
       [ 16, 113,   0,   6],
       [  1,   1,  74,  13],
       [  2,   4,  19, 110]]), array([[ 80,  10,   1,  10],
       [ 22, 105,   0,   7],
       [  3,   0,  71,  16],
       [  6,   4,  12, 112]]), array([[ 62,  20,   6,  13],
       [ 16, 116,   0,   2],
       [  2,   0,  77,  10],
       [  2,   4,  22, 106]]), array([[ 72,  20,   1,   8],
       [ 12, 119,   0,   3],
       [  1,   2,  68,  18],
       [  4,   6,  14, 110]]), array([[ 80,  10,   6,   5],
       [ 31, 100,   1,   2],
       [  3,   0,  78,   8],
       [  8,   2,  28,  96]]), array([[ 61,  24,  10,   6],
       [ 12, 115,   4,   3],
       [  1,   1,  73,  14],
       [  2,   4,  20, 108]])]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.5940285204991087, 0.6666666666666666, 0.5130997474747474, 0.7231376262626263, 0.6671037296037297, 0.5910839160839161, 0.6107142857142857, 0.6313492063492063, 0.6547619047619048, 0.6738095238095239]","[0.5694444444444444, 0.625, 0.5113636363636364, 0.7174242424242425, 0.6698051948051947, 0.5914141414141414, 0.5825757575757575, 0.6085858585858586, 0.6641414141414141, 0.6719696969696969]","[0.575297619047619, 0.6174185463659148, 0.5117880845809538, 0.7178955453149001, 0.6639756124881984, 0.5895135566188198, 0.568709963200218, 0.6157738095238094, 0.6489533011272142, 0.6579693486590039]","[0.5949779121134621, 0.6663043478260869, 0.5191727053140096, 0.7204518006148442, 0.6737891737891738, 0.613970473970474, 0.6218070818070819, 0.6265608465608465, 0.673015873015873, 0.6793650793650794]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.5855848861283645, 0.6328865642366787, 0.5200044290248763, 0.7166132371602217, 0.6658804201138296, 0.6050403787245893, 0.573475383520361, 0.6202380952380953, 0.6596349973161568, 0.6590208599404002]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  1,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[6, 5, 0, 0],
       [3, 4, 0, 3],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[7, 2, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 5,  6,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[4, 5, 1, 1],
       [1, 6, 1, 1],
       [0, 0, 7, 3],
       [0, 2, 4, 9]]), array([[ 6,  2,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 5,  2,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
20,"[0.7592997811816192, 0.7461706783369803, 0.7663755458515283, 0.7947598253275109, 0.7760869565217391, 0.7647058823529411, 0.7554585152838428, 0.7620087336244541, 0.7707423580786026, 0.7641921397379913]","[0.7592997811816192, 0.7461706783369803, 0.7663755458515283, 0.7947598253275109, 0.7760869565217391, 0.7647058823529411, 0.7554585152838428, 0.7620087336244541, 0.7707423580786026, 0.7641921397379913]","[0.7592997811816192, 0.7461706783369803, 0.7663755458515283, 0.7947598253275109, 0.7760869565217391, 0.7647058823529411, 0.7554585152838428, 0.7620087336244541, 0.7707423580786026, 0.7641921397379913]","[0.7592997811816192, 0.7461706783369803, 0.7663755458515283, 0.7947598253275109, 0.7760869565217391, 0.7647058823529411, 0.7554585152838428, 0.7620087336244541, 0.7707423580786026, 0.7641921397379913]","[0.7594955113378932, 0.7456456356834028, 0.7689732038720329, 0.7872052094409425, 0.7715018840024811, 0.769926967769073, 0.7638192251732516, 0.7579509704629828, 0.7810443077148147, 0.7611344149034607]","[0.7593354854938789, 0.7457185980211304, 0.7616224141280471, 0.790129478317612, 0.7762885090007128, 0.7714016550908822, 0.7625547310726377, 0.7518974268716491, 0.7684016368264363, 0.760584246417263]","[0.7500098799381499, 0.7412057384015196, 0.7576661935345299, 0.788228307460719, 0.7694033160675946, 0.7610434934979612, 0.7489958255360863, 0.7486545314831357, 0.7623052512531894, 0.7567859449298036]","[0.7734855652068574, 0.7570553115551173, 0.770919122336521, 0.7977585683388213, 0.7819855281363808, 0.7854014092775703, 0.7785078702132995, 0.7676757954403497, 0.7902599512901769, 0.7689041876519771]","[0.7592997811816192, 0.7461706783369803, 0.7663755458515283, 0.7947598253275109, 0.7760869565217391, 0.7647058823529411, 0.7554585152838428, 0.7620087336244541, 0.7707423580786026, 0.7641921397379913]","[0.7582540927434549, 0.746738318984498, 0.761913936917745, 0.7958513356979495, 0.7753586009823961, 0.7666507341053793, 0.754425586397811, 0.7594758895231581, 0.7696867767576006, 0.7625483439311634]","[array([[ 59,  23,  14,   4],
       [ 15, 112,   3,   4],
       [  2,   0,  79,   8],
       [  3,   4,  30,  97]]), array([[ 76,  14,   7,   3],
       [ 37,  89,   1,   7],
       [  2,   0,  65,  22],
       [  3,   1,  19, 111]]), array([[ 56,  22,   8,  15],
       [ 13, 107,   2,  12],
       [  1,   0,  77,  11],
       [  0,   4,  19, 111]]), array([[ 80,  13,   7,   1],
       [ 19, 111,   1,   3],
       [  2,   0,  66,  21],
       [  2,   3,  22, 107]]), array([[ 65,  18,  10,   8],
       [ 16, 111,   1,   7],
       [  2,   0,  78,   9],
       [  3,   3,  26, 103]]), array([[ 70,  13,  13,   5],
       [ 18, 107,   4,   5],
       [  2,   0,  81,   7],
       [  1,   5,  35,  93]]), array([[ 62,  21,  14,   4],
       [ 17, 110,   1,   6],
       [  2,   0,  84,   3],
       [  0,   6,  38,  90]]), array([[ 57,  23,  16,   5],
       [ 13, 111,   4,   6],
       [  2,   0,  70,  17],
       [  1,   3,  19, 111]]), array([[ 61,  22,  13,   5],
       [  7, 118,   4,   5],
       [  2,   0,  77,  10],
       [  0,   7,  30,  97]]), array([[ 62,  31,   5,   3],
       [ 11, 114,   4,   5],
       [  5,   2,  74,   8],
       [  8,   5,  21, 100]])]","[0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6, 0.7111111111111111, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6, 0.7111111111111111, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6, 0.7111111111111111, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6, 0.7111111111111111, 0.6444444444444445]","[0.7237179487179488, 0.6619047619047619, 0.6576388888888889, 0.7004103535353535, 0.6224025974025974, 0.5830128205128206, 0.5798611111111112, 0.5657998251748252, 0.7347211611917495, 0.6475919913419913]","[0.675, 0.6263888888888889, 0.6257575757575757, 0.6924242424242424, 0.6243506493506493, 0.5964646464646465, 0.5747474747474748, 0.5775252525252526, 0.7247474747474747, 0.6691919191919191]","[0.688768115942029, 0.6297348484848484, 0.6357256778309409, 0.6957207902454083, 0.6157142857142857, 0.5807599807599808, 0.5632028789923527, 0.5545704295704296, 0.6990740740740741, 0.642567958357432]","[0.7090301003344481, 0.658592132505176, 0.651268115942029, 0.6976147342995169, 0.637085137085137, 0.6152991452991453, 0.6027777777777777, 0.5981623931623932, 0.7659281894576013, 0.6555194805194806]","[0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6, 0.7111111111111111, 0.6444444444444445]","[0.6829867674858222, 0.6420454545454546, 0.6346993967131267, 0.6959474422381339, 0.6218835978835978, 0.5990700657367324, 0.5765182186234818, 0.584004884004884, 0.7070781893004114, 0.6343122764175395]","[array([[10,  0,  0,  2],
       [ 2,  6,  1,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 0,  7,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[5, 4, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 4,  5,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[5, 4, 1, 1],
       [3, 4, 2, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 5,  3,  3,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[5, 4, 1, 1],
       [0, 8, 0, 1],
       [1, 0, 8, 1],
       [2, 0, 5, 8]])]"
