max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8358862144420132, 0.8315098468271335, 0.8427947598253275, 0.8449781659388647, 0.8630434782608696, 0.8300653594771242, 0.834061135371179, 0.8449781659388647, 0.834061135371179, 0.8318777292576419]","[0.8358862144420132, 0.8315098468271335, 0.8427947598253275, 0.8449781659388647, 0.8630434782608696, 0.8300653594771242, 0.834061135371179, 0.8449781659388647, 0.834061135371179, 0.8318777292576419]","[0.8358862144420132, 0.8315098468271335, 0.8427947598253275, 0.8449781659388647, 0.8630434782608696, 0.8300653594771242, 0.834061135371179, 0.8449781659388647, 0.834061135371179, 0.8318777292576419]","[0.8358862144420132, 0.8315098468271335, 0.8427947598253275, 0.8449781659388647, 0.8630434782608696, 0.8300653594771242, 0.834061135371179, 0.8449781659388647, 0.834061135371179, 0.8318777292576419]","[0.8381798594259895, 0.8377289552051003, 0.8391683433936955, 0.8395556242397655, 0.8611838555681184, 0.8249773090024906, 0.827057853856357, 0.8458358280990579, 0.8296257656395492, 0.8299328931840328]","[0.8208934261277879, 0.8206263625691765, 0.8403315910158852, 0.8373069572595361, 0.8574655031046176, 0.8264687289624485, 0.8330868324967664, 0.8384239941686604, 0.8328109978530974, 0.8266782950305764]","[0.8248522921807955, 0.82350703803534, 0.8370031204007948, 0.8381745581210345, 0.8578198502037249, 0.8235999768028074, 0.8284193065649376, 0.8402719994259982, 0.8304370570025703, 0.8264689105126599]","[0.8371930459295223, 0.837000685769206, 0.8482718728674814, 0.8442224376597913, 0.8656017764175022, 0.8318476191046369, 0.8403650617771056, 0.847413080038852, 0.8355627686870551, 0.8331172815658688]","[0.8358862144420132, 0.8315098468271335, 0.8427947598253275, 0.8449781659388647, 0.8630434782608696, 0.8300653594771242, 0.834061135371179, 0.8449781659388647, 0.834061135371179, 0.8318777292576419]","[0.8321292216941697, 0.8287834969392295, 0.8430120590617683, 0.8443280373776773, 0.8630067125513172, 0.8288545609026636, 0.8357052736006501, 0.8444486437308473, 0.8339828240393637, 0.8307014925432755]","[array([[ 65,  20,   9,   6],
       [  5, 123,   1,   5],
       [  4,   0,  71,  14],
       [  2,   5,   4, 123]]), array([[ 66,  27,   4,   3],
       [  5, 126,   0,   3],
       [  2,   2,  74,  11],
       [  2,   5,  13, 114]]), array([[ 78,  13,   8,   2],
       [  6, 123,   1,   4],
       [  5,   1,  77,   6],
       [  2,   5,  19, 108]]), array([[ 87,  10,   3,   1],
       [  3, 127,   1,   3],
       [  1,   1,  66,  21],
       [  6,   3,  18, 107]]), array([[ 81,  11,   4,   5],
       [  4, 128,   0,   3],
       [  0,   1,  75,  13],
       [  3,   1,  18, 113]]), array([[ 76,  17,   4,   4],
       [  5, 126,   1,   2],
       [  3,   0,  76,  11],
       [  8,   3,  20, 103]]), array([[ 83,   7,   8,   3],
       [ 13, 117,   2,   2],
       [  5,   0,  74,  10],
       [  4,   3,  19, 108]]), array([[ 78,  15,   4,   4],
       [  4, 124,   3,   3],
       [  1,   1,  73,  14],
       [  3,   6,  13, 112]]), array([[ 81,  13,   4,   3],
       [ 13, 119,   0,   2],
       [  3,   1,  75,  10],
       [  4,   7,  16, 107]]), array([[ 74,  19,   5,   3],
       [  6, 123,   0,   5],
       [  4,   0,  75,  10],
       [  4,   6,  15, 109]])]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.6]","[0.5884469696969697, 0.6577205882352941, 0.65625, 0.6754103535353535, 0.6671037296037297, 0.6253968253968254, 0.5841346153846154, 0.7139880952380953, 0.6501488095238095, 0.6116383616383616]","[0.5986111111111111, 0.6263888888888889, 0.6484848484848484, 0.6696969696969697, 0.672077922077922, 0.6353535353535353, 0.5835858585858585, 0.7085858585858587, 0.648989898989899, 0.6191919191919192]","[0.5845238095238094, 0.6058333333333333, 0.6517665130568356, 0.6711536906783087, 0.6636566332218505, 0.6274707144035637, 0.579297880768469, 0.6951185388685389, 0.6334848484848484, 0.6014952480469722]","[0.5914031620553359, 0.6649616368286445, 0.6559782608695652, 0.6750850900307421, 0.6744625744625744, 0.6454673721340387, 0.5896723646723646, 0.7339682539682539, 0.6666005291005291, 0.6093684093684094]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.6]","[0.5807453416149069, 0.616159420289855, 0.6534428638215455, 0.6731731151159808, 0.6647888021801064, 0.6422203890080479, 0.5788142866574238, 0.7072276488943156, 0.6379124579124579, 0.5921491875514864]","[array([[5, 5, 0, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  1,  4,  4],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  1,  1, 11]]), array([[6, 2, 2, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 2, 3, 9]]), array([[ 4,  6,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[6, 3, 1, 1],
       [2, 5, 1, 1],
       [1, 0, 7, 2],
       [4, 0, 3, 8]]), array([[ 6,  2,  3,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[9, 2, 0, 0],
       [5, 4, 0, 0],
       [0, 0, 8, 2],
       [2, 1, 4, 8]]), array([[5, 3, 1, 2],
       [0, 8, 0, 1],
       [1, 0, 6, 3],
       [1, 2, 4, 8]])]"
5,"[0.8052516411378556, 0.8052516411378556, 0.7860262008733624, 0.8122270742358079, 0.8, 0.7908496732026143, 0.7925764192139738, 0.7947598253275109, 0.7729257641921398, 0.7925764192139738]","[0.8052516411378556, 0.8052516411378556, 0.7860262008733624, 0.8122270742358079, 0.8, 0.7908496732026143, 0.7925764192139738, 0.7947598253275109, 0.7729257641921398, 0.7925764192139738]","[0.8052516411378556, 0.8052516411378556, 0.7860262008733624, 0.8122270742358079, 0.8, 0.7908496732026143, 0.7925764192139738, 0.7947598253275109, 0.7729257641921398, 0.7925764192139738]","[0.8052516411378556, 0.8052516411378556, 0.7860262008733624, 0.8122270742358079, 0.8, 0.7908496732026143, 0.7925764192139738, 0.7947598253275109, 0.7729257641921398, 0.7925764192139738]","[0.7983030321705905, 0.806799732484664, 0.7940107002675472, 0.8060834762721555, 0.7993081990441144, 0.7877885029004486, 0.7848334454916647, 0.7987968408641826, 0.771285814641979, 0.7848156323426108]","[0.8026622505450276, 0.7944159818883112, 0.773536851840475, 0.8113822366640489, 0.7912938859429013, 0.7849621529317111, 0.788887080893231, 0.7851507563971222, 0.7596591937409404, 0.7824438824898757]","[0.7991271551804171, 0.7905358384356309, 0.7673908248278659, 0.8072977338549692, 0.7877676859368079, 0.7799676373065483, 0.782863310504059, 0.7869824625228008, 0.7629403029489633, 0.7834355203251384]","[0.8066472509069783, 0.813982737762001, 0.7985639251447306, 0.8176369528688884, 0.8081299801025766, 0.7992590871217269, 0.7979232978918981, 0.7974152960792592, 0.7744823468290598, 0.791861446663762]","[0.8052516411378556, 0.8052516411378556, 0.7860262008733624, 0.8122270742358079, 0.8, 0.7908496732026143, 0.7925764192139738, 0.7947598253275109, 0.7729257641921398, 0.7925764192139738]","[0.8046639443675512, 0.8008882987191562, 0.7768555297449783, 0.8135456875344474, 0.7976471125938251, 0.7894079811599292, 0.7919641232379665, 0.7913703054851992, 0.7714529053359367, 0.7920278690512652]","[array([[ 70,  12,  12,   6],
       [ 21, 105,   2,   6],
       [  2,   0,  76,  11],
       [  2,   5,  10, 117]]), array([[ 57,  22,  14,   7],
       [  7, 122,   2,   3],
       [  1,   0,  76,  12],
       [  1,   2,  18, 113]]), array([[ 48,  43,   8,   2],
       [  3, 126,   1,   4],
       [  6,   0,  77,   6],
       [  2,   4,  19, 109]]), array([[ 78,  17,   5,   1],
       [ 20, 112,   1,   1],
       [  5,   0,  74,  10],
       [  3,   3,  20, 108]]), array([[ 61,  19,  13,   8],
       [  8, 121,   2,   4],
       [  2,   0,  75,  12],
       [  1,   2,  21, 111]]), array([[ 63,  22,  12,   4],
       [  7, 121,   4,   2],
       [  3,   0,  76,  11],
       [  6,   2,  23, 103]]), array([[ 64,  16,  12,   9],
       [ 18, 115,   0,   1],
       [  2,   0,  77,  10],
       [  2,   1,  24, 107]]), array([[ 61,  31,   4,   5],
       [ 10, 117,   2,   5],
       [  1,   1,  73,  14],
       [  3,   6,  12, 113]]), array([[ 73,  17,   6,   5],
       [ 22, 106,   2,   4],
       [  7,   0,  58,  24],
       [  3,   7,   7, 117]]), array([[ 72,  17,   4,   8],
       [ 15, 116,   1,   2],
       [  5,   0,  65,  19],
       [  4,   2,  18, 110]])]","[0.5869565217391305, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.5869565217391305, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.5869565217391305, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.5869565217391305, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.5895604395604396, 0.624198717948718, 0.5944368131868132, 0.7146103896103896, 0.6870993589743589, 0.772979797979798, 0.5617521367521368, 0.6450320512820512, 0.6414141414141414, 0.647159090909091]","[0.575, 0.6319444444444444, 0.5803030303030303, 0.7174242424242425, 0.6717532467532468, 0.7702020202020202, 0.5686868686868687, 0.6732323232323232, 0.6386363636363636, 0.6608585858585859]","[0.5681486042692939, 0.6174242424242424, 0.5773531245130124, 0.7154127481713688, 0.6400802900802901, 0.7688596491228069, 0.5549456975772765, 0.6217689717689718, 0.6390749601275917, 0.6482456140350877]","[0.596249402771142, 0.6379598662207357, 0.60036430960344, 0.7206380575945793, 0.6957977207977207, 0.7848035914702581, 0.586039886039886, 0.6743589743589744, 0.648395061728395, 0.6396464646464647]","[0.5869565217391305, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.5800178482187477, 0.6245059288537549, 0.5842497171236729, 0.7183908045977011, 0.6436927681372127, 0.7789863547758286, 0.5721303258145364, 0.6350030216696884, 0.6456140350877193, 0.6368031189083821]","[array([[8, 2, 0, 2],
       [5, 3, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 5,  5,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 5,  6,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 3,  6,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 7,  1,  2,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 4,  5,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 2,  6,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[5, 3, 0, 3],
       [0, 8, 0, 1],
       [1, 0, 7, 2],
       [2, 0, 4, 9]])]"
15,"[0.8424507658643327, 0.8512035010940919, 0.8427947598253275, 0.8493449781659389, 0.8521739130434782, 0.8322440087145969, 0.851528384279476, 0.8384279475982532, 0.8165938864628821, 0.851528384279476]","[0.8424507658643327, 0.8512035010940919, 0.8427947598253275, 0.8493449781659389, 0.8521739130434782, 0.8322440087145969, 0.851528384279476, 0.8384279475982532, 0.8165938864628821, 0.851528384279476]","[0.8424507658643327, 0.8512035010940919, 0.8427947598253275, 0.8493449781659389, 0.8521739130434782, 0.8322440087145969, 0.851528384279476, 0.8384279475982532, 0.8165938864628821, 0.851528384279476]","[0.8424507658643327, 0.8512035010940919, 0.8427947598253275, 0.8493449781659389, 0.8521739130434782, 0.8322440087145969, 0.851528384279476, 0.8384279475982532, 0.8165938864628821, 0.851528384279476]","[0.8380461954444699, 0.8480162248797103, 0.8382719791388522, 0.8493341724922712, 0.8502840357650564, 0.8341008197265214, 0.8457387716750671, 0.8360319551209286, 0.8096913012632558, 0.8455209365930247]","[0.8347367097098777, 0.8428337246352506, 0.8421603186647695, 0.8505872849569042, 0.8462919700209721, 0.8198364612580661, 0.8548333535349174, 0.8343798722485027, 0.809235749166062, 0.8520613087637793]","[0.8355768646949536, 0.8446154208619095, 0.838009832242031, 0.845166504091861, 0.8480793546753782, 0.8237118502023165, 0.8481246585767892, 0.8342204613169546, 0.8094158478101634, 0.8478217271343029]","[0.8439144077762396, 0.8521710458580248, 0.84739715822158, 0.8569478948982884, 0.8521844062367326, 0.8346870498392281, 0.8566581284411232, 0.8409058501948682, 0.8160749513958023, 0.8542097558246886]","[0.8424507658643327, 0.8512035010940919, 0.8427947598253275, 0.8493449781659389, 0.8521739130434782, 0.8322440087145969, 0.851528384279476, 0.8384279475982532, 0.8165938864628821, 0.851528384279476]","[0.8422518568538399, 0.8508442505707275, 0.8427436519314648, 0.8486713964309196, 0.8519724276255706, 0.83070638517967, 0.8520586098535994, 0.8388197940021493, 0.8162838821435661, 0.8519757422659175]","[array([[ 78,   7,   9,   6],
       [ 11, 114,   4,   5],
       [  4,   0,  71,  14],
       [  3,   4,   5, 122]]), array([[ 79,  11,   3,   7],
       [  9, 117,   7,   1],
       [  1,   1,  71,  16],
       [  3,   1,   8, 122]]), array([[ 81,  13,   5,   2],
       [  8, 123,   0,   3],
       [  6,   2,  77,   4],
       [  7,   5,  17, 105]]), array([[ 81,  13,   3,   4],
       [  2, 128,   1,   3],
       [  1,   1,  80,   7],
       [  5,   3,  26, 100]]), array([[ 81,  11,   1,   8],
       [ 12, 120,   0,   3],
       [  2,   2,  73,  12],
       [  3,   2,  12, 118]]), array([[ 86,   9,   2,   4],
       [  9, 121,   0,   4],
       [  4,   1,  60,  25],
       [  7,   3,   9, 115]]), array([[ 88,   4,   4,   5],
       [ 10, 121,   0,   3],
       [  2,   1,  78,   8],
       [  8,   2,  21, 103]]), array([[ 79,  12,   3,   7],
       [ 10, 119,   1,   4],
       [  0,   0,  74,  15],
       [  2,   1,  19, 112]]), array([[ 73,  17,   6,   5],
       [ 12, 117,   1,   4],
       [  7,   0,  71,  11],
       [  7,   3,  11, 113]]), array([[ 85,   9,   4,   3],
       [ 10, 120,   0,   4],
       [  3,   0,  77,   9],
       [  6,   2,  18, 108]])]","[0.6086956521739131, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.6086956521739131, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.6086956521739131, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.6086956521739131, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.6363636363636364, 0.6, 0.53125, 0.6320075757575757, 0.596474358974359, 0.7679292929292929, 0.71875, 0.6782852564102564, 0.6998931623931623, 0.7440972222222222]","[0.5986111111111111, 0.5555555555555556, 0.528030303030303, 0.6386363636363637, 0.5922077922077922, 0.7702020202020202, 0.6924242424242424, 0.6507575757575758, 0.6840909090909091, 0.7373737373737373]","[0.6023809523809524, 0.5482919254658385, 0.5285672104524987, 0.6300637958532695, 0.5938808373590982, 0.7682539682539682, 0.6899085320137952, 0.6406300571798469, 0.6898477812177503, 0.7401177675371224]","[0.6272727272727272, 0.6062252964426877, 0.5407608695652174, 0.6283761528326746, 0.6078347578347579, 0.7771717171717171, 0.7361111111111112, 0.6756054131054131, 0.6989078822412156, 0.7358333333333332]","[0.6086956521739131, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.6055900621118012, 0.5693356737780177, 0.5410920434814703, 0.6245406005131405, 0.6033995348005009, 0.7767195767195767, 0.6971160093967111, 0.6515721461023004, 0.6919561976837518, 0.7339136371394436]","[array([[9, 1, 0, 2],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[5, 3, 1, 2],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [2, 1, 3, 9]]), array([[ 5,  4,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  1,  7,  2],
       [ 2,  0,  2, 10]]), array([[ 7,  3,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  2,  0],
       [ 1,  6,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  1,  1,  2],
       [ 4,  3,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 8,  1,  0,  2],
       [ 0,  8,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  4, 11]])]"
20,"[0.8446389496717724, 0.8358862144420132, 0.8296943231441049, 0.8449781659388647, 0.8434782608695652, 0.8300653594771242, 0.8427947598253275, 0.8427947598253275, 0.8362445414847162, 0.8209606986899564]","[0.8446389496717724, 0.8358862144420132, 0.8296943231441049, 0.8449781659388647, 0.8434782608695652, 0.8300653594771242, 0.8427947598253275, 0.8427947598253275, 0.8362445414847162, 0.8209606986899564]","[0.8446389496717724, 0.8358862144420132, 0.8296943231441049, 0.8449781659388647, 0.8434782608695652, 0.8300653594771242, 0.8427947598253275, 0.8427947598253275, 0.8362445414847162, 0.8209606986899564]","[0.8446389496717724, 0.8358862144420132, 0.8296943231441049, 0.8449781659388647, 0.8434782608695652, 0.8300653594771242, 0.8427947598253275, 0.8427947598253275, 0.8362445414847162, 0.8209606986899564]","[0.8438557337828749, 0.8558691355038425, 0.8266659874525947, 0.8386008246796077, 0.8397289662494126, 0.8296322017441261, 0.8382338291916193, 0.842389743217616, 0.842340022990708, 0.8190404483784337]","[0.8321620828442059, 0.8143229079322488, 0.827918409399216, 0.8405864630568374, 0.8376818580734479, 0.8270828202223207, 0.8452081980795765, 0.8350633361172777, 0.824749735580635, 0.8127491644015986]","[0.8358189810788555, 0.8250580868148667, 0.8237331532638097, 0.8379403313243774, 0.8368920890459819, 0.8282341034563323, 0.8401220461487433, 0.8354651118182062, 0.8309254506859297, 0.8127989576640251]","[0.844595936051221, 0.8474393953953002, 0.8371443629055917, 0.8481105646628561, 0.845443494567197, 0.8304135402216256, 0.8482387171325502, 0.845874492691152, 0.8382894323478758, 0.8229626728680782]","[0.8446389496717724, 0.8358862144420132, 0.8296943231441049, 0.8449781659388647, 0.8434782608695652, 0.8300653594771242, 0.8427947598253275, 0.8427947598253275, 0.8362445414847162, 0.8209606986899564]","[0.8425288960447473, 0.8324296669939673, 0.8298607941960461, 0.8449922771484626, 0.8428918233111481, 0.8301109539604679, 0.8439808748349729, 0.8412976500687583, 0.8348234562966671, 0.8189373030265902]","[array([[ 71,  14,   9,   6],
       [  8, 121,   1,   4],
       [  3,   1,  71,  14],
       [  2,   5,   4, 123]]), array([[ 71,  19,   3,   7],
       [  4, 124,   0,   6],
       [  1,   1,  60,  27],
       [  3,   1,   3, 127]]), array([[ 76,  15,   8,   2],
       [  9, 122,   1,   2],
       [  6,   2,  77,   4],
       [  3,   7,  19, 105]]), array([[ 80,  11,   5,   5],
       [  6, 126,   2,   0],
       [  5,   0,  74,  10],
       [  3,   4,  20, 107]]), array([[ 76,  14,   3,   8],
       [  4, 127,   1,   3],
       [  2,   0,  75,  12],
       [  5,   0,  20, 110]]), array([[ 80,  10,   2,   9],
       [ 12, 116,   0,   6],
       [  2,   1,  74,  13],
       [  4,   6,  13, 111]]), array([[ 86,   3,   3,   9],
       [ 17, 116,   0,   1],
       [  2,   0,  77,  10],
       [  5,   3,  19, 107]]), array([[ 74,  17,   3,   7],
       [  3, 129,   1,   1],
       [  2,   0,  74,  13],
       [  3,   3,  19, 109]]), array([[ 74,  16,   3,   8],
       [  5, 122,   0,   7],
       [  6,   1,  69,  13],
       [  3,   7,   6, 118]]), array([[ 68,  22,   5,   6],
       [  5, 123,   2,   4],
       [  7,   2,  74,   6],
       [  3,   6,  14, 111]])]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6554112554112554, 0.6512820512820513, 0.5944368131868132, 0.6924242424242424, 0.5832604895104895, 0.6375, 0.6506410256410257, 0.6594405594405593, 0.7152777777777778, 0.63003663003663]","[0.6263888888888889, 0.6111111111111112, 0.5803030303030303, 0.6924242424242424, 0.5967532467532468, 0.6280303030303029, 0.6242424242424243, 0.6558080808080808, 0.6785353535353535, 0.6191919191919192]","[0.6326007326007326, 0.5948051948051949, 0.5773531245130124, 0.6924242424242424, 0.5850435266911239, 0.6318818436465496, 0.6064285714285714, 0.6486824769433465, 0.6846865393061046, 0.6031716761939885]","[0.6449745906267645, 0.6542642140468228, 0.60036430960344, 0.6956521739130435, 0.5951631701631702, 0.651010101010101, 0.6704843304843305, 0.6649572649572649, 0.7055555555555556, 0.6283679283679283]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6309125656951744, 0.6089779785431959, 0.5842497171236729, 0.6956521739130435, 0.5928998556509362, 0.6469965764083412, 0.6168253968253968, 0.6583574879227053, 0.6856609574000878, 0.5943655623168808]","[array([[9, 1, 0, 2],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  2],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 3,  6,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 12]]), array([[5, 3, 1, 2],
       [0, 8, 0, 1],
       [1, 0, 6, 3],
       [0, 2, 5, 8]])]"
