ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8949671772428884, 0.8905908096280087, 0.8951965065502183, 0.8668122270742358, 0.8891304347826087, 0.8801742919389978, 0.8995633187772926, 0.87117903930131, 0.888646288209607, 0.8733624454148472]","[0.8949671772428884, 0.8905908096280087, 0.8951965065502183, 0.8668122270742358, 0.8891304347826087, 0.8801742919389978, 0.8995633187772926, 0.87117903930131, 0.888646288209607, 0.8733624454148472]","[0.8949671772428884, 0.8905908096280087, 0.8951965065502183, 0.8668122270742358, 0.8891304347826087, 0.8801742919389978, 0.8995633187772926, 0.87117903930131, 0.888646288209607, 0.8733624454148472]","[0.8949671772428884, 0.8905908096280087, 0.8951965065502183, 0.8668122270742358, 0.8891304347826087, 0.8801742919389978, 0.8995633187772926, 0.87117903930131, 0.888646288209607, 0.8733624454148472]","[0.8933918568276062, 0.8868405658471197, 0.89053911205074, 0.863612121479867, 0.8858143544815295, 0.8791718293574579, 0.8972515739021723, 0.8668933419174848, 0.8833801021673362, 0.8719130893632202]","[0.8924593325507295, 0.8915742914640281, 0.8939755140196226, 0.8656726795436545, 0.8871684734016473, 0.8803470272400374, 0.8979826919468736, 0.869737764066529, 0.8831102441956421, 0.872546752830574]","[0.8926215629348038, 0.8878575221639058, 0.8916918103415731, 0.8635669070235243, 0.8855649918257353, 0.8788797576628078, 0.8971882536530005, 0.8677880950886412, 0.8827678474391992, 0.8711860633574166]","[0.8961681480874985, 0.8947485300977478, 0.8974431529676782, 0.8690606870527546, 0.8918286336202234, 0.8828161294871251, 0.9006117524768417, 0.8733900205958722, 0.8898115563398477, 0.876791301088834]","[0.8949671772428884, 0.8905908096280087, 0.8951965065502183, 0.8668122270742358, 0.8891304347826087, 0.8801742919389978, 0.8995633187772926, 0.87117903930131, 0.888646288209607, 0.8733624454148472]","[0.8952748974099126, 0.8913347673684141, 0.8957739700257813, 0.8667665617436108, 0.8896198310612321, 0.880685116622153, 0.8997037828153642, 0.8717576104968899, 0.8886860631212026, 0.8739675136156835]","[array([[ 88,   8,   1,   3],
       [  7, 121,   0,   6],
       [  5,   0,  78,   6],
       [  5,   0,   7, 122]]), array([[ 91,   5,   3,   1],
       [ 17, 115,   0,   2],
       [  3,   1,  79,   6],
       [  2,   1,   9, 122]]), array([[ 91,   4,   4,   2],
       [ 10, 122,   0,   2],
       [  5,   0,  78,   6],
       [  4,   3,   8, 119]]), array([[ 89,   9,   2,   1],
       [ 10, 123,   1,   0],
       [  2,   3,  75,   9],
       [  8,   5,  11, 110]]), array([[ 93,   2,   3,   3],
       [  8, 123,   1,   3],
       [  5,   0,  75,   9],
       [  7,   3,   7, 118]]), array([[ 91,   7,   0,   3],
       [ 12, 117,   0,   5],
       [  6,   1,  78,   5],
       [  4,   3,   9, 118]]), array([[ 93,   3,   2,   3],
       [ 10, 123,   0,   1],
       [  3,   0,  77,   9],
       [  3,   5,   7, 119]]), array([[ 88,   8,   2,   3],
       [ 11, 117,   2,   4],
       [  5,   0,  76,   8],
       [  5,   1,  10, 118]]), array([[ 87,  12,   1,   1],
       [  4, 127,   1,   2],
       [ 10,   0,  75,   4],
       [  3,   2,  11, 118]]), array([[ 88,   9,   1,   3],
       [  7, 121,   4,   2],
       [  8,   2,  77,   2],
       [  7,   7,   6, 114]])]","[0.5217391304347826, 0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333]","[0.5217391304347826, 0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333]","[0.5217391304347826, 0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333]","[0.5217391304347826, 0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333]","[0.532051282051282, 0.6125, 0.6369747899159663, 0.5319177350427351, 0.6230332167832168, 0.64187675070028, 0.5273504273504274, 0.6604166666666667, 0.6056913674560733, 0.5292207792207793]","[0.5194444444444444, 0.5902777777777778, 0.5818181818181818, 0.5136363636363637, 0.6149350649350649, 0.6156565656565657, 0.5247474747474747, 0.6608585858585859, 0.5974747474747475, 0.5308080808080807]","[0.5189675461414591, 0.5972766884531591, 0.5813375350140055, 0.5197957932465572, 0.6157407407407407, 0.6116946778711485, 0.5214122262177182, 0.6498101462807345, 0.5982142857142857, 0.5283053660335608]","[0.5413282369804109, 0.6217391304347827, 0.6408476434051882, 0.5320396692679301, 0.6324397824397825, 0.6563958916900093, 0.549135802469136, 0.6861111111111111, 0.617458619811561, 0.5349206349206349]","[0.5217391304347826, 0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333]","[0.5248856898195272, 0.6113952827507814, 0.5994549993910607, 0.5241679174560993, 0.6242798353909464, 0.6350513538748833, 0.5366604918092333, 0.6656541134972508, 0.6166666666666667, 0.5325711475812895]","[array([[6, 3, 1, 2],
       [4, 4, 1, 0],
       [2, 0, 6, 2],
       [2, 0, 5, 8]]), array([[ 7,  4,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  1],
       [ 2,  0,  4,  4],
       [ 2,  0,  1, 12]]), array([[5, 4, 0, 2],
       [4, 5, 0, 1],
       [1, 0, 5, 4],
       [3, 0, 3, 9]]), array([[ 6,  3,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 6,  4,  0,  0],
       [ 2,  0,  4,  3],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [3, 4, 1, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]]), array([[ 5,  3,  3,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[6, 2, 2, 1],
       [4, 4, 0, 1],
       [0, 0, 6, 4],
       [1, 2, 4, 8]])]"
0.01,"[0.8271334792122538, 0.8424507658643327, 0.8231441048034934, 0.8602620087336245, 0.8195652173913044, 0.7973856209150327, 0.8100436681222707, 0.8231441048034934, 0.834061135371179, 0.8318777292576419]","[0.8271334792122538, 0.8424507658643327, 0.8231441048034934, 0.8602620087336245, 0.8195652173913044, 0.7973856209150327, 0.8100436681222707, 0.8231441048034934, 0.834061135371179, 0.8318777292576419]","[0.8271334792122538, 0.8424507658643327, 0.8231441048034934, 0.8602620087336245, 0.8195652173913044, 0.7973856209150327, 0.8100436681222707, 0.8231441048034934, 0.834061135371179, 0.8318777292576419]","[0.8271334792122538, 0.8424507658643327, 0.8231441048034934, 0.8602620087336245, 0.8195652173913044, 0.7973856209150327, 0.8100436681222707, 0.8231441048034934, 0.834061135371179, 0.8318777292576419]","[0.8307083603965253, 0.838748965897601, 0.8235965573134261, 0.8534265010351967, 0.8256291100467625, 0.7918829698381329, 0.80644437828849, 0.8191372246479446, 0.8286471500952253, 0.8261042084683851]","[0.8188470568505786, 0.8419742579238638, 0.815616059761267, 0.8591323474960276, 0.8089869099269478, 0.7954312595438648, 0.803202878144598, 0.8259788497716115, 0.8368601009857819, 0.825677071312699]","[0.8234409280386135, 0.8386888092175562, 0.8143064067286578, 0.8542476337957232, 0.8145499591965336, 0.7914624331496805, 0.8004677633987978, 0.8202515650656814, 0.8301707046454945, 0.8255526400843738]","[0.8305604471258157, 0.8460039246109432, 0.8273968443668044, 0.8649894672127442, 0.8237213658017155, 0.7979598203649781, 0.8106719018917645, 0.8300108364115698, 0.8400849369510371, 0.8323270254161188]","[0.8271334792122538, 0.8424507658643327, 0.8231441048034934, 0.8602620087336245, 0.8195652173913044, 0.7973856209150327, 0.8100436681222707, 0.8231441048034934, 0.834061135371179, 0.8318777292576419]","[0.8274790855139158, 0.8428555319018046, 0.8201747847859688, 0.860532911287372, 0.8190006456528773, 0.7958122710723247, 0.8062970622600196, 0.8245362390740065, 0.834721026163542, 0.8317974848302563]","[array([[ 78,   9,   2,  11],
       [  9, 118,   0,   7],
       [  2,   0,  68,  19],
       [  3,   4,  13, 114]]), array([[ 79,  11,   3,   7],
       [ 10, 120,   0,   4],
       [  1,   0,  78,  10],
       [  2,   1,  23, 108]]), array([[ 65,  29,   5,   2],
       [  4, 125,   0,   5],
       [  5,   0,  77,   7],
       [  4,   3,  17, 110]]), array([[ 89,   6,   5,   1],
       [  7, 126,   1,   0],
       [  5,   1,  74,   9],
       [  4,   5,  20, 105]]), array([[ 78,  15,   1,   7],
       [ 15, 113,   0,   7],
       [  2,   0,  65,  22],
       [  3,   2,   9, 121]]), array([[ 68,  20,   2,  11],
       [ 10, 118,   0,   6],
       [  3,   0,  78,   9],
       [  7,   0,  25, 102]]), array([[ 63,  26,   3,   9],
       [  9, 124,   0,   1],
       [  2,   0,  77,  10],
       [  5,   2,  20, 107]]), array([[ 82,   7,   4,   8],
       [ 15, 113,   2,   4],
       [  2,   0,  77,  10],
       [  3,   2,  24, 105]]), array([[ 83,   7,   6,   5],
       [ 11, 119,   1,   3],
       [  3,   0,  78,   8],
       [  6,   4,  22, 102]]), array([[ 77,  13,   7,   4],
       [  9, 117,   1,   7],
       [  5,   0,  72,  12],
       [  4,   2,  13, 115]])]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.5111111111111111]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.5111111111111111]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.5111111111111111]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.5111111111111111]","[0.6711257309941521, 0.6530303030303031, 0.6013888888888889, 0.6035714285714285, 0.5616300366300366, 0.7583198051948052, 0.7102564102564102, 0.6541520979020979, 0.7321428571428572, 0.4833333333333334]","[0.6416666666666666, 0.6458333333333334, 0.6007575757575757, 0.5946969696969697, 0.560064935064935, 0.7401515151515151, 0.652020202020202, 0.653030303030303, 0.7373737373737373, 0.5093434343434343]","[0.6516324233042499, 0.6458333333333334, 0.6004195270785659, 0.5932750819160555, 0.5570571331981069, 0.7456622678396873, 0.630995670995671, 0.6322427572427572, 0.7236815619967794, 0.4933014354066986]","[0.6649949148232901, 0.6610671936758893, 0.6080917874396136, 0.618944099378882, 0.572958892958893, 0.7614538239538239, 0.727065527065527, 0.6742735042735043, 0.7423280423280423, 0.4907407407407408]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.5111111111111111]","[0.6532446554656811, 0.653623188405797, 0.6078002188836932, 0.6083835910099249, 0.5718541056269251, 0.7554958183990442, 0.637960557960558, 0.6518925518925519, 0.7271470746108428, 0.49813928761297177]","[array([[ 8,  2,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 6,  3,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[ 5,  4,  1,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  3,  0],
       [ 4,  3,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  4, 10]]), array([[2, 5, 2, 2],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [3, 0, 3, 9]])]"
0.1,"[0.5426695842450766, 0.5382932166301969, 0.5436681222707423, 0.5545851528384279, 0.5347826086956522, 0.5381263616557734, 0.5458515283842795, 0.537117903930131, 0.5480349344978166, 0.5393013100436681]","[0.5426695842450766, 0.5382932166301969, 0.5436681222707423, 0.5545851528384279, 0.5347826086956522, 0.5381263616557734, 0.5458515283842795, 0.537117903930131, 0.5480349344978166, 0.5393013100436681]","[0.5426695842450766, 0.5382932166301969, 0.5436681222707423, 0.5545851528384279, 0.5347826086956522, 0.5381263616557734, 0.5458515283842795, 0.537117903930131, 0.5480349344978166, 0.5393013100436681]","[0.5426695842450766, 0.5382932166301969, 0.5436681222707423, 0.5545851528384279, 0.5347826086956522, 0.5381263616557734, 0.5458515283842795, 0.537117903930131, 0.5480349344978166, 0.5393013100436681]","[0.2733386840985572, 0.26938036480686695, 0.2720123986647592, 0.277933868501529, 0.26904761904761904, 0.27073684210526316, 0.2734339190221543, 0.2704095392202188, 0.27458875451366993, 0.27183553456087917]","[0.4626865671641791, 0.45895522388059706, 0.46455223880597013, 0.47388059701492535, 0.45555555555555555, 0.4608208955223881, 0.4664179104477612, 0.458955223880597, 0.46828358208955223, 0.46082089552238803]","[0.3428762414056532, 0.3394653920509034, 0.34309275690117114, 0.3501838235294118, 0.33769998117824207, 0.3404473396501458, 0.3446327683615819, 0.33950777202072535, 0.34603057667332476, 0.34107383778097916]","[0.32058979141537564, 0.3159472112395639, 0.3183376543325566, 0.32526758409785933, 0.31583850931677016, 0.3161545694301112, 0.3200012676765824, 0.3164618188254089, 0.32135277820813773, 0.3181306692677538]","[0.5426695842450766, 0.5382932166301969, 0.5436681222707423, 0.5545851528384279, 0.5347826086956522, 0.5381263616557734, 0.5458515283842795, 0.537117903930131, 0.5480349344978166, 0.5393013100436681]","[0.4021480643182278, 0.39814759330259136, 0.40152340108958023, 0.4098221166195736, 0.39643041268750157, 0.3975594205936343, 0.40332568524412205, 0.397327872932552, 0.4049615482465111, 0.3991606485821066]","[array([[  0,  88,   0,  12],
       [  0, 127,   0,   7],
       [  0,  23,   0,  66],
       [  0,  13,   0, 121]]), array([[  0,  84,   0,  16],
       [  0, 120,   0,  14],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  84,   0,  17],
       [  0, 122,   0,  12],
       [  0,  20,   0,  69],
       [  0,   7,   0, 127]]), array([[  0,  85,   0,  16],
       [  0, 127,   0,   7],
       [  0,  21,   0,  68],
       [  0,   7,   0, 127]]), array([[  0,  87,   0,  14],
       [  0, 125,   0,  10],
       [  0,  24,   0,  65],
       [  0,  14,   0, 121]]), array([[  0,  89,   0,  12],
       [  0, 126,   0,   8],
       [  0,  22,   0,  68],
       [  0,  13,   0, 121]]), array([[  0,  85,   0,  16],
       [  0, 124,   0,  10],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  88,   0,  13],
       [  0, 127,   0,   7],
       [  0,  22,   0,  67],
       [  0,  15,   0, 119]]), array([[  0,  86,   0,  15],
       [  0, 125,   0,   9],
       [  0,  20,   0,  69],
       [  0,   8,   0, 126]]), array([[  0,  90,   0,  11],
       [  0, 127,   0,   7],
       [  0,  22,   0,  67],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.22632575757575757, 0.2481060606060606, 0.21496212121212122, 0.22523809523809524, 0.2564229249011858, 0.25892857142857145, 0.24000000000000002, 0.25148809523809523, 0.2455533596837945, 0.24000000000000002]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4166666666666667, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.45555555555555555]","[0.29569892473118276, 0.32464846980976014, 0.27604166666666663, 0.2915322580645161, 0.33207070707070707, 0.3276143790849673, 0.3129310344827586, 0.32564102564102565, 0.31630067567567566, 0.3129310344827586]","[0.24777667984189725, 0.2702569169960474, 0.245800395256917, 0.25238095238095243, 0.28045674132630655, 0.29894179894179895, 0.26666666666666666, 0.2845238095238095, 0.27523056653491434, 0.26666666666666666]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.3183730715287517, 0.34771820045312335, 0.3125, 0.3241584852734923, 0.359371492704826, 0.3714596949891068, 0.34367816091954023, 0.3630769230769231, 0.3467342342342342, 0.34367816091954023]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  3,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  1,  0, 14]])]"
