max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8468271334792122, 0.8424507658643327, 0.8406113537117904, 0.8471615720524017, 0.8391304347826087, 0.8453159041394336, 0.8406113537117904, 0.8449781659388647, 0.8580786026200873, 0.8187772925764192]","[0.8468271334792122, 0.8424507658643327, 0.8406113537117904, 0.8471615720524017, 0.8391304347826087, 0.8453159041394336, 0.8406113537117904, 0.8449781659388647, 0.8580786026200873, 0.8187772925764192]","[0.8468271334792122, 0.8424507658643327, 0.8406113537117904, 0.8471615720524017, 0.8391304347826087, 0.8453159041394336, 0.8406113537117904, 0.8449781659388647, 0.8580786026200873, 0.8187772925764192]","[0.8468271334792122, 0.8424507658643327, 0.8406113537117904, 0.8471615720524017, 0.8391304347826087, 0.8453159041394336, 0.8406113537117904, 0.8449781659388647, 0.8580786026200873, 0.8187772925764192]","[0.8438829959929705, 0.8487472096082664, 0.8340914154918165, 0.8412773900822105, 0.8338368839473405, 0.8447203272694845, 0.8341945275651694, 0.8404191024860002, 0.8522493050939635, 0.820204625540057]","[0.8365650679188328, 0.8318413550226396, 0.838465919374094, 0.8391726289013272, 0.8364717370613466, 0.8389233699489352, 0.8378563434911326, 0.8437501556628915, 0.8569908412105675, 0.8189237924295533]","[0.8392251061669214, 0.8350925994572163, 0.8342227156647833, 0.839908498086916, 0.834525611273669, 0.8409687571016478, 0.8349027318743567, 0.8416868099835174, 0.8541009507892352, 0.8115089305855229]","[0.846861398804741, 0.8459610066208019, 0.8455469404009033, 0.8462374299994212, 0.8413621708380624, 0.8450982820649413, 0.8415859211382398, 0.8456334020003703, 0.8595492194544138, 0.8332803567848425]","[0.8468271334792122, 0.8424507658643327, 0.8406113537117904, 0.8471615720524017, 0.8391304347826087, 0.8453159041394336, 0.8406113537117904, 0.8449781659388647, 0.8580786026200873, 0.8187772925764192]","[0.8458162340797273, 0.8393965850284438, 0.8412439878086382, 0.8463572771630758, 0.8397188845458884, 0.8443722560747859, 0.8401302601669215, 0.8449720069434362, 0.8583047399929552, 0.8179175895320152]","[array([[ 75,  10,   9,   6],
       [ 10, 118,   1,   5],
       [  4,   0,  71,  14],
       [  3,   4,   4, 123]]), array([[ 66,  18,   9,   7],
       [  7, 120,   0,   7],
       [  0,   3,  76,  10],
       [  1,   5,   5, 123]]), array([[ 78,  13,   8,   2],
       [  8, 121,   1,   4],
       [  6,   0,  77,   6],
       [  4,   2,  19, 109]]), array([[ 87,  10,   3,   1],
       [  3, 128,   1,   2],
       [  1,   1,  66,  21],
       [  6,   3,  18, 107]]), array([[ 80,  10,   3,   8],
       [ 10, 120,   1,   4],
       [  2,   0,  75,  12],
       [  5,   0,  19, 111]]), array([[ 78,  13,   2,   8],
       [  6, 125,   0,   3],
       [  2,   1,  74,  13],
       [  5,   5,  13, 111]]), array([[ 77,  12,   3,   9],
       [  9, 124,   0,   1],
       [  2,   0,  77,  10],
       [  6,   1,  20, 107]]), array([[ 79,  11,   3,   8],
       [ 14, 116,   1,   3],
       [  2,   0,  78,   9],
       [  3,   3,  14, 114]]), array([[ 87,   8,   4,   2],
       [  8, 121,   1,   4],
       [  4,   1,  75,   9],
       [  5,   4,  15, 110]]), array([[ 75,  21,   4,   1],
       [  4, 127,   2,   1],
       [  6,   0,  78,   5],
       [  6,   3,  30,  95]])]","[0.6086956521739131, 0.5869565217391305, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333]","[0.6086956521739131, 0.5869565217391305, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333]","[0.6086956521739131, 0.5869565217391305, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333]","[0.6086956521739131, 0.5869565217391305, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333]","[0.6363636363636364, 0.6113095238095237, 0.5520833333333334, 0.6788194444444444, 0.6104895104895105, 0.66875, 0.6542124542124542, 0.6234848484848484, 0.6212121212121212, 0.7402097902097902]","[0.5986111111111111, 0.5666666666666667, 0.5507575757575758, 0.6696969696969697, 0.6194805194805195, 0.6553030303030303, 0.646969696969697, 0.6252525252525253, 0.6151515151515151, 0.7601010101010102]","[0.6023809523809524, 0.555759457933371, 0.5495753467352346, 0.6707207902454082, 0.6137566137566137, 0.6538828689370486, 0.6353550543024228, 0.6220551378446115, 0.603043253043253, 0.742830967659343]","[0.6272727272727272, 0.6208074534161491, 0.5606884057971014, 0.6794987922705314, 0.6199222999223, 0.6805555555555556, 0.6695319495319495, 0.6245791245791246, 0.6430976430976431, 0.7391763791763791]","[0.6086956521739131, 0.5869565217391305, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333]","[0.6055900621118012, 0.5746937372646258, 0.5612503472433957, 0.6734177979693593, 0.6198706643151087, 0.6661277376447655, 0.6424357189269471, 0.6212419938735728, 0.6172413594635818, 0.7281386297404604]","[array([[9, 1, 0, 2],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  3,  5],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  2,  1, 11]]), array([[ 4,  5,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[6, 2, 0, 3],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[8, 3, 0, 0],
       [6, 3, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[9, 1, 0, 1],
       [0, 8, 0, 1],
       [0, 1, 8, 1],
       [2, 0, 5, 8]])]"
sqrt,"[0.7264770240700219, 0.7571115973741794, 0.74235807860262, 0.6703056768558951, 0.7195652173913043, 0.7189542483660131, 0.7161572052401747, 0.7139737991266376, 0.6746724890829694, 0.722707423580786]","[0.7264770240700219, 0.7571115973741794, 0.74235807860262, 0.6703056768558951, 0.7195652173913043, 0.7189542483660131, 0.7161572052401747, 0.7139737991266376, 0.6746724890829694, 0.722707423580786]","[0.7264770240700219, 0.7571115973741794, 0.74235807860262, 0.6703056768558951, 0.7195652173913043, 0.7189542483660131, 0.7161572052401747, 0.7139737991266376, 0.6746724890829694, 0.722707423580786]","[0.7264770240700219, 0.7571115973741794, 0.74235807860262, 0.6703056768558951, 0.7195652173913043, 0.7189542483660131, 0.7161572052401747, 0.7139737991266376, 0.6746724890829694, 0.722707423580786]","[0.7577484023297834, 0.7542578683633729, 0.7465902829703291, 0.6679182112040928, 0.7174793864444438, 0.729100681963981, 0.7068680067655477, 0.7353009557652719, 0.6712749945558862, 0.7248202599747785]","[0.6983997149086031, 0.7496960422606072, 0.7329881214685279, 0.6641502549550612, 0.7118249465395978, 0.6993551220793721, 0.7105558535058604, 0.7196183394962001, 0.671219010631568, 0.7226265767613153]","[0.7058336859888916, 0.7480913003660543, 0.7351092267471844, 0.6619178851645036, 0.711280947054437, 0.6990403893910486, 0.705851378435507, 0.702010892333473, 0.6703672378466249, 0.7185648847933412]","[0.7495311867492692, 0.7631178662736691, 0.744902897388913, 0.6782725781528414, 0.7221915205418052, 0.7377190211734082, 0.7194459642496367, 0.7408581045740803, 0.6748663055918687, 0.7409141383239982]","[0.7264770240700219, 0.7571115973741794, 0.74235807860262, 0.6703056768558951, 0.7195652173913043, 0.7189542483660131, 0.7161572052401747, 0.7139737991266376, 0.6746724890829694, 0.722707423580786]","[0.7182266047981369, 0.7557136767795121, 0.7385813439362684, 0.670313702577894, 0.7170713533054501, 0.7148732941653938, 0.7152994475884031, 0.7021992359289244, 0.6739572353932647, 0.7266294495894804]","[array([[ 71,  11,   0,  18],
       [  6, 107,   0,  21],
       [  6,  12,  36,  35],
       [  2,   4,  10, 118]]), array([[ 75,  17,   2,   6],
       [  7, 119,   2,   6],
       [ 21,   4,  60,   4],
       [  6,  16,  20,  92]]), array([[ 69,  17,   5,  10],
       [  8, 123,   0,   3],
       [  5,   5,  60,  19],
       [  4,  24,  18,  88]]), array([[ 71,  14,   5,  11],
       [ 21, 104,   2,   7],
       [ 19,   6,  51,  13],
       [ 17,  15,  21,  81]]), array([[ 68,  16,   8,   9],
       [ 13, 117,   4,   1],
       [  6,   6,  59,  18],
       [  4,  24,  20,  87]]), array([[ 49,  23,  17,  12],
       [  2, 113,  12,   7],
       [  5,   7,  59,  19],
       [  1,   3,  21, 109]]), array([[ 55,  17,  12,  17],
       [ 16, 101,  10,   7],
       [  6,   1,  69,  13],
       [ 11,   3,  17, 103]]), array([[ 59,  23,   9,  10],
       [  2, 126,   1,   5],
       [  3,   4,  78,   4],
       [  5,  21,  44,  64]]), array([[61, 16, 15,  9],
       [15, 99,  4, 16],
       [ 6,  6, 61, 16],
       [ 9, 21, 16, 88]]), array([[78,  6,  9,  8],
       [29, 97,  5,  3],
       [ 9,  1, 61, 18],
       [15,  6, 18, 95]])]","[0.6521739130434783, 0.5652173913043478, 0.5434782608695652, 0.5434782608695652, 0.5333333333333333, 0.4222222222222222, 0.5333333333333333, 0.4888888888888889, 0.35555555555555557, 0.6444444444444445]","[0.6521739130434783, 0.5652173913043478, 0.5434782608695652, 0.5434782608695652, 0.5333333333333333, 0.4222222222222222, 0.5333333333333333, 0.4888888888888889, 0.35555555555555557, 0.6444444444444445]","[0.6521739130434783, 0.5652173913043478, 0.5434782608695652, 0.5434782608695652, 0.5333333333333333, 0.4222222222222222, 0.5333333333333333, 0.4888888888888889, 0.35555555555555557, 0.6444444444444445]","[0.6521739130434783, 0.5652173913043478, 0.5434782608695652, 0.5434782608695652, 0.5333333333333333, 0.4222222222222222, 0.5333333333333333, 0.4888888888888889, 0.35555555555555557, 0.6444444444444445]","[0.6769931457431457, 0.5736742424242424, 0.55, 0.5785714285714286, 0.5541666666666667, 0.372488038277512, 0.5014705882352941, 0.553968253968254, 0.3656204906204906, 0.6411713286713286]","[0.6263888888888889, 0.575, 0.5613636363636363, 0.5386363636363637, 0.5435064935064935, 0.4005050505050505, 0.502020202020202, 0.5242424242424243, 0.3648989898989899, 0.6424242424242423]","[0.6364599894011659, 0.5645095645095645, 0.5454658385093167, 0.5496848739495799, 0.5340711462450594, 0.37830882352941175, 0.4991123642439432, 0.47896825396825393, 0.3521062271062271, 0.6402691511387163]","[0.673148409561453, 0.5803359683794467, 0.5565217391304348, 0.5791925465838509, 0.5666666666666667, 0.3859436469962786, 0.5241830065359477, 0.5851146384479717, 0.3719737053070386, 0.6535483035483035]","[0.6521739130434783, 0.5652173913043478, 0.5434782608695652, 0.5434782608695652, 0.5333333333333333, 0.4222222222222222, 0.5333333333333333, 0.4888888888888889, 0.35555555555555557, 0.6444444444444445]","[0.6460219810603443, 0.562748845357541, 0.5389143937348096, 0.553556205090732, 0.5344400527009222, 0.3955228758169934, 0.526097651536248, 0.46895943562610226, 0.3507800841134175, 0.6472049689440993]","[array([[ 7,  2,  0,  3],
       [ 2,  5,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  0,  2, 13]]), array([[8, 3, 0, 1],
       [3, 6, 0, 0],
       [2, 0, 5, 3],
       [2, 3, 3, 7]]), array([[6, 2, 2, 1],
       [1, 7, 1, 1],
       [2, 0, 6, 2],
       [1, 4, 4, 6]]), array([[5, 4, 0, 2],
       [2, 5, 0, 3],
       [2, 1, 6, 1],
       [1, 4, 1, 9]]), array([[6, 4, 1, 0],
       [2, 7, 1, 0],
       [1, 1, 5, 3],
       [0, 3, 5, 6]]), array([[ 1,  5,  1,  4],
       [ 1,  4,  3,  2],
       [ 2,  0,  4,  3],
       [ 1,  1,  3, 10]]), array([[ 4,  5,  0,  2],
       [ 2,  4,  1,  2],
       [ 4,  1,  4,  1],
       [ 0,  0,  3, 12]]), array([[4, 6, 0, 1],
       [1, 6, 2, 0],
       [1, 1, 8, 0],
       [1, 2, 8, 4]]), array([[2, 2, 5, 2],
       [2, 4, 1, 2],
       [2, 1, 5, 2],
       [1, 2, 7, 5]]), array([[ 7,  1,  1,  2],
       [ 0,  6,  2,  1],
       [ 4,  0,  6,  0],
       [ 1,  2,  2, 10]])]"
log2,"[0.6564551422319475, 0.737417943107221, 0.722707423580786, 0.6855895196506551, 0.7086956521739131, 0.6797385620915033, 0.6331877729257642, 0.6877729257641921, 0.6746724890829694, 0.7139737991266376]","[0.6564551422319475, 0.737417943107221, 0.722707423580786, 0.6855895196506551, 0.7086956521739131, 0.6797385620915033, 0.6331877729257642, 0.6877729257641921, 0.6746724890829694, 0.7139737991266376]","[0.6564551422319475, 0.737417943107221, 0.722707423580786, 0.6855895196506551, 0.7086956521739131, 0.6797385620915033, 0.6331877729257642, 0.6877729257641921, 0.6746724890829694, 0.7139737991266376]","[0.6564551422319475, 0.737417943107221, 0.722707423580786, 0.6855895196506551, 0.7086956521739131, 0.6797385620915033, 0.6331877729257642, 0.6877729257641921, 0.6746724890829694, 0.7139737991266376]","[0.6998156538734897, 0.7313350291898016, 0.7172712245271741, 0.6801449671811937, 0.6990937411498159, 0.6900679145134304, 0.6321142125401086, 0.6952605390586056, 0.6841576709063047, 0.7051742993848257]","[0.6370878752305886, 0.7250004192520544, 0.6956757263853167, 0.67221753619266, 0.6955319876556944, 0.6478605323218889, 0.6338983135274788, 0.6479598613894595, 0.6475918743140455, 0.6981978803280294]","[0.646069462304331, 0.7257615065851513, 0.698858487194852, 0.6729138418659435, 0.6963251989613108, 0.6444894328687831, 0.6224281088418773, 0.6451297491268422, 0.6521674772818937, 0.700338983359301]","[0.6911860477232468, 0.743487491488699, 0.7203074569008567, 0.6873259515376141, 0.7076270945632993, 0.6904874017712082, 0.6336648454309529, 0.694398796802211, 0.6798136406924914, 0.7124126264450329]","[0.6564551422319475, 0.737417943107221, 0.722707423580786, 0.6855895196506551, 0.7086956521739131, 0.6797385620915033, 0.6331877729257642, 0.6877729257641921, 0.6746724890829694, 0.7139737991266376]","[0.6531044030771641, 0.7379944564164987, 0.7144147655203319, 0.6835435019460885, 0.7073089277134392, 0.6642427728650361, 0.6239153445015005, 0.66806674631012, 0.6646755828513145, 0.7119535718353311]","[array([[ 64,  15,   3,  18],
       [ 17,  86,   0,  31],
       [  9,   0,  39,  41],
       [  6,  11,   6, 111]]), array([[ 67,  20,   2,  11],
       [ 14, 115,   2,   3],
       [ 21,   6,  57,   5],
       [ 11,   6,  19,  98]]), array([[ 57,  26,   2,  16],
       [  8, 117,   4,   5],
       [  9,   9,  46,  25],
       [  4,   3,  16, 111]]), array([[ 69,  14,   6,  12],
       [ 31,  92,   2,   9],
       [  6,  14,  47,  22],
       [  8,   4,  16, 106]]), array([[ 69,  15,   8,   9],
       [ 18, 108,   1,   8],
       [ 13,   8,  51,  17],
       [  7,  12,  18,  98]]), array([[ 66,  15,   3,  17],
       [ 11, 105,   4,  14],
       [ 19,   4,  28,  39],
       [  6,  11,   4, 113]]), array([[ 44,  31,   3,  23],
       [ 12, 106,   4,  12],
       [  4,   3,  70,  12],
       [  7,  17,  40,  70]]), array([[ 54,  29,   7,  11],
       [ 14, 114,   2,   4],
       [  4,   3,  29,  53],
       [  9,   5,   2, 118]]), array([[ 47,  22,   5,  27],
       [ 16, 110,   2,   6],
       [  4,  15,  45,  25],
       [  3,  15,   9, 107]]), array([[ 61,  29,   2,   9],
       [ 16, 111,   2,   5],
       [ 13,   4,  54,  18],
       [ 10,   4,  19, 101]])]","[0.4782608695652174, 0.5434782608695652, 0.6086956521739131, 0.5434782608695652, 0.5555555555555556, 0.5777777777777777, 0.4, 0.5777777777777777, 0.4888888888888889, 0.6]","[0.4782608695652174, 0.5434782608695652, 0.6086956521739131, 0.5434782608695652, 0.5555555555555556, 0.5777777777777777, 0.4, 0.5777777777777777, 0.4888888888888889, 0.6]","[0.4782608695652174, 0.5434782608695652, 0.6086956521739131, 0.5434782608695652, 0.5555555555555556, 0.5777777777777777, 0.4, 0.5777777777777777, 0.4888888888888889, 0.6]","[0.4782608695652174, 0.5434782608695652, 0.6086956521739131, 0.5434782608695652, 0.5555555555555556, 0.5777777777777777, 0.4, 0.5777777777777777, 0.4888888888888889, 0.6]","[0.47840909090909095, 0.56600935828877, 0.6097756410256411, 0.5471230158730158, 0.5972222222222222, 0.5453869047619048, 0.4147435897435898, 0.5666666666666667, 0.5248161764705882, 0.5902777777777778]","[0.4527777777777777, 0.5569444444444445, 0.6053030303030302, 0.5242424242424243, 0.551948051948052, 0.5267676767676768, 0.3954545454545455, 0.5308080808080808, 0.4974747474747474, 0.5691919191919192]","[0.44805194805194803, 0.5384615384615384, 0.5996760676394544, 0.528544061302682, 0.5577605933875167, 0.4955738705738706, 0.38194993412384715, 0.5126210174265093, 0.4768419186925129, 0.5695542380324989]","[0.48527667984189726, 0.5894559404789583, 0.6274386845039019, 0.5708247066942719, 0.6185185185185185, 0.5549603174603175, 0.42649572649572653, 0.5837037037037037, 0.5226307189542483, 0.6018518518518519]","[0.4782608695652174, 0.5434782608695652, 0.6086956521739131, 0.5434782608695652, 0.5555555555555556, 0.5777777777777777, 0.4, 0.5777777777777777, 0.4888888888888889, 0.6]","[0.4650479954827781, 0.5451505016722409, 0.6105388492713137, 0.5507579543561553, 0.5683509122631667, 0.5287342287342287, 0.39122822427170245, 0.5467894932425824, 0.476107970505254, 0.5911286780851999]","[array([[ 4,  5,  0,  3],
       [ 2,  4,  1,  2],
       [ 2,  1,  3,  4],
       [ 2,  1,  1, 11]]), array([[5, 6, 0, 1],
       [2, 7, 0, 0],
       [1, 2, 5, 2],
       [0, 2, 5, 8]]), array([[ 5,  4,  1,  1],
       [ 1,  6,  1,  2],
       [ 1,  2,  7,  0],
       [ 1,  1,  3, 10]]), array([[ 4,  6,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  3,  5,  2],
       [ 0,  1,  3, 11]]), array([[7, 4, 0, 0],
       [6, 4, 0, 0],
       [2, 1, 6, 1],
       [3, 0, 3, 8]]), array([[ 9,  1,  0,  1],
       [ 5,  2,  1,  2],
       [ 2,  0,  2,  5],
       [ 0,  1,  1, 13]]), array([[2, 4, 1, 4],
       [1, 3, 2, 3],
       [1, 2, 6, 1],
       [0, 4, 4, 7]]), array([[ 6,  4,  0,  1],
       [ 4,  4,  0,  1],
       [ 2,  2,  2,  4],
       [ 0,  0,  1, 14]]), array([[6, 3, 0, 2],
       [1, 7, 0, 1],
       [0, 2, 2, 6],
       [1, 5, 2, 7]]), array([[ 5,  3,  0,  3],
       [ 3,  5,  1,  0],
       [ 3,  1,  4,  2],
       [ 1,  0,  1, 13]])]"
