max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.811816192560175, 0.8358862144420132, 0.8406113537117904, 0.8231441048034934, 0.8065217391304348, 0.803921568627451, 0.8231441048034934, 0.8449781659388647, 0.7969432314410481, 0.8318777292576419]","[0.811816192560175, 0.8358862144420132, 0.8406113537117904, 0.8231441048034934, 0.8065217391304348, 0.803921568627451, 0.8231441048034934, 0.8449781659388647, 0.7969432314410481, 0.8318777292576419]","[0.811816192560175, 0.8358862144420132, 0.8406113537117904, 0.8231441048034934, 0.8065217391304348, 0.803921568627451, 0.8231441048034934, 0.8449781659388647, 0.7969432314410481, 0.8318777292576419]","[0.811816192560175, 0.8358862144420132, 0.8406113537117904, 0.8231441048034934, 0.8065217391304348, 0.803921568627451, 0.8231441048034934, 0.8449781659388647, 0.7969432314410481, 0.8318777292576419]","[0.8134390687751003, 0.8331290271884331, 0.8384765964356756, 0.8171288989704988, 0.8200252786338654, 0.7995403908689913, 0.8231149948628173, 0.8430602370735453, 0.7880851340346828, 0.8267045219529225]","[0.8045186986416234, 0.8288470568505785, 0.8457808299696312, 0.8190997952721651, 0.7887263445445668, 0.8028570021181223, 0.8085053788793268, 0.838757735407953, 0.7860594125822108, 0.8282311880357917]","[0.8079050499390041, 0.8303446260894836, 0.8386329010207503, 0.8171605727159887, 0.7976901545144128, 0.7983619263947939, 0.8135521015156031, 0.838884727669513, 0.7867206353856857, 0.8272896257970885]","[0.8144840357051839, 0.8379719872581194, 0.8503612936599234, 0.8249485822553048, 0.8139427183962767, 0.8057398733915724, 0.8235232603285721, 0.8471700404722637, 0.7979302217163625, 0.831493376202737]","[0.811816192560175, 0.8358862144420132, 0.8406113537117904, 0.8231441048034934, 0.8065217391304348, 0.803921568627451, 0.8231441048034934, 0.8449781659388647, 0.7969432314410481, 0.8318777292576419]","[0.8120095502837932, 0.8362166570208346, 0.8420208140162938, 0.8230929292563884, 0.8040412724558949, 0.8021524207712354, 0.8212359168260679, 0.8442342616369443, 0.7971148281726932, 0.8315389123249385]","[array([[ 76,  12,   2,  10],
       [ 14, 113,   0,   7],
       [  2,   0,  68,  19],
       [  4,   3,  13, 114]]), array([[ 82,   8,   3,   7],
       [ 15, 116,   0,   3],
       [  2,   0,  68,  19],
       [  2,   2,  14, 116]]), array([[ 90,   4,   5,   2],
       [ 17, 109,   0,   8],
       [  6,   0,  77,   6],
       [  6,   2,  17, 109]]), array([[ 80,  17,   3,   1],
       [  9, 121,   3,   1],
       [  2,   0,  71,  16],
       [  6,   3,  20, 105]]), array([[ 71,  21,   1,   8],
       [ 11, 117,   0,   7],
       [  2,   0,  60,  27],
       [  1,   3,   8, 123]]), array([[ 71,  20,   2,   8],
       [ 10, 121,   0,   3],
       [  3,   0,  78,   9],
       [  6,   4,  25,  99]]), array([[ 75,  15,   5,   6],
       [  9, 121,   0,   4],
       [  5,   0,  63,  21],
       [  2,   5,   9, 118]]), array([[ 77,  14,   3,   7],
       [  4, 127,   1,   2],
       [  2,   0,  74,  13],
       [  3,   3,  19, 109]]), array([[ 78,  12,   6,   5],
       [ 11, 118,   1,   4],
       [  7,   0,  61,  21],
       [ 10,   0,  16, 108]]), array([[ 75,  15,   5,   6],
       [ 15, 115,   1,   3],
       [  3,   0,  76,  10],
       [  4,   4,  11, 115]])]","[0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6666666666666666, 0.7555555555555555, 0.5777777777777777, 0.7111111111111111, 0.6666666666666666, 0.6]","[0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6666666666666666, 0.7555555555555555, 0.5777777777777777, 0.7111111111111111, 0.6666666666666666, 0.6]","[0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6666666666666666, 0.7555555555555555, 0.5777777777777777, 0.7111111111111111, 0.6666666666666666, 0.6]","[0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6666666666666666, 0.7555555555555555, 0.5777777777777777, 0.7111111111111111, 0.6666666666666666, 0.6]","[0.6382575757575757, 0.6949404761904762, 0.6770833333333333, 0.6549558080808081, 0.6715201465201465, 0.75, 0.5805555555555556, 0.7099816849816849, 0.6991258741258741, 0.5988636363636364]","[0.6277777777777778, 0.6680555555555556, 0.6712121212121211, 0.646969696969697, 0.6555194805194805, 0.7462121212121211, 0.5752525252525252, 0.7164141414141414, 0.6595959595959596, 0.5919191919191918]","[0.6232456140350876, 0.6557312252964427, 0.6727319701778991, 0.6502662447908627, 0.6575473292765381, 0.7471227621483376, 0.5772184083396897, 0.7020849224510551, 0.66005291005291, 0.5947127824736933]","[0.6402064119455424, 0.7023809523809524, 0.6730072463768116, 0.6541364734299517, 0.674057794057794, 0.7555555555555555, 0.5814814814814814, 0.7128937728937729, 0.7002486402486402, 0.6]","[0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6666666666666666, 0.7555555555555555, 0.5777777777777777, 0.7111111111111111, 0.6666666666666666, 0.6]","[0.6252860411899314, 0.664564358137137, 0.6721237816169792, 0.6524691813685687, 0.6648824280670123, 0.7547030406365445, 0.5789982201881516, 0.7015283781111393, 0.6665490887713109, 0.5993674889310563]","[array([[ 6,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 3,  0,  1, 11]]), array([[ 7,  2,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[6, 3, 1, 1],
       [2, 5, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]])]"
sqrt,"[0.7177242888402626, 0.7789934354485777, 0.7729257641921398, 0.7685589519650655, 0.7543478260869565, 0.7407407407407407, 0.7729257641921398, 0.7707423580786026, 0.7489082969432315, 0.7096069868995634]","[0.7177242888402626, 0.7789934354485777, 0.7729257641921398, 0.7685589519650655, 0.7543478260869565, 0.7407407407407407, 0.7729257641921398, 0.7707423580786026, 0.7489082969432315, 0.7096069868995634]","[0.7177242888402626, 0.7789934354485777, 0.7729257641921398, 0.7685589519650655, 0.7543478260869565, 0.7407407407407407, 0.7729257641921398, 0.7707423580786026, 0.7489082969432315, 0.7096069868995634]","[0.7177242888402626, 0.7789934354485777, 0.7729257641921398, 0.7685589519650655, 0.7543478260869565, 0.7407407407407407, 0.7729257641921398, 0.7707423580786026, 0.7489082969432315, 0.7096069868995634]","[0.7269447874858496, 0.77126440198721, 0.7752098476236408, 0.77368427045615, 0.7549466363143678, 0.7331667817549907, 0.785357494316061, 0.7640762437716087, 0.7611185383244208, 0.7289141414141413]","[0.6948721281234278, 0.7739963105819219, 0.7516188940711948, 0.7482212920269051, 0.7481986213602634, 0.7338562960773689, 0.749340611991771, 0.7591284870563193, 0.7310965060114933, 0.6916365856776856]","[0.6973779913197908, 0.771482069582534, 0.7575380824372759, 0.7547327879270574, 0.7493888430228828, 0.7320399765265164, 0.7564313351925026, 0.7599648131773937, 0.7388857107301271, 0.7008266827322529]","[0.7218287514786623, 0.7843071768982561, 0.7745856562751608, 0.7711333832357808, 0.7551340430439888, 0.7453782660694696, 0.7815537488065691, 0.772204949042756, 0.7575138749425931, 0.7207015570552687]","[0.7177242888402626, 0.7789934354485777, 0.7729257641921398, 0.7685589519650655, 0.7543478260869565, 0.7407407407407407, 0.7729257641921398, 0.7707423580786026, 0.7489082969432315, 0.7096069868995634]","[0.7070931172142672, 0.7804514615402516, 0.7685547455823198, 0.7641093360401418, 0.7526403204975275, 0.7414936769484858, 0.7678390559818734, 0.769839653075337, 0.7464664181640996, 0.7068978139422645]","[array([[ 43,  36,   5,  16],
       [  8, 114,   0,  12],
       [  1,   5,  59,  24],
       [  8,   3,  11, 112]]), array([[ 72,  16,   5,   7],
       [ 19, 112,   1,   2],
       [  8,   7,  68,   6],
       [  7,   1,  22, 104]]), array([[ 66,  18,   4,  13],
       [ 15, 118,   0,   1],
       [  5,   4,  54,  26],
       [  5,   5,   8, 116]]), array([[ 65,  24,   1,  11],
       [  8, 118,   0,   8],
       [  8,   6,  55,  20],
       [  1,   5,  14, 114]]), array([[ 65,  26,   5,   5],
       [  8, 114,   0,  13],
       [  1,   5,  68,  15],
       [ 10,   6,  19, 100]]), array([[ 72,  15,   8,   6],
       [ 20, 112,   2,   0],
       [  9,   4,  61,  16],
       [ 12,   8,  19,  95]]), array([[ 70,  17,   0,  14],
       [ 10, 117,   0,   7],
       [ 11,   3,  49,  26],
       [  4,   4,   8, 118]]), array([[ 69,  21,   6,   5],
       [ 11, 117,   3,   3],
       [  5,   7,  62,  15],
       [  3,   4,  22, 105]]), array([[ 66,  18,   3,  14],
       [ 19, 107,   0,   8],
       [  1,   2,  54,  32],
       [  4,   5,   9, 116]]), array([[ 61,  33,   0,   7],
       [ 15, 109,   0,  10],
       [ 10,   6,  51,  22],
       [  4,  17,   9, 104]])]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.7391304347826086, 0.4888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6444444444444445, 0.5555555555555556]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.7391304347826086, 0.4888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6444444444444445, 0.5555555555555556]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.7391304347826086, 0.4888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6444444444444445, 0.5555555555555556]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.7391304347826086, 0.4888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6444444444444445, 0.5555555555555556]","[0.5671977124183006, 0.6956845238095238, 0.5923611111111111, 0.7635504201680672, 0.5019480519480519, 0.6557692307692308, 0.6275252525252526, 0.5815972222222222, 0.6755952380952381, 0.5479166666666666]","[0.5625, 0.6805555555555556, 0.5363636363636364, 0.7378787878787879, 0.4909090909090909, 0.6502525252525253, 0.5941919191919192, 0.5914141414141414, 0.621969696969697, 0.533080808080808]","[0.5556860902255639, 0.6838717839885073, 0.5432559894359554, 0.7439977621483377, 0.4919599024017403, 0.6512994442628309, 0.5972673160173161, 0.5801971326164874, 0.6323237628384687, 0.5365079365079365]","[0.5734583688547883, 0.6951992753623187, 0.6047705314009661, 0.7505937157471684, 0.49506493506493504, 0.6854700854700855, 0.6390572390572391, 0.5927469135802469, 0.6637566137566138, 0.5722222222222222]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.7391304347826086, 0.4888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6444444444444445, 0.5555555555555556]","[0.5604568486433475, 0.6916678259733918, 0.5662098209525684, 0.7386960691649059, 0.487939037017439, 0.674069231048636, 0.6179172679172679, 0.5908801274392672, 0.6372082166199814, 0.5604938271604938]","[array([[ 5,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  1,  3, 10]]), array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 6,  4,  0,  0],
       [ 2,  0,  4,  4],
       [ 2,  0,  1, 12]]), array([[ 9,  0,  0,  2],
       [ 1,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  2,  1, 11]]), array([[4, 2, 2, 3],
       [3, 4, 0, 3],
       [1, 0, 7, 2],
       [4, 1, 2, 7]]), array([[ 6,  2,  3,  0],
       [ 3,  7,  0,  0],
       [ 2,  1,  5,  1],
       [ 1,  0,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  7,  0,  1],
       [ 2,  0,  4,  4],
       [ 1,  0,  3, 11]]), array([[ 5,  1,  1,  4],
       [ 3,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 2,  0,  0, 13]]), array([[ 5,  5,  0,  1],
       [ 2,  4,  0,  3],
       [ 3,  2,  5,  0],
       [ 0,  1,  3, 11]])]"
log2,"[0.7330415754923414, 0.737417943107221, 0.7379912663755459, 0.759825327510917, 0.7652173913043478, 0.7320261437908496, 0.7161572052401747, 0.75764192139738, 0.7248908296943232, 0.7489082969432315]","[0.7330415754923414, 0.737417943107221, 0.7379912663755459, 0.759825327510917, 0.7652173913043478, 0.7320261437908496, 0.7161572052401747, 0.75764192139738, 0.7248908296943232, 0.7489082969432315]","[0.7330415754923414, 0.737417943107221, 0.7379912663755459, 0.759825327510917, 0.7652173913043478, 0.7320261437908496, 0.7161572052401747, 0.75764192139738, 0.7248908296943232, 0.7489082969432315]","[0.7330415754923414, 0.737417943107221, 0.7379912663755459, 0.759825327510917, 0.7652173913043478, 0.7320261437908496, 0.7161572052401747, 0.75764192139738, 0.7248908296943232, 0.7489082969432315]","[0.7339159959758552, 0.7331253308753235, 0.7460486409333589, 0.7506124084249085, 0.7625224618149147, 0.7387283307362681, 0.716040887841974, 0.7585691989157883, 0.724823332135585, 0.7513376790025043]","[0.7225704343451282, 0.7331812845882945, 0.7290388501369004, 0.7480735160552782, 0.7573256202024696, 0.7108742590676979, 0.7078859235915207, 0.7586888950508333, 0.7259430265515231, 0.7456242123457693]","[0.72401198488155, 0.7315473883546173, 0.7331633058930671, 0.7479403591648318, 0.7555877757100884, 0.7170443843115627, 0.7106548172128384, 0.7551523579301357, 0.7242271020597464, 0.7433719037774358]","[0.7397320465462358, 0.7441929038042454, 0.7474263700777629, 0.7596287809715757, 0.7744112224936671, 0.7355510764665992, 0.7202867970211564, 0.7679273748421094, 0.7303324509747003, 0.758644660693094]","[0.7330415754923414, 0.737417943107221, 0.7379912663755459, 0.759825327510917, 0.7652173913043478, 0.7320261437908496, 0.7161572052401747, 0.75764192139738, 0.7248908296943232, 0.7489082969432315]","[0.7327978243209904, 0.7390279513882898, 0.73848017563692, 0.7585068974233584, 0.7647438446329221, 0.7266128824282507, 0.7167790622645805, 0.7590866022937832, 0.7264524268473335, 0.748410604494245]","[array([[ 75,  19,   2,   4],
       [ 21, 107,   1,   5],
       [ 11,   9,  53,  16],
       [ 13,   7,  14, 100]]), array([[ 68,  19,   8,   5],
       [ 26, 106,   1,   1],
       [  8,   5,  65,  11],
       [  6,  11,  19,  98]]), array([[ 64,  14,   9,  14],
       [  2, 106,   1,  25],
       [  8,   4,  63,  14],
       [  4,   5,  20, 105]]), array([[ 77,  18,   2,   4],
       [ 10, 116,   1,   7],
       [ 12,   5,  55,  17],
       [ 13,   1,  20, 100]]), array([[ 74,  19,   6,   2],
       [  9, 121,   3,   2],
       [ 10,  10,  62,   7],
       [ 11,   9,  20,  95]]), array([[ 63,  24,   0,  14],
       [  5, 120,   1,   8],
       [  7,   7,  50,  26],
       [  5,   9,  17, 103]]), array([[ 63,  19,   2,  17],
       [  6, 104,   4,  20],
       [ 11,   1,  61,  16],
       [ 13,   1,  20, 100]]), array([[ 82,   9,   4,   6],
       [ 21,  97,   3,  13],
       [  7,   0,  65,  17],
       [  9,   3,  19, 103]]), array([[ 68,  22,   3,   8],
       [ 19, 102,   1,  12],
       [  8,   4,  69,   8],
       [ 20,   4,  17,  93]]), array([[ 79,  17,   1,   4],
       [ 18, 114,   1,   1],
       [ 14,   2,  61,  12],
       [ 11,  16,  18,  89]])]","[0.4782608695652174, 0.5652173913043478, 0.6521739130434783, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556, 0.5333333333333333]","[0.4782608695652174, 0.5652173913043478, 0.6521739130434783, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556, 0.5333333333333333]","[0.4782608695652174, 0.5652173913043478, 0.6521739130434783, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556, 0.5333333333333333]","[0.4782608695652174, 0.5652173913043478, 0.6521739130434783, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556, 0.5333333333333333]","[0.45610119047619047, 0.5375, 0.6490259740259741, 0.6605908711171868, 0.6590909090909091, 0.6674107142857143, 0.5319884364002011, 0.6038714574898786, 0.506761620732209, 0.5472222222222222]","[0.4555555555555556, 0.5402777777777779, 0.6507575757575758, 0.628030303030303, 0.6314935064935066, 0.6598484848484849, 0.49823232323232325, 0.5335858585858586, 0.5308080808080808, 0.5507575757575758]","[0.4522125723738627, 0.5374479086278747, 0.6486042692939245, 0.6355896425555868, 0.6213786213786214, 0.6423606042913443, 0.5002840909090909, 0.5486694677871149, 0.5101877289377289, 0.5340514748409485]","[0.46913819875776397, 0.5619565217391305, 0.6572275550536419, 0.6606552613417602, 0.6858585858585858, 0.6686507936507937, 0.5559465951622814, 0.5891363022941971, 0.5205151058092234, 0.5597530864197531]","[0.4782608695652174, 0.5652173913043478, 0.6521739130434783, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556, 0.5333333333333333]","[0.4706117164742691, 0.5621070079252702, 0.6534589847933177, 0.6476645578139723, 0.6275650275650275, 0.6481851797791077, 0.5313383838383838, 0.5548397136632431, 0.5306369556369557, 0.5295353769037979]","[array([[6, 2, 2, 2],
       [6, 2, 0, 1],
       [0, 1, 5, 4],
       [2, 1, 3, 9]]), array([[ 5,  3,  3,  1],
       [ 4,  4,  1,  0],
       [ 1,  1,  5,  3],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  5,  0,  4],
       [ 2,  0,  8,  0],
       [ 0,  2,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 1,  0,  1, 13]]), array([[5, 6, 0, 0],
       [2, 8, 0, 0],
       [2, 1, 7, 0],
       [1, 1, 4, 8]]), array([[ 3,  4,  1,  3],
       [ 0,  9,  0,  1],
       [ 2,  1,  6,  0],
       [ 1,  2,  0, 12]]), array([[ 2,  7,  0,  2],
       [ 4,  4,  0,  1],
       [ 3,  1,  5,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  0,  1,  4],
       [ 1,  5,  2,  1],
       [ 4,  0,  3,  3],
       [ 2,  0,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 4,  1,  0,  4],
       [ 1,  0,  8,  1],
       [ 2,  1,  2, 10]]), array([[7, 2, 0, 2],
       [3, 6, 0, 0],
       [3, 1, 5, 1],
       [2, 3, 4, 6]])]"
