min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8052516411378556, 0.8446389496717724, 0.8253275109170306, 0.8056768558951966, 0.8152173913043478, 0.7908496732026143, 0.8275109170305677, 0.8318777292576419, 0.8187772925764192, 0.851528384279476]","[0.8052516411378556, 0.8446389496717724, 0.8253275109170306, 0.8056768558951966, 0.8152173913043478, 0.7908496732026143, 0.8275109170305677, 0.8318777292576419, 0.8187772925764192, 0.851528384279476]","[0.8052516411378556, 0.8446389496717724, 0.8253275109170306, 0.8056768558951966, 0.8152173913043478, 0.7908496732026143, 0.8275109170305677, 0.8318777292576419, 0.8187772925764192, 0.851528384279476]","[0.8052516411378556, 0.8446389496717724, 0.8253275109170306, 0.8056768558951966, 0.8152173913043478, 0.7908496732026143, 0.8275109170305677, 0.8318777292576419, 0.8187772925764192, 0.851528384279476]","[0.8078685053088049, 0.8410300925925926, 0.8198979526056573, 0.8032657286414915, 0.81445780460247, 0.7966387733544597, 0.8238220362552563, 0.8272330443915544, 0.8147637934335183, 0.8456277370189201]","[0.8033619822237129, 0.8432056012074459, 0.8223583384667497, 0.7999073909571068, 0.8079972229432681, 0.7846505919248641, 0.8236144342255792, 0.8263445537912838, 0.8231908236102832, 0.8474605363437567]","[0.802585687935181, 0.8402083662403537, 0.8187421127134507, 0.7992555552318481, 0.8074468085106383, 0.7797372567168948, 0.8218365430437586, 0.8257708113405509, 0.814879731797025, 0.8457897246543123]","[0.8140321664622733, 0.8480863522165492, 0.8290363229911915, 0.809112204662692, 0.817659318693205, 0.7988369030703176, 0.828074817915352, 0.8323349602486314, 0.8285065564681765, 0.8535292633085368]","[0.8052516411378556, 0.8446389496717724, 0.8253275109170306, 0.8056768558951966, 0.8152173913043478, 0.7908496732026143, 0.8275109170305677, 0.8318777292576419, 0.8187772925764192, 0.851528384279476]","[0.8062706455053649, 0.8447764504077171, 0.82510696951926, 0.8051043474182418, 0.8130609517936067, 0.7846997187694553, 0.8261268323124764, 0.8312159923843736, 0.819707978049246, 0.8518858329507271]","[array([[ 83,   7,   3,   7],
       [ 19, 103,   0,  12],
       [  5,   0,  68,  16],
       [  4,   1,  15, 114]]), array([[ 78,  12,   3,   7],
       [  9, 122,   0,   3],
       [  1,   0,  78,  10],
       [  2,   1,  23, 108]]), array([[ 73,  18,   8,   2],
       [  7, 119,   1,   7],
       [  6,   0,  77,   6],
       [  4,   2,  19, 109]]), array([[ 73,  24,   3,   1],
       [  9, 120,   4,   1],
       [  0,   2,  71,  16],
       [  6,   3,  20, 105]]), array([[ 67,  23,   3,   8],
       [  7, 122,   2,   4],
       [  2,   0,  75,  12],
       [  3,   2,  19, 111]]), array([[ 58,  31,   3,   9],
       [  3, 127,   0,   4],
       [  2,   0,  79,   9],
       [  5,   4,  26,  99]]), array([[ 72,  17,   3,   9],
       [  9, 122,   0,   3],
       [  1,   1,  77,  10],
       [  5,   2,  19, 108]]), array([[ 75,  15,   3,   8],
       [  9, 122,   1,   2],
       [  2,   0,  74,  13],
       [  4,   2,  18, 110]]), array([[ 82,  13,   4,   2],
       [ 13, 116,   1,   4],
       [  5,   0,  78,   6],
       [  8,   1,  26,  99]]), array([[ 79,   9,   5,   8],
       [  9, 119,   2,   4],
       [  5,   0,  76,   8],
       [  2,   1,  15, 116]])]","[0.6086956521739131, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777]","[0.6086956521739131, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777]","[0.6086956521739131, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777]","[0.6086956521739131, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777]","[0.6183652948358831, 0.6530303030303031, 0.5230082417582418, 0.6504103535353535, 0.6062687312687313, 0.7293154761904762, 0.6506410256410257, 0.6891025641025641, 0.7311507936507936, 0.5916666666666667]","[0.5972222222222222, 0.6458333333333334, 0.5257575757575758, 0.646969696969697, 0.6217532467532467, 0.696969696969697, 0.6242424242424243, 0.6830808080808081, 0.7295454545454545, 0.5886363636363636]","[0.604078947368421, 0.6458333333333334, 0.5203589500316256, 0.6473441668687849, 0.6048280423280423, 0.6960663082437276, 0.6064285714285714, 0.66251619224765, 0.7106372549019607, 0.5879424497071556]","[0.6128754734892842, 0.6610671936758893, 0.5344302436693741, 0.6511720465524814, 0.6168054168054169, 0.7353835978835979, 0.6704843304843305, 0.696011396011396, 0.7462962962962962, 0.5796296296296297]","[0.6086956521739131, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777]","[0.6074599542334096, 0.653623188405797, 0.5352934301350274, 0.6503987879938274, 0.6108759553203998, 0.707594583831143, 0.6168253968253968, 0.6592623347099051, 0.7060653594771242, 0.5767705061822709]","[array([[ 8,  2,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[ 3,  6,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[5, 3, 1, 2],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[9, 2, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 5, 8]]), array([[5, 2, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [3, 0, 4, 8]])]"
4,"[0.8293216630196937, 0.8468271334792122, 0.8231441048034934, 0.8493449781659389, 0.8239130434782609, 0.8017429193899782, 0.8209606986899564, 0.8187772925764192, 0.8056768558951966, 0.8449781659388647]","[0.8293216630196937, 0.8468271334792122, 0.8231441048034934, 0.8493449781659389, 0.8239130434782609, 0.8017429193899782, 0.8209606986899564, 0.8187772925764192, 0.8056768558951966, 0.8449781659388647]","[0.8293216630196937, 0.8468271334792122, 0.8231441048034934, 0.8493449781659389, 0.8239130434782609, 0.8017429193899782, 0.8209606986899564, 0.8187772925764192, 0.8056768558951966, 0.8449781659388647]","[0.8293216630196937, 0.8468271334792122, 0.8231441048034934, 0.8493449781659389, 0.8239130434782609, 0.8017429193899782, 0.8209606986899564, 0.8187772925764192, 0.8056768558951966, 0.8449781659388647]","[0.8304187557269983, 0.843632458275996, 0.8239810129547638, 0.8423979591836736, 0.828184283936975, 0.7981352839054211, 0.8205507357394805, 0.8250202123473894, 0.8067663633840104, 0.8504325132232109]","[0.8194440717759517, 0.8369067583431159, 0.8183881045324053, 0.8455369581063423, 0.8169851629357692, 0.8009913304763312, 0.8143599640024375, 0.8078356133450004, 0.8030710835631609, 0.8366531731153998]","[0.8234605288054974, 0.8396985713263624, 0.8169462572468811, 0.842497961498837, 0.817763620056733, 0.7975996383524286, 0.8125542836369737, 0.8083058490536619, 0.798876789608371, 0.8405629637934537]","[0.8315151721277466, 0.8473759899850499, 0.8271836664629906, 0.8528669459049997, 0.8285325897970269, 0.8034617760151681, 0.8236727454875211, 0.825722569674638, 0.8148991912606092, 0.8478208007760156]","[0.8293216630196937, 0.8468271334792122, 0.8231441048034934, 0.8493449781659389, 0.8239130434782609, 0.8017429193899782, 0.8209606986899564, 0.8187772925764192, 0.8056768558951966, 0.8449781659388647]","[0.8289018986498845, 0.8465312545392225, 0.8211375460308526, 0.8496612057331525, 0.8219080145951614, 0.8009809330330389, 0.817745052034989, 0.8146936550353173, 0.804335399000982, 0.8434144837016946]","[array([[ 76,  13,   2,   9],
       [ 13, 116,   0,   5],
       [  2,   0,  68,  19],
       [  2,   1,  12, 119]]), array([[ 80,  10,   3,   7],
       [  9, 123,   0,   2],
       [  2,   0,  68,  19],
       [  3,   1,  14, 116]]), array([[ 68,  26,   5,   2],
       [  5, 122,   0,   7],
       [  5,   0,  78,   6],
       [  3,   5,  17, 109]]), array([[ 82,  13,   5,   1],
       [  7, 125,   1,   1],
       [  5,   0,  74,  10],
       [  4,   2,  20, 108]]), array([[ 68,  22,   4,   7],
       [  3, 123,   0,   9],
       [  2,   0,  76,  11],
       [  3,   2,  18, 112]]), array([[ 71,  18,   2,  10],
       [  9, 116,   0,   9],
       [  3,   0,  78,   9],
       [  6,   0,  25, 103]]), array([[ 66,  23,   3,   9],
       [  7, 126,   0,   1],
       [  1,   1,  77,  10],
       [  4,   3,  20, 107]]), array([[ 63,  27,   3,   8],
       [  2, 128,   2,   2],
       [  2,   0,  74,  13],
       [  3,   3,  18, 110]]), array([[ 72,  20,   5,   4],
       [  7, 125,   1,   1],
       [  2,   3,  75,   9],
       [  4,   6,  27,  97]]), array([[ 72,  23,   3,   3],
       [  6, 125,   0,   3],
       [  2,   1,  75,  11],
       [  4,   7,   8, 115]])]","[0.6739130434782609, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.6, 0.6666666666666666, 0.7777777777777778, 0.6222222222222222]","[0.6739130434782609, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.6, 0.6666666666666666, 0.7777777777777778, 0.6222222222222222]","[0.6739130434782609, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.6, 0.6666666666666666, 0.7777777777777778, 0.6222222222222222]","[0.6739130434782609, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.6, 0.6666666666666666, 0.7777777777777778, 0.6222222222222222]","[0.6660539215686274, 0.6333333333333333, 0.5267857142857143, 0.7267857142857143, 0.6684877622377623, 0.6895530939648586, 0.628525641025641, 0.6891025641025641, 0.7867132867132867, 0.6249999999999999]","[0.6555555555555557, 0.6125, 0.5075757575757576, 0.7151515151515151, 0.6743506493506494, 0.6674242424242424, 0.6015151515151514, 0.6830808080808081, 0.7957070707070707, 0.6196969696969696]","[0.6591202270381837, 0.6087662337662338, 0.5096090360309375, 0.7163218390804598, 0.6594050343249427, 0.6747159090909091, 0.574935064935065, 0.66251619224765, 0.7774703557312252, 0.6174185463659148]","[0.6713022165387894, 0.6427536231884057, 0.5368788819875776, 0.7298136645962733, 0.6808275058275057, 0.6929971988795518, 0.6505698005698005, 0.696011396011396, 0.8104118104118103, 0.6333333333333333]","[0.6739130434782609, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.6, 0.6666666666666666, 0.7777777777777778, 0.6222222222222222]","[0.6708675461031094, 0.6236589497459063, 0.5224178374875946, 0.7192603698150924, 0.6618337147215865, 0.6875, 0.5871861471861473, 0.6592623347099051, 0.7783574879227053, 0.6235254803675856]","[array([[ 8,  3,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 4,  7,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  2,  3, 10]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[5, 4, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[5, 3, 1, 2],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 1,  1,  3, 10]])]"
6,"[0.7943107221006565, 0.8336980306345733, 0.851528384279476, 0.8471615720524017, 0.8043478260869565, 0.8191721132897604, 0.8209606986899564, 0.8253275109170306, 0.8034934497816594, 0.8449781659388647]","[0.7943107221006565, 0.8336980306345733, 0.851528384279476, 0.8471615720524017, 0.8043478260869565, 0.8191721132897604, 0.8209606986899564, 0.8253275109170306, 0.8034934497816594, 0.8449781659388647]","[0.7943107221006565, 0.8336980306345733, 0.851528384279476, 0.8471615720524017, 0.8043478260869565, 0.8191721132897604, 0.8209606986899564, 0.8253275109170306, 0.8034934497816594, 0.8449781659388647]","[0.7943107221006565, 0.8336980306345733, 0.851528384279476, 0.8471615720524017, 0.8043478260869565, 0.8191721132897604, 0.8209606986899564, 0.8253275109170306, 0.8034934497816594, 0.8449781659388647]","[0.8182587457228837, 0.8365061308554459, 0.8464379223504552, 0.8403735730348839, 0.8189819054811102, 0.814658558913507, 0.8141010454570587, 0.8238432203997876, 0.7955548652630307, 0.8411105457184268]","[0.7788097434177428, 0.828802616132819, 0.8484038534660107, 0.8436712864645513, 0.7856277013469137, 0.8183550071425053, 0.8170741021779522, 0.8247966419985953, 0.7928755792735068, 0.8412539455354222]","[0.7861663950627203, 0.8275723921141942, 0.8459967998672434, 0.8404716451621095, 0.7948675419356326, 0.8147887259505974, 0.8150182683144144, 0.8202852732508088, 0.7939935527598148, 0.8408830173222497]","[0.8093609365135181, 0.8396240595829937, 0.8536172135953111, 0.8512176707839206, 0.8122618975266054, 0.8215013058363443, 0.8214810371269843, 0.8317599803563319, 0.8031800947843593, 0.8449046334379572]","[0.7943107221006565, 0.8336980306345733, 0.851528384279476, 0.8471615720524017, 0.8043478260869565, 0.8191721132897604, 0.8209606986899564, 0.8253275109170306, 0.8034934497816594, 0.8449781659388647]","[0.7903507559568174, 0.8321949448821834, 0.8512098713159855, 0.847694738708397, 0.8014183033091022, 0.8189086900125008, 0.8206917441998977, 0.8247770154296106, 0.8031366550573565, 0.8446846584713085]","[array([[ 59,  28,   2,  11],
       [  3, 122,   0,   9],
       [  1,   1,  68,  19],
       [  0,   7,  13, 114]]), array([[ 70,  20,   3,   7],
       [  4, 125,   0,   5],
       [  1,   0,  78,  10],
       [  2,   1,  23, 108]]), array([[ 79,  15,   5,   2],
       [  6, 124,   0,   4],
       [  5,   0,  77,   7],
       [  4,   3,  17, 110]]), array([[ 82,  13,   5,   1],
       [  7, 124,   2,   1],
       [  5,   0,  74,  10],
       [  4,   2,  20, 108]]), array([[ 69,  23,   1,   8],
       [ 10, 118,   0,   7],
       [  2,   0,  60,  27],
       [  1,   3,   8, 123]]), array([[ 75,  14,   2,  10],
       [ 10, 119,   0,   5],
       [  3,   0,  78,   9],
       [  4,   1,  25, 104]]), array([[ 72,  18,   5,   6],
       [ 17, 116,   0,   1],
       [  5,   0,  76,   8],
       [  3,   4,  15, 112]]), array([[ 77,  16,   4,   4],
       [  6, 124,   2,   2],
       [  2,   0,  77,  10],
       [  4,   5,  25, 100]]), array([[ 80,  10,   6,   5],
       [  9, 119,   1,   5],
       [  7,   0,  61,  21],
       [  6,   4,  16, 108]]), array([[ 78,  12,   5,   6],
       [  9, 118,   2,   5],
       [  3,   0,  76,  10],
       [  5,   4,  10, 115]])]","[0.5652173913043478, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556]","[0.5652173913043478, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556]","[0.5652173913043478, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556]","[0.5652173913043478, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556]","[0.5648757309941521, 0.655448717948718, 0.5555555555555556, 0.7267857142857143, 0.6395833333333333, 0.7657013125763126, 0.5261363636363636, 0.6532738095238095, 0.6457604895104896, 0.5449404761904761]","[0.5513888888888889, 0.6527777777777778, 0.5507575757575758, 0.7151515151515151, 0.6327922077922078, 0.7424242424242424, 0.5297979797979798, 0.658080808080808, 0.6419191919191919, 0.5436868686868687]","[0.549922600619195, 0.6454545454545454, 0.5493567251461988, 0.7163218390804598, 0.6339788439113776, 0.7460904628330995, 0.5232683982683982, 0.6400590150590151, 0.6411064425770309, 0.5406193269096494]","[0.5704296974319858, 0.664046822742475, 0.5664251207729469, 0.7298136645962733, 0.6448148148148148, 0.769137498304165, 0.5497979797979798, 0.680952380952381, 0.6558469308469308, 0.5500264550264551]","[0.5652173913043478, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556]","[0.5588235294117647, 0.6508563899868247, 0.5623391812865497, 0.7192603698150924, 0.6425639032335684, 0.7552703755649058, 0.5365560365560366, 0.6589472256138923, 0.647276688453159, 0.5495895979766947]","[array([[ 5,  5,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[ 6,  3,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[4, 5, 2, 0],
       [2, 5, 2, 0],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  3,  0],
       [ 4,  4,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 4,  3,  2,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]])]"
8,"[0.8052516411378556, 0.838074398249453, 0.8384279475982532, 0.8362445414847162, 0.8239130434782609, 0.8017429193899782, 0.8100436681222707, 0.8056768558951966, 0.8013100436681223, 0.8034934497816594]","[0.8052516411378556, 0.838074398249453, 0.8384279475982532, 0.8362445414847162, 0.8239130434782609, 0.8017429193899782, 0.8100436681222707, 0.8056768558951966, 0.8013100436681223, 0.8034934497816594]","[0.8052516411378556, 0.838074398249453, 0.8384279475982532, 0.8362445414847162, 0.8239130434782609, 0.8017429193899782, 0.8100436681222707, 0.8056768558951966, 0.8013100436681223, 0.8034934497816594]","[0.8052516411378556, 0.838074398249453, 0.8384279475982532, 0.8362445414847162, 0.8239130434782609, 0.8017429193899782, 0.8100436681222707, 0.8056768558951966, 0.8013100436681223, 0.8034934497816594]","[0.8088584123728959, 0.8358031674208144, 0.8335313445884731, 0.8292162630197348, 0.8233374998929335, 0.797245958182742, 0.8122810664756973, 0.8031504265014155, 0.7968795187691595, 0.8043493484350261]","[0.7938470568505785, 0.8275410867013248, 0.8347715200834187, 0.83395128042068, 0.8160280260235762, 0.8028200581252154, 0.7936538937308121, 0.8049577178076688, 0.8039405126996013, 0.8034257874051702]","[0.7987164482289943, 0.8307842100642711, 0.8327434122034727, 0.8308317476183029, 0.8158137733846194, 0.798217752306227, 0.7992650950942882, 0.800187969924812, 0.7971468412579817, 0.79646668755014]","[0.8070573686337136, 0.8385585710466648, 0.8396834028419636, 0.8383588964856519, 0.8263746641841759, 0.8031795117559482, 0.8110421985931204, 0.8109362921859872, 0.8083525355370215, 0.8160584466107759]","[0.8052516411378556, 0.838074398249453, 0.8384279475982532, 0.8362445414847162, 0.8239130434782609, 0.8017429193899782, 0.8100436681222707, 0.8056768558951966, 0.8013100436681223, 0.8034934497816594]","[0.8036386462561538, 0.8374492565336998, 0.837789338020528, 0.8365664816636862, 0.8216351152540879, 0.8008683254683744, 0.8070594939919172, 0.8046573858226351, 0.8017255214415001, 0.8020741700244833]","[array([[ 68,  19,   2,  11],
       [ 10, 118,   0,   6],
       [  2,   0,  68,  19],
       [  3,   4,  13, 114]]), array([[ 77,  13,   3,   7],
       [  9, 122,   0,   3],
       [  2,   0,  68,  19],
       [  3,   1,  14, 116]]), array([[ 75,  15,   5,   6],
       [ 11, 121,   0,   2],
       [  3,   1,  77,   8],
       [  2,   4,  17, 111]]), array([[ 86,  11,   3,   1],
       [  9, 121,   3,   1],
       [  2,   0,  71,  16],
       [  6,   3,  20, 105]]), array([[ 68,  22,   3,   8],
       [  6, 125,   1,   3],
       [  2,   0,  75,  12],
       [  3,   2,  19, 111]]), array([[ 74,  16,   2,   9],
       [ 11, 117,   0,   6],
       [  3,   0,  78,   9],
       [  6,   4,  25,  99]]), array([[ 69,  21,   5,   6],
       [  9, 121,   0,   4],
       [  4,   1,  63,  21],
       [  2,   5,   9, 118]]), array([[ 72,  21,   4,   4],
       [ 11, 120,   1,   2],
       [  2,   0,  77,  10],
       [  4,   5,  25, 100]]), array([[ 78,  15,   4,   4],
       [ 15, 115,   2,   2],
       [  3,   1,  76,   9],
       [  6,   4,  26,  98]]), array([[ 71,  25,   4,   1],
       [  8, 124,   1,   1],
       [  6,   0,  78,   5],
       [  7,   5,  27,  95]])]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6444444444444445, 0.7555555555555555, 0.6, 0.7111111111111111, 0.8222222222222222, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6444444444444445, 0.7555555555555555, 0.6, 0.7111111111111111, 0.8222222222222222, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6444444444444445, 0.7555555555555555, 0.6, 0.7111111111111111, 0.8222222222222222, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6444444444444445, 0.7555555555555555, 0.6, 0.7111111111111111, 0.8222222222222222, 0.6222222222222222]","[0.6447368421052632, 0.6636904761904762, 0.5512820512820512, 0.6299558080808081, 0.6354895104895105, 0.7583198051948052, 0.6013888888888889, 0.7083333333333333, 0.8276515151515151, 0.6289335664335665]","[0.6208333333333333, 0.6472222222222221, 0.5507575757575758, 0.621969696969697, 0.6422077922077922, 0.7401515151515151, 0.6080808080808081, 0.7136363636363636, 0.8484848484848485, 0.639141414141414]","[0.6266769865841073, 0.6307312252964428, 0.5493421052631579, 0.6252662447908628, 0.6375661375661374, 0.7456622678396873, 0.5995614035087719, 0.6942570100464838, 0.8233766233766233, 0.622027972027972]","[0.6428934655479278, 0.6697722567287785, 0.5635451505016722, 0.6323973429951691, 0.6443667443667443, 0.7614538239538239, 0.6006172839506173, 0.7305555555555555, 0.8462962962962963, 0.6427091427091427]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6444444444444445, 0.7555555555555555, 0.6, 0.7111111111111111, 0.8222222222222222, 0.6222222222222222]","[0.6297617445147395, 0.6384774016153978, 0.5628337147215866, 0.6307300509337861, 0.643151087595532, 0.7554958183990442, 0.595906432748538, 0.7045334133053431, 0.8178932178932178, 0.6204817404817404]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [0, 7, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 3,  0,  2, 10]]), array([[6, 4, 0, 1],
       [1, 7, 0, 1],
       [0, 2, 7, 1],
       [2, 0, 5, 8]])]"
