min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.7921225382932167, 0.7986870897155361, 0.7882096069868996, 0.8209606986899564, 0.8108695652173913, 0.7734204793028322, 0.7991266375545851, 0.7969432314410481, 0.7794759825327511, 0.7903930131004366]","[0.7921225382932167, 0.7986870897155361, 0.7882096069868996, 0.8209606986899564, 0.8108695652173913, 0.7734204793028322, 0.7991266375545851, 0.7969432314410481, 0.7794759825327511, 0.7903930131004366]","[0.7921225382932167, 0.7986870897155361, 0.7882096069868996, 0.8209606986899564, 0.8108695652173913, 0.7734204793028322, 0.7991266375545851, 0.7969432314410481, 0.7794759825327511, 0.7903930131004366]","[0.7921225382932167, 0.7986870897155361, 0.7882096069868996, 0.8209606986899564, 0.8108695652173913, 0.7734204793028322, 0.7991266375545851, 0.7969432314410481, 0.7794759825327511, 0.7903930131004366]","[0.8002946138718213, 0.800548139474369, 0.7949170298644519, 0.8208896584838244, 0.8181167637650549, 0.7724059831192678, 0.8058323149656842, 0.8021048212861259, 0.7781897156897157, 0.7925529234922081]","[0.7769440717759517, 0.7992608586282073, 0.797956831151839, 0.814577892050483, 0.7997093155008386, 0.7706418403034334, 0.7877787611060285, 0.7938375759427361, 0.7601616735545766, 0.7852505881981792]","[0.7816592586157934, 0.7924520354061826, 0.7885794743429286, 0.8129352760138273, 0.8059182895338316, 0.7665969028809496, 0.7813930272431524, 0.7912116448464436, 0.7625194666295203, 0.7806118873592607]","[0.7961420613326425, 0.8155913158198914, 0.8081718170009841, 0.8285193319547468, 0.8147581004173802, 0.7752568191895107, 0.8118747179511063, 0.8047633411075072, 0.7809483830226189, 0.7963581791539059]","[0.7921225382932167, 0.7986870897155361, 0.7882096069868996, 0.8209606986899564, 0.8108695652173913, 0.7734204793028322, 0.7991266375545851, 0.7969432314410481, 0.7794759825327511, 0.7903930131004366]","[0.7875841990484344, 0.8009409013398103, 0.7902719556651053, 0.8198408907802779, 0.8099535120875578, 0.7697805518028809, 0.7917518397106922, 0.7946305908465214, 0.7736850625297131, 0.7854988801058542]","[array([[ 59,  29,   2,  10],
       [  8, 121,   0,   5],
       [  2,   0,  68,  19],
       [  2,   5,  13, 114]]), array([[ 69,  10,  14,   7],
       [ 12, 115,   3,   4],
       [  1,   0,  79,   9],
       [  2,   1,  29, 102]]), array([[ 85,   9,   5,   2],
       [ 38,  91,   0,   5],
       [  5,   1,  77,   6],
       [  6,   3,  17, 108]]), array([[ 71,  24,   5,   1],
       [  6, 126,   2,   0],
       [  4,   2,  74,   9],
       [  4,   5,  20, 105]]), array([[ 75,  18,   1,   7],
       [ 15, 112,   0,   8],
       [  2,   0,  65,  22],
       [  2,   3,   9, 121]]), array([[ 61,  29,   2,   9],
       [ 11, 117,   0,   6],
       [  2,   1,  78,   9],
       [  5,   5,  25,  99]]), array([[ 53,  27,  12,   9],
       [  4, 128,   0,   2],
       [  2,   0,  77,  10],
       [  1,   2,  23, 108]]), array([[ 66,  26,   4,   5],
       [  6, 121,   1,   6],
       [  1,   1,  77,  10],
       [  3,   6,  24, 101]]), array([[ 60,  31,   6,   4],
       [  3, 128,   1,   2],
       [  7,   0,  61,  21],
       [  4,   6,  16, 108]]), array([[ 58,  32,   5,   6],
       [  9, 122,   0,   3],
       [  2,   1,  79,   7],
       [  4,   6,  21, 103]])]","[0.6304347826086957, 0.6086956521739131, 0.43478260869565216, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6304347826086957, 0.6086956521739131, 0.43478260869565216, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6304347826086957, 0.6086956521739131, 0.43478260869565216, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6304347826086957, 0.6086956521739131, 0.43478260869565216, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6382575757575757, 0.6020299145299145, 0.4222222222222223, 0.669932844932845, 0.6907509157509157, 0.7827991452991452, 0.6506410256410257, 0.6782738095238094, 0.6776973026973028, 0.7476325757575757]","[0.6277777777777778, 0.6124999999999999, 0.4159090909090909, 0.671969696969697, 0.685064935064935, 0.7734848484848484, 0.6242424242424243, 0.6909090909090909, 0.7075757575757576, 0.7345959595959597]","[0.6232456140350876, 0.5995670995670995, 0.41853546910755146, 0.6668290854572714, 0.6774571047809428, 0.7721227621483377, 0.6064285714285714, 0.6650172439646124, 0.6758109040717737, 0.7385304659498209]","[0.6402064119455424, 0.6204013377926422, 0.4396135265700483, 0.6800313213356691, 0.695059015059015, 0.7877967711301044, 0.6704843304843305, 0.704126984126984, 0.6862803862803862, 0.7434203142536476]","[0.6304347826086957, 0.6086956521739131, 0.43478260869565216, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333]","[0.6252860411899314, 0.6072840203274986, 0.43672271415779523, 0.6731797144905809, 0.6819627223425324, 0.7773117362887183, 0.6168253968253968, 0.677502873994102, 0.6725711218464842, 0.7358183990442057]","[array([[ 6,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 5,  5,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[4, 7, 0, 0],
       [6, 2, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 5,  4,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 0,  9,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
10,"[0.7811816192560175, 0.7921225382932167, 0.8122270742358079, 0.759825327510917, 0.782608695652174, 0.7690631808278867, 0.7882096069868996, 0.7838427947598253, 0.7751091703056768, 0.7947598253275109]","[0.7811816192560175, 0.7921225382932167, 0.8122270742358079, 0.759825327510917, 0.782608695652174, 0.7690631808278867, 0.7882096069868996, 0.7838427947598253, 0.7751091703056768, 0.7947598253275109]","[0.7811816192560175, 0.7921225382932167, 0.8122270742358079, 0.759825327510917, 0.782608695652174, 0.7690631808278867, 0.7882096069868996, 0.7838427947598253, 0.7751091703056768, 0.7947598253275109]","[0.7811816192560175, 0.7921225382932167, 0.8122270742358079, 0.759825327510917, 0.782608695652174, 0.7690631808278867, 0.7882096069868996, 0.7838427947598253, 0.7751091703056768, 0.7947598253275109]","[0.7932104598673464, 0.8017033183249139, 0.8128896733327113, 0.7691339246242961, 0.7887580663717277, 0.771229477678282, 0.7865231192470019, 0.7819306076542375, 0.7695440031331058, 0.7938746859201404]","[0.7631754150595338, 0.7760334563139358, 0.8038493980204662, 0.7558379810813548, 0.7781036905188645, 0.7666034513899151, 0.779669554662996, 0.7826435460919897, 0.775398787572871, 0.7898673420083916]","[0.7652068338363904, 0.782887067085476, 0.8007543641662286, 0.753064163913578, 0.7716546338397159, 0.7598042703763136, 0.7730855282033084, 0.7782033083503671, 0.7702494667874908, 0.7857264653667775]","[0.789762390699133, 0.7982687351323572, 0.8198824502262676, 0.7762944291128552, 0.7969685789498334, 0.7783227451856268, 0.795243446793986, 0.787779599790407, 0.7800400329871917, 0.7983056212016116]","[0.7811816192560175, 0.7921225382932167, 0.8122270742358079, 0.759825327510917, 0.782608695652174, 0.7690631808278867, 0.7882096069868996, 0.7838427947598253, 0.7751091703056768, 0.7947598253275109]","[0.7734673780084563, 0.7895405453888055, 0.8089016930629871, 0.7580029884735433, 0.7791229619848746, 0.7656921604657941, 0.7829424071682873, 0.7821263853115895, 0.7754321449244314, 0.790738757453459]","[array([[ 52,  30,   7,  11],
       [  4, 123,   0,   7],
       [  2,   0,  68,  19],
       [  2,   5,  13, 114]]), array([[ 65,  25,   3,   7],
       [  7, 118,   0,   9],
       [  1,   0,  63,  25],
       [  2,   2,  14, 116]]), array([[ 61,  30,   8,   2],
       [  7, 124,   1,   2],
       [  4,   1,  77,   7],
       [  2,   3,  19, 110]]), array([[ 82,  10,   7,   2],
       [ 38,  86,   0,  10],
       [  2,   0,  60,  27],
       [  3,   1,  10, 120]]), array([[ 59,  27,  11,   4],
       [  8, 123,   1,   3],
       [  2,   0,  78,   9],
       [  1,   7,  27, 100]]), array([[ 59,  26,   8,   8],
       [ 10, 117,   2,   5],
       [  2,   0,  79,   9],
       [  2,   5,  29,  98]]), array([[ 55,  25,  12,   9],
       [ 11, 122,   0,   1],
       [  1,   1,  77,  10],
       [  1,   2,  24, 107]]), array([[ 66,  26,   4,   5],
       [ 12, 115,   2,   5],
       [  2,   0,  77,  10],
       [  4,   5,  24, 101]]), array([[ 71,  24,   4,   2],
       [ 18, 111,   0,   5],
       [  5,   0,  74,  10],
       [  7,   2,  26,  99]]), array([[ 61,  29,   5,   6],
       [  8, 122,   0,   4],
       [  3,   0,  78,   8],
       [  5,   5,  21, 103]])]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111]","[0.6570023543707754, 0.6636904761904762, 0.6666666666666666, 0.6955741626794258, 0.6167582417582417, 0.8072916666666666, 0.6506410256410257, 0.7083333333333333, 0.7162587412587412, 0.7247159090909091]","[0.6277777777777778, 0.6472222222222221, 0.653030303030303, 0.6696969696969697, 0.6288961038961038, 0.7696969696969697, 0.6242424242424243, 0.7136363636363636, 0.7285353535353536, 0.7118686868686869]","[0.6262383900928792, 0.6307312252964428, 0.6458333333333333, 0.6755793226381461, 0.6030072463768116, 0.762618595825427, 0.6064285714285714, 0.6942570100464838, 0.7097430830039526, 0.7125070741369552]","[0.657668545540399, 0.6697722567287785, 0.6708074534161491, 0.6967963386727689, 0.6377533577533577, 0.8134259259259259, 0.6704843304843305, 0.7305555555555555, 0.7366744366744368, 0.724469696969697]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111]","[0.6271301655673711, 0.6384774016153978, 0.6485507246376812, 0.6888320545609548, 0.6100805152979066, 0.7710731604469746, 0.6168253968253968, 0.7045334133053431, 0.7094685990338163, 0.7121926680500534]","[array([[ 6,  4,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[3, 6, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[ 6,  4,  1,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[7, 4, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
15,"[0.7702407002188184, 0.7636761487964989, 0.7882096069868996, 0.7707423580786026, 0.7739130434782608, 0.7581699346405228, 0.7751091703056768, 0.7816593886462883, 0.7620087336244541, 0.7641921397379913]","[0.7702407002188184, 0.7636761487964989, 0.7882096069868996, 0.7707423580786026, 0.7739130434782608, 0.7581699346405228, 0.7751091703056768, 0.7816593886462883, 0.7620087336244541, 0.7641921397379913]","[0.7702407002188184, 0.7636761487964989, 0.7882096069868996, 0.7707423580786026, 0.7739130434782608, 0.7581699346405228, 0.7751091703056768, 0.7816593886462883, 0.7620087336244541, 0.7641921397379913]","[0.7702407002188184, 0.7636761487964989, 0.7882096069868996, 0.7707423580786026, 0.7739130434782608, 0.7581699346405228, 0.7751091703056768, 0.7816593886462883, 0.7620087336244541, 0.7641921397379913]","[0.767148733764476, 0.7544001854332503, 0.7811690624190624, 0.7698807644302866, 0.7761521889782759, 0.7589730152546669, 0.7706885810351305, 0.776663070926658, 0.7546286425017769, 0.7693009267812418]","[0.7661755827603555, 0.7536663592151601, 0.7857653134926104, 0.7703461776665675, 0.764997548443983, 0.7514908953581926, 0.7677943439992162, 0.7809958024982442, 0.7513320592498627, 0.7656345732678248]","[0.7655330207341389, 0.7535323780064029, 0.7812412340183198, 0.7602556667149969, 0.7632618012052731, 0.7453630595807305, 0.7681321663106849, 0.7778746042454485, 0.7527341038363308, 0.7564229862724395]","[0.7691852080084204, 0.7628472039459127, 0.7889336625690337, 0.781775636754078, 0.7771477807602571, 0.7652948158828475, 0.7803107260208225, 0.7822026034504913, 0.7613589103763776, 0.7813449408711246]","[0.7702407002188184, 0.7636761487964989, 0.7882096069868996, 0.7707423580786026, 0.7739130434782608, 0.7581699346405228, 0.7751091703056768, 0.7816593886462883, 0.7620087336244541, 0.7641921397379913]","[0.7686545374158061, 0.762820866984749, 0.7867363302420757, 0.7671397116101573, 0.76900045354279, 0.7530316531880864, 0.7766545073906078, 0.7810664932974017, 0.7614548056400979, 0.7630816807436777]","[array([[ 64,  26,   2,   8],
       [ 17, 111,   0,   6],
       [  2,   1,  73,  13],
       [  5,   6,  19, 104]]), array([[ 65,  25,   7,   3],
       [ 19, 109,   2,   4],
       [  4,   0,  65,  20],
       [  3,   2,  19, 110]]), array([[ 65,  21,   8,   7],
       [ 13, 112,   1,   8],
       [  4,   0,  77,   8],
       [  6,   2,  19, 107]]), array([[ 58,  30,   7,   6],
       [ 13, 118,   2,   1],
       [  3,   0,  81,   5],
       [  5,   3,  30,  96]]), array([[ 56,  27,   7,  11],
       [ 10, 116,   0,   9],
       [  2,   0,  74,  13],
       [  1,   5,  19, 110]]), array([[ 54,  29,   8,  10],
       [ 10, 118,   2,   4],
       [  2,   0,  76,  12],
       [  2,   4,  28, 100]]), array([[ 74,  16,   6,   5],
       [ 24, 107,   0,   3],
       [  7,   0,  64,  18],
       [  9,   1,  14, 110]]), array([[ 71,  21,   1,   8],
       [ 18, 112,   0,   4],
       [  3,   0,  74,  12],
       [  4,   5,  24, 101]]), array([[ 70,  20,   6,   5],
       [ 17, 110,   1,   6],
       [  7,   0,  61,  21],
       [  6,   4,  16, 108]]), array([[ 61,  24,  10,   6],
       [ 14, 113,   5,   2],
       [  1,   1,  80,   7],
       [  1,   5,  32,  96]])]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6476325757575757, 0.6822916666666666, 0.6191603535353536, 0.6972714785214785, 0.6948815073815073, 0.72754329004329, 0.6028846153846154, 0.6927083333333333, 0.6457604895104896, 0.6281746031746032]","[0.6499999999999999, 0.6541666666666668, 0.6090909090909091, 0.6924242424242424, 0.6948051948051949, 0.7308080808080808, 0.603030303030303, 0.6863636363636363, 0.6419191919191919, 0.6330808080808081]","[0.6448379012046244, 0.6257070707070707, 0.6118279569892473, 0.6842105263157894, 0.6902914019618824, 0.7216094703844249, 0.5995614035087719, 0.6857081248921857, 0.6411064425770309, 0.6196551724137931]","[0.6538290513833992, 0.6897644927536232, 0.6164498243302591, 0.6922343960387439, 0.6984805318138652, 0.7444684944684945, 0.6161538461538462, 0.6902777777777778, 0.6558469308469308, 0.6453262786596119]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.6489822030532152, 0.6316469038208169, 0.6103553062178588, 0.6730957829355999, 0.6892722329793268, 0.7318641954939595, 0.6040935672514619, 0.6860184386560099, 0.647276688453159, 0.635095785440613]","[array([[ 6,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[7, 4, 0, 0],
       [0, 7, 0, 3],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[7, 2, 1, 1],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [1, 1, 5, 8]]), array([[7, 2, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[6, 4, 1, 0],
       [2, 6, 1, 0],
       [1, 0, 6, 3],
       [4, 0, 2, 9]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 5,  2,  3,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
20,"[0.7396061269146609, 0.7461706783369803, 0.7620087336244541, 0.7641921397379913, 0.7673913043478261, 0.7342047930283224, 0.740174672489083, 0.7314410480349345, 0.7336244541484717, 0.7751091703056768]","[0.7396061269146609, 0.7461706783369803, 0.7620087336244541, 0.7641921397379913, 0.7673913043478261, 0.7342047930283224, 0.740174672489083, 0.7314410480349345, 0.7336244541484717, 0.7751091703056768]","[0.7396061269146609, 0.7461706783369803, 0.7620087336244541, 0.7641921397379913, 0.7673913043478261, 0.7342047930283224, 0.740174672489083, 0.7314410480349345, 0.7336244541484717, 0.7751091703056768]","[0.7396061269146609, 0.7461706783369803, 0.7620087336244541, 0.7641921397379913, 0.7673913043478261, 0.7342047930283224, 0.740174672489083, 0.7314410480349345, 0.7336244541484717, 0.7751091703056768]","[0.7382998312736253, 0.7490449865998502, 0.76112376562041, 0.766281525994626, 0.774049515899065, 0.737084011502654, 0.745940952002233, 0.7328064284157253, 0.73407020875457, 0.7707566790921984]","[0.7406414556431326, 0.7531997316786853, 0.756947753722211, 0.7569267911194943, 0.755191530388994, 0.7428439485739619, 0.7464471501652932, 0.7391444850505511, 0.7203729931940033, 0.7748471182855331]","[0.730292930231328, 0.7410368552466401, 0.7543576651751569, 0.7536189423196172, 0.7584163027299659, 0.7303876754390306, 0.7314830157071626, 0.7273309083495972, 0.7237038077324969, 0.7710772568350007]","[0.7532394108072319, 0.7668050850478825, 0.761521580408483, 0.7703554452191366, 0.7748439737982549, 0.7549295723960328, 0.763690819482448, 0.7501327688446042, 0.7352533262594783, 0.7758843446104935]","[0.7396061269146609, 0.7461706783369803, 0.7620087336244541, 0.7641921397379913, 0.7673913043478261, 0.7342047930283224, 0.740174672489083, 0.7314410480349345, 0.7336244541484717, 0.7751091703056768]","[0.73847192539207, 0.7476832601918918, 0.7575387113765935, 0.7603034602095893, 0.7654439175335204, 0.7359811100034176, 0.7387014835969801, 0.7330591841370507, 0.7309509443291947, 0.7740623956393611]","[array([[ 56,  26,  14,   4],
       [ 21, 106,   4,   3],
       [  2,   0,  79,   8],
       [  2,   5,  30,  97]]), array([[ 64,  17,  15,   4],
       [ 25, 101,   4,   4],
       [  1,   0,  81,   7],
       [  2,   4,  33,  95]]), array([[ 56,  25,   5,  15],
       [ 15, 106,   1,  12],
       [  1,   1,  76,  11],
       [  3,   3,  17, 111]]), array([[ 56,  22,   9,  14],
       [ 13, 111,   1,   9],
       [  0,   2,  74,  13],
       [  0,   2,  23, 109]]), array([[ 63,  30,   5,   3],
       [  3, 118,   3,  11],
       [  2,   0,  65,  22],
       [  4,   3,  21, 107]]), array([[66, 17, 13,  5],
       [27, 97,  3,  7],
       [ 2,  0, 81,  7],
       [ 6,  0, 35, 93]]), array([[ 57,  26,  14,   4],
       [ 21, 108,   2,   3],
       [  2,   0,  84,   3],
       [  3,   3,  38,  90]]), array([[65, 19, 12,  5],
       [31, 97,  4,  2],
       [ 1,  1, 79,  8],
       [ 3,  4, 33, 94]]), array([[ 59,  24,   6,  12],
       [ 18, 105,   1,  10],
       [  2,   0,  61,  26],
       [  2,   5,  16, 111]]), array([[ 67,  18,   5,  11],
       [ 21, 105,   1,   7],
       [  1,   1,  76,  11],
       [  1,   5,  21, 107]])]","[0.6086956521739131, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666]","[0.6387612387612388, 0.6695804195804196, 0.5307539682539683, 0.6123737373737373, 0.5995726495726497, 0.6582653457653458, 0.6571969696969697, 0.6928921568627451, 0.648538961038961, 0.6875222816399287]","[0.6194444444444445, 0.6749999999999999, 0.5257575757575758, 0.6136363636363636, 0.6087662337662337, 0.6669191919191919, 0.6303030303030303, 0.6909090909090909, 0.6575757575757576, 0.6686868686868687]","[0.6133295194508009, 0.6691511387163561, 0.5235033060446979, 0.6084054834054834, 0.5927536231884057, 0.6534644692539429, 0.6175716440422323, 0.6644306845545235, 0.6451356886840758, 0.6536931818181818]","[0.6440950353993832, 0.68561872909699, 0.5345928226363009, 0.6170399648660518, 0.6139411206077873, 0.6854226020892688, 0.673905723905724, 0.7192374727668845, 0.6603896103896104, 0.686662705486235]","[0.6086956521739131, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.6, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666]","[0.6107899711471496, 0.676712575389324, 0.5343289331361926, 0.6189691950561516, 0.5950402576489533, 0.6673518813869691, 0.6227652086475616, 0.6775624609817936, 0.6560186607498435, 0.6530050505050505]","[array([[6, 4, 0, 2],
       [1, 7, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 4,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[4, 5, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 1, 3, 8]]), array([[ 6,  3,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[5, 4, 1, 1],
       [1, 6, 2, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 4,  4,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 4,  3,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
