min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8271334792122538, 0.8183807439824945, 0.834061135371179, 0.8362445414847162, 0.8195652173913044, 0.8605664488017429, 0.8318777292576419, 0.8471615720524017, 0.8406113537117904, 0.8296943231441049]","[0.8271334792122538, 0.8183807439824945, 0.834061135371179, 0.8362445414847162, 0.8195652173913044, 0.8605664488017429, 0.8318777292576419, 0.8471615720524017, 0.8406113537117904, 0.8296943231441049]","[0.8271334792122538, 0.8183807439824945, 0.834061135371179, 0.8362445414847162, 0.8195652173913044, 0.8605664488017429, 0.8318777292576419, 0.8471615720524017, 0.8406113537117904, 0.8296943231441049]","[0.8271334792122538, 0.8183807439824945, 0.834061135371179, 0.8362445414847162, 0.8195652173913044, 0.8605664488017429, 0.8318777292576419, 0.8471615720524017, 0.8406113537117904, 0.8296943231441049]","[0.8250528407907133, 0.8355809100694012, 0.8309314808568742, 0.8308737195922256, 0.8199005006734948, 0.857002940198614, 0.8270403618728693, 0.8458983095814713, 0.8357860041718157, 0.826117974352043]","[0.824815948348147, 0.7955915646486668, 0.8322593285657596, 0.8292346948094105, 0.815775041923668, 0.8556405267392412, 0.8273457775091613, 0.8415088175763744, 0.8359697092466248, 0.8287459133302228]","[0.8241404489967854, 0.8050065963006118, 0.8290103332570731, 0.8289473034077979, 0.815352832858766, 0.8562657875765783, 0.8249940522026009, 0.8434206672266373, 0.8351027538612732, 0.8266793171524958]","[0.827978517002205, 0.8277912922962648, 0.8388283787131545, 0.8360952992025463, 0.8215868344197281, 0.8600638481122784, 0.8326054347953532, 0.8471338966631072, 0.8409004406145376, 0.8332718776571634]","[0.8271334792122538, 0.8183807439824945, 0.834061135371179, 0.8362445414847162, 0.8195652173913044, 0.8605664488017429, 0.8318777292576419, 0.8471615720524017, 0.8406113537117904, 0.8296943231441049]","[0.8266262168575254, 0.8133180138029639, 0.8336706764879148, 0.8348830405953741, 0.8183375881463434, 0.860258330877755, 0.8302479248236824, 0.8468645279998992, 0.8400314785421112, 0.8307531864168076]","[array([[ 77,  11,   6,   6],
       [ 21, 105,   2,   6],
       [  2,   0,  75,  12],
       [  1,   6,   6, 121]]), array([[ 65,  26,   6,   3],
       [  4, 124,   0,   6],
       [  1,   1,  60,  27],
       [  4,   3,   2, 125]]), array([[ 77,  17,   5,   2],
       [  8, 123,   0,   3],
       [  6,   2,  77,   4],
       [  6,   6,  17, 105]]), array([[ 86,  11,   3,   1],
       [  6, 127,   1,   0],
       [  1,   5,  66,  17],
       [  6,   6,  18, 104]]), array([[ 72,  19,   4,   6],
       [  7, 121,   0,   7],
       [  1,   1,  76,  11],
       [  4,   5,  18, 108]]), array([[ 84,   7,   2,   8],
       [  6, 126,   0,   2],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 72,  17,   3,   9],
       [  8, 125,   0,   1],
       [  2,   0,  77,  10],
       [  5,   2,  20, 107]]), array([[ 80,  12,   4,   5],
       [ 11, 117,   2,   4],
       [  1,   1,  73,  14],
       [  5,   4,   7, 118]]), array([[ 77,  13,   6,   5],
       [  9, 122,   1,   2],
       [  3,   0,  75,  11],
       [  4,   6,  13, 111]]), array([[ 82,   8,   5,   6],
       [ 19, 112,   0,   3],
       [  7,   0,  74,   8],
       [  4,   7,  11, 112]])]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.6587912087912088, 0.6625, 0.5547542735042734, 0.6792929292929293, 0.7403360528360529, 0.66875, 0.721474358974359, 0.6499999999999999, 0.7532467532467533, 0.6681318681318682]","[0.6236111111111111, 0.6111111111111112, 0.5507575757575758, 0.6757575757575757, 0.7448051948051948, 0.6553030303030303, 0.6747474747474748, 0.6659090909090909, 0.7568181818181818, 0.6585858585858586]","[0.6238628899835796, 0.5950310559006211, 0.5498137143935106, 0.6766347687400318, 0.7334584980237153, 0.6538828689370486, 0.6614880952380953, 0.6461610203670094, 0.7524893970127235, 0.6484848484848486]","[0.6554467271858576, 0.6684782608695652, 0.5620354886659235, 0.6769872639437857, 0.7480877147543814, 0.6805555555555556, 0.736039886039886, 0.6644444444444444, 0.7563492063492063, 0.6659340659340659]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445]","[0.6288377239951453, 0.6110180934377532, 0.5609062687105796, 0.6746758199847445, 0.7315186649099693, 0.6661277376447655, 0.6664285714285714, 0.6544979946673836, 0.7536459934025856, 0.6417508417508417]","[array([[9, 1, 0, 2],
       [4, 4, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  3,  1, 10]]), array([[7, 2, 2, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[6, 2, 1, 2],
       [0, 8, 0, 1],
       [1, 0, 6, 3],
       [0, 3, 3, 9]])]"
4,"[0.8533916849015317, 0.8358862144420132, 0.8384279475982532, 0.8231441048034934, 0.8369565217391305, 0.840958605664488, 0.8471615720524017, 0.8580786026200873, 0.8253275109170306, 0.8209606986899564]","[0.8533916849015317, 0.8358862144420132, 0.8384279475982532, 0.8231441048034934, 0.8369565217391305, 0.840958605664488, 0.8471615720524017, 0.8580786026200873, 0.8253275109170306, 0.8209606986899564]","[0.8533916849015317, 0.8358862144420132, 0.8384279475982532, 0.8231441048034934, 0.8369565217391305, 0.840958605664488, 0.8471615720524017, 0.8580786026200873, 0.8253275109170306, 0.8209606986899564]","[0.8533916849015317, 0.8358862144420132, 0.8384279475982532, 0.8231441048034934, 0.8369565217391305, 0.840958605664488, 0.8471615720524017, 0.8580786026200873, 0.8253275109170306, 0.8209606986899564]","[0.8540504937349598, 0.8358600909146481, 0.8334038606433519, 0.8221489286614134, 0.8374923733984138, 0.8413067269808843, 0.8410574178398699, 0.8549815106506036, 0.8202145592181771, 0.8237001041636803]","[0.8466023813516685, 0.824423109173235, 0.8396481271471102, 0.8093907894059571, 0.8296327198262897, 0.8406782096120059, 0.8471108137142743, 0.8533912925084224, 0.8215750427969176, 0.8076988375510367]","[0.849352483924932, 0.8285027638844118, 0.833502232695446, 0.8136401573139496, 0.8297077347700446, 0.8398292413997285, 0.843156066966215, 0.8537929321924237, 0.8206194911929495, 0.8112326645983122]","[0.8550669660325818, 0.8373274384951253, 0.8468664774308454, 0.8229788954666413, 0.8408639060579534, 0.8458739346379796, 0.8500083728945408, 0.8576641657388563, 0.8269755871729991, 0.8251786621404019]","[0.8533916849015317, 0.8358862144420132, 0.8384279475982532, 0.8231441048034934, 0.8369565217391305, 0.840958605664488, 0.8471615720524017, 0.8580786026200873, 0.8253275109170306, 0.8209606986899564]","[0.8533354490166808, 0.8349474963433874, 0.8396763736338012, 0.8210139203887526, 0.8354137507811815, 0.8421684422220435, 0.8477724095029429, 0.8574956586356749, 0.8258760868952042, 0.8188788087940956]","[array([[ 82,   8,   4,   6],
       [ 14, 116,   1,   3],
       [  4,   0,  71,  14],
       [  3,   6,   4, 121]]), array([[ 78,  12,   3,   7],
       [ 11, 116,   5,   2],
       [  1,   1,  66,  21],
       [  1,   3,   8, 122]]), array([[ 83,   8,   8,   2],
       [ 12, 119,   1,   2],
       [  6,   2,  77,   4],
       [  5,   5,  19, 105]]), array([[ 78,  18,   3,   2],
       [  8, 125,   1,   0],
       [  1,   4,  62,  22],
       [  5,   5,  12, 112]]), array([[ 72,  18,   3,   8],
       [  4, 128,   1,   2],
       [  2,   0,  75,  12],
       [  2,   3,  20, 110]]), array([[ 87,   3,   2,   9],
       [ 13, 114,   0,   7],
       [  3,   0,  74,  13],
       [  7,   3,  13, 111]]), array([[ 83,   6,   3,   9],
       [ 12, 121,   0,   1],
       [  2,   0,  77,  10],
       [  5,   2,  20, 107]]), array([[ 78,  14,   5,   4],
       [ 10, 121,   1,   2],
       [  2,   0,  77,  10],
       [  4,   5,   8, 117]]), array([[ 81,   9,   6,   5],
       [ 15, 113,   1,   5],
       [  7,   0,  71,  11],
       [  4,   6,  11, 113]]), array([[ 69,  21,   6,   5],
       [  4, 123,   4,   3],
       [  4,   1,  68,  16],
       [  0,   6,  12, 116]])]","[0.5869565217391305, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333]","[0.5869565217391305, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333]","[0.5869565217391305, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333]","[0.5869565217391305, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333]","[0.5958874458874459, 0.6909090909090909, 0.6041666666666666, 0.7023358585858586, 0.6354895104895105, 0.6219561688311688, 0.6899267399267399, 0.6585775335775336, 0.6414141414141414, 0.5333333333333333]","[0.5819444444444444, 0.6527777777777778, 0.5984848484848485, 0.678030303030303, 0.6422077922077922, 0.5969696969696969, 0.6696969696969696, 0.6669191919191919, 0.6386363636363636, 0.557070707070707]","[0.5807881773399015, 0.6417701863354037, 0.5990922549477949, 0.685672514619883, 0.6375661375661374, 0.6060518782292976, 0.6631328320802006, 0.6549603174603175, 0.6390749601275917, 0.5317417876241406]","[0.5918690005646527, 0.6892292490118577, 0.6077898550724637, 0.7010869565217391, 0.6443667443667443, 0.6341810966810967, 0.7044525844525844, 0.6733414733414733, 0.648395061728395, 0.5222222222222223]","[0.5869565217391305, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333]","[0.5823945170272006, 0.6538347285984336, 0.6061988874660379, 0.6937336754270392, 0.643151087595532, 0.6253370882403141, 0.6695962127541075, 0.6625396825396825, 0.6456140350877193, 0.5154231389525508]","[array([[9, 1, 0, 2],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 5, 8]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[3, 4, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [3, 0, 5, 7]])]"
6,"[0.8599562363238512, 0.862144420131291, 0.8471615720524017, 0.8056768558951966, 0.8543478260869565, 0.8213507625272332, 0.834061135371179, 0.8406113537117904, 0.8471615720524017, 0.8296943231441049]","[0.8599562363238512, 0.862144420131291, 0.8471615720524017, 0.8056768558951966, 0.8543478260869565, 0.8213507625272332, 0.834061135371179, 0.8406113537117904, 0.8471615720524017, 0.8296943231441049]","[0.8599562363238512, 0.862144420131291, 0.8471615720524017, 0.8056768558951966, 0.8543478260869565, 0.8213507625272332, 0.834061135371179, 0.8406113537117904, 0.8471615720524017, 0.8296943231441049]","[0.8599562363238512, 0.862144420131291, 0.8471615720524017, 0.8056768558951966, 0.8543478260869565, 0.8213507625272332, 0.834061135371179, 0.8406113537117904, 0.8471615720524017, 0.8296943231441049]","[0.8612000859308633, 0.8675248077645338, 0.8441469164640723, 0.8009884506995391, 0.8558218162116826, 0.8393945020530458, 0.8274617055574832, 0.8407432449037704, 0.8558640342718759, 0.8240949663769136]","[0.8509307395606238, 0.8518040415898037, 0.8416246307676214, 0.7982386847606444, 0.8433581373118585, 0.8086613138925832, 0.832868904448721, 0.834083075002117, 0.8312481424228285, 0.8309662888140231]","[0.8548995191462438, 0.8555199144213786, 0.8387328219781018, 0.7991742943070224, 0.8481856891604184, 0.8179039270576727, 0.8293172713257692, 0.8368412869920419, 0.8389557975102838, 0.826358349993884]","[0.8614959763939397, 0.865738835035319, 0.853858948444396, 0.805380537589506, 0.8548934167500485, 0.8325256266323356, 0.8359595506087576, 0.8405227195442673, 0.850792231497089, 0.8334794619362679]","[0.8599562363238512, 0.862144420131291, 0.8471615720524017, 0.8056768558951966, 0.8543478260869565, 0.8213507625272332, 0.834061135371179, 0.8406113537117904, 0.8471615720524017, 0.8296943231441049]","[0.8595546697950833, 0.8601084189690887, 0.8465534847967314, 0.8050684041686922, 0.8533391805703845, 0.8209152690773772, 0.8342956130217152, 0.840014783136552, 0.8447510780349824, 0.8304900663583825]","[array([[ 80,   8,   4,   8],
       [  9, 120,   2,   3],
       [  2,   0,  71,  16],
       [  3,   4,   5, 122]]), array([[ 71,  14,   9,   6],
       [  3, 124,   0,   7],
       [  2,   1,  76,  10],
       [  1,   5,   5, 123]]), array([[ 74,  17,   8,   2],
       [  3, 128,   1,   2],
       [  6,   1,  77,   5],
       [  3,   3,  19, 109]]), array([[ 78,  19,   3,   1],
       [ 10, 119,   2,   3],
       [  1,   1,  66,  21],
       [  6,   4,  18, 106]]), array([[ 81,  11,   2,   7],
       [  8, 124,   0,   3],
       [  3,   3,  68,  15],
       [  2,   4,   9, 120]]), array([[ 71,  12,   2,  16],
       [  9, 115,   0,  10],
       [  2,   0,  68,  20],
       [  2,   4,   5, 123]]), array([[ 78,  11,   3,   9],
       [ 12, 120,   0,   2],
       [  2,   0,  77,  10],
       [  7,   0,  20, 107]]), array([[ 77,  15,   4,   5],
       [ 11, 117,   1,   5],
       [  2,   0,  73,  14],
       [  4,   5,   7, 118]]), array([[ 74,  19,   3,   5],
       [  6, 124,   0,   4],
       [  5,   2,  66,  16],
       [  1,   5,   4, 124]]), array([[ 81,  13,   4,   3],
       [ 16, 114,   0,   4],
       [  3,   0,  77,   9],
       [  7,   1,  18, 108]])]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.6943993506493507, 0.625, 0.6347853535353536, 0.6526830808080808, 0.6913461538461538, 0.5853174603174603, 0.5617521367521368, 0.6857142857142857, 0.6840277777777778, 0.596875]","[0.6708333333333333, 0.5833333333333333, 0.6257575757575757, 0.6446969696969697, 0.6948051948051949, 0.5787878787878787, 0.5686868686868687, 0.6835858585858586, 0.6830808080808081, 0.5757575757575758]","[0.6791474654377879, 0.5720779220779221, 0.6279569892473118, 0.6479935175181355, 0.6886566332218507, 0.5682932263814617, 0.5549456975772765, 0.6762623152709359, 0.6760045274476514, 0.5745622119815668]","[0.685735460191982, 0.6293478260869565, 0.6368302591128677, 0.6541364734299517, 0.6967521367521368, 0.5888888888888889, 0.586039886039886, 0.6942857142857142, 0.692283950617284, 0.6047222222222222]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6]","[0.6769935884592266, 0.5894974590626765, 0.6313931743805518, 0.6524691813685687, 0.6884925058838102, 0.5812537136066548, 0.5721303258145364, 0.6842227695675972, 0.683795510281079, 0.5924956477214542]","[array([[ 9,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  2,  1, 11]]), array([[7, 2, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 2,  7,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 5,  3,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  4, 11]])]"
8,"[0.8446389496717724, 0.8358862144420132, 0.8558951965065502, 0.8187772925764192, 0.8304347826086956, 0.8453159041394336, 0.8231441048034934, 0.8624454148471615, 0.834061135371179, 0.8253275109170306]","[0.8446389496717724, 0.8358862144420132, 0.8558951965065502, 0.8187772925764192, 0.8304347826086956, 0.8453159041394336, 0.8231441048034934, 0.8624454148471615, 0.834061135371179, 0.8253275109170306]","[0.8446389496717724, 0.8358862144420132, 0.8558951965065502, 0.8187772925764192, 0.8304347826086956, 0.8453159041394336, 0.8231441048034934, 0.8624454148471615, 0.834061135371179, 0.8253275109170306]","[0.8446389496717724, 0.8358862144420132, 0.8558951965065502, 0.8187772925764192, 0.8304347826086956, 0.8453159041394336, 0.8231441048034934, 0.8624454148471615, 0.834061135371179, 0.8253275109170306]","[0.8522063542991439, 0.8403276839689602, 0.8503122148445843, 0.8132630449077718, 0.8274532488580609, 0.8458432481224009, 0.8214022240343549, 0.8585674189030451, 0.8393954014565754, 0.8188138233251016]","[0.8333980379003857, 0.8209915311085024, 0.8527447726325543, 0.8130901699091593, 0.8240771642707343, 0.8395329458318966, 0.8115532582941339, 0.8592851046801813, 0.8218828402209667, 0.8213571147488721]","[0.8374039189663356, 0.82622512729056, 0.8496959823685677, 0.8130984823075633, 0.8232982941638098, 0.8419317403827962, 0.814735598536642, 0.8582573016663136, 0.8279904161760456, 0.8197763254119262]","[0.8491848442143339, 0.8383415892101842, 0.8592813369243151, 0.8183803614709861, 0.8314298784219012, 0.8456195200050847, 0.8254777180777665, 0.8629749776372021, 0.8363212388323478, 0.8258509628572338]","[0.8446389496717724, 0.8358862144420132, 0.8558951965065502, 0.8187772925764192, 0.8304347826086956, 0.8453159041394336, 0.8231441048034934, 0.8624454148471615, 0.834061135371179, 0.8253275109170306]","[0.8418889369920616, 0.8334302245730254, 0.8556958029590089, 0.8184888874405266, 0.8286124434994515, 0.8447478748954734, 0.8226758880974682, 0.8621473207463697, 0.8329029033559543, 0.8253240788125014]","[array([[ 67,  21,   6,   6],
       [  5, 123,   2,   4],
       [  1,   1,  75,  12],
       [  1,   6,   6, 121]]), array([[ 83,  10,   4,   3],
       [ 13, 120,   0,   1],
       [  1,   7,  59,  22],
       [  5,   5,   4, 120]]), array([[ 80,  14,   5,   2],
       [  6, 126,   0,   2],
       [  6,   1,  77,   5],
       [  5,   3,  17, 109]]), array([[ 84,  13,   3,   1],
       [ 10, 119,   2,   3],
       [  0,   2,  66,  21],
       [  6,   4,  18, 106]]), array([[ 72,  19,   4,   6],
       [  4, 127,   0,   4],
       [  2,   1,  75,  11],
       [  7,   2,  18, 108]]), array([[ 79,  11,   2,   9],
       [  5, 124,   0,   5],
       [  3,   0,  74,  13],
       [  4,   6,  13, 111]]), array([[ 80,  10,   5,   6],
       [ 14, 116,   0,   4],
       [  5,   0,  63,  21],
       [  5,   2,   9, 118]]), array([[ 80,  10,   3,   8],
       [  8, 123,   1,   2],
       [  2,   0,  78,   9],
       [  3,   3,  14, 114]]), array([[ 77,  16,   3,   5],
       [  9, 121,   0,   4],
       [  7,   0,  66,  16],
       [  4,   8,   4, 118]]), array([[ 76,  14,   5,   6],
       [ 12, 116,   2,   4],
       [  7,   0,  74,   8],
       [  3,   5,  14, 112]])]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6461038961038961, 0.6568181818181817, 0.5629960317460317, 0.6026830808080808, 0.6743589743589744, 0.6924107142857143, 0.5845238095238096, 0.6919372294372295, 0.673611111111111, 0.6687500000000001]","[0.6305555555555555, 0.6277777777777778, 0.5575757575757575, 0.5992424242424242, 0.6792207792207792, 0.6696969696969697, 0.5702020202020203, 0.6808080808080809, 0.6452020202020202, 0.6535353535353535]","[0.6311687906046977, 0.6032170727822901, 0.5498137143935106, 0.5997251192497373, 0.6644927536231884, 0.6763981985756179, 0.5728947368421052, 0.6738095238095237, 0.651092246745897, 0.6589126559714795]","[0.6477978543195936, 0.6607378129117258, 0.5699189095928227, 0.6074961572244181, 0.6853561253561254, 0.7000396825396825, 0.5846560846560847, 0.6878066378066379, 0.678395061728395, 0.6572222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6329674836494796, 0.6210349197116684, 0.5578869450390821, 0.6069205271242623, 0.6632528180354267, 0.6904645533677791, 0.5772397660818713, 0.6656084656084655, 0.6653627617430674, 0.6488809665280253]","[array([[8, 2, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  2,  6],
       [ 0,  1,  1, 13]]), array([[ 4,  7,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 4,  4,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[6, 3, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 2, 3, 8]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[7, 2, 1, 1],
       [3, 4, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[6, 2, 0, 3],
       [1, 7, 0, 1],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[7, 1, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]])]"
