min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8577680525164114, 0.8533916849015317, 0.8537117903930131, 0.87117903930131, 0.8456521739130435, 0.8496732026143791, 0.8580786026200873, 0.8231441048034934, 0.8449781659388647, 0.834061135371179]","[0.8577680525164114, 0.8533916849015317, 0.8537117903930131, 0.87117903930131, 0.8456521739130435, 0.8496732026143791, 0.8580786026200873, 0.8231441048034934, 0.8449781659388647, 0.834061135371179]","[0.8577680525164114, 0.8533916849015317, 0.8537117903930131, 0.87117903930131, 0.8456521739130435, 0.8496732026143791, 0.8580786026200873, 0.8231441048034934, 0.8449781659388647, 0.834061135371179]","[0.8577680525164114, 0.8533916849015317, 0.8537117903930131, 0.87117903930131, 0.8456521739130435, 0.8496732026143791, 0.8580786026200873, 0.8231441048034934, 0.8449781659388647, 0.834061135371179]","[0.8543438474016323, 0.8659792708267446, 0.8482625609405351, 0.8664616114782226, 0.8421754487748278, 0.8463433067468705, 0.856153665455991, 0.8195931360085351, 0.8389479842915767, 0.8283255343520752]","[0.8534726647660574, 0.8336885795740399, 0.8498778772728858, 0.8623649468753684, 0.8429844295290951, 0.8469217444132473, 0.8533912925084225, 0.8184902193892036, 0.8381481595249916, 0.82620777799732]","[0.8538813218860001, 0.8426400361884233, 0.8487682409716932, 0.8632555488463105, 0.8415087543384829, 0.8465192368046043, 0.8525458780318195, 0.8187839579317706, 0.8379375994315243, 0.8269895886236669]","[0.8575599848497629, 0.860958523949793, 0.8556591511265, 0.8715756888877056, 0.8468175120855379, 0.8504171177322778, 0.8601924282233006, 0.823431342287886, 0.844955716375926, 0.8349907977768221]","[0.8577680525164114, 0.8533916849015317, 0.8537117903930131, 0.87117903930131, 0.8456521739130435, 0.8496732026143791, 0.8580786026200873, 0.8231441048034934, 0.8449781659388647, 0.834061135371179]","[0.8576386398208041, 0.850662708219001, 0.854396332986811, 0.870193720920573, 0.8452996185083058, 0.8499377188461299, 0.8571473291106764, 0.823061775615257, 0.8444355313682245, 0.8342281121576577]","[array([[ 81,   7,   6,   6],
       [  8, 121,   2,   3],
       [  3,   0,  75,  11],
       [  6,   7,   6, 115]]), array([[ 78,  12,   3,   7],
       [  7, 125,   0,   2],
       [  1,   1,  60,  27],
       [  3,   1,   3, 127]]), array([[ 83,  11,   5,   2],
       [ 12, 118,   0,   4],
       [  6,   1,  74,   8],
       [  7,   1,  10, 116]]), array([[ 79,  16,   5,   1],
       [  3, 129,   1,   1],
       [  5,   0,  74,  10],
       [  4,   2,  11, 117]]), array([[ 80,  11,   4,   6],
       [  5, 125,   0,   5],
       [  1,   1,  76,  11],
       [  6,   3,  18, 108]]), array([[ 85,   6,   2,   8],
       [ 12, 120,   0,   2],
       [  3,   0,  74,  13],
       [  5,   5,  13, 111]]), array([[ 78,  11,   3,   9],
       [  1, 130,   0,   3],
       [  2,   0,  77,  10],
       [  5,   2,  19, 108]]), array([[ 79,  13,   4,   5],
       [ 10, 118,   1,   5],
       [  1,   1,  71,  16],
       [  5,   4,  16, 109]]), array([[ 76,  12,   8,   5],
       [ 10, 121,   1,   2],
       [  3,   0,  74,  12],
       [  3,   4,  11, 116]]), array([[ 81,   9,   6,   5],
       [  9, 117,   4,   4],
       [  5,   0,  68,  16],
       [  2,   4,  12, 116]])]","[0.6304347826086957, 0.5869565217391305, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.6304347826086957, 0.5869565217391305, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.6304347826086957, 0.5869565217391305, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.6304347826086957, 0.5869565217391305, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.6449175824175825, 0.6048644338118022, 0.527281746031746, 0.6507020757020757, 0.6273504273504273, 0.6583333333333334, 0.6059440559440559, 0.6142857142857143, 0.6436147186147186, 0.6027777777777777]","[0.6347222222222222, 0.5597222222222222, 0.5257575757575758, 0.6446969696969697, 0.6314935064935066, 0.6507575757575756, 0.5964646464646465, 0.603030303030303, 0.6391414141414141, 0.5974747474747475]","[0.6324404761904763, 0.5544467787114846, 0.5211045640667132, 0.6462341197822141, 0.6177536231884058, 0.6536445012787724, 0.581218487394958, 0.5938994788320124, 0.638768115942029, 0.5974747474747475]","[0.6447682752030579, 0.6100998543790306, 0.5373102139406487, 0.6612650634389765, 0.6411016144349477, 0.6703703703703704, 0.6288008288008289, 0.6311111111111111, 0.6668109668109667, 0.5851851851851851]","[0.6304347826086957, 0.5869565217391305, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.6310817805383023, 0.5733467299963464, 0.5354345437887268, 0.6552710486861832, 0.6194847020933978, 0.6677465188974141, 0.5953501400560225, 0.6142722289648825, 0.6645732689210949, 0.5789898989898989]","[array([[9, 1, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 7, 3],
       [0, 1, 6, 8]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[5, 4, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 2, 3, 8]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  3,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[6, 1, 1, 3],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 5, 7]])]"
10,"[0.8030634573304157, 0.8271334792122538, 0.834061135371179, 0.834061135371179, 0.8347826086956521, 0.8191721132897604, 0.8144104803493449, 0.8253275109170306, 0.8231441048034934, 0.8209606986899564]","[0.8030634573304157, 0.8271334792122538, 0.834061135371179, 0.834061135371179, 0.8347826086956521, 0.8191721132897604, 0.8144104803493449, 0.8253275109170306, 0.8231441048034934, 0.8209606986899564]","[0.8030634573304157, 0.8271334792122538, 0.834061135371179, 0.834061135371179, 0.8347826086956521, 0.8191721132897604, 0.8144104803493449, 0.8253275109170306, 0.8231441048034934, 0.8209606986899564]","[0.8030634573304157, 0.8271334792122538, 0.834061135371179, 0.834061135371179, 0.8347826086956521, 0.8191721132897604, 0.8144104803493449, 0.8253275109170306, 0.8231441048034934, 0.8209606986899564]","[0.8137429353585305, 0.826064132903798, 0.8273784935405928, 0.8277349396266028, 0.8307505086652964, 0.8192412741142591, 0.8135249488052797, 0.819510682233965, 0.8219220692242275, 0.8188145620210199]","[0.7888260942478619, 0.8241489183296997, 0.8263814977841907, 0.8203878538113747, 0.8302744506660403, 0.8128778549496741, 0.8075437973111415, 0.8237954182807179, 0.8080558244487873, 0.8114721060400523]","[0.7957737594017834, 0.8223169726718049, 0.8258278607905372, 0.8222651534896789, 0.8289929843109161, 0.8150231565154316, 0.8054474927282285, 0.821186957405418, 0.8123512518933425, 0.8126647391374151]","[0.808566515454483, 0.8298528123955895, 0.8341096964166165, 0.8344822773742417, 0.8363545260121885, 0.8188070240715433, 0.8165301334739268, 0.8270506875738046, 0.8230718248271891, 0.8214704781641043]","[0.8030634573304157, 0.8271334792122538, 0.834061135371179, 0.834061135371179, 0.8347826086956521, 0.8191721132897604, 0.8144104803493449, 0.8253275109170306, 0.8231441048034934, 0.8209606986899564]","[0.8006275843441423, 0.8260959245082855, 0.833118995759787, 0.8326002106201228, 0.8342480084093917, 0.8179999941357853, 0.8107485859323407, 0.8257885233515604, 0.8208251326776951, 0.8188585048150193]","[array([[ 66,  19,   8,   7],
       [  9, 118,   0,   7],
       [  0,   5,  66,  18],
       [  1,  10,   6, 117]]), array([[ 70,  11,   9,  10],
       [ 11, 115,   0,   8],
       [  0,   1,  79,   9],
       [  2,   4,  14, 114]]), array([[ 72,  16,   8,   5],
       [ 12, 120,   1,   1],
       [  4,   2,  74,   9],
       [  2,   4,  12, 116]]), array([[ 73,  14,   9,   5],
       [  7, 125,   2,   0],
       [  5,   0,  67,  17],
       [  0,   4,  13, 117]]), array([[ 76,  14,   3,   8],
       [  8, 124,   1,   2],
       [  2,   0,  75,  12],
       [  3,   3,  20, 109]]), array([[ 72,  18,   2,   9],
       [ 10, 119,   0,   5],
       [  2,   1,  74,  13],
       [  5,   5,  13, 111]]), array([[ 64,  25,   3,   9],
       [  7, 125,   0,   2],
       [  1,   1,  77,  10],
       [  5,   2,  20, 107]]), array([[ 80,  11,   3,   7],
       [ 15, 116,   1,   2],
       [  2,   0,  74,  13],
       [  4,   3,  19, 108]]), array([[ 82,  11,   6,   2],
       [ 12, 120,   1,   1],
       [  3,   0,  58,  28],
       [  2,   8,   7, 117]]), array([[ 69,  21,   5,   6],
       [  4, 123,   1,   6],
       [  6,   1,  72,  10],
       [  4,   4,  14, 112]])]","[0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6]","[0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6]","[0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6]","[0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6]","[0.5561497326203209, 0.5625, 0.6534690799396682, 0.6464015151515151, 0.6582167832167832, 0.8459821428571429, 0.6286713286713286, 0.7238344988344989, 0.6181623931623932, 0.6126623376623377]","[0.548611111111111, 0.5430555555555556, 0.6386363636363637, 0.646969696969697, 0.6672077922077922, 0.8151515151515152, 0.6242424242424243, 0.7063131313131313, 0.6058080808080808, 0.6080808080808081]","[0.5511139715230104, 0.5395021645021645, 0.6179582944288826, 0.6417521075415812, 0.6613756613756614, 0.8160370684776458, 0.606218487394958, 0.7047430830039526, 0.6101909184726522, 0.6002525252525253]","[0.5655532305148673, 0.5742753623188406, 0.66160076070562, 0.6553853754940712, 0.6645687645687646, 0.8454365079365078, 0.646982646982647, 0.7205128205128204, 0.6301044634377968, 0.612987012987013]","[0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.6]","[0.5639675156700826, 0.5575945793337098, 0.6200185388164927, 0.6491971034305131, 0.6643151087595532, 0.8206030308746778, 0.6153501400560224, 0.7072463768115942, 0.6245270037839697, 0.5970145903479237]","[array([[ 7,  3,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 5,  6,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  5,  9]]), array([[ 5,  4,  1,  1],
       [ 2,  6,  0,  2],
       [ 0,  1,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 7,  1,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[5, 3, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
15,"[0.8096280087527352, 0.787746170678337, 0.7925764192139738, 0.7838427947598253, 0.782608695652174, 0.8235294117647058, 0.7969432314410481, 0.7838427947598253, 0.7903930131004366, 0.7620087336244541]","[0.8096280087527352, 0.787746170678337, 0.7925764192139738, 0.7838427947598253, 0.782608695652174, 0.8235294117647058, 0.7969432314410481, 0.7838427947598253, 0.7903930131004366, 0.7620087336244541]","[0.8096280087527352, 0.787746170678337, 0.7925764192139738, 0.7838427947598253, 0.782608695652174, 0.8235294117647058, 0.7969432314410481, 0.7838427947598253, 0.7903930131004366, 0.7620087336244541]","[0.8096280087527352, 0.787746170678337, 0.7925764192139738, 0.7838427947598253, 0.782608695652174, 0.8235294117647058, 0.7969432314410481, 0.7838427947598253, 0.7903930131004366, 0.7620087336244541]","[0.8069259719846918, 0.7837904614217177, 0.7868307324521908, 0.7821054666522325, 0.7794648571767215, 0.8269069277225343, 0.7956636128157935, 0.7803921279227315, 0.7831734240196104, 0.7563783327426987]","[0.8045069595841019, 0.7735380680865336, 0.788887080893231, 0.7897405286394814, 0.7823792866178003, 0.8099219250283237, 0.797552937836128, 0.7867947640814728, 0.7792432458909148, 0.7526670242070326]","[0.804623539122006, 0.7747149958582343, 0.7841656994646325, 0.7797865205934742, 0.7791425192238454, 0.8154966659284959, 0.7917928435643055, 0.780990871607931, 0.7809247083778132, 0.7534941560313175]","[0.8103834048910139, 0.7886276997792573, 0.7952230483155259, 0.7971723671107983, 0.7872690220612107, 0.8257714268776433, 0.8014897065863583, 0.7919147962512858, 0.7893243386708426, 0.7605974188007875]","[0.8096280087527352, 0.787746170678337, 0.7925764192139738, 0.7838427947598253, 0.782608695652174, 0.8235294117647058, 0.7969432314410481, 0.7838427947598253, 0.7903930131004366, 0.7620087336244541]","[0.8089706546198231, 0.7845671506126118, 0.7907830310028239, 0.7849316709043728, 0.7831212964341577, 0.8218694441187809, 0.7946651799467718, 0.7853306915020031, 0.7895971823002431, 0.7602651012466098]","[array([[ 70,  12,   6,  12],
       [ 15, 113,   0,   6],
       [  2,   0,  74,  13],
       [  2,   5,  14, 113]]), array([[ 61,  29,   7,   3],
       [ 12, 115,   6,   1],
       [  1,   1,  67,  20],
       [  2,   2,  13, 117]]), array([[ 64,  21,   9,   7],
       [ 11, 115,   2,   6],
       [  4,   0,  77,   8],
       [  4,   3,  20, 107]]), array([[ 73,  16,   8,   4],
       [ 21, 109,   1,   3],
       [  3,   0,  80,   6],
       [  4,   3,  30,  97]]), array([[ 72,  11,   7,  11],
       [ 22, 104,   0,   9],
       [  2,   0,  74,  13],
       [  3,   3,  19, 110]]), array([[ 73,  10,   7,  11],
       [  7, 122,   1,   4],
       [  2,   3,  66,  19],
       [  3,   7,   7, 117]]), array([[ 69,  23,   1,   8],
       [  9, 120,   2,   3],
       [  2,   1,  79,   7],
       [  6,   5,  26,  97]]), array([[ 79,  11,   5,   6],
       [ 24, 102,   2,   6],
       [  3,   0,  73,  13],
       [  4,   2,  23, 105]]), array([[ 76,  14,   6,   5],
       [ 11, 117,   1,   5],
       [  7,   0,  61,  21],
       [  4,   6,  16, 108]]), array([[ 66,  26,   4,   5],
       [ 12, 116,   2,   4],
       [  3,   0,  65,  21],
       [  9,   5,  18, 102]])]","[0.717391304347826, 0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889, 0.7333333333333333, 0.6, 0.7111111111111111]","[0.717391304347826, 0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889, 0.7333333333333333, 0.6, 0.7111111111111111]","[0.717391304347826, 0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889, 0.7333333333333333, 0.6, 0.7111111111111111]","[0.717391304347826, 0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889, 0.7333333333333333, 0.6, 0.7111111111111111]","[0.7246794871794873, 0.6095238095238095, 0.5510416666666667, 0.5506715506715507, 0.6913461538461538, 0.6902777777777778, 0.4715909090909091, 0.7395833333333333, 0.5991258741258741, 0.7139860139860139]","[0.7166666666666667, 0.5694444444444444, 0.5363636363636364, 0.5659090909090909, 0.6948051948051949, 0.6891414141414142, 0.4714646464646465, 0.7363636363636363, 0.5863636363636363, 0.729040404040404]","[0.7155351468650701, 0.5439536340852131, 0.540543685704976, 0.5540854572713643, 0.6886566332218507, 0.6868686868686869, 0.4695378151260504, 0.7224819842466902, 0.5844322344322345, 0.7197254499886079]","[0.7283444816053511, 0.6153726708074534, 0.5533514492753623, 0.5583824388172214, 0.6967521367521368, 0.6925925925925926, 0.49739704739704743, 0.7574074074074073, 0.6158041958041959, 0.70996114996115]","[0.717391304347826, 0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889, 0.7333333333333333, 0.6, 0.7111111111111111]","[0.7181899052798641, 0.5593739784243217, 0.5455739523060702, 0.557975360146014, 0.6884925058838102, 0.6880808080808081, 0.49097416744475564, 0.7303882464666779, 0.6002279202279203, 0.7086326928432192]","[array([[ 8,  2,  0,  2],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 4,  7,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[6, 3, 2, 0],
       [2, 5, 0, 3],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[4, 5, 1, 1],
       [3, 5, 0, 2],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[7, 2, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 6,  3,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[4, 5, 1, 1],
       [6, 2, 0, 1],
       [1, 0, 7, 2],
       [2, 1, 3, 9]]), array([[ 6,  2,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[8, 2, 0, 1],
       [0, 8, 0, 1],
       [1, 0, 7, 2],
       [2, 0, 4, 9]])]"
20,"[0.7461706783369803, 0.7702407002188184, 0.7707423580786026, 0.7794759825327511, 0.7630434782608696, 0.7494553376906318, 0.7554585152838428, 0.7554585152838428, 0.7510917030567685, 0.7641921397379913]","[0.7461706783369803, 0.7702407002188184, 0.7707423580786026, 0.7794759825327511, 0.7630434782608696, 0.7494553376906318, 0.7554585152838428, 0.7554585152838428, 0.7510917030567685, 0.7641921397379913]","[0.7461706783369803, 0.7702407002188184, 0.7707423580786026, 0.7794759825327511, 0.7630434782608696, 0.7494553376906318, 0.7554585152838428, 0.7554585152838428, 0.7510917030567685, 0.7641921397379913]","[0.7461706783369803, 0.7702407002188184, 0.7707423580786026, 0.7794759825327511, 0.7630434782608696, 0.7494553376906318, 0.7554585152838428, 0.7554585152838428, 0.7510917030567685, 0.7641921397379913]","[0.7460629861259037, 0.763863048572018, 0.7791614987878264, 0.7903715047755874, 0.7749335790536336, 0.7597617993285909, 0.764985905567301, 0.7662817617165444, 0.7660233999260082, 0.7580658860511493]","[0.7321050645648164, 0.7673788361562972, 0.7616963021138606, 0.7820758954144619, 0.7558264627960923, 0.7491983153539234, 0.7637738828385605, 0.756285252456153, 0.7334696386794474, 0.7620792328268547]","[0.7363541329634804, 0.7592816705666658, 0.7565519370901933, 0.7730213047775136, 0.7483082981381088, 0.7387080280028504, 0.7495872664055773, 0.7481221255910788, 0.7386294733533278, 0.7574438299132098]","[0.7454974890291673, 0.7704051211524027, 0.7794231056988573, 0.8064140960075973, 0.7781604083942955, 0.771527198546481, 0.7826949909370952, 0.7758387928760057, 0.7629245081076015, 0.7685277297915217]","[0.7461706783369803, 0.7702407002188184, 0.7707423580786026, 0.7794759825327511, 0.7630434782608696, 0.7494553376906318, 0.7554585152838428, 0.7554585152838428, 0.7510917030567685, 0.7641921397379913]","[0.7432542269760455, 0.7649953401125883, 0.7627693815324936, 0.7816003033052836, 0.7554920926252203, 0.7464715387200854, 0.7558459368178834, 0.7528099673413032, 0.7466237414398531, 0.7641960522470506]","[array([[ 59,  26,   3,  12],
       [ 17, 111,   0,   6],
       [  3,   2,  62,  22],
       [  5,   6,  14, 109]]), array([[ 54,  27,   9,  10],
       [ 16, 110,   1,   7],
       [  1,   0,  81,   7],
       [  3,   3,  21, 107]]), array([[ 50,  28,   8,  15],
       [  7, 115,   2,  10],
       [  1,   0,  77,  11],
       [  1,   3,  19, 111]]), array([[ 65,  16,  14,   6],
       [ 11, 114,   8,   1],
       [  2,   0,  81,   6],
       [  0,   4,  33,  97]]), array([[ 50,  33,  10,   8],
       [  6, 120,   1,   8],
       [  0,   2,  78,   9],
       [  2,   4,  26, 103]]), array([[ 55,  28,  13,   5],
       [ 12, 115,   4,   3],
       [  1,   1,  81,   7],
       [  1,   5,  35,  93]]), array([[ 64,  19,  14,   4],
       [ 18, 109,   3,   4],
       [  2,   0,  84,   3],
       [  2,   4,  39,  89]]), array([[ 61,  27,   8,   5],
       [ 14, 118,   2,   0],
       [  0,   5,  78,   6],
       [  2,  11,  32,  89]]), array([[ 56,  27,   6,  12],
       [  6, 116,   2,  10],
       [  2,   0,  61,  26],
       [  0,   7,  16, 111]]), array([[ 66,  19,  10,   6],
       [ 21, 103,   6,   4],
       [  1,   1,  73,  14],
       [  2,   4,  20, 108]])]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.5869565217391305, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.5869565217391305, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.5869565217391305, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.5869565217391305, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111]","[0.6394964684438369, 0.6333333333333333, 0.5416666666666667, 0.5934294871794872, 0.6224025974025974, 0.6995192307692308, 0.6799242424242424, 0.530448717948718, 0.6818181818181819, 0.7373015873015873]","[0.6166666666666667, 0.6125, 0.528030303030303, 0.5946969696969697, 0.6243506493506493, 0.7108585858585859, 0.6580808080808082, 0.569949494949495, 0.6853535353535354, 0.7224747474747474]","[0.6163865546218488, 0.6087662337662338, 0.5317783094098884, 0.5846031746031746, 0.6157142857142857, 0.6954317612212348, 0.6425716440422322, 0.5295807453416149, 0.6683383030631607, 0.7135249042145594]","[0.6418615709233558, 0.6427536231884057, 0.5458937198067634, 0.5959587513935339, 0.637085137085137, 0.7234330484330485, 0.6920875420875421, 0.5636752136752137, 0.6912457912457912, 0.7365079365079366]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.5869565217391305, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111]","[0.6245158933138473, 0.6236589497459063, 0.5413355523195341, 0.5828847481021393, 0.6218835978835978, 0.7081643502696134, 0.6427652086475616, 0.5517437313089487, 0.675742698513097, 0.7084035759897829]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 3,  4,  0,  3],
       [ 0,  1,  5,  4],
       [ 0,  0,  5, 10]]), array([[6, 2, 2, 1],
       [3, 5, 0, 2],
       [0, 0, 8, 2],
       [1, 1, 5, 8]]), array([[5, 4, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[5, 4, 1, 1],
       [0, 7, 2, 0],
       [0, 0, 8, 2],
       [1, 0, 5, 9]]), array([[ 1,  7,  3,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  3,  1, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
