max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8052516411378556, 0.8336980306345733, 0.8187772925764192, 0.8100436681222707, 0.7869565217391304, 0.8017429193899782, 0.8100436681222707, 0.7991266375545851, 0.7838427947598253, 0.8056768558951966]","[0.8052516411378556, 0.8336980306345733, 0.8187772925764192, 0.8100436681222707, 0.7869565217391304, 0.8017429193899782, 0.8100436681222707, 0.7991266375545851, 0.7838427947598253, 0.8056768558951966]","[0.8052516411378556, 0.8336980306345733, 0.8187772925764192, 0.8100436681222707, 0.7869565217391304, 0.8017429193899782, 0.8100436681222707, 0.7991266375545851, 0.7838427947598253, 0.8056768558951966]","[0.8052516411378556, 0.8336980306345733, 0.8187772925764192, 0.8100436681222707, 0.7869565217391304, 0.8017429193899782, 0.8100436681222707, 0.7991266375545851, 0.7838427947598253, 0.8056768558951966]","[0.8059835178821433, 0.8472501490017414, 0.8149423153099624, 0.8076475984645276, 0.7914258658008658, 0.8003625063347012, 0.8191591743843147, 0.8030169515943142, 0.7989047525510166, 0.7989206851860908]","[0.7976366761697132, 0.8212070266644307, 0.8071681308664155, 0.7982546661508344, 0.7776891921401877, 0.7918522076088206, 0.7926084617517596, 0.7853846658353576, 0.7643425712686982, 0.8072359998870925]","[0.8010381947538661, 0.8245978094022847, 0.8094526843342, 0.8010594699166885, 0.773626398755487, 0.7919398117185292, 0.7976844745815199, 0.788761125901315, 0.7688587383709334, 0.7996861324963533]","[0.8057585968441917, 0.842712078464493, 0.8172847902779832, 0.8115686429067956, 0.7982668690005646, 0.8004768912755044, 0.8139907718837665, 0.8014450281586413, 0.7922622399488631, 0.8097898566386246]","[0.8052516411378556, 0.8336980306345733, 0.8187772925764192, 0.8100436681222707, 0.7869565217391304, 0.8017429193899782, 0.8100436681222707, 0.7991266375545851, 0.7838427947598253, 0.8056768558951966]","[0.8047921983489332, 0.8293139475544763, 0.8164341633064927, 0.8090016140419377, 0.7830876440884442, 0.7972402853893246, 0.8042331412836694, 0.795004419795355, 0.7760302895567567, 0.8049376923520413]","[array([[ 71,  20,   3,   6],
       [ 12, 116,   0,   6],
       [  5,   2,  70,  12],
       [  9,   6,   8, 111]]), array([[ 61,  29,   4,   6],
       [  4, 123,   2,   5],
       [  0,   2,  76,  11],
       [  1,   3,   9, 121]]), array([[ 65,  27,   4,   5],
       [ 12, 120,   0,   2],
       [  6,   1,  72,  10],
       [  5,   2,   9, 118]]), array([[ 75,  16,   5,   5],
       [ 23, 109,   0,   2],
       [  5,   0,  64,  20],
       [  1,   2,   8, 123]]), array([[ 57,  23,  13,   8],
       [  9, 121,   2,   3],
       [  0,   2,  75,  12],
       [  0,   4,  22, 109]]), array([[ 59,  25,   7,  10],
       [ 13, 117,   0,   4],
       [  2,   1,  76,  11],
       [  2,   6,  10, 116]]), array([[ 58,  22,   3,  18],
       [ 12, 121,   0,   1],
       [  1,   1,  69,  18],
       [  0,   4,   7, 123]]), array([[ 63,  29,   4,   5],
       [  3, 126,   1,   4],
       [  2,   0,  68,  19],
       [  8,   5,  12, 109]]), array([[ 53,  32,   3,  13],
       [  7, 124,   0,   3],
       [  2,   0,  66,  21],
       [  1,   7,  10, 116]]), array([[ 68,  17,  12,   4],
       [ 18, 108,   1,   7],
       [  2,   0,  82,   5],
       [  4,   2,  17, 111]])]","[0.6086956521739131, 0.5434782608695652, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5555555555555556, 0.5555555555555556, 0.5777777777777777]","[0.6086956521739131, 0.5434782608695652, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5555555555555556, 0.5555555555555556, 0.5777777777777777]","[0.6086956521739131, 0.5434782608695652, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5555555555555556, 0.5555555555555556, 0.5777777777777777]","[0.6086956521739131, 0.5434782608695652, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5555555555555556, 0.5555555555555556, 0.5777777777777777]","[0.6328983516483517, 0.5400375939849624, 0.5896724598930482, 0.7311507936507936, 0.6610576923076923, 0.6701388888888888, 0.6820075757575758, 0.5562094155844156, 0.5355113636363636, 0.5875]","[0.6013888888888889, 0.525, 0.578030303030303, 0.7068181818181818, 0.6626623376623376, 0.658080808080808, 0.6042929292929293, 0.5603535353535354, 0.5303030303030303, 0.5775252525252526]","[0.6058531746031747, 0.5069053708439898, 0.5808531746031746, 0.7111335264156597, 0.6580661689357341, 0.660794376401587, 0.5809331797235022, 0.5503200204813108, 0.5322837886505118, 0.5744711042311662]","[0.6318084089823222, 0.5506701536449821, 0.5897407579632644, 0.729727398205659, 0.668945868945869, 0.6719135802469136, 0.6875252525252525, 0.5554653679653679, 0.5550925925925926, 0.5888888888888889]","[0.6086956521739131, 0.5434782608695652, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5555555555555556, 0.5555555555555556, 0.5777777777777777]","[0.6092046238785369, 0.5235627710441455, 0.5854468599033816, 0.7164414956209101, 0.6643178971681387, 0.6662047419163168, 0.5846304830175798, 0.548010468225522, 0.5546877947557065, 0.575931659213393]","[array([[9, 2, 0, 1],
       [3, 5, 0, 1],
       [3, 0, 5, 2],
       [3, 0, 3, 9]]), array([[ 4,  7,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[ 3,  6,  1,  1],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  3, 10]]), array([[4, 4, 2, 1],
       [1, 7, 0, 1],
       [0, 0, 5, 5],
       [2, 0, 4, 9]]), array([[ 5,  5,  0,  1],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[5, 2, 2, 2],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]])]"
sqrt,"[0.7308533916849015, 0.6739606126914661, 0.7248908296943232, 0.7205240174672489, 0.6956521739130435, 0.7189542483660131, 0.7336244541484717, 0.7270742358078602, 0.7117903930131004, 0.7139737991266376]","[0.7308533916849015, 0.6739606126914661, 0.7248908296943232, 0.7205240174672489, 0.6956521739130435, 0.7189542483660131, 0.7336244541484717, 0.7270742358078602, 0.7117903930131004, 0.7139737991266376]","[0.7308533916849015, 0.6739606126914661, 0.7248908296943232, 0.7205240174672489, 0.6956521739130435, 0.7189542483660131, 0.7336244541484717, 0.7270742358078602, 0.7117903930131004, 0.7139737991266376]","[0.7308533916849015, 0.6739606126914661, 0.7248908296943232, 0.7205240174672489, 0.6956521739130435, 0.7189542483660131, 0.7336244541484717, 0.7270742358078602, 0.7117903930131004, 0.7139737991266376]","[0.7243236747345974, 0.6913817022254606, 0.7187215770882248, 0.7141866388545968, 0.6922986882916907, 0.7201817544520766, 0.7249149889387682, 0.7184529628078016, 0.7044968682607105, 0.7054593691865381]","[0.7174840684219352, 0.648467214489351, 0.7191797852433239, 0.6968137258971578, 0.6721544439088103, 0.7030441850155165, 0.7197055107154183, 0.7160530366301765, 0.691499809883722, 0.6994749386895758]","[0.7189028215732928, 0.6555752370711383, 0.7168103814406204, 0.6981148275929514, 0.675976703899059, 0.7033514906900846, 0.7209097402182065, 0.7152075864242864, 0.6939575008064707, 0.7016622121646953]","[0.7310418185530437, 0.683635670642792, 0.7263510982795535, 0.718500587762652, 0.6959982313355545, 0.7255081613821055, 0.7321309970585947, 0.727817140678107, 0.7101958190682075, 0.7126421632595488]","[0.7308533916849015, 0.6739606126914661, 0.7248908296943232, 0.7205240174672489, 0.6956521739130435, 0.7189542483660131, 0.7336244541484717, 0.7270742358078602, 0.7117903930131004, 0.7139737991266376]","[0.7291109124671564, 0.6660742340614823, 0.7238292398941646, 0.712307184058131, 0.6899047999658253, 0.7140001510665701, 0.731543118598462, 0.7252304265345358, 0.7073011715298714, 0.7125379127818944]","[array([[ 61,  22,   5,  12],
       [  9, 110,   8,   7],
       [  9,   4,  59,  17],
       [  3,   7,  20, 104]]), array([[ 48,  37,   4,  11],
       [ 14, 111,   0,   9],
       [  0,   9,  46,  34],
       [ 15,  10,   6, 103]]), array([[ 60,  18,   6,  17],
       [ 14, 106,   7,   7],
       [  4,   6,  67,  12],
       [  7,   5,  23,  99]]), array([[ 48,  36,   6,  11],
       [ 11, 116,   5,   2],
       [ 10,   9,  55,  15],
       [  3,   8,  12, 111]]), array([[ 57,  24,   5,  15],
       [  8, 113,   7,   7],
       [  9,   9,  46,  25],
       [  1,  12,  18, 104]]), array([[ 76,  12,   4,   9],
       [ 22,  92,   9,  11],
       [  7,   3,  45,  35],
       [  4,   5,   8, 117]]), array([[ 61,  20,  10,  10],
       [ 15, 108,   3,   8],
       [  7,   4,  59,  19],
       [  3,   6,  17, 108]]), array([[ 58,  30,   6,   7],
       [ 13, 113,   1,   7],
       [ 11,   7,  63,   8],
       [  8,   4,  23,  99]]), array([[ 67,  17,  10,   7],
       [ 16, 103,   3,  12],
       [ 11,   4,  45,  29],
       [  4,   9,  10, 111]]), array([[ 60,  28,   4,   9],
       [ 22, 103,   7,   2],
       [ 11,   6,  56,  16],
       [  3,   9,  14, 108]])]","[0.5652173913043478, 0.5434782608695652, 0.45652173913043476, 0.5434782608695652, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333, 0.4666666666666667, 0.6]","[0.5652173913043478, 0.5434782608695652, 0.45652173913043476, 0.5434782608695652, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333, 0.4666666666666667, 0.6]","[0.5652173913043478, 0.5434782608695652, 0.45652173913043476, 0.5434782608695652, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333, 0.4666666666666667, 0.6]","[0.5652173913043478, 0.5434782608695652, 0.45652173913043476, 0.5434782608695652, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333, 0.4666666666666667, 0.6]","[0.5760683760683761, 0.5833333333333334, 0.4380952380952381, 0.5650793650793651, 0.5029894533571004, 0.4625, 0.4982517482517482, 0.5238095238095238, 0.47312409812409817, 0.589935064935065]","[0.5722222222222222, 0.5194444444444444, 0.46212121212121215, 0.5325757575757575, 0.5123376623376623, 0.4815656565656566, 0.520959595959596, 0.5242424242424242, 0.4714646464646465, 0.5919191919191918]","[0.5646031746031746, 0.5277432126696833, 0.4388215488215488, 0.5268092691622104, 0.5036098310291859, 0.4503205128205128, 0.4994028959546201, 0.5134757182812102, 0.4637820512820513, 0.5903563768355057]","[0.584726867335563, 0.5724637681159421, 0.4505693581780539, 0.5662525879917185, 0.5144946193965801, 0.4811111111111111, 0.5039405039405039, 0.5412698412698412, 0.49103735770402435, 0.6047619047619048]","[0.5652173913043478, 0.5434782608695652, 0.45652173913043476, 0.5434782608695652, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333, 0.4666666666666667, 0.6]","[0.5658385093167703, 0.532957898878615, 0.44277558190601674, 0.5342013485235992, 0.5196245093019286, 0.48264957264957264, 0.49848236055132605, 0.5282594570161313, 0.46985754985754985, 0.6018148820326679]","[array([[6, 3, 1, 2],
       [1, 5, 2, 1],
       [1, 0, 7, 2],
       [1, 1, 5, 8]]), array([[ 4,  2,  1,  5],
       [ 2,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  2,  0, 12]]), array([[2, 5, 3, 1],
       [3, 5, 0, 2],
       [1, 0, 7, 2],
       [1, 2, 5, 7]]), array([[ 4,  5,  0,  2],
       [ 1,  7,  0,  2],
       [ 1,  1,  4,  4],
       [ 0,  2,  3, 10]]), array([[ 4,  4,  3,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  2, 11]]), array([[ 2,  3,  2,  4],
       [ 1,  7,  2,  0],
       [ 2,  0,  1,  6],
       [ 0,  0,  1, 14]]), array([[3, 4, 2, 2],
       [1, 7, 0, 1],
       [1, 1, 5, 3],
       [2, 1, 4, 8]]), array([[ 4,  6,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  2,  4,  3],
       [ 1,  0,  4, 10]]), array([[4, 4, 3, 0],
       [2, 5, 1, 1],
       [1, 1, 5, 3],
       [2, 1, 5, 7]]), array([[ 6,  1,  2,  2],
       [ 3,  5,  0,  1],
       [ 2,  1,  6,  1],
       [ 0,  3,  2, 10]])]"
log2,"[0.5579868708971554, 0.6192560175054704, 0.631004366812227, 0.5131004366812227, 0.5652173913043478, 0.5185185185185185, 0.5327510917030568, 0.5327510917030568, 0.6375545851528385, 0.5567685589519651]","[0.5579868708971554, 0.6192560175054704, 0.631004366812227, 0.5131004366812227, 0.5652173913043478, 0.5185185185185185, 0.5327510917030568, 0.5327510917030568, 0.6375545851528385, 0.5567685589519651]","[0.5579868708971554, 0.6192560175054704, 0.631004366812227, 0.5131004366812227, 0.5652173913043478, 0.5185185185185185, 0.5327510917030568, 0.5327510917030568, 0.6375545851528385, 0.5567685589519651]","[0.5579868708971554, 0.6192560175054704, 0.631004366812227, 0.5131004366812227, 0.5652173913043478, 0.5185185185185185, 0.5327510917030568, 0.5327510917030568, 0.6375545851528385, 0.5567685589519651]","[0.5476630278745209, 0.604564586251167, 0.6167612643241768, 0.5533042335269944, 0.5743414673561732, 0.5348854330881065, 0.5608995206341977, 0.5439299005088479, 0.6429613828202932, 0.567453937047519]","[0.5167977528089888, 0.6042482810665772, 0.6077822313507555, 0.4840489121862044, 0.5165869395928357, 0.4906240250890761, 0.5232616398483719, 0.48274009859479994, 0.6330593943177649, 0.5329716834671896]","[0.5092678278204797, 0.5965094096831565, 0.6085548823530545, 0.457577002794738, 0.4990413019045453, 0.48510902625588065, 0.5278922407333488, 0.44564829876012824, 0.6304761877666658, 0.5360143531949649]","[0.5587861798146853, 0.6109222308544132, 0.6245805128538453, 0.5647435827143585, 0.5769276088361766, 0.548226780251035, 0.5832452348647524, 0.5415860844383023, 0.657459867539375, 0.576029407847283]","[0.5579868708971554, 0.6192560175054704, 0.631004366812227, 0.5131004366812227, 0.5652173913043478, 0.5185185185185185, 0.5327510917030568, 0.5327510917030568, 0.6375545851528385, 0.5567685589519651]","[0.5374105449780329, 0.6074558841653377, 0.6242638771677835, 0.4891810618588385, 0.5279982657679579, 0.5098417592178229, 0.5440504525500839, 0.4751320558430057, 0.6397626837930345, 0.5541814376025989]","[array([[ 32,  17,   8,  43],
       [ 11,  94,   7,  22],
       [ 22,  10,  22,  35],
       [ 16,   8,   3, 107]]), array([[ 31,  41,   9,  19],
       [ 19, 103,   6,   6],
       [  4,  11,  60,  14],
       [  9,  15,  21,  89]]), array([[ 46,  29,  14,  12],
       [ 26,  96,   6,   6],
       [  3,   6,  43,  37],
       [ 11,  10,   9, 104]]), array([[64, 11,  4, 22],
       [25, 79,  1, 29],
       [46, 14,  7, 22],
       [46,  3,  0, 85]]), array([[ 21,  23,   9,  48],
       [  7,  99,   6,  23],
       [  3,  13,  23,  50],
       [  8,   8,   2, 117]]), array([[51, 13,  8, 29],
       [14, 82,  5, 33],
       [39, 11, 17, 23],
       [40,  4,  2, 88]]), array([[59,  7, 18, 17],
       [22, 78, 10, 24],
       [34,  8, 34, 13],
       [52,  1,  8, 73]]), array([[  8,  28,   4,  61],
       [  1, 104,  11,  18],
       [  5,  16,  24,  44],
       [  2,  23,   1, 108]]), array([[69, 15,  9,  8],
       [34, 97,  2,  1],
       [15, 12, 49, 13],
       [19, 16, 22, 77]]), array([[49, 11, 11, 30],
       [14, 86,  6, 28],
       [26, 14, 29, 20],
       [34,  7,  2, 91]])]","[0.391304347826087, 0.6086956521739131, 0.4782608695652174, 0.43478260869565216, 0.3333333333333333, 0.5555555555555556, 0.3111111111111111, 0.4444444444444444, 0.4222222222222222, 0.3111111111111111]","[0.391304347826087, 0.6086956521739131, 0.4782608695652174, 0.43478260869565216, 0.3333333333333333, 0.5555555555555556, 0.3111111111111111, 0.4444444444444444, 0.4222222222222222, 0.3111111111111111]","[0.391304347826087, 0.6086956521739131, 0.4782608695652174, 0.43478260869565216, 0.3333333333333333, 0.5555555555555556, 0.3111111111111111, 0.4444444444444444, 0.4222222222222222, 0.3111111111111111]","[0.391304347826087, 0.6086956521739131, 0.4782608695652174, 0.43478260869565216, 0.3333333333333333, 0.5555555555555556, 0.3111111111111111, 0.4444444444444444, 0.4222222222222222, 0.3111111111111111]","[0.40509259259259256, 0.6143353174603174, 0.4901764901764902, 0.34399350649350646, 0.235, 0.5278846153846154, 0.28781512605042014, 0.23790322580645162, 0.42817982456140347, 0.2992424242424242]","[0.36527777777777776, 0.6069444444444444, 0.46590909090909094, 0.41742424242424236, 0.29642857142857143, 0.5085858585858586, 0.29419191919191917, 0.4, 0.42626262626262623, 0.2921717171717172]","[0.35952380952380947, 0.59275116261903, 0.46927043544690605, 0.36988187933682926, 0.24935897435897436, 0.5023809523809524, 0.2846457548536656, 0.2950310559006211, 0.40577167556572585, 0.2756423282739072]","[0.392512077294686, 0.6291192201518289, 0.5093964007007485, 0.368845285149633, 0.248, 0.5443019943019943, 0.303641456582633, 0.25053763440860216, 0.4495289148797921, 0.29973063973063974]","[0.391304347826087, 0.6086956521739131, 0.4782608695652174, 0.43478260869565216, 0.3333333333333333, 0.5555555555555556, 0.3111111111111111, 0.4444444444444444, 0.4222222222222222, 0.3111111111111111]","[0.36521739130434777, 0.6022254245284533, 0.4858421629521374, 0.39142410361639457, 0.2717948717948718, 0.5342857142857144, 0.30137641263401915, 0.31718426501035196, 0.41097042122213745, 0.2858231279283911]","[array([[ 3,  0,  1,  8],
       [ 1,  4,  1,  3],
       [ 2,  1,  1,  6],
       [ 3,  1,  1, 10]]), array([[ 5,  5,  0,  2],
       [ 1,  7,  1,  0],
       [ 1,  1,  5,  3],
       [ 0,  1,  3, 11]]), array([[4, 5, 2, 0],
       [4, 5, 0, 1],
       [1, 2, 4, 3],
       [2, 3, 1, 9]]), array([[7, 2, 1, 1],
       [2, 5, 0, 3],
       [4, 4, 0, 2],
       [7, 0, 0, 8]]), array([[ 0,  5,  0,  6],
       [ 1,  3,  3,  3],
       [ 3,  1,  1,  5],
       [ 1,  1,  1, 11]]), array([[ 6,  0,  3,  2],
       [ 2,  4,  1,  3],
       [ 3,  2,  2,  2],
       [ 2,  0,  0, 13]]), array([[5, 2, 1, 3],
       [2, 2, 2, 3],
       [4, 3, 1, 2],
       [6, 0, 3, 6]]), array([[ 0,  4,  1,  6],
       [ 0,  6,  1,  2],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 14]]), array([[8, 2, 1, 0],
       [5, 4, 0, 0],
       [3, 2, 2, 3],
       [3, 1, 6, 5]]), array([[1, 2, 2, 6],
       [2, 4, 0, 3],
       [3, 1, 1, 5],
       [4, 3, 0, 8]])]"
