max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8424507658643327, 0.87527352297593, 0.851528384279476, 0.868995633187773, 0.85, 0.8540305010893247, 0.8493449781659389, 0.8646288209606987, 0.8624454148471615, 0.8449781659388647]","[0.8424507658643327, 0.87527352297593, 0.851528384279476, 0.868995633187773, 0.85, 0.8540305010893247, 0.8493449781659389, 0.8646288209606987, 0.8624454148471615, 0.8449781659388647]","[0.8424507658643327, 0.87527352297593, 0.851528384279476, 0.868995633187773, 0.85, 0.8540305010893247, 0.8493449781659389, 0.8646288209606987, 0.8624454148471615, 0.8449781659388647]","[0.8424507658643327, 0.87527352297593, 0.851528384279476, 0.868995633187773, 0.85, 0.8540305010893247, 0.8493449781659389, 0.8646288209606987, 0.8624454148471615, 0.8449781659388647]","[0.8401095642247369, 0.8737559753234472, 0.8470048283886366, 0.8620647833236306, 0.8493595576996029, 0.8594179815438837, 0.842340427943243, 0.8607333069986651, 0.8624914547999609, 0.8437738663373345]","[0.8429339258762367, 0.8724802951534463, 0.8443547503333262, 0.8629375787654231, 0.8447297726027283, 0.8463815411391886, 0.8470898511115577, 0.8583208249552107, 0.852681884824404, 0.8388735485992]","[0.8391352257100966, 0.8719851770637237, 0.8438882479815936, 0.8622945260493963, 0.8464121579818983, 0.8510882545422651, 0.8439892979570046, 0.8590516949311676, 0.8565056321612176, 0.8386718771002385]","[0.845967308003922, 0.8767133543954114, 0.8537530120399234, 0.8694419323600137, 0.8520109000353636, 0.85627347610883, 0.8528538045349202, 0.8641221532059079, 0.863431284650795, 0.8460073726946741]","[0.8424507658643327, 0.87527352297593, 0.851528384279476, 0.868995633187773, 0.85, 0.8540305010893247, 0.8493449781659389, 0.8646288209606987, 0.8624454148471615, 0.8449781659388647]","[0.8417086098952044, 0.8750356864414273, 0.8507853684371638, 0.869004990943186, 0.8502908391122069, 0.8533635974869529, 0.8503994645861777, 0.8638980091691678, 0.8620386322440428, 0.8430453905577162]","[array([[ 82,  13,   4,   1],
       [  5, 124,   0,   5],
       [  3,   2,  77,   7],
       [  6,   7,  19, 102]]), array([[ 80,  10,   3,   7],
       [  7, 123,   0,   4],
       [  1,   0,  80,   8],
       [  1,   2,  14, 117]]), array([[ 77,  14,   8,   2],
       [  4, 127,   1,   2],
       [  6,   2,  74,   7],
       [  4,   6,  12, 112]]), array([[ 83,  12,   5,   1],
       [  7, 124,   2,   1],
       [  5,   0,  74,  10],
       [  4,   2,  11, 117]]), array([[ 83,   9,   1,   8],
       [ 10, 117,   3,   5],
       [  2,   0,  72,  15],
       [  2,   2,  12, 119]]), array([[ 75,   9,   3,  14],
       [  9, 120,   0,   5],
       [  2,   1,  76,  11],
       [  3,   5,   5, 121]]), array([[ 83,   9,   4,   5],
       [ 14, 119,   0,   1],
       [  6,   0,  75,   8],
       [  5,   1,  16, 112]]), array([[ 80,  13,   4,   4],
       [  6, 126,   1,   1],
       [  2,   0,  75,  12],
       [  6,   3,  10, 115]]), array([[ 80,  16,   2,   3],
       [  8, 123,   0,   3],
       [  6,   0,  71,  12],
       [  8,   0,   5, 121]]), array([[ 71,  19,   5,   6],
       [  7, 124,   0,   3],
       [  2,   0,  78,   9],
       [  3,   4,  13, 114]])]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6, 0.7333333333333333, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.6]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6, 0.7333333333333333, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.6]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6, 0.7333333333333333, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.6]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6, 0.7333333333333333, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.6]","[0.7172619047619047, 0.6670008912655973, 0.6086309523809523, 0.6464285714285715, 0.5833333333333334, 0.7518674136321195, 0.6205128205128205, 0.556344696969697, 0.7583333333333333, 0.6003891941391941]","[0.7083333333333334, 0.6375, 0.5962121212121212, 0.646969696969697, 0.5873376623376623, 0.7257575757575758, 0.6363636363636362, 0.5553030303030303, 0.7507575757575757, 0.5992424242424242]","[0.7092056826763777, 0.6395833333333334, 0.5912903225806452, 0.6450664278250485, 0.5848932676518883, 0.7318181818181818, 0.6228130713256571, 0.5501466275659823, 0.7536445012787725, 0.5912420134019012]","[0.7217908902691511, 0.6702317290552585, 0.6111542443064182, 0.6583850931677019, 0.5925925925925926, 0.7449942940139019, 0.6256410256410256, 0.5699074074074074, 0.7592592592592594, 0.601007326007326]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6, 0.7333333333333333, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555, 0.6]","[0.7160202148667668, 0.65, 0.5999438990182329, 0.6537380660319192, 0.5958036854588579, 0.7327272727272727, 0.6181185653344311, 0.5690843923101988, 0.756635407786303, 0.5922947725659273]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 4,  5,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[6, 3, 1, 1],
       [1, 6, 1, 1],
       [0, 0, 8, 2],
       [3, 1, 3, 8]]), array([[ 5,  3,  2,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  1, 12]]), array([[ 4,  3,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]])]"
sqrt,"[0.75054704595186, 0.7396061269146609, 0.759825327510917, 0.7161572052401747, 0.7086956521739131, 0.7145969498910676, 0.7925764192139738, 0.7292576419213974, 0.7489082969432315, 0.7292576419213974]","[0.75054704595186, 0.7396061269146609, 0.759825327510917, 0.7161572052401747, 0.7086956521739131, 0.7145969498910676, 0.7925764192139738, 0.7292576419213974, 0.7489082969432315, 0.7292576419213974]","[0.75054704595186, 0.7396061269146609, 0.759825327510917, 0.7161572052401747, 0.7086956521739131, 0.7145969498910676, 0.7925764192139738, 0.7292576419213974, 0.7489082969432315, 0.7292576419213974]","[0.75054704595186, 0.7396061269146609, 0.759825327510917, 0.7161572052401747, 0.7086956521739131, 0.7145969498910676, 0.7925764192139738, 0.7292576419213974, 0.7489082969432315, 0.7292576419213974]","[0.758377188379976, 0.7352226720647773, 0.7826149891774892, 0.7316004414029487, 0.717548546927686, 0.7578935910832463, 0.7888512449289058, 0.7244105842236683, 0.7608095336036512, 0.7520799392275962]","[0.7337552406506793, 0.7384948851249371, 0.7387256480972597, 0.6930960809480244, 0.6779887352031083, 0.6907381409782769, 0.7847221645692994, 0.7215182569741126, 0.7347676596437105, 0.709326739314884]","[0.7346484708175948, 0.7337651570625481, 0.731865520223046, 0.6807614608195973, 0.682841813141774, 0.6828710595802197, 0.7842350937451521, 0.719492077149835, 0.7367257249549577, 0.7107798975165853]","[0.7621388592690435, 0.7490881829215355, 0.7797770397361009, 0.7299373857649785, 0.7138736804274524, 0.7541342733927814, 0.7953889141999569, 0.7406589565100767, 0.7592313885275612, 0.7489257638720128]","[0.75054704595186, 0.7396061269146609, 0.759825327510917, 0.7161572052401747, 0.7086956521739131, 0.7145969498910676, 0.7925764192139738, 0.7292576419213974, 0.7489082969432315, 0.7292576419213974]","[0.7469596189835277, 0.7416618292955177, 0.743461691528954, 0.6939188665754931, 0.6979546539957252, 0.6967848381983688, 0.791758455384808, 0.7311426848964778, 0.743488032088077, 0.7205075792506968]","[array([[ 81,   7,   1,  11],
       [ 22, 108,   0,   4],
       [ 15,   4,  45,  25],
       [  7,   8,  10, 109]]), array([[ 66,  11,  11,  12],
       [ 20, 105,   4,   5],
       [  2,   1,  70,  16],
       [  7,   3,  27,  97]]), array([[ 40,  38,   8,  15],
       [  2, 127,   1,   4],
       [  1,   0,  69,  19],
       [  1,   3,  18, 112]]), array([[ 31,  51,   4,  15],
       [  6, 121,   3,   4],
       [  1,   5,  66,  17],
       [  1,   2,  21, 110]]), array([[ 47,  40,   1,  13],
       [  9, 119,   0,   7],
       [ 18,   6,  47,  18],
       [  4,  10,   8, 113]]), array([[ 35,  43,  11,  12],
       [  0, 120,   9,   5],
       [  0,   4,  63,  23],
       [  1,   7,  16, 110]]), array([[ 68,  23,   6,   4],
       [  7, 116,   4,   7],
       [  5,   0,  70,  14],
       [  3,   2,  20, 109]]), array([[ 67,  26,   4,   4],
       [ 15, 115,   3,   1],
       [ 16,   1,  61,  11],
       [ 19,   1,  23,  91]]), array([[ 55,  31,   4,  11],
       [  3, 122,   2,   7],
       [  5,   6,  65,  13],
       [  2,  11,  20, 101]]), array([[ 47,  37,   6,  11],
       [  5, 120,   3,   6],
       [  0,   9,  61,  19],
       [  1,   8,  19, 106]])]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.5333333333333333, 0.37777777777777777, 0.5555555555555556, 0.5111111111111111, 0.6888888888888889]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.5333333333333333, 0.37777777777777777, 0.5555555555555556, 0.5111111111111111, 0.6888888888888889]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.5333333333333333, 0.37777777777777777, 0.5555555555555556, 0.5111111111111111, 0.6888888888888889]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.5333333333333333, 0.37777777777777777, 0.5555555555555556, 0.5111111111111111, 0.6888888888888889]","[0.5918421855921856, 0.561965811965812, 0.6267361111111112, 0.6098856209150327, 0.6173076923076922, 0.4648026315789474, 0.3704545454545455, 0.5404411764705882, 0.5181818181818182, 0.6969405594405594]","[0.5722222222222222, 0.5680555555555555, 0.6090909090909091, 0.5537878787878788, 0.6194805194805195, 0.49772727272727274, 0.3704545454545455, 0.5174242424242425, 0.5113636363636364, 0.6825757575757576]","[0.5762210338680926, 0.5590728715728716, 0.6144196635283222, 0.5343915343915343, 0.6083430799220273, 0.45512605042016807, 0.3704545454545455, 0.5122983870967741, 0.5126566416040099, 0.6642005610098176]","[0.5882007485268355, 0.5735785953177258, 0.6230374396135265, 0.6112531969309463, 0.6282051282051282, 0.4882553606237817, 0.37777777777777777, 0.5617647058823529, 0.5213468013468013, 0.7084926184926185]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6222222222222222, 0.5333333333333333, 0.37777777777777777, 0.5555555555555556, 0.5111111111111111, 0.6888888888888889]","[0.5819762845849803, 0.5637116506681725, 0.612608964077924, 0.543363239015413, 0.6159497509205112, 0.48485527544351076, 0.37777777777777777, 0.5436200716845878, 0.5142522974101922, 0.6741997818295153]","[array([[ 8,  2,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  1,  3, 10]]), array([[5, 4, 1, 2],
       [3, 5, 1, 0],
       [1, 0, 7, 2],
       [1, 0, 5, 9]]), array([[7, 3, 0, 1],
       [1, 6, 0, 3],
       [1, 0, 6, 3],
       [0, 0, 6, 9]]), array([[ 2,  6,  1,  2],
       [ 1,  7,  0,  2],
       [ 0,  1,  6,  3],
       [ 0,  3,  1, 11]]), array([[ 4,  7,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 10]]), array([[ 1,  5,  3,  2],
       [ 2,  7,  1,  0],
       [ 0,  2,  3,  4],
       [ 0,  1,  1, 13]]), array([[2, 6, 1, 2],
       [4, 3, 1, 1],
       [0, 0, 5, 5],
       [5, 0, 3, 7]]), array([[ 7,  3,  1,  0],
       [ 6,  3,  0,  0],
       [ 3,  0,  3,  4],
       [ 1,  0,  2, 12]]), array([[6, 2, 1, 2],
       [2, 6, 1, 0],
       [1, 1, 3, 5],
       [0, 1, 6, 8]]), array([[ 4,  3,  1,  3],
       [ 1,  6,  1,  1],
       [ 0,  1,  9,  0],
       [ 0,  1,  2, 12]])]"
log2,"[0.649890590809628, 0.7592997811816192, 0.7838427947598253, 0.7641921397379913, 0.7456521739130435, 0.7516339869281046, 0.7052401746724891, 0.7860262008733624, 0.75764192139738, 0.7205240174672489]","[0.649890590809628, 0.7592997811816192, 0.7838427947598253, 0.7641921397379913, 0.7456521739130435, 0.7516339869281046, 0.7052401746724891, 0.7860262008733624, 0.75764192139738, 0.7205240174672489]","[0.649890590809628, 0.7592997811816192, 0.7838427947598253, 0.7641921397379913, 0.7456521739130435, 0.7516339869281046, 0.7052401746724891, 0.7860262008733624, 0.75764192139738, 0.7205240174672489]","[0.649890590809628, 0.7592997811816192, 0.7838427947598253, 0.7641921397379913, 0.7456521739130435, 0.7516339869281046, 0.7052401746724891, 0.7860262008733624, 0.75764192139738, 0.7205240174672489]","[0.6807811949402772, 0.7562205951759943, 0.7903047011946509, 0.7699802090619742, 0.7409972967543584, 0.7526227335843413, 0.7603171950598421, 0.781295469814853, 0.761395291126652, 0.7307049448514433]","[0.6316526915981888, 0.7454947174241153, 0.7659259742006399, 0.7496423904506836, 0.7308420167859482, 0.7401458056253386, 0.669880102214481, 0.777180608803795, 0.7493715370195413, 0.7047961189712799]","[0.6261109243899792, 0.7481128846450089, 0.7672645897812248, 0.7552868903971846, 0.734367601565425, 0.7436248591630022, 0.6781517896442208, 0.7788809391374979, 0.7531783255557443, 0.7108109633841987]","[0.6860314255388545, 0.7574773116642421, 0.7918201845320033, 0.7673378500890835, 0.7441825012645653, 0.7543941096128934, 0.7444705601573698, 0.7859678665754185, 0.7599948377111273, 0.7291166971929172]","[0.649890590809628, 0.7592997811816192, 0.7838427947598253, 0.7641921397379913, 0.7456521739130435, 0.7516339869281046, 0.7052401746724891, 0.7860262008733624, 0.75764192139738, 0.7205240174672489]","[0.6384133353359717, 0.7557624114209449, 0.7790636158501372, 0.7618557360241152, 0.7435109536368429, 0.7506913506959889, 0.6915176313084103, 0.7856375984986742, 0.7569736258998475, 0.7177247508947746]","[array([[ 36,  52,   3,   9],
       [  7, 120,   4,   3],
       [  1,  22,  58,   8],
       [  3,  10,  38,  83]]), array([[ 58,  24,   5,  13],
       [ 14, 111,   2,   7],
       [  6,   1,  65,  17],
       [  3,   6,  12, 113]]), array([[ 85,  10,   0,   6],
       [ 14, 114,   0,   6],
       [ 14,   6,  47,  22],
       [  8,   4,   9, 113]]), array([[ 75,  26,   0,   0],
       [ 13, 113,   0,   8],
       [  2,  11,  54,  22],
       [  9,   4,  13, 108]]), array([[ 69,  14,   4,  14],
       [ 13, 111,   3,   8],
       [  8,  11,  55,  15],
       [  4,   8,  15, 108]]), array([[ 73,  22,   0,   6],
       [ 16, 105,   1,  12],
       [ 13,   2,  57,  18],
       [  6,   4,  14, 110]]), array([[ 50,  34,   0,  17],
       [  4, 113,   0,  17],
       [  1,  17,  39,  32],
       [  0,   4,   9, 121]]), array([[ 71,  12,   0,  18],
       [ 12, 116,   3,   3],
       [  8,   1,  66,  14],
       [  4,   5,  18, 107]]), array([[ 76,  19,   2,   4],
       [ 21, 103,   0,  10],
       [  3,   5,  59,  22],
       [  6,   7,  12, 109]]), array([[ 58,  40,   0,   3],
       [ 11, 116,   0,   7],
       [  5,  12,  57,  15],
       [  9,   9,  17,  99]])]","[0.5217391304347826, 0.6739130434782609, 0.4782608695652174, 0.5869565217391305, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222, 0.5555555555555556, 0.5111111111111111]","[0.5217391304347826, 0.6739130434782609, 0.4782608695652174, 0.5869565217391305, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222, 0.5555555555555556, 0.5111111111111111]","[0.5217391304347826, 0.6739130434782609, 0.4782608695652174, 0.5869565217391305, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222, 0.5555555555555556, 0.5111111111111111]","[0.5217391304347826, 0.6739130434782609, 0.4782608695652174, 0.5869565217391305, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222, 0.5555555555555556, 0.5111111111111111]","[0.5383928571428571, 0.6781894576012223, 0.4767857142857143, 0.643014705882353, 0.625378787878788, 0.6898692810457516, 0.5708874458874459, 0.6285353535353535, 0.5416666666666666, 0.4897058823529412]","[0.548611111111111, 0.6513888888888889, 0.446969696969697, 0.5696969696969697, 0.6220779220779221, 0.6012626262626263, 0.5297979797979798, 0.6035353535353536, 0.5446969696969697, 0.49823232323232325]","[0.5221739130434783, 0.6567695012787724, 0.4238095238095238, 0.5784876855600539, 0.6183116883116884, 0.6116155774050511, 0.5298522206416943, 0.609090909090909, 0.5337085921325051, 0.4627403846153846]","[0.5496894409937888, 0.6906367289999003, 0.4821428571428572, 0.6457800511508952, 0.641952861952862, 0.6829339143064633, 0.5696488696488695, 0.625925925925926, 0.5555555555555556, 0.5069281045751635]","[0.5217391304347826, 0.6739130434782609, 0.4782608695652174, 0.5869565217391305, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222, 0.5555555555555556, 0.5111111111111111]","[0.5147448015122873, 0.6750145946847548, 0.4455486542443064, 0.5914910080384909, 0.6263088023088023, 0.6241629715313926, 0.5412324605307062, 0.6177777777777778, 0.5473775017253278, 0.4813034188034188]","[array([[5, 5, 0, 2],
       [1, 7, 1, 0],
       [1, 1, 6, 2],
       [1, 1, 7, 6]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  0,  1],
       [ 3,  5,  0,  2],
       [ 3,  0,  1,  6],
       [ 3,  0,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  2,  4,  4],
       [ 0,  3,  1, 11]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [0, 1, 7, 2],
       [0, 1, 4, 9]]), array([[ 8,  2,  0,  1],
       [ 5,  5,  0,  0],
       [ 1,  1,  4,  3],
       [ 3,  1,  0, 11]]), array([[ 4,  4,  0,  3],
       [ 2,  5,  0,  2],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  3,  3,  3],
       [ 2,  0,  3, 10]]), array([[ 2,  6,  1,  2],
       [ 1,  7,  0,  1],
       [ 1,  3,  3,  3],
       [ 1,  1,  2, 11]])]"
