max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8402625820568927, 0.8402625820568927, 0.8558951965065502, 0.8602620087336245, 0.8586956521739131, 0.8671023965141612, 0.8668122270742358, 0.8362445414847162, 0.8384279475982532, 0.8493449781659389]","[0.8402625820568927, 0.8402625820568927, 0.8558951965065502, 0.8602620087336245, 0.8586956521739131, 0.8671023965141612, 0.8668122270742358, 0.8362445414847162, 0.8384279475982532, 0.8493449781659389]","[0.8402625820568927, 0.8402625820568927, 0.8558951965065502, 0.8602620087336245, 0.8586956521739131, 0.8671023965141612, 0.8668122270742358, 0.8362445414847162, 0.8384279475982532, 0.8493449781659389]","[0.8402625820568927, 0.8402625820568927, 0.8558951965065502, 0.8602620087336245, 0.8586956521739131, 0.8671023965141612, 0.8668122270742358, 0.8362445414847162, 0.8384279475982532, 0.8493449781659389]","[0.834740732394259, 0.8413549011375099, 0.8553339802019277, 0.855297587785114, 0.853368464962327, 0.8756788247213779, 0.8689415556103637, 0.8435827092434645, 0.8385027934974089, 0.8433729925878277]","[0.8410682542344456, 0.8356355861143719, 0.8471427764946543, 0.8579711023257282, 0.8597061016963119, 0.8581851468728963, 0.8577481930651559, 0.8262447219902269, 0.8382110473331418, 0.8452611234626733]","[0.836431615739432, 0.8344007578041664, 0.8497873447364942, 0.8559032743499339, 0.8557963246889102, 0.8640971062899183, 0.8614430513331759, 0.8324863610497094, 0.8335178791001977, 0.8439558629776021]","[0.8422137653634452, 0.8414674892650347, 0.8566419311723986, 0.8617173534260865, 0.8611346316982917, 0.8707999637995465, 0.8685519206576521, 0.839869720861347, 0.8474494530001737, 0.8500111646118803]","[0.8402625820568927, 0.8402625820568927, 0.8558951965065502, 0.8602620087336245, 0.8586956521739131, 0.8671023965141612, 0.8668122270742358, 0.8362445414847162, 0.8384279475982532, 0.8493449781659389]","[0.8396847881550833, 0.8372594197608474, 0.8548995404488938, 0.860359133111173, 0.8592157975897023, 0.8662434724372272, 0.86584644841822, 0.8357239662294099, 0.8386924852916008, 0.8493643958092412]","[array([[ 82,   9,   3,   6],
       [  7, 123,   0,   4],
       [  7,   0,  77,   5],
       [  8,   7,  17, 102]]), array([[ 66,  20,   6,   8],
       [  8, 119,   0,   7],
       [  1,   0,  82,   6],
       [  2,   4,  11, 117]]), array([[ 77,  12,   5,   7],
       [  6, 124,   1,   3],
       [  4,   1,  73,  11],
       [  0,   6,  10, 118]]), array([[ 84,   9,   3,   5],
       [  5, 125,   1,   3],
       [  1,   1,  76,  11],
       [  6,   1,  18, 109]]), array([[ 89,   6,   4,   2],
       [ 13, 117,   2,   3],
       [  2,   0,  76,  11],
       [  3,   5,  14, 113]]), array([[ 76,   8,   3,  14],
       [  5, 125,   0,   4],
       [  1,   2,  76,  11],
       [  2,   6,   5, 121]]), array([[ 76,  10,   2,  13],
       [  7, 125,   0,   2],
       [  2,   0,  75,  12],
       [  1,   2,  10, 121]]), array([[ 78,  14,   4,   5],
       [  7, 118,   0,   9],
       [  2,   0,  68,  19],
       [  1,   6,   8, 119]]), array([[ 76,  13,   7,   5],
       [  7, 122,   4,   1],
       [  2,   0,  80,   7],
       [  1,   6,  21, 106]]), array([[ 80,  10,   6,   5],
       [ 10, 120,   2,   2],
       [  5,   0,  75,   9],
       [  2,   6,  12, 114]])]","[0.6086956521739131, 0.6956521739130435, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.5111111111111111, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6086956521739131, 0.6956521739130435, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.5111111111111111, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6086956521739131, 0.6956521739130435, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.5111111111111111, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6086956521739131, 0.6956521739130435, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.5111111111111111, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6091269841269842, 0.6925420168067228, 0.5830853174603174, 0.6464635854341737, 0.7178571428571427, 0.6998472116119175, 0.4924242424242424, 0.6331699346405228, 0.6466346153846154, 0.6020562770562771]","[0.6013888888888889, 0.6791666666666667, 0.5636363636363636, 0.6303030303030303, 0.6224025974025974, 0.6757575757575758, 0.5002525252525252, 0.6224747474747474, 0.6363636363636364, 0.6025252525252526]","[0.6038128034498271, 0.679953560371517, 0.5614624599132239, 0.6292297979797981, 0.6038903625110521, 0.6840909090909091, 0.4912643678160919, 0.6256944444444444, 0.6173076923076923, 0.591919191919192]","[0.6169772256728778, 0.698502009499452, 0.5836999654934437, 0.6416088174400195, 0.7203174603174604, 0.6956115779645192, 0.5033189033189034, 0.6257080610021787, 0.685042735042735, 0.5867243867243868]","[0.6086956521739131, 0.6956521739130435, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.5111111111111111, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6113512069875994, 0.6916644232063535, 0.563419125185568, 0.6271684233640755, 0.6098437960506925, 0.6888888888888889, 0.5027228607918263, 0.6216666666666667, 0.6398290598290598, 0.5725701459034792]","[array([[ 7,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  3, 10]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  2, 12]]), array([[5, 6, 0, 0],
       [0, 7, 0, 3],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 5,  3,  1,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  2,  2, 10]]), array([[9, 0, 2, 0],
       [7, 3, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 8]]), array([[ 7,  2,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[6, 3, 1, 1],
       [5, 2, 0, 2],
       [0, 0, 7, 3],
       [3, 1, 3, 8]]), array([[ 6,  2,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 6,  3,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[5, 2, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 5, 7]])]"
5,"[0.7964989059080962, 0.849015317286652, 0.8624454148471615, 0.8165938864628821, 0.8021739130434783, 0.8169934640522876, 0.8362445414847162, 0.7947598253275109, 0.7751091703056768, 0.8253275109170306]","[0.7964989059080962, 0.849015317286652, 0.8624454148471615, 0.8165938864628821, 0.8021739130434783, 0.8169934640522876, 0.8362445414847162, 0.7947598253275109, 0.7751091703056768, 0.8253275109170306]","[0.7964989059080962, 0.849015317286652, 0.8624454148471615, 0.8165938864628821, 0.8021739130434783, 0.8169934640522876, 0.8362445414847162, 0.7947598253275109, 0.7751091703056768, 0.8253275109170306]","[0.7964989059080962, 0.849015317286652, 0.8624454148471615, 0.8165938864628821, 0.8021739130434783, 0.8169934640522876, 0.8362445414847162, 0.7947598253275109, 0.7751091703056768, 0.8253275109170306]","[0.7896268554601678, 0.8565123215713435, 0.8577745252163856, 0.8175345934817521, 0.7985945520781587, 0.8213031316700735, 0.8324359904448775, 0.7991293547968215, 0.7725073073252207, 0.8195689835673526]","[0.7929712393090725, 0.8352590977695791, 0.8545106124732882, 0.8265934068670996, 0.808485061989345, 0.8101045925488071, 0.833791258968258, 0.7780537738496305, 0.7704063673179325, 0.8220825038230807]","[0.790251162027547, 0.841479854084669, 0.8557747667494959, 0.8153693255742437, 0.80009043871439, 0.8137609111145202, 0.832808092290851, 0.7802385070333535, 0.7710298260514908, 0.8190878895241551]","[0.7953973871152715, 0.8523404324711481, 0.8623347512196907, 0.8329955562720152, 0.8108314614426517, 0.8210808232126672, 0.8370479894724665, 0.7961298074632209, 0.7756953322726283, 0.8265313707196276]","[0.7964989059080962, 0.849015317286652, 0.8624454148471615, 0.8165938864628821, 0.8021739130434783, 0.8169934640522876, 0.8362445414847162, 0.7947598253275109, 0.7751091703056768, 0.8253275109170306]","[0.7949578227512097, 0.8465050059613024, 0.8619890595271705, 0.8183143198860146, 0.8033003816605233, 0.8171222063023633, 0.8363002872414105, 0.7875609113587981, 0.7749099703594237, 0.8244847689708288]","[array([[ 65,  21,   3,  11],
       [ 15, 116,   0,   3],
       [  6,   0,  77,   6],
       [  6,   5,  17, 106]]), array([[ 70,  20,   3,   7],
       [  7, 121,   3,   3],
       [  2,   0,  71,  16],
       [  0,   4,   4, 126]]), array([[ 83,  13,   3,   2],
       [  9, 124,   0,   1],
       [  5,   3,  71,  10],
       [  2,   3,  12, 117]]), array([[ 86,  11,   3,   1],
       [ 25, 104,   5,   0],
       [  1,   1,  81,   6],
       [  7,   2,  22, 103]]), array([[ 81,  14,   5,   1],
       [ 24, 104,   3,   4],
       [  2,   0,  78,   9],
       [  3,   4,  22, 106]]), array([[ 75,  13,   3,  10],
       [ 18, 108,   0,   8],
       [  5,   2,  71,  12],
       [  6,   2,   5, 121]]), array([[ 78,  11,   5,   7],
       [ 20, 111,   0,   3],
       [  2,   0,  76,  11],
       [  2,   4,  10, 118]]), array([[ 54,  27,   2,  18],
       [ 11, 121,   1,   1],
       [  2,   0,  70,  17],
       [  1,   3,  11, 119]]), array([[ 69,  24,   3,   5],
       [ 18, 111,   0,   5],
       [  5,   2,  70,  12],
       [  7,   7,  15, 105]]), array([[ 71,  14,  10,   6],
       [ 13, 114,   1,   6],
       [  2,   0,  78,   9],
       [  3,   3,  13, 115]])]","[0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6490842490842491, 0.6833333333333333, 0.6710927960927962, 0.6696969696969697, 0.6970238095238095, 0.7205988455988456, 0.5244755244755244, 0.6858766233766234, 0.665530303030303, 0.5726114163614163]","[0.6499999999999999, 0.6180555555555556, 0.6712121212121211, 0.6696969696969697, 0.7042207792207791, 0.6924242424242424, 0.528030303030303, 0.6358585858585859, 0.6808080808080809, 0.5714646464646465]","[0.6482032667876587, 0.5917460317460317, 0.6691243194192378, 0.6696969696969697, 0.6878787878787879, 0.7014553429027113, 0.5233477011494252, 0.6442975483223161, 0.6690590111642744, 0.5634642356241234]","[0.6557732122949514, 0.6902173913043478, 0.6762488719010458, 0.6739130434782609, 0.7055026455026455, 0.7158730158730159, 0.5304251304251305, 0.6803751803751804, 0.6714814814814816, 0.5787851037851037]","[0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6527136431784107, 0.6055486542443064, 0.6731141008443147, 0.6739130434782609, 0.684040404040404, 0.7085326953748007, 0.5292784163473818, 0.6554170269340549, 0.6645401382243488, 0.5700725503437051]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  1,  3, 10]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[6, 3, 2, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 8]]), array([[ 7,  2,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[6, 3, 1, 1],
       [4, 3, 0, 2],
       [0, 0, 7, 3],
       [3, 1, 3, 8]]), array([[ 5,  3,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[6, 3, 0, 2],
       [2, 7, 0, 0],
       [1, 0, 8, 1],
       [2, 0, 4, 9]]), array([[ 4,  3,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
15,"[0.8446389496717724, 0.8315098468271335, 0.868995633187773, 0.8733624454148472, 0.8586956521739131, 0.8453159041394336, 0.851528384279476, 0.8384279475982532, 0.8384279475982532, 0.8449781659388647]","[0.8446389496717724, 0.8315098468271335, 0.868995633187773, 0.8733624454148472, 0.8586956521739131, 0.8453159041394336, 0.851528384279476, 0.8384279475982532, 0.8384279475982532, 0.8449781659388647]","[0.8446389496717724, 0.8315098468271335, 0.868995633187773, 0.8733624454148472, 0.8586956521739131, 0.8453159041394336, 0.851528384279476, 0.8384279475982532, 0.8384279475982532, 0.8449781659388647]","[0.8446389496717724, 0.8315098468271335, 0.868995633187773, 0.8733624454148472, 0.8586956521739131, 0.8453159041394336, 0.851528384279476, 0.8384279475982532, 0.8384279475982532, 0.8449781659388647]","[0.846569085392571, 0.8391024298282361, 0.8609738303079002, 0.8713465591163433, 0.8585973380598692, 0.8542109071344177, 0.8529298187161285, 0.8572160070266304, 0.8382809981180317, 0.8443503093492949]","[0.8422622840851921, 0.818138101626698, 0.8635471546483845, 0.8769295972025509, 0.8566332101374932, 0.8325295962432064, 0.8422501880407729, 0.823843362451288, 0.8353810959663801, 0.8413118521310458]","[0.8424199681098982, 0.8238143647853023, 0.8619999049022653, 0.8696838943109229, 0.8556527682843472, 0.8394206186936339, 0.8454897385653803, 0.8327283502829712, 0.8345247837269114, 0.8407917469084965]","[0.8472695207517645, 0.8367795471275389, 0.8705444136814129, 0.8826173043304142, 0.8626572946339723, 0.8489896217919024, 0.8524548869150622, 0.8496111121295086, 0.8416834689615031, 0.8471099771029869]","[0.8446389496717724, 0.8315098468271335, 0.868995633187773, 0.8733624454148472, 0.8586956521739131, 0.8453159041394336, 0.851528384279476, 0.8384279475982532, 0.8384279475982532, 0.8449781659388647]","[0.8441201517691868, 0.8295738502705177, 0.8695506709638915, 0.8736842827980545, 0.8590026449523017, 0.8434269073247987, 0.8499603494475917, 0.8366776059332636, 0.8379098927644872, 0.8442220112571798]","[array([[ 78,  14,   3,   5],
       [  5, 123,   0,   6],
       [  1,   1,  77,  10],
       [  2,   7,  17, 108]]), array([[ 71,  20,   6,   3],
       [  3, 126,   0,   5],
       [  2,   2,  68,  17],
       [  1,   7,  11, 115]]), array([[ 84,   7,   8,   2],
       [  8, 123,   1,   2],
       [  5,   0,  74,  10],
       [  3,   2,  12, 117]]), array([[ 89,   8,   3,   1],
       [  3, 127,   4,   0],
       [  1,   1,  81,   6],
       [  6,   3,  22, 103]]), array([[ 81,  14,   4,   2],
       [  6, 122,   3,   4],
       [  0,   0,  78,  11],
       [  1,   4,  16, 114]]), array([[ 72,  16,   3,  10],
       [  4, 124,   0,   6],
       [  4,   1,  71,  14],
       [  3,   5,   5, 121]]), array([[ 72,  14,   2,  13],
       [  9, 122,   0,   3],
       [  2,   0,  75,  12],
       [  2,   1,  10, 121]]), array([[ 71,  21,   4,   5],
       [  0, 126,   0,   8],
       [  1,   1,  68,  19],
       [  1,   6,   8, 119]]), array([[ 76,  16,   4,   5],
       [  7, 121,   2,   4],
       [  2,   3,  77,   7],
       [  2,   6,  16, 110]]), array([[ 75,  15,   5,   6],
       [  8, 120,   2,   4],
       [  1,   3,  78,   7],
       [  2,   5,  13, 114]])]","[0.7391304347826086, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666]","[0.7391304347826086, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666]","[0.7391304347826086, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666]","[0.7391304347826086, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666]","[0.7339743589743589, 0.6145833333333333, 0.6257575757575757, 0.6924242424242424, 0.5833333333333333, 0.6448412698412699, 0.5772005772005773, 0.5399159663865546, 0.75, 0.7164335664335665]","[0.7250000000000001, 0.5986111111111112, 0.6257575757575757, 0.6946969696969697, 0.586038961038961, 0.6265151515151515, 0.5886363636363636, 0.5593434343434344, 0.7452020202020202, 0.6835858585858586]","[0.7279137121741737, 0.5839920948616601, 0.625, 0.6928571428571428, 0.560735294117647, 0.6185383244206774, 0.5795977011494253, 0.5218297101449275, 0.730877192982456, 0.6786445012787724]","[0.7369007803790413, 0.6231884057971014, 0.6318181818181818, 0.6948616600790514, 0.6007407407407407, 0.6455026455026456, 0.5767837101170434, 0.5436974789915966, 0.7777777777777778, 0.7095571095571096]","[0.7391304347826086, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.5777777777777777, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666]","[0.7365572581730708, 0.5953772125794811, 0.6304347826086957, 0.6946169772256728, 0.5655337690631809, 0.6285304020598139, 0.5742784163473817, 0.5237600644122383, 0.7369980506822612, 0.6678147200909349]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[3, 6, 2, 0],
       [2, 7, 1, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 3,  6,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [1, 6, 0, 2],
       [0, 0, 7, 3],
       [3, 1, 3, 8]]), array([[ 2,  6,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  9,  0],
       [ 1,  0,  4, 10]]), array([[6, 1, 2, 2],
       [0, 8, 0, 1],
       [0, 0, 7, 3],
       [0, 2, 4, 9]])]"
20,"[0.838074398249453, 0.8796498905908097, 0.8624454148471615, 0.8646288209606987, 0.8521739130434782, 0.8518518518518519, 0.851528384279476, 0.8471615720524017, 0.8602620087336245, 0.8449781659388647]","[0.838074398249453, 0.8796498905908097, 0.8624454148471615, 0.8646288209606987, 0.8521739130434782, 0.8518518518518519, 0.851528384279476, 0.8471615720524017, 0.8602620087336245, 0.8449781659388647]","[0.838074398249453, 0.8796498905908097, 0.8624454148471615, 0.8646288209606987, 0.8521739130434782, 0.8518518518518519, 0.851528384279476, 0.8471615720524017, 0.8602620087336245, 0.8449781659388647]","[0.838074398249453, 0.8796498905908097, 0.8624454148471615, 0.8646288209606987, 0.8521739130434782, 0.8518518518518519, 0.851528384279476, 0.8471615720524017, 0.8602620087336245, 0.8449781659388647]","[0.8325787967843759, 0.8877184090419385, 0.8563927093266331, 0.8603699122663766, 0.8533205619412516, 0.8566244886977493, 0.8529750905476858, 0.8466502077206124, 0.8552981211799061, 0.8391602801674743]","[0.8392025825926547, 0.8689250377326849, 0.8567309879570885, 0.8550992257535329, 0.8469594524995572, 0.843003218232271, 0.8434693398066958, 0.8380692903266513, 0.8605252190488208, 0.8390914766472455]","[0.8347996190545758, 0.8739651197392637, 0.8565162547961376, 0.8571566811712157, 0.849173859796794, 0.8479814461405107, 0.8465826477230576, 0.8413505155779785, 0.8548907849919187, 0.8377732790398492]","[0.8396781034665144, 0.8828899722579733, 0.8626230351469232, 0.864437376162055, 0.8535115775445611, 0.8554850689200899, 0.8529509718019295, 0.8483149622557912, 0.8666551517256201, 0.8467954899829488]","[0.838074398249453, 0.8796498905908097, 0.8624454148471615, 0.8646288209606987, 0.8521739130434782, 0.8518518518518519, 0.851528384279476, 0.8471615720524017, 0.8602620087336245, 0.8449781659388647]","[0.8377706738813792, 0.8771152345317731, 0.862482278846034, 0.8640395169319441, 0.8519146604488859, 0.8518844828181859, 0.8505999052642278, 0.8467415422484639, 0.8607982085023426, 0.8447171225796903]","[array([[ 82,   9,   3,   6],
       [  7, 121,   0,   6],
       [  7,   0,  77,   5],
       [  8,   6,  17, 103]]), array([[ 70,  14,   3,  13],
       [  5, 125,   0,   4],
       [  1,   0,  79,   9],
       [  2,   1,   3, 128]]), array([[ 82,  12,   5,   2],
       [ 10, 122,   0,   2],
       [  5,   0,  74,  10],
       [  5,   2,  10, 117]]), array([[ 84,  13,   2,   2],
       [ 11, 123,   0,   0],
       [  6,   2,  69,  12],
       [  2,   2,  10, 120]]), array([[ 79,  14,   1,   7],
       [  6, 119,   3,   7],
       [  2,   0,  75,  12],
       [  3,   2,  11, 119]]), array([[ 80,   8,   3,  10],
       [  8, 119,   0,   7],
       [  5,   0,  71,  14],
       [  5,   3,   5, 121]]), array([[ 74,  12,   2,  13],
       [ 10, 120,   0,   4],
       [  2,   0,  75,  12],
       [  2,   1,  10, 121]]), array([[ 79,  11,   2,   9],
       [  8, 121,   3,   2],
       [  2,   0,  70,  17],
       [  2,   3,  11, 118]]), array([[ 82,   7,   7,   5],
       [  6, 126,   1,   1],
       [  2,   0,  80,   7],
       [  5,   2,  21, 106]]), array([[ 76,  14,   6,   5],
       [  6, 122,   4,   2],
       [  5,   0,  75,   9],
       [  3,   3,  14, 114]])]","[0.6956521739130435, 0.5652173913043478, 0.5434782608695652, 0.7391304347826086, 0.5333333333333333, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6666666666666666, 0.5333333333333333]","[0.6956521739130435, 0.5652173913043478, 0.5434782608695652, 0.7391304347826086, 0.5333333333333333, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6666666666666666, 0.5333333333333333]","[0.6956521739130435, 0.5652173913043478, 0.5434782608695652, 0.7391304347826086, 0.5333333333333333, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6666666666666666, 0.5333333333333333]","[0.6956521739130435, 0.5652173913043478, 0.5434782608695652, 0.7391304347826086, 0.5333333333333333, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6666666666666666, 0.5333333333333333]","[0.7157738095238095, 0.5836538461538462, 0.5357142857142857, 0.7692810457516339, 0.5052447552447553, 0.6723137973137974, 0.601948051948052, 0.604020979020979, 0.6741071428571428, 0.5455128205128206]","[0.6916666666666667, 0.5388888888888889, 0.528030303030303, 0.7272727272727273, 0.5172077922077922, 0.6492424242424242, 0.6113636363636363, 0.5752525252525252, 0.6641414141414141, 0.557070707070707]","[0.6963799585169822, 0.5326839826839826, 0.5292558983666061, 0.7224310776942355, 0.5082282913165266, 0.6477547211242863, 0.6053495808486733, 0.5816430020283976, 0.647742474916388, 0.5285984848484848]","[0.7085921325051759, 0.5915551839464882, 0.5527950310559007, 0.7686842853083263, 0.5211455211455212, 0.6715099715099715, 0.5985569985569986, 0.6084915084915085, 0.7087301587301588, 0.5364102564102564]","[0.6956521739130435, 0.5652173913043478, 0.5434782608695652, 0.7391304347826086, 0.5333333333333333, 0.6666666666666666, 0.6, 0.5777777777777777, 0.6666666666666666, 0.5333333333333333]","[0.6952618615504278, 0.5514586862412949, 0.5456198216681133, 0.7306854091751116, 0.5245098039215687, 0.6565339384179965, 0.5980545232813835, 0.5859815190443993, 0.6651430694908956, 0.5138888888888888]","[array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  3, 10]]), array([[ 4,  6,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[10,  0,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  1,  1],
       [ 8,  2,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 4,  5,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[6, 3, 1, 1],
       [1, 6, 0, 2],
       [0, 0, 7, 3],
       [3, 1, 3, 8]]), array([[6, 3, 0, 2],
       [3, 5, 0, 1],
       [2, 0, 6, 2],
       [2, 3, 1, 9]]), array([[ 6,  3,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[3, 4, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 5, 7]])]"
