min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8205689277899344, 0.838074398249453, 0.851528384279476, 0.8406113537117904, 0.8217391304347826, 0.8278867102396514, 0.8187772925764192, 0.8231441048034934, 0.8318777292576419, 0.8209606986899564]","[0.8205689277899344, 0.838074398249453, 0.851528384279476, 0.8406113537117904, 0.8217391304347826, 0.8278867102396514, 0.8187772925764192, 0.8231441048034934, 0.8318777292576419, 0.8209606986899564]","[0.8205689277899344, 0.838074398249453, 0.851528384279476, 0.8406113537117904, 0.8217391304347826, 0.8278867102396514, 0.8187772925764192, 0.8231441048034934, 0.8318777292576419, 0.8209606986899564]","[0.8205689277899344, 0.838074398249453, 0.851528384279476, 0.8406113537117904, 0.8217391304347826, 0.8278867102396514, 0.8187772925764192, 0.8231441048034934, 0.8318777292576419, 0.8209606986899564]","[0.8248410221943867, 0.8378814118423223, 0.8457258260407867, 0.8344875493743302, 0.8187128606383265, 0.8216828067889231, 0.8263785205558051, 0.8217760118162433, 0.8260885134016084, 0.8163214135892782]","[0.8119813852087876, 0.8262724299849069, 0.8526708846467407, 0.8370151412256771, 0.8201204764671224, 0.8288700885013874, 0.8094464129458393, 0.816443563692274, 0.834326946865406, 0.824171084725444]","[0.8163069992699821, 0.8303550521904248, 0.8474416282660852, 0.8355689912718454, 0.8184641549880294, 0.8236328839764839, 0.8084219468313194, 0.8163811011143947, 0.8270332169093335, 0.8168126745476192]","[0.8259570498470769, 0.8390662449820285, 0.8575141379700744, 0.8419481431038517, 0.8224880844243523, 0.8328465350811798, 0.82606101712105, 0.8251378379118763, 0.838660569097263, 0.8288710025613975]","[0.8205689277899344, 0.838074398249453, 0.851528384279476, 0.8406113537117904, 0.8217391304347826, 0.8278867102396514, 0.8187772925764192, 0.8231441048034934, 0.8318777292576419, 0.8209606986899564]","[0.8209670769963551, 0.8369333464819575, 0.8528240736185627, 0.8411001741035865, 0.821311015846622, 0.8288090766062585, 0.8136025680498408, 0.8216297538866038, 0.8322245313777106, 0.8217110897795222]","[array([[ 76,  10,   2,  12],
       [ 13, 113,   0,   8],
       [  2,   0,  68,  19],
       [  2,   1,  13, 118]]), array([[ 75,  15,   3,   7],
       [  7, 124,   0,   3],
       [  2,   0,  68,  19],
       [  2,   2,  14, 116]]), array([[ 86,   8,   5,   2],
       [ 15, 117,   0,   2],
       [  5,   0,  77,   7],
       [  5,   2,  17, 110]]), array([[ 88,   9,   3,   1],
       [  9, 118,   3,   4],
       [  2,   0,  69,  18],
       [  5,   2,  17, 110]]), array([[ 76,  15,   4,   6],
       [ 10, 118,   0,   7],
       [  2,   0,  76,  11],
       [  4,   5,  18, 108]]), array([[ 83,  10,   4,   4],
       [ 11, 118,   2,   3],
       [  3,   0,  76,  11],
       [ 11,   0,  20, 103]]), array([[ 61,  28,   3,   9],
       [  1, 129,   0,   4],
       [  1,   1,  77,  10],
       [  5,   2,  19, 108]]), array([[ 71,  20,   3,   7],
       [  8, 123,   1,   2],
       [  1,   1,  74,  13],
       [  3,   3,  19, 109]]), array([[ 85,   8,   4,   4],
       [  9, 122,   1,   2],
       [  4,   0,  76,   9],
       [  7,   3,  26,  98]]), array([[ 79,  15,   4,   3],
       [ 16, 116,   1,   1],
       [  2,   0,  79,   8],
       [  6,   1,  25, 102]])]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.614875730994152, 0.6541666666666666, 0.5790598290598291, 0.752038770053476, 0.680506993006993, 0.6974747474747475, 0.6059440559440559, 0.6821678321678322, 0.742948717948718, 0.6688492063492064]","[0.5930555555555556, 0.6402777777777777, 0.5757575757575757, 0.7318181818181817, 0.6698051948051947, 0.6974747474747475, 0.5964646464646465, 0.6936868686868687, 0.7424242424242423, 0.6674242424242424]","[0.5994933858710948, 0.6325757575757576, 0.575657894736842, 0.7387626262626262, 0.6664130434782609, 0.6974747474747475, 0.581218487394958, 0.6716325660699062, 0.7310007974481658, 0.6643994390364626]","[0.6144514365624205, 0.6590579710144927, 0.5876997398736529, 0.7464833759590794, 0.6895881895881897, 0.7111111111111111, 0.6288008288008289, 0.6885262885262885, 0.7701424501424501, 0.6778483245149912]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.6065113376326191, 0.6422924901185771, 0.5857170099160945, 0.7397342995169083, 0.669330112721417, 0.7111111111111111, 0.5953501400560225, 0.6733901676612674, 0.7375952507531455, 0.668726099470201]","[array([[ 7,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 4,  5,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 3,  0,  2, 10]]), array([[ 7,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  5, 10]])]"
10,"[0.7899343544857768, 0.8096280087527352, 0.8209606986899564, 0.7925764192139738, 0.7956521739130434, 0.7908496732026143, 0.8100436681222707, 0.8034934497816594, 0.7903930131004366, 0.8078602620087336]","[0.7899343544857768, 0.8096280087527352, 0.8209606986899564, 0.7925764192139738, 0.7956521739130434, 0.7908496732026143, 0.8100436681222707, 0.8034934497816594, 0.7903930131004366, 0.8078602620087336]","[0.7899343544857768, 0.8096280087527352, 0.8209606986899564, 0.7925764192139738, 0.7956521739130434, 0.7908496732026143, 0.8100436681222707, 0.8034934497816594, 0.7903930131004366, 0.8078602620087336]","[0.7899343544857768, 0.8096280087527352, 0.8209606986899564, 0.7925764192139738, 0.7956521739130434, 0.7908496732026143, 0.8100436681222707, 0.8034934497816594, 0.7903930131004366, 0.8078602620087336]","[0.7900163505559188, 0.8109888273491215, 0.8158872992962276, 0.7886929889002189, 0.7971542085733816, 0.7878465896235963, 0.8123384796330001, 0.8021869254319399, 0.7854960700496416, 0.8060718996765508]","[0.7782500419252054, 0.8011080831796075, 0.818569088587544, 0.7845484447824289, 0.789794110497192, 0.7898342446184916, 0.7957584560233653, 0.7950517464961322, 0.7884584890654084, 0.8026584731255283]","[0.7811951092328271, 0.803960745448022, 0.8164629266753985, 0.7861294818778709, 0.7889844587687287, 0.785908862761799, 0.8008878052556213, 0.7947331938082172, 0.7843983069812545, 0.8040206213762171]","[0.7909760101208867, 0.8145569178536741, 0.8235830596925473, 0.7932212050725304, 0.7977643943993241, 0.7919543235222646, 0.8133789963633835, 0.8055771046198674, 0.7939220561350941, 0.8080639692501174]","[0.7899343544857768, 0.8096280087527352, 0.8209606986899564, 0.7925764192139738, 0.7956521739130434, 0.7908496732026143, 0.8100436681222707, 0.8034934497816594, 0.7903930131004366, 0.8078602620087336]","[0.7876729312572798, 0.8098585054036727, 0.8214628525838572, 0.7923846916093743, 0.7925952558113599, 0.7887737482360008, 0.8087585571453464, 0.8009193840670518, 0.7893211494412651, 0.807587452090944]","[array([[ 64,  18,   7,  11],
       [ 13, 115,   0,   6],
       [  2,   0,  68,  19],
       [  1,   6,  13, 114]]), array([[ 81,   9,   3,   7],
       [ 17, 110,   0,   7],
       [  2,   0,  63,  24],
       [  2,   2,  14, 116]]), array([[ 76,  19,   4,   2],
       [ 16, 115,   0,   3],
       [  6,   1,  75,   7],
       [  4,   4,  16, 110]]), array([[ 77,  16,   3,   5],
       [ 20, 110,   0,   4],
       [  2,   0,  64,  23],
       [  2,   3,  17, 112]]), array([[ 63,  28,   4,   6],
       [  8, 119,   0,   8],
       [  2,   0,  76,  11],
       [  4,   5,  18, 108]]), array([[ 68,  22,   2,   9],
       [  9, 118,   0,   7],
       [  3,   0,  78,   9],
       [  6,   4,  25,  99]]), array([[ 74,  14,   2,  11],
       [ 18, 114,   0,   2],
       [  5,   0,  62,  22],
       [  2,   2,   9, 121]]), array([[ 65,  26,   3,   7],
       [ 10, 121,   2,   1],
       [  1,   1,  73,  14],
       [  3,   3,  19, 109]]), array([[ 71,  24,   2,   4],
       [ 12, 120,   0,   2],
       [  6,   0,  74,   9],
       [ 11,   4,  22,  97]]), array([[ 76,  14,   5,   6],
       [ 19, 109,   0,   6],
       [  2,   1,  70,  16],
       [  2,   6,  11, 115]])]","[0.6086956521739131, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.7777777777777778, 0.6]","[0.6086956521739131, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.7777777777777778, 0.6]","[0.6086956521739131, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.7777777777777778, 0.6]","[0.6086956521739131, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.7777777777777778, 0.6]","[0.621125730994152, 0.7094017094017093, 0.6278409090909091, 0.6657196969696969, 0.7174825174825176, 0.6829545454545454, 0.5075757575757576, 0.6522435897435898, 0.7857142857142857, 0.5949404761904762]","[0.6, 0.6888888888888889, 0.6257575757575757, 0.6386363636363637, 0.7198051948051948, 0.6757575757575758, 0.502020202020202, 0.670959595959596, 0.803030303030303, 0.5891414141414141]","[0.6012383900928792, 0.6791125541125541, 0.6237373737373737, 0.6477937267410951, 0.71300395256917, 0.6784186401833461, 0.5031328320802005, 0.6394021739130434, 0.7729249011857708, 0.5882383745286971]","[0.622603610475464, 0.7146042363433667, 0.6322463768115942, 0.661231884057971, 0.7246309246309246, 0.6934343434343434, 0.5186531986531987, 0.6616239316239316, 0.8100529100529101, 0.598915343915344]","[0.6086956521739131, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.7777777777777778, 0.6]","[0.6055054516085611, 0.6869000564652739, 0.6286780851998243, 0.6522316991424543, 0.7119227053140097, 0.6903828197945845, 0.5134725703146755, 0.6433574879227053, 0.77187527448397, 0.5961504445375413]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 5,  3,  0,  3],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[7, 2, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[4, 5, 1, 1],
       [3, 4, 0, 2],
       [1, 0, 6, 3],
       [2, 2, 2, 9]]), array([[ 3,  5,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 3,  0,  2, 10]]), array([[ 6,  2,  1,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
15,"[0.7680525164113785, 0.7658643326039387, 0.7860262008733624, 0.7685589519650655, 0.7891304347826087, 0.7821350762527233, 0.7816593886462883, 0.7685589519650655, 0.75764192139738, 0.7532751091703057]","[0.7680525164113785, 0.7658643326039387, 0.7860262008733624, 0.7685589519650655, 0.7891304347826087, 0.7821350762527233, 0.7816593886462883, 0.7685589519650655, 0.75764192139738, 0.7532751091703057]","[0.7680525164113785, 0.7658643326039387, 0.7860262008733624, 0.7685589519650655, 0.7891304347826087, 0.7821350762527233, 0.7816593886462883, 0.7685589519650655, 0.75764192139738, 0.7532751091703057]","[0.7680525164113785, 0.7658643326039387, 0.7860262008733624, 0.7685589519650655, 0.7891304347826087, 0.7821350762527233, 0.7816593886462883, 0.7685589519650655, 0.75764192139738, 0.7532751091703057]","[0.7637110292970505, 0.7614590289433947, 0.7802546139209345, 0.7647943124383281, 0.7855562154722174, 0.7771403387598677, 0.7792868012565609, 0.7637563153692186, 0.7502109585739939, 0.7510737013928139]","[0.7646025490524903, 0.7606066577226228, 0.7820709142019351, 0.7579882044887366, 0.7835710724630516, 0.783292694941136, 0.7899794192902436, 0.7704113485304593, 0.7451624124344347, 0.7421564582250613]","[0.7590987045223281, 0.7600082798289404, 0.7777767577754902, 0.7583976709697373, 0.7820646983396158, 0.7794373265834642, 0.7809222631600208, 0.7661218175616747, 0.7469951035876212, 0.7437158671594821]","[0.7724083426857291, 0.7686605124334417, 0.7866053570948163, 0.770563706097969, 0.7902909789802196, 0.7839618381507875, 0.789726343550544, 0.7709791484125897, 0.7557752032862962, 0.752812417238225]","[0.7680525164113785, 0.7658643326039387, 0.7860262008733624, 0.7685589519650655, 0.7891304347826087, 0.7821350762527233, 0.7816593886462883, 0.7685589519650655, 0.75764192139738, 0.7532751091703057]","[0.7659819667140344, 0.7660815588211627, 0.7834192946406588, 0.7667778434997377, 0.7875478998952039, 0.7823537875226261, 0.7821894062954897, 0.7688816618626977, 0.756043020084073, 0.7501765444101645]","[array([[ 60,  22,  10,   8],
       [ 15, 112,   2,   5],
       [  2,   0,  76,  11],
       [  2,   5,  24, 103]]), array([[ 73,  17,   7,   3],
       [ 23, 101,   1,   9],
       [  1,   0,  65,  23],
       [  2,   2,  19, 111]]), array([[ 62,  24,   8,   7],
       [ 11, 114,   1,   8],
       [  4,   0,  77,   8],
       [  5,   3,  19, 107]]), array([[ 64,  29,   7,   1],
       [ 13, 116,   1,   4],
       [  2,   0,  66,  21],
       [  2,   4,  22, 106]]), array([[ 65,  18,   7,  11],
       [ 13, 114,   0,   8],
       [  2,   0,  74,  13],
       [  3,   3,  19, 110]]), array([[ 74,  16,   1,  10],
       [ 19, 110,   0,   5],
       [  3,   0,  75,  12],
       [  7,   3,  24, 100]]), array([[ 78,  14,   1,   8],
       [ 24, 104,   1,   5],
       [  3,   0,  79,   7],
       [  8,   3,  26,  97]]), array([[ 72,  20,   1,   8],
       [ 24, 106,   0,   4],
       [  3,   0,  74,  12],
       [  6,   4,  24, 100]]), array([[ 66,  25,   6,   4],
       [ 18, 111,   2,   3],
       [  3,   1,  61,  24],
       [  5,   4,  16, 109]]), array([[ 61,  31,   4,   5],
       [ 11, 117,   1,   5],
       [  2,   1,  65,  21],
       [  8,   6,  18, 102]])]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.5940285204991087, 0.6287878787878787, 0.5334821428571428, 0.621875, 0.6443764568764568, 0.6795634920634921, 0.5220716783216783, 0.6614583333333333, 0.7383658008658008, 0.6412587412587412]","[0.5694444444444444, 0.6125, 0.5318181818181819, 0.621969696969697, 0.6470779220779221, 0.6785353535353535, 0.521969696969697, 0.6636363636363636, 0.7378787878787879, 0.6507575757575758]","[0.575297619047619, 0.6089920948616601, 0.5239112903225807, 0.6214669738863288, 0.6412483397609255, 0.6785149092120606, 0.5197829131652661, 0.6574831506919792, 0.7321319638966697, 0.6443665983139667]","[0.5949779121134621, 0.6350461133069828, 0.5374611801242236, 0.626358695652174, 0.6515669515669515, 0.694973544973545, 0.5412004662004662, 0.6634259259259259, 0.7465367965367966, 0.6477389277389277]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.5855848861283645, 0.6220312768516927, 0.532601683029453, 0.6278968810525613, 0.6436581978916075, 0.6913210061635848, 0.5348739495798319, 0.6601636054946752, 0.7334022201473182, 0.6443052074631022]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  1,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[8, 3, 0, 0],
       [4, 3, 0, 3],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[6, 3, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[5, 4, 1, 1],
       [5, 3, 0, 1],
       [1, 0, 7, 2],
       [2, 1, 3, 9]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[7, 3, 0, 1],
       [2, 6, 0, 1],
       [0, 1, 7, 2],
       [2, 0, 4, 9]])]"
20,"[0.7461706783369803, 0.7549234135667396, 0.7554585152838428, 0.7554585152838428, 0.741304347826087, 0.7363834422657952, 0.74235807860262, 0.7379912663755459, 0.7379912663755459, 0.7554585152838428]","[0.7461706783369803, 0.7549234135667396, 0.7554585152838428, 0.7554585152838428, 0.741304347826087, 0.7363834422657952, 0.74235807860262, 0.7379912663755459, 0.7379912663755459, 0.7554585152838428]","[0.7461706783369803, 0.7549234135667396, 0.7554585152838428, 0.7554585152838428, 0.741304347826087, 0.7363834422657952, 0.74235807860262, 0.7379912663755459, 0.7379912663755459, 0.7554585152838428]","[0.7461706783369803, 0.7549234135667396, 0.7554585152838428, 0.7554585152838428, 0.741304347826087, 0.7363834422657952, 0.74235807860262, 0.7379912663755459, 0.7379912663755459, 0.7554585152838428]","[0.7458899354867694, 0.748368917409702, 0.7725643532095146, 0.7607533857756873, 0.7352128155318002, 0.7352286720738854, 0.7469634746553989, 0.729804011162227, 0.736313557591632, 0.7686201353724798]","[0.745295153446252, 0.7500096427972497, 0.7483028593820307, 0.7627726591206831, 0.7454120880252819, 0.7386499844014252, 0.7291569463838888, 0.7324783773866235, 0.7253234882435082, 0.7418154527175005]","[0.7363350952220082, 0.7482228139032858, 0.7462354115214769, 0.7508892559756143, 0.7363455632398923, 0.7331452860751669, 0.7323586899056218, 0.7295277423261546, 0.7280551076789054, 0.7356264502531331]","[0.7587817966755633, 0.7578594863900537, 0.7694407805338922, 0.7805461366053321, 0.7467443921460264, 0.7469658062608016, 0.7521867578107156, 0.7415528466628775, 0.7390664850868105, 0.7706789489025874]","[0.7461706783369803, 0.7549234135667396, 0.7554585152838428, 0.7554585152838428, 0.741304347826087, 0.7363834422657952, 0.74235807860262, 0.7379912663755459, 0.7379912663755459, 0.7554585152838428]","[0.7444283156812646, 0.7553080235251988, 0.7487967142000896, 0.7584514713012892, 0.7406607405824034, 0.7378739053572189, 0.7421183703923321, 0.7380448476901521, 0.7357765815761048, 0.7452352737066756]","[array([[ 56,  26,  14,   4],
       [ 19, 109,   3,   3],
       [  1,   1,  78,   9],
       [  1,   6,  29,  98]]), array([[ 71,  19,   7,   3],
       [ 30,  98,   1,   5],
       [  2,   0,  65,  22],
       [  2,   2,  19, 111]]), array([[ 51,  35,   5,  10],
       [ 10, 120,   1,   3],
       [  0,   4,  76,   9],
       [  1,  17,  17,  99]]), array([[ 67,  14,  14,   6],
       [ 25, 101,   7,   1],
       [  2,   0,  81,   6],
       [  1,   3,  33,  97]]), array([[ 63,  20,  10,   8],
       [ 29,  97,   1,   8],
       [  2,   0,  78,   9],
       [  2,   4,  26, 103]]), array([[ 80,  13,   6,   2],
       [ 29, 101,   2,   2],
       [  8,   1,  65,  16],
       [  8,  12,  22,  92]]), array([[ 72,  18,   5,   6],
       [ 31,  99,   0,   4],
       [  7,   0,  54,  28],
       [  8,   2,   9, 115]]), array([[ 65,  27,   5,   4],
       [ 18, 112,   3,   1],
       [  7,   0,  66,  16],
       [ 11,   4,  24,  95]]), array([[ 61,  22,   6,  12],
       [ 19, 105,   3,   7],
       [  2,   0,  61,  26],
       [  1,   6,  16, 111]]), array([[ 45,  40,  10,   6],
       [  7, 120,   3,   4],
       [  0,   2,  73,  14],
       [  1,   5,  20, 108]])]","[0.5869565217391305, 0.6521739130434783, 0.4782608695652174, 0.5869565217391305, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.6888888888888889, 0.5777777777777777]","[0.5869565217391305, 0.6521739130434783, 0.4782608695652174, 0.5869565217391305, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.6888888888888889, 0.5777777777777777]","[0.5869565217391305, 0.6521739130434783, 0.4782608695652174, 0.5869565217391305, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.6888888888888889, 0.5777777777777777]","[0.5869565217391305, 0.6521739130434783, 0.4782608695652174, 0.5869565217391305, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.6888888888888889, 0.5777777777777777]","[0.564935064935065, 0.6499999999999999, 0.3996031746031746, 0.6021145521145521, 0.6985930735930735, 0.6113053613053613, 0.547077922077922, 0.754563492063492, 0.6755681818181818, 0.5422077922077922]","[0.575, 0.6333333333333333, 0.475, 0.5946969696969697, 0.6675324675324675, 0.6108585858585858, 0.553030303030303, 0.7563131313131313, 0.6752525252525252, 0.576010101010101]","[0.5632652423788106, 0.6313795853269537, 0.42008469449485786, 0.5862796027501911, 0.6629166666666666, 0.6053362573099415, 0.5467183075129102, 0.7538073068728793, 0.6739405439595192, 0.5399137931034483]","[0.5832862789384529, 0.653623188405797, 0.4173567977915804, 0.6023252110208632, 0.7063973063973065, 0.6468790468790468, 0.5567099567099567, 0.7611463844797177, 0.6832828282828284, 0.5601154401154401]","[0.5869565217391305, 0.6521739130434783, 0.4782608695652174, 0.5869565217391305, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.6888888888888889, 0.5777777777777777]","[0.579290517784586, 0.6433326399001456, 0.43275730555774744, 0.5837778589696747, 0.6674814814814813, 0.6283235867446393, 0.5531982157069613, 0.7568180821869768, 0.6847062839472706, 0.5509961685823754]","[array([[ 6,  4,  0,  2],
       [ 5,  3,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 0, 10,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  2,  4,  9]]), array([[6, 2, 2, 1],
       [3, 5, 0, 2],
       [0, 0, 8, 2],
       [2, 0, 5, 8]]), array([[8, 1, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 5,  5,  1,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  2, 12]]), array([[6, 4, 1, 0],
       [2, 6, 1, 0],
       [1, 0, 4, 5],
       [3, 1, 2, 9]]), array([[ 7,  2,  2,  0],
       [ 0,  8,  0,  1],
       [ 2,  0,  7,  1],
       [ 3,  0,  0, 12]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 2,  5,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
